k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  7.9524924420125593|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[1.3773527145385742, 0.0739303827285767]                                        |  5.7111005783081055|      3.33333333|[4, 1, 0, 1]                                                               | 
       2|[1.3773527145385742, 0.0739303827285767]                                        |  5.7111005783081055|      1.00000000|[10, 3, 0, 3]                                                              | 
       3|[0.4506831765174866, -0.3019466996192932]                                       |  0.1313024759292603|      3.33333333|[13, 4, 0, 4]                                                              | 
       4|[0.4506831765174866, -0.3019466996192932]                                       |  0.1313024759292603|      1.00000000|[19, 6, 0, 6]                                                              | 
       5|[0.4506831765174866, -0.3019466996192932]                                       |  0.1313024759292603|      0.30000000|[25, 8, 0, 8]                                                              | 
       6|[0.392536174505949, -0.1636754870414734]                                        |  0.0989150106906891|      1.00000000|[28, 9, 0, 9]                                                              | 
       7|[0.392536174505949, -0.1636754870414734]                                        |  0.0989150106906891|      0.30000000|[34, 11, 0, 11]                                                            | 
       8|[0.244975533336401, -0.1906172595918179]                                        |  0.0366763882339001|      1.00000000|[40, 13, 0, 13]                                                            | 
       9|[0.244975533336401, -0.1906172595918179]                                        |  0.0366763882339001|      0.30000000|[46, 15, 0, 15]                                                            | 
      10|[0.244975533336401, -0.1906172595918179]                                        |  0.0366763882339001|      0.09000000|[52, 17, 0, 17]                                                            | 
      11|[0.1748269163072109, -0.1342331133782864]                                       |  0.0183608662337065|      0.30000000|[58, 19, 0, 19]                                                            | 
      12|[0.1748269163072109, -0.1342331133782864]                                       |  0.0183608662337065|      0.09000000|[64, 21, 0, 21]                                                            | 
