k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | k=8
       1|[0.6257121505020189, 0.3730747294425965, 1.9267976298680776, 0.6254185702612209, -0.1138194906711578, 2.2369933468382706, 1.2664503621877223, 0.249881152510643, 2.141060729842832, 0.0310932478761768, -0.1084908652305603, 2.033890950254906, 1.2465250011929812, -0.24345694065094, 2.1536371765770737, 0.4073066466722107, 0.0767556321620941, 1.8394301333382383, 1.413221136837751, -0.2976606893539429, 2.479995993960177, 4.6073845445523665, 0.3058611643314362, 2.688033322404736, 0.7719838664959526, -0.0800055074691772, 2.316019987288112, 4.431142541411491, -0.0746637839078903, 2.617179402924772, -0.0508723737609863, 0.2954820287227631, 3.201030796362253, 0.3269442987363434, -0.1366251665353775, 2.9257743228415047, 0.7794508283774376, 0.0238340406026691, 3.2996658117161375, 0.0634042194185257, 0.379093576669693, 3.3793483547084993, -0.2865639145466232, 0.5415435028076172, 3.6769281837361327, 1.1598172425837419, 0.1094745141267777, 3.227037091588565, 0.0311618711463165, 0.144407947063446, 3.703753157509652, 0.1138302889209194, -0.1239922153949738, 3.491781084889752, 0.1552393636140747, -0.2345982301235199, 4.221752400206915, 0.4388649683873367, -0.0952856200933456, 4.141815179160224, 0.2609006072344655, 0.1816561263799667, 4.057541066116002, 0.3998582415751648, -0.2508297371864319, 4.238821767217787, 1.044155011502495, 0.3290539574623108, 4.127829345250101, 1.0071013689905548, 0.0696140867471695, 4.289497038580453, 0.6307785894299316, 0.1134386476874352, 4.711446468471003, 0.4467216809002018, 0.1133405980467796, 4.585004853130659, 0.2641169640375366, 0.2236998718976974, 4.663459833287631, 0.4527886579682159, -0.0566599029302597, 4.945809870584054, 0.3688609706330871, 0.1615525376796722, 5.407893953276062, 0.3029808647939038, 0.1584188234806061, 5.467147273928061, 0.0495676339936581, 0.3964056861400604, 2.712275191280795, 0.1713092817720779, 0.3410507035255432, 3.665402511217453, 0.4109932840224457, -0.334839950799942, 5.035975176776146]|57733.8320312500000000|      5.00000000|[57, 8, 0, 1]                                                              | 
       2|[0.344971501993947, 0.1742815417051315, 1.9858600623658174, 0.7643765922596264, -0.2913948106765747, 2.640210453895842, 0.8571428227246791, 0.7574265044927597, 1.8430848618561528, -0.0340259962820911, 0.0232153725624085, 2.5178121502919084, 1.343347613180572, -0.3644087347388267, 1.6098593531288925, 0.7345056289109803, 0.8127080094814301, 1.8457857724196867, 1.4869279574449363, -0.0683742719888687, 2.739798991072451, 4.801160466612379, 0.7032709014415741, 2.5997692296017347, 0.9995326594542122, -0.1289642262458801, 2.1857759408384507, 4.581148641946884, 0.3295745593309403, 2.6769567186307865, -0.0190521398497105, -0.2750559556484222, 2.965820318056436, 0.3281749248705453, 0.1423571747541428, 3.002759093437532, 0.7521915120820523, 0.2409869490470737, 3.612518999038754, -0.5057677457036972, 0.543280531167984, 3.534272538792438, -0.406858962306633, 0.894523401260376, 3.4252153548615447, 1.1346724141002795, 0.2734723430871964, 2.832418848609515, -0.1156746927985001, 0.137051356472075, 3.7658662823868663, 0.2773553934436245, -0.3999845492839813, 3.5020811754262273, 0.0377712747487945, -0.3703509378433227, 3.957826549815527, -0.1518206972201157, -0.065903238505125, 3.7974947031050785, 0.315032819187867, -0.0818682569265366, 4.19210957855573, -0.0905750937290954, -0.1522941994667053, 4.444127105123671, 0.7102367082512284, 0.3030422278493643, 4.259183259987802, 1.2048019141823196, 0.2532366406917572, 4.638242354847467, 0.6002672176385688, -0.0322405132651329, 4.913991321562243, 0.4368720496726489, 0.2438103225827217, 4.25357972276338, 0.2130367520405044, 0.0502858501672745, 4.72287448453251, 0.5556725333382415, -0.0314912456274033, 4.8034318532777265, 0.3403135830629444, 0.317212764620781, 5.595723701072121, -0.0245745532206225, -0.0090143191814423, 5.445994628578559, 0.1170699612570133, 0.6864814651012421, 2.7909279829597007, -0.2523444400373093, 0.4000927884876728, 3.9085129295371552, 0.4520961255189133, -0.4092046353220939, 5.144189197505211]|22096.9238281250000000|     25.00000000|[113, 16, 0, 2]                                                            | 
       3|[3.6593011261699724, -1.5294390279054642, 0.0660672910264009, 0.8652971129824925, -1.0467054057121277, 0.7520704907458176, 2.820163266641, -1.7887303787469864, 2.392255534749677, -0.9878612452292347, -0.2915465939044952, 1.3364474947972185, 0.1764115732559504, -0.4138562078773975, 1.4986489696540657, 0.575195705262146, 0.6258070808649063, 1.6553766932256178, 1.3172574054296318, -0.1959820646047592, 2.6701502334955087, 4.798318897827591, 0.7683246996998787, 2.7262974628914534, 1.1746668265293694, 0.0771274012327194, 2.402520408454532, 4.787849726918312, 0.5073466491699219, 2.810653259820934, 0.0606390168952465, -0.2531832694262266, 2.9324822481406647, 0.2482908502421922, 0.0297685158252716, 2.8750804010966813, 0.6290953961948872, 0.1423182023968547, 3.5563773915753942, -0.5047903730694726, 0.6110432040691376, 3.672508480321712, -0.2009792740436935, 1.1587724578380585, 3.732647767962741, 1.465348016059508, 0.6041910690069199, 3.138588716125079, 0.1420347209683609, 0.3250939375534654, 3.8677236614657313, 0.2827870334055228, -0.4936569365859031, 3.3148224848306005, -0.2292763391103821, -0.6956893312931061, 3.6021275172704375, -0.5053357857783127, -0.3824033360183239, 3.5524503226786717, 0.1725950333239907, -0.096679017432034, 4.32113789886823, 0.1874871306590271, 0.2673256587982178, 4.984308861143263, 1.3365196982300187, 0.9684879728406668, 4.90636220791337, 1.768679615941658, 0.6649189484119415, 4.829235514856851, 0.5072090487504768, -0.4628363880515098, 4.10674106025548, 0.1371042276454425, -1.357878300845623, 2.2784556020510998, -2.0886004206584703, -2.508881534934044, 1.9941786150867093, 23.540701753919297, -2.783680643439293, 2.206675871832414, -1.9959720080625438, -1.6683358508348465, 4.02896733338871, -1.1328784577540087, -0.6519174683094024, 5.241031570345298, 0.2894623295736637, 1.147125859260559, 3.4300903445815574, 0.4458168639597305, 1.0409239013493061, 4.392874846317627, 0.7114135235902024, -0.4020961942337453, 4.919546443904137]|9363.7246093750000000|    125.00000000|[169, 24, 0, 3]                                                            | 
       4|[1.0510607601879167, 3.1201385897397995, 14.132907462840366, 0.6084900241305637, -16.99302880048752, -11.357492383094515, 12.233386533242562, -10.869340654015542, 3.929688920598676, -3.12862023647069, -2.4836793053150177, -3.9884898488001936, 0.2354219746240915, -0.631550117880106, 1.0246121866741005, -0.0957628137197876, -0.154944743514061, 0.865648051715608, 0.618715287357122, -0.7165259975194931, 2.3909640443208566, 4.794174612022068, 1.0408346024155617, 3.2466136464585005, 1.8883646772335625, 0.9114176672697067, 3.275174310031528, 5.6164681341677625, 1.2181571316719055, 3.3459959531497914, 0.3844555249499798, -0.1523117884248495, 2.824245652152391, -0.0320449635185653, -0.36648322224617, 2.4322834853271043, 0.2153203097919941, -0.1680935190711171, 3.415125872252999, -0.4261007755224183, 0.98702179312706, 4.260561408769435, 0.6287993972209549, 2.19019459605217, 4.905121437014865, 2.7029057848812243, 1.8215473932027817, 4.248368193244525, 1.0624409433118056, 0.9869306809082627, 4.220989483399478, 0.3013528576608701, -0.8086215588450432, 2.6955244439637487, -1.0969201126661376, -1.732448946237564, 2.492893065022818, -1.5803026932795334, -1.314831278771162, 2.8632830615550144, -0.1892385390637046, -0.0717050587013364, 4.761200928395894, 1.0356221847705078, 1.4795890045166016, 6.481432460195692, 3.0087238350784684, 2.6831682869046927, 6.518536599659891, 3.1333162755638506, 1.6506912004947663, 5.331858119226968, 0.4621835957790184, -1.070123914182186, 2.9790389432892326, -1.4105142806934858, -3.169684621989727, 0.404251920105299, -3.7923685547755968, -3.798815693259239, 1.3469872693950284, 23.563751302187615, -1.6551829236745834, 4.300449713690324, 0.9633935982454396, 1.9239407223463059, 7.8851127153162, 2.491690958292134, 2.143911589384079, 6.550040764719382, -0.5516979678201351, -2.444438796043396, -3.3724065655136575, -9.809990058952867, -12.621086291521788, -12.284571519038819, -18.222023823821907, 114.86117895225063, -14.90433852008512]|3935.4499511718750000|    625.00000000|[225, 32, 0, 4]                                                            | 
       5|[-89.48359957916755, -61.71955257236957, -60.26679651665182, -27.64557453580596, 47.88332160234451, 29.869493548301968, 90.70376159427772, -40.969173188805584, 74.75904988251274, 348.92344275181057, 126.97477101206779, 167.60556532698106, -31.39733139756829, -1.31229273930192, -55.16184258627512, 130.7931532019052, 405.6957327467203, 80.58138444087577, -134.27940177807255, -106.40517040669918, -146.41766022325726, -317.1623378391498, 204.4076864090562, 76.40771594138037, 81.20601451854216, 92.75380200564861, 20.173060586276645, -50.43075400328341, -74.34267203092575, 70.28026871926308, 232.5649822583484, -77.86031197153032, -105.09266261200777, 75.70606081040722, -353.44714118123056, 174.10983475485835, 56.92262240329785, 183.68412510885858, 63.35369780218464, 241.33558745689945, -55.243656765222546, -86.40250164054697, 4.297013956776008, 209.0198149573803, -163.9342492905242, -95.59992777224768, -198.34918319761752, 63.53159039173085, -46.991155553270225, -145.81035630639641, 85.86845042089948, 63.524470686030014, -25.930850181281567, 45.75084518370984, 121.0075339278612, 77.4916874063015, 2.2219252238744414, 12.750121615497322, -141.09794285103678, 9.401102447083579, 84.51577092138551, 71.78651027332991, 29.193175339406636, 110.37889916230957, -201.88538597106933, 223.08017208421913, -71.93559684363247, 161.8902453132719, -94.20501228950026, 63.38383888908924, 106.93333737969398, -119.11507944180819, -92.78669488322488, -75.4963705572486, 76.46336816692204, 181.6145559097362, 33.69552305012942, 37.11257253778108, 37.63363394766581, 38.32051948130131, 102.6404366712505, 28.122825704043084, -65.40005597054959, 59.50049625299697, 82.70443668906576, -28.288419659733773, 25.685089064193154, 52.24422773197377, -60.327047120332715, 54.612678093820946, -215.48191952543732, 27.33371748447418, 124.03633824649806, -80.93967450719505, 50.06275922849774, -191.36150633349195, 46.01080240908825, 67.19176061728969, -22.22950188449552]|2775.8037109375000000|   3125.00000000|[337, 48, 0, 6]                                                            | 
       6|[173.29438503997306, 6.272581521868709, 284.1986575849107, -39.80741115995147, -277.44242302656176, -48.556478436561314, 50.084208981973035, 237.8377115768194, -35.627096662897415, 649.3649710721231, -44.056875716447834, 125.13666273909044, -40.113576095139095, -9.609446212202311, -61.79057669806101, 126.83003584083647, 404.9914276343584, 83.2372267451055, -128.66741514095708, -98.68487068593502, -137.76836918474407, -286.6829772587055, 210.85458486944438, 79.89360871405493, 80.87006125311362, 88.16484803378582, 11.391651322665805, -62.847328481432825, -89.38971773862839, 53.95749192482948, 216.53505405095095, -91.97613094888628, -115.78668002228609, 69.66379491837841, -354.01793981671335, 179.31622132102046, 67.64467593112988, 199.0935088826623, 82.10648634588581, 261.67423148460944, -35.33983863472938, -69.04243236564463, 17.10938902544056, 215.58644913554193, -164.83212376504966, -104.54608904238928, -215.19588386595248, 39.709212233161516, -76.10360710661496, -177.85969560083, 53.75465418676862, 34.52039658935033, -48.5989543530345, 32.40500759063123, 119.43661989778613, 89.33223306059837, 28.04115053515374, 51.854888461200446, -90.7789921979606, 67.45899047808943, 145.50502491918826, 129.7495763744041, 77.30113508672109, 141.30667549897947, -195.5164828109741, 197.95286991441932, -134.5415729483688, 57.27140223465861, -243.4787549652815, -130.94393515876232, -130.36788637518885, -394.75579599454255, -399.66242730509987, -404.30246186584236, 2956.997059573172, -156.72107641448255, -290.66864320963623, -261.0519782434689, -223.3555017945217, -176.58701225697993, -60.071004368788564, -79.61131278472645, -119.03025540292263, 55.41527686975722, 120.19909229819662, 40.01857191741466, 112.13706965501346, 143.42605909183706, 22.723047484159473, 118.57127336969985, -178.43620800810334, 33.75560726642608, 100.78111401859279, -43.794380317741926, -11.79938905641437, -255.55951200976148, -7.674057820403938, 35.16197546103969, -25.623373668705725]|1885.7097167968750000|  15625.00000000|[393, 56, 0, 7]                                                            | 
       7|[658.610272491145, 232.08030552089215, 1488.6713138349107, -52.199908222634576, -2110.3614904093743, -1703.9273280459363, 1461.9734912085355, -1523.5558431106806, 390.4243254562432, -396.7152291231894, 411.6741423499584, 164.5166943247838, -17.553010146652767, 7.844533279985189, -52.194700004335424, 127.04221278962225, 395.711080763936, 65.7624838557012, -151.83058881649418, -78.61875435292721, -161.83110569597454, -305.611114084267, 200.24320715337993, 79.88223910384964, 92.57257971624838, 111.40109032809734, 44.69938295108378, -22.05964690184298, -44.57222048521042, 98.85232453591347, 260.37929614689824, -58.74563549600542, -93.27624682526461, 79.45151655228955, -357.72831393361093, 162.66757973471675, 39.92400332370801, 163.3171836568322, 42.181548143981516, 222.0501355678614, -70.0910898554325, -94.6508346178419, 4.200187403431283, 217.84450196146966, -146.28626347452231, -70.12115465518225, -166.8478690344095, 98.58163731250721, -11.315917897630584, -112.60163133081048, 113.64760233740338, 83.35247743041478, -15.867001685798172, 45.174781073907596, 109.98806013673877, 57.33079110503196, -24.748266731691963, -17.871628262432367, -171.70239307686685, -17.418984985777755, 64.86935139623904, 61.81089381825177, 30.00125029057851, 121.26507241060057, -183.7552161026001, 243.34119846666542, -56.88006629553678, 162.47717463456095, -118.7363004364729, 2.4873239965111225, -1.1851623761654082, -283.756764927648, -320.47286736857643, -368.75269151061775, 2940.392510165213, -229.2783655380177, -417.11752626627685, -432.77454294073453, -425.070650720303, -386.9709539073706, -253.16925571156202, -227.11006156402334, -193.2706728833914, 77.77876411340957, 254.17962208335285, 288.2525654476881, 461.2737884050135, 561.4555085547277, 457.8317205798626, 500.02784685602796, 63.13537097138885, 39.94638552188873, -224.0485978954697, -783.7343827591482, -1225.8473626892269, -1963.5304592753864, -2177.383042195404, -2502.9830440702103, 14547.899087268794]|1872.1652832031250000|  78125.00000000|[449, 64, 0, 8]                                                            | 
       8|[658.610272491145, 232.08030552089215, 1488.6713138349107, -52.199908222634576, -2110.3614904093743, -1703.9273280459363, 1461.9734912085355, -1523.5558431106806, 390.4243254562432, -396.7152291231894, 411.6741423499584, 164.5166943247838, -17.553010146652767, 7.844533279985189, -52.194700004335424, 127.04221278962225, 395.711080763936, 65.7624838557012, -151.83058881649418, -78.61875435292721, -161.83110569597454, -305.611114084267, 200.24320715337993, 79.88223910384964, 92.57257971624838, 111.40109032809734, 44.69938295108378, -22.05964690184298, -44.57222048521042, 98.85232453591347, 260.37929614689824, -58.74563549600542, -93.27624682526461, 79.45151655228955, -357.72831393361093, 162.66757973471675, 39.92400332370801, 163.3171836568322, 42.181548143981516, 222.0501355678614, -70.0910898554325, -94.6508346178419, 4.200187403431283, 217.84450196146966, -146.28626347452231, -70.12115465518225, -166.8478690344095, 98.58163731250721, -11.315917897630584, -112.60163133081048, 113.64760233740338, 83.35247743041478, -15.867001685798172, 45.174781073907596, 109.98806013673877, 57.33079110503196, -24.748266731691963, -17.871628262432367, -171.70239307686685, -17.418984985777755, 64.86935139623904, 61.81089381825177, 30.00125029057851, 121.26507241060057, -183.7552161026001, 243.34119846666542, -56.88006629553678, 162.47717463456095, -118.7363004364729, 2.4873239965111225, -1.1851623761654082, -283.756764927648, -320.47286736857643, -368.75269151061775, 2940.392510165213, -229.2783655380177, -417.11752626627685, -432.77454294073453, -425.070650720303, -386.9709539073706, -253.16925571156202, -227.11006156402334, -193.2706728833914, 77.77876411340957, 254.17962208335285, 288.2525654476881, 461.2737884050135, 561.4555085547277, 457.8317205798626, 500.02784685602796, 63.13537097138885, 39.94638552188873, -224.0485978954697, -783.7343827591482, -1225.8473626892269, -1963.5304592753864, -2177.383042195404, -2502.9830440702103, 14547.899087268794]|1872.1652832031250000|  15625.00000000|[561, 80, 0, 10]                                                           | 
       9|[658.610272491145, 232.08030552089215, 1488.6713138349107, -52.199908222634576, -2110.3614904093743, -1703.9273280459363, 1461.9734912085355, -1523.5558431106806, 390.4243254562432, -396.7152291231894, 411.6741423499584, 164.5166943247838, -17.553010146652767, 7.844533279985189, -52.194700004335424, 127.04221278962225, 395.711080763936, 65.7624838557012, -151.83058881649418, -78.61875435292721, -161.83110569597454, -305.611114084267, 200.24320715337993, 79.88223910384964, 92.57257971624838, 111.40109032809734, 44.69938295108378, -22.05964690184298, -44.57222048521042, 98.85232453591347, 260.37929614689824, -58.74563549600542, -93.27624682526461, 79.45151655228955, -357.72831393361093, 162.66757973471675, 39.92400332370801, 163.3171836568322, 42.181548143981516, 222.0501355678614, -70.0910898554325, -94.6508346178419, 4.200187403431283, 217.84450196146966, -146.28626347452231, -70.12115465518225, -166.8478690344095, 98.58163731250721, -11.315917897630584, -112.60163133081048, 113.64760233740338, 83.35247743041478, -15.867001685798172, 45.174781073907596, 109.98806013673877, 57.33079110503196, -24.748266731691963, -17.871628262432367, -171.70239307686685, -17.418984985777755, 64.86935139623904, 61.81089381825177, 30.00125029057851, 121.26507241060057, -183.7552161026001, 243.34119846666542, -56.88006629553678, 162.47717463456095, -118.7363004364729, 2.4873239965111225, -1.1851623761654082, -283.756764927648, -320.47286736857643, -368.75269151061775, 2940.392510165213, -229.2783655380177, -417.11752626627685, -432.77454294073453, -425.070650720303, -386.9709539073706, -253.16925571156202, -227.11006156402334, -193.2706728833914, 77.77876411340957, 254.17962208335285, 288.2525654476881, 461.2737884050135, 561.4555085547277, 457.8317205798626, 500.02784685602796, 63.13537097138885, 39.94638552188873, -224.0485978954697, -783.7343827591482, -1225.8473626892269, -1963.5304592753864, -2177.383042195404, -2502.9830440702103, 14547.899087268794]|1872.1652832031250000|   3125.00000000|[673, 96, 0, 12]                                                           | 
