k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[2.0, 3.0, -8.0]                                                                |148.9993291872793577|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[2.9137030839920044, 2.801228940486908, -8.354452580213547]                     |122.8714981079101562|      1.11111111|[4, 1, 0, 1]                                                               | 
       2|[3.791842997074127, 2.1974520683288574, -8.039982289075851]                     | 64.7455825805664062|      1.23456790|[7, 2, 0, 2]                                                               | 
       3|[4.086553275585175, 1.1663156747817993, -8.651587814092636]                     | 24.0833148956298828|      1.37174211|[10, 3, 0, 3]                                                              | 
       4|[3.464198648929596, 0.600537896156311, -9.735214442014694]                      | 13.9244279861450195|      1.52415790|[16, 5, 0, 5]                                                              | 
       5|[2.7726935148239136, -0.618437647819519, -10.334360986948013]                   |  8.7434473037719727|      1.69350878|[19, 6, 0, 6]                                                              | 
       6|[2.1724900007247925, -1.2896265983581543, -11.76866665482521]                   |  5.8592071533203125|      1.88167642|[22, 7, 0, 7]                                                              | 
       7|[1.4636526703834534, -1.662454217672348, -12.262352585792542]                   |  4.3551311492919922|      2.09075158|[28, 9, 0, 9]                                                              | 
       8|[0.5150859355926514, -0.6278282105922699, -13.811872601509094]                  |  1.3199084997177124|      2.32305731|[31, 10, 0, 10]                                                            | 
       9|[-0.5388771295547485, -1.0306327044963837, -15.842514395713806]                 |  1.2913850545883179|      2.58117479|[34, 11, 0, 11]                                                            | 
      10|[-0.2994267195463181, -1.2051312774419785, -18.406627535820007]                 |  1.1507692337036133|      2.86797199|[37, 12, 0, 12]                                                            | 
      11|[-0.2994267195463181, -1.2051312774419785, -18.406627535820007]                 |  1.1507692337036133|      2.58117479|[43, 14, 0, 14]                                                            | 
      12|[-0.2994267195463181, -1.2051312774419785, -18.406627535820007]                 |  1.1507692337036133|      2.32305731|[49, 16, 0, 16]                                                            | 
      13|[0.1293067783117294, -1.1202156096696854, -17.330464959144592]                  |  1.0348554849624634|      2.58117479|[52, 17, 0, 17]                                                            | 
      14|[0.1293067783117294, -1.1202156096696854, -17.330464959144592]                  |  1.0348554849624634|      2.32305731|[58, 19, 0, 19]                                                            | 
      15|[0.1293067783117294, -1.1202156096696854, -17.330464959144592]                  |  1.0348554849624634|      2.09075158|[64, 21, 0, 21]                                                            | 
      16|[0.1293067783117294, -1.1202156096696854, -17.330464959144592]                  |  1.0348554849624634|      1.88167642|[70, 23, 0, 23]                                                            | 
      17|[0.1293067783117294, -1.1202156096696854, -17.330464959144592]                  |  1.0348554849624634|      1.69350878|[76, 25, 0, 25]                                                            | 
      18|[0.1293067783117294, -1.1202156096696854, -17.330464959144592]                  |  1.0348554849624634|      1.52415790|[82, 27, 0, 27]                                                            | 
      19|[0.1293067783117294, -1.1202156096696854, -17.330464959144592]                  |  1.0348554849624634|      1.37174211|[88, 29, 0, 29]                                                            | 
      20|[0.1293067783117294, -1.1202156096696854, -17.330464959144592]                  |  1.0348554849624634|      1.23456790|[94, 31, 0, 31]                                                            | 
