k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[1.106495663233712, -0.0464032697677612, 1.8199981427435319, 0.024848445438073, 0.0329934716969729, 2.0147194279382146, 0.4418054840451993, 0.0313760475069284, 2.1283802206151554, 0.8086071759707629, 0.0254360865615308, 2.165582302951995, 0.2212708467041748, 0.0189972233306617, 2.2165150837619576, 2.6874254485575158, 0.0149401863850653, 2.2756872032686726, 0.7908226813252871, 0.0145402704179287, 2.385787120151793, 2.2648598839225538, 0.0175196942687035, 2.487535531932154, 14.353630771862901, 0.0224997417349368, 2.5635845121659284, 12.167709759525282, 0.0276119252480567, 2.7160705306793576, 0.2868802311961646, 0.0310939992591739, 2.9521210528595168, 0.2553489088615126, 0.0317553900927305, 2.9779459089228904, 1.175505852856896, 0.0292475842684507, 3.137064979556158, 0.1835090918051732, 0.0241181487031281, 3.228357732257553, 0.1152545440998987, 0.0176624588016421, 3.2506838261353246, 3.740496393571489, 0.0116146956384182, 3.370187599892343, 0.8221939928995604, 0.0077394866198301, 3.656734840835257, 0.1458983100522694, 0.0073974779620767, 3.710198584004163, 0.376231092229098, 0.0111622703075409, 3.824559715273372, 0.9189448077417894, 0.0185625251429155, 3.960506905252124, 0.2644164906351825, 0.0280115599557757, 4.063652437446919, 2.0851861056734027, 0.0369674940407276, 4.194157635640312, 1.9660936154457598, 0.0423399754613638, 4.453785762397754, 1.5066200022218124, 0.0046767261624336, 4.5783442316023635, 0.4971822566180599, 0.0312035376951098, 4.607290269925295, 0.4928757686894525, 0.0122003638930619, 4.688745690455653, 0.3043880631923813, -0.0137811969220638, 4.7575638886028875, 0.7873525974248108, -0.041770886182785, 4.898331476001187, 0.3821567775007896, -0.0642081308364868, 5.306323053577762, 0.3992383903342377, 0.9676534724235535, 5.3284550811947735, 0.9002450267457115, -0.0587514671683311, 2.5173838502501975, -0.0748356834360447, -0.0230189333856106, 3.833939001046874, 0.2526708860433038, 0.0211831043520942, 5.210539797156088]|3318535.5000000000000000|      1.11111111|[13, 4, 0, 1]                                                              | 
       2|[1.115189168312266, 0.1146363210678101, 1.4003283655886094, -0.0283663877023003, -0.0038682981580496, 1.989608195985309, 0.4236414193100251, 0.0154594429582357, 2.1103461461596558, 0.7845931351430118, -0.0078045819140971, 2.1205516159476674, 0.1625991040264862, -0.0544567096699029, 2.127819863112715, 2.583664177915235, -0.1031402731500566, 2.1445326958700672, 0.6482572372134631, -0.1374387289583683, 2.226641496706282, 2.10096122218988, -0.1486311140656471, 2.3216465966046242, 14.190463220703043, -0.1356015487294644, 2.4127277490414625, 12.026065698913557, -0.1030958453379571, 2.5977521294022923, 0.1821166339461799, -0.0592458849027753, 2.8767761327011305, 0.1952786922057814, -0.0130391805619001, 2.9481676332840716, 1.1602477408659078, 0.0278043973771855, 3.148553340840295, 0.2069008675920499, 0.0582753727026284, 3.2720682434353314, 0.1672674682048276, 0.0767228014115244, 3.3155654340254537, 3.810032587776773, 0.0847260434925556, 3.445906166667665, 0.8996837862001891, 0.0863126241415739, 3.735863188172503, 0.2252204246390995, 0.0867207250371575, 3.7894964916546336, 0.4556359604146181, 0.0909533020853996, 3.9051468639397537, 1.0008487720228716, 0.102391272415407, 4.0469292666856305, 0.3541334392040034, 0.1217257748171687, 4.162036855040398, 2.1888522175002993, 0.1464341585338116, 4.309821268390823, 2.0882003687354596, 0.1709609576314688, 4.629583716599452, 1.6476811890122787, 0.151226472556591, 4.729589646813087, 0.6521005398421658, 0.1885491157695651, 4.765608804418742, 0.650525539068519, 0.1673804605193436, 4.839531240930773, 0.4487717916965622, 0.1221582521498203, 4.883033424192106, 0.7974642283190545, 0.0570278656482697, 4.981245120613022, 0.4477884278890304, -0.0169654670357704, 5.334400069231014, 0.407731473863412, 0.9565141028538346, 5.297994360312954, 0.8510965603076565, -0.1257017511129379, 2.4336599400972854, -0.1743200823971119, -0.137478716224432, 3.704783305608489, 0.1082410086429056, -0.1403944780072197, 5.028111183850996]|1400190.8750000000000000|      1.23456790|[25, 8, 0, 2]                                                              | 
       3|[1.124848617882147, 0.29356918156147, 0.9340286529306809, -0.0874939792526505, -0.0448258160799742, 1.961706829632274, 0.403459126401595, -0.0022256705164909, 2.0903082864813873, 0.7579108700401485, -0.0447386559285223, 2.070517525071088, 0.0974082821404235, -0.1360721874702722, 2.029269625397471, 2.4683738863078553, -0.2343407804332673, 1.9988054637714878, 0.4898512031014864, -0.3063042755424976, 2.049813037801062, 1.9188516129436262, -0.3332431051135063, 2.137325565630236, 14.009165948259271, -0.3112696393113583, 2.2451091316260343, 11.868683419279082, -0.2727810600958764, 2.4662872457171803, 0.065712644452333, -0.1596235265210271, 2.7930595613701064, 0.1285340070327468, -0.0628109215945005, 2.9150806628355777, 1.1432942837190248, 0.0262008565291762, 3.1613181858837156, 0.2328917281287444, 0.0962278442271054, 3.320635471454569, 0.225059602787824, 0.14234539934434, 3.3876561044918767, 3.8872950266104866, 0.1659608711302281, 3.530037899250711, 0.9857835523950095, 0.1736161061376333, 3.823783570791407, 0.2170454287473496, 0.1748576587811113, 3.8776052696545116, 0.5438635826255975, 0.1796099957823754, 3.99468813526868, 1.0918531660176798, 0.1955343183176592, 4.142954107755806, 0.4538189293353816, 0.2258526752516627, 4.271352868793812, 2.3040367779184283, 0.2680637840926647, 4.438336407612968, 2.2238745324346096, 0.3138731517642737, 4.7795949431342954, 1.8044158343789474, 0.3140595224499703, 4.897640099879913, 0.8242319590239895, 0.3633775259181857, 4.941518278910815, 0.8256919373553384, 0.3398027801699937, 5.007070733180262, 0.609198155045523, 0.2732020695507527, 5.022444009357129, 0.9230710930098351, 0.1668042507767677, 5.073371385781212, 0.5207124755975419, 0.0355263803899288, 5.3655967510136175, 0.417168232098509, 0.9441370260715485, 5.264149118200079, 0.7964871572934734, -0.2000909554958343, 2.340633384022666, -0.2848582893916454, -0.2646562378108501, 3.5612769872777243, -0.0522366147005621, -0.3199251134833321, 4.82541272959017]|756488.7500000000000000|      1.37174211|[37, 12, 0, 3]                                                             | 
       4|[1.162726997107878, 0.1566954445838928, 0.7993559068684022, -0.0582041115237019, -0.0140560860931873, 1.9917094459781564, 0.430564901132039, 0.0200579245388508, 2.106110697843916, 0.7658797782159745, -0.0456268310849555, 2.0600841976644433, 0.0770714492892521, -0.1663570858258754, 1.9892820575852665, 2.419189195146938, -0.2919909255765378, 1.9336109240457073, 0.4181845898803179, -0.3832576866447925, 1.9688334521534792, 1.8351457928004034, -0.4183696913719177, 3.4584194825232415, 13.924984319137968, -0.3932166530471295, 2.1664471384800916, 11.79424147968672, -0.3421964058838785, 2.4025671684409504, 0.0082128892784114, -0.210523788370192, 2.7489930316490847, 0.0913944609066195, -0.0930645535886288, 2.8915465548822676, 1.1261990662377692, 0.0151624134555459, 3.1558670272632985, 0.2324860837128667, 0.1027897544950247, 3.3284853910642944, 0.2360545354020909, 0.1558131237793714, 3.402930549086856, 3.9037303815585305, 0.1829445590078831, 3.5470021988550076, 1.002215671928429, 0.1890665930509567, 3.837872914860769, 0.2294688006434974, 0.185387730114162, 3.886093113562881, 0.5502376861084102, 0.1838734368607402, 3.9969140388300186, 1.0921785559807888, 0.194152533756569, 4.1401059710513906, 0.4497828823051413, 0.2209341255761683, 4.26587300122371, 2.298321110182643, 0.262430754005909, 4.4330862847491685, 2.219278959374395, 0.3101656033936888, 4.776962400388154, 1.8029919411153839, 0.3139194859063719, 4.898797559450008, 0.826638019486807, 0.3669221070408821, 4.946033887217789, 0.8309599043596674, 0.345561948120594, 5.0130284949596895, 0.6150436682403224, 0.2715759457601234, 5.027136638336812, 0.9267677779682484, 0.1692849730420858, 5.07448311252345, 0.5203856443254371, 0.0337890656478703, 5.362585278956066, 0.4131328137110065, 0.9394407905451954, 5.259258704245225, 0.7919527982034432, -0.2036681550275534, 2.3386172243168484, -0.284773053476324, -0.2620803995709866, 3.566469116219141, -0.0447068805323604, -0.310914250924252, 4.834260044454567]|516140.3437500000000000|      1.52415790|[49, 16, 0, 4]                                                             | 
       5|[1.4389494049257185, 0.029916216135025, 0.8150536990408341, -0.0700049091798803, -0.0353965009748936, 1.960214213843099, 0.3886363117880143, -0.032258089184761, 2.043755995341427, 0.6941089611745774, -0.1259516522591002, 1.9722690768482125, -0.0170087380910618, -0.2653564370889216, 1.8867895612139973, 2.314670461228271, 1.1491475803591311, 1.829420589368011, 0.3162560577567523, -0.4816363374888897, 1.8751793560269228, 1.7472579170646436, -0.4995982307195663, 3.384583461397925, 13.859106769787706, -0.4507404437940568, 2.1912614592082744, 11.753933395347817, -0.3739688368700445, 2.3790791162516003, -0.0073797332922821, -0.2187332078069448, 2.7475474280921537, 0.0960036075276978, -0.0831809542328119, 2.905872105639616, 1.1441011033665753, 0.0357615831121802, 3.1782886722638755, 0.2558780029234198, 0.1263388418406248, 3.351432894318112, 0.2577096795720175, 0.1755648997891694, 3.420257505701708, 3.9182082799252798, 0.194251776188612, 3.55492285055163, 1.0066404148170882, 0.1899911255273037, 3.835394242203607, 0.2237793491725263, 0.1767674474790693, 3.8748997170392863, 0.5368952618125675, 0.1688596117123962, 3.9807460014005667, 1.075398185134398, 0.1773109601158649, 4.1237478991132335, 0.4344309861308893, 0.2070739008300007, 4.253938401384559, 2.288681330145538, 0.2553785173036158, 4.428827958028722, 2.2179268157840566, 0.3117325360467658, 4.781359340969654, 1.8100282088951514, 0.3233062432950828, 4.910154499942996, 0.839503331884287, 0.3807657151296735, 4.960273868988304, 0.8449818821419168, 0.3587411758303642, 5.056816231405355, 0.6247453700527685, 0.2787504427647218, 5.031375736040061, 0.9277851332119238, 0.166941187325865, 5.068807715641452, 0.5115944556159993, 0.0222952170111239, 5.349001947587203, 0.3982655032987784, 0.9242667071335018, 5.244890549205378, 0.7795839831837165, -0.212840129872784, 2.333741612337334, -0.2844821749226821, -0.2561473387945443, 3.577922324732699, -0.0286998408363823, -0.2924592000385746, 4.851568056105606]|419821.1250000000000000|      1.69350878|[61, 20, 0, 5]                                                             | 
       6|[1.48571283620657, -0.1390636968612671, 0.6487910574917237, -0.0338445779604456, 0.0025908206403256, 1.9972544809827721, 0.4221002294606485, -0.0047474778443575, 2.0632651450567314, 0.7039471194393336, -0.1270481646829285, 1.9593884264992512, -0.0421159374172194, -0.3027451976854354, 1.8374221967180047, 2.2539486205188233, 1.0779745606519282, 1.748933501999046, 0.2277787591393893, -0.576640545874834, 1.775204559850966, 1.6439173956098325, -0.6046927827596664, 5.01556359540824, 13.755178829657472, -0.5519095978420228, 2.0941478871472126, 11.662029768429024, -0.4596667932532728, 2.3004123547340756, -0.0783670845310097, -0.2815730362385511, 2.6931443055776674, 0.0501523173017151, -0.1205311170965433, 2.8768176520431434, 1.1229958977263785, 0.0221338760852814, 3.1715588468640594, 0.2553772073755694, 0.1313284141756594, 3.3611241522792064, 0.2712836697754577, 0.192191719757393, 3.4391148432361356, 3.938498840945654, 0.2152192913740874, 3.5758664307469377, 1.0269269804636174, 0.2090658002230339, 3.8527884943250554, 0.2391168452371296, 0.1897675352916122, 3.8853785367597333, 0.5447645249921678, 0.1741231190785766, 3.9834940302414363, 1.0757999011443447, 0.1756050532963127, 4.120231680953886, 0.4294482119849881, 0.2010016175732017, 4.247173133107182, 2.2816249504547716, 0.248424159809947, 4.422346324972767, 2.2122532689743535, 0.3083915825514123, 4.778109288515704, 1.8082703161151454, 0.3231333586841356, 4.911583462395333, 0.8424737766212893, 0.3851417410001159, 4.965848693742453, 0.851485544702052, 0.3658512593060732, 5.064171492999412, 0.631962052710368, 0.285440933755599, 5.037169104949569, 0.9323489416530859, 0.1700038071535528, 5.070180217710441, 0.5147491001257767, 0.0201503841485828, 5.345284080860983, 0.3932835054102432, 0.9184688860364258, 5.238853001486644, 0.7739860094756531, -0.2172564252000302, 2.3312525265624653, -0.2843769453961567, -0.2529672917630523, 3.584332360037424, -0.0194038734288577, -0.2813346785446629, 4.862490666865341]|343420.7500000000000000|      1.88167642|[73, 24, 0, 6]                                                             | 
       7|[2.0989583830243497, 0.6024968218803406, 0.2448891824726502, 0.0689078095632055, -0.3906847681105137, 0.8102681538114465, 0.5943330659455575, -0.2158854878693819, 1.900535390012748, 1.0670921430236995, 0.2304810284799896, 2.2764511918591297, -0.4474607812816603, -0.3667890995461494, 1.781309624167231, 2.332809208890577, 1.2884917286969721, 2.1980409105226055, 0.0035208876307909, -0.303605764657259, 1.3152580466750017, 1.0596967477979429, -0.7951232451200485, 5.197355333083907, 14.220635345208086, 0.2056323566753417, 2.2719098441965824, 11.850812356076462, -0.6856307136081159, 2.0290694215561276, 0.1237983551939125, 0.3931254357844591, 2.3221508999971467, -0.2863103592234009, 0.1053160079568625, 3.285426148232261, 1.705447360472045, -0.1831880617141723, 2.7572433847516327, 0.2416566195483041, 0.1203759955056012, 3.4162786434951506, -0.0978790387454316, -0.0231679978501051, 2.902761672364401, 3.9678763871070672, 0.2046905741840601, 3.6306050193780908, 1.4967114488760167, -0.2706593818333931, 3.9081635674301523, -0.1753084980379406, 0.4578806417807937, 3.9957469673742048, 1.0557822051603196, -0.1160226655378938, 3.533093141321606, 0.7579723485873531, 0.0808882212545723, 4.306834571445371, 0.2850981452039441, 0.2579963090643287, 4.293549786122796, 2.0096835866432787, 0.0213796072453261, 4.030804009489674, 2.1801107080452935, 0.4679293598560617, 4.927647283973354, 1.8753757882030055, 0.4113886225491297, 4.9794788524886595, 1.7166183903641177, -0.5913703930750489, 4.494459817304312, 0.575399631520747, 0.1583574474602938, 4.739747136777259, 0.795160374768092, 0.5595011234795675, 5.103105469183062, 1.090926890461756, 0.6840179320238531, 4.45549289414019, 0.7560186140904297, 0.5892401544656605, 5.692490494606863, 0.9378963303270828, 1.3235933417268098, 5.559813076149807, 0.3098798073501038, -0.0762203915696591, 2.0340435617377888, 0.2420094944041057, -0.5019076552893966, 3.1567011010728856, -0.1784853771777514, -0.7725278240581974, 4.860042982802696]|148611.1406250000000000|      2.09075158|[85, 28, 0, 7]                                                             | 
       8|[2.221931169450894, 0.4745413106679917, 0.1076398915295045, 0.0943285386341074, -0.3630221723765135, 0.8383691659221566, 0.6212387069052971, -0.1915666400641203, 1.9211641068093845, 1.0832385849452912, 0.2416687765321694, 2.2825090917700863, -0.4464208539219899, -0.3704033689759672, 1.7736193486136171, 2.321793924084087, 1.275031434353441, 2.1831002910539166, -0.0118941140297945, -0.318489300571382, 1.3018734157714, 1.0487055404739745, -0.8029295602068305, 5.193396999334583, 14.221039436934609, 0.2107495965715498, 2.281917356020952, 11.86570888021521, -0.6660247007571161, 2.0530318652506, 0.1515996583868857, 0.4240963873267174, 2.3554869396297056, -0.2515299090581291, 0.1405256823450327, 3.3199788825774585, 1.7382108378868915, -0.1533666658401489, 2.782975272420004, 0.2621826077396703, 0.1346356170065701, 3.423291020988234, -0.0989931914665609, -0.0331664302106947, 2.8832602749782077, 3.938407202529602, 0.164954452291131, 3.5804770884388932, 1.4362463775256806, -0.3412255741027184, 3.82791191840805, -0.2646554582248989, 0.3601943957433105, 3.8906314568508855, 0.9442865091521142, -0.2327282843366265, 3.4124486464304393, 0.6347381287382434, -0.0435330101940781, 6.326950423801328, 0.1625945590904911, 0.1385712134465575, 4.178553084643838, 1.9003840386729838, -0.0810610107332468, 3.936252952866215, 2.0943267049067513, 0.3916175033478067, 4.861324204804557, 1.8193573760898158, 0.3657818305760157, 4.9441781022032725, 1.6913068514145089, -0.6072143861278891, 4.487368594973384, 0.5761704064235229, 0.1659458945319057, 4.752982995418824, 0.8127799231335657, 0.5395296689635143, 5.125515481964682, 1.113755262657119, 0.7060289270989597, 4.475569828388399, 0.7732090406784882, 0.6027984379138798, 5.701915710961293, 0.9429631754274558, 1.3181589236296714, 5.556683419024706, 0.3035156480640816, -0.0848728169407695, 2.0242691618164907, 0.2324200672533198, -0.5099773670267314, 3.1513618408598085, -0.1802042042353812, -0.7703051961911842, 4.865652389426685]|114898.1718750000000000|      2.32305731|[97, 32, 0, 8]                                                             | 
       9|[2.1789008664792924, 0.3008238565921784, -0.1154074096437057, 0.1444020915108183, -0.307673951163888, 0.8111528897682345, 0.676561607319764, -0.1412652037292719, 1.9635024967126915, 1.1150782462454736, 0.2609316379926168, 2.287602570833448, -0.4565959563123388, -0.3964615380577743, 1.7315262355488512, 2.2639438835886914, 1.2020915169082582, 2.0960799087687985, -0.1116938215617235, -0.4295281791314483, 1.1813211367162815, 0.9204984827595122, -0.9368509152159095, 5.05573534855772, 14.081600062726158, 2.4548806848283857, 2.1445641592808014, 11.732009939938111, -0.7945164302550256, 1.9311308597440844, 0.0374866255690451, 0.3187703680992127, 2.2597415772883016, -0.3371090510325783, 0.0654917717725039, 3.255668093469182, 1.6846088390510894, -0.1964543755352497, 2.7500418733387737, 0.2388950301850868, 0.1203556135110557, 3.417270688301631, -0.0975903927757278, -0.0252441757079214, 2.896752739066111, 3.95649629952281, 0.1866628085076809, 3.604843042539979, 1.4623421366492444, -0.314277412679512, 3.8549001583669322, -0.2383617837410036, 0.3851469545438886, 3.91369250322771, 0.9650074827629922, -0.2146908925101161, 3.427564836036927, 0.6467998317570876, -0.03455855675973, 6.332899444652732, 0.1656666441823353, 0.1389918926684186, 4.176613768247236, 1.8964296323109568, -0.1315406053513288, 3.9294498286544863, 2.0867281930320756, 0.3836447674361989, 4.853382518256264, 1.8118231548094497, 0.3589907870150637, 4.938414861113392, 1.6867963430299533, -0.6103134721238166, 4.485769158580377, 0.5760866914743812, 0.1673228135146201, 4.755698080120601, 0.8166499118562924, 0.5443198400130496, 5.130951584358697, 1.1195377877122294, 0.7118493444100022, 4.481128292133218, 0.778232925265478, 0.6070609029661864, 5.705253346154313, 0.9452915740649294, 1.3194848581729457, 5.55711206964021, 0.3032511171790483, -0.0855357133154757, 2.023574232892869, 0.23209823421485, -0.5095312530070077, 3.152891918866717, -0.1774444779829744, -0.7664587098592892, 4.870005033978231]|48696.1718750000000000|      2.58117479|[109, 36, 0, 9]                                                            | 
