k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.9716119949600246, -0.0796558740735054, 1.8898031338733177, -0.0297545053733131, -0.0056174933165312, 1.9109025266045845, 0.4212569401523985, -0.0146371307969093, 2.14215041254539, 0.7195990546851754, 0.0906595107913017, 2.116694665275324, 0.2173292311263876, 0.0588587266206741, 2.2561728155352894, 2.6424909923208553, -0.0014439481496811, 2.361086750860478, 0.842149613710851, 0.0880955871939659, 2.307157276261126, 2.195750139064557, 0.0693079982697964, 2.4264090010632215, 14.33569549524933, 0.031776514351368, 2.483798792186374, 12.145000427118761, 0.0326505866646767, 2.6993794089409535, 0.4019993913491364, 0.0342387980595231, 2.9499468654079157, 0.2273579911863155, 0.084283587038517, 2.974457306340525, 1.154244874202869, 0.0347585337981582, 3.155583345475748, 0.1942664347174299, 0.0766195733845234, 3.181454124123537, 0.2106955035704781, 0.039604716449976, 3.286386628376173, 3.73770245751261, 0.0619469065964222, 3.371724602515424, 0.812752429971301, 0.080749176889658, 3.669985057473228, 0.1843410986978945, 0.0019172360002995, 3.834418057455539, 0.4225261818762718, -0.0081438678503036, 3.8696954983049547, 1.0187802612967773, -0.0038395389169455, 3.9154122742218997, 0.3249301258011719, 0.0541818071901798, 3.9433368689253, 2.072984482846424, 0.0258232150040567, 4.1880421553141955, 1.9388076954553692, 0.021524476450868, 4.426248836072343, 1.500260559153308, 0.0793928098678589, 4.568202062640898, 0.5291004693894756, 0.0313233784213662, 4.618981654408424, 0.4494557653698277, -0.0471173185110092, 4.7311127501930965, 0.316577023990466, 0.0949348625540733, 4.800197867136446, 0.8799243439827618, 0.0242271092534065, 4.870384683458252, 0.4322037318047695, -0.0441431286931038, 5.48213635597549, 0.4582477746981274, 0.0976811465620995, 5.527977025121585, 0.952903182306205, -0.0564093101024628, 2.5930097383221518, 6.56999341164e-05, -0.056129823923111, 3.8231236618839284, 0.2804665565973457, 0.0276171737164259, 5.163114242090813]|3024144.7500000000000000|      3.33333333|[16, 1, 0, 1]                                                              | 
       2|[0.9460995213022974, -0.053481498286128, 1.7109970673602561, 0.3418423674332359, 0.2576402784138918, 2.00673715435212, 0.8053429529926694, -0.1961101922392845, 2.258532437727637, 0.494250388374865, 0.0923346661543474, 2.484047806583155, -0.0082562593387766, 0.3981482130289078, 2.446668798301441, 2.8345884028805095, -0.0451660077273846, 2.433476815457608, 0.9055898620810215, -0.0744303348660469, 2.422969235170161, 2.0524888405273027, -0.1380975390970707, 2.690021271418446, 14.101292764188349, 0.1704375711083412, 2.539160800698394, 12.20058109154485, -0.1113235536217689, 2.817026162728948, 0.3648831431885357, 0.0244267438352108, 3.0456936955136973, 0.0613500700866527, -0.1656489703059196, 2.979801037833283, 1.3598471624490238, -0.1950590652599931, 2.8875687952667026, 0.359762038994087, 0.1015188717097044, 3.2806750407523744, -0.0136915908079933, -0.0573243792355061, 3.102017928587126, 3.7951934843313624, 0.1947832484543324, 3.4290032319078096, 0.8784873826595182, 0.101284811720252, 3.722109881848142, 0.3894891250450548, -0.0660672481358051, 4.063558577551364, 0.5542925160523353, 0.2709248703718186, 3.9120698856884157, 0.7266659140773102, -0.1054265811294317, 4.014274095217708, 0.509071433870401, 0.2785375644266606, 3.9123755994125275, 2.066526578027025, 0.4660192522965372, 4.186247204743284, 1.9579644792745678, 0.12405769769568, 4.531836534591573, 1.3593228135821716, -0.0306265088915825, 4.531368493233435, 0.5914934976785553, 0.1526347747817636, 4.883821363213508, 0.1806043659481358, 0.0787659180164337, 4.552067713757969, 0.4741848326996106, 0.1714082252979279, 4.809034242685882, 1.0379924942646679, -0.1102528157830238, 4.797990357129021, 0.5938729265031033, -0.1792297694087028, 5.32137300286613, 0.4600465555659573, 0.139100846350193, 5.412129377931491, 0.7522427002572166, -0.0498025352321565, 2.582891974668754, 0.0719796202770386, 0.0777465295791626, 4.057730047114946, 0.1358565986639198, -0.1167396432906389, 5.0660829020878]|233069.2656250000000000|     11.11111111|[31, 2, 0, 2]                                                              | 
       3|[0.3546273724070337, -0.7670113831013441, 0.8852474912684898, -0.5865319826377174, -0.7640069364756346, 0.9009259160632408, -0.3757665946223818, -1.4438951644301414, 0.9524516195513675, -0.8619894073099494, -1.306170663931407, 1.0509273174626714, -1.4685841230320138, -1.0822227853536606, 0.9531759565808597, 1.3346522990597087, -1.5451102177798748, 0.9397165873005644, -0.5760370061669643, -1.538217890560627, 0.9824839961412302, 0.6405260929534502, -1.5165609265863895, 1.349791164111012, 12.803786908628046, -1.0800963672995567, 1.33960349631607, 11.055762189529164, -1.3842410627007484, 1.7919967418762868, -0.5955810959319476, -0.8686829353868961, 2.2224851250333506, -0.6896540893638783, -0.8423884245753288, 2.3791435151549076, 0.8368459088441349, -0.6390730184689164, 2.5236302848487644, 0.0767441056254042, -0.0999765224009752, 3.1610611250705354, -0.0513081231039356, -0.0130706909298897, 3.227771644221472, 4.0018339662802145, 0.4814541418850422, 3.7946052483567843, 1.3216780467124813, 0.6204786398261786, 4.315478352516935, 0.3333619419057307, 0.6691927616298199, 4.866049407972811, 1.421213404476255, 1.1992319267988205, 4.898476331191651, 1.7676419615931793, 0.9863459751754999, 5.152827237765315, 1.6901460531636139, 1.497631602436304, 5.164743930368033, 3.3471808892071397, 1.7697282824479044, 5.507536744080443, 3.2911171310613723, 1.4631129974545911, 5.870590950103658, 2.6913298640963927, 1.2879436281323433, 5.82956910053324, 1.8621488912790192, 1.3883262029662728, 6.076886887314766, 1.3231393371853184, 1.1626223814487457, 5.568854646703221, 1.4152683235481518, 1.0279112350940705, 5.571836605127898, 1.697731034914082, 0.4368156608939171, 5.222539579121514, 0.8858105459508114, -0.030239123404026, 5.316838229337554, 0.2911648859254162, -0.2051922413706779, 4.881117260068789, 0.0229610363625633, -0.9891475970111787, 1.4214468338301312, -1.323845408142456, -1.5649812030792236, 2.1553338450275437, -2.039217501830465, -2.577743423655629, 2.3056547118564765]|69513.5546875000000000|     37.03703704|[46, 3, 0, 3]                                                              | 
       4|[0.0863336340418603, -1.1015300541371107, 0.4848280772250633, -1.0525354900134345, -1.2952854274958372, 0.304673951494149, -1.0366981222369753, -2.169219795167446, 0.1630125970103213, -1.715271620521009, -2.2230324364686385, 0.070742106757868, -2.5118443397449655, -2.188316907286644, -0.2155188972017941, 0.1035824958217937, -2.8383366982638836, -0.4154560468241915, -1.9929527805123621, -3.0166813018918037, -0.5573390591261038, -0.9604763618042402, -3.1785699273645878, -0.3730592778216661, 11.020252501012385, -2.9241645368933677, -0.5648560993641669, 9.091045993468983, -3.409086424410343, -0.292858099356013, -2.740333121536196, -3.073227956444025, -0.0417556166963857, -3.0135009063804796, -3.225759777724743, -0.0636779875306392, -1.6653592245939755, -3.200602416433394, -0.0971721176475735, -2.6032871939656603, -5.863000852540136, 0.3626740744418733, -2.9088372864645313, -2.9297288540005684, 0.2519909187423459, 0.9669294862997457, -2.612583152502775, 0.641418211842502, -1.890682812204755, -2.6510875127464533, 0.9846668519676189, -3.056741398243195, -2.7802565391361713, 1.3571916809220301, -2.147122367084414, -2.428659136891365, 1.2109450983577883, -1.979621469955893, -2.820749552473426, 1.285791848818782, -2.236944353254233, -2.489635891765356, 1.1171684565826325, -0.7608403701007216, -2.39888419771567, 1.2781809320076887, -0.999143183880034, -2.888219667035155, 1.458009983154195, -1.782682510781537, -3.2476908895373344, 1.2321140758140015, -2.7973326341421236, -3.3333959230408072, 1.2927033851175, -3.5237344230380705, -3.7471771943569183, 0.5958846378531231, -3.621122934691594, 1.577118147611618, 0.4078184509836111, -3.5305085013713184, -4.855927068293095, -0.1349953062849805, -4.536813565224726, -5.51825668245554, -0.2368851059285593, -5.328584183288451, -5.891292724311352, -0.8716703299580661, -5.796855552992906, -6.8763436610065405, -4.5334858558366165, -7.346880457580933, -7.656490545272828, -4.005029829136275, -8.268823653411275, -8.876986873820425, -4.063628964290984]|22584.5195312500000000|    123.45679012|[61, 4, 0, 4]                                                              | 
       5|[0.1819588781228807, -0.9829690619558096, 0.6258478238862495, -0.8895784028542777, -1.1109567671269178, 0.5097640272254265, -0.8115011944511019, -1.924614939391613, 0.4262820214487979, -1.4341253624052406, -1.9248413659119978, 0.3851014140469915, -2.182237627880494, -1.8444280582666397, 0.1416424160935703, 0.4729621950519878, -2.4578369776904583, -0.0249791345641359, -1.593685911682635, -2.609856027662754, -0.1442313957330832, -0.5424066713383131, -2.7569030071794987, 0.0507957884777723, 11.444842164756357, -2.5003381702303886, -3.3538773529499823, 9.508674371144993, -2.996981489956379, 0.1120479351135915, -2.3443458194713003, -2.687923624664545, 0.3310570716542918, -2.655032850655382, -2.8835337790846824, 0.2603641539068913, -1.3614871161345028, -2.9189309221878648, 0.1602238054900913, -2.3722862042901385, -5.6605585194379096, 0.5343496223992936, -2.770181057683785, -2.826388801932335, 0.3176734938489667, 0.9925689066749737, -2.6294169495999813, 0.5796367458352694, -1.999930787256158, -2.8103652200847864, 0.7727518059909801, -3.3239458021204533, -3.105446666032076, 0.9712750306267726, -2.5965506870154442, -2.9444286781549454, 0.6259603786045229, -2.636739671211691, -3.5529639437049627, 0.4754741536779434, -3.128416871698294, -3.4653590987622738, 0.0540542903228669, -1.914530231398329, -3.646378537658602, -0.0663914928809222, -2.4441116458703904, -4.436946225720458, -0.1978811968842571, -3.549189301896344, -5.128308746516705, -0.766154528464563, -4.916836370638095, -5.577763045690954, -1.0801999618978808, -6.028891416904037, -6.388349841833115, 0.9605314302649273, -6.545788624159978, -1.495114575624466, -2.81592021936551, -6.909736854871685, -8.394673186838627, -3.8373316176253125, -8.406856604546626, -9.560167807638646, -4.454869782289643, 115.94884349005139, -10.474219474494458, -5.643553817659482, -10.762078388533677, -12.039333754237742, -9.898714985627876, -12.91886570233191, -13.43979142189026, -10.004252584568404, -14.488616496276265, -15.322044265940786, -10.738689236507781]|12050.7998046875000000|    411.52263374|[76, 5, 0, 5]                                                              | 
       6|[-2.8261757253774853, -4.62964441023767, -3.6159167215544246, -5.683954776145294, -6.416440108343959, -5.266295600307533, -7.01857822081829, 406.50052544146774, -6.528049376561456, -8.706638751992642, -9.479872188665905, -7.417754554428351, -10.199199679272095, -10.042751308083535, -8.20626846494891, -7.993737405167739, -11.013500086516142, -8.640751381878589, -10.241687582520036, -11.263181108534337, -8.77694662095281, -9.129551523022883, -11.274490668922663, -8.374221568394786, 3.1344364335551855, -10.67506561011076, -11.372831629988557, 1.6646134733178446, -10.64800106316805, -7.328756069555598, -9.558732282636583, -9.660664751678706, -6.385784149201421, -9.102691866310899, -9.049702468812466, -5.612978360131194, -6.931641783035138, -8.17650881830603, -4.776361144003317, -6.980436209630715, -9.933804330900312, -3.3984954932623275, -6.358102438680489, -6.065836872458458, -2.5707246766222247, -1.543175998796828, -4.8118786881864075, -1.249884552573239, -3.4778281928805477, -3.93892814733088, -0.009739281922533, -3.764600854782349, -3.209474786669016, 1.1976915737528788, -2.0468449432257714, -2.0795623618364334, 1.7968853997760927, -1.169831097107382, -1.8011201336234808, 2.500232254187587, -0.8437398430422882, -0.9347306559979915, 2.815693170098868, 1.0622044068157823, -0.471435328964144, 3.2888998736962263, 1.0726935260961623, -0.4419372802553703, 3.5815580140074665, 0.3294232164142028, -1.173249456584454, 3.241651295815222, -0.880956281831943, -1.539455855749548, 2.93391489482209, -2.066561075564926, -2.5063696610927586, 4.7326221037115825, -2.9140995525047044, 1.9646868598461151, 0.4395355129800711, -3.8920588324870415, -5.649178105890751, -1.3993974573927686, -9.752049394578059, -7.847383159697056, -3.161620294412751, 116.78328699963009, -10.138826343715191, -5.848428422599897, -11.549411400160874, -13.452288919147104, -11.981429543275581, -15.716449997604737, -16.998328666687012, -14.370799692264937, -19.71120265121401, -21.44967306919396, -17.821337036953338]|12001.1933593750000000|   1371.74211248|[106, 7, 0, 7]                                                             | 
       7|[-2.8261757253774853, -4.62964441023767, -3.6159167215544246, -5.683954776145294, -6.416440108343959, -5.266295600307533, -7.01857822081829, 406.50052544146774, -6.528049376561456, -8.706638751992642, -9.479872188665905, -7.417754554428351, -10.199199679272095, -10.042751308083535, -8.20626846494891, -7.993737405167739, -11.013500086516142, -8.640751381878589, -10.241687582520036, -11.263181108534337, -8.77694662095281, -9.129551523022883, -11.274490668922663, -8.374221568394786, 3.1344364335551855, -10.67506561011076, -11.372831629988557, 1.6646134733178446, -10.64800106316805, -7.328756069555598, -9.558732282636583, -9.660664751678706, -6.385784149201421, -9.102691866310899, -9.049702468812466, -5.612978360131194, -6.931641783035138, -8.17650881830603, -4.776361144003317, -6.980436209630715, -9.933804330900312, -3.3984954932623275, -6.358102438680489, -6.065836872458458, -2.5707246766222247, -1.543175998796828, -4.8118786881864075, -1.249884552573239, -3.4778281928805477, -3.93892814733088, -0.009739281922533, -3.764600854782349, -3.209474786669016, 1.1976915737528788, -2.0468449432257714, -2.0795623618364334, 1.7968853997760927, -1.169831097107382, -1.8011201336234808, 2.500232254187587, -0.8437398430422882, -0.9347306559979915, 2.815693170098868, 1.0622044068157823, -0.471435328964144, 3.2888998736962263, 1.0726935260961623, -0.4419372802553703, 3.5815580140074665, 0.3294232164142028, -1.173249456584454, 3.241651295815222, -0.880956281831943, -1.539455855749548, 2.93391489482209, -2.066561075564926, -2.5063696610927586, 4.7326221037115825, -2.9140995525047044, 1.9646868598461151, 0.4395355129800711, -3.8920588324870415, -5.649178105890751, -1.3993974573927686, -9.752049394578059, -7.847383159697056, -3.161620294412751, 116.78328699963009, -10.138826343715191, -5.848428422599897, -11.549411400160874, -13.452288919147104, -11.981429543275581, -15.716449997604737, -16.998328666687012, -14.370799692264937, -19.71120265121401, -21.44967306919396, -17.821337036953338]|12001.1933593750000000|    411.52263374|[211, 14, 0, 14]                                                           | 
       8|[-269.0017128347525, 8.919254286661744, 140.13324404504715, -88.81097656569608, -112.75962553314865, 108.67034990750497, -16.455652882073174, 419.93544956713913, -28.34910383517962, 52.138778270712436, -109.20963903436903, -49.57514514891077, 79.62292861662634, -42.70221709787846, -11.701662456419246, 34.36374931968578, 31.70523083999753, 26.47064159297493, -164.5662420258794, 16.559376340806484, 108.2861408424261, 23.286368734545476, -33.33338005796075, 4.585384602259511, -6.204412634132803, -142.0441451999545, -55.54504995274246, -82.16626573810794, 29.868981969058513, 16.451627994165104, 168.84576295662123, 52.05654411062598, -95.4823341369944, -93.53710959092027, -7.879059139192105, -3.164756676628997, -115.6550457136992, 113.84615811284631, 29.273844086709573, 5.2671767435553205, -136.88532715804874, -71.28676301035217, -149.07111513399298, -124.3382596629858, 24.05094890736215, 8.504870113263719, 25.59575986161828, -38.89630026302246, -171.4677116157321, 41.70031974695623, -66.89561116912957, -32.13253985014368, 2.6912572537362576, -25.79480682407427, 80.87612868958672, -105.91220396339894, 5.750454096751801, 88.83695906402544, -16.76701006434858, -38.59817930587101, 21.86437668832978, 65.27228533521294, -70.9114949402527, 5.293524311143175, -13.024296542648226, 57.444425081215755, 32.23040646249753, 37.43644254152197, -100.73433706655894, -26.827284547257673, 27.069277551472187, -70.06857514461447, -52.03741609018155, 49.70385697994381, 135.64025949931428, -3.6796095098224333, 61.9935235273838, -11.28292278764584, 40.528226039536314, 133.40099667429925, 235.16077269559725, -11.104340059598858, 19.540286463201046, 52.52197781726544, -5.938705392808039, 2.8571380195021625, 71.37143024269662, 264.47026820080197, 147.85326960355044, -158.4917389694749, -32.39886627992162, 60.31776875907555, -92.8639521262834, -62.963943741501225, -41.84298847198487, -32.938762338749314, -122.18006709213198, 50.67951546840369, -112.5448401497463]|11963.7285156250000000|   1371.74211248|[256, 17, 0, 17]                                                           | 
       9|[-269.0017128347525, 8.919254286661744, 140.13324404504715, -88.81097656569608, -112.75962553314865, 108.67034990750497, -16.455652882073174, 419.93544956713913, -28.34910383517962, 52.138778270712436, -109.20963903436903, -49.57514514891077, 79.62292861662634, -42.70221709787846, -11.701662456419246, 34.36374931968578, 31.70523083999753, 26.47064159297493, -164.5662420258794, 16.559376340806484, 108.2861408424261, 23.286368734545476, -33.33338005796075, 4.585384602259511, -6.204412634132803, -142.0441451999545, -55.54504995274246, -82.16626573810794, 29.868981969058513, 16.451627994165104, 168.84576295662123, 52.05654411062598, -95.4823341369944, -93.53710959092027, -7.879059139192105, -3.164756676628997, -115.6550457136992, 113.84615811284631, 29.273844086709573, 5.2671767435553205, -136.88532715804874, -71.28676301035217, -149.07111513399298, -124.3382596629858, 24.05094890736215, 8.504870113263719, 25.59575986161828, -38.89630026302246, -171.4677116157321, 41.70031974695623, -66.89561116912957, -32.13253985014368, 2.6912572537362576, -25.79480682407427, 80.87612868958672, -105.91220396339894, 5.750454096751801, 88.83695906402544, -16.76701006434858, -38.59817930587101, 21.86437668832978, 65.27228533521294, -70.9114949402527, 5.293524311143175, -13.024296542648226, 57.444425081215755, 32.23040646249753, 37.43644254152197, -100.73433706655894, -26.827284547257673, 27.069277551472187, -70.06857514461447, -52.03741609018155, 49.70385697994381, 135.64025949931428, -3.6796095098224333, 61.9935235273838, -11.28292278764584, 40.528226039536314, 133.40099667429925, 235.16077269559725, -11.104340059598858, 19.540286463201046, 52.52197781726544, -5.938705392808039, 2.8571380195021625, 71.37143024269662, 264.47026820080197, 147.85326960355044, -158.4917389694749, -32.39886627992162, 60.31776875907555, -92.8639521262834, -62.963943741501225, -41.84298847198487, -32.938762338749314, -122.18006709213198, 50.67951546840369, -112.5448401497463]|11963.7285156250000000|    411.52263374|[361, 24, 0, 24]                                                           | 
