k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[0.9971961865667254, 0.9966706198174506, 0.9962107175961137, 0.9958142344839871, 0.9954789257608354, 0.9952025460079312, 0.9949828502722085, 1.00030712687294, 0.9947045291773975, 0.9946414143778384, 0.9946260023862123, 0.9946560491807759, 0.994729308411479, 0.9948435365222394, 0.9949964862316847, 0.9951859144493937, 0.9954095748253167, 0.9956652228720486, 0.9959506131708622, 0.99626350030303, 0.9966016395483166, 0.9969627857208252, 0.997344693634659, 0.9977451181039214, 0.9981618142919615, 0.9985925365472212, 0.9990350401494652, 0.9994870797381736, 0.9999464102838829, 1.000410786626162, 1.000877963611856, 1.0013456961605698, 1.0018117390573025, 1.002273847348988, 1.005849332548678, 1.0031772789079696, 1.0036141122691333, 1.0040380298160017, 1.0044467877596617, 1.0048381397500634, 1.0052098408341408, 1.005559646524489, 1.0058853109367192, 1.0061845895834267, 1.0064552365802228, 1.006695007905364, 1.0069016572088003, 1.0070729400031269, 1.0072066108696163, 1.0073004253208637, 1.0073521370068192, 1.0073595023714006, 1.0073202750645578, 1.007232210598886, 1.0070930630899966, 1.006900588516146, 1.0066525409929454, 1.0063466751016676, 1.0059807463549078, 1.0055525093339384, 1.0050597190856934, 1.0045001306571066, 1.0038714981637895, 1.0031715768855065, 1.0023981221020222, 1.0015488878125325, 1.0006216297042556, 0.999614102212945, 0.9985240602400154, 0.9973492589779198, 0.9960874528624117, 0.9947363962419331, 0.9932938455604017, 0.9917575549334288, 0.9901252780109644, 0.9883947717025876, 0.9865637896582484, 0.9846300864592195, 0.9825914185494184, 0.9804455395787954, 0.9781902022659779, 0.9758231677114964, 0.9733421839773655, 0.9707450103014708, 0.968029398471117, 0.9651931077241898, 0.9622338861227036, 0.9591494984924793, 0.9559376873075962, 0.9525962173938751, 0.9491228386759758, 0.9455153085291386, 0.9417713806033134, 1.969490110874176, 0.9338653460144997, 0.929698757827282, 0.9253867864608765, 0.9209271967411041, 0.9163177311420441, 0.9115561544895172]|328169.5000000000000000|      1.01010101|[16, 1, 0, 1]                                                              | 
       2|[0.9638234006706625, 0.8953162368852645, 1.331385069526732, 0.9696704060770571, 1.102253285702318, 1.1330874906852841, 1.0255612642504275, 1.238031535380287, 1.0885946596972644, 0.924775390420109, 1.3989649880677462, 1.0028207902796566, 1.2276332508772612, 0.9404030083678663, 1.0697397571057081, 0.8183443127200007, 0.6659362879581749, 1.1930957441218197, 1.4420132972300053, 0.9941353318281472, 1.0836243762169033, 1.1223022192716599, 1.0399054870940745, 1.16489393170923, 0.4951623297529295, 0.7634503204608336, 1.047885803738609, 0.9811206032172777, 1.2760275550936058, 0.8069829258893151, 0.9507304935250431, 0.8075923195574433, 1.0188676733523607, 1.3122695283964276, 1.1847106823697686, 1.204978519352153, 0.8244691337458789, 1.0313109098933637, 1.088399013504386, 1.2862384328618646, 1.0505886897444725, 1.3543500835075974, 1.1534498860128224, 0.7507965085096657, 1.032303677406162, 1.0371751524508, 1.1977464612573385, 1.1756510133855045, 1.1776390741579235, 0.9358313493430614, 0.8905585492029786, 0.7346473312936723, 0.8831395781598985, 0.9492135113105178, 1.224481573794037, 0.7504898705519736, 1.321094639133662, 1.1598147922195494, 1.07733386894688, 1.0894079892896116, 1.032685898244381, 0.7296106317080557, 1.3352369940839708, 1.2800988394301385, 0.8154012449085712, 1.0842256337637082, 0.6944298574817367, 0.9357469579263125, 1.0089093109127134, 0.7366234329529107, 1.1296488256193697, 1.1007207040674984, 0.9938835266511887, 1.0970549639314413, 0.7980774883180857, 1.4135211454704404, 1.4071092484518886, 1.131917261518538, 0.8981932085007429, 1.0022333059459925, 1.439999032765627, 1.1389320977032185, 0.9784407536499202, 1.0180522594600916, 0.6597988195717335, 1.0812558829784393, 1.157234713435173, 1.0043106861412525, 1.1440242864191532, 0.8597383424639702, 0.9235642030835152, 0.7378894574940205, 1.2216275855898857, 2.1265001744031906, 0.8763011954724789, 1.0048231407999992, 0.5859288573265076, 0.8955100607126951, 0.5731515884399414, 0.7664282917976379]|327175.8125000000000000|      1.02030405|[31, 2, 0, 2]                                                              | 
       3|[0.9645339270937257, 0.8962000337196514, 1.3324396152747795, 0.9708927905885503, 1.1036402103491127, 1.1346352680120617, 1.0272658184403554, 1.2398884022550192, 1.0905989862512797, 0.9269219350535423, 1.4012481204699725, 1.005234492244199, 1.230171114904806, 0.9430582383647561, 1.0723464807961136, 0.8212123338598758, 0.6688989563845098, 1.1961447100620717, 1.4451398220844567, 0.9973302884027362, 1.0868782487232238, 1.1256051033269614, 1.043247089954093, 1.1682635718025267, 0.4985489373793826, 0.7668424366274849, 1.051271581556648, 0.9844878069707192, 1.2793635602392897, 0.8102747202210594, 0.9539646750781685, 0.810755098471418, 1.0219448714051396, 1.315246578073129, 1.1877178787253797, 1.2077100172173232, 0.8270544507540762, 1.0337339246179909, 1.0906432163901627, 1.2882869250606745, 1.052424184163101, 1.3559549046913162, 1.1548059697961435, 0.751885402132757, 1.0331065394566394, 1.0376727532129735, 1.197919182217447, 1.175478847551858, 1.1771016259444878, 0.9349078346858732, 0.8892277952982113, 0.7328877770341933, 0.8809292735531926, 0.9465301178861409, 1.2213023649528623, 0.7467917306348681, 1.316854063887149, 1.1550078890286386, 1.0719363568350673, 1.0833951979875565, 1.0260327700525522, 0.7222917187027633, 1.3272264623083174, 1.271370462840423, 0.8059284128248692, 1.073981343419291, 0.6833867214736529, 0.9238771958334837, 0.9961847567465156, 0.723015530500561, 1.1151286312378943, 1.0852588857524097, 0.9774503621738404, 1.0796203445643187, 0.7796109151095152, 1.3939917320385575, 1.3864857191219926, 1.1101679531857371, 0.8752860687673092, 0.9781358931213617, 1.414678517729044, 1.1123552601784468, 0.9505739877931774, 0.988861570134759, 0.6292498242110014, 1.0493138059973717, 1.123864397406578, 0.969476580619812, 2.146324548870325, 0.8218684531748295, 0.8841215409338474, 0.6968369260430336, 1.1789276860654354, 2.082115028053522, 0.8301925286650658, 0.9569522999227047, 0.5362567938864231, 0.8439973387867212, 0.5197583846747875, 0.7111143954098225]|326951.5000000000000000|      1.03061015|[46, 3, 0, 3]                                                              | 
       4|[0.9663383121951483, 0.8983935309806839, 1.3349978605983779, 0.9737916352460161, 1.1120574022643268, 1.138143724296242, 1.0310437170555815, 1.2439124533848371, 1.0948461161460727, 0.9313692839350551, 1.4058730436954647, 1.010014560772106, 1.2350841138977557, 0.9480821681208909, 1.0774595562834293, 0.826392985181883, 0.6741258287802339, 1.2013966639060527, 1.4503959310241044, 1.00256984308362, 1.0920807535294443, 1.130750278243795, 1.0483148687053472, 1.1732341046445072, 0.5034025883069262, 0.7715597847709432, 1.0558334216475487, 0.9888751479447819, 1.2835576257020875, 0.814256949845003, 0.9577167222741991, 0.8142588320188224, 1.0251823749858886, 1.318200150737539, 1.1903700334951282, 1.210043482715264, 0.8290521702729166, 1.035379056702368, 1.0919191340217367, 1.2891772164730355, 1.0529126524343155, 1.356025567780307, 1.1544430606008973, 0.7510733684757724, 1.031830043939408, 1.035916673601605, 1.195668610947905, 1.1727190921956208, 1.1738182090921327, 0.9310864931321703, 0.8848544819047675, 0.7279486586339772, 0.8754107323475182, 0.9404187507461756, 1.2145849838852882, 0.739455362316221, 1.3088859501294792, 1.1463954863138497, 1.0626673363149166, 1.0734574468806386, 1.0154143907129765, 0.7109810258261859, 1.3180701532401145, 1.258640952175483, 0.7924728272482753, 1.0597888600314036, 0.6684467306477018, 0.9081793030782137, 0.9797187836375087, 0.7057715118862689, 1.0970968161709607, 1.0664297412149608, 0.9578145712148398, 1.0591687988489866, 0.7583347260951996, 1.3718822253867984, 1.363534434698522, 1.0863666450604796, 0.8506267089396715, 0.9526106640696526, 1.3882798217236996, 1.0850757081061602, 0.9224064140580595, 0.9597990158945322, 0.5992855504155159, 1.0184412859380245, 2.138718828558922, 0.9367688521742821, 2.1126902885735035, 0.7873019948601723, 0.8486174307763577, 0.6603899300098419, 1.1415327824652195, 2.0437674149870872, 0.7908876091241837, 0.9166856966912746, 0.4950243458151817, 0.8017951007932425, 0.4765826277434826, 0.6669615991413593]|326738.6562500000000000|      1.04102036|[61, 4, 0, 4]                                                              | 
       5|[1.4941602702601813, 0.7894356964388862, 1.01062261860352, 1.0150281774112955, 1.4293055678717792, 1.300731009338051, 1.1865798918297514, 1.3251777986006346, 1.1831174136605114, 1.0456584335770458, 1.2228501720819622, 1.0714821226429194, 0.8400914047379047, 0.731917638797313, 1.6701406065840274, 0.7279927798081189, 0.8380976701155305, 1.0091119159478694, 1.4802979086525738, 1.0215366296470165, 1.112237554276362, 1.222081477055326, 0.887226089136675, 1.0608179713599384, 0.759090450941585, 1.0822648206958547, 1.2234733626246452, 1.0015060352743603, 1.6480592510015413, 0.7610869431227911, 0.7371837685350329, 0.5284760477952659, 0.9550100204069167, 1.1999304613564163, 0.8296863837167621, 1.3841962593141943, 0.5438772044144571, 1.0754120022756979, 1.1843065047869459, 1.3970954640535638, 1.130701377929654, 1.2036506743534119, 1.1294532731117215, 0.9584098687628284, 0.984252815542277, 1.2970011407742277, 1.0856402546341997, 1.2046348425501492, 1.3326295994920656, 0.980938257125672, 0.9408008841564879, 0.8600333561189473, 1.0717826155014336, 0.940743341925554, 1.5914663448929787, 0.6421749419532716, 1.463117096107453, 0.8922176477499306, 1.0554158915765584, 1.3659440549090505, 1.2343947030603886, 0.4685079003684223, 1.3657221109606326, 1.3017558825667948, 0.4432220933958888, 0.7368667792761698, 0.6046008950215764, 0.7189497700019274, 0.8865969718899578, 1.0294178486801684, 0.9521022592671216, 1.1733067999593914, 1.1093813150655478, 0.7119135688990355, 0.6512622460722923, 1.2224850608035922, 1.795326634310186, 0.819459936581552, 0.9195034820586443, 0.6903435811400414, 1.2379218898713589, 0.9237321335822344, 1.062715285923332, 1.140853175893426, 0.5356696769595146, 1.2048539631068707, 2.4696607440710068, 0.995363675057888, 2.1572498492896557, 0.7374948114156723, 0.5415525399148464, 0.9034176468849182, 1.4656067825853825, 2.294801853597164, 0.7795467283576727, 1.130456518381834, 0.2579121366143227, 0.8476309161633253, 0.3357121162116528, 0.7287101373076439]|325769.0937500000000000|      1.05153571|[76, 5, 0, 5]                                                              | 
       6|[1.4973226619767956, 0.7932530859252438, 1.0150427570333704, 1.0195320715429261, 1.4347784365527332, 1.3066558511927724, 1.1929084392031655, 1.3318627789558377, 1.1901125505100936, 1.0529184446204454, 1.2303307719994336, 1.0791400203015655, 0.8478843055199832, 0.7398042413406074, 1.67808060743846, 0.7359468697104603, 0.8460275363177061, 1.0169802384916693, 1.488068365957588, 1.0291738929226995, 1.1197072921786457, 1.2293503528926522, 0.8942617608699948, 1.0675890943966806, 0.765566673479043, 1.0884167879121378, 1.2292727148160338, 1.006925408320967, 1.6530722754359886, 0.7656682459928561, 0.7413089720066637, 0.5321217682212591, 0.9581538708880544, 1.2025510498788208, 0.8317633136175573, 1.3857101295143366, 0.5448096091859043, 1.0757455312414095, 1.184024742920883, 1.3961829917388968, 1.129143771075178, 1.201434504277131, 1.1265661063080188, 0.954840266960673, 0.9799903365201317, 1.2920363374287263, 1.0799646752129775, 1.1982410299533512, 1.3255110936006531, 0.9730895920074545, 0.932217588997446, 0.8507119570858777, 1.0617206334136426, 0.9299392913235351, 1.5799197377637029, 0.654642625246197, 1.45008789235726, 0.8784503941424191, 1.0409140815027058, 1.350712176412344, 1.2184382397681475, 0.4518333314917982, 1.3483369112946093, 1.283668523421511, 0.4244420388713479, 0.7174044881248847, 0.5844678243738599, 0.6981583735032473, 0.8651606959756464, 1.0073511344380677, 0.9294205443002284, 1.1500265202485025, 1.0855198956560344, 0.6874894350767136, 0.6262948177754879, 1.1969947507604957, 1.7693348554894328, 0.7929890928789973, 0.8925769738852978, 0.6629858072847128, 1.2101582381874323, 0.8955889940261841, 1.0342200375162065, 2.178130039945245, 0.5065563470125198, 1.175476647913456, 2.440050806850195, 0.9655534736812115, 2.127272743731737, 0.7073851469904184, 0.511345662176609, 0.8731498997658491, 1.4353155009448528, 2.2645253688097, 0.7493243701756, 1.1003286074846983, 0.2279199920594692, 0.8178168497979641, 0.3061194382607937, 0.6993831526488066]|325559.5625000000000000|      1.06215729|[91, 6, 0, 6]                                                              | 
       7|[1.498062334372662, 0.7941731364117004, 1.016140560619533, 1.0208045986946672, 1.4362222532508895, 1.3082671188749373, 1.194682914763689, 1.3337958150950726, 1.1921990951523185, 1.0551530411466956, 1.2327075593639165, 1.0816527330316603, 0.8505262734834105, 0.7370977171231061, 1.680959457764402, 0.7389325378462672, 0.8491117344237864, 1.0201542740687728, 1.4913231418468058, 1.0324999075382948, 1.1230946397408843, 1.2327887224964797, 0.8977404371835291, 1.0710969581268728, 0.7690922009060159, 1.0919480497250333, 1.2327973784413189, 1.010430735826958, 1.6565451246970042, 0.7690950706892181, 0.7446758206933737, 0.5354142852593213, 0.9613572966773063, 1.2056502192281187, 0.8347426576074213, 1.3885536743327975, 0.547500976594165, 1.0782679388066754, 1.1863610037835315, 1.3983155136811547, 1.1310545580345206, 1.2031051557642058, 1.127977817057399, 0.9559738273965195, 0.9808261322323233, 1.29255434992956, 1.0801444812386762, 1.198061801827862, 1.324951599119231, 0.9721281944657676, 0.9308322471333668, 0.8488802253268659, 1.0594196615274996, 0.9271458244184032, 1.5766101167537272, 0.650792786385864, 1.4456733674742281, 0.8834858778864145, 1.035295161884278, 1.3444527387619019, 1.2115121982060373, 0.444214194547385, 1.3399977847002447, 1.2745821063872427, 0.4145806282758713, 0.7067399738589302, 0.5729716949281283, 0.6858017103804741, 0.8519141764845699, 0.9931850316934288, 0.9143047272227705, 1.1339304535649717, 1.0684126380365342, 0.6693396419286728, 0.6070707403123379, 1.1766642341390252, 1.7478653425350785, 0.7703476203605533, 0.8687301762402058, 0.637899911031127, 1.1837990675121546, 0.8679219651967287, 1.005210170056671, 2.1477419398725033, 0.4747542217373848, 1.1422243006527424, 2.40531162917614, 0.9292904622852802, 3.170687574893236, 0.66796182282269, 0.4702850505709648, 0.8304133806377649, 1.390864036977291, 2.218319531530142, 0.7013243138790131, 1.0504940915852785, 0.1762103661894798, 0.7641910575330257, 0.2505360282957554, 0.6418002638965845]|325004.3125000000000000|      1.07288615|[106, 7, 0, 7]                                                             | 
       8|[1.655500135733746, 0.8653011024580337, 0.7932168347761035, 1.0342935097869486, 1.1894565204856917, 0.9857167624868453, 1.1991398190148175, 1.2375326299516018, 1.1912976099993102, 0.8886559447273612, 1.2235536000225693, 1.3065861486829817, 0.3254727723542601, 0.5017696984577924, 1.6227936467621475, 0.8511092541739345, 1.204397647175938, 0.7292048400267959, 1.4968394106253982, 1.1328975092619658, 1.4085198258981109, 1.2475550617091358, 0.7065225378610194, 1.0353949568234384, 0.6752363058039919, 0.9316111976513639, 1.2577139546629041, 0.9463542376761325, 1.5630045083635196, 1.0458325222425628, 0.3979542013257742, 0.2470439143944532, 1.2415393006522208, 1.2489694259129465, 1.0737527979072183, 1.3237328482791781, 0.5519042208325118, 1.036966878338717, 1.478981036809273, 1.6658334379899316, 0.8015553133445792, 1.3654386740308837, 0.6879342484462541, 0.8589834730373695, 1.264603846007958, 1.256001369387377, 1.0579533776908647, 0.8881400007376214, 1.0856888692360371, 0.8908552496577613, 1.221295575494878, 1.066062146332115, 1.3154535887297243, 1.1951045548776165, 1.5803906384389848, 0.6313493414781988, 1.4751389590092003, 0.754635090008378, 1.2606605174951255, 1.3952226154506207, 1.0332097760401666, 0.48409567726776, 1.2368651344440877, 1.413225326454267, 0.3271887451410294, 0.2805888472357765, 0.2652035586652346, 0.7138053266389761, 0.8555734462570399, 0.9023308861069381, 1.1131835817359388, 1.3729110746644437, 0.9450251150410622, 0.8101086318492889, 0.4515431188046932, 0.9512805202975869, 2.1021980280056596, 0.817998225800693, 0.9667269699275494, 0.549686586484313, 1.2134569343179464, 1.1965302396565676, 1.0568042933009565, 2.7272993586957455, 0.6429135873913765, 1.0803510174155235, 1.9467882961034775, 0.727764043956995, 3.071776870638132, 0.5406691897660494, 0.6057351008057594, 1.0221087578684092, 1.7210125848650932, 2.565045055001974, 0.7277649417519569, 1.322430120781064, 0.52652358263731, 0.9039797447621822, 0.0810364969074726, 0.8444434199482203]|323751.2500000000000000|      1.08372338|[121, 8, 0, 8]                                                             | 
       9|[1.6533376419683918, 0.8627436648239382, 0.7903187740594149, 1.0311071705073118, 1.186032272526063, 0.982102999696508, 1.1953829599078745, 1.233677117008483, 1.1873859108309262, 0.8847285504452884, 1.219649026868865, 1.30274093686603, 0.3217214869800955, 0.4981449285987765, 1.619326006155461, 0.8478273809887469, 1.2013282042462379, 0.7263725139200687, 1.4942669130396098, 1.1306055756285787, 1.4065272167790681, 1.2458785616327077, 0.7051769559038803, 1.0343931263778359, 0.6745890849269927, 0.9313274686282966, 1.2578006242620177, 0.9468162370612845, 1.5638447931087285, 1.0470520723902155, 0.3995520214084536, 0.249017033027485, 1.2438827713485807, 1.2516763261519372, 1.0768142300657928, 1.327137938933447, 0.5556401209905744, 1.0410187629749998, 1.4833321060286835, 1.670464915863704, 0.8064464490744285, 1.3705667400863604, 0.693274542427389, 0.8645093172090128, 1.2702865868341178, 1.2618103765998967, 1.0638560470833909, 0.8941017523029586, 1.0916731467004865, 0.8968235214124434, 1.227207334130071, 1.071874909568578, 1.321122898021713, 1.2005839768098667, 1.5856317633297294, 0.6363017843104899, 1.4797503584995866, 0.7588511109352112, 1.264424847671762, 1.3984769673552364, 1.0358938872814178, 0.486147308954969, 1.2382200724678114, 1.4138173813698813, 0.3269497516012052, 0.2794486643979326, 0.2630900701624341, 0.7106444404053036, 0.8512890946585685, 0.8968450268730521, 1.1064161946997046, 1.3647801675833762, 0.917097209719941, 0.7989967968314886, 0.4388099256902933, 0.9368360731750727, 2.0859504556283355, 0.7998536778613925, 0.9465896263718605, 0.5274586454033852, 1.1890386212617159, 1.1698198057711124, 1.0276980134658515, 2.744929801672697, 0.6086965352296829, 1.0434150882065296, 1.9070218615233898, 0.6850535050034523, 3.0260066390037537, 0.4917217176407576, 0.5534908547997475, 0.9664462301880121, 2.775575153529644, 2.5021735541522503, 0.6610987931489944, 1.251839915290475, 0.4518779367208481, 0.8251452930271626, -0.0021220855414867, 0.7568233925849199]|323275.4687500000000000|      1.09467008|[136, 9, 0, 9]                                                             | 
