k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[25.0, 39.0, 41.5, 39.0]                                                        |897.5453780404945974|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[23.817027807235718, 37.87481427192688, 41.68462808430195, 37.85962891578674]   |780.8706054687500000|      5.00000000|[4, 1, 0, 1]                                                               | 
       2|[25.14640486240387, 35.78359794616699, 45.58046539127827, 35.94076943397522]    |722.4149169921875000|     25.00000000|[10, 3, 0, 3]                                                              | 
       3|[34.43260157108307, 26.279199600219727, 63.962429121136665, 46.454397439956665] |413.4909362792968750|    125.00000000|[13, 4, 0, 4]                                                              | 
       4|[-33.903175711631775, 1.9087028503417969, 153.18349082767963, 95.4534056186676] |  3.0093417167663574|    625.00000000|[16, 5, 0, 5]                                                              | 
       5|[-33.903175711631775, 1.9087028503417969, 153.18349082767963, 95.4534056186676] |  3.0093417167663574|    125.00000000|[22, 7, 0, 7]                                                              | 
       6|[14.169719338417053, 19.02479362487793, 198.80254371464252, 200.04755997657776] |  2.2946898937225342|    625.00000000|[28, 9, 0, 9]                                                              | 
       7|[14.169719338417053, 19.02479362487793, 198.80254371464252, 200.04755997657776] |  2.2946898937225342|    125.00000000|[34, 11, 0, 11]                                                            | 
       8|[-33.7523387670517, 1.4908256530761719, 107.1135483533144, 267.9751875400543]   |  2.2572870254516602|    625.00000000|[40, 13, 0, 13]                                                            | 
       9|[-33.7523387670517, 1.4908256530761719, 107.1135483533144, 267.9751875400543]   |  2.2572870254516602|    125.00000000|[46, 15, 0, 15]                                                            | 
      10|[14.320556282997131, -7.402687072753906, 14.265625074505806, 335.9028151035309] |  1.1683800220489502|    625.00000000|[49, 16, 0, 16]                                                            | 
      11|[14.320556282997131, -7.402687072753906, 14.265625074505806, 335.9028151035309] |  1.1683800220489502|    125.00000000|[55, 18, 0, 18]                                                            | 
      12|[14.320556282997131, -7.402687072753906, 14.265625074505806, 335.9028151035309] |  1.1683800220489502|     25.00000000|[61, 20, 0, 20]                                                            | 
      13|[14.050073951482773, -3.979469060897827, -6.438041612505913, 349.4883406162262] |  0.3392901420593262|    125.00000000|[64, 21, 0, 21]                                                            | 
      14|[8.77311024069786, 1.2801406383514404, 70.43264777958393, 447.7755949497223]    |  0.0652351230382919|    625.00000000|[70, 23, 0, 23]                                                            | 
      15|[8.77311024069786, 1.2801406383514404, 70.43264777958393, 447.7755949497223]    |  0.0652351230382919|    125.00000000|[76, 25, 0, 25]                                                            | 
      16|[8.77311024069786, 1.2801406383514404, 70.43264777958393, 447.7755949497223]    |  0.0652351230382919|     25.00000000|[82, 27, 0, 27]                                                            | 
      17|[-15.238600879907608, -4.282912969589233, 74.60672862827778, 448.0348414480686] |  0.0587072484195232|    125.00000000|[85, 28, 0, 28]                                                            | 
      18|[-15.238600879907608, -4.282912969589233, 74.60672862827778, 448.0348414480686] |  0.0587072484195232|     25.00000000|[91, 30, 0, 30]                                                            | 
      19|[-15.238600879907608, -4.282912969589233, 74.60672862827778, 448.0348414480686] |  0.0587072484195232|      5.00000000|[97, 32, 0, 32]                                                            | 
      20|[-17.1472786962986, -7.359182596206665, 72.59302194416523, 445.23510947823524]  |  0.0291674528270960|     25.00000000|[100, 33, 0, 33]                                                           | 
      21|[-17.1472786962986, -7.359182596206665, 72.59302194416523, 445.23510947823524]  |  0.0291674528270960|      5.00000000|[106, 35, 0, 35]                                                           | 
      22|[-15.224362999200821, -6.285616397857666, 69.01990182697773, 447.952214628458]  |  0.0088845072314143|     25.00000000|[109, 36, 0, 36]                                                           | 
      23|[-15.224362999200821, -6.285616397857666, 69.01990182697773, 447.952214628458]  |  0.0088845072314143|      5.00000000|[115, 38, 0, 38]                                                           | 
      24|[-17.818993479013443, -5.710659563541412, 72.69629462063313, 450.0549401342869] |  0.0088657885789871|     25.00000000|[118, 39, 0, 39]                                                           | 
      25|[-17.818993479013443, -5.710659563541412, 72.69629462063313, 450.0549401342869] |  0.0088657885789871|      5.00000000|[124, 41, 0, 41]                                                           | 
