k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[3.0, 0.1]                                                                      | 87.6860481455954357|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[2.0380256175994873, -0.1731397151947021]                                       | 16.4414234161376953|      3.33333333|[5, 0, 0, 1]                                                               | 
       2|[-1.258512258529663, 0.3207735776901245]                                        |  3.4524140357971191|     11.11111111|[9, 0, 0, 2]                                                               | 
       3|[-1.258512258529663, 0.3207735776901245]                                        |  3.4524140357971191|      3.33333333|[13, 0, 0, 3]                                                              | 
       4|[-1.258512258529663, 0.3207735776901245]                                        |  3.4524140357971191|      1.00000000|[17, 0, 0, 4]                                                              | 
       5|[-0.3776775598526001, 0.7941975653171539]                                       |  0.8513319492340088|      3.33333333|[21, 0, 0, 5]                                                              | 
       6|[-0.3776775598526001, 0.7941975653171539]                                       |  0.8513319492340088|      1.00000000|[25, 0, 0, 6]                                                              | 
       7|[-0.3776775598526001, 0.7941975653171539]                                       |  0.8513319492340088|      0.30000000|[29, 0, 0, 7]                                                              | 
       8|[-0.3776775598526001, 0.7941975653171539]                                       |  0.8513319492340088|      0.09000000|[33, 0, 0, 8]                                                              | 
       9|[-0.3220407031476498, 0.8649403512477875]                                       |  0.8496239185333252|      0.30000000|[37, 0, 0, 9]                                                              | 
      10|[-0.1941842101514339, 0.5935500025749206]                                       |  0.7998993992805481|      1.00000000|[41, 0, 0, 10]                                                             | 
      11|[-0.1941842101514339, 0.5935500025749206]                                       |  0.7998993992805481|      0.30000000|[45, 0, 0, 11]                                                             | 
      12|[-0.1941842101514339, 0.5935500025749206]                                       |  0.7998993992805481|      0.09000000|[49, 0, 0, 12]                                                             | 
      13|[-0.133433360606432, 0.6599528327584266]                                        |  0.7752637267112732|      0.30000000|[53, 0, 0, 13]                                                             | 
      14|[-0.133433360606432, 0.6599528327584266]                                        |  0.7752637267112732|      0.09000000|[57, 0, 0, 14]                                                             | 
      15|[-0.133433360606432, 0.6599528327584266]                                        |  0.7752637267112732|      0.02700000|[61, 0, 0, 15]                                                             | 
      16|[-0.1647257916629314, 0.7039617396891117]                                       |  0.7734011411666870|      0.09000000|[65, 0, 0, 16]                                                             | 
      17|[-0.1647257916629314, 0.7039617396891117]                                       |  0.7734011411666870|      0.02700000|[69, 0, 0, 17]                                                             | 
      18|[-0.1647257916629314, 0.7039617396891117]                                       |  0.7734011411666870|      0.00810000|[73, 0, 0, 18]                                                             | 
      19|[-0.1566962022334337, 0.7028960505500436]                                       |  0.7733337879180908|      0.02700000|[77, 0, 0, 19]                                                             | 
      20|[-0.1566962022334337, 0.7028960505500436]                                       |  0.7733337879180908|      0.00810000|[81, 0, 0, 20]                                                             | 
