k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 5.0]                                                                      |149.7192190771219771|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.0380256175994873, 4.726860284805298]                                         | 89.2074890136718750|      2.00000000|[5, 0, 0, 1]                                                               | 
       2|[0.4989514946937561, 2.78069806098938]                                          | 37.7711105346679688|      4.00000000|[9, 0, 0, 2]                                                               | 
       3|[0.4989514946937561, 2.78069806098938]                                          | 37.7711105346679688|      2.00000000|[13, 0, 0, 3]                                                              | 
       4|[2.0631558299064636, 1.5343976020812988]                                        |  2.6896197795867920|      4.00000000|[17, 0, 0, 4]                                                              | 
       5|[2.0631558299064636, 1.5343976020812988]                                        |  2.6896197795867920|      2.00000000|[21, 0, 0, 5]                                                              | 
       6|[2.0631558299064636, 1.5343976020812988]                                        |  2.6896197795867920|      1.00000000|[25, 0, 0, 6]                                                              | 
       7|[2.0631558299064636, 1.5343976020812988]                                        |  2.6896197795867920|      0.50000000|[29, 0, 0, 7]                                                              | 
       8|[2.0631558299064636, 1.5343976020812988]                                        |  2.6896197795867920|      0.25000000|[33, 0, 0, 8]                                                              | 
       9|[2.0631558299064636, 1.5343976020812988]                                        |  2.6896197795867920|      0.12500000|[37, 0, 0, 9]                                                              | 
      10|[2.165137067437172, 1.6066805571317673]                                         |  2.5848782062530518|      0.25000000|[41, 0, 0, 10]                                                             | 
      11|[1.923038825392723, 1.6690379902720451]                                         |  2.4938921928405762|      0.50000000|[45, 0, 0, 11]                                                             | 
      12|[1.923038825392723, 1.6690379902720451]                                         |  2.4938921928405762|      0.25000000|[49, 0, 0, 12]                                                             | 
      13|[1.923038825392723, 1.6690379902720451]                                         |  2.4938921928405762|      0.12500000|[53, 0, 0, 13]                                                             | 
      14|[2.0480147004127502, 1.6665824055671692]                                        |  2.2761356830596924|      0.25000000|[57, 0, 0, 14]                                                             | 
      15|[2.0480147004127502, 1.6665824055671692]                                        |  2.2761356830596924|      0.12500000|[61, 0, 0, 15]                                                             | 
      16|[2.0480147004127502, 1.6665824055671692]                                        |  2.2761356830596924|      0.06250000|[65, 0, 0, 16]                                                             | 
      17|[2.040519205853343, 1.7286313213407993]                                         |  2.2561197280883789|      0.12500000|[69, 0, 0, 17]                                                             | 
      18|[2.040519205853343, 1.7286313213407993]                                         |  2.2561197280883789|      0.06250000|[73, 0, 0, 18]                                                             | 
      19|[1.9922983478754759, 1.768393099308014]                                         |  2.1260597705841064|      0.12500000|[77, 0, 0, 19]                                                             | 
      20|[1.881410738453269, 1.8260900527238846]                                         |  1.9284619092941284|      0.25000000|[81, 0, 0, 20]                                                             | 
