k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | k=16
       1|[0.3294409012794495, -0.4329120326042175, 0.1430084916949272, -0.0865739351511002, 0.0123568616807461, 0.393905428647995, 0.1079669219255447, -0.0053803157806396, -0.1197834050655365, 0.1815127566456795, -0.3319099092483521, 0.258420358300209, -0.065025771856308, -0.3498118078708649, -0.1523419976234436, -0.0726491922140121, 0.2292864751815796, 0.1660301138833165, 0.3973075771331787, 0.1038569331169129, 0.2314910842478275, 0.680631400346756, 0.1342127132415772, 0.1551742309331894, 0.4241322726011276, 0.4065463042259216, 0.3845130544900894, -0.0392403018474579, 0.4075844892859459, 0.4722307950258255, 0.3428800342977047, 0.2063995298743248, 0.1377491521835327, 0.4961900973320008, 0.6786154866218567, 0.1700140392780304, 0.4704443392157555, 0.3897151221707463, 0.4834325754642487, 0.4398417003452778, 0.3397935217618942, 0.0957314205169678, 0.2717133092880249, 0.7280420684814453, 0.4735772971063852, 0.3768469905853272, 0.4889979244023561, 0.5672180759906769, 0.6120231652259827, 0.5325728207826614, 0.7460022068023682, 0.5897587803006172, 0.5707532937824726, 0.4024319881200791, 0.5484516204567627, 0.2949973618984223, 0.8180317503213882, 0.6848833131790161, 0.4158878737688064, 0.4928379416465759, 0.6392292609810829, 0.840793217420578, 0.4090859192609787, 0.434965922832489, 0.5219671070575714, 0.9129585063457489, 0.7296226565539837, 0.4403640705347062, 0.9594785892963409, 0.673673827946186, 0.7001741202920675, 0.8134283137321472, 1.1221233117580414, 0.6380002775788307, 1.060668170452118, 0.8286078518629074, 0.5250661563873291, 0.7454336124658585, 0.911896617114544, 0.9781854331493378, 0.9405712759494782, 0.6462083232402801, 1.0878562498092652, 0.739509884417057, 0.9148376867175102, 1.1435420966148375, 0.6622534793615341, 0.5153755593299866, 1.0136581876873971, 0.8417115636169911, 0.6771785354614258, 0.9685527068376542, 0.5697668719291688, 1.1861864054203033, 1.2415529310703277, 1.1059619551897049, 0.9991471220552921, 0.9378838385641575, 1.3172400498390198, 0.9891931358724833]|-135.0433349609375000|      1.01010101|[49, 16, 0, 1]                                                             | 
       2|[0.50551922082901, -0.2710978496074676, -0.0373346742987633, -0.1293036966025829, 0.0640252932906151, 0.3084010085463524, 0.0963157477602363, 0.1172003689408302, -0.4390881991386414, 0.2338210664689541, -0.6024039232730866, 0.2613173961918801, -0.3291469168663025, -0.3921210436522961, -0.1999020710587502, 0.0169959700107574, 0.2382209394872189, 0.1038390782848, 0.1415892863273621, 0.4673804759979248, 0.0828351779282093, 0.7800988045334816, -0.1145455282926559, 0.2146604599058628, 0.6638187915086746, 0.4533901235461235, 0.2915749442577362, -0.1585042339563369, 0.4677074560523033, 0.5690371423959732, 0.3626898801326752, 0.5428373214602471, 0.4206270146369934, 0.3855873534083367, 0.5474182575941086, 0.419019073843956, 0.4927348390966654, 0.517227070517838, 0.3836417192220688, 0.3051590152084828, 0.328287456035614, -0.2256805467605591, 0.3817822712659836, 0.5077333623170852, 0.6894165936857461, 0.4948811522126198, 0.3842257887870073, 0.9492503809928894, 0.7734390550851822, 0.3862659931182861, 0.7606811777129769, 0.6087309778481722, 0.664895708411932, 0.3945355303213001, 0.4562620477052406, 0.4498884803056717, 0.3866200965642929, 0.6615566219389438, 0.7937699967622757, 0.8199436128139496, 0.4134762963652611, 0.9057825830578804, -0.0482574206590652, 0.7705321156978607, 0.4814809612929821, 0.921440790258348, 1.1765225176513194, 0.3691297176480294, 0.9202236855030059, 0.4269425168633461, 0.9863454969972372, 0.8987103861570358, 1.1070067915320396, 0.7835915812849998, 1.0842478275299072, 0.7248830518126488, 0.4029551786184311, 1.0758287447690964, 0.6016071745753289, 0.9425167545676232, 0.8309772437810898, 1.173941112756729, 0.7787515091896058, 0.762241622582078, 0.9728941977024078, 1.4056823408603667, 0.8663757246732712, 0.3844548064470291, 0.9346434989571573, 0.8149550721049309, 0.6164055241644383, 0.8698746246099472, 0.4657508435845376, 1.6008129441738128, 1.2835494138300418, 0.6668598121404647, 1.2075210262835026, 1.0175092439353466, 1.3177569831698202, 1.333791071549058]|-226.6814727783203125|      1.02030405|[97, 32, 0, 2]                                                             | 
       3|[0.3516999131441116, -0.5412454116344452, -0.0918881569802761, 0.158645329028368, -0.1850278869271278, 0.3930642580986023, -0.3608092007413506, 0.0568944270908833, -0.3560892900824547, 0.4303749971091747, -0.5433509865403175, 0.3632859304826707, 0.1969840574264526, -0.2055125205218792, -0.2923395991325378, -0.1275698506832123, 0.1943327766656876, 0.1938515094295144, 0.3717697137594223, 0.3509838476777077, 0.1078829439729452, 0.6414621409773826, -0.1322931111603975, 0.2134003399498761, 0.818150520324707, 0.3881075403094292, 0.3742642593383789, 0.4125391978025437, 0.5894088008999825, 0.3687306374311448, 0.2958012348413467, 0.8136047121882439, 0.8775195944309235, 0.8120894321799279, 0.4692705109715462, 0.4891634738445282, 0.5255516291409731, 0.6629742403700948, 0.4661162117123604, 0.2021007739007473, 0.5831990575790404, -0.4512349683046341, 0.3830154740205035, 0.8465806418657302, 0.8887542251497507, 0.5815085983276367, 0.2192156345397234, 1.2721057045459747, 0.8046343193948269, 0.2266305983066559, 0.3922877267375589, 0.4895813450962305, 0.7230909305810929, 0.5557539052888751, 0.3262475834460929, 0.454982185214758, 0.1576171141862869, 0.2725793923437595, 0.7648547311872244, 0.7053172573447227, 0.0916681072115898, 1.0260163423419, 0.0216259631514549, 0.9987146550416947, 0.7325658850371838, 0.811547878049314, 1.2965789829194545, 0.7163934114575387, 1.1786702299118041, 0.244413574039936, 1.1258446099609136, 1.028819830417633, 1.3116455259919166, 0.9389521905779838, 1.1868534907698631, 0.6673503017425537, 0.0250258785486221, 1.2605520325899124, 0.3930546203255654, 0.693806703388691, 0.6704453653097153, 1.1704993123933671, 0.8451629000902177, 0.7389021349698305, 0.6828953683376312, 1.6487274026870726, 0.9007867117226124, 0.4867865490913391, 1.152955702841282, 1.118314342200756, 0.5277814342081547, 0.7459145393967629, 0.4589995898492635, 1.7987399870157241, 1.1332812167704105, 0.3620640403032303, 1.3260290150344372, 1.0867080460488796, 1.3358818205981515, 1.4411800671368837]|-308.8680114746093750|      1.03061015|[145, 48, 0, 3]                                                            | 
       4|[0.6002505069971085, -0.6918929475545883, -0.1279546667635441, -0.0309351263940334, -0.4263218089938164, 0.4015935896337032, -0.3294741598144174, 0.0661103482544422, -0.4466909205913544, 0.4366782227531075, -0.8051693359017372, 0.4458357557933778, 0.0476015257835388, -0.1907956159114838, 0.0874065101146698, -0.2598015481233596, 0.2889918294548989, -0.065945586822927, 0.6863748604059219, 0.146344368159771, -0.0214181122928858, 0.5843069006502628, 0.2758972584456205, 0.2995419113524258, 0.6292946189641953, 0.6891442856192589, 0.5455129188299179, 0.3912202815711499, 0.442676172554493, 0.4261830069124699, 0.3501955917477608, 0.5616805550456048, 0.7380163538455964, 0.5008692929148675, 0.3770848497748375, 0.096759603023529, 0.3871462316066027, 0.5730219726637006, 0.2499045649170876, 0.4001167021691799, 0.3779285436868667, -0.298048706650734, 0.553650906025432, 0.4909225279092788, 0.9868908885866403, 0.6160760997235775, 0.0888393551856279, 1.7361512887477875, 0.7188706190884113, 0.3073409050703049, -0.1085796996578574, 0.7985820756107569, 0.5423495012521744, 0.5145694948360324, 0.0852179036708549, 0.3909409804642201, 0.3208594095706939, 0.0726576055586338, 0.9020775427669286, 0.471844507753849, 0.1598431250452995, 1.2230140146613122, -0.3100717690587044, 1.0041478354111315, 0.5917991451919079, 0.6627886470779777, 0.978832760900259, 0.4907826635241509, 1.0711183422803878, 0.349289846420288, 1.0097804414480924, 1.160292164683342, 1.2902225232869386, 0.8804907777905464, 1.188899334287271, 0.521937290430069, 0.029565266314894, 1.630503459572792, 0.5542407342791558, 1.1790357783436776, 0.5059721595048905, 1.369518953077495, 0.6130384224653245, 0.8110030052810907, 0.5849909693002701, 2.059188709259033, 1.0948851992189885, 0.6378458786010742, 1.542312643826008, 1.378849522769451, 0.4684273487329483, 0.6649214458465577, 0.5849653788097203, 1.856692730039358, 1.1183337166905403, 0.6415656274557113, 1.1108866457641124, 1.220820150822401, 1.5838900270848535, 1.657420577481389]|-414.4291992187500000|      1.04102036|[193, 64, 0, 4]                                                            | 
       5|[1.0764730221033096, -0.6417808789014816, -0.3249844957888126, 0.4965259851515293, -0.1441144987940788, 0.4186786184459925, -0.5996264902129769, 0.0644342630822212, -0.4648294149339199, 0.3057891944423318, -0.5971799710392952, 0.3056591317337006, -0.1640146028995514, -0.214761715978384, 0.6286176383495331, -0.2610342251462862, 0.6049952712655068, -0.0247490691766143, 0.4514481896162033, 0.3961288526654244, -0.0504198548942804, 0.5645930741727352, 0.2171506597846746, 0.6726043133623898, 0.5079668909311295, 0.6433221159875393, 0.6875027012825012, 0.273924979120493, 0.6875739255547524, 0.4440284475684166, 0.5613733431696892, 0.4967518594861031, 0.7452118442580105, 0.5617119298875333, 0.6526363775134086, 0.0126780724525452, 0.553389650657773, 0.7536097412183881, 0.4212641933560372, 0.3945091856643558, 0.2177096641063689, -0.6308468300104142, 0.7952171766152605, 0.4278025352954864, 1.1054833818227052, 0.3148498414456844, 0.2496013224869966, 2.029893409013748, 0.3762017877399921, 0.5705128461122513, -0.3945653184875846, 0.962413816228509, 0.3894346195459366, 0.3007935918495059, 0.046807307121344, 0.1418083323538304, 0.2132328522205352, -0.1726442669332028, 0.6770576854795217, 0.1621872022747993, -0.3351257064938545, 0.9375625428557397, -0.4549375054240227, 1.0591093454137446, 0.4806394852697849, 0.605527988485992, 1.0272966158390044, 0.6036846119165421, 1.150912324488163, 0.3000374257564544, 0.9643148640543222, 1.2921614211797714, 1.2269115871936083, 0.9554159694910049, 1.312517020618543, 0.3172297424077988, -0.1728765750490129, 1.5258765730261803, 0.5141339385509491, 1.5669848576188088, 0.679940996170044, 1.449901456646621, 0.7174974548816682, 0.6611564067751169, 0.6709327161312103, 2.019625746309757, 1.0932110511977227, 0.3831259655952454, 1.9599392035603524, 1.4789520367980002, 0.4154406896233559, 0.650937609449029, 0.9606438584811986, 1.927258542329073, 1.3806221082806587, 0.9163777595758438, 1.1483548668026924, 1.38100022777915, 1.937028801718261, 1.6128874514251947]|-520.7647094726562500|      1.05153571|[241, 80, 0, 5]                                                            | 
       6|[1.2485148108005524, -0.7150994721055031, -0.4333141718804836, 0.3502856613695622, -0.1488033223897219, 0.4887152905017138, -0.5977750506205484, 0.2408433735091239, -0.9050512014329434, 0.0356704512611031, -0.72927371352911, 0.1209916636627167, -0.4531730365753174, -0.0579248337447643, 0.8623295515775681, -0.6072598444623872, 0.2959095445275307, -0.1297421517595649, 0.4238161990046501, 0.4196704987436533, -0.2308435169607401, 0.5154426668584347, 0.3927421583980322, 0.5699394180066883, 0.4799191188067198, 0.8644361405074596, 0.5902447071671486, 0.228893666267395, 0.5794282713532448, 0.3008873119950295, 0.622042597681284, 0.4131688025593758, 0.9096587793156505, 0.5592635196261109, 0.8154951766133308, -0.0530465462803841, 0.5134536147862673, 0.7088874411955476, 0.480760137885809, 0.7704692674800754, 0.109115976691246, -0.559142189025879, 0.65394412511494, 0.4862382286787033, 0.9119103837758302, 0.0369248567521572, -0.0845803438872099, 1.8594471323490143, 0.4153265857696533, 0.491022065281868, -0.360316113345325, 0.9911135141551495, 0.8630044597387314, 0.3283792454376817, 0.3888680518837646, -0.2733192132413387, 0.4273959469795227, -0.2619060297310353, 0.4399854262918234, -0.1404869720339775, -0.1077229449152947, 1.2243768450617791, -0.6274332430958748, 0.9811085242405535, 0.7929801918566227, 0.9606081758067012, 0.7977721971273422, 0.3549891787767411, 1.3861157992482185, 0.1151255935430526, 0.6871415535360574, 1.094669834971428, 1.4395892298966646, 0.9285285880416632, 1.1153130864258856, 0.763874346613884, 0.1787637984193862, 1.5635215739905834, 0.4545834296941758, 1.7449838772416115, 0.6373252546787262, 1.575125763826072, 0.5719252395629884, 0.557946307733655, 0.8887642532587051, 2.308194898664951, 0.6068265998084099, 0.5166893351078033, 2.006629496216774, 1.8872755631804465, 0.085792045891285, 0.3623097763210535, 0.9809697278030217, 2.231748661547899, 1.2777582898736, 0.9542706003785133, 1.3820791181921959, 1.6181689421832561, 2.0940356167941356, 1.6997828129678965]|-598.9293212890625000|      1.06215729|[289, 96, 0, 6]                                                            | 
       7|[1.2485493497931748, -0.9972665491700172, -0.5225526739656925, 0.3027697847783566, -0.1847246240824461, 0.4546172129362822, -0.5421573717100545, 0.2774504378158599, -0.8575062862038613, 0.1267030308023095, -0.6948657216131687, 0.2359768539946526, -0.3002377998828888, -0.059200660106726, 0.8812561441212893, -0.5486913221282884, 0.4156216514110566, -0.1766688885912299, 0.4875702136754989, 0.4748032938688994, -0.4006927935034037, 0.4614431683719158, 0.514326059743762, 0.7060176266916096, 0.4257411826401949, 1.0473672656714916, 0.6664992612600327, 0.2482226404547692, 0.5473029436171055, 0.320750867202878, 0.6467263656109572, 0.4459018182754517, 0.9585862689837814, 0.6340530362538994, 0.9035034015774727, 0.0667741528153419, 0.6586825818568468, 0.8848933112993836, 0.6564102725684643, 0.9581225855275989, 0.3071565663814544, -0.3779772090911866, 0.8373305701604112, 0.6229254776239395, 1.0193436805158853, 0.1084886594116687, -0.0490664473921061, 1.8562408839538693, 0.362615821659565, 0.4173495769500732, -0.4880757934972644, 0.8652878706157208, 0.7415481197834015, 0.2056816536560655, 0.2817313776584343, -0.3501503901183605, 0.39056675106287, -0.2753967466577888, 0.4680158180743456, -0.0685023903846741, -0.0344715037941933, 1.3557615306973458, -0.4817777153849602, 1.1177906769886614, 0.9510407276451588, 1.1298407677933575, 0.9492393416166305, 0.4975749033689499, 1.5078519830107688, 0.2172960460186004, 0.7648784378916025, 1.1702181559801101, 1.4946553311496973, 0.9903806222230196, 1.1700316292699426, 0.7737671809643507, 0.1727947024442256, 1.5769699958339334, 0.3973790937662125, 1.703371598571539, 0.466397968530655, 1.509136947505176, 0.4877296778559685, 0.4885904473811388, 0.8038258537650108, 2.24196637481451, 0.5591842570621521, 0.4853222753107548, 2.054804954081774, 1.9400105118751525, 0.1774919292330742, 0.4890350029617548, 1.1363714344985785, 2.3723423095047473, 1.4278277799487114, 1.123509465754032, 1.5417912837862968, 1.7714866916835308, 2.1964127185731197, 1.7570922169834375]|-653.2683715820312500|      1.07288615|[337, 112, 0, 7]                                                           | 
       8|[1.2054926643156796, -1.3874169471859932, -0.8922911931574344, 0.7597333835065365, -0.3668729912489653, 0.5942674981802702, -0.5213287074072286, 0.3486322492081672, -0.9266129544377327, 0.2358476588502526, -0.6856664320081473, -0.0293319433648139, -0.4143560555577278, -0.1720770828099921, 0.9809764657169581, -0.2692337828082964, 0.4045483023673296, -0.1244868474826217, -0.1101547008752823, 0.163744206354022, -0.723743292465806, 0.8821655337512493, 0.2966467826813459, 0.4956988974101841, 0.1906507033854723, 1.366670867651701, 0.6627875082008541, 0.0250502589344979, 0.5896027059853077, 0.4864602584391833, 0.5811250018328429, 0.5924944800138474, 0.8710922383889557, 0.779688730519265, 1.0336552396416665, -0.4057573446631432, 0.55002556450665, 0.9561560956016183, 0.4049420015513897, 0.7540540290996433, -0.0091411435604096, -0.3220262880623341, 1.0678770744195207, 0.571568282842636, 1.168318173661828, 0.0041095344722271, 0.1498371579498052, 2.08478584934026, 0.4140007773041725, 0.331199549138546, -0.7049029774591327, 0.8955771815776825, 0.9976709175109864, 0.2385357562080026, 0.3636010543676094, -0.7149391011893749, 0.2774096947908401, -0.1125623258575797, 0.3473011759668588, -0.0322714872658253, 0.3486251017451286, 1.3225853618979455, -0.6380999413132667, 0.614957966245711, 0.7797788210213185, 1.0404749278351666, 0.8449010607600211, 0.6049452650547028, 1.6529734382033348, 0.4876881957054138, 0.3507475713640451, 1.306475670337677, 1.6552214971929788, 1.0067962443083525, 1.0117006821092218, 0.7521520315110684, -0.1281655999086797, 1.8185847548022867, 0.6831198567152024, 1.7301065057516098, 0.3007794296741486, 1.5532423096522687, 0.3873185831308366, 0.565080469623208, 0.4345955535769462, 2.203377884477377, 0.4395527878124268, 0.7210797454416752, 2.3422537775337697, 2.0916671246290206, 0.073766086101532, 0.5832477883249522, 1.2919363387115301, 2.130235588699579, 1.1371763691306114, 1.3551302841305732, 1.681989276111126, 1.8337684492766857, 2.125472447553184, 2.0390194449573755]|-725.7612304687500000|      1.08372338|[385, 128, 0, 8]                                                           | 
       9|[1.401702124812582, -1.4121725275367498, -0.9526467670500278, 0.7748560635000468, -0.335033069178462, 1.117637942954898, -0.6832544852001592, 0.6943703919369728, -0.8664298838376999, 0.4193447003141045, -0.7933764805644751, -0.258352225990966, -0.644855799973011, -0.4505236379476264, 1.2000900987535714, -0.368344974736683, 0.6066531688719988, -0.0199221360310912, -0.2253324738144875, 0.3237239371985197, -0.6459591267257929, 0.516823751181364, 0.4384488105028868, 0.2829135789163411, 0.0393043328076601, 1.1544710604846478, 0.9548587016575039, -0.1887745496630668, 0.8434765310585499, 0.7193738270550967, 0.5989220789074898, 0.6547148261964322, 0.9349115872010589, 1.066548809092492, 1.2057107523083688, -0.2196607509255409, 0.7359428972750902, 0.6889605430141091, 0.2431324528157711, 0.7556490346090868, -0.2140692138671876, -0.2764625790715218, 1.0038847082247957, 0.6597007611393928, 1.3467096898704767, 0.3061311273276806, 0.0752117105573415, 2.499939978606999, 0.4668180102109909, 0.6262588426470757, -0.7861406735703349, 1.0723555874824524, 1.1534633922576905, 0.0056228134408594, 0.4345342547865585, -0.5736082927882671, 0.1999734339118003, 0.0477876541391015, 0.0667910484224558, 0.5565069489181041, 0.4207253313064575, 1.3182136541046203, -0.5708274272084236, 0.3699751425161959, 0.9198460258543492, 0.9719422076269986, 0.9711390641331672, 0.5539958554506302, 1.7548830085992813, 0.6206358790397644, 0.7542517343908548, 1.0003596556186676, 1.697408763244748, 1.1353410368412733, 0.9681689140852541, 0.3854030428826809, -0.0859931828640401, 1.8394449853524566, 0.8022287720441819, 2.1251383453607557, 0.3392965546250344, 2.019355429969728, 0.4580412375926972, 0.4297578690201044, 0.5414868578314781, 2.0350765554606913, 0.5401528665143998, 0.3768983270227909, 2.380289393812418, 2.3859000891447066, -0.0685534739494323, 1.0866990164667367, 1.1169092364795508, 2.5484185279905796, 1.2881450101733207, 1.5542119732499122, 2.1298234996199605, 1.77172845184803, 2.127423404667061, 1.8652897123247385]|-804.7835083007812500|      1.09467008|[433, 144, 0, 9]                                                           | 
