k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[98.0, 36.0, 270.0]                                                             |235144.3534117177186999|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[98.913703083992, 35.80122894048691, 269.64554741978645]                        |232311.4218750000000000|     10.00000000|[4, 1, 0, 1]                                                               | 
       2|[99.75002562999725, 36.58747881650925, 259.7116475403309]                       |207266.1250000000000000|    100.00000000|[7, 2, 0, 2]                                                               | 
       3|[191.12033355236053, 30.608197391033173, 219.51570561528206]                    |19063.2792968750000000|   1000.00000000|[10, 3, 0, 3]                                                              | 
       4|[191.12033355236053, 30.608197391033173, 219.51570561528206]                    |19063.2792968750000000|    100.00000000|[16, 5, 0, 5]                                                              | 
       5|[282.4906414747238, 45.88083380460739, 257.17486622929573]                      |285.2105407714843750|   1000.00000000|[19, 6, 0, 6]                                                              | 
       6|[282.4906414747238, 45.88083380460739, 257.17486622929573]                      |285.2105407714843750|    100.00000000|[25, 8, 0, 8]                                                              | 
       7|[282.4906414747238, 45.88083380460739, 257.17486622929573]                      |285.2105407714843750|     10.00000000|[31, 10, 0, 10]                                                            | 
       8|[282.4906414747238, 45.88083380460739, 257.17486622929573]                      |285.2105407714843750|      1.00000000|[37, 12, 0, 12]                                                            | 
       9|[282.5415741093457, 46.81367355585098, 256.8181931376457]                       |276.2814025878906250|     10.00000000|[40, 13, 0, 13]                                                            | 
      10|[282.5415741093457, 46.81367355585098, 256.8181931376457]                       |276.2814025878906250|      1.00000000|[46, 15, 0, 15]                                                            | 
      11|[282.6189556159079, 46.72888943552971, 255.82480317354202]                      |272.4291992187500000|     10.00000000|[49, 16, 0, 16]                                                            | 
      12|[287.8581209219992, 53.86217686533928, 260.4796250462532]                       |270.8313293457031250|    100.00000000|[52, 17, 0, 17]                                                            | 
      13|[246.1685571707785, 144.312669724226, 251.49697428941727]                       | 62.6647186279296875|   1000.00000000|[58, 19, 0, 19]                                                            | 
      14|[246.1685571707785, 144.312669724226, 251.49697428941727]                       | 62.6647186279296875|    100.00000000|[64, 21, 0, 21]                                                            | 
      15|[246.1685571707785, 144.312669724226, 251.49697428941727]                       | 62.6647186279296875|     10.00000000|[70, 23, 0, 23]                                                            | 
      16|[246.1685571707785, 144.312669724226, 251.49697428941727]                       | 62.6647186279296875|      1.00000000|[76, 25, 0, 25]                                                            | 
      17|[246.47451109066606, 145.22167465090752, 251.77999752759933]                    | 58.9980964660644531|     10.00000000|[82, 27, 0, 27]                                                            | 
      18|[246.47451109066606, 145.22167465090752, 251.77999752759933]                    | 58.9980964660644531|      1.00000000|[88, 29, 0, 29]                                                            | 
      19|[247.0492616929114, 145.93500337004662, 252.18102607131004]                     | 57.9831924438476562|     10.00000000|[91, 30, 0, 30]                                                            | 
