k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      0.20000000|[0, 0, 0, 0]                                                               | k=26
       1|[1.3122779947599914, 0.0511958324164152, 2.25740001859707, -0.2798208080900452, 0.1153332930803299, 2.097001385318688, 0.4246073698549487, 0.3758297157287598, 2.199023121268339, 0.8226231965481638, 0.2930129361152649, 2.1308305028302557, 0.1944358393439697, -0.3097837376594543, 2.2166120020785156, 2.504800943656047, 0.2515928488969803, 2.6292768218472258, 0.4332850075390046, -0.2116859811544418, 2.775686001467978, 2.0979109624097414, 0.3757345867156983, 2.8823156157244383, 14.252586209566891, -0.3037967193126678, 2.75930856687128, 12.343528882689101, 0.3676080596446991, 2.764814836647642, 0.4941767376978989, -0.32297576546669, 2.8283843900693375, 0.3376033270334549, 0.2707030069828034, 2.7525637243131196, 1.1172846644830323, -0.2184263575077057, 2.860082063037112, 0.3439735006126297, 0.0809960556030273, 3.385262685090982, 0.1062866116989065, 0.0101736732572317, 3.2398146602528564, 3.9630892074656416, -0.2567766118049621, 3.466411393816198, 1.0528345765711897, 0.2519962084293366, 3.477597898694499, 0.4685875266362366, -0.246584724187851, 3.93057764972639, 0.7139749612804351, 0.0328345489501953, 3.9538226003521597, 0.5442488789744659, -0.1382238227128983, 3.801756867240193, -0.0997614916876892, -0.0647053527832031, 4.331701981170383, 2.0327721559304894, 0.415270973443985, 3.8147738723419193, 2.1044768232884676, 0.3658841741085053, 4.819771351499664, 1.3290339831826583, -0.3411653447151184, 4.4124795851675795, 0.7781595988958252, 0.0550467227399349, 4.983779099422543, 0.2013330397340607, -0.2304728436470032, 4.908469410559155, 0.4661323150396484, -0.2398724961280823, 5.172905887984668, 0.6857278999779877, -0.3124397206306457, 5.079790873078747, 0.2359513745900803, -0.1703513967990875, 5.17178818796001, 0.5997379770952355, 0.2073974800109863, 5.68787310084714, 0.7598010982059585, -0.0734843569993973, 2.959770514700366, -0.2233601875909653, -0.124585520029068, 3.7849620153091927, -0.0887844040507141, -0.2756503927707672, 5.554901603444449]|32891.8984375000000000|      2.00000000|[103, 26, 0, 1]                                                            | 
       2|[2.2687625509581117, 0.1154738389700651, 1.4137583798412718, -1.1724678360594054, 0.4981901389360428, 2.987181138622216, -0.1039461160154126, 0.879896183013916, 3.035975688368864, 1.1236940059124827, 0.9283352684974671, 1.4819923404080755, 0.8959395930060791, -0.2746446537971496, 1.6163113324084106, 1.512104181571086, -0.1410951870679855, 3.4612115123226896, 1.4324532843258089, 0.5228910785913468, 2.0688820835831514, 2.674656710929639, 0.9285619449615479, 3.7847808399904905, 13.664108240397274, 0.5244955313205719, 2.6286191843181794, 12.743021980948074, -0.4871611702442169, 2.609856946137083, -0.1386345702092056, -0.6073774206638336, 2.724711051179262, -0.0206713712239914, 0.7143991482257843, 3.6792347524503266, 1.3495112746667481, -0.6594746220111847, 2.63700715001221, 0.0345313380988968, 0.1551689100265503, 3.2962766459293, 0.6910720731246878, 0.0867136665433645, 2.343005797566699, 3.60535202389478, -0.7411963152885437, 3.817706626589025, 1.9492240609767073, 1.40784721493721, 3.7142879430975753, -0.1770174414347473, -0.2808352220058441, 4.086740507735728, 0.7340829458232818, 0.5843157958984375, 4.436679946886889, 0.2370101809687897, -0.5088050919771194, 3.9180960739357498, -0.0039423760489563, -0.0443297433853149, 3.367513167007175, 1.0945179187555016, 1.3150575649738312, 4.790514662709046, 1.2279297251286776, -0.3346737730503082, 4.674401583356964, 0.7630007390496627, -1.321621696949005, 4.7219594178168105, 0.1384511991231812, 0.3757844422757626, 4.33781304641351, 0.1491219935151886, -0.5480202841758728, 4.719157071730114, 0.0330921729803222, -1.0779321599006653, 5.9828502792352785, 0.6024436411355194, -0.8509784150123596, 6.01380590870802, 0.363601158678215, -0.4059715378284454, 5.462327452638965, 0.5385873070436608, 0.4581693601608277, 6.527572249978915, 1.1291532004856215, 0.6313963574171066, 3.488545491430713, -0.6260881491311874, -0.2068156111240387, 3.596496300854542, 0.9053283259755309, -0.6545034754276275, 6.269758228047721]|17020.6425781250000000|     20.00000000|[205, 52, 0, 2]                                                            | 
       3|[6.201930008538678, -9.575534728839994, 4.797322136784021, -6.323606141723468, -3.8687823075056076, -4.882625151050636, 8.380055043652556, 6.2512245368957515, 11.951541179091521, 10.39388710588807, -3.906055371761322, 8.817881679855097, 8.55409694163889, 2.2928444933891297, -8.14112923460819, -0.0459946114586991, -9.990003611445427, 2.4366350867703215, 9.85409749514124, -0.2244546669721603, -5.78228464157554, 12.046255908317335, -0.3441581535339355, 9.32839999587428, 11.610614979059994, -5.785930227041245, 5.770912875953311, 14.380541578955276, 2.7278406512737274, 2.226510865357054, 8.229481808574974, -9.533547769784928, -4.9716209266649765, -8.342753890755242, -2.051104973554611, 6.1790034864285985, -2.2769735962438964, -3.2020573723316192, -2.2603298098266573, -3.8880062271324265, -8.798947911262513, 4.00067003277012, 3.8659587766158987, -3.689098720923066, 2.9761358711140624, 12.052999118621342, 5.708833057880401, -5.808359581296717, -5.918017798459328, 5.619586755037307, 3.292954630109294, 8.020634421663397, 6.886728216409683, -3.0013151029210103, -7.803096047401816, 2.2463412475585938, 7.549172508227221, -2.044234812241049, 6.065271560549736, 13.519992359946492, -1.1514116581992249, 3.336799759864807, -5.996046555893216, -0.0838766372900306, -6.5493604648113255, 12.972761824574281, 4.340616597610977, 4.919237245321273, 0.7462182661725159, 5.108426344823588, 2.410239417552948, 0.2130993065802382, -1.6748198465616333, 5.930536792129278, 6.799164202648251, -0.2540474000242401, -0.7285365271568298, -2.182978777268909, -1.3887051025628907, -0.0545585560798645, 10.087481226348316, -3.045340353539163, 2.767778117656708, 7.543528122453137, 9.494522522508781, 3.4809236419200897, -4.410120514890332, -1.9017830142301428, 0.3439710256457329, 2.1479493137301358, -2.4650736366725816, 1.0852296990156174, 3.255720212194873, -3.2500622339853136, -4.318855177164078, -0.8980348537780265, 4.279276661623114, 2.5623079431056976, 8.09192586301171]|12745.0205078125000000|    200.00000000|[307, 78, 0, 3]                                                            | 
       4|[53.47727104247423, 5.911098571941256, 44.42342076959652, 93.22886120446793, -0.3877637642621994, 9.32637066804116, -73.31391468290994, 16.46390821456909, 100.47136234608371, 65.50482994646424, -80.3910102057457, 54.126757717452755, -9.667483563732203, -46.357599537372586, -43.297581413563265, 67.97860255651005, 88.25457951843738, -35.246706893210145, 72.17442525393031, 74.99499723732471, -22.73712434799644, -71.7978679320147, -82.79336927413941, 2.0039495030153933, 30.543327533991636, -48.876178334951405, 2.6896746061474026, -20.71680568056621, 85.07346748232841, 4.718867165711058, -16.16545952138108, 46.153189290761944, -2.873167881773619, -65.31930876136072, 43.596134711503986, -59.153409233297964, 17.383154043526613, 47.02125882029534, -46.92658576075439, 45.03462789762343, 60.524362940788265, -2.2839483449154265, -48.002289209223946, -7.815814381018281, -69.82340178757734, 6.942580322082035, -43.84428660154343, -63.741751152341635, 43.491756981814106, -64.51946658968926, -25.027716451433676, 77.68139339383137, 77.17595856308937, -26.917345986710075, 41.6428802099224, 37.21379806518555, -49.33158768464387, 70.90924876930193, 52.19908732593059, 30.870893009970906, -52.690977698238285, -36.15543733119964, 74.62346790943882, -44.23682692415527, -103.07843608736992, 74.94932432457428, 13.966326131302385, -30.241445432901383, 48.87273651568424, 2.796874773931254, 49.06359406232834, -45.369363004210776, 72.35363779503993, -75.12016053453088, 53.790012743908015, -50.25337982800276, 77.17241104364395, -94.18746486125329, 54.71307102048399, 48.27173157453537, -67.46745804367121, 38.398423379370996, -24.53380803346634, -71.09077973887499, 0.1281170354482342, 40.73655794978142, -23.741468934079784, -64.4392967471403, -19.34901069432497, 83.87709817847623, 5.902417131760036, 93.83033162772655, 37.37216766092534, 85.20220827382718, 38.344085801839825, -64.83046512111201, 25.37611465905964, -33.12637842774391, -76.95952677370704]|12145.2187500000000000|   2000.00000000|[409, 104, 0, 4]                                                           | 
       5|[53.47727104247423, 5.911098571941256, 44.42342076959652, 93.22886120446793, -0.3877637642621994, 9.32637066804116, -73.31391468290994, 16.46390821456909, 100.47136234608371, 65.50482994646424, -80.3910102057457, 54.126757717452755, -9.667483563732203, -46.357599537372586, -43.297581413563265, 67.97860255651005, 88.25457951843738, -35.246706893210145, 72.17442525393031, 74.99499723732471, -22.73712434799644, -71.7978679320147, -82.79336927413941, 2.0039495030153933, 30.543327533991636, -48.876178334951405, 2.6896746061474026, -20.71680568056621, 85.07346748232841, 4.718867165711058, -16.16545952138108, 46.153189290761944, -2.873167881773619, -65.31930876136072, 43.596134711503986, -59.153409233297964, 17.383154043526613, 47.02125882029534, -46.92658576075439, 45.03462789762343, 60.524362940788265, -2.2839483449154265, -48.002289209223946, -7.815814381018281, -69.82340178757734, 6.942580322082035, -43.84428660154343, -63.741751152341635, 43.491756981814106, -64.51946658968926, -25.027716451433676, 77.68139339383137, 77.17595856308937, -26.917345986710075, 41.6428802099224, 37.21379806518555, -49.33158768464387, 70.90924876930193, 52.19908732593059, 30.870893009970906, -52.690977698238285, -36.15543733119964, 74.62346790943882, -44.23682692415527, -103.07843608736992, 74.94932432457428, 13.966326131302385, -30.241445432901383, 48.87273651568424, 2.796874773931254, 49.06359406232834, -45.369363004210776, 72.35363779503993, -75.12016053453088, 53.790012743908015, -50.25337982800276, 77.17241104364395, -94.18746486125329, 54.71307102048399, 48.27173157453537, -67.46745804367121, 38.398423379370996, -24.53380803346634, -71.09077973887499, 0.1281170354482342, 40.73655794978142, -23.741468934079784, -64.4392967471403, -19.34901069432497, 83.87709817847623, 5.902417131760036, 93.83033162772655, 37.37216766092534, 85.20220827382718, 38.344085801839825, -64.83046512111201, 25.37611465905964, -33.12637842774391, -76.95952677370704]|12145.2187500000000000|    200.00000000|[613, 156, 0, 6]                                                           | 
       6|[53.47727104247423, 5.911098571941256, 44.42342076959652, 93.22886120446793, -0.3877637642621994, 9.32637066804116, -73.31391468290994, 16.46390821456909, 100.47136234608371, 65.50482994646424, -80.3910102057457, 54.126757717452755, -9.667483563732203, -46.357599537372586, -43.297581413563265, 67.97860255651005, 88.25457951843738, -35.246706893210145, 72.17442525393031, 74.99499723732471, -22.73712434799644, -71.7978679320147, -82.79336927413941, 2.0039495030153933, 30.543327533991636, -48.876178334951405, 2.6896746061474026, -20.71680568056621, 85.07346748232841, 4.718867165711058, -16.16545952138108, 46.153189290761944, -2.873167881773619, -65.31930876136072, 43.596134711503986, -59.153409233297964, 17.383154043526613, 47.02125882029534, -46.92658576075439, 45.03462789762343, 60.524362940788265, -2.2839483449154265, -48.002289209223946, -7.815814381018281, -69.82340178757734, 6.942580322082035, -43.84428660154343, -63.741751152341635, 43.491756981814106, -64.51946658968926, -25.027716451433676, 77.68139339383137, 77.17595856308937, -26.917345986710075, 41.6428802099224, 37.21379806518555, -49.33158768464387, 70.90924876930193, 52.19908732593059, 30.870893009970906, -52.690977698238285, -36.15543733119964, 74.62346790943882, -44.23682692415527, -103.07843608736992, 74.94932432457428, 13.966326131302385, -30.241445432901383, 48.87273651568424, 2.796874773931254, 49.06359406232834, -45.369363004210776, 72.35363779503993, -75.12016053453088, 53.790012743908015, -50.25337982800276, 77.17241104364395, -94.18746486125329, 54.71307102048399, 48.27173157453537, -67.46745804367121, 38.398423379370996, -24.53380803346634, -71.09077973887499, 0.1281170354482342, 40.73655794978142, -23.741468934079784, -64.4392967471403, -19.34901069432497, 83.87709817847623, 5.902417131760036, 93.83033162772655, 37.37216766092534, 85.20220827382718, 38.344085801839825, -64.83046512111201, 25.37611465905964, -33.12637842774391, -76.95952677370704]|12145.2187500000000000|     20.00000000|[817, 208, 0, 8]                                                           | 
       7|[54.28799845994325, 10.692530246898531, 43.8949004835133, 97.83410250314347, -0.4660691279172897, 9.411245044695786, -74.1443292761297, 14.50351526260376, 99.86076992121417, 65.21289649934167, -79.79455904245377, 55.04476550849508, -8.272546286891993, -45.52834222793579, -38.51338455992557, 69.215901045127, 86.18074104607105, -36.96127801156494, 75.6896077490475, 74.9438304272294, -25.11249270470115, -72.61563233345055, -83.1338679599762, 6.075898984979505, 30.024135792048277, -45.63304765105248, 3.299215605083102, -22.929513915353198, 87.46453904032707, 3.3568820783163433, -13.256570227710426, 46.203876078575846, -3.3970689270960372, -60.840703014137816, 45.10833184838295, -57.063863983359, 17.060630598635637, 47.38431589722634, -45.69523152415161, 46.89396010148848, 58.55113460540771, -5.644080085485495, -48.94593599782105, -6.137972360029817, -67.43350062638349, 5.66955814724683, -46.04064409017563, -63.4486966312578, 42.234438723528584, -65.40387899756432, -24.374531203058737, 79.11230946476948, 76.82315953493118, -26.918755102911177, 40.17493964099845, 34.2789545249939, -51.67358053971589, 67.1113359332271, 51.84280747592449, 31.147142001460317, -52.47499755588332, -34.841771821975705, 75.21716235790988, -42.23942163355163, -100.022072981596, 74.76369048639755, 14.862745894867448, -29.844415764808655, 50.344690622968784, 1.280505431127299, 46.06564541578293, -47.101628476622885, 68.98295484025172, -76.53866894498468, 49.46435203834161, -53.29976869251997, 75.39027531862259, -95.55156317172387, 51.9259215911627, 49.601689417362216, -68.00708952961024, 37.50385308832867, -26.27092389345169, -73.73460956141527, 1.6486236558553387, 40.47698249340058, -22.50786712553181, -65.50766363232555, -16.173896301090718, 81.27807531318082, 4.150128909447108, 92.6380999726057, 35.4448501608109, 83.83603572171842, 38.992735494375225, -66.14094500049129, 24.349119596231574, -29.874834429025647, -75.47328948618568]|12118.3837890625000000|    200.00000000|[919, 234, 0, 9]                                                           | 
       8|[54.28799845994325, 10.692530246898531, 43.8949004835133, 97.83410250314347, -0.4660691279172897, 9.411245044695786, -74.1443292761297, 14.50351526260376, 99.86076992121417, 65.21289649934167, -79.79455904245377, 55.04476550849508, -8.272546286891993, -45.52834222793579, -38.51338455992557, 69.215901045127, 86.18074104607105, -36.96127801156494, 75.6896077490475, 74.9438304272294, -25.11249270470115, -72.61563233345055, -83.1338679599762, 6.075898984979505, 30.024135792048277, -45.63304765105248, 3.299215605083102, -22.929513915353198, 87.46453904032707, 3.3568820783163433, -13.256570227710426, 46.203876078575846, -3.3970689270960372, -60.840703014137816, 45.10833184838295, -57.063863983359, 17.060630598635637, 47.38431589722634, -45.69523152415161, 46.89396010148848, 58.55113460540771, -5.644080085485495, -48.94593599782105, -6.137972360029817, -67.43350062638349, 5.66955814724683, -46.04064409017563, -63.4486966312578, 42.234438723528584, -65.40387899756432, -24.374531203058737, 79.11230946476948, 76.82315953493118, -26.918755102911177, 40.17493964099845, 34.2789545249939, -51.67358053971589, 67.1113359332271, 51.84280747592449, 31.147142001460317, -52.47499755588332, -34.841771821975705, 75.21716235790988, -42.23942163355163, -100.022072981596, 74.76369048639755, 14.862745894867448, -29.844415764808655, 50.344690622968784, 1.280505431127299, 46.06564541578293, -47.101628476622885, 68.98295484025172, -76.53866894498468, 49.46435203834161, -53.29976869251997, 75.39027531862259, -95.55156317172387, 51.9259215911627, 49.601689417362216, -68.00708952961024, 37.50385308832867, -26.27092389345169, -73.73460956141527, 1.6486236558553387, 40.47698249340058, -22.50786712553181, -65.50766363232555, -16.173896301090718, 81.27807531318082, 4.150128909447108, 92.6380999726057, 35.4448501608109, 83.83603572171842, 38.992735494375225, -66.14094500049129, 24.349119596231574, -29.874834429025647, -75.47328948618568]|12118.3837890625000000|     20.00000000|[1123, 286, 0, 11]                                                         | 
       9|[54.28799845994325, 10.692530246898531, 43.8949004835133, 97.83410250314347, -0.4660691279172897, 9.411245044695786, -74.1443292761297, 14.50351526260376, 99.86076992121417, 65.21289649934167, -79.79455904245377, 55.04476550849508, -8.272546286891993, -45.52834222793579, -38.51338455992557, 69.215901045127, 86.18074104607105, -36.96127801156494, 75.6896077490475, 74.9438304272294, -25.11249270470115, -72.61563233345055, -83.1338679599762, 6.075898984979505, 30.024135792048277, -45.63304765105248, 3.299215605083102, -22.929513915353198, 87.46453904032707, 3.3568820783163433, -13.256570227710426, 46.203876078575846, -3.3970689270960372, -60.840703014137816, 45.10833184838295, -57.063863983359, 17.060630598635637, 47.38431589722634, -45.69523152415161, 46.89396010148848, 58.55113460540771, -5.644080085485495, -48.94593599782105, -6.137972360029817, -67.43350062638349, 5.66955814724683, -46.04064409017563, -63.4486966312578, 42.234438723528584, -65.40387899756432, -24.374531203058737, 79.11230946476948, 76.82315953493118, -26.918755102911177, 40.17493964099845, 34.2789545249939, -51.67358053971589, 67.1113359332271, 51.84280747592449, 31.147142001460317, -52.47499755588332, -34.841771821975705, 75.21716235790988, -42.23942163355163, -100.022072981596, 74.76369048639755, 14.862745894867448, -29.844415764808655, 50.344690622968784, 1.280505431127299, 46.06564541578293, -47.101628476622885, 68.98295484025172, -76.53866894498468, 49.46435203834161, -53.29976869251997, 75.39027531862259, -95.55156317172387, 51.9259215911627, 49.601689417362216, -68.00708952961024, 37.50385308832867, -26.27092389345169, -73.73460956141527, 1.6486236558553387, 40.47698249340058, -22.50786712553181, -65.50766363232555, -16.173896301090718, 81.27807531318082, 4.150128909447108, 92.6380999726057, 35.4448501608109, 83.83603572171842, 38.992735494375225, -66.14094500049129, 24.349119596231574, -29.874834429025647, -75.47328948618568]|12118.3837890625000000|      2.00000000|[1327, 338, 0, 13]                                                         | 
