k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[-0.0022846446372569, -0.0034269669558853, -0.0045692892745137, 0.997191846370697, -0.0068539339117706, -0.0079962564632297, -0.0091385785490274, -0.0102809006348252, 0.0052437679842114, -0.0125655457377434, -0.0137078678235412, -0.0148501889780164, -0.0159925129264593, -0.0171348340809345, -0.0182771570980549, -0.0194194782525301, -0.0229299068450928, -0.0217041224241257, -0.022846445441246, -0.0239887665957212, -0.0251310914754868, -0.026273412629962]| 13.4846315383911133|     10.00000000|[17, 0, 0, 1]                                                              | 
       2|[2.793296696152538, 8.543544354150072, 0.0348866572603583, 1.0919729620218277, -5.465909834485501, 1.0940039800480008, -2.838812345638871, 3.6105775302276015, -3.235130320303142, -2.8975474163889885, 9.046232470311224, -3.74045376945287, 3.0191961620002985, 6.100079368799925, 0.7209775559604168, -0.2657708246260881, -2.5242934226989746, -3.082181856036186, -1.7718939632177353, 4.026809649541974, 4.227366581559181, -7.222747487947345]| 12.2926826477050781|    100.00000000|[33, 0, 0, 2]                                                              | 
       3|[2.4725499167107046, 8.062424184987321, -0.6066069016233087, 0.290106013417244, -6.4281501728110015, 100.5428565191105, -4.121799463406205, 2.167216963134706, -4.644601712934673, -4.6616547629237175, 7.1217517936602235, -5.825307895429432, 0.7739685866981745, 3.6944785825908184, -1.8449966795742512, -2.9921185094863176, -5.411014556884766, -6.129276439547539, -4.97936175763607, 7.480461316183209, 0.6991518884897232, -10.911335391923785]| 12.2240638732910156|   1000.00000000|[49, 0, 0, 3]                                                              | 
       4|[2.4725499167107046, 8.062424184987321, -0.6066069016233087, 0.290106013417244, -6.4281501728110015, 100.5428565191105, -4.121799463406205, 2.167216963134706, -4.644601712934673, -4.6616547629237175, 7.1217517936602235, -5.825307895429432, 0.7739685866981745, 3.6944785825908184, -1.8449966795742512, -2.9921185094863176, -5.411014556884766, -6.129276439547539, -4.97936175763607, 7.480461316183209, 0.6991518884897232, -10.911335391923785]| 12.2240638732910156|    100.00000000|[81, 0, 0, 5]                                                              | 
       5|[2.4725499167107046, 8.062424184987321, -0.6066069016233087, 0.290106013417244, -6.4281501728110015, 100.5428565191105, -4.121799463406205, 2.167216963134706, -4.644601712934673, -4.6616547629237175, 7.1217517936602235, -5.825307895429432, 0.7739685866981745, 3.6944785825908184, -1.8449966795742512, -2.9921185094863176, -5.411014556884766, -6.129276439547539, -4.97936175763607, 7.480461316183209, 0.6991518884897232, -10.911335391923785]| 12.2240638732910156|     10.00000000|[113, 0, 0, 7]                                                             | 
       6|[2.458867487963289, 18.052323820302263, -0.6339717591181397, 0.2320460230112076, -6.469197455327958, 100.53324395697564, -4.176529178395867, 2.1056460356339812, -4.71301385294646, -4.736908122897148, 7.039657228626311, -5.914243680424988, 0.678191589191556, 3.5918603651225567, -1.9544561095535755, -3.108419159427285, -5.534156411886215, -6.259259507060051, -5.116186037659645, 7.336795808747411, 0.5486451685428619, -11.068683324381709]| 12.1624441146850586|    100.00000000|[129, 0, 0, 8]                                                             | 
       7|[2.458867487963289, 18.052323820302263, -0.6339717591181397, 0.2320460230112076, -6.469197455327958, 100.53324395697564, -4.176529178395867, 2.1056460356339812, -4.71301385294646, -4.736908122897148, 7.039657228626311, -5.914243680424988, 0.678191589191556, 3.5918603651225567, -1.9544561095535755, -3.108419159427285, -5.534156411886215, -6.259259507060051, -5.116186037659645, 7.336795808747411, 0.5486451685428619, -11.068683324381709]| 12.1624441146850586|     10.00000000|[161, 0, 0, 10]                                                            | 
       8|[2.4314166135154665, 18.01114750863053, -0.6888735080137849, 0.1634188294410706, -9.94405550090596, 100.43716589640826, -4.286332676187158, 1.982117093168199, -4.850268240086734, -4.887887939810753, 16.374799364246428, -6.092674356885254, 0.486035468056798, 3.385978799313307, -2.174063105136156, -3.3417515996843576, -5.7812142968177795, -6.520042821764946, -5.390694811940193, 7.048561604693532, 0.2466855347156525, -11.384368417784572]| 12.1596794128417969|    100.00000000|[177, 0, 0, 11]                                                            | 
       9|[2.4314166135154665, 18.01114750863053, -0.6888735080137849, 0.1634188294410706, -9.94405550090596, 100.43716589640826, -4.286332676187158, 1.982117093168199, -4.850268240086734, -4.887887939810753, 16.374799364246428, -6.092674356885254, 0.486035468056798, 3.385978799313307, -2.174063105136156, -3.3417515996843576, -5.7812142968177795, -6.520042821764946, -5.390694811940193, 7.048561604693532, 0.2466855347156525, -11.384368417784572]| 12.1596794128417969|     10.00000000|[209, 0, 0, 13]                                                            | 
