k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0]                                                                     |749.0383999999999105|      0.20000000|[0, 0, 0, 0]                                                               | k=1
       1|[-1.1941069167107343, 0.8000868558883667]                                       |631.1916503906250000|      0.26666667|[4, 1, 0, 1]                                                               | 
       2|[-1.0160785119980573, 0.6015496999025345]                                       |276.5010375976562500|      0.35555556|[10, 3, 0, 3]                                                              | 
       3|[-0.6605350773781538, 0.6044869422912598]                                       | 82.4456253051757812|      0.47407407|[13, 4, 0, 4]                                                              | 
       4|[-0.4978424709290266, 0.5152623802423477]                                       | 43.0310668945312500|      0.63209877|[19, 6, 0, 6]                                                              | 
       5|[-0.656504164263606, -0.0965998023748398]                                       |  6.2167124748229980|      0.84279835|[22, 7, 0, 7]                                                              | 
       6|[-0.656504164263606, -0.0965998023748398]                                       |  6.2167124748229980|      0.63209877|[28, 9, 0, 9]                                                              | 
       7|[-0.0422810416668653, 0.0526610016822815]                                       |  1.3644645214080811|      0.84279835|[34, 11, 0, 11]                                                            | 
       8|[-0.0422810416668653, 0.0526610016822815]                                       |  1.3644645214080811|      0.63209877|[40, 13, 0, 13]                                                            | 
       9|[0.2830579478293658, -0.0240039825439453]                                       |  0.7319370508193970|      0.84279835|[43, 14, 0, 14]                                                            | 
      10|[0.2830579478293658, -0.0240039825439453]                                       |  0.7319370508193970|      0.63209877|[49, 16, 0, 16]                                                            | 
      11|[0.3856263358145953, 0.0316484868526459]                                        |  0.4434891343116760|      0.84279835|[52, 17, 0, 17]                                                            | 
      12|[0.3856263358145953, 0.0316484868526459]                                        |  0.4434891343116760|      0.63209877|[58, 19, 0, 19]                                                            | 
      13|[0.3856263358145953, 0.0316484868526459]                                        |  0.4434891343116760|      0.47407407|[64, 21, 0, 21]                                                            | 
      14|[0.3856263358145953, 0.0316484868526459]                                        |  0.4434891343116760|      0.35555556|[70, 23, 0, 23]                                                            | 
      15|[0.3856263358145953, 0.0316484868526459]                                        |  0.4434891343116760|      0.26666667|[76, 25, 0, 25]                                                            | 
      16|[0.3856263358145953, 0.0316484868526459]                                        |  0.4434891343116760|      0.20000000|[82, 27, 0, 27]                                                            | 
      17|[0.3856263358145953, 0.0316484868526459]                                        |  0.4434891343116760|      0.15000000|[88, 29, 0, 29]                                                            | 
      18|[0.3856263358145953, 0.0316484868526459]                                        |  0.4434891343116760|      0.11250000|[94, 31, 0, 31]                                                            | 
      19|[0.4492001581937075, 0.1244634538888931]                                        |  0.4177833497524261|      0.15000000|[100, 33, 0, 33]                                                           | 
      20|[0.4492001581937075, 0.1244634538888931]                                        |  0.4177833497524261|      0.11250000|[106, 35, 0, 35]                                                           | 
      21|[0.5397602070122958, 0.1561346426606178]                                        |  0.2119460403919220|      0.15000000|[109, 36, 0, 36]                                                           | 
      22|[0.5397602070122958, 0.1561346426606178]                                        |  0.2119460403919220|      0.11250000|[115, 38, 0, 38]                                                           | 
      23|[0.5397602070122958, 0.1561346426606178]                                        |  0.2119460403919220|      0.08437500|[121, 40, 0, 40]                                                           | 
      24|[0.5904526013880969, 0.2235840484499931]                                        |  0.1991715729236603|      0.11250000|[127, 42, 0, 42]                                                           | 
      25|[0.6668063301593066, 0.3062058165669441]                                        |  0.1204722076654434|      0.15000000|[130, 43, 0, 43]                                                           | 
      26|[0.6668063301593066, 0.3062058165669441]                                        |  0.1204722076654434|      0.11250000|[136, 45, 0, 45]                                                           | 
      27|[0.6668063301593066, 0.3062058165669441]                                        |  0.1204722076654434|      0.08437500|[142, 47, 0, 47]                                                           | 
      28|[0.7146002624183894, 0.3820628151297569]                                        |  0.1108641102910042|      0.11250000|[148, 49, 0, 49]                                                           | 
