k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | k=13
       1|[1.0215362365326504, 0.1625047665834427, 1.8999911029506962, 0.0131757624652152, -0.1633670884370804, 1.988871526348046, 0.5498873566201843, 0.081720497906208, 1.9295427214809129, 0.7765856622963547, -0.0398748736083507, 2.3390644963307268, 0.2953771024832176, -0.0744373458623886, 2.3677081970610443, 2.7536837663484413, 0.1958315563201904, 2.108799169297482, 0.8129412981744711, 0.1284719151258469, 2.4204134084912887, 2.3669783839652605, -0.0125796790421009, 2.6191327223290144, 14.516408385129273, 0.1904255044460297, 2.754592498365039, 12.35120456022702, 0.213244144320488, 2.8805085138644104, 0.412886224420845, 0.1233734828233719, 2.999137761039825, 0.2697020751958437, -0.003717237636447, 2.9032681603172814, 1.0883412226748086, -0.0889669987559319, 3.0292521073996572, 0.0779001544746292, -0.0760728228092194, 3.155323604316198, 0.0553844853419472, -0.0059462166577578, 3.2790012701617948, 3.7716283111822535, 0.0857318830490112, 3.440762289548839, 0.9092616575004692, 0.1153533872961998, 3.786998673233016, 0.2797691016961273, 0.1336077642440796, 3.8470813026566497, 0.5221115138526855, 0.1521699321269989, 3.96427796285092, 1.0607315600104614, 0.1249549132585526, 4.0426981011731655, 0.315927429078426, 0.0458469600230455, 4.049422790330183, 2.0597345814902486, -0.042710128724575, 4.089339829828549, 1.8411226112427979, -0.1017141821980476, 4.323859060390102, 1.387847979795684, -0.0639774087071419, 4.517439162489586, 0.4538412104188574, 0.0356404860317707, 4.66337880923137, 0.5957060617539238, 0.1410642531514168, 4.823081808110691, 0.4603487422466415, 0.1403091815114021, 4.928374807857906, 0.9534073454235252, 0.0931847584247589, 5.033535411207123, 0.478339650973361, 0.0213163730036467, 5.374062083924036, 0.455097669221748, -0.0303240860998631, 5.366473386049405, 0.9139819974683868, -0.0629422771930695, 2.4990284955834876, -0.1033257685908165, -0.0823834124207497, 3.766589852132656, 0.1804673746710952, -0.052102926671505, 5.174946727066271]|613135.0000000000000000|      1.11111111|[116, 13, 0, 1]                                                            | 
       2|[1.309075361021481, -0.0376072186231613, 2.196858264939908, 0.0362736519630914, -0.0914046573638916, 2.268145632373742, 0.4909040381125129, -0.1220948579907417, 1.8716445837624738, 1.0669291853218674, -0.3054938833415508, 2.4203196864051706, -0.0564457506051613, 0.1132540148496628, 2.4999714551606003, 2.768859482368608, 0.3494754922389984, 2.109201807229466, 1.0110323282953209, -0.1549149411916733, 2.36784268176881, 2.5257849612901278, 0.3439060454070568, 2.8014863082874952, 14.25609216222316, 0.4657492828369141, 2.674762857678527, 12.274769970304591, -0.1121302801370621, 2.8241568298305397, 0.6660973352511521, 0.173292391449213, 2.7906290162039715, 0.3798936439281053, -0.1185025437921286, 3.230104716513494, 0.7776280209135629, -0.2020451384782791, 2.6835929706275015, -0.0630844403473007, 0.0367805477976799, 3.4999235069460504, 0.1155064574557949, 0.3450056933611632, 3.349041451440977, 3.978376498724215, 0.3727134954929352, 3.74000880935284, 0.7088899599554176, 0.4444795665144921, 4.003852545174583, 0.1123836576510605, -0.0372230368852615, 3.546824245705127, 0.5459176853444276, -0.1379931080341339, 4.1154989103549635, 1.1737818345613762, -0.1860617059469223, 4.140248836050752, 0.2868124600036999, 0.2093800366669893, 4.254829843562376, 1.7038473472792806, 0.2855958905816078, 4.389559604074765, 1.9835582811417847, -0.4288969221711159, 4.195980021937, 1.2841012675878898, -0.1559783551096916, 4.71931417858284, 0.5839933763085974, 0.3192273159325123, 4.529305805104821, 0.7161816445323776, 0.2951375660300255, 4.52502827527187, 0.1130979230404037, -0.0454444023966789, 5.17343139233533, 0.616380570540255, -0.2184159564971924, 5.234077816454811, 0.6714819756594115, 0.3157191511522979, 5.1038066672923375, 0.1930898366945873, 0.1533165280520916, 5.677786419153348, 1.1281772638343917, -0.0068634557723999, 2.6170107117628585, 0.2364456511727486, -0.3133557322621345, 3.6040612329624673, 0.4308648184424576, -0.2970492425560951, 4.977550269870989]|139053.8281250000000000|      1.23456790|[231, 26, 0, 2]                                                            | 
       3|[1.3090664762786977, 0.2979617458581925, 2.233289462016944, 0.0561884392257695, -0.3957329797744751, 2.2726707355143643, 0.5537966688088096, -0.0922915260493755, 2.042075050295181, 1.109626980057299, -0.1839665170013904, 2.676759849063862, -0.226997706305082, -0.0809327471256256, 2.5573318584003273, 2.9025454735366303, 0.3995021027326584, 2.3437027518438764, 0.8960685136791176, -0.113873637765646, 2.260014221135055, 2.452263585634, 0.2812588815391064, 2.7956976434883116, 14.219989446343481, 0.401891779601574, 2.5882700435548966, 12.169135042554958, -0.2265513721108437, 2.701179267581833, 0.5492350605447884, 0.0554087613523007, 2.679260017318817, 0.2669023556237764, -0.2351040183752775, 3.1219244394639527, 0.6639968990993119, -0.3147453624010086, 2.571577276247695, -0.1708512623277771, -0.0652347686886787, 3.400571072668516, 0.0204203746396709, 0.2557754465192557, 3.2632180496322385, 3.8914233877313067, 0.2843790170550347, 3.6525695032724985, 0.6127933548929329, 0.3360139247775078, 3.8935064215984188, -0.0123127535413566, -0.1596560809016228, 3.426179735912799, 0.4268001869466005, -0.2467608931660652, 4.026275652157656, 1.1046674475260063, -0.2242103810608387, 4.127679802509967, 0.2056329678281208, 0.2548867524415255, 4.324394677799475, 1.7820106730658711, 0.2749382895231247, 4.46528245493393, 2.037372841316727, -0.3939878451824188, 4.190199273845362, 1.2363437910196677, -0.2425764608383179, 4.578736832496338, 0.4231456528245581, 0.1282425452768803, 4.319470707911103, 0.5015650478336167, 0.0866264668107033, 4.344798983952023, -0.0310367623567444, -0.1591230067610741, 5.1089017573231805, 0.5932777711097654, -0.1934503554552793, 5.288757389037056, 0.756550186618846, 0.4178090479504317, 5.195365526044588, 0.2814590646403919, 0.2092982982099056, 5.688997009754315, 1.0785472179435835, -0.1104372325539589, 2.4617212257122527, 0.0488517887583885, -0.5382162961363792, 3.3621345032833596, 0.2151286677008804, -0.4909761282801628, 4.833078624515764]|33285.0039062500000000|      1.37174211|[346, 39, 0, 3]                                                            | 
       4|[1.3090472002187956, 0.2832928173989058, 2.142832588838462, -0.0570161815527911, -0.4347447487711906, 2.1308756516339398, 0.7629689325503028, -0.1325395810604095, 2.084207234204597, 1.0192673220544457, -0.3332725013792515, 2.5183887283725626, -0.2694887809565617, -0.2234656023979187, 2.465437112573606, 3.0204581459967095, 0.3515810523927212, 2.4324275885509916, 1.0273354503389305, -0.2610660563409328, 2.266590668882703, 2.504395376301772, 0.1268020425736904, 2.8198188832696913, 14.220780729260388, 0.4037346711661667, 2.5658333688706105, 12.157260320238096, -0.2508222419023514, 2.6832091209705, 0.552722422139823, 0.0624641808494926, 2.7080454192740637, 0.2989791689043588, -0.1880545928329229, 3.1681370604971444, 0.6943947426688291, -0.2806446659564972, 2.574855575249672, -0.1869989876118767, -0.1073258179426193, 3.3160911595530145, -0.0765565537732433, 0.1262508281320334, 3.1153338595496884, 3.7222925110709597, 1.467638027369976, 3.489310727203811, 0.4534625696184272, 0.2023020800948143, 3.7737904180612407, -0.0987777844499412, -0.2130502793192864, 3.397302632211565, 0.4132594337832032, -0.2420785711333156, 4.034332954021684, 1.116737757828085, -0.2030413071811199, 4.147777363690558, 0.2149513568266292, 0.2548424230913224, 4.319997794494313, 1.7598970127154292, 0.2542331632971764, 4.437113273736048, 2.018228250372675, -0.3978026479203254, 4.173965309953498, 1.2238231015024081, -0.2316957744956016, 4.583515045829676, 0.4492170019834412, 0.1556163192540407, 4.320974477335847, 0.506101968060727, 0.0892509370855987, 4.367725146880366, -0.0236907748728853, -0.1507942383363843, 5.098475150340234, 0.5810649116430935, -0.2023526472225785, 5.262875338642044, 0.7530068008486741, 0.4103957034926862, 5.199315346108596, 0.2953134369555007, 0.2319095884263515, 5.709364198133484, 1.0900454531096564, -0.0925650126487017, 2.461057992664436, 0.0469822656755287, -0.5404923923965543, 3.3672272400826295, 0.2184447402151611, -0.3687169659137726, 4.814078409059874]|20787.9765625000000000|      1.52415790|[461, 52, 0, 4]                                                            | 
       5|[1.0652954806247938, 0.3183673121780157, 2.016313489960555, -0.2393862034920687, -0.4356875113630667, 2.3298707501055813, 0.8163825322798408, -0.0877841520309448, 2.0911173943885037, 0.8548583700566887, -0.1605295534431934, 2.475366848282326, -0.1918645940831257, -0.2311961525306105, 2.457434615317804, 3.191807775756498, 0.2727264021337032, 2.39404506578917, 1.1163452866550392, -0.1674770931899547, 2.460444479312276, 2.5140271600032515, 0.2183395628631115, 2.8174502873529135, 14.235647449214104, 0.4074979489482939, 2.584133551988, 12.158107166034428, -0.2455040435492992, 2.6835111726010696, 0.5288912874777909, 0.0490233157575131, 2.6789363640976864, 0.2785207649295873, -0.2103598318248987, 3.1532785752976333, 0.6994031971034027, -0.2877963991090655, 2.5807711304213403, -0.1860059510632696, -0.1089363468531519, 3.328544998735868, -0.0857810179587792, 0.1143962093442679, 3.0975162989663354, 3.710365133638375, 1.4659904230898246, 3.463573223660315, 0.4397380404340262, 0.1782491174340248, 3.759580776917561, -0.1059937076139811, -0.1855349573493004, 3.3954344319560072, 0.4247516516741214, -0.2251192727312446, 4.060465925070039, 1.1402352778427287, -0.1915519950166344, 4.15230509269518, 0.213046177244093, 0.2517635055842402, 4.299849383101147, 1.7504824329961242, 0.240789565704763, 4.422826050627935, 2.003893231790033, -0.4233870792854577, 4.179369603490638, 1.2451736063328878, -0.2221420561149716, 4.616623682566546, 0.4599719243883265, 0.1613668594323099, 4.354656637415326, 0.5213922330322813, 0.0955540588870645, 4.331348733922459, -0.0567364169508082, -0.1848630872741342, 5.072462301277553, 0.5693330895994362, -0.2046325970627367, 5.307761760054274, 0.7972123993818276, 0.4744953431468457, 5.275470382796447, 0.3516461667123328, 0.2687141378223896, 5.724325366303459, 1.0937005095787988, -0.1518996483832598, 2.363857338217357, -0.1135866719837349, -0.7384271391388029, 3.125235422131427, 1.5394527072104003, -0.5975707429647446, 4.6310609763702075]|20203.6464843750000000|      1.69350878|[576, 65, 0, 5]                                                            | 
       6|[1.5795772899547804, 0.3275163699686527, 1.5674357977379598, 0.4211903188582425, -0.4482239197427407, 2.070544560349188, 0.8021515973768152, -0.4434886085987091, 2.052947071612663, 1.3653363897710442, -0.6326687033474445, 2.6028244520945436, -0.4251684092095448, -0.2135675628855824, 2.496429028187019, 2.784975259563108, 0.2475446467101574, 2.6184938360738226, 1.0666861164446777, -0.5966175417602062, 1.862017302836751, 2.6399355198884673, 0.2363945231586695, 2.8699595058072744, 14.22083654528493, 0.4234206890501082, 2.5304816305369084, 12.160524939508436, -0.2803602176904678, 2.661616306000437, 0.5759404597004052, 0.0650377929955721, 2.748859422249885, 0.3277862576370782, -0.1366134411841631, 3.2024643542433178, 0.69373477256786, -0.2437213645502925, 2.5755823388743697, -0.1785854107416513, -0.1018608466442674, 3.2783929390914075, -0.0652197102900933, 0.1264543519169092, 3.124704970719146, 3.7138536596194585, 1.4221606243913993, 3.5127171191671738, 0.4542744435535903, 0.2390011888742447, 3.781864908414706, -0.0825472706425551, -0.1618811874836683, 3.3997801814608715, 0.3857684929068981, -0.2827778482064605, 3.959781580301515, 1.0420695049874469, -0.259803873039782, 4.106008328530017, 0.1724391309081574, 0.221258630699158, 4.323663977474254, 1.7506195606555242, 0.2755402396246791, 4.458949296582449, 2.068938894014326, -0.3150657180417329, 4.195039062967705, 1.2170227367994682, -0.207595248259604, 4.913941396065615, 0.4490546184419764, 0.1497051184810698, 4.2251962579340105, 0.4378774681273054, 0.0344112119451165, 4.40458506526611, -0.000904574826346, -0.096766625083983, 5.136520612561141, 0.6255951356981453, -0.1559111271239817, 5.23925654738967, 0.7607638089243882, 0.3741860606055707, 5.155389747844856, 0.256349545389701, 0.2014376153051853, 5.668388828620449, 1.0108772926636682, -0.1247007339447737, 2.39697737434254, 0.0036523711328346, -0.591381079768762, 3.327061532613643, 1.7019964212568786, -0.6033381200581789, 4.429939094766013]|16549.4179687500000000|      1.88167642|[691, 78, 0, 6]                                                            | 
       7|[1.2786492337146986, 0.3708182168006897, 1.4112393674124517, 0.1960421476717954, -0.4493878241814673, 2.3401439086558438, 0.8680943169555582, -0.388234991133213, 2.0614781335451076, 1.1623623683362603, -0.4194057877361774, 2.5497110213560945, -0.3293360762408329, -0.1797008444741368, 2.4865494018533054, 2.99651801492848, 0.1501932223141194, 2.571108005641646, 1.1765748041745132, -0.5646592336893081, 2.10134300502715, 2.6518266111309, 0.34940380461514, 2.8670353133432953, 14.23919052159423, 0.4280667109228671, 2.5530744489014094, 12.161570428144445, -0.2737945406883955, 2.661989209276439, 0.5465193052907582, 0.0484441318362951, 2.712922317875715, 0.3025289682274408, -0.1641507740318775, 3.184120544251243, 0.6999180499177791, -0.2525506648421287, 2.5828854934360383, -0.1773594397069233, -0.103849153984338, 3.2937680494121544, -0.0766079376336526, 0.1118190199881792, 3.1027079827355615, 3.699128501628407, 1.4201265448750928, 3.4809424232045063, 0.4373305808918709, 0.2093061716109514, 3.7643221401449285, -0.0914558181035879, -0.1717837345972657, 3.397473761337667, 0.3999564165394602, -0.2618404426798224, 3.9920445090854084, 1.0710787894390508, -0.2456195368617773, 4.111598117775294, 0.1700870573523452, 0.2174574979140016, 4.298789394587558, 1.7389966223280329, 0.2589432052150369, 4.441310749236453, 2.0512413399326475, -0.34665143747814, 4.201711030418235, 1.243381385934104, -0.1958005340024829, 4.954816257246398, 0.462332300917722, 0.1568045508861542, 4.266779173865951, 0.4567543392214131, 0.0421928441897035, 4.359675912132479, -0.0417016631215674, -0.1388269332423806, 5.104405983858739, 0.6111114044581112, -0.1587258801050484, 5.294671887157603, 0.81533862261815, 0.4533214189391583, 5.2494083114730525, 0.3258961257043372, 0.2468753312528134, 5.68685940651609, 1.0153897079311953, -0.1979533746093511, 2.276976564911464, -0.1945808905716103, -0.8357449688669294, 3.028306214687236, 3.3328704589994933, -0.8858736730366945, 4.203991640194289]|13421.9208984375000000|      2.09075158|[806, 91, 0, 7]                                                            | 
       8|[1.2786492337146986, 0.3708182168006897, 1.4112393674124517, 0.1960421476717954, -0.4493878241814673, 2.3401439086558438, 0.8680943169555582, -0.388234991133213, 2.0614781335451076, 1.1623623683362603, -0.4194057877361774, 2.5497110213560945, -0.3293360762408329, -0.1797008444741368, 2.4865494018533054, 2.99651801492848, 0.1501932223141194, 2.571108005641646, 1.1765748041745132, -0.5646592336893081, 2.10134300502715, 2.6518266111309, 0.34940380461514, 2.8670353133432953, 14.23919052159423, 0.4280667109228671, 2.5530744489014094, 12.161570428144445, -0.2737945406883955, 2.661989209276439, 0.5465193052907582, 0.0484441318362951, 2.712922317875715, 0.3025289682274408, -0.1641507740318775, 3.184120544251243, 0.6999180499177791, -0.2525506648421287, 2.5828854934360383, -0.1773594397069233, -0.103849153984338, 3.2937680494121544, -0.0766079376336526, 0.1118190199881792, 3.1027079827355615, 3.699128501628407, 1.4201265448750928, 3.4809424232045063, 0.4373305808918709, 0.2093061716109514, 3.7643221401449285, -0.0914558181035879, -0.1717837345972657, 3.397473761337667, 0.3999564165394602, -0.2618404426798224, 3.9920445090854084, 1.0710787894390508, -0.2456195368617773, 4.111598117775294, 0.1700870573523452, 0.2174574979140016, 4.298789394587558, 1.7389966223280329, 0.2589432052150369, 4.441310749236453, 2.0512413399326475, -0.34665143747814, 4.201711030418235, 1.243381385934104, -0.1958005340024829, 4.954816257246398, 0.462332300917722, 0.1568045508861542, 4.266779173865951, 0.4567543392214131, 0.0421928441897035, 4.359675912132479, -0.0417016631215674, -0.1388269332423806, 5.104405983858739, 0.6111114044581112, -0.1587258801050484, 5.294671887157603, 0.81533862261815, 0.4533214189391583, 5.2494083114730525, 0.3258961257043372, 0.2468753312528134, 5.68685940651609, 1.0153897079311953, -0.1979533746093511, 2.276976564911464, -0.1945808905716103, -0.8357449688669294, 3.028306214687236, 3.3328704589994933, -0.8858736730366945, 4.203991640194289]|13421.9208984375000000|      1.88167642|[921, 104, 0, 8]                                                           | 
       9|[1.2786492337146986, 0.3708182168006897, 1.4112393674124517, 0.1960421476717954, -0.4493878241814673, 2.3401439086558438, 0.8680943169555582, -0.388234991133213, 2.0614781335451076, 1.1623623683362603, -0.4194057877361774, 2.5497110213560945, -0.3293360762408329, -0.1797008444741368, 2.4865494018533054, 2.99651801492848, 0.1501932223141194, 2.571108005641646, 1.1765748041745132, -0.5646592336893081, 2.10134300502715, 2.6518266111309, 0.34940380461514, 2.8670353133432953, 14.23919052159423, 0.4280667109228671, 2.5530744489014094, 12.161570428144445, -0.2737945406883955, 2.661989209276439, 0.5465193052907582, 0.0484441318362951, 2.712922317875715, 0.3025289682274408, -0.1641507740318775, 3.184120544251243, 0.6999180499177791, -0.2525506648421287, 2.5828854934360383, -0.1773594397069233, -0.103849153984338, 3.2937680494121544, -0.0766079376336526, 0.1118190199881792, 3.1027079827355615, 3.699128501628407, 1.4201265448750928, 3.4809424232045063, 0.4373305808918709, 0.2093061716109514, 3.7643221401449285, -0.0914558181035879, -0.1717837345972657, 3.397473761337667, 0.3999564165394602, -0.2618404426798224, 3.9920445090854084, 1.0710787894390508, -0.2456195368617773, 4.111598117775294, 0.1700870573523452, 0.2174574979140016, 4.298789394587558, 1.7389966223280329, 0.2589432052150369, 4.441310749236453, 2.0512413399326475, -0.34665143747814, 4.201711030418235, 1.243381385934104, -0.1958005340024829, 4.954816257246398, 0.462332300917722, 0.1568045508861542, 4.266779173865951, 0.4567543392214131, 0.0421928441897035, 4.359675912132479, -0.0417016631215674, -0.1388269332423806, 5.104405983858739, 0.6111114044581112, -0.1587258801050484, 5.294671887157603, 0.81533862261815, 0.4533214189391583, 5.2494083114730525, 0.3258961257043372, 0.2468753312528134, 5.68685940651609, 1.0153897079311953, -0.1979533746093511, 2.276976564911464, -0.1945808905716103, -0.8357449688669294, 3.028306214687236, 3.3328704589994933, -0.8858736730366945, 4.203991640194289]|13421.9208984375000000|      1.69350878|[1036, 117, 0, 9]                                                          | 
