k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0]                                                                     |26656.1334557436784962|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[-0.2167686343193054, 0.8176373541355133]                                       |  0.0268990565091372|      1.33333333|[4, 1, 0, 1]                                                               | 
       2|[0.8641403794288636, 0.0369881093502045]                                        |  0.0000174864198925|      1.77777778|[7, 2, 0, 2]                                                               | 
       3|[0.8641403794288636, 0.0369881093502045]                                        |  0.0000174864198925|      1.33333333|[13, 4, 0, 4]                                                              | 
       4|[0.8641403794288636, 0.0369881093502045]                                        |  0.0000174864198925|      1.00000000|[19, 6, 0, 6]                                                              | 
       5|[0.8641403794288636, 0.0369881093502045]                                        |  0.0000174864198925|      0.75000000|[25, 8, 0, 8]                                                              | 
       6|[0.8641403794288636, 0.0369881093502045]                                        |  0.0000174864198925|      0.56250000|[31, 10, 0, 10]                                                            | 
       7|[0.8641403794288636, 0.0369881093502045]                                        |  0.0000174864198925|      0.42187500|[37, 12, 0, 12]                                                            | 
       8|[0.8641403794288636, 0.0369881093502045]                                        |  0.0000174864198925|      0.31640625|[43, 14, 0, 14]                                                            | 
       9|[0.8641403794288636, 0.0369881093502045]                                        |  0.0000174864198925|      0.23730469|[49, 16, 0, 16]                                                            | 
      10|[0.9821503415703774, 0.2428695112466812]                                        |  0.0000103920974652|      0.31640625|[52, 17, 0, 17]                                                            | 
      11|[0.7942712709307671, -0.0117171555757523]                                       |  0.0000037500656163|      0.42187500|[55, 18, 0, 18]                                                            | 
      12|[0.7942712709307671, -0.0117171555757523]                                       |  0.0000037500656163|      0.31640625|[61, 20, 0, 20]                                                            | 
