k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[0.8712090474447753, -0.1358058559894562, 1.7307178503517548, -0.1421043210399887, -0.1296369689702988, 1.8599423509115494, 0.2979063962510742, -0.0991323772072792, 2.0132703718252847, 0.710416616430819, -0.0547759565711021, 2.103978532127846, 0.1785121790954517, -0.0050328239053488, 2.210785216849369, 2.6992973615398306, 0.0434871748834848, 2.3197947987272993, 0.822377905535311, 0.0858660531044006, 2.468579059529578, 2.357614948756463, 0.118714217543602, 2.595649408708924, 14.467168272824585, 0.1400070604681969, 2.683664066317672, 12.289031432098968, 0.1489214789867401, 2.8361953065956955, 0.4047325474341507, 0.1456724298000336, 3.06250991482863, 0.3607161977862663, 0.1313495901226997, 3.071091907117704, 1.2616002574276544, 0.1077537429332733, 3.207507963436797, 0.2454709317120445, 0.0772334751486778, 3.2723100839264028, 0.1497734918374229, 0.0425216932594776, 3.2657003008963934, 3.745530608504892, 0.0065721575915813, 3.3550214569369206, 0.7969088057222004, -0.0276039275527, 3.6114560765054065, 0.0908757537175354, -0.0571013647317886, 3.636574610127925, 0.2939247053261696, -0.0792844179272652, 3.726621742057196, 0.8142782822437569, -0.0919502261281013, 3.8451543758018043, 0.1453576478644272, -0.0934922876954079, 3.941091271383968, 1.9630774506230058, -0.0830638515949249, 4.077932782318402, 1.8554946843567162, -0.0607413831353188, 4.360163795037376, 1.4244231630680457, 0.089237694144249, 4.524833379444294, 0.460810071864642, 0.01368298612535, 4.610163216131776, 0.5174622752848219, 0.0595448878407478, 4.75956078799627, 0.3989963328242439, 0.1044939202070236, 4.898871849798595, 0.9504943248723206, 0.141385894715786, 5.099014808980866, 0.5971645371314698, 0.161172781586647, 5.537351938227038, 0.6304045891839157, 0.1527392309904098, 5.540264336377517, 1.091092818477069, 0.1027391073107719, 2.6405884912943374, 0.0007605634323273, -0.004567848071456, 3.785718666472294, 0.1285393760091003, -0.1874795663356781, 4.909742954953543]|1548164.8750000000000000|      5.00000000|[15, 2, 0, 1]                                                              | 
       2|[0.4718894881090667, -0.58240438580513, 1.241774750376169, -0.6686596804035446, -0.6892691510915756, 1.2715772729391372, -0.3150340343901001, -0.7326722326874733, 1.3629305299826333, 0.0469042673020958, -0.7280006441473961, 1.4243389542622453, -0.5044032700470044, -0.6882391437143087, 1.5301228828840676, 2.0238677789440054, -0.6241628690809011, 1.662332678671147, 0.17737720935306, -0.544530611038208, 1.8548009452107301, 1.7623455667564936, -0.4562777835130691, 2.0425852412093817, 13.937566937299072, -0.3647090974450111, 2.2051454610854333, 11.837915406651122, -0.273692022562027, 2.4430816934670334, 0.0420156044085617, -0.1858493793010712, 2.76288508434424, 0.0935955980395622, -0.1027525398135185, 2.8704311121443307, 1.0947137191605187, -0.025114278793335, 3.1088153674780874, 0.1810243259700668, 0.0470180925726891, 3.2762266548431747, 0.1876389741081406, 0.1140698720514774, 3.3705822655203215, 3.883315119355798, 0.1767458920180797, 3.556989128450478, 1.0299930969419115, 0.2358376052975655, 3.9044131439950305, 0.4124238580037293, 0.2920301002264023, 4.012197955502986, 0.6948638122673927, 0.3457089480757713, 4.17432152728974, 1.2832491174526497, 0.3967675086855889, 4.352004916439775, 0.6686352882071396, 0.4444137033820152, 4.491732033236232, 2.5244626649517716, 0.4869770896434784, 4.654439933445263, 2.4361757103386195, 0.5217159208655358, 5.0000783672762985, 2.002807622086753, 0.6615499299764633, 5.088229654487781, 1.012327975669421, 0.5502385743707419, 5.128547732370942, 1.014338962096269, 0.5314453509449959, 5.202881807407357, 0.8099959289431709, 0.4792877477407456, 5.2334291148418535, 0.8360457253549751, 0.3827723976969719, 5.287153875080986, 0.7273987339135819, 0.2286770683526993, 5.537129007993462, 0.5572801357585083, 0.0013570827245712, 5.305081469923392, 0.7663742239259825, -0.3174474123120308, 2.118799298140956, -0.6289741315254059, -0.7488044961541891, 2.9202043880604287, -0.8652535750979249, -1.3167832601070404, 3.637459162457816]|581571.5625000000000000|     25.00000000|[29, 4, 0, 2]                                                              | 
       3|[-1.5247083979764435, -2.815397034883499, -1.2029407495017608, -3.3014364176166793, -3.4874301809072494, -1.6702478785043442, -3.379736068386682, -3.9003715696930885, -1.8887689176492026, -3.2706573591322305, -4.094124082028866, -1.9738589350657576, -3.9189805157592845, -4.104270742759109, -1.8731886081285056, -1.3532798956165415, -3.9624130292981863, -1.6249779216096147, -3.0476262715581948, -3.6965141105651855, -1.2140896263835081, -1.2140014028479986, -3.33123772919178, -0.7227355366836847, 11.289560259671509, -2.888289887011051, -0.187447445866471, 9.58233521980725, -2.924569021463394, 0.4775136278237229, -1.7715692001263503, -1.8434584844112396, 1.264760961724611, -1.2420074006939583, -1.2732631894946098, 1.8671272266844308, 0.2602809980225183, -0.6894543576240539, 2.615352387684539, -0.141208695289241, -0.1040588203072548, 3.2958095112896793, 0.3769663780111481, 0.4718107511103153, 3.8949920960905424, 4.572237703412652, 1.0276145939528942, 4.566827471117104, 2.1954145828427905, 1.5530452993512154, 5.3691983622338615, 0.5632088124324021, 2.0376873058080673, 5.890314563169001, 2.699559227764219, 2.4706758078932762, 6.4128204534524595, 3.6281032338924692, 2.8403562423586846, 6.88625756002498, 3.285023609129991, 3.133943599164486, 7.24493566368362, 5.331388915409535, 3.337181795835495, 7.536975629474926, 5.3395806614342005, 3.4340026792883873, 7.908721136136162, 4.894730095994223, 3.5231112283468247, 7.905210970100574, 3.769917554297961, 3.2330166944116354, 7.7204704923807075, 3.4987223067465374, 2.890947666466236, 7.419486993869759, 2.8649938499331613, 2.3532568258047104, 6.90621535065118, 2.28674398184759, 1.5897049424052239, 6.2278491608781055, 1.378569762527626, 0.5661985021829605, 5.53601435689834, 0.1916578835326325, -0.7555536586046219, 4.1291671823562535, -0.85721862962016, -2.4183800104260444, -0.4901465484166612, -3.7776476659187166, -4.469987557753921, -1.4073670039988975, -5.834218151819116, -6.9633019673824315, -2.7239595616022427]|61749.0781250000000000|    125.00000000|[43, 6, 0, 3]                                                              | 
       4|[-5.048650391689822, -7.895171414613724, -11.450293349599416, -3.190798670865371, -4.624176349043847, 8.219836388158253, -9.370330932278284, -10.404400366842747, -5.07435370120328, -2.7270851121038797, -4.549920144975186, 6.192964452080238, 1.582936369616692, -2.9962378009408717, -6.773332231480556, 6.975624256299962, -4.181658388599754, -10.92975411332104, -3.046770493912711, 1.5619721603393555, 1.9417653140309206, -0.480494604103797, 15.837869707942009, -5.389902723420745, 21.567139567227663, -3.24027599722147, 6.5554371900588215, 4.608401523060424, -4.205644618272782, -4.678511305037605, -3.365189858047188, 4.110291172266006, -4.107451448248534, 0.9731605985736198, 1.6127398279309273, -9.822335435058733, -0.2627772972274207, -2.816692154407501, 9.30580019499655, -2.141783999320613, -2.665522176325321, 5.723720077619635, 1.8348177879232574, -4.959350652545691, 3.222694201135861, -3.06411435881269, 11.010337830036878, 13.237937624315347, -8.497446974164045, -8.399219486415387, 6.990269104840978, 4.205065005974882, 5.360672239661216, 8.686135753049372, 7.949945465862363, -5.016378540098668, 5.159303898620001, 3.458946339804678, -2.797731983959675, 11.834967047940019, -3.4180961456612686, 9.467652362287044, 6.982556076986995, 4.89081936561057, -8.794020901918412, 13.869610078480054, 9.408347255367307, -2.5363757196068764, 19.499534772915947, 10.776449208390463, 9.841907386183738, 9.242673872169666, -1.4535311990589728, 4.587896788939833, 1.2938023252664497, 9.106341592330033, 7.293109264671802, 3.844099515995003, 1.974829057395472, 2.3229858488589525, 8.196818273090756, 9.440180165777033, 5.686837148368358, 14.089794789997978, -0.4904462887647933, 11.648040924668312, 0.3514178183546388, 5.590384346850503, 2.7573755425214768, -8.168455498307809, -10.128101236126508, 3.782321226298809, -12.473219782974766, -3.002108565748581, -2.091093467101455, 7.950542198576786, -14.848728306543236, -16.092212985754013, 4.6011775767644565]|18210.2558593750000000|    625.00000000|[57, 8, 0, 4]                                                              | 
       5|[0.4358180683931856, -2.392518292665482, -6.107266234731252, 1.8403597764002542, -0.0331495660543446, 12.264904652165821, -5.956120612759241, -7.686488884985447, -3.1001504722527793, -1.527361033925474, -4.140157196223736, 5.8112605388684155, 0.4209632508346486, -4.915813492164016, -9.417569988209681, 3.6487829019298452, -8.141043306812644, -15.464700554971431, -8.094411294388784, -3.9306125450134277, -3.9240894261119017, -6.644943819039099, 9.45162016570568, -11.919881952394134, 14.971969069333376, -9.822393554747105, -8.40274800586403, -1.7176525731614998, -10.292756568193436, -10.456495447341073, -8.767397232619942, -0.8535607564449315, -8.574932107733396, -2.9449476262951544, -1.7084245416522026, -12.504790259506365, -2.2708987877059363, -4.121293942928315, 8.727206702488616, -1.9787962753740418, -1.752476650774479, 7.388062838659369, 4.24435772589628, -1.8181157778203492, 7.0746953913214075, 1.4703132840095758, 16.191494465321302, 19.0228616546193, -2.1588472923097974, -1.5639991495013241, 14.25830594718717, 11.835612529473417, 13.277212862372398, 16.806265338315484, 16.185739533245176, 3.2420443114638324, 13.342648739623419, 11.465321652609854, 4.926117789447307, 19.167633921871904, 3.412229457823839, 15.682618182599544, 12.467957707388607, 9.531989867319554, -5.111458312273026, 16.480276591923047, 10.835750466960935, -2.4008065047860145, 18.238408493085014, 8.018426184785117, 5.492438678145408, 3.213892934974842, -9.241742067894421, -5.031000649109483, -10.217032368642242, -4.34649349067778, -8.139364871680737, 14.908157819828011, -17.47382130271195, -19.130888739153743, -15.23721988914069, -15.929834024896795, -21.554377603828907, -14.935756052287179, -31.18984623688491, -20.589519347548485, -33.26180239648911, -29.20751680671395, -33.004068549275395, -44.64040984401093, 596.850536459186, -33.21505426198244, -49.21270266261344, -39.08496379035795, -37.077452109679584, -25.456325782380247, -46.14799512172878, -44.70861084342003, -20.707830067888864]|13149.1904296875000000|   3125.00000000|[71, 10, 0, 5]                                                             | 
       6|[-125.43391001998572, -137.52598692059516, -147.88874511656718, -144.21948519430288, 3074.3562547308206, -136.16734632439668, -152.91562378658736, -151.67052819162606, -142.79466951522153, -135.79625141478485, -132.0147833558917, -114.85773817939331, -112.37836078480989, -109.31902699314058, -105.02644144817062, -82.88649541838265, -85.43355429314077, -83.44664177811596, -66.79098264448643, -53.451799373626706, -44.456796640467374, -38.44532643317484, -13.934446271061898, -27.264364374269135, 7.248513640256228, -10.386585313379765, -2.3042668275803386, 10.51820062202893, 7.532316673994064, 12.392408208664786, 18.528052977951347, 30.304360080957412, 25.85942458171973, 34.18244418889039, 37.535563495457176, 28.2903795708159, 39.524892838270624, 38.142969210147854, 50.94951200034018, 39.71588679957713, 38.95648483604193, 46.68331277762421, 41.730289122380654, 33.49731390967965, 39.89461879220031, 31.50744554719317, 43.197514057606455, 42.78942507014665, 18.200638333910906, 15.262010600864887, 27.465903679731113, 21.381302112298123, 19.15867448270321, 19.06182359065008, 14.893580452739805, -1.4808212700486187, 5.343616719054571, 0.3806430027075098, -9.019514191448689, 2.6178597519500286, -15.455082019837294, -5.188399273455143, -10.068537501351628, -14.310442154775172, -29.882303725481034, -8.827086918208789, -14.60569965205762, -1.7691196981072426, -6.242584777789009, -15.368510002959024, -16.399498577713967, -16.79465389424879, -26.996445589622937, -20.18498567260802, -22.45289128587857, -13.382438429337448, -13.735636863410473, 12.942630046924569, -15.67313840037583, -13.491306582018733, -5.756257135844791, -2.6829000878240414, -4.702706384956837, 5.265385305134696, 3.0281637118455578, 5.1261712652444835, -5.612363538456883, -0.3427516394776227, -3.7812330085039108, -16.065323250383003, 623.6135045225404, -9.597357499897477, -30.252713114883946, -26.48514842170561, -32.741320536956195, -31.499686015687132, -64.91047681118191, -78.76543457388878, -72.88184129835761]|12899.3203125000000000|  15625.00000000|[85, 12, 0, 6]                                                             | 
       7|[4209.211109511264, -3292.343858014345, 2272.5875732428076, 206.735562413119, 8128.272270355821, 408.7317015271658, -2385.2522937084623, -2775.250362176001, -294.4926370445184, 1847.6361216320902, 1333.0732293394208, -283.6253620807605, -1571.7486000426225, 2223.6233558193594, -2852.2866953544208, 4326.290750675367, -1760.4552828087658, -537.0428331843659, -3581.9784826444866, -922.7068652915955, -5733.8200778904675, -957.3117815112998, -5526.2230204898115, -1364.6274014836442, -1394.2813935863062, -5172.441761094629, 2356.0646296567948, -6199.938342346721, -2261.459138404131, 241.50895483952416, -1233.9566882329862, -3160.9436867940426, 1714.3105964567196, -1213.445851709547, -422.96129319399597, -316.84530158152785, -619.3972873375106, 5175.431543428898, 591.1452517464339, -1629.8530829269853, -4071.948300320208, -1637.8270631989383, -1405.0512050182444, 890.1883539487421, -1198.248325543737, 3417.495482656568, 4593.527103901357, -475.5880773712596, 1186.9886022010985, -1375.3069591256976, 140.37220708549285, 3114.1283724247983, 1841.9534742873907, 4032.75713609065, 486.8087721031304, -1407.5283066216111, 4015.3218882034294, 259.1048556491919, 7857.727067839802, -2429.6775504043, -978.8203163948373, 458.9269266542792, -104.9588878431485, -1893.1237966469628, 76.07808445811271, 3472.932434566166, 2183.8869761291926, -1251.0026402059198, 2716.225676940961, 450.76595044625975, 1665.870520953536, 209.70743655985277, 1237.0405417150646, 727.7634396203607, -5570.340586598379, -3130.6998212418375, 2895.9208572772145, 3915.9064972344245, -1749.9558532441258, -364.6043131738156, -5231.216218073345, -3074.4541403221992, 8535.523856115044, -3172.8937943823653, 2755.8902242587205, -3380.1201666253805, 3912.862734117793, -2652.7284938269777, -2933.035383399129, -660.6051792074143, -4825.62038219621, -5493.342474687397, 7247.965548603866, -4563.533488265455, 2503.733532978669, -4874.813162578187, -4704.959793217432, 510.62354247689245, 4836.031732920393]|12762.4150390625000000|  78125.00000000|[169, 24, 0, 12]                                                           | 
       8|[2369.212574355014, -5337.842759381532, 46.98454589905759, -2174.831087977506, 5613.652885590196, -2217.2319215197094, -5102.028172614712, -5563.457393426001, -3135.8715432945182, -1029.7542592272848, -1564.2382940980792, -3185.8133503620106, -4464.7866859801225, -647.2308922275156, 74074.76799214559, 1535.0661413003672, -4496.08882773064, -3207.760850762491, -6179.319302956987, -3439.0447559165955, -8162.3403415623425, -3291.984877214425, -7761.7781962710615, -3496.5273038273945, -2039.60848098865, -7086.224842149317, 555.4044734067948, -7885.615466370158, -3830.8987135994435, -1211.0185109807883, -2569.451927490799, -4379.816001247167, 611.1484870817196, -2202.289296533766, -1299.330677959621, -1083.0133924018403, -1278.0394382164168, 4621.261987764836, 138.04249906088705, -1985.6224615890947, -4334.420224148333, -1811.3151308258914, -1494.1215938121898, 880.7416290570795, -1133.0683099797723, 3552.1271812649666, 4792.282017231435, -218.1670568634471, 1497.5146642128173, -1017.3163585397601, 540.1321558159616, 3549.932235950189, 2308.070051435828, 4523.474055035962, 996.4567518394585, -884.5508896294236, 4546.118946308898, 792.3279391452857, 8388.123124968708, -1907.197142689456, -469.15512474444665, 951.0901346620917, 365.2527515611484, -1449.052324478994, 490.1059470069408, 3853.322266109135, 2527.377363092083, -947.3162693563104, 2977.584105896039, 667.6770679999706, 1836.6431802552938, 333.10239505594654, 1312.2942038244396, 754.6114601739496, -5591.639750416738, -3199.341331251603, 2781.3117111590504, 1990.5581085625495, -1949.9794433320164, -602.8178141503781, -5503.731324274517, -3376.6957174706367, 8208.840903234184, -3517.9998124487715, 2399.1357686923143, -3740.968921508193, 3556.2763693716993, -2995.870125907056, -3252.7012769538164, -945.8928989339768, -5064.732900506757, -5673.565512407124, 7140.286547749374, -4584.050976745069, 2585.980748249665, -4673.189612163148, -4366.317215092432, 1004.981574703455, 5505.877863291486]|12760.0937500000000000| 390625.00000000|[183, 26, 0, 13]                                                           | 
       9|[-13064.782542832487, -21974.024400006532, -17482.661938475943, -20317.145541102505, -12887.134223784804, -20847.59129651971, 379104.0968273853, -23861.146846551, -21015.678183919517, -18351.555040477284, -18207.13477847308, -19047.003780049512, -19458.45856098012, -14703.484798477515, 61010.969164020586, -10495.085225887133, -15464.25191366814, -13097.47667107499, -14985.078092019487, -11165.371904354095, -14822.912607187343, -8908.780287370675, -12364.244504864811, -7120.7846280461445, -4727.67684036365, -8885.279895860254, -406.252203839299, -8065.239367737346, -3286.944734107256, -4.397661371413278, -762.9255603032989, -2037.4178078877922, 3424.6628913785944, 1017.386240575609, 2261.846323993504, 2755.76883416066, 2775.653432877333, 8828.784936983586, 4440.313983435887, 2354.6705071609053, -10.149228054582636, 2445.876275424109, 2648.1889530628105, 4863.87444155708, 2650.3125493952275, 7099.093978139967, 8070.246372700185, 2762.417415792803, 4156.6584630409425, 1300.7227039602399, 2501.850539605024, 5144.586899036127, 3529.3873121780157, 5369.617792828931, 1469.970301644146, -776.831971782744, 4299.057102436827, 205.5353976413794, 7480.5165575858955, -3113.0317374160186, -1947.1878395881968, -769.9190206113458, -1566.600397852914, -3557.013750260244, -1756.9611916649342, 1506.055664546635, 120.32975567020821, -3372.6324314656854, 576.1585687866641, -1667.5260570000294, -390.3348470884562, -1744.5067358034285, -576.2186135583729, -907.0786033026129, -6991.394877369863, -4305.303489454728, 1997.0778244403004, 1551.3697235527839, -2026.1470382416844, -304.0821574120969, -4659.351990778423, -2320.8002096581367, 9630.80208487481, -1750.528010690959, 4481.298854629815, -6041.604907836318, 6129.693849840449, -271.1159755164308, -457.93638437569143, 1822.4286342691482, -2435.492177850507, -3313.3101413133736, 9083.2740965775, -3226.1310548700694, 3170.3495836988836, -5072.732825053773, -5983.233474858057, -2087.11779053092, 655.1586250102364]|12673.7714843750000000|1953125.00000000|[197, 28, 0, 14]                                                           | 
