k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | k=13
       1|[0.0100018292766981, -0.2829220104217529, -0.0731068190932274, -0.0125397770106792, 0.1517240136861801, 0.0550602459721267, 0.1774410751461983, 0.1682884114980698, -0.2561034893989563, 0.1037095865700394, 0.2374717301130295, 0.077175325602293, 0.2490946698188782, 0.2647541084885597, 0.0484676152467728, 0.1941511964797974, 0.2800835502147675, 0.1636558625102043, 0.2746575349569321, 0.6078714251518249, 0.3057421883940696, 0.3652503502368927, 0.2144974558800459, 0.2445246323570609, 0.2214255351573229, 0.2483938077837229, 0.2824079771339894, 0.2997290349751711, 0.346413222104311, 0.3445622503757477, 0.3792530125379562, 0.4009019580483437, 0.3985717612504959, 0.3921351248025894, 0.3892275191843509, 0.4011144532263279, 0.3581778489798307, 0.4038898526877165, 0.3820520829036832, 0.4011977377580479, 0.4227822374925017, 0.4298142549395561, 0.3971706631779671, 0.4643438966572285, 0.4186351791024208, 0.4506026665121317, 0.4660035434924066, 0.4681201945245266, 0.4717660432308912, 0.4680866338312626, 0.4551574012637138, 0.4537134286761284, 0.4629309388995171, 0.4766536736488343, 0.4380899623036385, 0.4673633626103402, 0.4655508321523666, 0.4529549348354339, 0.4952975699305534, 0.5010869562625885, 0.5129400646686554, 0.5153335359692574, 0.5319517451524735, 0.5933715397119522, 0.5831648722290993, 0.5929066649079323, 0.6313940827548504, 0.5925952273607255, 0.6480456912517547, 0.6262671023607254, 0.6480318485200405, 0.6758327384293079, 0.7084533586353063, 0.7508106164261699, 0.7736932169646025, 0.8459038531780243, 0.8195530106127262, 0.8919698435068131, 0.8921378859877587, 0.9254840344190598, 0.9304210072755814, 0.9577858817577362, 0.9181326869130134, 0.9572372102737426, 0.9183698505163193, 0.9991038596630096, 0.9865991872549057, 0.9806554514169693, 1.0183115148544313, 1.0598038971424102, 1.035224843621254, 1.0996537786722183, 1.0512539672851564, 1.0365993031859397, 1.0327418714761734, 1.032020761668682, 1.0508489695191383, 1.0244758161902427, 0.9961168489046395, 0.9493521712720394]|-105.7421035766601562|      1.01010101|[116, 13, 0, 1]                                                            | 
       2|[0.1072097480398588, -0.2054650369286537, -0.1725546431541443, 0.3245661826431751, 0.2039675481617451, -0.1605542367883027, 0.1567546331137419, 0.2560364472866059, -0.1281445807218552, -0.1546547332312912, 0.3744182592630386, -0.1094986583292484, -0.0545273971557617, 0.0651722469925881, 0.4008586794137955, 0.5065126156806946, 0.6072897744178772, 0.3781472596526146, 0.5506955856084823, 0.5589632995426654, 0.1046912661194801, 0.5478227299451828, 0.0251556723564863, -0.0020684704557061, 0.1047422382980585, 0.3250754887610674, 0.4705124725401402, 0.1578060395270586, 0.1313535989820957, 0.3938515998423099, 0.1638766354322433, 0.1630068865418434, 0.5890349912643433, 0.3343381436169148, 0.7231206394731998, 0.7565650834143162, 0.4674697303026915, 0.5296436130255461, 0.4661967869475484, 0.4069201571168378, 0.3962061096355319, 0.4348362964391708, 0.5336184802651405, 0.8040781827270984, 0.3239395514130592, 0.2961441139131785, 0.3775175425969064, 0.291588641256094, 0.5338974592834711, 0.7408357001841068, 0.7408886274695397, 0.6214759466052056, 0.7326302143931389, 0.2805440360307694, 0.3578083395957947, 0.4000121033191681, 0.4956038051098585, 0.1175320613384246, 0.6090250724554062, 0.2223367154598236, 0.281737864613533, 0.2115499106049538, 0.8503282564878464, 0.2473637753725052, 0.8588072672486305, 0.580623192563653, 0.5888989996910096, 0.821142413020134, 0.6142730364203453, 0.8554265469312667, 0.9122184394299984, 0.3585924704372883, 0.8490517898648977, 0.8197896636649966, 0.8522575851529837, 0.8992485052347183, 0.91950006082654, 0.7161900836229325, 0.8453887411952019, 1.2726538211107254, 1.1759119457006455, 0.9440585297346115, 0.5744666996598243, 0.9732516930997371, 0.6695450156927109, 1.2962405836582183, 0.7647720378637314, 0.9542732919752598, 0.9372146123647691, 1.1248274758458137, 1.3790723568201066, 1.1343733985722064, 1.262878038287163, 1.3202273795008659, 1.3277299374341964, 0.9058308145403862, 0.9691257861256599, 1.2005738350749016, 0.896412158627063, 1.1204538457095623]|-167.0334930419921875|      1.02030405|[231, 26, 0, 2]                                                            | 
       3|[0.1072115409535945, -0.4607078614830971, -0.2761751797795295, 0.2513750986754894, 0.2488341584801674, -0.1964748455770314, 0.139429898634553, 0.3457951340079308, 0.2669325286149978, -0.1568835550919175, 0.2835419705510139, -0.0252873311936855, -0.0465167871490121, 0.0356422414630652, 0.3278240874409676, 0.6843405252695084, 0.4252521973848343, 0.2926545071601868, 0.6094675311446189, 0.6298613853752613, 0.189945570230484, 0.6478419613838196, -0.0167606905847788, 0.0546223118528724, 0.1533869933336973, 0.371695745959878, 0.5244036991894245, 0.2156490951031447, 0.2057373644411564, 0.4626352332532406, 0.2115818350017071, 0.2151132670044899, 0.6287824305891991, 0.3531281465291977, 0.7235027796647046, 0.7650136813893914, 0.4508478072285652, 0.5389976325631142, 0.4801119522750378, 0.4343995728762821, 0.4437902372702956, 0.5027850550413131, 0.6052698048949241, 0.9012852595746517, 0.4152851074934006, 0.3959691236168146, 0.4628837246261537, 0.3643733109533787, 0.5930981075018644, 0.7859567105770111, 0.7699121052771807, 0.6208291259058751, 0.728891815263778, 0.2580489860475064, 0.3394401922821999, 0.3910987362638116, 0.4855852636322379, 0.1231151613593101, 0.641996000111103, 0.2496724747121334, 0.309462816119194, 0.2481039230525494, 0.8932259912788868, 0.3024156720936299, 0.9066442452371121, 0.6299019249528647, 0.6562432256340981, 0.8590164560079575, 0.6745658056437969, 0.9275125086307525, 1.0056321351230144, 0.4790907104313373, 0.993278191909194, 0.9725527174398303, 1.017909249290824, 1.091561416387558, 1.08638977304101, 0.8645848023891449, 0.964732506275177, 1.3580425038933754, 1.1944068925827742, 0.9230746176838874, 0.481972159743309, 0.8558980451524257, 0.5057552218437195, 1.143231347799301, 0.6033085685968399, 0.8052186305820942, 0.8383265578746797, 1.0931166276335715, 1.3906838268414141, 1.217698762267828, 1.3922228890657427, 1.489327366054058, 1.481933456659317, 1.0858321031928062, 1.1504917380213737, 1.381075817644596, 1.065634737033397, 1.2290051840245724]|-240.6840057373046875|      1.03061015|[346, 39, 0, 3]                                                            | 
       4|[0.1072133519776435, -0.7185289147496223, -0.3808423888683319, 0.1774447084963321, 0.2941539652645588, -0.2327582901902497, 0.1219301667809486, 0.3060096892714501, 0.6660003179311752, -0.159134890511632, 0.1917477405071258, 0.0597746212780476, -0.0384252619743347, 0.0058139519393444, 0.2540517762303353, 0.8639646804332733, 0.241375846862793, 0.2062981951236725, 0.6688331352174282, 0.7014756135642528, 0.2760610273480415, 0.7488714915513992, -0.0591004513949156, 0.1118857308849692, 0.202523110434413, 0.4187869133800268, 0.5788392838835716, 0.2740764252096415, 0.2808724837005138, 0.5321136482059956, 0.2597689083218575, 0.2677459751069546, 0.6689313593506814, 0.3721079473942518, 0.7238887798681389, 0.7735476192459464, 0.4340579853206873, 0.5484461375698447, 0.4941676755994558, 0.4621565600158647, 0.4918550167605281, 0.5714201685786247, 0.6776448863744735, 0.9994742260873317, 0.5075533509254455, 0.4968024725466967, 0.5491121921502053, 0.437893181592226, 0.6528967430442572, 0.8315334878861904, 0.7992287485301495, 0.6201757716294378, 0.7251156544964761, 0.2353267119824887, 0.3208865087479353, 0.3820953345298768, 0.4754655246436595, 0.1287546562217176, 0.6752999649941921, 0.2772843543440103, 0.3374678181856871, 0.285027167648077, 0.9365570369362831, 0.3580236503481865, 0.9549644269049168, 0.6796784231811762, 0.7242676970362664, 0.8972730676829815, 0.7354675965011119, 1.0003266155719757, 1.0250198757648468, 0.6008061070740223, 1.138961420878768, 1.1268588460609317, 1.1852341648191214, 1.3066488301753998, 1.2549652387201786, 1.01447847366333, 1.0852817603945732, 1.4442936956882477, 1.2130886590480805, 0.9018787477910518, 0.3885433319211006, 0.7373590023815632, 0.3403109818696975, 0.9886765635013579, 0.4402141523361206, 0.6546583707630634, 0.7384396338462831, 1.0610854640603065, 1.402412584833801, 1.301865795701742, 1.5228742587566377, 1.6601354280114173, 1.6577141553163528, 1.267651586830616, 1.3336896684765815, 1.563401046693325, 1.2365666425414383, 1.33865300193429]|-351.2029418945312500|      1.04102036|[461, 52, 0, 4]                                                            | 
       5|[0.1072151812948141, -0.978954214155674, -0.4865668427944183, 0.1027675540745258, 0.3399315506219864, -0.269408232588321, 0.1042536699026823, 0.2658223713934422, 1.069099079966545, -0.1614089665003121, 0.0990262931585312, 0.1456957821547985, -0.0302520048618317, -0.0243156334757805, 0.2599724294617772, 1.0454032158851625, 0.0556421560049057, 0.1190695914626121, 0.7287983918190002, 0.7738132186233997, 0.3630463397502899, 0.8509215202927589, -0.1018678867071867, 0.1697275645658374, 0.252155551686883, 0.4663537482172251, 0.6338247214257717, 0.3330939307063818, 0.3567665414512157, 0.6022938631474972, 0.308442716896534, 0.3209103268384934, 0.7094858306646348, 0.3912794628739357, 0.7242786790535319, 0.7821677584573626, 0.4170985695719719, 0.5579900817200542, 0.5083653753250837, 0.4901939199538902, 0.5404052984341978, 0.64074855864048, 0.7507510262727737, 1.098654998987913, 0.6007535949349403, 0.59865433819592, 0.6362116548977792, 0.5121556739509106, 0.7132994046062231, 0.8775706365704536, 0.8288415188342333, 0.6195158178266138, 0.7213013507146389, 0.2123749209195376, 0.3021454133093358, 0.3730009900778533, 0.4652435655519366, 0.1344511158950626, 0.7089403347671032, 0.3051751408725977, 0.3657557001709938, 0.3223233734071255, 0.980325770676136, 0.414193324148655, 1.0037726886570453, 0.7299577126652003, 0.7929792833328247, 0.9359161074459553, 0.7969845557212829, 1.0738762140274047, 1.1203302508592605, 0.723750953823328, 1.2861161991208792, 1.2827236063405871, 1.3542492296546698, 1.5028664714097977, 1.4252434898912907, 1.1658862072229386, 1.2070486852526665, 1.5314161136746407, 1.2319591282308102, 0.880468778014183, 0.2941707763075828, 0.6176225991547107, 0.1731955915689468, 0.8325606143474578, 0.2754723083972931, 0.5025772984325886, 0.637543752193451, 0.9800630673766135, 1.4142598145082594, 1.38688299998641, 1.6548453348875047, 1.8326688209176063, 1.8352704167366027, 1.4513076385855674, 1.518738069832325, 1.747567940056324, 1.4092251306958496, 1.449408371001482]|-474.2414245605468750|      1.05153571|[576, 65, 0, 5]                                                            | 
       6|[0.1072170290898475, -1.2420100751519203, -0.5933592182397842, 0.0273360805213451, 0.3861715339124203, -0.3064283757098019, 0.086398623585701, 0.2252291235327721, 1.476269524693489, -0.1637060130946338, 0.0053682705760002, 0.2324848313629627, -0.0219961897283792, -0.0547495564818382, 0.1847022386267781, 1.228674460053444, -0.1319676208496093, 0.0309598970413208, 0.78936935454607, 0.8468815095722675, 0.4509102916717529, 0.9540023517608642, -0.145067314133048, 0.2281536578759551, 0.3022893313318491, 0.5144010560959578, 0.6893655662238598, 0.3927075720578432, 0.4334272043406963, 0.6731829710304738, 0.3576081781089306, 0.3746116903424263, 0.7504499423503876, 0.4106446301192045, 0.7246725165983662, 0.7908749698102474, 0.3999678463488817, 0.5676304289326072, 0.5227064856886864, 0.5185144839109853, 0.5894459847733378, 0.7789233458042144, 0.8245956081151962, 1.1988375993072986, 0.6948952496051788, 0.7015350098162889, 0.7241909045539796, 0.5871682907640934, 0.7743121942132711, 0.9240728057920933, 0.8587534075975418, 0.6188491978496313, 0.7174485188163817, 0.1891912938654423, 0.2832150153815747, 0.36381478369236, 0.4549183553829789, 0.1402051150053739, 0.7429205068945884, 0.3333476524800062, 0.394329317510128, 0.3599963103234768, 1.0245366106927394, 0.4709303671121597, 1.053073962777853, 0.7807448709756136, 0.8623849284648896, 0.974949483126402, 0.8591228970885276, 1.1481687396764755, 1.2166033527255058, 0.847937663346529, 1.4347573830932379, 1.4401627637073398, 1.524971505627036, 1.701066101193428, 1.5972417224943638, 1.3188233214616776, 1.3300455743074417, 1.6194185569882393, 1.2510202093422413, 0.8588425458222627, 0.1988449636101722, 0.4966767357289791, 0.0535864740610122, 0.6748677498102187, 0.1090664219856262, 0.3489600504934788, 0.535628720521927, 0.9473815463483333, 1.4262267135456206, 1.47275896564126, 1.7881494539976122, 2.0069449791312217, 2.014620167016983, 1.6368187955021858, 1.7056556430459022, 1.933595109283924, 1.5836276358552277, 1.5612824819982052]|-596.5609741210937500|      1.06215729|[691, 78, 0, 6]                                                            | 
       7|[0.1072188955495312, -1.5077230516076088, -0.701230303645134, -0.0488573192059994, 0.4328785866498947, -0.3438224597461522, 0.0683632229268551, 0.1842258441448212, 1.8875528091192244, -0.1660262619610876, -0.0892357894778252, 0.3201505307853222, -0.0136569821089506, -0.0854908923059702, 0.1086717458441854, 1.4137969201803209, -0.3214724379777908, -0.0580397915840149, 0.8505521440505981, 0.9206878624856472, 0.5396617493033409, 1.0581244018673897, -0.1887030997127294, 0.2871699154004455, 0.3529295083135366, 0.5629336873441935, 0.7454674285650253, 0.452923369333148, 0.5108622209727764, 0.7447881318628788, 0.4072702614963055, 0.428855489641428, 0.7918278332054616, 0.430205404907465, 0.7250703323166817, 0.7996701324731111, 0.3826640852540731, 0.5773681533709168, 0.5371924558281899, 0.5471211147727445, 0.6389820304140448, 0.8496593815088271, 0.8991860973834991, 1.3000321374833583, 0.7899878293275833, 0.8054548735171556, 0.8130588296614587, 0.6629386092722416, 0.8359412734955549, 0.9710446931421757, 0.8889674360305071, 0.6181758443522267, 0.7135567695088685, 0.1657734894752503, 0.2640934020280838, 0.35453578684479, 0.4444888501241803, 0.1460172351635992, 0.7772439086437225, 0.3618047334253788, 0.4231915554404259, 0.3980497781932354, 1.0691940236091613, 0.5282405124604702, 1.1028732299804687, 0.8320450315624476, 0.9324916359782219, 1.014377132356167, 0.8651707610674202, 1.2232116878032684, 1.3138489043712616, 0.9733787824213505, 1.5848999931663275, 1.5991922027990222, 1.6974182482808828, 1.9012677466869354, 1.7709772963821888, 1.4733052390813828, 1.4542848551273346, 1.7083099067211152, 1.2702738246321679, 0.8369978681951761, 0.1025562676787376, 0.3745092006027698, -0.1169220298528671, 0.5155820256471633, -0.0590203303098679, 0.1937911297380924, 0.4326842495799066, 0.9143699087202548, 1.3625941060855986, 1.5595023576915263, 1.922800071835518, 2.1829815009236335, 2.1957815259695055, 1.8242037883400917, 1.894461267888546, 2.1215013298392296, 1.7597917860932648, 1.6742866300046444]|-704.8707275390625000|      1.07288615|[806, 91, 0, 7]                                                            | 
       8|[0.2534642112204983, -1.524618858024478, -0.8698142182826996, -0.3696999727189541, 0.6194303065538407, -0.4728955729492009, 0.3315260146558285, 0.2477144914865494, 1.9960241356492041, -0.2201172014232725, -0.1386402057111263, 0.1989934508502483, -0.3224795841425657, 0.138732989653945, -0.1159247098490596, 1.6216653174161912, -0.4417638945579528, 0.1653897243738174, 1.1562081897258758, 0.7025591813027858, 0.8341559013724327, 1.0668168126419186, -0.461158315166831, 0.432758179269731, 0.5548781361430883, 0.877323899641633, 0.4059660774469376, 0.7749639271944762, 0.7812403337657452, 1.0956456281244755, 0.601646134108305, 0.2554837872087956, 1.0623858924210072, 0.7561529280245305, 0.5886985260527581, 0.7413721630722284, 0.6617533572763205, 0.8644643259420991, 0.7727899768948555, 0.8203613532008603, 0.4557007279619574, 0.7881320771574973, 0.7567016857862472, 1.5092056231200695, 0.8788691654801368, 0.5299602980166673, 0.768259565141052, 0.372107430845499, 0.5002929454296827, 1.2961758114397526, 0.7095655316859484, 0.7773588697123341, 0.6341387063451112, 0.0935523369908333, 0.2638630510598887, 0.6326961502805353, 0.3951514406874775, 0.44113196099177, 0.9859219753742218, 0.6064690001308918, 0.0997322580218315, 0.2312823896110058, 0.7786234366893767, 0.4524923296272755, 1.0290034055709838, 0.9045174548774958, 1.2520386335253715, 1.1744786652922632, 0.6169938734360039, 0.9995416671037674, 1.583156487941742, 1.0088810634613037, 1.6856550290435552, 1.4126522101089358, 1.653925197198987, 2.002807455360889, 1.536935233026743, 1.7060762631893158, 1.632018723487854, 1.5003221660852433, 1.124018912613392, 0.753149354532361, 0.1580601799488067, 0.2436832340061664, 0.2242559105157852, 0.1720544403791426, -0.2605981278419495, -0.0226871286332607, 0.5291151249408723, 0.9649808831512927, 1.3931683980301024, 1.863887274712324, 1.614921756386757, 2.3086824664473533, 1.9995348870754244, 1.7429917594790458, 1.5510081884264946, 1.8552603754401207, 1.457193250078708, 1.8298832587897778]|-785.6885375976562500|      1.08372338|[921, 104, 0, 8]                                                           | 
       9|[0.2534661155768936, -1.7957268892973661, -0.9798755285143852, -0.4474404110014439, 0.6670857027173043, -0.5110489121265709, 0.3131244216859341, 0.2058786767721176, 2.4156581500172614, -0.2224845610093325, -0.2351651148498058, 0.2884391312301159, -0.3139710564911365, 0.1073674795776606, -0.1934989331290126, 1.8105465209484102, -0.6351164448261261, 0.0745829719305038, 1.218633240610361, 0.7778640992939472, 0.9247093787789344, 1.1730529724434018, -0.5056800865381956, 0.4929727062210441, 0.6065465193241835, 0.9268419446796179, 0.463207036703825, 0.8364023535698653, 0.8602475942671299, 1.168704665452242, 0.6523165604472161, 0.3108289574086666, 1.014818297624588, 0.7761108653247357, 0.5891044190444518, 0.7503459031134844, 0.6440982603281736, 0.8743997664377093, 0.7875700717419386, 0.8010845815064386, 0.5062425572797655, 0.8603043463826179, 0.8328066620230674, 1.6124548302590846, 0.9758925184607505, 0.6359901661425829, 0.8589318793080747, 0.4494161973893642, 0.5631733497232199, 1.344101421535015, 0.7403930297493935, 0.7766718443995342, 0.6301679385080934, 0.0696590551733971, 0.2443531898141373, 0.6232287524640561, 0.384510173164308, 0.4470620913617313, 1.0209422858059405, 0.6355038773268461, 0.1291805176436901, 0.2701085013151169, 0.824187581539154, 0.5109661029279232, 1.079813802242279, 0.9568592178076506, 1.323568796813488, 1.2147068570554258, 0.6810342809744179, 1.0761082962155342, 1.682376525402069, 1.1368691486120224, 1.8388461484760046, 1.5749106116220355, 1.8298733104020357, 2.2070740184187887, 1.7141983588039875, 1.86369480073452, 1.7587805771827698, 1.5910183742642403, 1.1436634561419488, 0.7308611401170492, 0.0598164293169975, 0.1190351994335651, 0.0502853900194168, 0.0095345681905745, -0.4320977377891541, -0.1810066168010235, 0.4240804606676103, 0.9312989726662635, 1.4055016057938339, 1.9523919169604778, 1.7523063349723818, 2.488293240368366, 2.1843745678663256, 1.9341814360022545, 1.7436473456025123, 2.0469818744063377, 1.636934260148555, 1.9451818503439426]|-887.6295166015625000|      1.09467008|[1036, 117, 0, 9]                                                          | 
