k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[10.0, -1.0, 0.05, -1e-05, -0.05, 0.001, -1e-06]                                |3097556.5274337721057236|      1.00000000|[0, 0, 0, 0]                                                               | k=2
       1|[10.331675678491592, -0.4711101651191711, -0.5744003176689148, 0.4073746638202667, 0.0616517037153244, -0.1951196511983871, 0.0591575338115692]|20499.8398437500000000|      3.33333333|[15, 2, 0, 1]                                                              | 
       2|[10.128363251686096, -1.061693012714386, -1.4837815880775451, 3.3931551413440704, -0.8768223553895951, 0.029729721903801, 0.2778765990009308]|8673.8964843750000000|     11.11111111|[29, 4, 0, 2]                                                              | 
       3|[10.128363251686096, -1.061693012714386, -1.4837815880775451, 3.3931551413440704, -0.8768223553895951, 0.029729721903801, 0.2778765990009308]|8673.8964843750000000|      3.33333333|[43, 6, 0, 3]                                                              | 
       4|[10.128363251686096, -1.061693012714386, -1.4837815880775451, 3.3931551413440704, -0.8768223553895951, 0.029729721903801, 0.2778765990009308]|8673.8964843750000000|      1.00000000|[57, 8, 0, 4]                                                              | 
       5|[11.014923512935638, -1.3793005645275116, -1.4232394218444824, 3.1242081062698364, -0.7982144385576249, 0.1973675618171692, 0.2244288495352268]|7442.6508789062500000|      3.33333333|[71, 10, 0, 5]                                                             | 
       6|[11.014923512935638, -1.3793005645275116, -1.4232394218444824, 3.1242081062698364, -0.7982144385576249, 0.1973675618171692, 0.2244288495352268]|7442.6508789062500000|      1.00000000|[85, 12, 0, 6]                                                             | 
       7|[11.014923512935638, -1.3793005645275116, -1.4232394218444824, 3.1242081062698364, -0.7982144385576249, 0.1973675618171692, 0.2244288495352268]|7442.6508789062500000|      0.30000000|[99, 14, 0, 7]                                                             | 
       8|[11.280891597270966, -1.4745828360319138, -1.4997702807188034, 3.0928579034113883, -0.848950131982565, 0.1747569756805897, 0.2083945239504575]|7435.8447265625000000|      1.00000000|[113, 16, 0, 8]                                                            | 
       9|[11.280891597270966, -1.4745828360319138, -1.4997702807188034, 3.0928579034113883, -0.848950131982565, 0.1747569756805897, 0.2083945239504575]|7435.8447265625000000|      0.30000000|[127, 18, 0, 9]                                                            | 
      10|[11.309620473533869, -1.443550057709217, -1.5509727157652378, 3.11495040225029, -0.9654795296490193, 0.2381628470718861, 0.2099586480838954]|7328.5087890625000000|      1.00000000|[141, 20, 0, 10]                                                           | 
      11|[10.987600181251764, -1.3825829066336155, -1.493624673038721, 3.052278882434368, -0.8932641960680485, 0.5985060649216175, 0.1924335414154231]|6961.2597656250000000|      3.33333333|[155, 22, 0, 11]                                                           | 
      12|[10.784287754446268, -1.9731657542288303, -1.4978306883014738, 6.038059359958172, -1.7631483890116215, 1.5992802100479602, 0.4111526066047847]|6548.8012695312500000|     11.11111111|[169, 24, 0, 12]                                                           | 
      13|[10.784287754446268, -1.9731657542288303, -1.4978306883014738, 6.038059359958172, -1.7631483890116215, 1.5992802100479602, 0.4111526066047847]|6548.8012695312500000|      3.33333333|[183, 26, 0, 13]                                                           | 
      14|[10.784287754446268, -1.9731657542288303, -1.4978306883014738, 6.038059359958172, -1.7631483890116215, 1.5992802100479602, 0.4111526066047847]|6548.8012695312500000|      1.00000000|[197, 28, 0, 14]                                                           | 
      15|[10.585923332720995, -2.1254537291824818, -0.6258169406093657, 5.65538749711752, -1.7648532229475677, 1.7676436620056628, 0.3635603205842673]|6412.8217773437500000|      3.33333333|[211, 30, 0, 15]                                                           | 
      16|[10.585923332720995, -2.1254537291824818, -0.6258169406093657, 5.65538749711752, -1.7648532229475677, 1.7676436620056628, 0.3635603205842673]|6412.8217773437500000|      1.00000000|[225, 32, 0, 16]                                                           | 
      17|[10.91151748970151, -2.05851361528039, -0.7737032019533217, 5.623344807496071, -1.787027072813362, 2.1064590828716754, 0.3999310561997592]|6410.1904296875000000|      3.33333333|[239, 34, 0, 17]                                                           | 
      18|[10.91151748970151, -2.05851361528039, -0.7737032019533217, 5.623344807496071, -1.787027072813362, 2.1064590828716754, 0.3999310561997592]|6410.1904296875000000|      1.00000000|[253, 36, 0, 18]                                                           | 
      19|[12.338281262665987, -1.9758009649813175, -1.1471903168596327, 5.132709531655312, -2.9845363616012035, 2.474794300109148, 0.3128166773898303]|5851.6796875000000000|      3.33333333|[267, 38, 0, 19]                                                           | 
      20|[12.338281262665987, -1.9758009649813175, -1.1471903168596327, 5.132709531655312, -2.9845363616012035, 2.474794300109148, 0.3128166773898303]|5851.6796875000000000|      1.00000000|[281, 40, 0, 20]                                                           | 
      21|[12.338281262665987, -1.9758009649813175, -1.1471903168596327, 5.132709531655312, -2.9845363616012035, 2.474794300109148, 0.3128166773898303]|5851.6796875000000000|      0.30000000|[295, 42, 0, 21]                                                           | 
      22|[12.319983143359423, -2.0289534218609333, -1.2290346392430365, 5.205553448369503, -3.2547836421988903, 2.437188481748104, 0.3325013944489658]|5768.9287109375000000|      1.00000000|[309, 44, 0, 22]                                                           | 
      23|[12.319983143359423, -2.0289534218609333, -1.2290346392430365, 5.205553448369503, -3.2547836421988903, 2.437188481748104, 0.3325013944489658]|5768.9287109375000000|      0.30000000|[323, 46, 0, 23]                                                           | 
      24|[12.260473813861609, -2.1305680982768536, -1.4116564461030066, 5.1352604837918285, -3.44209691574797, 2.487697521060705, 0.318223708084017]|5762.5844726562500000|      1.00000000|[337, 48, 0, 24]                                                           | 
      25|[12.260473813861609, -2.1305680982768536, -1.4116564461030066, 5.1352604837918285, -3.44209691574797, 2.487697521060705, 0.318223708084017]|5762.5844726562500000|      0.30000000|[351, 50, 0, 25]                                                           | 
      26|[12.260473813861609, -2.1305680982768536, -1.4116564461030066, 5.1352604837918285, -3.44209691574797, 2.487697521060705, 0.318223708084017]|5762.5844726562500000|      0.09000000|[365, 52, 0, 26]                                                           | 
      27|[12.240615958347917, -2.110078366473317, -1.4044211267493665, 5.130173761008084, -3.458679656218737, 2.4615663400143384, 0.3314443740604222]|5717.4833984375000000|      0.30000000|[379, 54, 0, 27]                                                           | 
