k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, 0.0, 0.0]                                                                |2499.9997982897020847|      0.10000000|[0, 0, 0, 0]                                                               | k=1
       1|[-0.977550795301795, 0.077957309782505, 0.0584695711731911]                     |2318.3439941406250000|      0.13333333|[4, 1, 0, 1]                                                               | 
       2|[-0.9457220826297998, 0.199353389441967, 0.1034995838999748]                    |2084.8220214843750000|      0.17777778|[7, 2, 0, 2]                                                               | 
       3|[-1.107185134664178, 0.274306558072567, 0.4209474548697472]                     |1759.8839111328125000|      0.23703704|[10, 3, 0, 3]                                                              | 
       4|[-1.024663696065545, 0.4433918818831444, 0.5651241317391396]                    |1434.2241210937500000|      0.31604938|[13, 4, 0, 4]                                                              | 
       5|[-0.7358884010463953, 0.5101888030767441, 0.6748246550559998]                   |1130.7489013671875000|      0.42139918|[16, 5, 0, 5]                                                              | 
       6|[-0.3510601613670588, 0.3427025675773621, 0.6369718387722969]                   |1007.4223022460937500|      0.56186557|[22, 7, 0, 7]                                                              | 
       7|[-0.3510601613670588, 0.3427025675773621, 0.6369718387722969]                   |1007.4223022460937500|      0.42139918|[28, 9, 0, 9]                                                              | 
       8|[0.0651361551135778, 0.2886188477277756, 0.599119022488594]                     |289.4488830566406250|      0.56186557|[31, 10, 0, 10]                                                            | 
       9|[0.3120765294879675, 0.9005046337842941, 1.3910619765520096]                    | 35.5627136230468750|      0.74915409|[34, 11, 0, 11]                                                            | 
      10|[0.3120765294879675, 0.9005046337842941, 1.3910619765520096]                    | 35.5627136230468750|      0.56186557|[40, 13, 0, 13]                                                            | 
      11|[0.7446763422340155, 0.6365024000406265, 1.148465320467949]                     |  1.4127248525619507|      0.74915409|[43, 14, 0, 14]                                                            | 
      12|[0.7446763422340155, 0.6365024000406265, 1.148465320467949]                     |  1.4127248525619507|      0.56186557|[49, 16, 0, 16]                                                            | 
      13|[0.7446763422340155, 0.6365024000406265, 1.148465320467949]                     |  1.4127248525619507|      0.42139918|[55, 18, 0, 18]                                                            | 
      14|[0.7446763422340155, 0.6365024000406265, 1.148465320467949]                     |  1.4127248525619507|      0.31604938|[61, 20, 0, 20]                                                            | 
      15|[0.7446763422340155, 0.6365024000406265, 1.148465320467949]                     |  1.4127248525619507|      0.23703704|[67, 22, 0, 22]                                                            | 
      16|[0.7446763422340155, 0.6365024000406265, 1.148465320467949]                     |  1.4127248525619507|      0.17777778|[73, 24, 0, 24]                                                            | 
      17|[0.7446763422340155, 0.6365024000406265, 1.148465320467949]                     |  1.4127248525619507|      0.13333333|[79, 26, 0, 26]                                                            | 
      18|[0.7446763422340155, 0.6365024000406265, 1.148465320467949]                     |  1.4127248525619507|      0.10000000|[85, 28, 0, 28]                                                            | 
