k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  6.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[1.9607943296432495, 0.7227377891540527]                                        |  2.9701654911041260|      1.11111111|[5, 0, 0, 1]                                                               | 
       2|[2.216864228248596, -0.3584635257720947]                                        |  0.4646423161029816|      1.23456790|[9, 0, 0, 2]                                                               | 
       3|[2.216864228248596, -0.3584635257720947]                                        |  0.4646423161029816|      1.11111111|[13, 0, 0, 3]                                                              | 
       4|[2.216864228248596, -0.3584635257720947]                                        |  0.4646423161029816|      1.00000000|[17, 0, 0, 4]                                                              | 
       5|[2.3285297751426697, -1.352209448814392]                                        |  0.4293334484100342|      1.11111111|[21, 0, 0, 5]                                                              | 
       6|[2.3285297751426697, -1.352209448814392]                                        |  0.4293334484100342|      1.00000000|[25, 0, 0, 6]                                                              | 
       7|[2.3285297751426697, -1.352209448814392]                                        |  0.4293334484100342|      0.90000000|[29, 0, 0, 7]                                                              | 
       8|[1.590581238269806, -0.8370085954666138]                                        |  0.3116243183612823|      1.00000000|[33, 0, 0, 8]                                                              | 
       9|[1.590581238269806, -0.8370085954666138]                                        |  0.3116243183612823|      0.90000000|[37, 0, 0, 9]                                                              | 
      10|[1.590581238269806, -0.8370085954666138]                                        |  0.3116243183612823|      0.81000000|[41, 0, 0, 10]                                                             | 
      11|[1.590581238269806, -0.8370085954666138]                                        |  0.3116243183612823|      0.72900000|[45, 0, 0, 11]                                                             | 
      12|[1.590581238269806, -0.8370085954666138]                                        |  0.3116243183612823|      0.65610000|[49, 0, 0, 12]                                                             | 
      13|[1.590581238269806, -0.8370085954666138]                                        |  0.3116243183612823|      0.59049000|[53, 0, 0, 13]                                                             | 
      14|[2.18095725774765, -0.8486085832118988]                                         |  0.0792461410164833|      0.65610000|[57, 0, 0, 14]                                                             | 
      15|[2.18095725774765, -0.8486085832118988]                                         |  0.0792461410164833|      0.59049000|[61, 0, 0, 15]                                                             | 
      16|[2.18095725774765, -0.8486085832118988]                                         |  0.0792461410164833|      0.53144100|[65, 0, 0, 16]                                                             | 
      17|[2.18095725774765, -0.8486085832118988]                                         |  0.0792461410164833|      0.47829690|[69, 0, 0, 17]                                                             | 
      18|[2.18095725774765, -0.8486085832118988]                                         |  0.0792461410164833|      0.43046721|[73, 0, 0, 18]                                                             | 
      19|[2.050347715616226, -1.2587831616401672]                                        |  0.0735202431678772|      0.47829690|[77, 0, 0, 19]                                                             | 
      20|[2.050347715616226, -1.2587831616401672]                                        |  0.0735202431678772|      0.43046721|[81, 0, 0, 20]                                                             | 
