k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]                                   |902930.4512200000463054|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[-0.1025753393769264, 0.0518419481813908, 0.0231446027755737, 0.0816610381007195, 0.2650469541549683, -0.2504590749740601, 0.2763462066650391, -0.1338651031255722, -0.0481641963124275]|511790.5625000000000000|     10.00000000|[13, 4, 0, 1]                                                              | 
       2|[-0.1025753393769264, 0.0518419481813908, 0.0231446027755737, 0.0816610381007195, 0.2650469541549683, -0.2504590749740601, 0.2763462066650391, -0.1338651031255722, -0.0481641963124275]|511790.5625000000000000|      1.00000000|[37, 12, 0, 3]                                                             | 
       3|[-0.2797087207436562, -0.0893395803868771, 0.2488274425268173, 0.0210866406559944, 0.6584075689315796, 0.0088416635990143, 0.0421207845211029, -0.7714111059904099, 0.4109584018588066]|12767.8339843750000000|     10.00000000|[49, 16, 0, 4]                                                             | 
       4|[-0.2797087207436562, -0.0893395803868771, 0.2488274425268173, 0.0210866406559944, 0.6584075689315796, 0.0088416635990143, 0.0421207845211029, -0.7714111059904099, 0.4109584018588066]|12767.8339843750000000|      1.00000000|[73, 24, 0, 6]                                                             | 
       5|[-0.2797087207436562, -0.0893395803868771, 0.2488274425268173, 0.0210866406559944, 0.6584075689315796, 0.0088416635990143, 0.0421207845211029, -0.7714111059904099, 0.4109584018588066]|12767.8339843750000000|      0.10000000|[97, 32, 0, 8]                                                             | 
       6|[-0.132960133254528, -0.0593269877135754, 0.2169447876513004, 0.0144779412075877, 0.7126542292535305, 0.0164795191958547, 0.0548996003344655, -0.6607420369982719, 0.444002989679575]|5976.8364257812500000|      1.00000000|[109, 36, 0, 9]                                                            | 
       7|[0.7516416981816292, -0.41017771884799, -0.0220811627805233, -0.0659707607701421, 0.7627270296216011, 0.0938134687021375, 0.0114299962297082, -0.8034052923321724, 0.4509181389585137]|4397.8872070312500000|     10.00000000|[133, 44, 0, 11]                                                           | 
       8|[0.7516416981816292, -0.41017771884799, -0.0220811627805233, -0.0659707607701421, 0.7627270296216011, 0.0938134687021375, 0.0114299962297082, -0.8034052923321724, 0.4509181389585137]|4397.8872070312500000|      1.00000000|[157, 52, 0, 13]                                                           | 
       9|[0.6197324618697166, -0.6764061860740185, -0.3681010864675045, 0.0422980887815356, 0.7320019993931055, 0.0379004264250398, 0.098749035038054, -0.9326567873358727, 0.4941565440967679]|1973.2706298828125000|     10.00000000|[169, 56, 0, 14]                                                           | 
      10|[0.6197324618697166, -0.6764061860740185, -0.3681010864675045, 0.0422980887815356, 0.7320019993931055, 0.0379004264250398, 0.098749035038054, -0.9326567873358727, 0.4941565440967679]|1973.2706298828125000|      1.00000000|[193, 64, 0, 16]                                                           | 
