k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]                                   |902930.4512200000463054|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[0.0913073420524597, 0.1098535433411598, 0.0198543816804886, -0.1599476635456085, 0.1714466363191605, 0.1096602082252502, -0.3476348519325256, 0.2033430188894272, -0.0001958207431016]|529057.7500000000000000|      2.00000000|[13, 4, 0, 1]                                                              | 
       2|[0.1583717837929726, 0.456406868994236, -0.116024911403656, -0.0018146932125092, 0.6828056126832962, 0.0762801803648472, -0.7278475761413574, -0.3837564140558243, -0.2831874088587938]|30627.3671875000000000|      4.00000000|[25, 8, 0, 2]                                                              | 
       3|[0.1583717837929726, 0.456406868994236, -0.116024911403656, -0.0018146932125092, 0.6828056126832962, 0.0762801803648472, -0.7278475761413574, -0.3837564140558243, -0.2831874088587938]|30627.3671875000000000|      2.00000000|[49, 16, 0, 4]                                                             | 
       4|[0.6703081503510475, 0.1173258200287819, -0.4499408006668091, -0.1112981662154198, 0.8283780366182327, -0.0613099150359631, -1.1866008341312408, -0.5196355581283569, -0.7632068590464769]|11377.6074218750000000|      4.00000000|[61, 20, 0, 5]                                                             | 
       5|[0.6703081503510475, 0.1173258200287819, -0.4499408006668091, -0.1112981662154198, 0.8283780366182327, -0.0613099150359631, -1.1866008341312408, -0.5196355581283569, -0.7632068590464769]|11377.6074218750000000|      2.00000000|[85, 28, 0, 7]                                                             | 
       6|[0.6703081503510475, 0.1173258200287819, -0.4499408006668091, -0.1112981662154198, 0.8283780366182327, -0.0613099150359631, -1.1866008341312408, -0.5196355581283569, -0.7632068590464769]|11377.6074218750000000|      1.00000000|[109, 36, 0, 9]                                                            | 
       7|[0.7763055562973022, 0.2843701615929604, -0.1750321984291077, 0.0978012755513191, 1.010642021894455, -0.0869308803230524, -1.1123178079724312, -0.6038584262132645, -0.5508972601237474]|11042.4736328125000000|      2.00000000|[121, 40, 0, 10]                                                           | 
       8|[0.160082221031189, -0.1582460924983025, 0.0496592670679092, -0.0080170184373856, 0.7055602669715881, -0.012314872816205, -1.5632603541016579, -0.8499916940927505, -0.5407633324357448]|7628.3642578125000000|      4.00000000|[133, 44, 0, 11]                                                           | 
       9|[0.160082221031189, -0.1582460924983025, 0.0496592670679092, -0.0080170184373856, 0.7055602669715881, -0.012314872816205, -1.5632603541016579, -0.8499916940927505, -0.5407633324357448]|7628.3642578125000000|      2.00000000|[157, 52, 0, 13]                                                           | 
      10|[0.160082221031189, -0.1582460924983025, 0.0496592670679092, -0.0080170184373856, 0.7055602669715881, -0.012314872816205, -1.5632603541016579, -0.8499916940927505, -0.5407633324357448]|7628.3642578125000000|      1.00000000|[181, 60, 0, 15]                                                           | 
      11|[0.160082221031189, -0.1582460924983025, 0.0496592670679092, -0.0080170184373856, 0.7055602669715881, -0.012314872816205, -1.5632603541016579, -0.8499916940927505, -0.5407633324357448]|7628.3642578125000000|      0.50000000|[205, 68, 0, 17]                                                           | 
      12|[-0.1010742485523224, -0.387964241206646, 0.077514186501503, -0.1590059250593185, 0.9123857021331787, 0.0181471109390259, -1.6068583019077778, -0.6053548753261566, -0.5415877161867684]|6278.8730468750000000|      1.00000000|[217, 72, 0, 18]                                                           | 
      13|[-0.1010742485523224, -0.387964241206646, 0.077514186501503, -0.1590059250593185, 0.9123857021331787, 0.0181471109390259, -1.6068583019077778, -0.6053548753261566, -0.5415877161867684]|6278.8730468750000000|      0.50000000|[241, 80, 0, 20]                                                           | 
      14|[-0.0340839698910713, -0.4046025481075048, -0.0034494027495384, -0.122500617057085, 0.7425362020730972, 0.0017149448394775, -1.7378758378326893, -0.6399134583771229, -0.5902597776002949]|5919.4521484375000000|      1.00000000|[253, 84, 0, 21]                                                           | 
