k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[10.0, -1.0, 0.05, -1e-05, -0.05, 0.001, -1e-06]                                |3097556.5274337721057236|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[9.554036945104599, -1.3916392922401428, -0.230013918876648, 0.2616847591304779, 0.0470930159091949, -0.2633423974514008, 0.6492598785629272]|52849.1328125000000000|      5.00000000|[4, 1, 0, 1]                                                               | 
       2|[8.779616981744766, -3.5581026673316956, -5.774859023094177, 6.143056257238388, 5.300996881723404, 0.520979327917099, 1.7226681246032713]|34645.0625000000000000|     25.00000000|[7, 2, 0, 2]                                                               | 
       3|[12.997855335474014, -8.119437277317047, -12.795703482627868, -2.4621092243289944, 25.969266992807388, -5.071658687829971, -0.4231734739074708]|24810.8964843750000000|    125.00000000|[10, 3, 0, 3]                                                              | 
       4|[23.760220676660538, -38.60309702157974, -55.409366202354434, 97.58008132742881, -17.461030858755112, -29.81942708992958, 15.605242206024169]|22761.5273437500000000|    625.00000000|[19, 6, 0, 6]                                                              | 
       5|[-53.49963650107384, -277.1667109131813, -268.47767980098723, 597.791049345007, 98.61440096497536, -153.5582729151249, 73.47907872335816]|16601.4511718750000000|   3125.00000000|[25, 8, 0, 8]                                                              | 
       6|[-53.49963650107384, -277.1667109131813, -268.47767980098723, 597.791049345007, 98.61440096497536, -153.5582729151249, 73.47907872335816]|16601.4511718750000000|    625.00000000|[34, 11, 0, 11]                                                            | 
       7|[-53.49963650107384, -277.1667109131813, -268.47767980098723, 597.791049345007, 98.61440096497536, -153.5582729151249, 73.47907872335816]|16601.4511718750000000|    125.00000000|[43, 14, 0, 14]                                                            | 
       8|[-62.61339744925499, -299.9733858704567, -228.40064961910247, 559.3546136455441, 201.955747705698, -187.37717016243934, 62.749870730804446]|14637.1035156250000000|    625.00000000|[46, 15, 0, 15]                                                            | 
       9|[-62.61339744925499, -299.9733858704567, -228.40064961910247, 559.3546136455441, 201.955747705698, -187.37717016243934, 62.749870730804446]|14637.1035156250000000|    125.00000000|[55, 18, 0, 18]                                                            | 
      10|[-50.071090549230576, -322.7800608277321, -263.5048709630966, 517.2004540996456, 305.29709444642066, -221.1960674097538, 52.020662738250735]|12629.6308593750000000|    625.00000000|[64, 21, 0, 21]                                                            | 
      11|[-50.071090549230576, -322.7800608277321, -263.5048709630966, 517.2004540996456, 305.29709444642066, -221.1960674097538, 52.020662738250735]|12629.6308593750000000|    125.00000000|[73, 24, 0, 24]                                                            | 
      12|[-50.071090549230576, -322.7800608277321, -263.5048709630966, 517.2004540996456, 305.29709444642066, -221.1960674097538, 52.020662738250735]|12629.6308593750000000|     25.00000000|[82, 27, 0, 27]                                                            | 
      13|[-45.14586481451988, -326.6729636788368, -272.6038528203964, 521.5486701564694, 307.9429782450199, -221.33978139066696, 49.17151398794556]|11591.9628906250000000|    125.00000000|[85, 28, 0, 28]                                                            | 
      14|[-45.14586481451988, -326.6729636788368, -272.6038528203964, 521.5486701564694, 307.9429782450199, -221.33978139066696, 49.17151398794556]|11591.9628906250000000|     25.00000000|[94, 31, 0, 31]                                                            | 
      15|[-51.16864427924156, -333.1755433678627, -279.6536794424057, 513.6452482776547, 294.6105044901371, -232.8250480761528, 38.00852818624878]|10411.8759765625000000|    125.00000000|[100, 33, 0, 33]                                                           | 
      16|[-51.16864427924156, -333.1755433678627, -279.6536794424057, 513.6452482776547, 294.6105044901371, -232.8250480761528, 38.00852818624878]|10411.8759765625000000|     25.00000000|[109, 36, 0, 36]                                                           | 
      17|[-31.631435722112656, -342.9665256142616, -286.6540275335312, 510.7552698688412, 297.03782997727393, -223.98628770017623, 40.47056956427002]|10128.4091796875000000|    125.00000000|[112, 37, 0, 37]                                                           | 
      18|[-31.631435722112656, -342.9665256142616, -286.6540275335312, 510.7552698688412, 297.03782997727393, -223.98628770017623, 40.47056956427002]|10128.4091796875000000|     25.00000000|[121, 40, 0, 40]                                                           | 
      19|[-31.631435722112656, -342.9665256142616, -286.6540275335312, 510.7552698688412, 297.03782997727393, -223.98628770017623, 40.47056956427002]|10128.4091796875000000|      5.00000000|[130, 43, 0, 43]                                                           | 
      20|[-31.657693412154913, -343.2379524111748, -287.2311622619629, 509.8293400840664, 295.73746953606604, -219.36911498212814, 39.61852235929871]|10056.4433593750000000|     25.00000000|[139, 46, 0, 46]                                                           | 
      21|[-34.74808767065406, -351.00009602308273, -295.75389499664306, 529.837778194418, 287.0514095842838, -220.55963908338546, 41.93347592489624]|9995.4003906250000000|    125.00000000|[148, 49, 0, 49]                                                           | 
      22|[-34.74808767065406, -351.00009602308273, -295.75389499664306, 529.837778194418, 287.0514095842838, -220.55963908338546, 41.93347592489624]|9995.4003906250000000|     25.00000000|[157, 52, 0, 52]                                                           | 
      23|[-34.74808767065406, -351.00009602308273, -295.75389499664306, 529.837778194418, 287.0514095842838, -220.55963908338546, 41.93347592489624]|9995.4003906250000000|      5.00000000|[166, 55, 0, 55]                                                           | 
      24|[-35.11263808235526, -351.9123629927635, -293.96551568508147, 531.1551030712033, 291.18506370186805, -221.91239498758316, 41.50430761115456]|9986.4707031250000000|     25.00000000|[172, 57, 0, 57]                                                           | 
      25|[-35.11263808235526, -351.9123629927635, -293.96551568508147, 531.1551030712033, 291.18506370186805, -221.91239498758316, 41.50430761115456]|9986.4707031250000000|      5.00000000|[181, 60, 0, 60]                                                           | 
      26|[-36.25902983173728, -352.4447972178459, -294.0847377896309, 531.7245164351368, 291.128839828819, -220.2668411602974, 40.238272292779925]|9986.0791015625000000|     25.00000000|[187, 62, 0, 62]                                                           | 
      27|[-11.950149979442358, -356.23895686864853, -293.1948998093605, 529.4886706309223, 290.08323881849645, -217.20299695634841, 42.08527360694313]|9968.2314453125000000|    125.00000000|[193, 64, 0, 64]                                                           | 
      28|[-11.950149979442358, -356.23895686864853, -293.1948998093605, 529.4886706309223, 290.08323881849645, -217.20299695634841, 42.08527360694313]|9968.2314453125000000|     25.00000000|[202, 67, 0, 67]                                                           | 
      29|[-17.972929444164038, -362.7415365576744, -300.24472643136977, 521.5852487521076, 280.7809717439115, -199.06725095415115, 37.744648797677996]|9907.1962890625000000|    125.00000000|[205, 68, 0, 68]                                                           | 
      30|[-28.376704659312963, -395.29577392339706, -342.85838915109633, 621.6274393038655, 237.350673892349, -223.81501935625076, 49.31941591040993]|9710.8017578125000000|    625.00000000|[211, 70, 0, 70]                                                           | 
