k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | k=1
       1|[1.0142961369721737, 0.0109679954871535, 1.8770952098686735, 0.0002898183914283, 0.0056554809957743, 1.985455228390745, 0.4113755219540514, 0.0004162345826626, 2.0973835207976768, 0.7779162372707724, -0.0047552674263716, 2.1359439499152786, 0.192112150404756, -0.0098645421862602, 2.187677936825973, 2.658272134138425, -0.0149171161651611, 2.2447120570495382, 0.9320148623611634, -0.0199185121059418, 2.3490029331925264, 2.2254128189454145, -0.0248742434382439, 2.441972883950585, 14.304745731295645, -0.0297898422181606, 2.507880569967622, 12.108652421362025, -0.0346708256006241, 2.6507516444887047, 0.2187683542390461, -0.0395227144658565, 2.879322702033611, 0.1807163545464821, -0.0443510296940803, 2.9007273633221184, 1.097526857228241, -0.0491612958908081, 3.0585252224981336, 0.1050963978799713, -0.0539590376615524, 3.1507679170078866, 0.0382417722720314, -0.058749768435955, 3.174827269019412, 3.6650818086218764, -0.0635390090942383, 3.2950495451042303, 0.7467673184516067, -0.068332287967205, 3.5796176929797965, 0.067301736729258, -0.0731351333856583, 3.6272631352682105, 0.2904290940757691, -0.0779530587792397, 3.7317153910869276, 0.8220011592097565, -0.0827915775775909, 3.854503662358048, 0.1536101419015785, -0.0876562255620956, 3.9431697076990275, 1.960047001471013, -0.0925525310635567, 4.060651257481385, 1.8291137803378372, -0.097485985159874, 4.311848150773155, 1.363401514720668, 0.0463782050460577, 4.435365637895279, 0.3558302624910248, -0.1074864971637726, 4.4722861318169524, 0.3625387636157822, -0.112564589381218, 4.570345850607373, 0.192998038768782, -0.1177019286155701, 4.661350812339221, 0.6988305059168991, -0.122904058098793, 4.823974480478211, 0.3136341528293304, -0.1281764763593674, 5.245292606094699, 0.3392092114764343, -0.133524711728096, 5.2635215874613674, 0.8290128792308914, -0.1389542925357819, 2.425618349645091, -0.180505029142746, -0.1444707471132279, 3.695546323516228, 0.097208790529364, -0.1500795739889145, 5.026574883445136]|3318103.2500000000000000|      2.00000000|[16, 1, 0, 1]                                                              | 
       2|[0.9078311474888172, -0.1174673927202821, 1.7284602843840162, -0.1668175699857614, -0.1782410307973623, 1.7864091977501428, 0.1987757974228777, -0.2241850788891316, 1.8622889735259482, 0.5337930615305304, -0.2564862459152937, 1.8779822594894058, -0.0707468662521197, -0.276331338584423, 1.9188492169716183, 2.3882836271060306, -0.2849070835113525, 1.9758352064445273, 0.6653220153476899, -0.2834002780914306, 2.089715575862204, 1.9712595076928205, -0.2729976657032966, 2.2007314586747824, 14.071194661201536, -0.2548859636485576, 2.291960240873689, 11.902585008270366, -0.2302519786357879, 2.4662463457549935, 0.0458847840448017, -0.2002824614942074, 2.7311451527906376, 0.0455355980967827, -0.1661641407012939, 2.792609008047918, 1.0033866256188966, -0.1290838080644607, 2.9930162906229048, 0.0541531685325039, -0.0902282106876373, 3.1292374117381208, 0.031470796384256, -0.0507841040566564, 3.197462937535571, 3.7022770962667395, -0.0119382436573505, 3.360857908363069, 0.8265416385771865, 0.025122609436512, 3.6864240233626204, 0.1870866283346352, 0.0592116755247116, 3.771711490108489, 0.4464748587604462, 0.0891422149538994, 3.9092685530656492, 1.0093768537230774, 0.1137274843454361, 4.059443236361268, 0.3662035781427284, 0.1317807030677796, 4.168596009059158, 2.190564791192502, 0.1421151128411293, 4.298483386483002, 2.0690812606396944, 0.1435439777374268, 4.576070564074623, 1.6031627927539245, 0.2837208458036184, 4.669041758534126, 0.5845482452600372, 0.1149379652738571, 4.687037941652386, 0.5681950685712647, 0.0825295788049698, 4.753367515226818, 0.3623930683136123, 0.0364686143398285, 4.798655237578784, 0.6502700542007145, -0.0244317236542702, 4.900393342224999, 0.3661829264160805, -0.1013581599295139, 5.24447634685257, 0.3088105110901486, -0.1954974713921547, 5.167939407736197, 0.6977421725772964, -0.3080364125967026, 2.2165582171415816, -0.4317535378345337, -0.4401617604494095, 3.353114986874916, -0.2943045570963684, -0.593060250878334, 4.529697779401175]|1054833.7500000000000000|      4.00000000|[31, 2, 0, 2]                                                              | 
       3|[0.6949011685221043, -0.3743381691351533, 1.4311904334147016, -0.5010323467401406, -0.5460340543836355, 1.3883171364689386, -0.2264236516394697, -0.6733877058327198, 1.3920998789824912, 0.0455467100500464, -0.7599482028931379, 1.3620588786376602, -0.5964648995658709, -0.8092649313807487, 1.3811917772629085, 1.8483066130412418, -0.8248870182037353, 1.4380815052345053, 0.1319363213207428, -0.8103638100624084, 1.5711408612015596, 1.4629528851876326, -0.7692445102334022, 1.7182486081231771, 13.60409252101332, -0.7050782065093517, 1.8601195826858228, 11.490450182087047, -0.6885022926330566, 2.097235748287571, -0.299882356343687, -0.521801955550909, 2.434790054304691, -0.2248259148026161, -0.4097903627157211, 2.576372297499517, 0.8151061624002076, -0.288928832411766, 2.861998426872447, -0.0477332901624309, -0.1627665567398071, 3.086176401198589, 0.0179288446087051, -0.034852775298059, 3.2427342745678893, 3.7766676715564658, 0.0912632872164249, 3.4924746348807463, 0.9860902788283462, 0.2120324042439461, 3.9000366841282683, 0.166880843745583, 0.3239052933454514, 4.060608199789046, 0.7585663881298004, 0.4233327624201775, 4.2643748770230925, 1.3841282427497192, 0.5067656081914902, 4.4693223843677075, 0.7913904506250282, 0.5706545603275299, 4.6194486117794185, 2.65160037063548, 0.6114504006505013, 4.774147644486237, 2.5490162212434084, 0.6256039035320282, 5.058022188229668, 2.0826853488204375, 0.7584061273187399, 5.136393999811821, 1.0419842107980621, 0.5597868901491165, 5.116541561323254, 0.9795076784822296, 0.4727179151773453, 5.11941084446571, 0.7011831274032729, 0.3448097002506256, 5.07326408805791, 0.8877759371791538, 0.1725129452347756, 5.053231065718575, 0.4712804735895805, -0.0477215270698071, 5.242843828368313, 0.248013110317577, -0.319442990720272, 4.976775048285857, 0.4352007592701065, -0.646200652718544, 1.7984379521345626, -0.9342505552181091, -1.0315437871217727, 2.668252313592293, -1.0773312523478333, -1.4790216046571731, 3.535943571313254]|199218.0156250000000000|      8.00000000|[46, 3, 0, 3]                                                              | 
       4|[0.6369497218994942, -0.446594205237925, 1.344699839564089, -0.6016891020087144, -0.6607902064174414, 1.2595267131948984, -0.3691848672070585, -0.8300578291714191, 1.2215810485639045, -0.1387622509837747, -0.9579903423041105, 1.1503388739598877, -0.8218090955278231, -1.0481812688708305, 1.1287536790706936, 1.5823955405486423, -1.1042239475250244, 1.1453642272308127, -0.1741174959514434, -1.1297119069099426, 1.2385390755417696, 1.1171363623509474, -1.1282384577393532, 1.3461129093278585, 13.218849075378477, -1.1033969442546367, 1.4487563088267987, 11.066071488983257, -1.1258688974380493, 1.6469071001972084, -0.7631488184313182, -0.9979836712777614, 1.9457140657735783, -0.7267768344307595, -0.9245986002683639, 2.048722835276464, 0.2746298402261353, -0.8422191995382309, 2.295905101257518, -0.6266200375226605, -1.4075797605514526, 2.481724804461681, -0.5992974580150436, -0.6648509227856993, 2.599965653123187, 3.121128278131478, -0.5770487855374813, 2.8113862469145903, 0.2922203304412002, -0.4946258994936943, 3.180581382366641, -0.5653814696203533, -0.4211757737398147, 3.302694908334731, -0.0121941480640473, -0.3602917078137398, 3.467868114518515, 0.574719339627771, -0.3155670124292373, 3.6340427408320934, -0.0568610709623436, -0.2905952441692352, 3.7451722717716365, 1.7642678120035828, -0.2889698478579521, 3.860606804337311, 1.6223200399461062, -0.3142839777469635, 4.104904698414909, 1.1162986729857818, -0.2212909213453531, 4.143343662974052, 0.0355361803262604, -0.4601050871610641, 4.0831579534588744, -0.067417031791513, -0.5877987998723984, 4.045249314924694, -0.3866773376464707, 0.4634383660554886, 3.95783611717168, -0.2415238226856533, -0.9707195195555687, 3.8960035495442584, -0.7000063477757759, -1.233133337944746, 4.043239555525906, -0.9658526466709484, -1.5476406845450401, 3.7341729383767994, -0.8218796764827622, -1.9178349930047989, 0.5121724596952926, -2.235226116360077, -2.3473097640275955, 1.3376137857221146, -2.4229261353129212, -2.839658196568489, 2.160178247674338]|89536.3750000000000000|     16.00000000|[61, 4, 0, 4]                                                              | 
       5|[0.7041771525411453, -0.3665324715152383, 1.4360877074916403, -0.5004428791550538, -0.5511129587143659, 1.3762480676198519, -0.2467659047880255, -0.7032473380863666, 1.3515174158372352, -0.0069252704024911, -0.8254375397413969, 1.282463104225505, -0.6912174347898318, -0.9201857182383537, 1.2531299686171833, 1.702169867230733, -0.9899938884377479, 1.253148148293759, -0.0736411713931854, -1.037364210486412, 1.3219775316002718, 1.1909253852138586, -1.0647986489534378, 1.398544161181563, 13.259652835668623, -1.074799192622304, 1.0593048646777814, 11.068683374529032, -1.1369560319185257, 1.6217041162068968, -0.8028440627138023, -1.052507169097662, 1.8760667536092717, -0.8118031209731751, -1.0252185869216919, 1.9323348496297394, 0.142339953751526, -0.9905044394731521, 2.1315714597284345, -0.8070147317317593, -1.604007686972618, 2.269331848443233, -0.8275468141656708, -0.9088076227530837, 2.340491107405948, 2.846365766878121, -0.8668289552628994, 2.506899137730325, -0.0266225276348954, -0.8274329337477684, 2.834242156597598, -0.9247804604898754, -0.7931217211484909, 2.918755284502028, -0.4075337562564911, -0.7663971963524818, 3.051671231793753, 0.1491460204310699, -0.7497614282369613, 3.1920230696303875, -0.5058698636011223, -0.7457165229320526, 3.2848555839492946, 1.2997131445307435, -0.7567645940184593, 19.62849582716446, 1.1512004274907381, -0.7854074943065643, 3.634936826510536, 0.6486864362475768, -0.6853071204572916, 3.684204286095314, -0.4174050883562195, -0.9054865795373916, 3.6467382876454284, -0.4934323194292236, -1.0019268053770065, 4.140922287425019, -0.7724203000068528, 0.0942739886045456, 3.6068949359888185, -0.5725567544903103, -1.2801187965273857, 3.610003834216042, -0.9608002125027961, -1.4668746809661388, 3.8384378917695354, -1.1397870914560664, -1.6887399289011955, 3.6279172729553135, -0.8912429501629723, -1.9482166315615177, 0.5229021041428576, -2.181215117902407, -2.2478069174289703, 1.4848594014428635, -2.225646428715593, -2.5900126206874847, 2.4645618235906284]|42365.9375000000000000|     32.00000000|[76, 5, 0, 5]                                                              | 
       6|[0.4247879201440659, -0.7064564791694283, 1.039207974882845, -0.9507721232918641, -1.0514585464447737, 0.8292464673543489, -0.8371362618246161, -1.3337720330059528, 0.6839797862328956, -0.7084072683692575, -1.557868415042758, 0.5220060057414657, -1.4768511775991273, -1.7282193633913994, 0.4254001474120441, 0.8573746997845966, -1.8492965283989906, 0.3818229534580961, -0.9545769595477874, -1.9255715268850326, 0.4287647363427034, 0.2949003236064978, -1.9615158993005752, 0.503182022433394, 12.367620152772963, -1.9616010911017656, 32.64515271929204, 10.197755325441507, -1.9973869282007217, 0.7733799961621886, -1.637524858383358, -1.872080869525671, 1.0729908439947087, -1.597063440682953, -1.7914184737205505, 1.186367282662729, -0.5822963625479125, -1.6927834111452102, 1.4526027917444257, -1.4617929738429654, -2.2337882179021835, 1.6652831195003621, -1.4052024275880646, -1.4594817632064223, 1.8173138412850371, 2.351127820367806, -1.3337581227719784, 2.068575312132562, -0.4361174044964676, -1.20794821113348, 2.482784203144534, -1.247176351441032, -1.0865237075090408, 2.654206088735579, -0.6434442464117112, -0.9739559921622276, 2.8721041480773604, -0.0028622448258118, -0.8747167173027992, 3.0935419435007603, -0.5785285663322548, -0.7932775016129017, 3.2615946980996995, 1.2998817669875837, -0.7341099917143583, 19.672619934972335, 1.2157046187701495, -0.6087603080272674, 3.7366411483121986, 0.7670649115559951, -0.551635702624917, 3.831714516636543, -0.2575831608087646, -0.7349529820680618, 3.826310542064755, -0.3065673175123382, -0.8095879364013672, 4.336843216737725, -0.5748821029662949, 0.2913917344808579, 3.801481585525905, -0.382684817453796, -1.0972181144356727, 3.7836037628335193, -0.9159039153459854, -1.319156549423933, 3.9694290973426174, -1.0281441049200404, -1.5991393733024597, 3.6927082147301586, -0.854101731381501, -1.9416382047533989, 0.4959317288136016, -2.2447932541676847, -2.351124714612961, 1.3385970984481355, -2.418131016146547, -2.8320702570676803, 2.1695074474652927]|11719.1933593750000000|     64.00000000|[91, 6, 0, 6]                                                              | 
       7|[0.4247879201440659, -0.7064564791694283, 1.039207974882845, -0.9507721232918641, -1.0514585464447737, 0.8292464673543489, -0.8371362618246161, -1.3337720330059528, 0.6839797862328956, -0.7084072683692575, -1.557868415042758, 0.5220060057414657, -1.4768511775991273, -1.7282193633913994, 0.4254001474120441, 0.8573746997845966, -1.8492965283989906, 0.3818229534580961, -0.9545769595477874, -1.9255715268850326, 0.4287647363427034, 0.2949003236064978, -1.9615158993005752, 0.503182022433394, 12.367620152772963, -1.9616010911017656, 32.64515271929204, 10.197755325441507, -1.9973869282007217, 0.7733799961621886, -1.637524858383358, -1.872080869525671, 1.0729908439947087, -1.597063440682953, -1.7914184737205505, 1.186367282662729, -0.5822963625479125, -1.6927834111452102, 1.4526027917444257, -1.4617929738429654, -2.2337882179021835, 1.6652831195003621, -1.4052024275880646, -1.4594817632064223, 1.8173138412850371, 2.351127820367806, -1.3337581227719784, 2.068575312132562, -0.4361174044964676, -1.20794821113348, 2.482784203144534, -1.247176351441032, -1.0865237075090408, 2.654206088735579, -0.6434442464117112, -0.9739559921622276, 2.8721041480773604, -0.0028622448258118, -0.8747167173027992, 3.0935419435007603, -0.5785285663322548, -0.7932775016129017, 3.2615946980996995, 1.2998817669875837, -0.7341099917143583, 19.672619934972335, 1.2157046187701495, -0.6087603080272674, 3.7366411483121986, 0.7670649115559951, -0.551635702624917, 3.831714516636543, -0.2575831608087646, -0.7349529820680618, 3.826310542064755, -0.3065673175123382, -0.8095879364013672, 4.336843216737725, -0.5748821029662949, 0.2913917344808579, 3.801481585525905, -0.382684817453796, -1.0972181144356727, 3.7836037628335193, -0.9159039153459854, -1.319156549423933, 3.9694290973426174, -1.0281441049200404, -1.5991393733024597, 3.6927082147301586, -0.854101731381501, -1.9416382047533989, 0.4959317288136016, -2.2447932541676847, -2.351124714612961, 1.3385970984481355, -2.418131016146547, -2.8320702570676803, 2.1695074474652927]|11719.1933593750000000|     32.00000000|[196, 13, 0, 13]                                                           | 
       8|[0.4247879201440659, -0.7064564791694283, 1.039207974882845, -0.9507721232918641, -1.0514585464447737, 0.8292464673543489, -0.8371362618246161, -1.3337720330059528, 0.6839797862328956, -0.7084072683692575, -1.557868415042758, 0.5220060057414657, -1.4768511775991273, -1.7282193633913994, 0.4254001474120441, 0.8573746997845966, -1.8492965283989906, 0.3818229534580961, -0.9545769595477874, -1.9255715268850326, 0.4287647363427034, 0.2949003236064978, -1.9615158993005752, 0.503182022433394, 12.367620152772963, -1.9616010911017656, 32.64515271929204, 10.197755325441507, -1.9973869282007217, 0.7733799961621886, -1.637524858383358, -1.872080869525671, 1.0729908439947087, -1.597063440682953, -1.7914184737205505, 1.186367282662729, -0.5822963625479125, -1.6927834111452102, 1.4526027917444257, -1.4617929738429654, -2.2337882179021835, 1.6652831195003621, -1.4052024275880646, -1.4594817632064223, 1.8173138412850371, 2.351127820367806, -1.3337581227719784, 2.068575312132562, -0.4361174044964676, -1.20794821113348, 2.482784203144534, -1.247176351441032, -1.0865237075090408, 2.654206088735579, -0.6434442464117112, -0.9739559921622276, 2.8721041480773604, -0.0028622448258118, -0.8747167173027992, 3.0935419435007603, -0.5785285663322548, -0.7932775016129017, 3.2615946980996995, 1.2998817669875837, -0.7341099917143583, 19.672619934972335, 1.2157046187701495, -0.6087603080272674, 3.7366411483121986, 0.7670649115559951, -0.551635702624917, 3.831714516636543, -0.2575831608087646, -0.7349529820680618, 3.826310542064755, -0.3065673175123382, -0.8095879364013672, 4.336843216737725, -0.5748821029662949, 0.2913917344808579, 3.801481585525905, -0.382684817453796, -1.0972181144356727, 3.7836037628335193, -0.9159039153459854, -1.319156549423933, 3.9694290973426174, -1.0281441049200404, -1.5991393733024597, 3.6927082147301586, -0.854101731381501, -1.9416382047533989, 0.4959317288136016, -2.2447932541676847, -2.351124714612961, 1.3385970984481355, -2.418131016146547, -2.8320702570676803, 2.1695074474652927]|11719.1933593750000000|     16.00000000|[301, 20, 0, 20]                                                           | 
       9|[0.4247879201440659, -0.7064564791694283, 1.039207974882845, -0.9507721232918641, -1.0514585464447737, 0.8292464673543489, -0.8371362618246161, -1.3337720330059528, 0.6839797862328956, -0.7084072683692575, -1.557868415042758, 0.5220060057414657, -1.4768511775991273, -1.7282193633913994, 0.4254001474120441, 0.8573746997845966, -1.8492965283989906, 0.3818229534580961, -0.9545769595477874, -1.9255715268850326, 0.4287647363427034, 0.2949003236064978, -1.9615158993005752, 0.503182022433394, 12.367620152772963, -1.9616010911017656, 32.64515271929204, 10.197755325441507, -1.9973869282007217, 0.7733799961621886, -1.637524858383358, -1.872080869525671, 1.0729908439947087, -1.597063440682953, -1.7914184737205505, 1.186367282662729, -0.5822963625479125, -1.6927834111452102, 1.4526027917444257, -1.4617929738429654, -2.2337882179021835, 1.6652831195003621, -1.4052024275880646, -1.4594817632064223, 1.8173138412850371, 2.351127820367806, -1.3337581227719784, 2.068575312132562, -0.4361174044964676, -1.20794821113348, 2.482784203144534, -1.247176351441032, -1.0865237075090408, 2.654206088735579, -0.6434442464117112, -0.9739559921622276, 2.8721041480773604, -0.0028622448258118, -0.8747167173027992, 3.0935419435007603, -0.5785285663322548, -0.7932775016129017, 3.2615946980996995, 1.2998817669875837, -0.7341099917143583, 19.672619934972335, 1.2157046187701495, -0.6087603080272674, 3.7366411483121986, 0.7670649115559951, -0.551635702624917, 3.831714516636543, -0.2575831608087646, -0.7349529820680618, 3.826310542064755, -0.3065673175123382, -0.8095879364013672, 4.336843216737725, -0.5748821029662949, 0.2913917344808579, 3.801481585525905, -0.382684817453796, -1.0972181144356727, 3.7836037628335193, -0.9159039153459854, -1.319156549423933, 3.9694290973426174, -1.0281441049200404, -1.5991393733024597, 3.6927082147301586, -0.854101731381501, -1.9416382047533989, 0.4959317288136016, -2.2447932541676847, -2.351124714612961, 1.3385970984481355, -2.418131016146547, -2.8320702570676803, 2.1695074474652927]|11719.1933593750000000|      8.00000000|[406, 27, 0, 27]                                                           | 
