k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[3.0, 0.1]                                                                      | 87.6860481455954357|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[2.0380256175994873, -0.1731397151947021]                                       | 16.4414234161376953|      2.00000000|[5, 0, 0, 1]                                                               | 
       2|[0.0601029396057129, 0.1232083201408386]                                        |  0.9891906976699829|      4.00000000|[9, 0, 0, 2]                                                               | 
       3|[0.0601029396057129, 0.1232083201408386]                                        |  0.9891906976699829|      2.00000000|[13, 0, 0, 3]                                                              | 
       4|[0.0601029396057129, 0.1232083201408386]                                        |  0.9891906976699829|      1.00000000|[17, 0, 0, 4]                                                              | 
       5|[0.1717684864997864, -0.8705376029014588]                                       |  0.8512873649597168|      2.00000000|[21, 0, 0, 5]                                                              | 
       6|[0.1717684864997864, -0.8705376029014588]                                       |  0.8512873649597168|      1.00000000|[25, 0, 0, 6]                                                              | 
       7|[0.1717684864997864, -0.8705376029014588]                                       |  0.8512873649597168|      0.50000000|[29, 0, 0, 7]                                                              | 
       8|[0.1717684864997864, -0.8705376029014588]                                       |  0.8512873649597168|      0.25000000|[33, 0, 0, 8]                                                              | 
       9|[0.326315313577652, -0.674029865860939]                                         |  0.8293850421905518|      0.50000000|[37, 0, 0, 9]                                                              | 
      10|[0.326315313577652, -0.674029865860939]                                         |  0.8293850421905518|      0.25000000|[41, 0, 0, 10]                                                             | 
      11|[0.0842170715332031, -0.6116724327206612]                                       |  0.7860439419746399|      0.50000000|[45, 0, 0, 11]                                                             | 
      12|[0.0842170715332031, -0.6116724327206612]                                       |  0.7860439419746399|      0.25000000|[49, 0, 0, 12]                                                             | 
      13|[0.0842170715332031, -0.6116724327206612]                                       |  0.7860439419746399|      0.12500000|[53, 0, 0, 13]                                                             | 
      14|[0.0842170715332031, -0.6116724327206612]                                       |  0.7860439419746399|      0.06250000|[57, 0, 0, 14]                                                             | 
      15|[0.1397112011909485, -0.6404239866882563]                                       |  0.7780715823173523|      0.12500000|[61, 0, 0, 15]                                                             | 
      16|[0.1397112011909485, -0.6404239866882563]                                       |  0.7780715823173523|      0.06250000|[65, 0, 0, 16]                                                             | 
      17|[0.1789045333862305, -0.6891079913824797]                                       |  0.7745057940483093|      0.12500000|[69, 0, 0, 17]                                                             | 
      18|[0.1789045333862305, -0.6891079913824797]                                       |  0.7745057940483093|      0.06250000|[73, 0, 0, 18]                                                             | 
      19|[0.1789045333862305, -0.6891079913824797]                                       |  0.7745057940483093|      0.03125000|[77, 0, 0, 19]                                                             | 
      20|[0.1511826310306787, -0.674683753028512]                                        |  0.7739109992980957|      0.06250000|[81, 0, 0, 20]                                                             | 
