k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.6, -0.6, 20.0]                                                               |2340.4195868458514269|      1.00000000|[0, 0, 0, 0]                                                               | k=0
       1|[0.6, -0.6, 20.0]                                                               |2340.4195868458514269|      0.90000000|[5, 0, 0, 1]                                                               | 
       2|[0.4180738836526871, -1.008183127641678, 19.21878981590271]                     |761.0551757812500000|      1.00000000|[9, 0, 0, 2]                                                               | 
       3|[0.675019970536232, -1.1898499190807343, 18.269592344760895]                    |351.8574218750000000|      1.11111111|[13, 0, 0, 3]                                                              | 
       4|[0.675019970536232, -1.1898499190807343, 18.269592344760895]                    |351.8574218750000000|      1.00000000|[17, 0, 0, 4]                                                              | 
       5|[0.675019970536232, -1.1898499190807343, 18.269592344760895]                    |351.8574218750000000|      0.90000000|[21, 0, 0, 5]                                                              | 
       6|[0.675019970536232, -1.1898499190807343, 18.269592344760895]                    |351.8574218750000000|      0.81000000|[25, 0, 0, 6]                                                              | 
       7|[0.675019970536232, -1.1898499190807343, 18.269592344760895]                    |351.8574218750000000|      0.72900000|[29, 0, 0, 7]                                                              | 
       8|[0.675019970536232, -1.1898499190807343, 18.269592344760895]                    |351.8574218750000000|      0.65610000|[33, 0, 0, 8]                                                              | 
       9|[0.675019970536232, -1.1898499190807343, 18.269592344760895]                    |351.8574218750000000|      0.59049000|[37, 0, 0, 9]                                                              | 
      10|[0.675019970536232, -1.1898499190807343, 18.269592344760895]                    |351.8574218750000000|      0.53144100|[41, 0, 0, 10]                                                             | 
      11|[0.675019970536232, -1.1898499190807343, 18.269592344760895]                    |351.8574218750000000|      0.47829690|[45, 0, 0, 11]                                                             | 
      12|[0.675019970536232, -1.1898499190807343, 18.269592344760895]                    |351.8574218750000000|      0.43046721|[49, 0, 0, 12]                                                             | 
      13|[0.675019970536232, -1.1898499190807343, 18.269592344760895]                    |351.8574218750000000|      0.38742049|[53, 0, 0, 13]                                                             | 
      14|[0.675019970536232, -1.1898499190807343, 18.269592344760895]                    |351.8574218750000000|      0.34867844|[57, 0, 0, 14]                                                             | 
      15|[0.675019970536232, -1.1898499190807343, 18.269592344760895]                    |351.8574218750000000|      0.31381060|[61, 0, 0, 15]                                                             | 
      16|[0.675019970536232, -1.1898499190807343, 18.269592344760895]                    |351.8574218750000000|      0.28242954|[65, 0, 0, 16]                                                             | 
      17|[0.675019970536232, -1.1898499190807343, 18.269592344760895]                    |351.8574218750000000|      0.25418658|[69, 0, 0, 17]                                                             | 
      18|[0.675019970536232, -1.1898499190807343, 18.269592344760895]                    |351.8574218750000000|      0.22876792|[73, 0, 0, 18]                                                             | 
      19|[0.675019970536232, -1.1898499190807343, 18.269592344760895]                    |351.8574218750000000|      0.20589113|[77, 0, 0, 19]                                                             | 
      20|[0.675019970536232, -1.1898499190807343, 18.269592344760895]                    |351.8574218750000000|      0.18530202|[81, 0, 0, 20]                                                             | 
      21|[0.8367830574512481, -1.1392788238823415, 18.194678395986557]                   |323.1577148437500000|      0.20589113|[85, 0, 0, 21]                                                             | 
      22|[0.8367830574512481, -1.1392788238823415, 18.194678395986557]                   |323.1577148437500000|      0.18530202|[89, 0, 0, 22]                                                             | 
      23|[0.8367830574512481, -1.1392788238823415, 18.194678395986557]                   |323.1577148437500000|      0.16677182|[93, 0, 0, 23]                                                             | 
      24|[0.75590700507164, -1.1967966429889203, 18.32870677113533]                      |321.5570373535156250|      0.18530202|[97, 0, 0, 24]                                                             | 
      25|[0.694740018248558, -1.1457062497735024, 18.495994582772255]                    |306.2656250000000000|      0.20589113|[101, 0, 0, 25]                                                            | 
      26|[0.694740018248558, -1.1457062497735024, 18.495994582772255]                    |306.2656250000000000|      0.18530202|[105, 0, 0, 26]                                                            | 
      27|[0.694740018248558, -1.1457062497735024, 18.495994582772255]                    |306.2656250000000000|      0.16677182|[109, 0, 0, 27]                                                            | 
      28|[0.7938636153936386, -1.1408330038189889, 18.630022957921028]                   |284.2814025878906250|      0.18530202|[113, 0, 0, 28]                                                            | 
      29|[0.7938636153936386, -1.1408330038189889, 18.630022957921028]                   |284.2814025878906250|      0.16677182|[117, 0, 0, 29]                                                            | 
      30|[0.7938636153936386, -1.1408330038189889, 18.630022957921028]                   |284.2814025878906250|      0.15009464|[121, 0, 0, 30]                                                            | 
