k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | k=4
       1|[1.0888925269246101, 0.9283969923853874, 0.9411371052265167, 1.011282497085631, 1.0122284293174744, 1.0123769454658031, 1.0118160005658865, 1.014653654769063, 1.0090548247098923, 1.0071319537237287, 1.005035552661866, 1.0028981929644942, 1.000839461805299, 0.9989624450681731, 0.9973514394368976, 0.9960707304999232, 0.9951642737723887, 0.9946561316028237, 0.9945515315048397, 0.9948384258896112, 0.9954894287511706, 0.9964640391990542, 0.9977110468316823, 0.9991710453759879, 1.0007789701921865, 1.002466602716595, 1.0041649797931314, 1.0058066588826478, 1.007327799219638, 1.0086700255051255, 1.0097820442169905, 1.0106209954246879, 1.0111535219475627, 1.0113565502688289, 0.9950180072337389, 1.0107358926907182, 1.0099204499274492, 1.0087915556505322, 1.0073792389594018, 1.0057226079516113, 1.003868782427162, 1.0018716412596405, 0.9997904062038288, 0.9976880885660648, 0.9956298358738422, 0.9936812105588615, 0.991906426846981, 0.9903665911406279, 0.9891179753467441, 0.9882103484123945, 0.9876854186877608, 0.9875754080712795, 0.9879017844796181, 0.9886741954833269, 0.9898896291851997, 0.9915318107232451, 0.9935708888806403, 0.9959633965045214, 0.9986525361891836, 1.001568770967424, 1.004630756098777, 1.0077465982176363, 1.0108154425397515, 1.0137293925508857, 1.016375733539462, 1.0186394602060318, 1.020406050607562, 1.021564507856965, 1.0220105703920126, 1.021650094538927, 1.0204025097191334, 1.0182043369859457, 1.015012633986771, 1.0108083421364427, 1.0055994233116508, 0.9994236705824733, 0.9923511133529246, 0.9844858702272177, 0.9759673308581114, 0.9669705182313919, 0.9577054940164089, 0.9484155736863613, 0.9393743015825748, 0.9308808445930481, 0.9232536852359772, 0.9168224185705185, 0.9119173064827919, 0.9088564664125443, 1.9476075172424316, 0.9093834310770035, 0.9133921563625336, 0.9200399965047836, 0.9292881712317467, 0.9409422129392624, 0.9546140991151333, 0.9696792531758547, 0.9852283000946045, 1.00001301004977, 1.0123860696330667, 1.0202341936528683]|328179.7500000000000000|      1.11111111|[13, 4, 0, 1]                                                              | 
       2|[1.037756770849228, 0.9385399650782347, 0.931763855740428, 1.0136330863460898, 1.0155126587487757, 1.0164540582336485, 1.0165073433890939, 1.0197540507651865, 1.0143436877988279, 1.0123838572762907, 1.0100299967452884, 1.0074283867143095, 1.004719966556877, 1.002035574405454, 0.9994923549238592, 0.9971911977045238, 0.9952150800745585, 0.9936281942063943, 0.9924757478293031, 0.9917843411676586, 0.9915628111921251, 0.9918034691363573, 0.9924836431164294, 0.9935674529988319, 0.9950077485991642, 0.9967481540516019, 0.9987251628190279, 1.0008702268823981, 1.0031118099577725, 1.0053773582912982, 1.007595157250762, 1.0096960489754565, 1.0116149878012948, 1.0132924121571705, 0.9984756521880627, 1.015718776267022, 1.0163856111466885, 1.0166480373591185, 1.016487458255142, 1.0158947096206248, 1.0148699874989688, 1.013422594871372, 1.011570494971238, 1.0093397181481123, 1.0067636044695973, 1.0038819168694317, 1.0007398556917906, 0.9973869579844177, 0.99387595243752, 0.9902615405153483, 0.9865991689730436, 0.982943797018379, 0.9793486706912518, 0.97586415335536, 0.9725366123020649, 0.9694073917344213, 0.9665118926204741, 0.9638787750154734, 0.9615293142851442, 0.9594768835231662, 0.9577266504056752, 0.9562754542566836, 0.9551118211820722, 0.9542162595316768, 0.9535617139190435, 0.9531142488121986, 0.9528339114040136, 2.0980149749666452, 0.9525914248079062, 0.9525299780070782, 0.9524400867521763, 0.9522715415805578, 0.9519770564511418, 0.9515143046155572, 0.9508477887138724, 0.9499508989974856, 0.948807752225548, 0.9474150631576777, 0.9961502384394407, 0.9439403172582388, 0.9419280979782343, 0.9398077912628651, 0.9376578398514539, 0.935574050527066, 0.9479957576841116, 0.9320682929828763, 0.9309118390083313, 0.9303461629897356, 1.9701986890286207, 0.9315854869782925, 0.9336749706417322, 0.9369072765111923, 0.9413689645007253, 0.9471027394756675, 0.9540923678432591, 0.962245041038841, 0.971371260471642, 0.9811618713983989, 0.991162090562284, 1.0007422156631947]|328006.0937500000000000|      1.23456790|[25, 8, 0, 2]                                                              | 
       3|[0.9809392690658569, 0.9498099340125918, 0.9213491342961788, 1.0162448519840837, 1.0191618024837226, 1.0209841830655932, 1.0217199460603297, 1.025421157013625, 1.0202202019281685, 1.018219305202365, 1.0155793786980212, 1.0124619351699948, 1.0090316380374134, 1.0054501622216776, 1.001660077366978, 0.9984361612005159, 0.9952715315157548, 0.9924860415048897, 0.9901693216525018, 0.9883909139316529, 0.9871999030001462, 0.9866250581108034, 0.9866754172835499, 0.9873412398155779, 0.9885952806798741, 0.9903943226672709, 0.9926809221506119, 0.995385302696377, 0.9984273775480688, 1.001718839397654, 1.0051652828697115, 1.008668330789078, 1.0121277276193723, 1.0154433696297929, 1.0024404069408774, 1.0212553129531443, 1.0235691233538091, 1.0253774607554078, 1.0266077010892332, 1.027197043877095, 1.0270935478620231, 1.0262569864280522, 1.0246594812488183, 1.0222859717905521, 1.0191344572231174, 1.0152160343714058, 1.010554775595665, 1.0051873652264476, 0.9991625933907926, 0.992540642619133, 0.9853922249749303, 0.9777975627221167, 0.9698452111333609, 0.961630773730576, 0.9532554838806391, 0.9448247058317065, 0.9364463430829346, 0.9282291997224092, 0.920281290775165, 0.9127081213518977, 0.9056109790690243, 0.8990853005088866, 0.8932189093902707, 0.8880905611440539, 0.8837683629244566, 0.8803084641695023, 0.8777537625283003, 3.2940709833055735, 0.8754590433090925, 0.8757298476994038, 0.8769262917339802, 0.8790128882974386, 0.8819375308230519, 0.8856320464983582, 0.8900126432999969, 0.894981156103313, 0.90042624482885, 0.9062252771109343, 0.9626129101961851, 0.9183512069284916, 0.9243976585566998, 0.9302435889840126, 0.9357506602536887, 0.9407887235283852, 0.9595678858458996, 0.9490081528201699, 0.9520168732851744, 0.9542236011475325, 1.9952999893575907, 0.9562544375658035, 0.9562114290893078, 0.955648697912693, 0.9547920674085617, 0.9539477680809796, 0.9535126664559357, 0.9539848058484495, 0.9559745509177446, 0.9602161621996856, 0.9675798928365111, 0.9790844637900591]|327521.3125000000000000|      1.37174211|[37, 12, 0, 3]                                                             | 
       4|[1.0422782748937607, 0.9257613150402904, 0.9158723973669112, 1.0168891453649849, 1.0118426943663508, 1.0205054040125106, 1.0206342070596293, 1.0237605740549043, 1.0180578718427569, 1.0156623737420887, 1.0127609802875668, 1.0095325608272105, 1.0061503956094384, 1.0027763153193519, 0.9993451787158847, 0.9966170232510194, 0.994064221624285, 0.9919810272403993, 0.9904278486210387, 0.9894426494138315, 0.9890418406575918, 0.9892216459847987, 0.9899598390329629, 0.9912177575752139, 0.9929425230948254, 0.995069389231503, 0.9975241576321423, 1.000225592404604, 1.003087800461799, 1.006022521527484, 1.008941289037466, 1.0117574381292798, 1.0143879287643358, 1.01675496425014, 1.0027105488989037, 1.020421891240403, 1.0216038743965328, 1.0222882186062634, 1.0224397159181535, 1.0220333090983331, 1.0210541035048664, 1.0194971822202206, 1.017367196152918, 1.0146778230555356, 1.0114510348066688, 1.0077162277884781, 1.0035092728212476, 0.998871433082968, 0.9938482488505542, 0.9884883584454656, 0.9828423224389553, 0.9769614534452558, 0.9708966716425493, 0.964697438525036, 0.958410756662488, 0.9520802926272154, 0.9457456120289862, 0.9394415775313973, 0.9331978994887322, 0.927038854919374, 0.9209832069464028, 0.9150443901307881, 0.9074604297056794, 0.9035459412261844, 0.8979901084676385, 0.89256033860147, 0.887251989915967, 3.2999981022439897, 0.8769800815498456, 0.8720107553526759, 0.8671544883400202, 0.8624197226017714, 0.8578223874792457, 0.8533877553418279, 0.8491517743095756, 0.8451627036556602, 0.8414820679463446, 0.8381856065243483, 0.8857301454991102, 0.8331210352480412, 0.8315764553844929, 0.8308609202504158, 0.8311156078707427, 2.2592642083764076, 0.8494569920003414, 0.839186848141253, 0.8447961416095495, 0.8520750980824232, 1.9007884878665209, 0.8719500079751015, 0.884578961879015, 0.8989114128053188, 0.9147660881280899, 0.9318441380746663, 0.9497031361679547, 0.9677274483256042, 0.9850949011743069, 1.0007393708774543, 1.013309015892446, 1.0211197938770056]|327241.0000000000000000|      1.52415790|[49, 16, 0, 4]                                                             | 
       5|[1.1364197805523872, 1.2946370271965861, 0.7278956943191588, 0.8595408403780311, 1.1328268686775118, 0.8923788423708174, 1.0410718593047932, 0.9396206383826211, 0.4201766143087298, 1.3526539222802967, 0.58545963303186, 1.305207957746461, 0.6299297520890832, 1.2277055288432166, 0.7597258342429996, 0.9744605593150482, 1.2929767766036093, 1.0245049386867322, 1.2291842370468657, 0.9201021223561838, 0.9446774031966925, 0.7402033344842494, 0.4608250290621072, 0.7923047645017505, 0.8982439226238057, 0.8122362541034818, 0.9237259556539357, 1.134417850524187, 0.9767284099943936, 1.066136271925643, 0.9587987810373306, 0.2187086390913464, 0.5112747781677172, 1.0049126640660688, 1.321309087536065, 1.2353437531273812, 1.4098035912029445, 0.7541210507042706, 1.0610918528400362, 0.165092860814184, 0.4492287780158222, 0.9146273918449879, 1.0177646570664365, 1.3770161275751889, 0.6007304778322577, 0.8639266383834183, 1.0254997005686164, 1.0465864264406264, 0.8121836329810321, 1.2923704208806157, 0.971305419690907, 1.4966273503378034, 0.4724717541830614, 1.148741427110508, 0.789867402985692, 1.2756507825106382, 0.6089671202935278, 1.589084223844111, 1.310609384207055, 0.9719850709661841, 1.0505742845125496, 1.207127355504781, 1.1896051848307252, 0.8719831285998225, 0.4538568267598748, 0.7076158728450537, 0.2738213706761599, 3.629003760870546, 1.0205910358345136, 0.7523076487705112, 0.959994601085782, 1.3700536470860243, 1.1799079170450568, 0.9813660653308034, 0.7487588664516807, 0.9935939600691199, 0.752238164190203, 0.7032958101481199, 0.5551399271935225, 1.1307083405554295, 0.9722143597900867, 1.1289550140500069, 1.2731597765814513, 2.533466227352619, 0.3593669198453426, 0.9239917481318116, 1.016893645748496, 0.9606344383209944, 2.336298944428563, 0.8685338445939124, 0.6831579692661762, 0.7136454544961452, 0.839871920645237, 1.0682902266271412, 1.0629129649023525, 0.7908153790049255, 0.3698499165475368, 0.7564795216867424, 1.4492484470829368, 1.3423600401729345]|325706.0937500000000000|      1.69350878|[61, 20, 0, 5]                                                             | 
       6|[1.286960057914257, 1.1733767045661807, 0.6282108672894537, 0.8548920669127256, 1.1535358207765967, 0.913339307444403, 1.0610823604511097, 0.9576794469030574, 0.435511038871482, 1.364731948589906, 0.5939873850438744, 1.3101160728838295, 0.6313513879431412, 1.2259484204696491, 0.755240473896265, 0.9678063070168719, 1.2847874318249524, 1.015455050917808, 1.2199572079989593, 0.9113609512569383, 0.9370387112721801, 0.7342151538468897, 0.4569486668333411, 0.7909009226132184, 0.8995631154393777, 0.816413467284292, 0.9307793853804469, 1.1442514779046178, 0.9891381016932428, 1.0808190361130983, 0.9753647577017546, 0.2366953874588944, 0.5301633652998134, 1.024145080591552, 1.340306499711005, 1.2535250808577985, 1.4266039594076574, 0.7690096269361675, 1.0735886585898697, 0.1747841476462781, 0.4557805950753391, 0.9177970327436924, 1.01740970814717, 1.3731008851900697, 0.5933295665308833, 0.8532257131300867, 1.0117931636050344, 1.0302721639163792, 0.7937548286281526, 1.2724045431241393, 0.950450568459928, 1.4755861954763532, 0.451983320643194, 1.1295610789675266, 0.7727454025298357, 1.2990842964500189, 0.5980793642811477, 1.582248200662434, 1.3083274425007403, 0.9746417982969433, 1.0584165104664862, 1.2202462875284255, 1.2079212320968509, 0.8952339747920632, 0.4815892754122615, 0.7391819600015879, 0.3083791974931955, 3.6655234447680414, 1.0578661303734407, 0.7889722725376487, 0.9945464301854372, 1.400882851332426, 1.205331944860518, 0.9996700873598456, 0.7582415388897061, 0.9926179411704652, 0.739284707698971, 0.6770224962383509, 0.514440393075347, 1.0747726261615753, 0.9005882404744625, 1.0415963381528854, 1.170489628566429, 2.416412331163883, 0.2293963693082333, 0.783129789866507, 0.8677248414605856, 0.8062820713967085, 3.9410805720835924, 0.7150738933123648, 0.5364868231117725, 0.5782324932515621, 0.7201208174228668, 0.9682753463275731, 0.9860515461186878, 0.7394669274799526, 0.3448339141905308, 0.7565015543195841, 1.4702243646606803, 1.3766268249601126]|324588.0000000000000000|      1.88167642|[73, 24, 0, 6]                                                             | 
       7|[1.4437219873070717, 1.0634984774515033, 0.5474352338351309, 0.8701284595299512, 1.169656444573775, 0.9292556549480651, 1.0758536552311853, 0.9705502960132435, 0.4459307717625052, 1.3723590986337513, 0.598682441515848, 1.3119252517353743, 0.6304838436190039, 1.2291309303836897, 0.7501599160023034, 0.9613702431088313, 1.2775657624006271, 1.008032582292799, 1.2129064856271725, 0.9052179685095325, 0.9322819863446057, 0.7312485177535564, 0.4560879736673087, 0.792364748311229, 0.903467416879721, 0.8227700646966696, 0.9394980566576123, 1.155145368538797, 1.0019321250729263, 1.0951608477625996, 0.9908378971740603, 0.2528341292054392, 0.5464688100619242, 1.0401020207209513, 1.3554005843761843, 1.267259826650843, 1.4385171639733016, 0.7786887683905661, 1.080684901215136, 0.1790245990268886, 0.4569785128114745, 0.9158597177593037, 1.0123438670125324, 1.365015304647386, 0.582434993237257, 0.8398318788968027, 0.9963029716163874, 1.01317309262231, 0.775607671122998, 1.2538296533748507, 0.9321118528023362, 1.4581731287762523, 0.4361913028405979, 1.1160705334041268, 0.7622000146657228, 1.2920688670128584, 0.5950977441389114, 1.5807579240063205, 1.3144951136782765, 0.9856609415728599, 1.0742668961174786, 1.2407364384271204, 1.2326781759038568, 0.9236968411132693, 0.5130072301253676, 0.7726168725639582, 0.3427134919911623, 3.699473363813013, 1.0900007266318426, 0.8177382191643119, 1.0182986836880445, 1.4179211147129536, 1.2139426553621888, 0.9981735850451514, 0.745043832808733, 0.9662663570488803, 0.6985264481045306, 0.620864974334836, 0.4422118868678808, 0.9861815944314003, 0.7957793511450291, 0.9212009459733963, 1.0356680646073073, 2.2688850834965706, 0.0714609436690807, 0.617659323848784, 2.6569531615823507, 0.6365190129727125, 3.7754811514168978, 0.5582844563759863, 0.3932905234396458, 0.4533361159265041, 0.617884524166584, 0.8923771684058011, 0.9390785933355801, 0.7224239255301654, 0.3565594656392932, 0.7929815154466269, 1.5237911036238074, 1.4350322503596544]|324112.7187500000000000|      2.09075158|[85, 28, 0, 7]                                                             | 
       8|[1.6511629596352577, 1.5992437405511737, 0.5030145295895636, 0.522250957088545, 1.5219142625574023, 0.4103038216999266, 0.2739316319348291, 1.747077879612334, 1.007033400470391, 1.2914755882229656, 1.0342080078553408, 1.103012178791687, 0.4775635229889303, 0.6847162909107283, 0.6655956250615418, 0.4736337199574336, 0.992229089140892, 1.6460321168997325, 1.5164323209028225, 0.517584495828487, 1.0055070747621357, 0.7372014599386603, 0.7479453652631491, 0.2331148703815416, 0.9350739867659286, 0.7811410296708345, 1.055065211839974, 0.8187836026772857, 1.7006399440579116, 0.9250318615231663, 0.3652250422164798, 0.3481257735402323, 0.0681088425917551, 0.2623199977679178, 1.1019937616947573, 1.5392853522207588, 1.3858620817773044, 0.8306548581458628, 1.3982357988134027, -0.4902431149967015, 1.3730527887819335, 1.4798062628833577, 0.9848418145265896, 0.6932449107989669, 0.5497522614896297, 1.3814949891529977, 0.713699022307992, 0.5129281175322831, 0.773040279513225, 1.7891396833583713, 0.420852237381041, 1.813417705707252, -0.0448981997324154, 0.6552268511150032, 1.0131829548627138, 1.1094744186848402, 0.3091933366376907, 1.742969729588367, 1.2224882962182164, 0.4490785312373191, 1.1291183237917721, 0.9352978304959834, 1.9185767779126763, 0.8356650276109576, 0.1572113996371627, 1.2166755888611078, 0.3413221074733883, 2.824266356881708, 0.3173104304587469, 0.616951241157949, 1.6403800826519728, 1.5927538312971592, 1.0729423696175218, 0.9991264218115248, 0.3151198215782642, 0.8237800530041568, 0.6035711751319468, 0.410715015605092, 1.258487781509757, 1.7488564029335976, 1.3234460391104221, 1.1331716626882553, 1.0217005682643503, 2.559534288942814, 0.4913908056914806, 0.8183257961645722, 2.616810778155923, 1.3922745566815138, 3.5654667783528566, 0.5640435279347003, -0.5949242673814297, 0.3238412849605083, 0.392847828567028, 1.0033934195525944, 0.8730351717094891, 0.3800751413218677, 0.4331805435940623, 0.8989304404649374, 1.663499622605741, 1.326860161498189]|323392.8750000000000000|      2.32305731|[97, 32, 0, 8]                                                             | 
       9|[1.8576653972268105, 1.4329058481380343, 0.3662726380862296, 0.5484608460683376, 1.550321605289355, 0.4390561766049359, 0.3013808802934363, 1.7718499089824036, 1.0280682782176882, 1.3080435262527317, 1.0459058859851211, 1.1097448475193232, 0.4795136409811676, 0.6823059913003817, 0.6594428666867316, 0.4645058013265952, 0.9809954194352031, 1.6336180042126216, 1.5037752159114461, 0.5055938629666343, 0.9950287588872015, 0.7289872199762613, 0.7426279957871884, 0.2311891611898318, 0.9368835792411119, 0.7868710896000266, 1.0647406987845898, 0.8322728043422103, 1.7176628424786031, 0.9451728279236704, 0.3879492925480008, 0.3727989560575224, 0.094019113923423, 0.2887019169284031, 1.1280533147219103, 1.5642254480626434, 1.4089078563265502, 0.851078147534281, 1.415378195233643, -0.4769491679035127, 1.3820401922566816, 1.4841541930800304, 0.9843549161159899, 0.6878742077387869, 0.5396001189947128, 1.3668160787783563, 0.6948971878737211, 0.4905491550453007, 0.7477607110049576, 1.761751645244658, 0.3922447571530938, 1.7845546649768949, -0.0730030488921329, 0.6289163569454104, 0.9896959830075502, 1.0898023284971714, 0.2942581421229988, 1.7335924679646268, 1.2193580605089664, 0.4527228763327003, 1.1398758362047374, 0.9532936220057309, 1.9437016723677516, 0.8675591936334968, 0.1952531700953841, 1.2599761243909597, 0.3887265345547348, 2.8743619485758245, 0.3684422489022836, 0.6672456553205848, 1.6877762842923403, 1.6350435502827168, 0.9088791394606233, 1.0242348206811585, 0.3281276030465961, 0.8224412067211233, 0.5858023730106652, 0.3746748026460409, 1.2026585098356009, 1.6721270233392715, 1.2251934744417667, 1.0133380815386772, 0.8808635843452066, 2.5685645304620266, 0.3131047151982784, 0.6250995034351945, 2.4121896270662546, 1.1805428992956877, 5.766813414171338, 0.3535360307432711, -0.7961192540824413, 0.1380896084010601, 0.2285801842808723, 0.8661987860687077, 0.767601119063329, 0.3096383060328662, 0.3988650357350707, 0.8989606635577729, 1.6922731744125485, 1.37386535666883]|321200.2812500000000000|      2.58117479|[109, 36, 0, 9]                                                            | 
