k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      0.50000000|[106, 7, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=1
       2|[-0.0243301046956332, 0.052417568296166, 0.0759286949814046, 0.0445633291412858, 0.04441700067063, -0.0176005183416191, 0.1221675009373465, 0.077972257847019, 0.0861151177904157, 0.0187495723664621, 0.134703631143541, 0.0516279189853649, 0.0272295850494305, 0.2336336532030397, 0.1155798728089668, 0.2113647807119448, 0.2202073059172912, 0.1975675496033252, 0.1919247662020259, 0.1743433116939826, 0.3230853337154835, 0.2483322309851455, 0.2336455017355673, 0.2217773299202324, 0.2657727649186639, 0.312382613698118, 0.2916615052831376, 0.2191725519322676, 0.3112631717166164, 0.2787153700337736, 0.3426294541683636, 0.3506261453530876, 0.3699745851091865, 0.3284735809450762, 0.3847208678506177, 0.3362341791759526, 0.4194190328410237, 0.3578573370404964, 0.4486893196605279, 0.3488019937735685, 0.3248570309424596, 0.4041478297946056, 0.4785884846387926, 0.4585715219624163, 0.4030200538780196, 0.4504176322893101, 0.5225264275948787, 0.4694316886739923, 0.4814730179395177, 0.6202414322242907, 0.5405698605739276, 0.5326066092055322, 0.5354794344205905, 0.4929295374404276, 0.605367047580275, 0.5028677490878918, 0.5665856608799944, 0.5472085054285746, 0.6244721356072097, 0.5830881827005313, 0.5705448299438517, 0.6665794289976928, 0.5936651228598838, 0.6715690333394677, 0.6181320552131653, 0.6845973291995833, 0.6371903446919378, 0.5478189905607831, 0.7735920570818875, 0.7125629354621865, 0.7142031930932897, 0.7743675210778475, 0.7526881875084364, 0.7626466270729659, 0.7493946784492344, 0.7152460550586324, 0.8398021702054935, 0.7607162547133599, 0.8708428000289719, 0.9008590794957159, 0.8253286289391052, 0.8480688347487237, 0.8741644519978996, 0.8913305545407841, 0.8347912277481087, 0.9329550058792633, 0.8571720883295183, 0.9265939547583592, 0.9949459754199522, 0.9170267588983231, 0.9106711829300119, 0.8206502446261567, 1.0274202359612123, 0.9620753973411291, 0.9949949692785544, 1.0255888152210244, 1.0181805313079704, 1.0487032614450496, 1.0052878847030329, 0.9895804724482441]|-70.3449685522055290|      1.00000000|[212, 14, 2, 16]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
       3|[-0.0243301046956332, 0.052417568296166, 0.0759286949814046, 0.0445633291412858, 0.04441700067063, -0.0176005183416191, 0.1221675009373465, 0.077972257847019, 0.0861151177904157, 0.0187495723664621, 0.134703631143541, 0.0516279189853649, 0.0272295850494305, 0.2336336532030397, 0.1155798728089668, 0.2113647807119448, 0.2202073059172912, 0.1975675496033252, 0.1919247662020259, 0.1743433116939826, 0.3230853337154835, 0.2483322309851455, 0.2336455017355673, 0.2217773299202324, 0.2657727649186639, 0.312382613698118, 0.2916615052831376, 0.2191725519322676, 0.3112631717166164, 0.2787153700337736, 0.3426294541683636, 0.3506261453530876, 0.3699745851091865, 0.3284735809450762, 0.3847208678506177, 0.3362341791759526, 0.4194190328410237, 0.3578573370404964, 0.4486893196605279, 0.3488019937735685, 0.3248570309424596, 0.4041478297946056, 0.4785884846387926, 0.4585715219624163, 0.4030200538780196, 0.4504176322893101, 0.5225264275948787, 0.4694316886739923, 0.4814730179395177, 0.6202414322242907, 0.5405698605739276, 0.5326066092055322, 0.5354794344205905, 0.4929295374404276, 0.605367047580275, 0.5028677490878918, 0.5665856608799944, 0.5472085054285746, 0.6244721356072097, 0.5830881827005313, 0.5705448299438517, 0.6665794289976928, 0.5936651228598838, 0.6715690333394677, 0.6181320552131653, 0.6845973291995833, 0.6371903446919378, 0.5478189905607831, 0.7735920570818875, 0.7125629354621865, 0.7142031930932897, 0.7743675210778475, 0.7526881875084364, 0.7626466270729659, 0.7493946784492344, 0.7152460550586324, 0.8398021702054935, 0.7607162547133599, 0.8708428000289719, 0.9008590794957159, 0.8253286289391052, 0.8480688347487237, 0.8741644519978996, 0.8913305545407841, 0.8347912277481087, 0.9329550058792633, 0.8571720883295183, 0.9265939547583592, 0.9949459754199522, 0.9170267588983231, 0.9106711829300119, 0.8206502446261567, 1.0274202359612123, 0.9620753973411291, 0.9949949692785544, 1.0255888152210244, 1.0181805313079704, 1.0487032614450496, 1.0052878847030329, 0.9895804724482441]|-70.3449685522055290|      0.50000000|[318, 21, 3, 24]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       4|[-0.0243301046956332, 0.052417568296166, 0.0759286949814046, 0.0445633291412858, 0.04441700067063, -0.0176005183416191, 0.1221675009373465, 0.077972257847019, 0.0861151177904157, 0.0187495723664621, 0.134703631143541, 0.0516279189853649, 0.0272295850494305, 0.2336336532030397, 0.1155798728089668, 0.2113647807119448, 0.2202073059172912, 0.1975675496033252, 0.1919247662020259, 0.1743433116939826, 0.3230853337154835, 0.2483322309851455, 0.2336455017355673, 0.2217773299202324, 0.2657727649186639, 0.312382613698118, 0.2916615052831376, 0.2191725519322676, 0.3112631717166164, 0.2787153700337736, 0.3426294541683636, 0.3506261453530876, 0.3699745851091865, 0.3284735809450762, 0.3847208678506177, 0.3362341791759526, 0.4194190328410237, 0.3578573370404964, 0.4486893196605279, 0.3488019937735685, 0.3248570309424596, 0.4041478297946056, 0.4785884846387926, 0.4585715219624163, 0.4030200538780196, 0.4504176322893101, 0.5225264275948787, 0.4694316886739923, 0.4814730179395177, 0.6202414322242907, 0.5405698605739276, 0.5326066092055322, 0.5354794344205905, 0.4929295374404276, 0.605367047580275, 0.5028677490878918, 0.5665856608799944, 0.5472085054285746, 0.6244721356072097, 0.5830881827005313, 0.5705448299438517, 0.6665794289976928, 0.5936651228598838, 0.6715690333394677, 0.6181320552131653, 0.6845973291995833, 0.6371903446919378, 0.5478189905607831, 0.7735920570818875, 0.7125629354621865, 0.7142031930932897, 0.7743675210778475, 0.7526881875084364, 0.7626466270729659, 0.7493946784492344, 0.7152460550586324, 0.8398021702054935, 0.7607162547133599, 0.8708428000289719, 0.9008590794957159, 0.8253286289391052, 0.8480688347487237, 0.8741644519978996, 0.8913305545407841, 0.8347912277481087, 0.9329550058792633, 0.8571720883295183, 0.9265939547583592, 0.9949459754199522, 0.9170267588983231, 0.9106711829300119, 0.8206502446261567, 1.0274202359612123, 0.9620753973411291, 0.9949949692785544, 1.0255888152210244, 1.0181805313079704, 1.0487032614450496, 1.0052878847030329, 0.9895804724482441]|-70.3449685522055290|      0.25000000|[424, 28, 4, 32]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       5|[-0.0349596028718078, 0.0685646769466624, 0.0619435091076273, 0.0849250011154796, 0.020252037112628, 0.0074113964395937, 0.1427830977118501, 0.068054181522198, 0.1089052446313562, 0.0050626583741631, 0.1184741545238986, 0.0427513597751005, -0.0123071480481826, 0.2190249380915209, 0.1113583296866558, 0.2286691894839661, 0.2048083146585093, 0.2058680874145528, 0.1823961897987915, 0.1738338105540065, 0.3407124589950726, 0.286964243318705, 0.2574071940052693, 0.2550707587465408, 0.3264505891927793, 0.3256520149156708, 0.2818450225013498, 0.2359966264404879, 0.2965463309521232, 0.2685483648561807, 0.3581098092019595, 0.3344433868556798, 0.3771731558343188, 0.2939880341526133, 0.3875214836237056, 0.304407103149671, 0.4444143026457973, 0.3430150506367569, 0.423838442774911, 0.3946553392599293, 0.3512195841062057, 0.3907650492605312, 0.5141829532801921, 0.4511464110634327, 0.4209800551737344, 0.447918870184502, 0.5366100780583205, 0.4420209561805688, 0.4733787111262853, 0.6368216295012373, 0.536826734731261, 0.5686725011329108, 0.5231528665471494, 0.4771239279965238, 0.5927618611437481, 0.5306676795913186, 0.6006690688654561, 0.5404093686746995, 0.6441713373299951, 0.5743734079829118, 0.5698763552756825, 0.6952428920365312, 0.56676976525709, 0.6516086578286678, 0.636650386152632, 0.702863301656066, 0.6370138679907567, 0.5621164017269107, 0.7505403565902407, 0.7585346740627734, 0.7025515894576085, 0.7934584777687593, 0.7581166842786445, 0.7725093132817966, 0.7517977840897807, 0.6972940264294212, 0.8361586084810746, 0.7428677616317992, 0.9304165197758554, 0.9366930070524354, 0.8504844307385411, 0.8537027825655407, 0.865925517927998, 0.9489026907537892, 0.8416268070948607, 0.9367854933463426, 0.875150643249693, 0.9137806585475409, 1.004410279808138, 0.9137744304551597, 0.9346325076050949, 0.8459651744923181, 1.045795559074981, 1.0283226445228797, 1.0373084159521813, 1.051134836818578, 1.0744595724453083, 1.098026362824855, 1.0314695870809525, 1.0292811863649003]|-81.6013039817488561|      0.50000000|[530, 35, 5, 40]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
       6|[-0.0284386560643702, 0.0283734556491114, 0.0491535358537494, 0.121202200842178, -0.0061862669847751, -0.0110154193742353, 0.1019522659757673, 0.0506253104837847, 0.15701033517547, -0.0342439873917664, 0.1454622798892623, 0.039977212116501, -0.0758383495771456, 0.2299507100922492, 0.0627699631506075, 0.2640176205306465, 0.3109934467891912, 0.2338921422777629, 0.1010319223324439, 0.2364932545659218, 0.3168360684618657, 0.289748733281035, 0.3051361100622624, 0.3774184324817761, 0.2607650722109524, 0.3357890487369282, 0.3401443910501011, 0.2852597371054179, 0.316297101043528, 0.3025834935039097, 0.4139374996489465, 0.3825605768087428, 0.2934757053921798, 0.30680696497809, 0.3892947140818259, 0.2524582880607891, 0.4373264195486164, 0.3227579279137727, 0.3832873878945373, 0.3762296008062386, 0.3884304531340771, 0.3455742943102344, 0.5992370439652281, 0.4394171436448109, 0.4180300688343468, 0.4995290739943438, 0.5511664600427437, 0.3770801275032962, 0.4156204770011184, 0.6145756461343206, 0.5124973875908807, 0.5497542964611379, 0.5918821377450441, 0.486174670390719, 0.6452505079039597, 0.542358826374889, 0.6457970192257168, 0.5181812842867806, 0.6060217003535835, 0.641370512118102, 0.5530544869466657, 0.7390150893694691, 0.572304942227166, 0.6437755469781923, 0.610951112101439, 0.7454297199669107, 0.6452411729887245, 0.610824468177651, 0.7535005488552045, 0.7644618832767778, 0.7919243207233135, 0.8317816283546121, 0.7669868577558756, 0.9053207965248944, 0.7494665464433855, 0.6972412213504727, 0.879098795697349, 0.8009684133186454, 0.985371273087186, 0.8983014339629445, 0.8808916681449156, 0.8219499809132916, 0.9163933692116277, 1.0234372240182545, 0.9004580789446476, 0.8769439033060953, 0.8707557397072484, 0.9309704153260843, 1.0675650004315602, 0.9733930591195552, 0.9474315278556715, 0.7825951061077424, 1.132065335028142, 1.0634620829323926, 1.112232080635594, 1.1070414531104444, 1.2124705317113518, 1.132236664813532, 1.0529707925234582, 0.9228988651230238]|-100.8893214700948562|      1.00000000|[636, 42, 6, 48]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
       7|[-0.0284386560643702, 0.0283734556491114, 0.0491535358537494, 0.121202200842178, -0.0061862669847751, -0.0110154193742353, 0.1019522659757673, 0.0506253104837847, 0.15701033517547, -0.0342439873917664, 0.1454622798892623, 0.039977212116501, -0.0758383495771456, 0.2299507100922492, 0.0627699631506075, 0.2640176205306465, 0.3109934467891912, 0.2338921422777629, 0.1010319223324439, 0.2364932545659218, 0.3168360684618657, 0.289748733281035, 0.3051361100622624, 0.3774184324817761, 0.2607650722109524, 0.3357890487369282, 0.3401443910501011, 0.2852597371054179, 0.316297101043528, 0.3025834935039097, 0.4139374996489465, 0.3825605768087428, 0.2934757053921798, 0.30680696497809, 0.3892947140818259, 0.2524582880607891, 0.4373264195486164, 0.3227579279137727, 0.3832873878945373, 0.3762296008062386, 0.3884304531340771, 0.3455742943102344, 0.5992370439652281, 0.4394171436448109, 0.4180300688343468, 0.4995290739943438, 0.5511664600427437, 0.3770801275032962, 0.4156204770011184, 0.6145756461343206, 0.5124973875908807, 0.5497542964611379, 0.5918821377450441, 0.486174670390719, 0.6452505079039597, 0.542358826374889, 0.6457970192257168, 0.5181812842867806, 0.6060217003535835, 0.641370512118102, 0.5530544869466657, 0.7390150893694691, 0.572304942227166, 0.6437755469781923, 0.610951112101439, 0.7454297199669107, 0.6452411729887245, 0.610824468177651, 0.7535005488552045, 0.7644618832767778, 0.7919243207233135, 0.8317816283546121, 0.7669868577558756, 0.9053207965248944, 0.7494665464433855, 0.6972412213504727, 0.879098795697349, 0.8009684133186454, 0.985371273087186, 0.8983014339629445, 0.8808916681449156, 0.8219499809132916, 0.9163933692116277, 1.0234372240182545, 0.9004580789446476, 0.8769439033060953, 0.8707557397072484, 0.9309704153260843, 1.0675650004315602, 0.9733930591195552, 0.9474315278556715, 0.7825951061077424, 1.132065335028142, 1.0634620829323926, 1.112232080635594, 1.1070414531104444, 1.2124705317113518, 1.132236664813532, 1.0529707925234582, 0.9228988651230238]|-100.8893214700948562|      0.50000000|[742, 49, 7, 56]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       8|[-0.0241528159715007, 0.0805789305442929, 0.0463250220886128, 0.2435900497164621, -0.0115224420814593, 0.0070402945158507, 0.1078865704150844, 0.0477882730944436, 0.1907919382329106, -0.0013798899749693, 0.1843272074695147, 0.1113130878444892, -0.0383419043369082, 0.2478922221156263, 0.0614725391768464, 0.1997602057858225, 0.3718193160122921, 0.1715923531361447, 0.0904174304546423, 0.2924835358138856, 0.3606721061449951, 0.2624417484191092, 0.3117096988597839, 0.3963716330279683, 0.2257047225904209, 0.2835814626874519, 0.3608493996382645, 0.2985488627930948, 0.4145314205539171, 0.3214227511019669, 0.4121638407347217, 0.3592822023638649, 0.2761836730418513, 0.2907140717432883, 0.3393035568298825, 0.1993214672728597, 0.4324518486276841, 0.3804414697441198, 0.3604968520912592, 0.3660288365020891, 0.4040045230840404, 0.3705372937484764, 0.6272228145217014, 0.4675540920440688, 0.4184329348095188, 0.515855134137753, 0.5766799127907193, 0.325123427803699, 0.4548422309447407, 0.6208061668070665, 0.4276007612131393, 0.5846132316491303, 0.5245419819561106, 0.5320196342501381, 0.6241845199865479, 0.6169283722088967, 0.730395434777152, 0.577115587236035, 0.5377122132577552, 0.628064207938396, 0.6192133873516636, 0.790843236605839, 0.6204483073686516, 0.6047635619073034, 0.6307216960494816, 0.7656609112091249, 0.6348630649515128, 0.5794136518633082, 0.7477731912525651, 0.7879532292103392, 0.7567569755231724, 0.9013896636802454, 0.7269064059933664, 0.9156047385476238, 0.7466512453377574, 0.7056112558407125, 0.8727154890734256, 0.8161070762758926, 0.9854566319382797, 0.9260083042894443, 0.9378620494229369, 0.9191226740712684, 0.8787953597936297, 1.0668803219537653, 0.99932675600873, 0.9411585797675096, 0.8092586899522487, 1.0251475705314452, 1.098293385750206, 1.0384638383561382, 1.037028475939605, 0.8143163801037666, 1.2410644344982444, 1.1027843598497327, 1.193957255409119, 1.1950244379882393, 1.3354946234957117, 1.2176831841157278, 1.1197828685916404, 0.9420629017411994]|-133.5515178110207728|      1.00000000|[848, 56, 8, 64]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
       9|[-0.0140886281908304, -0.1682495424795842, 0.0255315816212619, 0.3798727863740138, 0.2324589990919347, -0.0619982487431101, 0.1821874831687653, -0.0817335949223427, 0.1481300260043354, 0.0314793991161421, 0.1193981117055519, -0.0471696217979743, 0.1620634508903622, 0.3707784826906786, 0.0917913489171244, 0.1767448435642379, 0.3661847479904505, 0.2500372931303677, 0.0909470126563831, 0.3189227378500463, 0.2133666863609857, 0.1671047119679366, 0.3121087098596925, 0.4105319898375801, 0.2266182250815701, 0.2966855358859376, 0.4298720331091495, 0.570114758867517, 0.4477384357900052, 0.2483592880579014, 0.4276292077282376, 0.2244956249876307, 0.3940102521852892, 0.4167991191651944, 0.4953277891646063, 0.1571010144276363, 0.5580044419161295, 0.517819957887367, 0.4607012974875731, 0.391342695832587, 0.5361486809127936, 0.3263770111088222, 0.5668637494882206, 0.3886822128387293, 0.4391953721160894, 0.586505175651527, 0.41740929991592, 0.2705976172433396, 0.4953492173818774, 0.7307721959909435, 0.6533668844342821, 0.5999703441083701, 0.6394675970144789, 0.4472384860644881, 0.5570221176791526, 0.5387676859968011, 0.856172862240437, 0.6352370584733184, 0.6046082301774376, 0.5654279374237376, 0.590648452758642, 0.7075027897930516, 0.6884589202046802, 0.4335984272401857, 0.5322668669194535, 0.8111730854300973, 0.5224607034941566, 0.5723276011931919, 0.7605164838421804, 0.7971095901744794, 0.8615480592840173, 1.0097646347723024, 0.7476394433916556, 0.966439277368235, 0.6769327128851438, 0.5067613168652552, 0.9539976429464023, 0.8274985709413132, 1.058114158884663, 0.8577453305290711, 1.0019311968711282, 0.9549626309191842, 0.9172910700643128, 1.1321163889796302, 0.982939886564095, 0.8612467823723001, 0.9174553474353672, 1.1107395177724217, 1.1122016737181504, 1.1286741546077765, 1.211122490113686, 0.8521035090517646, 1.37726825304487, 1.086214974329127, 1.3256173002407885, 1.2271853433254225, 1.5392170288348002, 1.2471353270810142, 1.0954597482128214, 0.8789260395871433]|-180.8098492121648064|      2.00000000|[954, 63, 9, 72]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
      10|[-0.0140886281908304, -0.1682495424795842, 0.0255315816212619, 0.3798727863740138, 0.2324589990919347, -0.0619982487431101, 0.1821874831687653, -0.0817335949223427, 0.1481300260043354, 0.0314793991161421, 0.1193981117055519, -0.0471696217979743, 0.1620634508903622, 0.3707784826906786, 0.0917913489171244, 0.1767448435642379, 0.3661847479904505, 0.2500372931303677, 0.0909470126563831, 0.3189227378500463, 0.2133666863609857, 0.1671047119679366, 0.3121087098596925, 0.4105319898375801, 0.2266182250815701, 0.2966855358859376, 0.4298720331091495, 0.570114758867517, 0.4477384357900052, 0.2483592880579014, 0.4276292077282376, 0.2244956249876307, 0.3940102521852892, 0.4167991191651944, 0.4953277891646063, 0.1571010144276363, 0.5580044419161295, 0.517819957887367, 0.4607012974875731, 0.391342695832587, 0.5361486809127936, 0.3263770111088222, 0.5668637494882206, 0.3886822128387293, 0.4391953721160894, 0.586505175651527, 0.41740929991592, 0.2705976172433396, 0.4953492173818774, 0.7307721959909435, 0.6533668844342821, 0.5999703441083701, 0.6394675970144789, 0.4472384860644881, 0.5570221176791526, 0.5387676859968011, 0.856172862240437, 0.6352370584733184, 0.6046082301774376, 0.5654279374237376, 0.590648452758642, 0.7075027897930516, 0.6884589202046802, 0.4335984272401857, 0.5322668669194535, 0.8111730854300973, 0.5224607034941566, 0.5723276011931919, 0.7605164838421804, 0.7971095901744794, 0.8615480592840173, 1.0097646347723024, 0.7476394433916556, 0.966439277368235, 0.6769327128851438, 0.5067613168652552, 0.9539976429464023, 0.8274985709413132, 1.058114158884663, 0.8577453305290711, 1.0019311968711282, 0.9549626309191842, 0.9172910700643128, 1.1321163889796302, 0.982939886564095, 0.8612467823723001, 0.9174553474353672, 1.1107395177724217, 1.1122016737181504, 1.1286741546077765, 1.211122490113686, 0.8521035090517646, 1.37726825304487, 1.086214974329127, 1.3256173002407885, 1.2271853433254225, 1.5392170288348002, 1.2471353270810142, 1.0954597482128214, 0.8789260395871433]|-180.8098492121648064|      1.00000000|[1060, 70, 10, 80]                                                         |  | used linear model with 113 points | iterate failure | actual_k=1
      11|[-0.0181016804589415, -0.1510173412625367, -0.0377414480631314, 0.2813121877059968, 0.2959946882781596, -0.1557365470310008, 0.3072033831166415, -0.16265926022635, 0.146916278779563, -0.0065925368961118, 0.0162390609582888, -0.1202482347838498, 0.0757449685301403, 0.4418932022370932, 0.2721285164866361, 0.2048002414534448, 0.2737132196541119, 0.2750651618414706, -0.0544329411753997, 0.182917416863092, 0.170840452266546, 0.1876774990422055, 0.3882029680715058, 0.4923057419551248, 0.0375784012762247, 0.3366970972720561, 0.4670773222593312, 0.5991585188357897, 0.4676131587384446, 0.1993400071346851, 0.5640456791601847, 0.2387553006214176, 0.3942530392233718, 0.4356727272659062, 0.5877530065140948, 0.3149168152624304, 0.6602104900896351, 0.4620343522705372, 0.3794020231508151, 0.3784607465168806, 0.5548996693061956, 0.3599916497449833, 0.509730645925342, 0.325040009472535, 0.5363266813316925, 0.6760649642887111, 0.6133933895542147, 0.2565138609852426, 0.5920046355779407, 0.4989518054198071, 0.8476031783071807, 0.6129033849431816, 0.7338105460613796, 0.5667431907331792, 0.5570760148412469, 0.5720377026273773, 1.149189705819072, 0.594383483184927, 0.5393865827464716, 0.5969516485699953, 0.528333513420783, 0.6550101874412688, 0.6232253281629594, 0.4783504094565125, 0.490289996905433, 0.734357217375753, 0.3069320478836842, 0.6057617680418401, 0.8541884485611948, 0.8850928017433962, 0.7657117832578803, 1.00203111862537, 0.7149712194252746, 0.9203334717718559, 0.5430286160162044, 0.6365640975583143, 0.9914237777004349, 0.8586198612891638, 0.9896036669607704, 0.7850567386458801, 0.9621735143524102, 1.098365358391982, 1.0725293108365457, 0.9991860038909623, 1.125781380711022, 0.9394178381560448, 1.0773061300773807, 1.1977762311329418, 1.180965771261858, 1.2133533554762865, 1.321180191430706, 0.7650560888919896, 1.3924152133272363, 1.078075083947487, 1.4791165851126677, 1.2979494628464203, 1.800213050240542, 1.1862682082124323, 1.2552503053517177, 0.8991006381443144]|-233.9233022203792700|      2.00000000|[1166, 77, 11, 88]                                                         |  | used linear model with 113 points | iterate success | actual_k=1
