k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      0.50000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=16
       2|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      0.25000000|[194, 64, 2, 6]                                                            |  | used linear model with 129 points | iterate failure | actual_k=16
       3|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      0.12500000|[291, 96, 3, 9]                                                            |  | used linear model with 129 points | iterate failure | actual_k=16
       4|[-0.8105802372091794, 1.2044624113180982, -1.1894686935743608, 0.7880008646223472, -0.8148518881918783, 1.1851165938314132, -1.2047585789937558, 0.7876505487633207, -0.8155226133879248, 1.18723438295033, -1.2092592272182054, 0.8166396312956762, -0.8073000877431297, 1.1818568145559387, -1.2100626178918887, 0.7907745536041657, -0.802804216666241, 1.2008730018862492, -1.2137359899952072, 0.808287354000088, -0.8136899428433668, 1.1909102481618707, -1.211671949131641, 0.798382688904928, -0.8199157048995915, 1.1886441972105612, -1.1928113760123111, 0.7857870905887021, -0.808129391446022, 1.1862098108444548, -1.210783048561178, 0.7942604489161754, -0.8087935665955392, 1.1878318742418148, -1.1930328528081195, 0.789965636261271, -0.7793214205858534, 1.191183080337416, -1.2100757663489843, 0.8202878536678727, -0.8346057810603758, 1.1846079892043802, -1.1971073849047962, 0.7810852565784352, -0.8305746829596438, 1.1751108124864784, -1.1974833131425608, 0.7830681336749283, -0.8204402677623197, 1.1758581895605993, -1.2073272709307756, 0.799667863949546, -0.8074332441911268, 1.197184722397271, -1.2069903413002152, 0.7950755406764156, -0.8005930480021528, 1.1683614283748467, -1.2031833142176958, 0.7941318174081964, -0.8040310632329927, 1.2025671709085448, -1.1918366076391853, 0.7849243033777802, -0.8114658238306823, 1.1890951966356809, -1.1805234490721184, 0.8084296306097083, -0.8058523869769241, 1.1901339249085305, -1.2112523157169661, 0.796256334181449, -0.8173393163895359, 1.1777708705672145, -1.1892196481530262, 0.8090893419337026, -0.8048609544761359, 1.1944584679631205, -1.2065238037280421, 0.7923703825668217, -0.8067724516451305, 1.2158043665445615, -1.2011671344375112, 0.791114266994803, -0.8010723656127832, 1.1941909040032797, -1.1917751379194552, 0.804649592358269, -0.8149108302931019, 1.178807780738585, -1.2047145526000578, 0.798693303306995, -0.803345250291079, 1.2044246585006513, -1.1996973883937998, 0.7891189772594208, -0.814905130198765, 1.1897249623929413, -1.201871982926884, 0.8058240510226827]|11197.1592136820490850|      0.25000000|[388, 128, 4, 12]                                                          |  | used linear model with 129 points | iterate success | actual_k=16
       5|[-0.8105802372091794, 1.2044624113180982, -1.1894686935743608, 0.7880008646223472, -0.8148518881918783, 1.1851165938314132, -1.2047585789937558, 0.7876505487633207, -0.8155226133879248, 1.18723438295033, -1.2092592272182054, 0.8166396312956762, -0.8073000877431297, 1.1818568145559387, -1.2100626178918887, 0.7907745536041657, -0.802804216666241, 1.2008730018862492, -1.2137359899952072, 0.808287354000088, -0.8136899428433668, 1.1909102481618707, -1.211671949131641, 0.798382688904928, -0.8199157048995915, 1.1886441972105612, -1.1928113760123111, 0.7857870905887021, -0.808129391446022, 1.1862098108444548, -1.210783048561178, 0.7942604489161754, -0.8087935665955392, 1.1878318742418148, -1.1930328528081195, 0.789965636261271, -0.7793214205858534, 1.191183080337416, -1.2100757663489843, 0.8202878536678727, -0.8346057810603758, 1.1846079892043802, -1.1971073849047962, 0.7810852565784352, -0.8305746829596438, 1.1751108124864784, -1.1974833131425608, 0.7830681336749283, -0.8204402677623197, 1.1758581895605993, -1.2073272709307756, 0.799667863949546, -0.8074332441911268, 1.197184722397271, -1.2069903413002152, 0.7950755406764156, -0.8005930480021528, 1.1683614283748467, -1.2031833142176958, 0.7941318174081964, -0.8040310632329927, 1.2025671709085448, -1.1918366076391853, 0.7849243033777802, -0.8114658238306823, 1.1890951966356809, -1.1805234490721184, 0.8084296306097083, -0.8058523869769241, 1.1901339249085305, -1.2112523157169661, 0.796256334181449, -0.8173393163895359, 1.1777708705672145, -1.1892196481530262, 0.8090893419337026, -0.8048609544761359, 1.1944584679631205, -1.2065238037280421, 0.7923703825668217, -0.8067724516451305, 1.2158043665445615, -1.2011671344375112, 0.791114266994803, -0.8010723656127832, 1.1941909040032797, -1.1917751379194552, 0.804649592358269, -0.8149108302931019, 1.178807780738585, -1.2047145526000578, 0.798693303306995, -0.803345250291079, 1.2044246585006513, -1.1996973883937998, 0.7891189772594208, -0.814905130198765, 1.1897249623929413, -1.201871982926884, 0.8058240510226827]|11197.1592136820490850|      0.12500000|[485, 160, 5, 15]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
       6|[-0.8105802372091794, 1.2044624113180982, -1.1894686935743608, 0.7880008646223472, -0.8148518881918783, 1.1851165938314132, -1.2047585789937558, 0.7876505487633207, -0.8155226133879248, 1.18723438295033, -1.2092592272182054, 0.8166396312956762, -0.8073000877431297, 1.1818568145559387, -1.2100626178918887, 0.7907745536041657, -0.802804216666241, 1.2008730018862492, -1.2137359899952072, 0.808287354000088, -0.8136899428433668, 1.1909102481618707, -1.211671949131641, 0.798382688904928, -0.8199157048995915, 1.1886441972105612, -1.1928113760123111, 0.7857870905887021, -0.808129391446022, 1.1862098108444548, -1.210783048561178, 0.7942604489161754, -0.8087935665955392, 1.1878318742418148, -1.1930328528081195, 0.789965636261271, -0.7793214205858534, 1.191183080337416, -1.2100757663489843, 0.8202878536678727, -0.8346057810603758, 1.1846079892043802, -1.1971073849047962, 0.7810852565784352, -0.8305746829596438, 1.1751108124864784, -1.1974833131425608, 0.7830681336749283, -0.8204402677623197, 1.1758581895605993, -1.2073272709307756, 0.799667863949546, -0.8074332441911268, 1.197184722397271, -1.2069903413002152, 0.7950755406764156, -0.8005930480021528, 1.1683614283748467, -1.2031833142176958, 0.7941318174081964, -0.8040310632329927, 1.2025671709085448, -1.1918366076391853, 0.7849243033777802, -0.8114658238306823, 1.1890951966356809, -1.1805234490721184, 0.8084296306097083, -0.8058523869769241, 1.1901339249085305, -1.2112523157169661, 0.796256334181449, -0.8173393163895359, 1.1777708705672145, -1.1892196481530262, 0.8090893419337026, -0.8048609544761359, 1.1944584679631205, -1.2065238037280421, 0.7923703825668217, -0.8067724516451305, 1.2158043665445615, -1.2011671344375112, 0.791114266994803, -0.8010723656127832, 1.1941909040032797, -1.1917751379194552, 0.804649592358269, -0.8149108302931019, 1.178807780738585, -1.2047145526000578, 0.798693303306995, -0.803345250291079, 1.2044246585006513, -1.1996973883937998, 0.7891189772594208, -0.814905130198765, 1.1897249623929413, -1.201871982926884, 0.8058240510226827]|11197.1592136820490850|      0.06250000|[582, 192, 6, 18]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
       7|[-0.8136460745071629, 1.2172993730373547, -1.1987013965560012, 0.7795007044069993, -0.8245839835119537, 1.17410273883488, -1.2042239542262154, 0.7883297116939859, -0.8201253044262897, 1.179198346226298, -1.2073441221547814, 0.8081086839969783, -0.8135980422569773, 1.1758526826303093, -1.2177123217317813, 0.7876687210566483, -0.8121513583558, 1.2000864635938722, -1.2092062317259966, 0.8113766019388522, -0.8157858590353425, 1.1769628951414484, -1.2099227276417777, 0.7880983913499113, -0.8269460906544113, 1.1775234990182168, -1.1909944283004, 0.7789716555776988, -0.8129683930643233, 1.1783104756431428, -1.2058800046291405, 0.7964386187089861, -0.8129903953313604, 1.1901579251875667, -1.1858046485740978, 0.7933270281880921, -0.7776688264104132, 1.1791381485301748, -1.2135342355273067, 0.8242485543113539, -0.8295426122143358, 1.1764904256897826, -1.1911033182458473, 0.7803101866981494, -0.8281802275769846, 1.170102141544257, -1.196344648108975, 0.7871551758417922, -0.8244824233216345, 1.169664140614729, -1.213605790191746, 0.8018862768598582, -0.8065463704936483, 1.194908131753756, -1.2110613695442562, 0.7885359012059519, -0.8082498966101632, 1.1680700525809076, -1.197397832890283, 0.7932711806035013, -0.80696776016358, 1.1949914937225243, -1.1937834875861233, 0.7786546791076133, -0.8200972990046942, 1.1823976463296964, -1.176574302598906, 0.807768690082993, -0.8135647521104433, 1.1768474274846554, -1.2098436882771963, 0.7982792036182559, -0.8229942391363172, 1.1646883759138873, -1.1908210582275798, 0.8001586375895567, -0.7989371309448717, 1.1868206055750399, -1.2069214597891917, 0.7923760573512681, -0.8138984397193236, 1.2083533849989856, -1.192789240478318, 0.7883976197468454, -0.8106002803598195, 1.1898867812815548, -1.1902743833696297, 0.8074415419756508, -0.8078687621392923, 1.1741436772721054, -1.2058587896511654, 0.8018230680809098, -0.8051619688861281, 1.1949064121284139, -1.212800999608855, 0.7880215327057011, -0.8197920002526761, 1.1836660624780893, -1.2052635032598882, 0.804424718632822]|10353.0210419065024325|      0.12500000|[679, 224, 7, 21]                                                          |  | used linear model with 129 points | iterate success | actual_k=16
       8|[-0.8136460745071629, 1.2172993730373547, -1.1987013965560012, 0.7795007044069993, -0.8245839835119537, 1.17410273883488, -1.2042239542262154, 0.7883297116939859, -0.8201253044262897, 1.179198346226298, -1.2073441221547814, 0.8081086839969783, -0.8135980422569773, 1.1758526826303093, -1.2177123217317813, 0.7876687210566483, -0.8121513583558, 1.2000864635938722, -1.2092062317259966, 0.8113766019388522, -0.8157858590353425, 1.1769628951414484, -1.2099227276417777, 0.7880983913499113, -0.8269460906544113, 1.1775234990182168, -1.1909944283004, 0.7789716555776988, -0.8129683930643233, 1.1783104756431428, -1.2058800046291405, 0.7964386187089861, -0.8129903953313604, 1.1901579251875667, -1.1858046485740978, 0.7933270281880921, -0.7776688264104132, 1.1791381485301748, -1.2135342355273067, 0.8242485543113539, -0.8295426122143358, 1.1764904256897826, -1.1911033182458473, 0.7803101866981494, -0.8281802275769846, 1.170102141544257, -1.196344648108975, 0.7871551758417922, -0.8244824233216345, 1.169664140614729, -1.213605790191746, 0.8018862768598582, -0.8065463704936483, 1.194908131753756, -1.2110613695442562, 0.7885359012059519, -0.8082498966101632, 1.1680700525809076, -1.197397832890283, 0.7932711806035013, -0.80696776016358, 1.1949914937225243, -1.1937834875861233, 0.7786546791076133, -0.8200972990046942, 1.1823976463296964, -1.176574302598906, 0.807768690082993, -0.8135647521104433, 1.1768474274846554, -1.2098436882771963, 0.7982792036182559, -0.8229942391363172, 1.1646883759138873, -1.1908210582275798, 0.8001586375895567, -0.7989371309448717, 1.1868206055750399, -1.2069214597891917, 0.7923760573512681, -0.8138984397193236, 1.2083533849989856, -1.192789240478318, 0.7883976197468454, -0.8106002803598195, 1.1898867812815548, -1.1902743833696297, 0.8074415419756508, -0.8078687621392923, 1.1741436772721054, -1.2058587896511654, 0.8018230680809098, -0.8051619688861281, 1.1949064121284139, -1.212800999608855, 0.7880215327057011, -0.8197920002526761, 1.1836660624780893, -1.2052635032598882, 0.804424718632822]|10353.0210419065024325|      0.06250000|[776, 256, 8, 24]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
       9|[-0.81546421876384, 1.223929504578776, -1.204504862022431, 0.777580163817711, -0.8312484905700538, 1.1717781172089579, -1.2045971594984384, 0.7882052907028015, -0.8184567595846189, 1.1802432509016554, -1.2074951781463905, 0.80430633102042, -0.8145683524302874, 1.168882793630068, -1.2188392917523168, 0.7918709196825132, -0.8100460157967253, 1.19325081186614, -1.209100922273336, 0.8064872289019785, -0.8225024742117402, 1.1791776508857759, -1.2080277708261316, 0.7805536740391134, -0.8344237527746612, 1.1708383760717913, -1.1918826525893755, 0.7881801361992048, -0.8112473873132732, 1.1694253433089268, -1.204145816321719, 0.7843734138053832, -0.8206372608816258, 1.1777548045270283, -1.179225976487819, 0.788321948106546, -0.7742892575017597, 1.1726800817862706, -1.214366153590192, 0.8178387906419613, -0.8381618531592505, 1.1743070919961087, -1.1860662302963727, 0.7785223757280918, -0.8339746612721799, 1.1705840639863192, -1.1936642328610936, 0.7773863214323603, -0.8249392770042063, 1.1615675814970037, -1.2287239964362306, 0.7952322573609446, -0.8039561077014871, 1.1909671513582107, -1.2071920902973, 0.7975348991937405, -0.81955677806394, 1.1559310552003026, -1.210212478330784, 0.7931061683443232, -0.8074381317055505, 1.1836338371871156, -1.1926739182987836, 0.7650892337830927, -0.8150092893523394, 1.1854575631239648, -1.176071929724101, 0.8042036883722906, -0.8241586336115764, 1.1741120306777395, -1.213091719987726, 0.7952861238028998, -0.8274860608996248, 1.1511650949994408, -1.1925655323915125, 0.793651121291615, -0.8021825130968205, 1.1777995398203132, -1.2190236965518786, 0.7968179122468895, -0.8159007821304204, 1.1940373198811536, -1.2027262213045204, 0.7885551256460892, -0.8162669064532817, 1.1867892592984997, -1.1881616732325668, 0.8027487864087709, -0.8111804350004637, 1.1705058440885043, -1.203235510077766, 0.8038427578515018, -0.8054770138147864, 1.1889015994164374, -1.2180116615348462, 0.7909206861714797, -0.8210763028177132, 1.1768983994474138, -1.205268653017005, 0.8097181789114845]|9710.2327879798303911|      0.12500000|[873, 288, 9, 27]                                                          |  | used linear model with 129 points | iterate success | actual_k=16
      10|[-0.81546421876384, 1.223929504578776, -1.204504862022431, 0.777580163817711, -0.8312484905700538, 1.1717781172089579, -1.2045971594984384, 0.7882052907028015, -0.8184567595846189, 1.1802432509016554, -1.2074951781463905, 0.80430633102042, -0.8145683524302874, 1.168882793630068, -1.2188392917523168, 0.7918709196825132, -0.8100460157967253, 1.19325081186614, -1.209100922273336, 0.8064872289019785, -0.8225024742117402, 1.1791776508857759, -1.2080277708261316, 0.7805536740391134, -0.8344237527746612, 1.1708383760717913, -1.1918826525893755, 0.7881801361992048, -0.8112473873132732, 1.1694253433089268, -1.204145816321719, 0.7843734138053832, -0.8206372608816258, 1.1777548045270283, -1.179225976487819, 0.788321948106546, -0.7742892575017597, 1.1726800817862706, -1.214366153590192, 0.8178387906419613, -0.8381618531592505, 1.1743070919961087, -1.1860662302963727, 0.7785223757280918, -0.8339746612721799, 1.1705840639863192, -1.1936642328610936, 0.7773863214323603, -0.8249392770042063, 1.1615675814970037, -1.2287239964362306, 0.7952322573609446, -0.8039561077014871, 1.1909671513582107, -1.2071920902973, 0.7975348991937405, -0.81955677806394, 1.1559310552003026, -1.210212478330784, 0.7931061683443232, -0.8074381317055505, 1.1836338371871156, -1.1926739182987836, 0.7650892337830927, -0.8150092893523394, 1.1854575631239648, -1.176071929724101, 0.8042036883722906, -0.8241586336115764, 1.1741120306777395, -1.213091719987726, 0.7952861238028998, -0.8274860608996248, 1.1511650949994408, -1.1925655323915125, 0.793651121291615, -0.8021825130968205, 1.1777995398203132, -1.2190236965518786, 0.7968179122468895, -0.8159007821304204, 1.1940373198811536, -1.2027262213045204, 0.7885551256460892, -0.8162669064532817, 1.1867892592984997, -1.1881616732325668, 0.8027487864087709, -0.8111804350004637, 1.1705058440885043, -1.203235510077766, 0.8038427578515018, -0.8054770138147864, 1.1889015994164374, -1.2180116615348462, 0.7909206861714797, -0.8210763028177132, 1.1768983994474138, -1.205268653017005, 0.8097181789114845]|9710.2327879798303911|      0.06250000|[970, 320, 10, 30]                                                         |  | used linear model with 129 points | iterate failure | actual_k=16
      11|[-0.8145478842007584, 1.2255098257916224, -1.2121583768671704, 0.7728406217661051, -0.8236624344888438, 1.1657243417760077, -1.210937446451293, 0.7878203261901254, -0.8227665363775414, 1.1675881562003594, -1.2055399009927839, 0.8021741102280101, -0.8185276751696954, 1.1660434896167275, -1.2217300077491644, 0.7994792738245424, -0.8202378801648527, 1.1830295896973473, -1.2101389384821866, 0.8055836056804255, -0.8286213582021539, 1.186069124605889, -1.205062096415008, 0.7859336415881207, -0.8382932401762038, 1.1679911011315585, -1.199406179895488, 0.7926094973765327, -0.8151632407261621, 1.1635134062380503, -1.1968124637013262, 0.7909953184932057, -0.8198210632498647, 1.1700838681360284, -1.1821411780584812, 0.7829655820519223, -0.7795020448292848, 1.1724384768178282, -1.2114793427051593, 0.8184740221170311, -0.8358148276320388, 1.1691265761634582, -1.1820476328637375, 0.7799248614052074, -0.8465984016893486, 1.1600027728538838, -1.1925084467204392, 0.7762793424582397, -0.8291929171991809, 1.1609464193646757, -1.2267299295442284, 0.7940866917317576, -0.7937302590480659, 1.1829547482400402, -1.2104277990764525, 0.7991111099858815, -0.8278327301322769, 1.152959170344706, -1.2185850665860603, 0.7914221743523623, -0.8155124704021353, 1.1774665921402867, -1.1900522929264759, 0.7718313968262903, -0.8153614682051439, 1.1744686847384447, -1.1688679005875153, 0.8143424864734188, -0.8267273189681266, 1.160253670361551, -1.2141676564576962, 0.7984054293873599, -0.8279707003387676, 1.1427398401515705, -1.1969452431952856, 0.7907283816575984, -0.8104315059081243, 1.1608273149947779, -1.2141653464418511, 0.7926171789123508, -0.8155193136393988, 1.1826582787176407, -1.1983903427101152, 0.7858477977811615, -0.8195620121513092, 1.1823693708247915, -1.190455081765508, 0.8072272481292534, -0.8152671652686586, 1.16809839876095, -1.202445978195648, 0.7981003108263549, -0.8188863507120213, 1.169425160750331, -1.2136972867852347, 0.790410711977999, -0.8257887748680615, 1.1787450066737626, -1.204244293531598, 0.8125726940608421]|9072.4256246969034692|      0.12500000|[1067, 352, 11, 33]                                                        |  | used linear model with 129 points | iterate success | actual_k=16
