k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.50000000|[113, 16, 1, 3]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
       2|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.25000000|[226, 32, 2, 6]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
       3|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.12500000|[339, 48, 3, 9]                                                            |  | used linear model with 129 points | iterate failure | actual_k=8
       4|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.06250000|[452, 64, 4, 12]                                                           |  | used linear model with 129 points | iterate failure | actual_k=8
       5|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      0.03125000|[565, 80, 5, 15]                                                           |  | used linear model with 129 points | iterate failure | actual_k=8
       6|[-0.017216710347225, -0.0172058852479688, -0.0260272102473595, -0.0342106966949504, -0.0496361055912512, -0.0555920713993428, -0.0633668584672118, -0.0717564483769831, -0.0851239187393778, -0.0908892708295232, -0.0966889799287133, -0.1044902181747916, -0.106736230702217, -0.1195974792364816, -0.1256634313932338, -0.1347408343157106, -0.1424717075196844, -0.1512640914027586, -0.1552596995349345, -0.1604933616932131, -0.1653717348953704, -0.1744653481162268, -0.176481554342252, -0.1788765433242384, -0.1938368489979049, -0.1902478142285613, -0.1931804048709893, -0.2051905912027206, -0.2064556357401655, -0.211456612836587, -0.2158722970310016, -0.2142566094095617, -0.2177736693044837, -0.224518142395724, -0.2243576081341762, -0.2265157290385043, -0.2337549319825869, -0.2379983885198897, -0.2355342855657554, -0.2384738986051576, -0.2411792865309241, -0.2444439271794842, -0.2464831974541971, -0.2492154370226291, -0.2442997903374563, -0.2459085007307041, -0.2512254035096311, -0.2490736724831707, -0.2491074516115066, -0.2487825810664207, -0.2534632282346491, -0.2514195084084259, -0.2486521603794288, -0.2524467695461881, -0.247085658190056, -0.2493441063039413, -0.2454235576282926, -0.2413914683799001, -0.2406275039126372, -0.2430602810793148, -0.242627617163565, -0.2352303247257153, -0.2365140512094094, -0.2294604385319118, -0.2293694039144941, -0.2276303386685081, -0.2259804026976785, -0.2181821928306115, -0.2138803519227901, -0.2138752949689877, -0.2082148293078045, -0.2014077171534801, -0.1986937592880811, -0.19866239734646, -0.1942100848834294, -0.1840463313169802, -0.1828115318251956, -0.1765115928604708, -0.1661304209062713, -0.1601015343907633, -0.1505406753389515, -0.1548505568657268, -0.149422538672521, -0.1388266812721794, -0.1405188180715752, -0.1234169685485025, -0.119305054792098, -0.1121701432051813, -0.1063701602693618, -0.1000128106906066, -0.0914678132000578, -0.0802211579371717, -0.0771980107816973, -0.0642636451952521, -0.0549620213371817, -0.0457963058481516, -0.0371654116847588, -0.0290463199709351, -0.0164168065954321, -0.0245555541430426]| 99.9488152308271367|      0.06250000|[678, 96, 6, 18]                                                           |  | used linear model with 129 points | iterate success | actual_k=8
       7|[-0.017216710347225, -0.0172058852479688, -0.0260272102473595, -0.0342106966949504, -0.0496361055912512, -0.0555920713993428, -0.0633668584672118, -0.0717564483769831, -0.0851239187393778, -0.0908892708295232, -0.0966889799287133, -0.1044902181747916, -0.106736230702217, -0.1195974792364816, -0.1256634313932338, -0.1347408343157106, -0.1424717075196844, -0.1512640914027586, -0.1552596995349345, -0.1604933616932131, -0.1653717348953704, -0.1744653481162268, -0.176481554342252, -0.1788765433242384, -0.1938368489979049, -0.1902478142285613, -0.1931804048709893, -0.2051905912027206, -0.2064556357401655, -0.211456612836587, -0.2158722970310016, -0.2142566094095617, -0.2177736693044837, -0.224518142395724, -0.2243576081341762, -0.2265157290385043, -0.2337549319825869, -0.2379983885198897, -0.2355342855657554, -0.2384738986051576, -0.2411792865309241, -0.2444439271794842, -0.2464831974541971, -0.2492154370226291, -0.2442997903374563, -0.2459085007307041, -0.2512254035096311, -0.2490736724831707, -0.2491074516115066, -0.2487825810664207, -0.2534632282346491, -0.2514195084084259, -0.2486521603794288, -0.2524467695461881, -0.247085658190056, -0.2493441063039413, -0.2454235576282926, -0.2413914683799001, -0.2406275039126372, -0.2430602810793148, -0.242627617163565, -0.2352303247257153, -0.2365140512094094, -0.2294604385319118, -0.2293694039144941, -0.2276303386685081, -0.2259804026976785, -0.2181821928306115, -0.2138803519227901, -0.2138752949689877, -0.2082148293078045, -0.2014077171534801, -0.1986937592880811, -0.19866239734646, -0.1942100848834294, -0.1840463313169802, -0.1828115318251956, -0.1765115928604708, -0.1661304209062713, -0.1601015343907633, -0.1505406753389515, -0.1548505568657268, -0.149422538672521, -0.1388266812721794, -0.1405188180715752, -0.1234169685485025, -0.119305054792098, -0.1121701432051813, -0.1063701602693618, -0.1000128106906066, -0.0914678132000578, -0.0802211579371717, -0.0771980107816973, -0.0642636451952521, -0.0549620213371817, -0.0457963058481516, -0.0371654116847588, -0.0290463199709351, -0.0164168065954321, -0.0245555541430426]| 99.9488152308271367|      0.03125000|[791, 112, 7, 21]                                                          |  | used linear model with 129 points | iterate failure | actual_k=8
       8|[-0.017216710347225, -0.0172058852479688, -0.0260272102473595, -0.0342106966949504, -0.0496361055912512, -0.0555920713993428, -0.0633668584672118, -0.0717564483769831, -0.0851239187393778, -0.0908892708295232, -0.0966889799287133, -0.1044902181747916, -0.106736230702217, -0.1195974792364816, -0.1256634313932338, -0.1347408343157106, -0.1424717075196844, -0.1512640914027586, -0.1552596995349345, -0.1604933616932131, -0.1653717348953704, -0.1744653481162268, -0.176481554342252, -0.1788765433242384, -0.1938368489979049, -0.1902478142285613, -0.1931804048709893, -0.2051905912027206, -0.2064556357401655, -0.211456612836587, -0.2158722970310016, -0.2142566094095617, -0.2177736693044837, -0.224518142395724, -0.2243576081341762, -0.2265157290385043, -0.2337549319825869, -0.2379983885198897, -0.2355342855657554, -0.2384738986051576, -0.2411792865309241, -0.2444439271794842, -0.2464831974541971, -0.2492154370226291, -0.2442997903374563, -0.2459085007307041, -0.2512254035096311, -0.2490736724831707, -0.2491074516115066, -0.2487825810664207, -0.2534632282346491, -0.2514195084084259, -0.2486521603794288, -0.2524467695461881, -0.247085658190056, -0.2493441063039413, -0.2454235576282926, -0.2413914683799001, -0.2406275039126372, -0.2430602810793148, -0.242627617163565, -0.2352303247257153, -0.2365140512094094, -0.2294604385319118, -0.2293694039144941, -0.2276303386685081, -0.2259804026976785, -0.2181821928306115, -0.2138803519227901, -0.2138752949689877, -0.2082148293078045, -0.2014077171534801, -0.1986937592880811, -0.19866239734646, -0.1942100848834294, -0.1840463313169802, -0.1828115318251956, -0.1765115928604708, -0.1661304209062713, -0.1601015343907633, -0.1505406753389515, -0.1548505568657268, -0.149422538672521, -0.1388266812721794, -0.1405188180715752, -0.1234169685485025, -0.119305054792098, -0.1121701432051813, -0.1063701602693618, -0.1000128106906066, -0.0914678132000578, -0.0802211579371717, -0.0771980107816973, -0.0642636451952521, -0.0549620213371817, -0.0457963058481516, -0.0371654116847588, -0.0290463199709351, -0.0164168065954321, -0.0245555541430426]| 99.9488152308271367|      0.01562500|[904, 128, 8, 24]                                                          |  | used linear model with 129 points | iterate failure | actual_k=8
       9|[-0.0225579996214687, -0.0192400742700636, -0.0248882876845411, -0.0310882833929421, -0.0502527901688578, -0.056309397439219, -0.063881622384831, -0.0703381363324685, -0.0829537198406699, -0.0895847057690384, -0.0970545687481884, -0.1051549164430004, -0.1053327545715166, -0.1193981961135985, -0.1253610228074329, -0.1368580153129416, -0.1422130241323723, -0.1501387437137522, -0.1567604687497277, -0.1603599247298791, -0.1647946348360581, -0.1747161427473699, -0.1782232157917919, -0.1788617126527865, -0.1936743765364428, -0.1891822260394056, -0.1948298452936324, -0.2064382117862031, -0.2051056753225728, -0.212088094981767, -0.212101220066422, -0.2147220006781477, -0.2168860439344596, -0.2243548900258498, -0.2229999852196421, -0.2255398007398341, -0.2344580695198162, -0.23870578809145, -0.2351942469037657, -0.2386266598476231, -0.2394824910307164, -0.2430359379568708, -0.2466842833839132, -0.2499588739249173, -0.2437045845043246, -0.2478715326930114, -0.24892309982275, -0.2484053239579134, -0.2479802769250334, -0.2495199991968284, -0.2523240506057346, -0.2507650753060973, -0.2506748994010219, -0.2525366958958739, -0.2478923652766785, -0.2498806806777015, -0.2435847123142041, -0.2409775110858579, -0.2403507857262785, -0.2436149230981974, -0.2432099825465674, -0.2357766003768559, -0.2375299953075087, -0.2291975993101641, -0.2276249804090545, -0.2272290475265233, -0.2262434664629341, -0.2174788418844751, -0.2107486798755351, -0.2142182299798275, -0.2070591667402004, -0.2009115777442903, -0.199413472564184, -0.197443031433039, -0.1948611329255561, -0.1830615489428859, -0.1846449944517647, -0.1770125793864019, -0.1659558875081007, -0.1580242728166686, -0.1500251574964258, -0.1545280854813704, -0.1502693318595821, -0.1408586510741079, -0.1412351643235802, -0.122476399329516, -0.1208111378246255, -0.1140396083258869, -0.1072425594099367, -0.1008341517184565, -0.0935272871854889, -0.0784140462426026, -0.0764252040196753, -0.0647227862722812, -0.0537416001646259, -0.045324760285989, -0.034536850305717, -0.0293617820208275, -0.0169100026429775, -0.032456405131969]| 99.9255608898179446|      0.03125000|[1017, 144, 9, 27]                                                         |  | used linear model with 129 points | iterate success | actual_k=8
      10|[-0.0279886971301834, -0.0245519202586345, -0.0227354663539554, -0.0297742281911959, -0.0509885614825957, -0.0510175834050913, -0.061927883020416, -0.0712094567120724, -0.0846006470213974, -0.0948516402045172, -0.0984455804360017, -0.102602667972815, -0.1092373130610357, -0.1223943395684764, -0.125898761584078, -0.136629386912666, -0.1429041597481257, -0.1477984303220234, -0.1557235100821276, -0.1600780673559518, -0.171460304485467, -0.1759721053890674, -0.1773591512922738, -0.1794325243098309, -0.1911352274213178, -0.1925462769917981, -0.1983667754587977, -0.2032518586459833, -0.2038288572366412, -0.2111597687391974, -0.209109305536534, -0.2132257808969989, -0.2098876328033631, -0.221990130667704, -0.2277029400962171, -0.2282340380143537, -0.2368228652017634, -0.2372930708753899, -0.2372902679406727, -0.2369844326567518, -0.2382714566317672, -0.2462451646536695, -0.2504551155349181, -0.2537636926100243, -0.24846296911017, -0.2414698403125856, -0.2455010095807078, -0.2502155057705336, -0.2525015408659607, -0.2530997234231432, -0.2517346486547281, -0.2463710975269565, -0.2464062314598136, -0.249329168135298, -0.2490931881223674, -0.2466999897681242, -0.2433516360076368, -0.2431768372252387, -0.2382087554545761, -0.2393112486991924, -0.2490706254765999, -0.2368865684420587, -0.2396350146855475, -0.230532818602425, -0.2270899277991989, -0.2284206460217948, -0.2200688571057623, -0.2141754047122983, -0.2127763910329245, -0.2133928630396627, -0.2081239518406517, -0.2003986437027429, -0.1972761592272546, -0.1939549333219613, -0.1981159963725606, -0.1841520778336399, -0.1883298687918418, -0.1802333924317018, -0.1620537566263627, -0.1599418407778079, -0.1508762054173872, -0.1535550350305314, -0.1549654156583628, -0.1421229028884619, -0.1387489940965605, -0.1242350618148139, -0.1180347754947442, -0.112278093137193, -0.1061363946558024, -0.0978448478668067, -0.0920534387920381, -0.0812774211292974, -0.0770470870103676, -0.0713182608968734, -0.0586152567738935, -0.0417146344129913, -0.0305652040540696, -0.0281597290318318, -0.0183677405253872, -0.0381898303705506]| 99.9054766696516481|      0.06250000|[1130, 160, 10, 30]                                                        |  | used linear model with 129 points | iterate success | actual_k=8
      11|[-0.0279886971301834, -0.0245519202586345, -0.0227354663539554, -0.0297742281911959, -0.0509885614825957, -0.0510175834050913, -0.061927883020416, -0.0712094567120724, -0.0846006470213974, -0.0948516402045172, -0.0984455804360017, -0.102602667972815, -0.1092373130610357, -0.1223943395684764, -0.125898761584078, -0.136629386912666, -0.1429041597481257, -0.1477984303220234, -0.1557235100821276, -0.1600780673559518, -0.171460304485467, -0.1759721053890674, -0.1773591512922738, -0.1794325243098309, -0.1911352274213178, -0.1925462769917981, -0.1983667754587977, -0.2032518586459833, -0.2038288572366412, -0.2111597687391974, -0.209109305536534, -0.2132257808969989, -0.2098876328033631, -0.221990130667704, -0.2277029400962171, -0.2282340380143537, -0.2368228652017634, -0.2372930708753899, -0.2372902679406727, -0.2369844326567518, -0.2382714566317672, -0.2462451646536695, -0.2504551155349181, -0.2537636926100243, -0.24846296911017, -0.2414698403125856, -0.2455010095807078, -0.2502155057705336, -0.2525015408659607, -0.2530997234231432, -0.2517346486547281, -0.2463710975269565, -0.2464062314598136, -0.249329168135298, -0.2490931881223674, -0.2466999897681242, -0.2433516360076368, -0.2431768372252387, -0.2382087554545761, -0.2393112486991924, -0.2490706254765999, -0.2368865684420587, -0.2396350146855475, -0.230532818602425, -0.2270899277991989, -0.2284206460217948, -0.2200688571057623, -0.2141754047122983, -0.2127763910329245, -0.2133928630396627, -0.2081239518406517, -0.2003986437027429, -0.1972761592272546, -0.1939549333219613, -0.1981159963725606, -0.1841520778336399, -0.1883298687918418, -0.1802333924317018, -0.1620537566263627, -0.1599418407778079, -0.1508762054173872, -0.1535550350305314, -0.1549654156583628, -0.1421229028884619, -0.1387489940965605, -0.1242350618148139, -0.1180347754947442, -0.112278093137193, -0.1061363946558024, -0.0978448478668067, -0.0920534387920381, -0.0812774211292974, -0.0770470870103676, -0.0713182608968734, -0.0586152567738935, -0.0417146344129913, -0.0305652040540696, -0.0281597290318318, -0.0183677405253872, -0.0381898303705506]| 99.9054766696516481|      0.03125000|[1243, 176, 11, 33]                                                        |  | used linear model with 129 points | iterate failure | actual_k=8
