k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      0.50000000|[106, 7, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=1
       2|[-0.7475552654452109, 1.1845237750536717, -1.2369708773524966, 0.7604829415304927, -0.7346432634725626, 1.1130154693882486, -1.1869070208341126, 0.7759334782343967, -0.7577218237123374, 1.1473378802994585, -1.1073745000763455, 0.7684872093854507, -0.790227520071568, 1.154881064982654, -1.2031370734414897, 0.7600267778854661, -0.8418636939458695, 1.184043842152534, -1.183798681145138, 0.7558415652864477, -0.8015842704066851, 1.193030374442774, -1.1305080298772308, 0.745196051854915, -0.8122689406601147, 1.1446045556860307, -1.1812733380472362, 0.7024560004131131, -0.7149479500850414, 1.1678889180682859, -1.1603633131455289, 0.7449650338379102, -0.8364235991611118, 1.1779715852643167, -1.2299126637969202, 0.7958743240377432, -0.8036513449242642, 1.1463831561430082, -1.1813603665378642, 0.7013869742020872, -0.7379994634550932, 1.1520745590490908, -1.2821952831131733, 0.805297944201579, -0.8442700703417779, 1.2271875171813362, -1.136999590767748, 0.7831319086827115, -0.7420323030754549, 1.1836907444018587, -1.0983603649660372, 0.696620310868557, -0.7236369309699591, 1.2236637926055647, -1.1564088704003483, 0.8607290566999191, -0.7866569610100196, 1.1600984104485303, -1.1869688277776203, 0.7177274670434269, -0.8310699240840279, 1.156084957721853, -1.1787231202956248, 0.7544066948633443, -0.8103616688900256, 1.1164150502888284, -1.196668581573223, 0.7756134057986374, -0.8251065830552096, 1.1320496458375802, -1.1581549382019518, 0.7895377150604965, -0.8513520754213759, 1.1557721862355599, -1.2290937624498368, 0.7450795550603319, -0.8164643384144953, 1.1604212350544583, -1.139819699963274, 0.7750844938777067, -0.837021692847727, 1.2540285783996101, -1.2138860912575584, 0.7998581937479547, -0.8164465687840305, 1.1922784796218775, -1.1558667671812892, 0.7204921354345484, -0.8474067452855593, 1.1484545872945613, -1.261779226221695, 0.7290724168808088, -0.8070648747733153, 1.2379596284971197, -1.1970499055900894, 0.6986252967702473, -0.7504300818377607, 1.0741197598344807, -1.1593009734801807, 0.8365501455268437]|1583381.4082754550036043|      1.00000000|[212, 14, 2, 16]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
       3|[-0.8345498918778129, 1.204986560711719, -1.1597852595542224, 0.690037276486925, -0.6656680565962704, 0.9109681235453945, -1.4463021547488744, 0.5423715860509419, -0.829374253711032, 1.1784852788489408, -1.0791127889837728, 0.6624529393099852, -0.8176747229662393, 1.165670339695671, -1.3424435210811443, 0.6826804027479443, -0.8006809876699246, 1.1364934233735033, -1.159235841046461, 0.7109241231370282, -0.7534414765346786, 1.108756181979204, -1.1213974191875895, 0.7120121594588862, -0.7027110055969747, 1.0267594080444233, -1.2127479609041167, 0.52430306600487, -0.6516299573870752, 1.155414949992359, -1.008910144379499, 0.6827664170417795, -0.9571471037343862, 1.0581411239235838, -1.2217273406896922, 0.8049210744429436, -0.7782624593986474, 1.031734178017833, -1.1786306405343194, 0.5575468622306123, -0.7065604260140352, 1.1182688730918997, -1.2994425531716707, 0.6509899876289289, -0.8465819280329657, 0.9749146688577724, -1.1539424864969945, 0.690533029453246, -0.7651886701874971, 1.126124676999428, -0.9488387866362982, 0.7216441082859102, -0.6854774585360296, 1.3068489921573887, -1.262179873818837, 0.6565097887971667, -0.7834315397139358, 0.8467638705185062, -1.1472736230909402, 0.6836158128799912, -0.8362167694254047, 0.985588079256563, -1.173976919146946, 0.6754860197202311, -0.7537459481524713, 0.9911921397179672, -1.179414018804629, 0.5319042084623976, -0.8123084971152966, 0.986806864143653, -1.288339227084394, 0.6537977421793008, -0.7584246640033088, 1.1191130153969702, -1.3212951283149137, 0.83931776332886, -0.8282993793282472, 1.159364718209196, -1.0594361304339954, 0.744640959239214, -0.7813753654200276, 1.236647329212965, -1.2093426702782086, 0.6894781459252483, -0.7981665297863126, 1.0206549313667694, -1.1320988935863578, 0.5972232392029201, -0.8657822092148291, 1.1254967448803193, -1.2099899675402244, 0.8078368875083745, -0.813803026052361, 1.1775376512377835, -1.3238505654870834, 0.6831615795137543, -0.6980312703540908, 1.0306188752559995, -1.1334049392052068, 0.9339019543457696]|1390628.1717316596768796|      2.00000000|[318, 21, 3, 24]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
       4|[-0.8345498918778129, 1.204986560711719, -1.1597852595542224, 0.690037276486925, -0.6656680565962704, 0.9109681235453945, -1.4463021547488744, 0.5423715860509419, -0.829374253711032, 1.1784852788489408, -1.0791127889837728, 0.6624529393099852, -0.8176747229662393, 1.165670339695671, -1.3424435210811443, 0.6826804027479443, -0.8006809876699246, 1.1364934233735033, -1.159235841046461, 0.7109241231370282, -0.7534414765346786, 1.108756181979204, -1.1213974191875895, 0.7120121594588862, -0.7027110055969747, 1.0267594080444233, -1.2127479609041167, 0.52430306600487, -0.6516299573870752, 1.155414949992359, -1.008910144379499, 0.6827664170417795, -0.9571471037343862, 1.0581411239235838, -1.2217273406896922, 0.8049210744429436, -0.7782624593986474, 1.031734178017833, -1.1786306405343194, 0.5575468622306123, -0.7065604260140352, 1.1182688730918997, -1.2994425531716707, 0.6509899876289289, -0.8465819280329657, 0.9749146688577724, -1.1539424864969945, 0.690533029453246, -0.7651886701874971, 1.126124676999428, -0.9488387866362982, 0.7216441082859102, -0.6854774585360296, 1.3068489921573887, -1.262179873818837, 0.6565097887971667, -0.7834315397139358, 0.8467638705185062, -1.1472736230909402, 0.6836158128799912, -0.8362167694254047, 0.985588079256563, -1.173976919146946, 0.6754860197202311, -0.7537459481524713, 0.9911921397179672, -1.179414018804629, 0.5319042084623976, -0.8123084971152966, 0.986806864143653, -1.288339227084394, 0.6537977421793008, -0.7584246640033088, 1.1191130153969702, -1.3212951283149137, 0.83931776332886, -0.8282993793282472, 1.159364718209196, -1.0594361304339954, 0.744640959239214, -0.7813753654200276, 1.236647329212965, -1.2093426702782086, 0.6894781459252483, -0.7981665297863126, 1.0206549313667694, -1.1320988935863578, 0.5972232392029201, -0.8657822092148291, 1.1254967448803193, -1.2099899675402244, 0.8078368875083745, -0.813803026052361, 1.1775376512377835, -1.3238505654870834, 0.6831615795137543, -0.6980312703540908, 1.0306188752559995, -1.1334049392052068, 0.9339019543457696]|1390628.1717316596768796|      1.00000000|[424, 28, 4, 32]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       5|[-0.9342257415766763, 1.2850250367915286, -1.1563742018154985, 0.5831327502305323, -0.6410440619232751, 0.7239713650438773, -1.2971742570162341, 0.5416157623186483, -0.8020617543645214, 1.1069645983596912, -1.0334699126688955, 0.5255928485334065, -0.9286499555001222, 1.019823653127687, -1.3746098300401526, 0.5213639894043482, -0.8177887352090931, 1.0718126305756783, -1.0896409231365127, 0.6576528595974218, -0.7542825718298887, 0.8182575379938035, -1.076032891847925, 0.6673176218738642, -0.7319089630768896, 0.8228636311672395, -1.245935763611308, 0.2916158357319539, -0.5771802839885728, 1.0912919076488747, -0.9187687598820549, 0.6425352483793116, -0.866379654385599, 0.8638386965938339, -1.2409774792000892, 0.6648231346015165, -0.7977896477140853, 1.0538296359875616, -1.1987929061664342, 0.6719323732237303, -0.6414190869274159, 1.2166623957583331, -1.218897160923839, 0.5925323679311051, -0.907559129612736, 0.9497281711922183, -1.2188658961825638, 0.5428090562836156, -0.8302278292751117, 1.1428716239827057, -0.9419395070868338, 0.6354515516871722, -0.7027558122585884, 1.2101094143286166, -1.2625022609493475, 0.549909102352131, -0.8631922246185177, 0.7994379262491279, -1.1365503966719055, 0.5548465418977004, -0.8922762316846189, 0.9244906323601156, -1.0505292404535838, 0.5819126148179274, -0.6524905572114202, 0.7877368632124668, -1.2510698611416928, 0.6013190824171847, -0.9029998181091432, 0.9080274739614542, -1.2612442747354449, 0.6484538514816099, -0.6634952412896759, 1.1336855982465817, -1.279108929494384, 0.6153369327242655, -0.6463747684516581, 1.2526792806971931, -1.0652348778835596, 0.4840287536742566, -0.753423479795892, 1.1389097888444737, -1.1684090847789268, 0.7421122003994512, -0.8589279197328873, 1.0047507970719716, -1.0032998636035684, 0.610165100684546, -0.8079312757470497, 1.1505765120164846, -1.0613090997247228, 0.6932210858890664, -0.8858952195986637, 1.3569537710840087, -1.4315380920508056, 0.6312263202719302, -0.6935200377418561, 1.0419781462123356, -1.0570935030837005, 0.8591329240413146]|1224643.4060843649785966|      2.00000000|[530, 35, 5, 40]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
       6|[-0.9342257415766763, 1.2850250367915286, -1.1563742018154985, 0.5831327502305323, -0.6410440619232751, 0.7239713650438773, -1.2971742570162341, 0.5416157623186483, -0.8020617543645214, 1.1069645983596912, -1.0334699126688955, 0.5255928485334065, -0.9286499555001222, 1.019823653127687, -1.3746098300401526, 0.5213639894043482, -0.8177887352090931, 1.0718126305756783, -1.0896409231365127, 0.6576528595974218, -0.7542825718298887, 0.8182575379938035, -1.076032891847925, 0.6673176218738642, -0.7319089630768896, 0.8228636311672395, -1.245935763611308, 0.2916158357319539, -0.5771802839885728, 1.0912919076488747, -0.9187687598820549, 0.6425352483793116, -0.866379654385599, 0.8638386965938339, -1.2409774792000892, 0.6648231346015165, -0.7977896477140853, 1.0538296359875616, -1.1987929061664342, 0.6719323732237303, -0.6414190869274159, 1.2166623957583331, -1.218897160923839, 0.5925323679311051, -0.907559129612736, 0.9497281711922183, -1.2188658961825638, 0.5428090562836156, -0.8302278292751117, 1.1428716239827057, -0.9419395070868338, 0.6354515516871722, -0.7027558122585884, 1.2101094143286166, -1.2625022609493475, 0.549909102352131, -0.8631922246185177, 0.7994379262491279, -1.1365503966719055, 0.5548465418977004, -0.8922762316846189, 0.9244906323601156, -1.0505292404535838, 0.5819126148179274, -0.6524905572114202, 0.7877368632124668, -1.2510698611416928, 0.6013190824171847, -0.9029998181091432, 0.9080274739614542, -1.2612442747354449, 0.6484538514816099, -0.6634952412896759, 1.1336855982465817, -1.279108929494384, 0.6153369327242655, -0.6463747684516581, 1.2526792806971931, -1.0652348778835596, 0.4840287536742566, -0.753423479795892, 1.1389097888444737, -1.1684090847789268, 0.7421122003994512, -0.8589279197328873, 1.0047507970719716, -1.0032998636035684, 0.610165100684546, -0.8079312757470497, 1.1505765120164846, -1.0613090997247228, 0.6932210858890664, -0.8858952195986637, 1.3569537710840087, -1.4315380920508056, 0.6312263202719302, -0.6935200377418561, 1.0419781462123356, -1.0570935030837005, 0.8591329240413146]|1224643.4060843649785966|      1.00000000|[636, 42, 6, 48]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       7|[-0.9624507736793319, 1.1935657815884397, -1.1375931022661459, 0.418217539586265, -0.5815948299149887, 0.4438408486040931, -1.4066868566076238, 0.480542656465644, -0.9129067682000327, 1.0335547867380028, -0.8573454618573679, 0.4402509280732718, -0.9115086357518235, 0.8322607608778325, -1.309932597571256, 0.3691759108515102, -0.794291996340323, 0.9277332564028018, -1.04565022775392, 0.5612708999530768, -0.7409670363979024, 0.6647043198634717, -0.9751767615210801, 0.4550308221712735, -0.7223786577046608, 0.8433379806806928, -1.0741298118612548, 0.216967603894363, -0.5026100371785431, 0.9257921649775325, -0.9570093811335759, 0.6630745414190843, -0.7783065867689685, 0.6987614369384187, -1.0963931655377566, 0.4755899036291553, -0.7597524028060821, 1.079351188787786, -1.2039596952692857, 0.6298229753203044, -0.6582707118056048, 1.1269491496746475, -1.1647367783611637, 0.3971852969406291, -0.8145684327327255, 0.8426661710541488, -1.3229284814045341, 0.5856655028444944, -0.7686796318070824, 1.0686290636200064, -0.8951209906360083, 0.5305057895873473, -0.7397277561228379, 1.1289263316544467, -1.2045789685806234, 0.4525254893005049, -0.9727396939730668, 0.7684694258866557, -1.2085127490118541, 0.5715593448573233, -0.8375057969032944, 0.9592986698477018, -1.0135697594486688, 0.5738631491771666, -0.7417388785051671, 0.6638494818485938, -1.1829809195351058, 0.5997374208001368, -0.8110413625125491, 0.6663733759946316, -1.2498028930018066, 0.5214746426765766, -0.6862172274187991, 1.044887703218323, -1.12537862398819, 0.5846836157998262, -0.7411167917148515, 1.1975433044330839, -0.9530278308638885, 0.4536593167979115, -0.7297603536549926, 1.1319941122658146, -1.2003895172420005, 0.6476542638317386, -0.7902570300493226, 1.0656831570585539, -0.9851086247142002, 0.5061691892751025, -0.9411842591695596, 1.1973576941586481, -1.0785277985030746, 0.525808125442706, -0.8996782399190383, 1.3521326218579715, -1.2269873286509765, 0.5334987503773582, -0.7015086163494489, 0.9239207501033714, -0.9931745219135563, 0.814801524693326]|1033367.4687151138205081|      2.00000000|[742, 49, 7, 56]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
       8|[-0.9624507736793319, 1.1935657815884397, -1.1375931022661459, 0.418217539586265, -0.5815948299149887, 0.4438408486040931, -1.4066868566076238, 0.480542656465644, -0.9129067682000327, 1.0335547867380028, -0.8573454618573679, 0.4402509280732718, -0.9115086357518235, 0.8322607608778325, -1.309932597571256, 0.3691759108515102, -0.794291996340323, 0.9277332564028018, -1.04565022775392, 0.5612708999530768, -0.7409670363979024, 0.6647043198634717, -0.9751767615210801, 0.4550308221712735, -0.7223786577046608, 0.8433379806806928, -1.0741298118612548, 0.216967603894363, -0.5026100371785431, 0.9257921649775325, -0.9570093811335759, 0.6630745414190843, -0.7783065867689685, 0.6987614369384187, -1.0963931655377566, 0.4755899036291553, -0.7597524028060821, 1.079351188787786, -1.2039596952692857, 0.6298229753203044, -0.6582707118056048, 1.1269491496746475, -1.1647367783611637, 0.3971852969406291, -0.8145684327327255, 0.8426661710541488, -1.3229284814045341, 0.5856655028444944, -0.7686796318070824, 1.0686290636200064, -0.8951209906360083, 0.5305057895873473, -0.7397277561228379, 1.1289263316544467, -1.2045789685806234, 0.4525254893005049, -0.9727396939730668, 0.7684694258866557, -1.2085127490118541, 0.5715593448573233, -0.8375057969032944, 0.9592986698477018, -1.0135697594486688, 0.5738631491771666, -0.7417388785051671, 0.6638494818485938, -1.1829809195351058, 0.5997374208001368, -0.8110413625125491, 0.6663733759946316, -1.2498028930018066, 0.5214746426765766, -0.6862172274187991, 1.044887703218323, -1.12537862398819, 0.5846836157998262, -0.7411167917148515, 1.1975433044330839, -0.9530278308638885, 0.4536593167979115, -0.7297603536549926, 1.1319941122658146, -1.2003895172420005, 0.6476542638317386, -0.7902570300493226, 1.0656831570585539, -0.9851086247142002, 0.5061691892751025, -0.9411842591695596, 1.1973576941586481, -1.0785277985030746, 0.525808125442706, -0.8996782399190383, 1.3521326218579715, -1.2269873286509765, 0.5334987503773582, -0.7015086163494489, 0.9239207501033714, -0.9931745219135563, 0.814801524693326]|1033367.4687151138205081|      1.00000000|[848, 56, 8, 64]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       9|[-0.9551365525798797, 1.017546431907458, -1.0684929515198327, 0.3681241836735895, -0.4695640708662122, 0.4651773168676657, -1.4419201216598188, 0.4952929815203341, -0.8340873222662138, 0.9374409790202005, -0.7797410182858533, 0.4272447634423624, -0.9685431863181215, 0.8148983177785023, -1.3413256725529918, 0.302084605422159, -0.7256742607036466, 0.7965644845163781, -1.177838057829418, 0.5208804847309834, -0.7195591228514621, 0.5372675990194029, -0.8812747484948051, 0.3243544018824729, -0.6922725231246589, 0.7072702385191325, -0.9863166733378184, 0.3267539874181031, -0.5073680925588813, 0.65011710873441, -0.9368232587606757, 0.5196201689635813, -0.8051388702898636, 0.6194754246496182, -1.1731476951033775, 0.4452193435845645, -0.7225103059611452, 1.1387853542819526, -1.2556317320217574, 0.5163467542090463, -0.691678837630736, 0.9407806288907575, -1.1666722206055105, 0.3323616331476327, -0.7261264184409778, 0.766009037278538, -1.1782439441268855, 0.4045669474158642, -0.6875248149979829, 0.9001557420344051, -0.8400426018511773, 0.445050855007111, -0.7981135083914808, 0.9280741795198773, -1.0974401622262306, 0.4932014970145528, -0.8924606276103352, 0.661601047757894, -1.2273200363615455, 0.4650545955246658, -0.8086812509129391, 0.8043868473320485, -0.9325724572711697, 0.5705115358667756, -0.6577569154044975, 0.4809288276965904, -1.266562687638107, 0.5247188228412873, -0.7713616652704914, 0.5639202218353885, -1.1708063886744577, 0.3290183239888168, -0.7364140649591033, 0.9920006496141718, -1.0959683587810076, 0.6196335474725257, -0.7834860846693825, 1.097508588393479, -0.9347324424226244, 0.3940754470462918, -0.674390260909309, 1.143738252545746, -1.2144849050627549, 0.4735489848539243, -0.822924693474396, 1.0140716813743185, -0.8733697857633586, 0.4360889158520498, -0.8384115799209255, 1.1585062436680829, -1.017057633907613, 0.341456776711539, -1.0139532938668714, 1.2051346032053023, -1.1414370474363362, 0.3660444039474214, -0.6535900404465698, 0.7291737627862227, -0.9130404396941152, 0.6174079276386538]|843748.9632694037863985|      2.00000000|[954, 63, 9, 72]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
      10|[-0.9551365525798797, 1.017546431907458, -1.0684929515198327, 0.3681241836735895, -0.4695640708662122, 0.4651773168676657, -1.4419201216598188, 0.4952929815203341, -0.8340873222662138, 0.9374409790202005, -0.7797410182858533, 0.4272447634423624, -0.9685431863181215, 0.8148983177785023, -1.3413256725529918, 0.302084605422159, -0.7256742607036466, 0.7965644845163781, -1.177838057829418, 0.5208804847309834, -0.7195591228514621, 0.5372675990194029, -0.8812747484948051, 0.3243544018824729, -0.6922725231246589, 0.7072702385191325, -0.9863166733378184, 0.3267539874181031, -0.5073680925588813, 0.65011710873441, -0.9368232587606757, 0.5196201689635813, -0.8051388702898636, 0.6194754246496182, -1.1731476951033775, 0.4452193435845645, -0.7225103059611452, 1.1387853542819526, -1.2556317320217574, 0.5163467542090463, -0.691678837630736, 0.9407806288907575, -1.1666722206055105, 0.3323616331476327, -0.7261264184409778, 0.766009037278538, -1.1782439441268855, 0.4045669474158642, -0.6875248149979829, 0.9001557420344051, -0.8400426018511773, 0.445050855007111, -0.7981135083914808, 0.9280741795198773, -1.0974401622262306, 0.4932014970145528, -0.8924606276103352, 0.661601047757894, -1.2273200363615455, 0.4650545955246658, -0.8086812509129391, 0.8043868473320485, -0.9325724572711697, 0.5705115358667756, -0.6577569154044975, 0.4809288276965904, -1.266562687638107, 0.5247188228412873, -0.7713616652704914, 0.5639202218353885, -1.1708063886744577, 0.3290183239888168, -0.7364140649591033, 0.9920006496141718, -1.0959683587810076, 0.6196335474725257, -0.7834860846693825, 1.097508588393479, -0.9347324424226244, 0.3940754470462918, -0.674390260909309, 1.143738252545746, -1.2144849050627549, 0.4735489848539243, -0.822924693474396, 1.0140716813743185, -0.8733697857633586, 0.4360889158520498, -0.8384115799209255, 1.1585062436680829, -1.017057633907613, 0.341456776711539, -1.0139532938668714, 1.2051346032053023, -1.1414370474363362, 0.3660444039474214, -0.6535900404465698, 0.7291737627862227, -0.9130404396941152, 0.6174079276386538]|843748.9632694037863985|      1.00000000|[1060, 70, 10, 80]                                                         |  | used linear model with 113 points | iterate failure | actual_k=1
      11|[-1.0376648778074156, 1.1420641859497012, -1.0315133890095212, 0.4859410160489949, -0.3461183597640277, 0.3650970632554231, -1.4985693431265803, 0.3825574149943447, -0.8326362305345684, 0.7870864009485771, -0.7699619165889318, 0.437181826629884, -0.7972244603420763, 0.7236178060982754, -1.3212961170389599, 0.2313943915635669, -0.6622326818580407, 0.8470253507095964, -1.2702109902958951, 0.575621144918581, -0.8725350053288288, 0.5690756210750202, -0.9090515104875827, 0.0583625868568934, -0.7036085038535411, 0.826687235375408, -1.0438583779710198, 0.288986993086043, -0.6681545928546416, 0.623663414382584, -0.9824785204784376, 0.4788519058377913, -0.6761144257179481, 0.5387067778878563, -1.2205213664777284, 0.4143477340617283, -0.6137626105386282, 0.974856386856757, -1.1840686107714649, 0.4789638066702054, -0.7040857773285003, 0.8340665338948862, -1.3067892160625403, 0.1912402766726217, -0.777944084453262, 0.6804383212788647, -1.1969027338012543, 0.3708909045541239, -0.8419048246508335, 0.8854955609807782, -0.8063046844537641, 0.3297509341260144, -0.9043665209366919, 0.8626878072716414, -0.9943071420819741, 0.5156886150899467, -0.7990247225638945, 0.7679120490999731, -1.1612780286537636, 0.3333073428224971, -0.8143845901911815, 0.8742280280025397, -0.8674763830167608, 0.5078928128920986, -0.6541330525017919, 0.5290948138733795, -1.1154827818027986, 0.4243669383085433, -0.8346296159564698, 0.4543432592072278, -0.9602751817119743, 0.2174700732605448, -0.5803246587679005, 0.9286871654585358, -0.9580089759380526, 0.5457931913131926, -0.737801953765711, 1.2531757188824697, -0.9266372028623505, 0.3161137899264396, -0.7083279332862491, 1.1993269502111485, -1.2598176233892684, 0.2508525219998151, -0.7483673056059906, 0.8539082356338931, -0.7406984455837491, 0.3024492489588705, -0.7854223054180194, 1.11313289012976, -1.0469985729215525, 0.3458172025556561, -0.9609663652814533, 1.2150266054992496, -1.2232124816947894, 0.1020467022748648, -0.6043027703944006, 0.5553092008302682, -0.8667435487222088, 0.572857238627187]|753487.9180029097478837|      2.00000000|[1166, 77, 11, 88]                                                         |  | used linear model with 113 points | iterate success | actual_k=1
