k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.9253119337682275, 0.9874984930350462, 1.0099637600798659, 0.9388192279552056, 1.0154500350736746, 1.109145784454213, 0.9905116320433266, 1.0191921720502755, 1.0083503592638963, 1.0413520359108552, 0.9860803812398162, 1.0569247651011784, 0.9713281026773521, 0.9149266529026745, 1.0462205109564087, 1.0242875945387508, 0.9858883923014796, 0.9608080902030633, 1.0889037387909188, 1.0575097036642127, 1.0450871219768112, 0.9976580236403758, 1.066884624260076, 1.0363031185293834, 1.0114334191627927, 1.0595424579652577, 1.0615186608953493, 1.1562116892276666, 1.1406385767045428, 0.9537561593537558, 1.1497796450008817, 1.1027377822086823, 0.9921282662412043, 1.0924391599091836, 1.013406559684916, 1.0346536830518005, 0.9630056020746754, 0.9596754341282293, 1.1275559856129171, 1.0772597722167983, 1.0762115156149228, 1.0246182452910804, 1.117256939966345, 1.022018731540008, 1.0787771910047765, 1.0178415128373817, 1.0112604707692399, 0.9926998683474406, 1.003187688233294, 0.9611060411761514, 1.0879443575943784, 1.15735468984878, 0.9703076901411808, 1.0460869783419564, 1.0887354066120527, 1.1073428005916999, 1.1371241438309896, 1.120325823184249, 1.1118226390845243, 1.0449014698510226, 1.0537004408286283, 1.1271115516869945, 0.9993292737579631, 1.0802151347690399, 1.0158659705130366, 0.9251675775506538, 1.0814880468222108, 1.1224232625413042, 1.1121003817169977, 1.1797700824784143, 1.0489787546973706, 1.1894558604882866, 1.0989183661409359, 1.2037373482001972, 1.2062192018706648, 1.0951263003914669, 1.0595650808705133, 1.3028483174133174, 1.1252500469363655, 1.2497645798209542, 1.050661917744264, 1.0799882367259257, 1.0763765870888886, 1.1388451914740498, 1.0582939602206605, 1.0206730584331398, 1.0886988985618635, 1.1178527386278576, 1.1304275005435105, 1.0960580548539216, 1.1908611149092885, 1.0404013237875418, 1.1046722711716759, 1.030045589927536, 1.1633220404746032, 1.1747653718542568, 1.147640585914285, 1.1134216367465783, 1.1910176116926352, 1.1046576239336896]|326419.7461308040656149|      2.00000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=0
       2|[0.9332968021528887, 1.0123559709917265, 0.7720658635850906, 0.7241267767552959, 1.3672033208038608, 1.1081046261313057, 0.6569686551215045, 1.0463057584212878, 1.0151352721318794, 1.166432456144912, 0.884960906196972, 0.9241676825329507, 0.8516853570392875, 1.1443609847605756, 1.2140085453281264, 1.3003238874458893, 1.0333050378853137, 0.9485880687050782, 1.2158498462862497, 1.3955927527023795, 0.8324200441151429, 0.9091325451612676, 1.0572718457159274, 0.9518076143460351, 0.8868967859728525, 0.8357582653277191, 1.034817167097559, 1.179440795050704, 1.2207734400473635, 0.9311403042778519, 1.0589907982224729, 1.145197253715998, 1.0149293526485026, 1.3591919194776145, 1.092336343404967, 1.0030392824859995, 1.1557649855280228, 0.7608243722693997, 1.0895561199827382, 0.9475203688968732, 1.397811331481507, 0.8346818897394565, 1.0737286088135938, 1.5321842109034245, 1.0855128829318046, 1.1668599528678611, 0.9986030403444616, 1.2697797313047596, 1.108437800983634, 1.2578448939136695, 0.8458754709803736, 1.3816875928298278, 1.0510469109726246, 1.4756961611611197, 1.1058015119398628, 1.1450977284380275, 1.4532438604549618, 1.4371872790404263, 1.3005859643076838, 1.1421598048477681, 1.2233657996138998, 1.3497976784774328, 1.0928677386227093, 1.0583530542321204, 1.0180707326027538, 0.7029573845121582, 1.4728189613726514, 1.5381316878396882, 1.2046027720621042, 1.060172573679554, 1.2121024191041572, 1.5224534044606273, 1.1563652317984725, 1.3535867392281444, 0.9727167683784477, 1.3812362872379278, 1.1248514302616415, 1.4139050072806885, 0.9652394898414505, 1.6138292182965919, 0.9880000107611486, 1.1544945684960188, 0.8407547569478191, 1.3810999725022912, 1.2763279545692667, 1.0307087725168467, 1.1481668538835028, 1.2460994248264394, 1.4313713543920568, 1.3138785283365917, 1.2805439528800053, 1.25928487188939, 1.3833374763774198, 1.1165634580074248, 1.4697111673241712, 1.3820675338746393, 1.6224391509056497, 1.3276070583909338, 1.2834752604709838, 1.075707855185638]|323496.7729465112206526|      4.00000000|[258, 0, 2, 6]                                                             |  | used linear model with 129 points | iterate success | actual_k=0
       3|[1.4436993646406338, 1.657450464211356, 0.6089873096439895, 0.3642718176982366, 0.8398951082518821, 1.8552901814959786, 0.5870077118578202, 0.6782788803560217, 0.4803183589860742, 1.1723632407216127, 0.6944110888726236, 0.5811191755410372, 0.7942038512453873, 1.045222576501955, 0.679242947790809, 1.7752229003932731, 0.8079167615518072, 1.0537319815996153, 1.0984525193036252, 2.4654901957595414, 0.7031875292673221, 0.9143121569419073, 1.0126538996754246, 0.7181605726270459, 0.9593601461851871, -0.0082173457611741, 1.381061484275381, 1.8227665425824067, 1.220503933758724, 0.9534440435441411, 1.4001430173319467, 1.2316686084590707, 1.4142804578461332, 1.5518991055118188, 1.2488514325020679, 1.5142780251870724, 1.2565585993080324, 0.2651720690638805, 1.1572208144535898, 1.0395675619651568, 1.6686302966876685, 0.6496294809826143, 1.2601017195245683, 1.5033898019587888, 0.526577137698417, 1.389533215220127, 1.8512553707160904, 0.8345549495138752, 1.7112536423715532, 1.5501663581453793, 0.8919865707184018, 2.191751056191351, 0.7849716477951869, 1.495551027084543, 1.325047211117966, 0.834686057244516, 1.6212947105561673, 2.148323830349508, 0.7587872777552247, 1.2904079276276519, 1.3685327606659687, 1.4873622241670277, 0.9390556066503286, 0.741652589338806, 1.7454240160407228, 0.5076922396210526, 1.4750241785438916, 1.5513517024544046, 1.7400391388825747, 1.487671238780274, 1.246545074390107, 1.4391963939425172, 1.1884209898048297, 1.922228156804378, 1.7090093529669041, 1.2569477273534813, 1.3799335047284778, 1.2277132342616626, 1.138388483102928, 2.019271085186981, 0.3590176137048573, 1.945185950441695, 1.0266245118437143, 2.0367575942214025, 1.405603922478141, 1.0223206276953207, 1.1980135276842057, 1.0187142020667537, 1.4492057060988912, 2.1228924841997667, 1.6218105442651098, 1.6130257954776417, 1.7602294414476631, 1.5994989493398974, 1.3491734171890504, 1.5964274469035482, 2.2456334748509454, 0.933815761367433, 1.9065776569831971, 1.1555875286995765]|318077.8615285407868214|      8.00000000|[387, 0, 3, 9]                                                             |  | used linear model with 129 points | iterate success | actual_k=0
       4|[1.0639503280778468, 2.1902870182420866, 0.1130583104222935, 0.0023308836649647, 0.0029390642927394, 2.3298016772892036, 0.5031739443580422, 1.8594672970149344, 1.7031156719881717, 2.1114567389126115, -0.3878553829732643, 0.5292484742106376, 2.0893026356269457, 0.1043715876164328, 1.6187835186838877, 2.203837462852481, 0.6954188633834335, -0.2642144835910463, 1.2141979336006796, 3.109808951003872, 1.1761517479694448, 1.6042225275443325, 2.0967194872449673, -0.2021650532304035, 1.1177136567917783, -0.1697497646954264, 2.4369604760825334, 2.671927589043131, 1.056805834539245, 2.195687153668225, 1.7112715225483128, 2.726601633340312, 1.6921834853316706, 2.3179167041809934, 1.128183052112214, 2.318818519552969, 1.3802965447362103, 1.270007229739098, 2.3386074171385287, 1.0657221531940033, 1.611684694747355, 1.2461366324391352, 0.7254145567477325, 2.264455103442711, 1.2413123339352512, 1.9451520818088408, 2.131108035079609, 0.0046785052235969, 1.3763419430248467, 2.005959706198515, 1.9459496129722802, 3.43562153651322, 1.1181531303904464, 2.1273076090567766, 0.5956505750045368, 1.8926064469526573, 1.664299583021777, 2.5559549224046996, -0.2756265697587161, 0.6583541934135039, 1.6765607454711613, 1.3872772906334927, -0.7883100427196326, 2.000152479664891, 1.6376058183212898, -0.0545904052323671, 0.895552758333383, 1.959682085815285, 1.6680610553349, 1.3471379739733493, 0.4770713170862619, 2.0648333151057328, 0.2240887128809219, 1.7939903914867077, 1.287226142444013, 1.4351402283491341, 2.1301005694146453, -0.0552604542405257, 1.5679185199194479, 2.5494842431928495, 1.18485566009517, 1.6042807251456317, -0.5110270191820039, 2.988168751389204, 2.1547173908579293, 1.3213187311806522, 1.1134078782636996, 2.6821323403626813, 1.235835639903808, 1.743355784507644, 3.822130674368041, 0.6247382279945518, 1.743233067189634, 2.038451009686224, 1.8624709822518843, 2.5078082930640657, 3.950544726117735, -0.2550071590139799, 1.7356059309809582, 1.585963223503334]|306609.4099503441248089|     16.00000000|[516, 0, 4, 12]                                                            |  | used linear model with 129 points | iterate success | actual_k=0
       5|[1.0639503280778468, 2.1902870182420866, 0.1130583104222935, 0.0023308836649647, 0.0029390642927394, 2.3298016772892036, 0.5031739443580422, 1.8594672970149344, 1.7031156719881717, 2.1114567389126115, -0.3878553829732643, 0.5292484742106376, 2.0893026356269457, 0.1043715876164328, 1.6187835186838877, 2.203837462852481, 0.6954188633834335, -0.2642144835910463, 1.2141979336006796, 3.109808951003872, 1.1761517479694448, 1.6042225275443325, 2.0967194872449673, -0.2021650532304035, 1.1177136567917783, -0.1697497646954264, 2.4369604760825334, 2.671927589043131, 1.056805834539245, 2.195687153668225, 1.7112715225483128, 2.726601633340312, 1.6921834853316706, 2.3179167041809934, 1.128183052112214, 2.318818519552969, 1.3802965447362103, 1.270007229739098, 2.3386074171385287, 1.0657221531940033, 1.611684694747355, 1.2461366324391352, 0.7254145567477325, 2.264455103442711, 1.2413123339352512, 1.9451520818088408, 2.131108035079609, 0.0046785052235969, 1.3763419430248467, 2.005959706198515, 1.9459496129722802, 3.43562153651322, 1.1181531303904464, 2.1273076090567766, 0.5956505750045368, 1.8926064469526573, 1.664299583021777, 2.5559549224046996, -0.2756265697587161, 0.6583541934135039, 1.6765607454711613, 1.3872772906334927, -0.7883100427196326, 2.000152479664891, 1.6376058183212898, -0.0545904052323671, 0.895552758333383, 1.959682085815285, 1.6680610553349, 1.3471379739733493, 0.4770713170862619, 2.0648333151057328, 0.2240887128809219, 1.7939903914867077, 1.287226142444013, 1.4351402283491341, 2.1301005694146453, -0.0552604542405257, 1.5679185199194479, 2.5494842431928495, 1.18485566009517, 1.6042807251456317, -0.5110270191820039, 2.988168751389204, 2.1547173908579293, 1.3213187311806522, 1.1134078782636996, 2.6821323403626813, 1.235835639903808, 1.743355784507644, 3.822130674368041, 0.6247382279945518, 1.743233067189634, 2.038451009686224, 1.8624709822518843, 2.5078082930640657, 3.950544726117735, -0.2550071590139799, 1.7356059309809582, 1.585963223503334]|306609.4099503441248089|      8.00000000|[645, 0, 5, 15]                                                            |  | used linear model with 129 points | iterate failure | actual_k=0
       6|[1.480649626087985, 1.679215572497474, -0.698934373862106, 0.6206292601015244, 0.217670631493116, 1.5644657670220123, 0.1256627886185583, 1.9586904490275143, 0.0652909219446189, 2.5975960368670723, -0.2712477535955431, 0.9764115729423946, 1.466419816903832, -0.302519792152352, 2.3395586485664177, 2.3129402095755283, 0.2032734734279407, 0.3832838312349692, 2.606595177883124, 3.9447851080676766, 0.0970320073785182, 1.545342837668623, 2.466947633343502, 0.4074094129367393, 2.293415126126334, -1.9100056045193796, 2.3114657515274315, 3.3872729692552888, 0.2162636087823039, 1.247817009848485, 1.1574983777244605, 2.177287880849897, 1.005329112847035, 2.2960546281787306, 0.88374450162936, 2.808501090725067, 1.3288823166217711, 0.9343696602930659, 3.8169113251923843, 0.5577698224169468, 2.826928206973399, 1.7205425859303367, 0.3312891795453975, 3.20235532417011, 0.150812024995794, 2.835523138925801, 2.9099133564392274, -0.1123739035909043, 1.8302115024686647, 3.215577173446454, 1.28528038238505, 4.525016208223816, 1.256278933587488, 2.3401714176115638, 1.2450189102765972, 2.7714628875882195, 1.9052940297583452, 3.0387167180025796, -0.8871694665160375, 0.3904006357765863, 1.1168116829124395, 2.146607042247833, -0.0640371918623424, 2.1615408972168653, 2.3345052670324593, -0.8336634325470905, 0.9527283058550751, 2.6123862729592444, 2.4859171502916997, 1.0686441703149092, 1.3726352211115254, 1.6702453781285995, -0.6729058626358927, 2.9583535556202945, 1.772978728114197, 1.6421406862276757, 2.8010536149907175, -0.3891114979728701, 3.311330210637098, 2.249945432196734, 1.8585894354732133, 1.220399766517086, -1.243066904984969, 2.065740228090946, 2.4992616906302882, 0.8429052434020359, 0.7991140038992661, 4.502054691431736, 1.3679233802312818, 2.1646013907711774, 3.9605164115885563, 1.4040440591209589, 2.6149939880090782, 4.371040805260717, 1.1889423819069551, 3.86206867223515, 6.251754830694752, -0.2837010351155977, 1.8859198576626814, 1.0693064449253138]|288768.2872051728772931|     16.00000000|[774, 0, 6, 18]                                                            |  | used linear model with 129 points | iterate success | actual_k=0
       7|[1.480649626087985, 1.679215572497474, -0.698934373862106, 0.6206292601015244, 0.217670631493116, 1.5644657670220123, 0.1256627886185583, 1.9586904490275143, 0.0652909219446189, 2.5975960368670723, -0.2712477535955431, 0.9764115729423946, 1.466419816903832, -0.302519792152352, 2.3395586485664177, 2.3129402095755283, 0.2032734734279407, 0.3832838312349692, 2.606595177883124, 3.9447851080676766, 0.0970320073785182, 1.545342837668623, 2.466947633343502, 0.4074094129367393, 2.293415126126334, -1.9100056045193796, 2.3114657515274315, 3.3872729692552888, 0.2162636087823039, 1.247817009848485, 1.1574983777244605, 2.177287880849897, 1.005329112847035, 2.2960546281787306, 0.88374450162936, 2.808501090725067, 1.3288823166217711, 0.9343696602930659, 3.8169113251923843, 0.5577698224169468, 2.826928206973399, 1.7205425859303367, 0.3312891795453975, 3.20235532417011, 0.150812024995794, 2.835523138925801, 2.9099133564392274, -0.1123739035909043, 1.8302115024686647, 3.215577173446454, 1.28528038238505, 4.525016208223816, 1.256278933587488, 2.3401714176115638, 1.2450189102765972, 2.7714628875882195, 1.9052940297583452, 3.0387167180025796, -0.8871694665160375, 0.3904006357765863, 1.1168116829124395, 2.146607042247833, -0.0640371918623424, 2.1615408972168653, 2.3345052670324593, -0.8336634325470905, 0.9527283058550751, 2.6123862729592444, 2.4859171502916997, 1.0686441703149092, 1.3726352211115254, 1.6702453781285995, -0.6729058626358927, 2.9583535556202945, 1.772978728114197, 1.6421406862276757, 2.8010536149907175, -0.3891114979728701, 3.311330210637098, 2.249945432196734, 1.8585894354732133, 1.220399766517086, -1.243066904984969, 2.065740228090946, 2.4992616906302882, 0.8429052434020359, 0.7991140038992661, 4.502054691431736, 1.3679233802312818, 2.1646013907711774, 3.9605164115885563, 1.4040440591209589, 2.6149939880090782, 4.371040805260717, 1.1889423819069551, 3.86206867223515, 6.251754830694752, -0.2837010351155977, 1.8859198576626814, 1.0693064449253138]|288768.2872051728772931|      8.00000000|[903, 0, 7, 21]                                                            |  | used linear model with 129 points | iterate failure | actual_k=0
       8|[1.9861889868159603, 0.7711126831796485, -1.3358716755381879, 1.0172139463894216, 1.2442727270538794, 0.7920308772440621, -0.0122279945543208, 2.579950070514322, 0.981749817363421, 0.5521931477912316, 0.1041998337595635, 1.8048796134475382, 2.7318144460917733, -0.0221903057398934, 2.8917843103460674, 2.4391303357257623, 1.1188591821511553, 0.6666565462385601, 2.983069453926698, 2.7162679547903634, 0.2481169837150124, 1.3742682385618705, 2.829163415710412, -0.0601999532925681, 1.831483205375131, -0.6411266413532852, 2.444804303513784, 2.3994755581319644, 0.2632640182734639, 1.7453461650250197, 1.76211411209851, 2.9397475885372932, 1.8071747986856947, 2.5024492883802623, 0.4908091538228944, 3.4227310686864088, 1.0412213917854998, 1.5371541145177776, 2.5317816817056746, 1.3142715830472884, 3.3506454243347195, 2.114246034532471, -0.2456838716405496, 2.168313634579297, -0.4019407380695956, 2.755871721425283, 3.601588799071382, -0.8223730773512802, 1.3635343911938442, 3.8766702613357675, 0.3146194487093142, 5.747948308481556, 2.276774066114962, 2.2093189442641443, 0.8130472725976798, 2.452466228643655, 0.7367405322385607, 3.620005921499917, -2.050795854044769, 1.2988114206262913, 0.9186275220088783, 3.361069917893361, 0.7189901095176231, 1.3854771633873986, 2.7827844035922604, -2.807684081200034, -0.0083449858944582, 3.7894632898479097, 3.5091553311591555, 1.2119888560744392, 1.1565637728412042, 1.6088255376570924, 0.3027836477338898, 2.73621335775465, 1.8246065767815636, 1.6993347557741882, 3.902710644834018, -0.2793769429131913, 5.407796478030745, 3.609818370846638, 2.1346533864384956, 1.6674611817141782, -1.5872167879454473, 0.8122920062242645, 4.024322938594091, 1.4651851956259363, 0.6029665377765894, 4.72936763675324, 1.766574700061872, 3.1462084103707153, 3.5438592563847076, 2.0557233156763353, 3.213248714533794, 5.456403834129321, 1.1774518344396219, 5.343629920717234, 6.552150393783894, -0.6122692284127805, 0.9640803776153264, 1.428318239621872]|272835.1662036027992144|     16.00000000|[1032, 0, 8, 24]                                                           |  | used linear model with 129 points | iterate success | actual_k=0
       9|[-1.4291837745447835, 0.1636327233323092, -2.821090758246349, 0.5826313387812341, 2.710444949108412, 0.0472479736993504, -0.036935776610764, 0.8848068773208901, 2.175991559269816, -1.263718066944785, -1.697067994468523, 4.102515072484379, 4.584538204113036, -1.184462926349061, 0.4004516976526316, 1.5329866479404726, 0.2325010769728099, -1.759297652375204, 3.8718657092222797, 3.0224621038493398, -3.260061955085269, 3.372355264891241, 0.6659128640780505, 0.0674779664737391, 1.3962166215111274, -1.23517084595704, 1.784064008317557, 2.947426810996439, 0.6488069951830038, 0.2008738915481258, 2.843373714629128, 0.8757949907209253, 2.4036737961295063, 1.9783536350712991, 2.368052605572726, 2.112375570303846, 0.3997460572059411, 3.1369400546452666, 2.364290857623384, -0.4105850043829251, 2.785721641960011, 1.1336721246140007, 2.8450068798560566, 4.004986593384297, -1.7919831404605149, 6.38682370005286, 6.358766384249411, -2.6611156470778816, 3.2075358763974395, 3.0095108167097866, 2.3465141875845266, 4.694527874021192, 1.3385633677134297, 3.24060774531198, 2.9578270613562383, 4.354029859291092, 2.9261736525301947, 3.6827067738789983, -2.0504588242068458, 0.1572174714379935, 1.3201931784233707, 5.015231653203957, 2.8461134983377243, 0.9939885018170682, 4.314865905497847, -1.413387608891957, 0.1927730613323756, 5.52219202501851, 5.793240719240723, 0.7605935664756014, 1.7278796173085667, 3.1863273586225818, 0.0258370636825949, 2.979122704525035, 3.0109666784694245, 1.955477152147666, -0.518722899195672, 0.9764612610308335, 5.789162079228874, 6.80477192843742, 2.128020482454316, 2.520523948695863, -1.1649892266501558, -0.1623512631450487, 6.392419833766442, 3.166399289998087, 1.0924760019842081, 5.8094590041873175, 3.1799067117536266, 3.9914360139929483, 1.3037170571175882, 5.319994095617043, 4.11567664627527, 5.681983794580867, 1.179158637381346, 6.648588253575865, 8.04517107016311, 0.0575559562292948, 1.2155754455978722, 3.3380718933696074]|238745.8548760345147457|     32.00000000|[1161, 0, 9, 27]                                                           |  | used linear model with 129 points | iterate success | actual_k=0
      10|[-2.6856715832720504, 1.4800996625805618, -5.481147400764016, 3.6207300065148695, -2.7756050497840334, 0.8378218323793141, 1.2569979969512919, 2.649031905154118, 5.185657150585561, -2.349030859414222, -0.1570827806561899, 1.96026173252233, 2.5538951052916956, 0.842384266069979, 0.1486823017810484, 3.17200694069008, 3.1264556038723343, -0.3294047285079329, 7.395445951215149, 6.5190480763044665, -6.012309392333206, 1.5975573968818886, 2.43199328445995, 3.8137752499791566, 0.0725160511413934, -5.708243502912472, -1.3295048725662524, -1.2312647839882818, 8.448231231563877, -1.9286373973209645, 8.648434478095592, -3.8881483088066084, 1.018590680634838, 0.0934841733246514, 1.9012264108234778, 0.3103250546807341, -5.973284321642251, 4.14853494527197, 2.7574630795467634, -0.1238260794655023, 3.4909390650537104, -0.5973653869134756, 2.9668768662289424, 8.283382895780324, 0.865545566383159, 0.3168169382582544, 4.004383521805879, -2.245763767765317, 4.25951073679682, -0.9249503940178556, 4.543824307828895, 4.0333809291359355, -3.6187706589772968, 4.565583820967014, 1.9608297034178581, -0.5634841515527862, 4.273560372977341, 1.135392760896754, -2.2325816852975837, 3.825818962670928, 2.673557945355541, 1.3788607703190894, 1.1644383168522456, -2.047176526699743, 3.8961043951367604, 0.50820715691695, -2.4619777396187286, 5.636646113089656, 9.953038205142324, -0.2380279870394461, 5.580156022695784, 3.5496336040847343, 6.0712106811171465, 10.947070314887153, 4.737961937773579, 3.8139491663275926, 0.0152144694467579, 4.963509623920752, 7.801722576977422, 3.6963718812445614, 6.8325151359544245, 6.954766201792004, 3.2389842551613883, -1.1104989060092958, 7.603066889668599, -0.5719547882516758, 1.919369530341276, 11.588538839035696, 8.492754605163501, 7.443698811353562, 4.991721340603959, 4.124445051942153, 8.547022816107079, 11.030633945166713, 4.766648059275692, 5.7000230851901925, 8.890667097147185, 5.413311766559433, -3.6222903235501946, 2.727705210855454]|188647.2914406668860465|     64.00000000|[1290, 0, 10, 30]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      11|[-2.6856715832720504, 1.4800996625805618, -5.481147400764016, 3.6207300065148695, -2.7756050497840334, 0.8378218323793141, 1.2569979969512919, 2.649031905154118, 5.185657150585561, -2.349030859414222, -0.1570827806561899, 1.96026173252233, 2.5538951052916956, 0.842384266069979, 0.1486823017810484, 3.17200694069008, 3.1264556038723343, -0.3294047285079329, 7.395445951215149, 6.5190480763044665, -6.012309392333206, 1.5975573968818886, 2.43199328445995, 3.8137752499791566, 0.0725160511413934, -5.708243502912472, -1.3295048725662524, -1.2312647839882818, 8.448231231563877, -1.9286373973209645, 8.648434478095592, -3.8881483088066084, 1.018590680634838, 0.0934841733246514, 1.9012264108234778, 0.3103250546807341, -5.973284321642251, 4.14853494527197, 2.7574630795467634, -0.1238260794655023, 3.4909390650537104, -0.5973653869134756, 2.9668768662289424, 8.283382895780324, 0.865545566383159, 0.3168169382582544, 4.004383521805879, -2.245763767765317, 4.25951073679682, -0.9249503940178556, 4.543824307828895, 4.0333809291359355, -3.6187706589772968, 4.565583820967014, 1.9608297034178581, -0.5634841515527862, 4.273560372977341, 1.135392760896754, -2.2325816852975837, 3.825818962670928, 2.673557945355541, 1.3788607703190894, 1.1644383168522456, -2.047176526699743, 3.8961043951367604, 0.50820715691695, -2.4619777396187286, 5.636646113089656, 9.953038205142324, -0.2380279870394461, 5.580156022695784, 3.5496336040847343, 6.0712106811171465, 10.947070314887153, 4.737961937773579, 3.8139491663275926, 0.0152144694467579, 4.963509623920752, 7.801722576977422, 3.6963718812445614, 6.8325151359544245, 6.954766201792004, 3.2389842551613883, -1.1104989060092958, 7.603066889668599, -0.5719547882516758, 1.919369530341276, 11.588538839035696, 8.492754605163501, 7.443698811353562, 4.991721340603959, 4.124445051942153, 8.547022816107079, 11.030633945166713, 4.766648059275692, 5.7000230851901925, 8.890667097147185, 5.413311766559433, -3.6222903235501946, 2.727705210855454]|188647.2914406668860465|     32.00000000|[1419, 0, 11, 33]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
