k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      0.50000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=4
       2|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      0.25000000|[242, 16, 2, 6]                                                            |  | used linear model with 129 points | iterate failure | actual_k=4
       3|[-0.8274388828978289, -0.8460424858202354, -0.7868276575372324, -0.7856799289343744, -0.7841514480546675, -0.813054126062003, -0.7944519037606851, -0.8174003376651601, -0.7923317267769443, -0.7904504164475714, -0.8127303606586695, -0.8218249047636957, -0.8295722040240762, -0.8347895079980614, -0.7923307310998287, -0.7925894618440722, -0.8231929248207949, -0.7977694318275015, -0.8101271904138101, -0.8294013506447133, -0.8294199529985837, -0.7837864422985348, -0.8252697793682453, -0.768058433071098, -0.8276587414651225, -0.80140693235433, -0.8140218259349955, -0.7955202756478791, -0.7862362104380995, -0.8313494737420163, -0.7735185289497589, -0.8133745889903011, -0.8087057115390129, -0.8151208053811404, -0.799510755745913, -0.840089709493993, -0.828272113185035, -0.8204879470916094, -0.8248810866990958, -0.8297923098233687, -0.8182797764973115, -0.8108144525459817, -0.8248681258497725, -0.7692033682832061, -0.8243834516473659, -0.8255495887668036, -0.7941977479387602, -0.8231826374301482, -0.8513370199860464, -0.8023922732931592, -0.7982335756556883, -0.8433084957202452, -0.8243553248575008, -0.7984619021156001, -0.8024285589877961, -0.7964098726963921, -0.8421174603608342, -0.789863668126918, -0.7818446127915448, -0.8696513359342071, -0.7983077348667275, -0.8295152158186471, -0.8035086194324539, -0.8315096987181929, -0.8376037230442559, -0.8636429597090283, -0.8182976183119326, -0.8216576796269089, -0.8213549463889229, -0.827150536321346, -0.8229446358869066, -0.8063849940830286, -0.801338138156373, -0.865007722420903, -0.8195542980781775, -0.8302097486267366, -0.8157810677437478, -0.805499925718342, -0.8081093856912628, -0.8299049239891823, -0.8003224989027499, -0.8058669572965825, -0.8087189967267161, -0.8228327575664575, -0.835118797180525, -0.8430237257077845, -0.817497499221848, -0.8413013590593198, -0.820660124866475, -0.8278783013106858, -0.801539299144653, -0.789026892985206, -0.81463063489309, -0.839912847157321, -0.7713971942151024, -0.8017046577714496, -0.8213313039216745, -0.8048127364581985, -0.8245846049503481, -0.8084703243727199]|598.8555490395343668|      0.50000000|[363, 24, 3, 9]                                                            |  | used linear model with 129 points | iterate success | actual_k=4
       4|[-0.8274388828978289, -0.8460424858202354, -0.7868276575372324, -0.7856799289343744, -0.7841514480546675, -0.813054126062003, -0.7944519037606851, -0.8174003376651601, -0.7923317267769443, -0.7904504164475714, -0.8127303606586695, -0.8218249047636957, -0.8295722040240762, -0.8347895079980614, -0.7923307310998287, -0.7925894618440722, -0.8231929248207949, -0.7977694318275015, -0.8101271904138101, -0.8294013506447133, -0.8294199529985837, -0.7837864422985348, -0.8252697793682453, -0.768058433071098, -0.8276587414651225, -0.80140693235433, -0.8140218259349955, -0.7955202756478791, -0.7862362104380995, -0.8313494737420163, -0.7735185289497589, -0.8133745889903011, -0.8087057115390129, -0.8151208053811404, -0.799510755745913, -0.840089709493993, -0.828272113185035, -0.8204879470916094, -0.8248810866990958, -0.8297923098233687, -0.8182797764973115, -0.8108144525459817, -0.8248681258497725, -0.7692033682832061, -0.8243834516473659, -0.8255495887668036, -0.7941977479387602, -0.8231826374301482, -0.8513370199860464, -0.8023922732931592, -0.7982335756556883, -0.8433084957202452, -0.8243553248575008, -0.7984619021156001, -0.8024285589877961, -0.7964098726963921, -0.8421174603608342, -0.789863668126918, -0.7818446127915448, -0.8696513359342071, -0.7983077348667275, -0.8295152158186471, -0.8035086194324539, -0.8315096987181929, -0.8376037230442559, -0.8636429597090283, -0.8182976183119326, -0.8216576796269089, -0.8213549463889229, -0.827150536321346, -0.8229446358869066, -0.8063849940830286, -0.801338138156373, -0.865007722420903, -0.8195542980781775, -0.8302097486267366, -0.8157810677437478, -0.805499925718342, -0.8081093856912628, -0.8299049239891823, -0.8003224989027499, -0.8058669572965825, -0.8087189967267161, -0.8228327575664575, -0.835118797180525, -0.8430237257077845, -0.817497499221848, -0.8413013590593198, -0.820660124866475, -0.8278783013106858, -0.801539299144653, -0.789026892985206, -0.81463063489309, -0.839912847157321, -0.7713971942151024, -0.8017046577714496, -0.8213313039216745, -0.8048127364581985, -0.8245846049503481, -0.8084703243727199]|598.8555490395343668|      0.25000000|[484, 32, 4, 12]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       5|[-0.8251257732447534, -0.8389273253276643, -0.8227275006440083, -0.7363129306143348, -0.769015955608493, -0.8063704949293541, -0.831653471619001, -0.8361469231858484, -0.802986354815386, -0.804830856370138, -0.8646547386576505, -0.834298576143729, -0.8590272251533413, -0.8281652688907001, -0.8044112618453687, -0.7961587441238089, -0.8519624550081953, -0.8004961376608143, -0.8213038559003691, -0.822293517602948, -0.8456787900054975, -0.8101949626932077, -0.7945557748786639, -0.7508015966885045, -0.82911123060745, -0.805417033194664, -0.8361566287750468, -0.8115046533780876, -0.7577839708697773, -0.8324590962625947, -0.843697381488244, -0.8399722702187896, -0.7796703531950933, -0.8141078488581941, -0.7837167498599384, -0.8653798721445668, -0.8380076777548744, -0.8686621284578553, -0.8575412085589773, -0.8225792316834185, -0.8144725488290185, -0.8268372269827459, -0.8764863436474102, -0.7998177734194442, -0.8739110717848673, -0.8619212382481766, -0.8096824702008459, -0.8202788851572077, -0.8513731178166313, -0.8570682598807666, -0.8025034269450686, -0.8426873165119619, -0.8374382462496565, -0.8159019980452371, -0.8361479178821165, -0.7730902463699939, -0.8377865303419734, -0.8326666972276857, -0.8027141141835542, -0.8748655635585927, -0.8359183601714771, -0.857880192369507, -0.8436946642389725, -0.8271983394943848, -0.8769510569750495, -0.8565639139084666, -0.8350305717651217, -0.8309773061373398, -0.84775011701073, -0.8530428094685851, -0.8445744722371153, -0.8147290030625499, -0.7623426991338581, -0.8742207607865409, -0.8258423998597946, -0.8379539573098366, -0.8315402592482054, -0.8042797168662109, -0.7671806250949531, -0.8434466382431204, -0.825068393411141, -0.8280717228427573, -0.8529563101273248, -0.8268059978194884, -0.8437388045985696, -0.863567475727672, -0.7911658139737122, -0.8656022005217027, -0.832259171489358, -0.852032403220873, -0.8399703964471653, -0.8066982655463346, -0.791653810599752, -0.8192094916838678, -0.7483673929000694, -0.8151318297976125, -0.849769155092805, -0.8080066668077241, -0.8282543110481779, -0.8102772697559045]|578.8508169407882633|      0.50000000|[605, 40, 5, 15]                                                           |  | used linear model with 129 points | iterate success | actual_k=4
       6|[-0.8251257732447534, -0.8389273253276643, -0.8227275006440083, -0.7363129306143348, -0.769015955608493, -0.8063704949293541, -0.831653471619001, -0.8361469231858484, -0.802986354815386, -0.804830856370138, -0.8646547386576505, -0.834298576143729, -0.8590272251533413, -0.8281652688907001, -0.8044112618453687, -0.7961587441238089, -0.8519624550081953, -0.8004961376608143, -0.8213038559003691, -0.822293517602948, -0.8456787900054975, -0.8101949626932077, -0.7945557748786639, -0.7508015966885045, -0.82911123060745, -0.805417033194664, -0.8361566287750468, -0.8115046533780876, -0.7577839708697773, -0.8324590962625947, -0.843697381488244, -0.8399722702187896, -0.7796703531950933, -0.8141078488581941, -0.7837167498599384, -0.8653798721445668, -0.8380076777548744, -0.8686621284578553, -0.8575412085589773, -0.8225792316834185, -0.8144725488290185, -0.8268372269827459, -0.8764863436474102, -0.7998177734194442, -0.8739110717848673, -0.8619212382481766, -0.8096824702008459, -0.8202788851572077, -0.8513731178166313, -0.8570682598807666, -0.8025034269450686, -0.8426873165119619, -0.8374382462496565, -0.8159019980452371, -0.8361479178821165, -0.7730902463699939, -0.8377865303419734, -0.8326666972276857, -0.8027141141835542, -0.8748655635585927, -0.8359183601714771, -0.857880192369507, -0.8436946642389725, -0.8271983394943848, -0.8769510569750495, -0.8565639139084666, -0.8350305717651217, -0.8309773061373398, -0.84775011701073, -0.8530428094685851, -0.8445744722371153, -0.8147290030625499, -0.7623426991338581, -0.8742207607865409, -0.8258423998597946, -0.8379539573098366, -0.8315402592482054, -0.8042797168662109, -0.7671806250949531, -0.8434466382431204, -0.825068393411141, -0.8280717228427573, -0.8529563101273248, -0.8268059978194884, -0.8437388045985696, -0.863567475727672, -0.7911658139737122, -0.8656022005217027, -0.832259171489358, -0.852032403220873, -0.8399703964471653, -0.8066982655463346, -0.791653810599752, -0.8192094916838678, -0.7483673929000694, -0.8151318297976125, -0.849769155092805, -0.8080066668077241, -0.8282543110481779, -0.8102772697559045]|578.8508169407882633|      0.25000000|[726, 48, 6, 18]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       7|[-0.7951516566079682, -0.8645062163568509, -0.8296411369853138, -0.7452926612855268, -0.775353225253393, -0.8164665077623559, -0.8218930762109232, -0.8563691137115652, -0.8566565242274319, -0.7926231886246659, -0.859234359304394, -0.8589183538081445, -0.8756363500515381, -0.8328538055431801, -0.844339768289409, -0.8062566093870157, -0.8626803008236513, -0.8189814336606167, -0.7906801051650705, -0.8545993788749922, -0.8318055639263942, -0.8146761409566078, -0.8053264304418146, -0.8034305796249309, -0.8373223565617363, -0.8556621253115205, -0.854871138027364, -0.7840997505458184, -0.7330626533543256, -0.8288203950545764, -0.8392288733578122, -0.8633757800584565, -0.8345245858449227, -0.8480741673708029, -0.7917907053203407, -0.8718079944688152, -0.8324259983731951, -0.8397882039139704, -0.8507922707964826, -0.8240904025062165, -0.7732690648858981, -0.8151065813322181, -0.8413699437706652, -0.7885077750318842, -0.881654231011606, -0.860537207792762, -0.8226782007431088, -0.8409647516017696, -0.901421502539218, -0.856153203011091, -0.7915990490733876, -0.8352259800066999, -0.8403512340206944, -0.8415612392894144, -0.8195131952706447, -0.8037748347019591, -0.8089481470258054, -0.8459743230102236, -0.8196654541755484, -0.8819394028155957, -0.8285931283770194, -0.8270872934554132, -0.8631969710308349, -0.8011666319938471, -0.8919666620799037, -0.8443906557682125, -0.8307089099667873, -0.8536335557986594, -0.8680897418307284, -0.8770443393420558, -0.9184329116837102, -0.8105019521174515, -0.8288271072392055, -0.9062743125595971, -0.8723912559566115, -0.8758957375899956, -0.8477574148588201, -0.8094401430092909, -0.7724759796390152, -0.8746663777270913, -0.8381376707560382, -0.8307867735094752, -0.8744578978988014, -0.8038943629626313, -0.876368440645747, -0.8510890043062594, -0.827949317090019, -0.8659974327607338, -0.8330999669593884, -0.8601200214530464, -0.8301919908663246, -0.8383576521534356, -0.7844352183446456, -0.8289098515234805, -0.793025895255026, -0.8070549428071447, -0.8837789288374465, -0.80096247347279, -0.8579051876362841, -0.7970757601728071]|561.8736010345440945|      0.50000000|[847, 56, 7, 21]                                                           |  | used linear model with 129 points | iterate success | actual_k=4
       8|[-0.7951516566079682, -0.8645062163568509, -0.8296411369853138, -0.7452926612855268, -0.775353225253393, -0.8164665077623559, -0.8218930762109232, -0.8563691137115652, -0.8566565242274319, -0.7926231886246659, -0.859234359304394, -0.8589183538081445, -0.8756363500515381, -0.8328538055431801, -0.844339768289409, -0.8062566093870157, -0.8626803008236513, -0.8189814336606167, -0.7906801051650705, -0.8545993788749922, -0.8318055639263942, -0.8146761409566078, -0.8053264304418146, -0.8034305796249309, -0.8373223565617363, -0.8556621253115205, -0.854871138027364, -0.7840997505458184, -0.7330626533543256, -0.8288203950545764, -0.8392288733578122, -0.8633757800584565, -0.8345245858449227, -0.8480741673708029, -0.7917907053203407, -0.8718079944688152, -0.8324259983731951, -0.8397882039139704, -0.8507922707964826, -0.8240904025062165, -0.7732690648858981, -0.8151065813322181, -0.8413699437706652, -0.7885077750318842, -0.881654231011606, -0.860537207792762, -0.8226782007431088, -0.8409647516017696, -0.901421502539218, -0.856153203011091, -0.7915990490733876, -0.8352259800066999, -0.8403512340206944, -0.8415612392894144, -0.8195131952706447, -0.8037748347019591, -0.8089481470258054, -0.8459743230102236, -0.8196654541755484, -0.8819394028155957, -0.8285931283770194, -0.8270872934554132, -0.8631969710308349, -0.8011666319938471, -0.8919666620799037, -0.8443906557682125, -0.8307089099667873, -0.8536335557986594, -0.8680897418307284, -0.8770443393420558, -0.9184329116837102, -0.8105019521174515, -0.8288271072392055, -0.9062743125595971, -0.8723912559566115, -0.8758957375899956, -0.8477574148588201, -0.8094401430092909, -0.7724759796390152, -0.8746663777270913, -0.8381376707560382, -0.8307867735094752, -0.8744578978988014, -0.8038943629626313, -0.876368440645747, -0.8510890043062594, -0.827949317090019, -0.8659974327607338, -0.8330999669593884, -0.8601200214530464, -0.8301919908663246, -0.8383576521534356, -0.7844352183446456, -0.8289098515234805, -0.793025895255026, -0.8070549428071447, -0.8837789288374465, -0.80096247347279, -0.8579051876362841, -0.7970757601728071]|561.8736010345440945|      0.25000000|[968, 64, 8, 24]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       9|[-0.7853664252893595, -0.8832498515862274, -0.8624709641700904, -0.7731391635202458, -0.8358946057959846, -0.8426254725522837, -0.872400995296242, -0.841208885621823, -0.8249881613979609, -0.8150766633127219, -0.8751956494146014, -0.9265638108140846, -0.896545841529392, -0.844829412010479, -0.8670364446081295, -0.8001540863833978, -0.9118855118011404, -0.8176582332997762, -0.8304655652644558, -0.8395977745659562, -0.7889962199595679, -0.8155822459666685, -0.8357828423503556, -0.8243324148349108, -0.8591729594699247, -0.8705256346075232, -0.8699467848137821, -0.7761049101740601, -0.7547463646213068, -0.8537231227940651, -0.8663268115013253, -0.8628442567447663, -0.8488701891780743, -0.8397963683321045, -0.7583292468260053, -0.8857357911594066, -0.8420015045500805, -0.8349394246304094, -0.8529340787780675, -0.879917882670445, -0.7952121881656001, -0.8360408702148379, -0.8251847912647184, -0.7904784710389335, -0.858639025366059, -0.883229570053005, -0.8269483022472616, -0.8523626200422575, -0.892423284854265, -0.8746021974574193, -0.8028223596504847, -0.8530660624979229, -0.8526712305672532, -0.8597522871624507, -0.8453134120583959, -0.8555309747643955, -0.8085627930144592, -0.8818838559490464, -0.8111007438410127, -0.8830900761726893, -0.8484215006702457, -0.8105091812906566, -0.8384382648996213, -0.7998843461686901, -0.9115688946529951, -0.8877644342422655, -0.8401600535788654, -0.844017719895951, -0.8883777743030763, -0.8725532314975969, -0.8837162171749925, -0.8323992220039835, -0.8445928690011728, -0.9206723829406686, -0.895398127382082, -0.905842915533649, -0.856243578293949, -0.8397350169311151, -0.8056712123267445, -0.8751563174603321, -0.8682456984536017, -0.8597873262311794, -0.87865846439829, -0.8108820761375537, -0.8978038970219384, -0.8974400922460726, -0.8403933945851711, -0.8726412916325519, -0.8412332285172848, -0.8615515018470297, -0.836327893167002, -0.862230722221073, -0.8135922459467233, -0.8606729306835355, -0.7934930457517757, -0.8349694094087098, -0.913334181483968, -0.8376424094429189, -0.828395008846357, -0.8324335610233764]|536.8131468902782899|      0.50000000|[1089, 72, 9, 27]                                                          |  | used linear model with 129 points | iterate success | actual_k=4
      10|[-0.7853664252893595, -0.8832498515862274, -0.8624709641700904, -0.7731391635202458, -0.8358946057959846, -0.8426254725522837, -0.872400995296242, -0.841208885621823, -0.8249881613979609, -0.8150766633127219, -0.8751956494146014, -0.9265638108140846, -0.896545841529392, -0.844829412010479, -0.8670364446081295, -0.8001540863833978, -0.9118855118011404, -0.8176582332997762, -0.8304655652644558, -0.8395977745659562, -0.7889962199595679, -0.8155822459666685, -0.8357828423503556, -0.8243324148349108, -0.8591729594699247, -0.8705256346075232, -0.8699467848137821, -0.7761049101740601, -0.7547463646213068, -0.8537231227940651, -0.8663268115013253, -0.8628442567447663, -0.8488701891780743, -0.8397963683321045, -0.7583292468260053, -0.8857357911594066, -0.8420015045500805, -0.8349394246304094, -0.8529340787780675, -0.879917882670445, -0.7952121881656001, -0.8360408702148379, -0.8251847912647184, -0.7904784710389335, -0.858639025366059, -0.883229570053005, -0.8269483022472616, -0.8523626200422575, -0.892423284854265, -0.8746021974574193, -0.8028223596504847, -0.8530660624979229, -0.8526712305672532, -0.8597522871624507, -0.8453134120583959, -0.8555309747643955, -0.8085627930144592, -0.8818838559490464, -0.8111007438410127, -0.8830900761726893, -0.8484215006702457, -0.8105091812906566, -0.8384382648996213, -0.7998843461686901, -0.9115688946529951, -0.8877644342422655, -0.8401600535788654, -0.844017719895951, -0.8883777743030763, -0.8725532314975969, -0.8837162171749925, -0.8323992220039835, -0.8445928690011728, -0.9206723829406686, -0.895398127382082, -0.905842915533649, -0.856243578293949, -0.8397350169311151, -0.8056712123267445, -0.8751563174603321, -0.8682456984536017, -0.8597873262311794, -0.87865846439829, -0.8108820761375537, -0.8978038970219384, -0.8974400922460726, -0.8403933945851711, -0.8726412916325519, -0.8412332285172848, -0.8615515018470297, -0.836327893167002, -0.862230722221073, -0.8135922459467233, -0.8606729306835355, -0.7934930457517757, -0.8349694094087098, -0.913334181483968, -0.8376424094429189, -0.828395008846357, -0.8324335610233764]|536.8131468902782899|      0.25000000|[1210, 80, 10, 30]                                                         |  | used linear model with 129 points | iterate failure | actual_k=4
      11|[-0.7774668435280584, -0.8599919198225201, -0.8816380734259992, -0.826023654994037, -0.8606766223160713, -0.8507296437837408, -0.8997736446459649, -0.8217361002339283, -0.8028115991955715, -0.8507998861490276, -0.8814889003779485, -0.9324544414969202, -0.9396746772523586, -0.8431204093117107, -0.8585371202583952, -0.7793158559917914, -0.9112803506141539, -0.8319003877514343, -0.830402140759526, -0.8215746176502825, -0.8069454516609469, -0.8742003683592702, -0.8396806926055514, -0.8384191493572947, -0.8680104838860915, -0.8505638185332557, -0.9260173550862763, -0.794016277208956, -0.7747488576899131, -0.8521515240434221, -0.8793208668463683, -0.8478289197464566, -0.8406860508052321, -0.8342920629047867, -0.8022903196428374, -0.8924625916389647, -0.8281326880187587, -0.849015214811786, -0.894621070299719, -0.8724713165952744, -0.8062180862613472, -0.8042113384603102, -0.820253431667208, -0.7925951002034199, -0.8702125840975715, -0.8751660573129085, -0.801478151457141, -0.866670948408549, -0.8965751910426047, -0.9136478273318485, -0.8154976245333749, -0.8619644952778535, -0.8522360151641313, -0.8737626079566749, -0.9039735586301977, -0.8283365825728661, -0.8488936210619095, -0.9029670158451982, -0.8660145567571227, -0.9076691784832117, -0.8293024873997731, -0.8145714367498879, -0.8580477008870091, -0.859851144929917, -0.9524863484284751, -0.863739298150346, -0.8686194673868607, -0.8496902736686448, -0.8746057887151567, -0.8530258208522696, -0.8861557159199668, -0.8558621447135814, -0.7953011479884589, -0.9339535711989798, -0.8889799813019368, -0.9373186483408349, -0.874809314969362, -0.8531378941277052, -0.8056836482429633, -0.8642460022675017, -0.9250065668353273, -0.8432054314473372, -0.8794112025124049, -0.8223389140930178, -0.9390342606317499, -0.8933722018503741, -0.8325627010870555, -0.8842855336719183, -0.83344411864174, -0.8688398541132971, -0.834197234649591, -0.8944722255347614, -0.8581121182491446, -0.8384407816011372, -0.8213914191600391, -0.8494185590467521, -0.8971778564462108, -0.8585436902526346, -0.8250549611307475, -0.8700300512185332]|521.3887512327141849|      0.50000000|[1331, 88, 11, 33]                                                         |  | used linear model with 129 points | iterate success | actual_k=4
