k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0557186512781682, 0.9534961107078508, 1.1118676603311903, 0.9235818632961099, 0.9203370298727738, 1.0281853379657118, 1.0308730890629274, 0.8576223338198664, 1.0608281230702694, 1.0507220200936633, 0.9345399818180192, 0.9270268259842414, 0.9193500351713393, 0.9292925505944899, 0.9874745275147856, 1.0254052490452823, 0.8917557168842879, 0.977688592622707, 0.9494383403596262, 0.948351973528692, 1.1053416338085074, 1.0528476700404092, 0.8661709917939392, 1.23457138019471, 1.1087191538046473, 0.9903027610940097, 1.071705746780725, 1.1270210439621942, 1.0058889557585384, 1.0257727994047088, 1.248462673024771, 1.0411477420598236, 1.0031187135143265, 0.9237402035489424, 0.9288608328737518, 1.0531576507599132, 1.0096219954955865, 0.9822955604041673, 0.963276406468613, 0.9887667476277241, 1.0252347773737869, 1.011454095379539, 1.0162680940454965, 1.0138433596601837, 1.0712431518517675, 1.06025819333728, 0.9952441087789493, 1.0837446014272014, 1.087638583740787, 1.15324290474692, 1.014294656730761, 1.015313911337765, 0.9769782809138973, 0.9558046369518252, 1.050938072727402, 0.9878136390456835, 1.1198240179750227, 1.0972852423289696, 1.119288035241229, 1.2237516531148942, 1.1064155996476555, 1.123772427424203, 1.0057335063733983, 1.0825622724282402, 0.930127746515479, 1.1193469318561804, 1.1305199059030957, 1.0492633192254313, 1.095072605334059, 1.002462102590842, 1.131081879489783, 1.1512808267377528, 0.9764647545339027, 1.040194616979148, 0.9840558112994723, 1.018695345867822, 1.0575657807013152, 1.2090333907026396, 1.1894435922515731, 1.172540426607084, 1.0596415554705616, 1.0384266033617828, 1.2242823616422065, 1.1445439666736323, 0.9298025520113007, 1.0065984595065567, 1.1071145894144028, 1.0702299372695514, 0.9375188574907595, 1.3007208545541036, 1.1316230147536412, 1.1094193780681902, 1.0544340484503005, 1.1621723373977482, 1.0242697788252748, 1.144706399637031, 1.1506530104102775, 1.104921317225987, 1.0408086903319838, 1.129240223040885]|326845.0312500000000000|      2.00000000|[113, 16, 0, 2]                                                            |  | trying linear partial model with 57 points | iterate success | actual_k=8
       2|[1.0914998293443874, 1.058758985464624, 0.8434283405920276, 0.8807728938061108, 0.4956015738702539, 0.769149754033934, 0.7928495082310276, 1.2328441155912668, 1.1747314515927105, 0.971376643121771, 1.0177700675465153, 0.693800888419671, 1.0250437326341875, 0.7679681457056936, 1.1639110539707584, 1.1172056371844452, 1.110041116360911, 0.8589301459227096, 0.9807924179319014, 0.8414260799650435, 1.4118012478011015, 1.1759874915355262, 0.8793947309624567, 1.3121974317098826, 0.9818826021244081, 1.0891669118907927, 1.2301820622752266, 1.1447237645495167, 1.3295887226497247, 1.3048000286953139, 1.5958570885613717, 1.1809480496031493, 1.1675383544687095, 0.6375437115536773, 0.8639387006908263, 1.148768924147807, 0.9306687106287204, 0.9305171498327818, 0.9571333064702869, 1.3509927140726237, 1.0120244071406124, 1.0625522410826684, 1.1097774999346668, 0.9664580574752812, 1.2980362362094229, 1.1773600207466637, 0.9831687033538112, 1.3404461754170696, 1.1059911068094141, 1.2063913771177526, 1.0356462050765647, 0.9257913428725898, 1.2451699991641685, 1.3154691961539124, 1.1356458182038631, 1.28439408352062, 1.0394051449624908, 1.300342053495183, 1.093198683667527, 1.2347904890529646, 1.0783398121828576, 1.2236121171066217, 1.2964532714808872, 1.0210577644716121, 1.0923408334804052, 1.456159611818972, 1.1243815790280285, 1.2334034877861715, 1.2652048356614376, 1.1490960930685883, 1.1639316340980415, 1.2982696109034697, 1.2865675850344873, 1.1195693089221868, 0.920167719326486, 1.1824846257562243, 1.2656478471149593, 1.59889450323451, 1.0989333920050068, 1.137748313785806, 1.1506224212757232, 0.89823023099088, 1.2873415389767604, 1.8224715326483594, 1.0035588306639058, 1.1468643592317267, 1.3617142291979516, 1.2839375795758858, 0.7533421288170924, 1.6411830941529737, 1.2089326450146214, 1.118929793880489, 1.1917042720312165, 1.2913172385993164, 1.193871940956546, 1.1850729844316386, 1.6752898717979385, 1.472932191745983, 1.0924744581011123, 0.9351929300850252]|323963.0937500000000000|      4.00000000|[225, 32, 0, 4]                                                            |  | trying linear partial model with 57 points | iterate success | actual_k=8
       3|[0.3829651465098851, 0.5797652902259876, 0.3975711404681844, 0.5720821402617584, 0.472673028913801, 0.4388958357895743, 0.8230233508269378, 1.0964054342673581, 0.5717560066719424, 1.0299456949035668, 1.1283359046417687, 0.1491406441003111, 1.5919010566576126, 1.0024722397081547, 1.28163654608446, 1.1822807193189357, 1.1071314815210644, 0.7743915797570488, 1.5257264167220872, 1.3868348519656795, 0.9835657153546169, 1.397511458321561, 0.6670288660655652, 0.8069304434996765, 1.2118668076355317, 1.4875685004857564, 1.6141155788388708, 1.08017974478141, 1.9437650507094841, 1.1178191777999167, 1.476941251506627, 1.232793100460343, 0.9898732183637486, 0.9091942839930017, 0.7271431505164541, 1.4245305309299934, 1.4111804485722157, 1.0333478054924692, 0.8500217975216465, 1.2200822246871394, 1.0431884143814947, 1.0292142235642865, 1.1342337533106444, 1.1207460129311397, 1.4169436865002343, 1.0669447239644152, 0.8798408770179547, 1.9097956517190802, 0.7148838614173461, 1.5803065383639316, 0.9908563316374429, 0.6361731343262418, 0.8339369247873579, 1.233688081877621, 0.894917449652924, 0.9972881733111624, 0.6137875160382097, 0.9497106659139618, 1.7303722304975222, 1.397456907672265, 1.5449411963047435, 1.1053546030161658, 2.1340809546429025, 1.0752268263432794, 1.1209171855702493, 0.8738309640874169, 1.290660149158204, 1.5345930219282249, 1.4732283422691816, 1.3821508149884858, 2.0726300151976087, 1.3059590916995127, 1.8559605801600108, 1.6620663011570396, 1.5550232119241367, 1.501211742201101, 1.4229980607296706, 1.9156156971936686, 1.2566192953826767, 1.0136481397578714, 1.6000479943854502, 1.2848837017117551, 1.634077118442851, 1.944529546636292, 0.1925502988931164, 1.417601353151889, 2.0964907424578447, 1.558767882136205, 1.0198697444863085, 2.1676327465037644, 2.1359937592143243, 1.1958580035666957, 1.1671732057209472, 1.988733200882013, 1.7262937456284893, 2.03739120197556, 2.4441817436822433, 1.7384261143926136, 1.317442787086009, 1.7700411763471116]|316949.1875000000000000|      8.00000000|[337, 48, 0, 6]                                                            |  | trying linear partial model with 57 points | iterate success | actual_k=8
       4|[-1.5910783372064314, 0.9443307705907444, 0.8473383724850566, 0.0294051860747657, 1.4386331231663054, 0.744368530574311, 1.257733584969067, 1.7889539921139304, -0.2405986651518636, 2.268638476522991, 2.741113686058952, -0.0978683458302316, 2.167870043027651, 0.3163540017655968, -0.176545492551327, 1.5879430387696059, 2.196740365428307, 1.847734152126597, 2.484627083902978, 1.080740555947144, 1.8580663585130184, -0.2004666208783914, 0.1336282553758925, 0.2298780617408319, 1.56345842791894, 1.571908476155438, 1.8620369566151624, 0.5176617546618947, 3.828864040982931, 1.0957494174975095, 1.805601742099305, 1.0729168469187198, 1.5934437463094437, 1.078342171284232, -0.3451063471218234, 0.523232251667417, 0.9853442180018173, 0.7434083977568757, 2.2465629926008748, 1.6400259865879083, 1.27955970589081, 1.8400003424266727, 0.1952321025422477, 0.6088325103331399, 1.8811739440308166, 2.2982637897308127, -0.1629717572966896, 1.9601241234213744, 1.053843874358476, 1.9922372665921517, 1.7333088947061006, 1.4504079019312854, 0.9082184916709151, 1.6772799729282264, 0.4771203821447467, 1.5423218330527295, 1.0091213839535065, 0.6091814967386301, 3.5592982600678438, 1.8201498437844548, 1.2024972118982309, 1.6438882500849892, 1.867849466827645, 1.2375996753608902, 2.0985213490606887, 1.496639989638401, 1.6981079060356836, 1.3294073235143817, 1.2299094145212357, 2.473398182158199, 3.101412683090926, 2.184133741553162, 1.4577762959230196, 1.8168249121323758, 0.9732804258171411, 1.6399303724926024, 0.6560374881487416, 1.9472643976171544, 2.3461024023186705, 1.2105245389996786, 1.08023586907797, 1.348837676519352, 1.474970848266256, 2.343670573734374, -0.1099527311065946, 2.18299315196053, 3.988627544845216, 2.019981571750807, 0.3952160755114202, 3.9335392968654865, 3.328809722354211, 2.3082452629550367, 0.7610558768401746, 1.5718364691204065, 2.506205997159788, 3.157104945347374, 3.1096802018937226, 2.9773015486502725, 1.4929981686262874, 1.3806452712172372]|302259.1875000000000000|     16.00000000|[449, 64, 0, 8]                                                            |  | trying linear partial model with 57 points | iterate success | actual_k=8
       5|[-2.116336820961408, 1.2886946120658838, 2.245000100079962, 1.6880767822280096, 4.193501157609067, -2.5934352999237342, -0.3476363142743355, 1.571289426329189, 0.1182301191620204, 3.6611970581477626, 2.92243957422611, 1.5242378688027842, -1.9972315582682225, 1.3838648458996639, 2.2577832491919425, -1.0681295482555941, 4.091157907794576, -0.9915332141551452, 2.6435064935636547, 0.8075356421214226, 2.4215429614315163, -1.4792526178596277, -0.8056048027275227, -0.883494194278665, 3.009215709312567, 2.2583843541549222, 2.516063980273173, 0.2170003866571479, 4.348814307754712, 2.2383559419746897, 2.950731358544161, 1.3015964948002297, 3.2215670317441907, 0.3883861762268722, 1.0284385546705275, -0.4827525675892825, -1.4375025991530925, 0.22369721027641, 4.3091807509521, 0.3295052047228939, 0.9555889363261345, 2.0052580514949137, -0.4523732609414637, 0.6422893467378357, 3.2369271973185154, 1.1949563414653877, -1.40593314680227, 2.421792797305836, 1.2086804644074245, 4.173154320315672, 4.002316155528112, 4.231434103717152, 4.321055940910077, 1.5865694316827332, 0.13689744899601, -1.5491827228378539, 1.1260915245292213, 0.456404629670104, 1.9337164421225763, 1.1780813856592993, -0.1420553574798182, 2.653649818061608, 3.4021315189207666, 3.9281796067427615, 3.3520851773330005, 2.607375501208904, 4.0300276632474725, 2.9479919032443727, 1.2935271818078127, 4.261081645614882, 5.042381661582329, 4.317184837597482, 1.695081552686047, 1.6834032907789158, 2.0835270842268008, 3.486871407729571, 3.760082124846611, 2.5387711949477922, 3.595009753305046, 1.458260823624542, 1.839574107591658, 5.157753972205479, 1.5067112365886726, 1.1721692041924106, 0.912430874365324, 1.3939807785193759, 5.22610506878212, 0.8401294529527665, 1.6594040460561483, 4.286906286503442, 3.889788091924315, 1.5429267644051374, 2.500736901010143, 3.0093403939207244, 1.6521176480065018, 6.422899688014793, 3.727419157546082, 5.724042477174313, 3.754038977143603, 2.6419846124097925]|260721.7026075374451466|     32.00000000|[561, 80, 1, 11]                                                           |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
       6|[-5.452126299789427, 1.713106182549494, 2.3709722731915597, -1.8837702453665592, -1.560675276791315, 2.127164938836616, 1.9600237966693728, 1.3289367910837473, -0.2124969433259565, -1.8621084661025868, 1.9343565192595364, 2.397856462729502, -0.7602158078269725, 2.2818746699034955, -1.4399068152793117, 1.0244823578845632, 5.266753190653656, -4.371963641918693, 5.806168533044298, -5.890367036180216, 5.201514522895838, -0.2057335113318783, -0.9003303115596168, -8.456106669147163, 4.572353472233273, 3.04815268597182, 2.4547180672966182, 2.900076641855313, -0.1492837804109666, 2.342540925161468, 9.397698498172414, 1.0496660471897523, 4.741728860973106, 1.2190076670241028, -2.2595789687323773, -0.1386645270114341, 2.8915525316121204, 1.2243477846986335, 3.174703320205862, 3.637803615504935, -0.3110005038571362, 6.452223121613387, 4.726091540076226, 1.7987698628688111, 3.917883554474038, 1.0705410478406339, -3.256545525404472, 2.913304974182227, -4.6325530086331, 5.102616992716587, 5.984192741395888, 1.4100135489339558, 0.2657825024176841, 1.4760500856619265, 2.348087117646956, -3.386706775765934, 8.706970416134352, 4.566487374384073, 1.8077119912112378, 6.64089634345833, 0.9221042706197695, 0.039695970540071, 8.72943971725558, -1.3868197003818943, 0.8903304503527685, 6.42554042190501, 9.678878471562207, 5.875231710915623, -6.597313368104617, 6.110745430362851, 8.465800042065025, 2.3816880678962704, -1.3695110875976633, 1.5943287743634806, 5.934074955041366, 0.7312345314967503, 2.707751750425201, 3.4830340243731444, 3.4952000818606725, -1.0756844548329605, 7.206744495545777, 2.5604914881137586, 2.477572895919959, -0.6284240169898294, -0.6744614065522758, 4.921836659899593, 8.929918731326808, -0.2288726725253729, 2.251309883613175, 4.283480362741367, 3.853633569470187, 7.127814601753601, 1.328905891008018, 8.773154254912644, 2.753459818667221, 7.855007514671792, 2.6184377149707063, 6.040883088713985, 5.069046584304108, 6.558827337827441]|205324.9375000000000000|     64.00000000|[674, 96, 1, 13]                                                           |  | trying linear partial model with 57 points | iterate success | actual_k=8
       7|[-5.452126299789427, 1.713106182549494, 2.3709722731915597, -1.8837702453665592, -1.560675276791315, 2.127164938836616, 1.9600237966693728, 1.3289367910837473, -0.2124969433259565, -1.8621084661025868, 1.9343565192595364, 2.397856462729502, -0.7602158078269725, 2.2818746699034955, -1.4399068152793117, 1.0244823578845632, 5.266753190653656, -4.371963641918693, 5.806168533044298, -5.890367036180216, 5.201514522895838, -0.2057335113318783, -0.9003303115596168, -8.456106669147163, 4.572353472233273, 3.04815268597182, 2.4547180672966182, 2.900076641855313, -0.1492837804109666, 2.342540925161468, 9.397698498172414, 1.0496660471897523, 4.741728860973106, 1.2190076670241028, -2.2595789687323773, -0.1386645270114341, 2.8915525316121204, 1.2243477846986335, 3.174703320205862, 3.637803615504935, -0.3110005038571362, 6.452223121613387, 4.726091540076226, 1.7987698628688111, 3.917883554474038, 1.0705410478406339, -3.256545525404472, 2.913304974182227, -4.6325530086331, 5.102616992716587, 5.984192741395888, 1.4100135489339558, 0.2657825024176841, 1.4760500856619265, 2.348087117646956, -3.386706775765934, 8.706970416134352, 4.566487374384073, 1.8077119912112378, 6.64089634345833, 0.9221042706197695, 0.039695970540071, 8.72943971725558, -1.3868197003818943, 0.8903304503527685, 6.42554042190501, 9.678878471562207, 5.875231710915623, -6.597313368104617, 6.110745430362851, 8.465800042065025, 2.3816880678962704, -1.3695110875976633, 1.5943287743634806, 5.934074955041366, 0.7312345314967503, 2.707751750425201, 3.4830340243731444, 3.4952000818606725, -1.0756844548329605, 7.206744495545777, 2.5604914881137586, 2.477572895919959, -0.6284240169898294, -0.6744614065522758, 4.921836659899593, 8.929918731326808, -0.2288726725253729, 2.251309883613175, 4.283480362741367, 3.853633569470187, 7.127814601753601, 1.328905891008018, 8.773154254912644, 2.753459818667221, 7.855007514671792, 2.6184377149707063, 6.040883088713985, 5.069046584304108, 6.558827337827441]|205324.9375000000000000|     32.00000000|[1290, 184, 1, 24]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 169 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 225 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 281 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 337 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 393 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 505 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 561 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
       8|[-0.0788563381547034, 3.602281020413497, 6.076225948262855, -4.757667568122677, -4.303200342651479, 7.178502448860903, 1.0479747132838266, 2.414719907254252, -0.5318786733040499, -4.1656644677879076, 2.287942564916463, -3.3947386505741255, 0.2091857365875978, -1.692320333281638, -2.4805997365251438, 0.6800967818550083, 5.009412913428428, -6.17181847067734, -0.9418085982826874, -0.2330985550392768, 3.6761483215460435, -3.0401467911399775, 1.2228780109347765, -3.0450083737165583, 4.9448621534636805, 0.3705861337452072, 0.0232074479271596, 3.4354036373480543, -2.2034553740671052, -0.9109528293861802, -2.5119392196716515, 0.3291458874183447, 2.0207473973860406, 1.4490363240835797, -1.199149651660268, -0.6979189508866434, 5.410409774965033, 1.2291439705050309, 8.882762074225592, 0.6143062868419387, -3.725018867663297, 2.708209617120701, 2.3071913167909055, 1.3440138264606845, 6.135971620949247, 7.7018900807222055, -0.0774370501517203, 4.26337722777453, -9.28455681472115, 3.578422277093981, 6.241300902137022, 4.475971000809196, -3.3523757838229598, 2.8362364361753167, 5.664250422612962, -2.7828396458956224, 3.786117780331061, 2.574968976533694, -1.762701967482594, 4.715328233889928, 4.756398720012869, 0.8661607313957862, 6.804723110185265, -5.243261936929841, 0.6722102404525283, 3.0912494955324954, 3.3339898932111174, 3.63202498370379, -4.763453565558, 2.0819575241161212, 8.453330475455468, 8.01864845761125, -0.6080459916021074, -0.2105994312512667, 6.983950432160012, 3.1667365222023607, 2.3586128533980535, 6.016392115153881, 7.018144527136469, -3.7697532588297027, 9.58343321777653, 4.485714065209574, 6.462689954540466, -0.8825230979776426, -3.2519763850593884, 7.910613055885911, 7.575626632010693, -2.780988265371411, 5.683390871221876, 6.665813834511544, 5.154901116636507, 8.89161626102491, 3.425634734688855, 7.869470542076165, 7.452888842634289, 6.426512500967075, 9.319580132529241, 7.867587669938417, 5.200964666423951, 6.566115528803122]|160687.9531250000000000|     64.00000000|[1682, 240, 1, 31]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 169 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 225 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 281 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 337 points | iterate success | actual_k=8
       9|[-0.0788563381547034, 3.602281020413497, 6.076225948262855, -4.757667568122677, -4.303200342651479, 7.178502448860903, 1.0479747132838266, 2.414719907254252, -0.5318786733040499, -4.1656644677879076, 2.287942564916463, -3.3947386505741255, 0.2091857365875978, -1.692320333281638, -2.4805997365251438, 0.6800967818550083, 5.009412913428428, -6.17181847067734, -0.9418085982826874, -0.2330985550392768, 3.6761483215460435, -3.0401467911399775, 1.2228780109347765, -3.0450083737165583, 4.9448621534636805, 0.3705861337452072, 0.0232074479271596, 3.4354036373480543, -2.2034553740671052, -0.9109528293861802, -2.5119392196716515, 0.3291458874183447, 2.0207473973860406, 1.4490363240835797, -1.199149651660268, -0.6979189508866434, 5.410409774965033, 1.2291439705050309, 8.882762074225592, 0.6143062868419387, -3.725018867663297, 2.708209617120701, 2.3071913167909055, 1.3440138264606845, 6.135971620949247, 7.7018900807222055, -0.0774370501517203, 4.26337722777453, -9.28455681472115, 3.578422277093981, 6.241300902137022, 4.475971000809196, -3.3523757838229598, 2.8362364361753167, 5.664250422612962, -2.7828396458956224, 3.786117780331061, 2.574968976533694, -1.762701967482594, 4.715328233889928, 4.756398720012869, 0.8661607313957862, 6.804723110185265, -5.243261936929841, 0.6722102404525283, 3.0912494955324954, 3.3339898932111174, 3.63202498370379, -4.763453565558, 2.0819575241161212, 8.453330475455468, 8.01864845761125, -0.6080459916021074, -0.2105994312512667, 6.983950432160012, 3.1667365222023607, 2.3586128533980535, 6.016392115153881, 7.018144527136469, -3.7697532588297027, 9.58343321777653, 4.485714065209574, 6.462689954540466, -0.8825230979776426, -3.2519763850593884, 7.910613055885911, 7.575626632010693, -2.780988265371411, 5.683390871221876, 6.665813834511544, 5.154901116636507, 8.89161626102491, 3.425634734688855, 7.869470542076165, 7.452888842634289, 6.426512500967075, 9.319580132529241, 7.867587669938417, 5.200964666423951, 6.566115528803122]|160687.9531250000000000|     32.00000000|[2299, 328, 2, 43]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 169 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 225 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 281 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 337 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 393 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 505 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 562 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      10|[1.063364855348178, 6.3048907227239805, -0.8483906965493473, -1.7018143297110426, -0.1718852232977293, -1.58213658942267, 0.1563343877986813, -1.1394061271006977, 1.2824166507137664, -4.12748575865758, -0.9529018972420649, -0.1809210125984078, 1.3496568790741024, -3.9952293570235318, -3.016490797796963, 2.6043164642991368, -1.3431983529366933, -2.830573241548043, -1.6617189176305165, -0.6066284592861584, -1.9156007813894975, -1.0923479444468813, 1.7734801411342391, -3.5845558933085884, 1.3227710719098607, -0.7103653993544317, -2.5945299190241835, 5.047438740931443, -5.317876095011689, -2.8617366878260624, -2.389377542099482, -1.2217498737562194, 4.68274468431008, -0.4489262630099942, -2.9443450534532274, 0.0195454573353856, 5.844549280230938, 2.808981791610125, -1.5572338730830957, -0.7943972505477925, -5.92603306530027, 2.1825302698357976, 0.3928891707140034, 1.690958437552213, 4.0858848573322515, -1.7491314427868376, 0.0321085098953649, 7.567703702545817, 0.7139101819080995, 4.636472284942224, 1.1768244090851736, 4.870403065061538, -3.795689408213431, 4.6914081377509484, 2.300867835426403, -5.764457216893435, 3.25489649163828, 2.9527013084372693, -2.243078974675889, 3.4760619655467977, 5.481145006871906, 3.0586827770172764, 5.579972775309617, -5.49115357089356, 1.0662613822364437, 4.538485908139936, 0.8966894135824162, 4.357519530819916, -5.42367480916959, 0.3988746934885856, 7.448358452652854, 1.5217183971596953, -1.9380648194141274, 2.879941115944347, 4.146739045911913, 7.282985575999065, 6.8641841232503085, 6.710778193188398, 4.79621654966941, -2.909526543922345, 4.1700497411980315, 7.657826796469848, 9.679166842698624, -6.47269124554792, -3.899197464302413, 6.230150348046333, 8.71932227231379, -7.97430535451435, 6.196012039128634, 7.213840910504491, 8.34160487354578, 9.042009714803754, 5.7348988198143, 11.172944608786725, 7.183251691687112, 8.167521822856969, 8.347876649871516, 9.237359869297684, 7.5947593944321925, 10.8612118569958]|129379.6171875000000000|     64.00000000|[2806, 400, 5, 55]                                                         |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 170 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 226 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 283 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 339 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 396 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 452 points | iterate success | actual_k=8
