k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0415833688955436, 0.9529178665158646, 0.9347669161763336, 0.9526173213980361, 0.9939421833557895, 1.0079735872924385, 1.053276928583573, 1.0167272097860998, 0.8599183960919502, 1.0364241130675629, 0.99171860975567, 1.1303652803730793, 1.1055096493531202, 0.9141405241547715, 0.9848950559049999, 0.9617355176053508, 1.0307831130527154, 0.9567923802342176, 0.9692601976142623, 1.0525584811657278, 1.0427228218138196, 1.0608487722443478, 0.9766711382978093, 1.093465694614959, 1.010483606581552, 1.2410133786115252, 0.9289410366241463, 0.995892456771707, 0.9319512259455354, 1.069843691633942, 0.9820950671748846, 1.083185304689139, 1.117909201050541, 0.9989388379288949, 1.1179623568996586, 0.9581413891240643, 1.0702054256297864, 1.1648107946577682, 1.058186635620178, 0.990530738874027, 1.0604781989840162, 1.0559999574305319, 1.1028077205138382, 1.16070345988452, 1.0719247031505574, 0.9046908340238633, 1.0421256521790156, 1.011330978161484, 0.9265112508606157, 0.9671939421932308, 1.0045753077494097, 1.0690109915445722, 1.223409071029651, 1.0203516176361376, 1.0523057451314972, 1.161775088723007, 1.0472762180248683, 1.0998765912489454, 1.0075947051652352, 0.9242975898913257, 1.0334580387775003, 1.0071456586493728, 1.1103902322876515, 1.0881081292264863, 1.0765851706750729, 1.0842861749208303, 1.153753239975492, 1.1224915760212795, 1.1788738510071881, 1.1098526000740363, 1.10248631141257, 1.1391071764735283, 1.1098427943857727, 1.0961416611936377, 1.0737134729152251, 1.1227383659838495, 1.0124674912159126, 1.1599722349204171, 1.0612734592281994, 1.2368502434729696, 1.0808315115606628, 1.1121004059000896, 1.1423935052439234, 1.2088458944128777, 1.0110434405423714, 1.0155439277446552, 1.0943409339577905, 1.2044394677064487, 1.118694123832859, 1.118972837592398, 1.2308561904332116, 1.0215809866171448, 1.1341222118427245, 1.037830728617438, 1.0347044469079398, 1.0711331793836245, 1.224557396699715, 1.0890807582470814, 1.1227113033082514, 1.0677393317327912]|326591.1278992543229833|      2.00000000|[85, 28, 1, 8]                                                             |  | used linear model with 113 points | iterate success | actual_k=4
       2|[1.3546129712920272, 1.2413972256927615, 0.6245339701432404, 1.2322870633811736, 1.058626926881193, 1.2422594222334116, 0.946454659879531, 0.731178956854149, 0.7415222858945288, 1.0820105766221761, 1.0522216698664941, 1.3176091477479794, 1.108479469728442, 0.9913438837036868, 0.9946411137583708, 0.796303852453903, 1.253428715403931, 1.1637150642501704, 0.9917306785619494, 1.2545275867581538, 0.8471281837422203, 1.2392091555253033, 0.8124434339886579, 1.1447729211717486, 1.3795999010514286, 1.4112252831694732, 1.0490787365809036, 1.1516657483390635, 0.8798258587027815, 1.1855690670203687, 0.9527042182769533, 1.038961868140163, 1.3734575193287764, 1.1648690368925925, 1.0811335902290617, 0.9746130173127239, 1.5065326788930202, 1.172074332713092, 1.1637933206721436, 1.213408805125951, 1.3082177364091254, 0.971079843437856, 1.2246940652286735, 1.4788495219934719, 1.0968103101525142, 0.858998252081993, 1.0070144035253734, 1.1679857185686033, 0.8963231275178736, 1.1298807047527089, 1.0435390482742037, 1.1128351416773166, 1.304488610585139, 1.3044540885686553, 1.1886723308626848, 1.1272036519215067, 0.862656166125048, 1.4979414277250631, 1.2312165715425865, 0.9911137059782276, 0.9518220497716591, 1.3982525957231025, 0.8601704872784521, 1.1569737814691787, 0.9564260264173514, 0.958356189721669, 1.2713185004922012, 1.134891006060316, 1.3680788644054604, 1.2832887189147735, 1.3663365256243822, 1.2355405407818836, 1.42130697148795, 1.1239596342995322, 1.1357279609542, 1.3951315840562386, 1.1367101702871818, 1.2728896308019726, 1.1343530388744034, 1.3824017650850493, 1.2349325811959533, 1.4934137242429866, 0.6650993056571699, 1.1705190218406747, 1.0431278231357797, 1.253010797555512, 1.3692791797767299, 1.4080256297313056, 1.2599314453106265, 1.1960388079721638, 1.7257519113160356, 1.0785440761505232, 1.1374859012223444, 1.12508163134749, 1.3550345800717336, 1.4354146586480045, 1.4222002757252898, 1.2510175176469454, 1.5724745334022985, 1.0608670558415918]|323608.5023718307493255|      4.00000000|[170, 56, 2, 16]                                                           |  | used linear model with 113 points | iterate success | actual_k=4
       3|[1.4799658404834868, 1.6629813658100918, 0.9850769837956641, 0.752064545703826, 1.290713206287137, 0.9344901893640327, 1.7755524863824528, 0.7165156206604623, 0.3242561366668936, 0.8895077394259575, 1.583303440516233, 1.6879245283447026, 0.5788283376423966, 1.2513790413404315, 0.5322139783178083, 1.063257202601648, 0.9934055520741376, 1.5989005845167672, 0.8208370462241189, 0.2325505948463633, 0.2325964679324254, 1.1174277933575543, 0.4324281798318865, 1.116398486276669, 1.888124328111585, 2.3330493658087574, 1.5913590194447131, 1.0457294835109952, 0.9752703063035122, 1.1977438890899146, 1.254677552689433, 1.1812925081468344, 1.3748293670758824, 0.5319752855721521, 1.8185011386751446, 1.050440415528005, 1.7902581750339077, 1.024087504062917, 1.399392614648474, 1.0394570522800843, 1.4612603313339771, 0.3814992504076462, 1.666355435569901, 1.1527924155342333, 1.030248095559996, 0.8660345437100672, 0.8276523735981227, 1.2406172614638573, 1.097656183390177, 1.816837119796173, 1.166159947542502, 1.452160107241073, 1.7365451251577715, 1.3101883933100265, 1.295984780455853, 1.4702057233803072, 1.8477670874075351, 1.1588248554158922, 1.2260885698389594, 1.0482903020089878, 1.1395255387176018, 1.5423348375260868, 0.7584960314017627, 0.9098801426080386, 0.9081955569105931, 0.8934017100784566, 0.910755459016005, 0.5228973891134137, 1.2854907771570454, 1.5002973602978562, 1.2606946587523788, 1.5502881814820935, 1.6275449438100327, 1.544849368823337, 1.4547075623321475, 1.2676481954455259, 0.6996264127785268, 1.8381642030975502, 1.2301087661663375, 1.607128843878343, 1.9404188084935798, 1.4794941851239511, 1.2363849514613348, 1.546919993259357, 1.4281118449067716, 1.1457204482894763, 1.4989063248232475, 1.4936480808866521, 0.295055546582533, 1.5044941637455178, 2.364404247097739, 1.550807007948062, 0.8908113665178183, 1.227527048400358, 1.4644684244342407, 2.1773619240681406, 2.0968382283729436, 0.715435654696768, 1.339054470577021, 1.370775365406679]|319685.2342967450385913|      8.00000000|[255, 84, 3, 24]                                                           |  | used linear model with 113 points | iterate success | actual_k=4
       4|[1.4799658404834868, 1.6629813658100918, 0.9850769837956641, 0.752064545703826, 1.290713206287137, 0.9344901893640327, 1.7755524863824528, 0.7165156206604623, 0.3242561366668936, 0.8895077394259575, 1.583303440516233, 1.6879245283447026, 0.5788283376423966, 1.2513790413404315, 0.5322139783178083, 1.063257202601648, 0.9934055520741376, 1.5989005845167672, 0.8208370462241189, 0.2325505948463633, 0.2325964679324254, 1.1174277933575543, 0.4324281798318865, 1.116398486276669, 1.888124328111585, 2.3330493658087574, 1.5913590194447131, 1.0457294835109952, 0.9752703063035122, 1.1977438890899146, 1.254677552689433, 1.1812925081468344, 1.3748293670758824, 0.5319752855721521, 1.8185011386751446, 1.050440415528005, 1.7902581750339077, 1.024087504062917, 1.399392614648474, 1.0394570522800843, 1.4612603313339771, 0.3814992504076462, 1.666355435569901, 1.1527924155342333, 1.030248095559996, 0.8660345437100672, 0.8276523735981227, 1.2406172614638573, 1.097656183390177, 1.816837119796173, 1.166159947542502, 1.452160107241073, 1.7365451251577715, 1.3101883933100265, 1.295984780455853, 1.4702057233803072, 1.8477670874075351, 1.1588248554158922, 1.2260885698389594, 1.0482903020089878, 1.1395255387176018, 1.5423348375260868, 0.7584960314017627, 0.9098801426080386, 0.9081955569105931, 0.8934017100784566, 0.910755459016005, 0.5228973891134137, 1.2854907771570454, 1.5002973602978562, 1.2606946587523788, 1.5502881814820935, 1.6275449438100327, 1.544849368823337, 1.4547075623321475, 1.2676481954455259, 0.6996264127785268, 1.8381642030975502, 1.2301087661663375, 1.607128843878343, 1.9404188084935798, 1.4794941851239511, 1.2363849514613348, 1.546919993259357, 1.4281118449067716, 1.1457204482894763, 1.4989063248232475, 1.4936480808866521, 0.295055546582533, 1.5044941637455178, 2.364404247097739, 1.550807007948062, 0.8908113665178183, 1.227527048400358, 1.4644684244342407, 2.1773619240681406, 2.0968382283729436, 0.715435654696768, 1.339054470577021, 1.370775365406679]|319685.2342967450385913|      4.00000000|[340, 112, 4, 32]                                                          |  | used linear model with 113 points | iterate failure | actual_k=4
       5|[0.5526861945338195, 1.874498716012402, 0.189182057109793, 0.9331532447033835, 1.2425601162860278, 1.274736627434236, 1.718166825679172, 0.8042451848838689, 0.1538086514366092, 0.7069490126124411, 1.4992152568338857, 1.8440303964881029, 0.7732832863178154, 1.1319488782141514, 0.8258124254564869, 1.4203024146172933, 0.5647802273176353, 1.9839608439985026, 1.217952000218401, -0.0645761190226371, -0.322937081998083, 0.8935649536789222, 0.670689196940044, 0.8281319493531176, 1.268082620674678, 2.2719448884263884, 1.9722998083658745, 1.4013493140204316, 0.8828973156901591, 1.1515524849970413, 1.3486608888234914, 1.5085365188406357, 1.897689093679137, 0.1959000502922124, 2.178411550031606, 0.7034541451978372, 1.109266929004149, 0.8277174649407241, 1.4582159416631304, 1.1904362643567172, 1.875386008909166, 0.3422683556544059, 1.6190642397841046, 1.4617961286562626, 0.7531994171883324, 0.553092061710664, 1.4773284260456383, 0.8910837330386571, 0.9010338285224683, 2.535846066086096, 1.7866189794545986, 1.4341842174334671, 2.2486865432250056, 1.4497419781912961, 1.2859731681731956, 1.3493641586790768, 2.1405210430622095, 1.0179037676293945, 1.3201188521662166, 1.2489965514143195, 1.3562163704411623, 1.54504791058456, 0.9321113754367045, 1.32425473090432, 1.8847093288405723, 1.0953673507541228, 1.420425073671541, 0.3411325260535672, 1.592895648612145, 2.031650880826504, 1.3909854536677142, 2.6575151956881644, 1.34875291696612, 1.7859064987143138, 0.8451154563600365, 1.4555568026623424, 0.4542443796126175, 1.319527601517196, 1.3161846142785036, 1.5574008243098056, 2.2265957749308956, 2.2893723421192753, 1.6688615243621963, 2.1835787339764012, 1.6149618179203609, 1.3751021674671995, 2.3667682168338247, 2.0884828514010376, 0.2324800868717327, 2.2955211220644034, 2.9390321304541933, 1.7690107036221787, 1.3094654701491086, 0.748337490404803, 1.79516441283853, 2.5545788013532453, 2.088604008891473, 0.7386784126711031, 1.8568174295721402, 1.5605550099743317]|312802.7050063314964063|      8.00000000|[425, 140, 5, 40]                                                          |  | used linear model with 113 points | iterate success | actual_k=4
       6|[1.149625295521611, 1.6512944278388597, 1.3646438396555416, 1.7362185308284663, 1.736974669248465, 0.9324288403252647, 1.2033374207128908, 0.5673060578819367, 0.7084957656399339, 0.0805515092767031, 1.7389887271979838, 2.405866892896024, 1.916779295261539, 2.4904891922216903, 1.4601421022294718, 2.181020272327231, -0.3785544394761794, 1.244303083682032, 1.9430211830417767, -0.566470908528965, -0.6284621616557171, 1.1783182920114779, 1.4664393011993302, 0.317862377297212, 1.4032804571886097, 4.124633152525182, 1.3223912135149447, 1.4962568019633025, 1.643560019462809, 1.0781717828363382, 1.632668839278678, 1.1847740511060385, 2.2522776131391944, 2.109435537794538, 2.1176504024640175, 0.1823950470886239, 1.1205441227438098, 0.6957880066443831, 1.662327690197947, 1.7738022677197978, 2.65408268220327, 1.0186568494096675, 1.5637007819714777, 1.4041992755272792, 1.5463624168170755, 1.1236806949387521, 1.891016258030561, 1.6891374294445214, 0.8001360767623473, 4.215749956375837, 1.3100547049861935, 1.1754741181137731, 3.843367752066276, 2.0310158190925884, 3.3496707303454807, 1.9360797023012721, 2.236999753795437, 0.0937879155869801, 2.6129284733025955, 1.5479980656040202, 1.4546171550106521, 1.1723156422549124, 2.063881945545798, 0.8959575964847446, 2.2683790130487838, 0.717310474881702, 2.5272786041913875, 0.3987807243786085, 1.5272808961430795, 2.940281426107801, 1.012014021567487, 2.9516706977518186, 1.8939288465367339, 1.4221777733480792, 0.6789906969294085, 1.9105549083029538, 0.9093909319076794, 1.7854544811903525, 2.8895787505608554, 2.3735161063754946, 1.5427233540845164, 3.0471017215560847, 2.8541535375528677, 3.8871729110737716, 3.3402370269771255, 1.9204747903016706, 2.358828264574501, 2.6688114337032265, 1.3162454139807407, 2.69475066658499, 5.28985527947246, 2.1827265222587497, 1.3830713422345942, 1.469563908287766, 2.0672150327356715, 3.280720846742981, 1.7454995592668852, 1.5219034686725554, 2.022900719432475, 0.6040754323280264]|294290.9650256520253606|     16.00000000|[510, 168, 6, 48]                                                          |  | used linear model with 113 points | iterate success | actual_k=4
       7|[1.149625295521611, 1.6512944278388597, 1.3646438396555416, 1.7362185308284663, 1.736974669248465, 0.9324288403252647, 1.2033374207128908, 0.5673060578819367, 0.7084957656399339, 0.0805515092767031, 1.7389887271979838, 2.405866892896024, 1.916779295261539, 2.4904891922216903, 1.4601421022294718, 2.181020272327231, -0.3785544394761794, 1.244303083682032, 1.9430211830417767, -0.566470908528965, -0.6284621616557171, 1.1783182920114779, 1.4664393011993302, 0.317862377297212, 1.4032804571886097, 4.124633152525182, 1.3223912135149447, 1.4962568019633025, 1.643560019462809, 1.0781717828363382, 1.632668839278678, 1.1847740511060385, 2.2522776131391944, 2.109435537794538, 2.1176504024640175, 0.1823950470886239, 1.1205441227438098, 0.6957880066443831, 1.662327690197947, 1.7738022677197978, 2.65408268220327, 1.0186568494096675, 1.5637007819714777, 1.4041992755272792, 1.5463624168170755, 1.1236806949387521, 1.891016258030561, 1.6891374294445214, 0.8001360767623473, 4.215749956375837, 1.3100547049861935, 1.1754741181137731, 3.843367752066276, 2.0310158190925884, 3.3496707303454807, 1.9360797023012721, 2.236999753795437, 0.0937879155869801, 2.6129284733025955, 1.5479980656040202, 1.4546171550106521, 1.1723156422549124, 2.063881945545798, 0.8959575964847446, 2.2683790130487838, 0.717310474881702, 2.5272786041913875, 0.3987807243786085, 1.5272808961430795, 2.940281426107801, 1.012014021567487, 2.9516706977518186, 1.8939288465367339, 1.4221777733480792, 0.6789906969294085, 1.9105549083029538, 0.9093909319076794, 1.7854544811903525, 2.8895787505608554, 2.3735161063754946, 1.5427233540845164, 3.0471017215560847, 2.8541535375528677, 3.8871729110737716, 3.3402370269771255, 1.9204747903016706, 2.358828264574501, 2.6688114337032265, 1.3162454139807407, 2.69475066658499, 5.28985527947246, 2.1827265222587497, 1.3830713422345942, 1.469563908287766, 2.0672150327356715, 3.280720846742981, 1.7454995592668852, 1.5219034686725554, 2.022900719432475, 0.6040754323280264]|294290.9650256520253606|      8.00000000|[595, 196, 7, 56]                                                          |  | used linear model with 113 points | iterate failure | actual_k=4
       8|[1.149625295521611, 1.6512944278388597, 1.3646438396555416, 1.7362185308284663, 1.736974669248465, 0.9324288403252647, 1.2033374207128908, 0.5673060578819367, 0.7084957656399339, 0.0805515092767031, 1.7389887271979838, 2.405866892896024, 1.916779295261539, 2.4904891922216903, 1.4601421022294718, 2.181020272327231, -0.3785544394761794, 1.244303083682032, 1.9430211830417767, -0.566470908528965, -0.6284621616557171, 1.1783182920114779, 1.4664393011993302, 0.317862377297212, 1.4032804571886097, 4.124633152525182, 1.3223912135149447, 1.4962568019633025, 1.643560019462809, 1.0781717828363382, 1.632668839278678, 1.1847740511060385, 2.2522776131391944, 2.109435537794538, 2.1176504024640175, 0.1823950470886239, 1.1205441227438098, 0.6957880066443831, 1.662327690197947, 1.7738022677197978, 2.65408268220327, 1.0186568494096675, 1.5637007819714777, 1.4041992755272792, 1.5463624168170755, 1.1236806949387521, 1.891016258030561, 1.6891374294445214, 0.8001360767623473, 4.215749956375837, 1.3100547049861935, 1.1754741181137731, 3.843367752066276, 2.0310158190925884, 3.3496707303454807, 1.9360797023012721, 2.236999753795437, 0.0937879155869801, 2.6129284733025955, 1.5479980656040202, 1.4546171550106521, 1.1723156422549124, 2.063881945545798, 0.8959575964847446, 2.2683790130487838, 0.717310474881702, 2.5272786041913875, 0.3987807243786085, 1.5272808961430795, 2.940281426107801, 1.012014021567487, 2.9516706977518186, 1.8939288465367339, 1.4221777733480792, 0.6789906969294085, 1.9105549083029538, 0.9093909319076794, 1.7854544811903525, 2.8895787505608554, 2.3735161063754946, 1.5427233540845164, 3.0471017215560847, 2.8541535375528677, 3.8871729110737716, 3.3402370269771255, 1.9204747903016706, 2.358828264574501, 2.6688114337032265, 1.3162454139807407, 2.69475066658499, 5.28985527947246, 2.1827265222587497, 1.3830713422345942, 1.469563908287766, 2.0672150327356715, 3.280720846742981, 1.7454995592668852, 1.5219034686725554, 2.022900719432475, 0.6040754323280264]|294290.9650256520253606|      4.00000000|[680, 224, 8, 64]                                                          |  | used linear model with 113 points | iterate failure | actual_k=4
       9|[1.3375519775942566, 1.9066229770139655, 1.2919298145947051, 1.278749227530295, 1.8672625208521068, 0.814877455283237, 1.0920337236020663, 0.4376691533294754, 0.2272142344412472, -0.3381079082308373, 1.2350094151711524, 2.8004565851959953, 1.4168279427389092, 2.799585198667807, 1.266689926434182, 3.077827342386328, -0.2418664994875981, 0.966023775256257, 1.69502930683531, -1.160589588704861, -1.2154290064382312, 1.4020956964066156, 1.1329270259691737, 0.4180478333492791, 0.7061755392119597, 4.607376324493077, 1.1211414834278708, 1.7220650611309831, 1.67547353811315, 0.8794571754613817, 0.8183300867613832, 1.2427097659007196, 1.8991891558441467, 1.9524062190348812, 1.899515748478533, 0.2046696930486601, 0.5554774091818308, -0.0391643468744678, 1.4982603629694906, 1.6374366110632534, 3.0804067790990843, 1.5597096321715047, 1.4882421081147037, 2.021058855310521, 1.5411344346489473, 1.123948151275373, 2.2271713026600093, 2.1694727805384635, 0.8052713918231497, 4.2499689054287355, 1.3239519129994803, 1.6297578694620607, 4.470153196847184, 2.043300763263046, 3.3029228262931687, 1.8855760939920192, 2.158576943672377, 0.2970177437893514, 3.050061273117232, 1.727163013842693, 1.8135929145410965, 1.5277876713678464, 2.3963171401359826, 1.3022394063705063, 2.346700658723509, 0.5762803965095203, 3.0781023726095587, 0.4362358485350643, 0.59264334096121, 3.3810275187690726, 1.4267535654322423, 3.57266380859933, 2.0396631798489153, 1.8665760106162228, 0.6208809387387659, 2.7718837469031135, 1.067840255782933, 1.922182161185205, 3.3683517385482347, 2.598627917910764, 2.674937482500527, 3.5127752083152433, 3.237269401673975, 3.980934523907859, 3.345298805486665, 2.030764010479323, 2.534895389797312, 3.6883671053262663, 1.3963821212819536, 3.26033962172146, 5.366865539590156, 3.0265919912070918, 1.4259627242158472, 1.467183992409601, 2.3986698546352603, 2.96915471731401, 1.9808596933551024, 1.6600324696551456, 2.138762188589914, 0.8075249562877975]|285447.5620367823867127|      8.00000000|[765, 252, 9, 72]                                                          |  | used linear model with 113 points | iterate success | actual_k=4
      10|[1.3553986813630126, 1.523361702812314, 0.914972649185037, 1.859999346748153, 2.1597347159925344, 2.3108285758925513, 0.6731591380698206, -1.2305183386261782, 1.0572012406876827, 1.0021785353387238, 0.1632695163882469, 2.582727708721438, 1.408049786874433, 2.715454537858434, 1.7071453991463137, 2.7444060246735127, -1.2543434008450987, 1.7354392843995585, 1.7024086908058331, -2.266466822891082, -1.5696739810932918, 3.103196679403288, 0.9478573603169612, 0.9817106188115249, -0.8560079930143398, 5.932581521468109, -0.5402264642488726, 1.6863932121128962, 1.7874666520519886, 1.484940910687677, 0.5427302197488066, 1.3074167390350764, 1.0104680160425594, 2.3025953120309306, 2.48085960396849, -0.3577797407284523, 1.1278119535115536, -0.3741348794150443, 1.9385809797140625, 1.55836494501511, 3.6826856678158144, 1.417670276283114, 1.981049237599251, 1.4370258825594537, 1.378098602220046, 0.1917987948818982, 1.4796929031280266, 2.592964417427304, 0.3519942867837212, 4.767416486919746, 2.2816813846247195, 3.009732929352374, 6.426059315278758, 2.8510271851118736, 3.799704389909365, 2.4558109990134147, 3.535986108807163, 0.3808844793527868, 3.5111302916536737, 1.2638951153893638, 2.185153166741769, 0.8530656406507414, 2.769668745037993, 0.8839150574951354, 3.040732134754031, 1.3706113146140928, 4.365047118813507, 0.3306428571402075, 0.811876350372481, 3.608614051538975, 1.5626794023644013, 3.4578575979429997, 2.859206338708368, 2.464275864857341, 2.1470408507462317, 2.494847350782625, 1.1438054369838164, 1.4033238766798806, 3.9249034399403087, 1.9420605518858896, 2.237169390848355, 4.4913693880278736, 3.525727216348391, 4.2393762870265395, 4.437653507105673, 0.3305963860141636, 3.1525232742984572, 5.074385738792072, 1.5868701095121203, 3.656227051963036, 4.914091070389588, 2.5558179803072765, 2.8341981553293856, 3.046725173809615, 4.2612539229108775, 3.097338483322852, 1.9950123438071694, 1.7653579392771657, 2.759994838229893, 0.5850037470383922]|269117.4966683626989834|     16.00000000|[850, 280, 10, 80]                                                         |  | used linear model with 113 points | iterate success | actual_k=4
      11|[4.243884029786908, -0.5047473089186432, -0.0907570742010739, 0.4317364504476555, 1.9971430105943682, 1.8854699120743075, -1.983880800566784, -3.439137340142632, -0.5931302633719824, 0.5121700422307287, -0.0499164579693933, 0.8292006630001245, 0.8119700165107447, 2.541972412795267, 0.2117946077215747, 2.5417904087720213, -1.9055942078849704, -0.146980560419407, 2.940727600280707, -5.532420584772048, -0.9109806354019544, 3.6306160380549004, 0.298620224086189, 3.2796351306685203, -2.268999748624303, 6.859353600566736, -3.387964077186358, 3.6258700826038517, -0.7997520587384508, 0.7956166990593093, 1.4438439906520868, -0.9182271357060843, 1.1936632208192628, 6.449278453351706, 3.9634569690947137, 1.4167676757574346, -0.0198688746966964, -0.4483413301652134, 1.3855253101478202, 3.0868815171757866, 3.0485947391274046, 1.5873224056962694, 1.6488972610201966, 2.9324992873528952, 0.3365968154314176, -3.418165500253701, 1.6969302621868465, 3.0047436544311905, -0.5063091862350104, 6.130994597275954, 1.2635400828466081, 2.840193686004776, 6.312558370384029, 2.80395527686729, 4.200577281618284, 3.6722515253346275, 1.6065918360742713, 1.0812115161640228, 2.6551644382262594, -0.1347194095721176, 2.7602630883799444, -0.5947203152924084, 6.125881481991591, 0.2475008462917223, 5.285847622056204, 2.9541718135740793, 5.1112548220679965, -0.1112421421297732, 2.188320161427061, 3.884597515473433, 2.9216944599794923, 5.956026666732583, 4.515596648161699, 5.449338868794694, 4.700336559279307, 2.137129105385966, 4.168366561323168, 2.7966498453112196, 5.144690993737159, 2.6228375441864755, 4.255482642713005, 5.341760560952152, 0.8114945436021292, 3.48793613031505, 4.001415748409729, 0.4870010248864751, 3.2329376816868716, 5.1194608831407615, 3.4304903193157417, 4.03712730473118, 5.338065134000493, 5.042929005073962, 3.8502634326989815, 2.88536588353378, 5.132817166832916, 1.851390570118692, 2.022655673719855, 1.0268114860580653, 6.152986964320158, 3.96141489173326]|232461.2978278648515698|     32.00000000|[935, 308, 11, 88]                                                         |  | used linear model with 113 points | iterate success | actual_k=4
