k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[102.49232685, 96.347063078, 90.449776874, 84.79655424, 79.382994188, 74.204294955, 69.255448773, 64.531343749, 60.026813865, 55.736664095, 51.655683457, 47.778652045, 44.100344913, 40.615534279, 37.318990799, 34.205484307, 31.269784252, 28.506659953, 25.910880752, 23.477216093, 21.20043557, 19.075308947, 17.096606168, 15.259097353, 13.557552793, 11.986742944, 10.541438416, 9.216409963, 8.0064284742, 6.9062649654, 5.9106905698, 5.0144765304, 4.2123941924, 3.4992149966, 2.8697104734, 2.318652237, 1.8408119802, 1.43096147, 1.0838725426, 0.79431710019, 0.5570671067, 0.36689458466, 0.21857161204, 0.10687031935, 0.026562886928, -0.027578457514, -0.060781441248, -0.078273748691, -0.085283023428, -0.087036870116, -0.088762856265, -0.09568851391, -0.11304134119, -0.14604880381, -0.19993833648, -0.27993734421, -0.39127320354, -0.53917326376, -0.72886484804, -0.96557525443, -1.2545317569, -1.6009616064, -2.0100920316, -2.4871502399, -3.037363418, -3.6659587332, -4.3781633337, -5.1792043492, -6.0743088924, -7.0687040585, -8.1676169268, -9.3762745608, -10.699904009, -12.143732305, -13.712986469, -15.412893506, -17.248680411, -19.225574164, -21.348801732, -23.623590074, -26.055166135, -28.648756848, -31.409589138, -34.342889918, -37.453886093, -40.747804558, -44.229872196, -47.905315885, -51.779362492, -55.857238877, -60.144171891, -64.645388378, -69.366115173, -74.311579107, -79.487007001, -84.89762567, -90.548661922, -96.44534256, -102.59289438, -108.99654417]|1103265273683.5454101562500000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[102.20283090154123, 96.1739066810514, 90.27839943402934, 84.56757180653841, 79.15660272799103, 74.00436033744157, 69.12828204348929, 64.33641430373689, 59.91043830589573, 55.54584972645768, 51.58952615501688, 47.713423044274364, 43.97165448602593, 40.5657859265617, 37.2997705351617, 34.10765960262546, 31.30870371872362, 28.475922635149868, 25.933107886030367, 23.504152375096776, 21.174957728987504, 19.056919574875586, 16.969830225169595, 15.233156047864115, 13.491686639285565, 11.899513309164249, 10.511217121051647, 9.17680600768567, 7.947967837399429, 6.883099548144394, 5.918212107128274, 4.967238493293342, 4.249651791961993, 3.513702674179094, 2.7917936071728757, 2.301577094418782, 1.8559293933806713, 1.3542513761763986, 1.0966419198761834, 0.7374953547001556, 0.5788255678308678, 0.3661076948391413, 0.2326630173119901, 0.1372416682946139, 0.0037808242203474, -0.0410447239493128, -0.1057161116333693, -0.0764429196096943, -0.0605346242010106, -0.0894417744998697, -0.1123378413932781, -0.0638922539580906, -0.1040460454297437, -0.2137097497812056, -0.1234799349346829, -0.2779525407472959, -0.4326089606512384, -0.5272493071113159, -0.7028230317839712, -0.9400235926694405, -1.2695763443424277, -1.6099659403852873, -2.0054372804798297, -2.464978352446246, -3.058848456098365, -3.6763999664476312, -4.415061072857118, -5.209306878725676, -6.08965961131006, -7.115123802367393, -8.130511028394649, -9.369439625452353, -10.635484036388934, -12.195834694398416, -13.665510764216764, -15.34821991358471, -17.197096859363604, -19.144687145073462, -21.307817800406728, -23.599675820720464, -25.97599136875753, -28.635263277872347, -31.324806408632284, -34.31026569645266, -37.34827505946598, -40.595044824061766, -44.17099799907819, -47.800292254874016, -51.67644917719683, -55.72456282815116, -60.00577583335167, -64.49147583929602, -69.2083372581097, -74.04580303892854, -79.32543380130532, -84.76605361360555, -90.39511765892667, -96.26433584575014, -102.33680432086658, -108.74379097702409]|1100571816956.6254882812500000|      2.00000000|[85, 28, 1, 8]                                                             |  | used linear model with 113 points | iterate success | actual_k=4
       2|[101.70491983810395, 95.76436157613915, 89.9741552908435, 84.2309955716956, 78.69451182990572, 73.64356548312033, 68.87649380192094, 64.00670655399665, 59.61697422363854, 55.105535458637796, 51.41696694633885, 47.48101052803302, 43.862851845677476, 40.46431883709519, 37.13150285173747, 33.968943658097885, 31.0699646489172, 28.38578924921462, 25.67762830584158, 23.41957198730609, 21.12326376819674, 18.95811398606615, 16.89834561996841, 15.294884960730789, 13.492426939087418, 11.80059065517926, 10.59298333912498, 9.12654147828823, 7.807987896647649, 6.874737541920287, 5.937328571740462, 4.812678390046997, 4.1006377292258716, 3.5515918795815424, 2.944096237524709, 2.2655772969282353, 1.8116196778975107, 1.3074901184186551, 1.2635428694748598, 0.7883427226202665, 0.5240898784941985, 0.3051230192052499, 0.2723016381072916, 0.1149877496578434, -0.0053269359364847, -0.0321449655633574, -0.1886104956960969, -0.0143550128222022, -0.0714271010578422, -0.0569335646269746, -0.1091759599419976, -0.0725231409613099, -0.1102908114986808, -0.2223840573264943, -0.2661142760606347, -0.1451488291756688, -0.3290962865776214, -0.5290400496201652, -0.6586278164078265, -1.0009926479372875, -1.2625779299990394, -1.694315989326595, -1.988960005050913, -2.4762431279734436, -3.023490524088024, -3.7963394402884583, -4.3976761812066085, -5.2947861119432975, -6.00075694329132, -7.094995440922208, -7.97150768933368, -9.29302835923696, -10.552421394199413, -12.094041912509113, -13.525517503235704, -15.172957721013967, -17.06366067634192, -19.071496903781913, -21.139858641195918, -23.572763963975287, -25.944310431782764, -28.55673107158245, -31.283310883145006, -34.265918417421304, -37.16807301212199, -40.35479554552085, -43.98714061853601, -47.618369446433015, -51.40431283325866, -55.563785554813556, -59.674056547904556, -64.34957745872659, -68.80613736736784, -73.77129428662178, -78.87561904186181, -84.30239608993739, -89.95741714252202, -95.7375611934939, -101.89194797704853, -108.36972356852647]|1095122275500.1900634765625000|      4.00000000|[170, 56, 2, 16]                                                           |  | used linear model with 113 points | iterate success | actual_k=4
       3|[100.98270122984881, 94.88225299413054, 89.03847257957233, 83.14770334066237, 78.33298932956218, 72.85715150745212, 68.62556543853599, 63.21567764872868, 58.87536313590278, 54.53790642558081, 51.010763494427216, 47.154212688200744, 43.40827639069599, 40.19705284068638, 36.767421613254086, 33.528737371891516, 30.932656002873554, 28.189089131605744, 25.44532519538035, 23.16811966334153, 21.187972358953537, 18.77199964565807, 16.91104539294644, 15.164667866608308, 13.378600020985424, 11.578298250711054, 10.533499531599256, 8.80368320345208, 7.360195105457605, 6.731984495993616, 5.844039249464665, 4.6762101996245296, 4.004703338329825, 3.81196533280735, 2.660537768629405, 1.8028087432516124, 1.6236231097780816, 1.466482210460813, 1.3310595077408882, 0.3794331646321525, 0.4002691063795018, 0.2877890816652772, 0.4520621180696694, 0.1390799317068556, 0.0168620992987773, 0.1469630438701498, -0.0750870554324592, 0.2294658076908206, 0.0203131398998038, 0.2661320028513977, -0.0693106025653298, 0.0218313824928291, 0.0335891088599569, 0.1965550325969924, -0.0277337868769826, -0.3346962109733594, -0.762220881444911, -0.4239986481604164, -0.3675693943984162, -1.014261943396031, -0.8976996585692774, -1.6098602077827375, -2.096238485132414, -2.397946544394435, -3.1175933661641397, -3.8888901730344263, -4.135700305093803, -5.2026071586211575, -6.104539842621981, -6.915707664712582, -7.685752259461679, -9.167221615011519, -10.295811833505171, -12.079327500477488, -13.370531048314984, -14.784585254131729, -16.96902603467227, -18.89232242350961, -21.04446287499208, -23.454626995817417, -25.77726546981859, -28.315426424085953, -30.661854254496447, -33.8329878935045, -36.91824355713264, -40.19109430868875, -43.76762156570786, -47.01628973827717, -51.00639849815362, -55.15495716033859, -58.89681429877609, -63.61675649261327, -68.6227190019702, -73.34172607978941, -78.15819509823949, -83.44322326146988, -89.31300864244429, -94.82995942425673, -101.04784291525823, -107.58480304082184]|1084735072721.5592041015625000|      8.00000000|[255, 84, 3, 24]                                                           |  | used linear model with 113 points | iterate success | actual_k=4
       4|[99.4516750040974, 93.51637472085397, 87.69804917622822, 81.75368904555472, 77.01448600415134, 71.5524359877151, 67.35959114885573, 62.024841177362134, 57.63302357494516, 53.33915913994201, 50.112401015264254, 46.05417001282789, 42.31368698850946, 39.72835575488681, 36.43224501756751, 33.64045117242812, 30.313337997128336, 28.13267542527343, 24.344163314345103, 22.737784695340697, 21.281312867006573, 18.34841917740992, 16.955421255406847, 15.2510891192269, 12.85095971042216, 11.466783877742865, 10.616448913728489, 8.573338217362004, 7.470965565393605, 6.588546059589408, 5.979766073745395, 5.46099394450271, 3.4284008151733123, 3.6434963877977067, 2.786122859365289, 2.110510467722485, 2.127301417297426, 1.4338092600472816, 1.152214526111658, 0.604484941057872, 0.6192629193173951, 0.173101389267368, 0.5492197892847305, 0.3369760471557302, -0.2026478556083817, -0.2415739133629577, 0.2017008906787802, 0.4566828193698813, 0.3110619671987047, 0.2419433271449735, 0.55665253099857, 0.2390918092889045, 0.459701588037908, 0.023830842595624, -0.1127763798173631, -0.3460566775877605, -0.7874468972215054, -0.8297663678212155, -0.7118551315758992, -0.5196892136880265, -0.7243995013152095, -1.5746605763740753, -2.028564630706206, -2.4790365662490172, -3.52572005844676, -3.992289860052562, -4.610609638950932, -5.291918331143561, -6.267410969065557, -6.743979085261922, -7.259411184411838, -8.649443038215422, -10.11520408103251, -11.50392294612813, -13.144488095152662, -14.350674634910089, -16.535561797067114, -18.5948234845891, -20.386128963081855, -22.92302419709357, -25.407401365202013, -27.69811282461006, -30.1708675423134, -32.84292278832811, -35.98748705206638, -39.28409252271077, -42.49941187034045, -45.707173743093186, -50.24027315659665, -53.07309654380852, -58.05659813478207, -63.13088715797797, -66.69461828496704, -72.1051451960861, -76.92993198648718, -81.69809502687504, -87.74629382991397, -93.10691236265058, -99.53416844714805, -105.38289681343605]|1063403393631.6442871093750000|     16.00000000|[340, 112, 4, 32]                                                          |  | used linear model with 113 points | iterate success | actual_k=4
       5|[95.91515436266681, 89.58372465527209, 84.6192337788594, 79.023198246483, 73.87347990954879, 69.40633327530401, 63.4934886366281, 60.27989194811476, 55.80907223386478, 51.30799288245483, 47.7261537914454, 44.16299961629044, 39.944416138471894, 38.23844796500595, 34.680241388829735, 32.35655189446877, 29.177844238828357, 28.048388980606745, 24.575359889208055, 23.905155618840542, 20.667120869228334, 17.781969864025413, 15.677085435954858, 14.85978954052534, 11.471809420117424, 10.246178882004347, 10.476743736797994, 7.869699170768045, 6.95244720443284, 6.052851626233431, 6.68909712275319, 5.797746210320843, 3.4923755881414613, 3.2493124798306967, 1.8383268045160523, 1.0298410035274628, 1.3614549658390913, 1.7391458202647463, 0.7202328571943004, 1.2960688484794938, 0.0567627148981849, 0.6990327000893992, 1.231838651200299, 1.4244896025037765, -1.0735373331864169, -0.3015682923793809, -0.5647431003703075, -0.1118062901648355, 0.4729322169337137, -0.2881800560687413, 0.5618823878454333, 0.121907723191713, 0.9564551058374935, 0.1097015212024147, 0.527488307593832, -0.7691439695731617, -0.6870340747554222, 0.7324232963176622, -0.2515045235251263, 0.483683824858262, -0.3964304240906911, -0.5683893244266092, -2.476709870291487, -3.3250555415073637, -4.4926217286948145, -2.420485238914714, -4.622482810195691, -4.319687250868622, -6.431812141787874, -6.506026733721894, -7.356382972677823, -8.39104706579514, -10.395335763326168, -11.485487382996215, -12.19464616844052, -13.155651630915369, -16.26318071503192, -17.788321567019697, -19.944519986642185, -21.84077842069772, -24.42646647820532, -25.829764103203686, -30.274668626608435, -33.12771431067242, -34.37306485934509, -37.66638716015474, -40.69168701318425, -45.07076910570278, -49.995892075551595, -51.698983424413726, -55.70547443328784, -61.159953330065235, -62.95075475021389, -69.13417369153031, -73.2771029195077, -79.30793656085294, -84.26993381924322, -89.9258930131947, -95.26646966667406, -102.45116798440604]|1022053845989.5166015625000000|     32.00000000|[425, 140, 5, 40]                                                          |  | used linear model with 113 points | iterate success | actual_k=4
       6|[86.66102360074989, 83.50333864500016, 79.84684736657937, 70.97316667386444, 68.40996608195097, 64.30977847735639, 58.59986377478975, 57.34969813571484, 53.51236736406021, 52.06309946497321, 46.911421893599886, 37.40479303999535, 37.927884826853145, 35.36894181291238, 32.93749279879048, 29.651800283789257, 28.497534673141967, 27.244230627585157, 20.148309066097084, 23.053105162445103, 21.018535540304512, 17.961151560262245, 12.45616257235632, 15.537182287297412, 10.930149748625018, 7.735681181353128, 11.610553712263776, 9.448277551715673, 6.417165075641216, 5.941766475127834, 6.566927462883898, 6.997833535223214, 3.2797286386045625, 4.942978959554056, 0.066801170236124, -1.8083662984658442, 3.726884769928197, -1.8444292875210675, 1.7043413348694212, -2.0622362409916932, 0.069006606157843, -0.8907336384593825, -1.477593489537546, -0.1579500878420685, -0.2239426544479165, -0.0555619768592537, 2.477801268613843, -1.2702493840344764, -0.5323545807130485, -0.1751098804627285, 2.6603203158512265, 3.201660175117868, 2.2472901717365428, 0.8037382351491545, 0.8487926070217966, -4.374377121213172, -1.1662634713883437, 2.262846073903855, -0.5820669259282876, -1.0619009744615824, 0.1222601629091613, 0.5131306959056134, -4.50102565805933, -2.4180585596138666, -5.759276227094893, -1.9630805345250235, -3.178902194129572, -5.606058727457606, -9.567133883282251, -8.888973368625967, -7.8572081204359865, -3.5818525288234513, -9.293496172624046, -11.437706134068462, -12.558812215554608, -12.621028274179919, -11.339541571558009, -16.437361442599517, -17.09069784711631, -19.256407010185868, -20.920504571126788, -25.638973387391843, -32.68285873905871, -26.621886851192503, -30.224717236754003, -35.481578979730735, -40.55230674768352, -43.301448907602676, -43.60327416095798, -49.663203181021416, -55.065736217027975, -59.1683311972041, -60.826360156671456, -64.02948901698139, -65.20475056894188, -74.28421089307221, -79.72869626347702, -81.1678045954256, -89.74286811905355, -97.43258268412056]|952143254012.6477050781250000|     64.00000000|[510, 168, 6, 48]                                                          |  | used linear model with 113 points | iterate success | actual_k=4
       7|[84.78179635484437, 69.16235960866344, 73.30529384364286, 70.04641392276007, 62.533710585164776, 60.26341589331859, 41.04459339958342, 54.52231800355765, 45.71846125355989, 43.879244414267006, 35.01225720856008, 44.317907769427826, 41.64838805121438, 37.065847056549266, 35.06675075405627, 21.98998930522983, 24.47430238842311, 17.56873013712798, 17.348529300025888, 18.790900424114593, 23.97278007403971, 23.506076626844578, 6.516252593283633, 15.705176746131743, 10.85747155923883, 9.371867709717002, 10.173810545950886, 14.51902592097331, 6.264730678779305, -3.0047020318613074, -0.0952568206441775, 8.174919105150792, 3.473156051436301, -6.181591871196014, -0.6873376359738844, 7.681320933392166, 3.2248945178538477, -14.055867982397306, -1.108731214696624, -3.6125931210213205, 7.193217971850973, -5.616263915689862, 5.963448143489699, -3.988588402041284, 1.8839167498145533, -8.62315194368792, -7.072576511519891, -3.0861994025088, 4.717209940659034, -2.237037667315962, 12.920411420794231, 3.9187260641759707, -4.449675327362274, 2.5367961714109835, -3.907194525479997, -4.216264823696134, 4.136470852965315, -1.460167428975642, -0.0538732115238328, -0.9100630143593046, -1.80802852171766, 4.14272107215694, -12.115907937651215, 7.55166287048084, -6.031034035413689, 7.09916317537229, -4.577238754270523, -5.922876133128261, -16.02499170925767, -14.129041261277205, -2.754012213995713, 1.4931197032286363, -13.91951005219174, -8.66097570851229, -13.214498841490963, -4.870037387586388, -8.798966052537354, -15.885145851999097, -10.037066404756647, -7.310801872014695, -10.352603113126378, -31.96567363433723, -23.38470271967828, -28.099249863842928, -24.74923091833268, -24.969564034692077, -38.95835778657991, -34.74369863952224, -40.708840618402085, -54.15155979955179, -42.0519104876171, -48.90718683171082, -53.385853338383725, -59.731549531154954, -58.66581912921655, -66.58813916784796, -73.97748026675173, -80.20829284574467, -90.41619492101252, -85.86573342223036]|870945543870.9367675781250000|    128.00000000|[595, 196, 7, 56]                                                          |  | used linear model with 113 points | iterate success | actual_k=4
       8|[84.78179635484437, 69.16235960866344, 73.30529384364286, 70.04641392276007, 62.533710585164776, 60.26341589331859, 41.04459339958342, 54.52231800355765, 45.71846125355989, 43.879244414267006, 35.01225720856008, 44.317907769427826, 41.64838805121438, 37.065847056549266, 35.06675075405627, 21.98998930522983, 24.47430238842311, 17.56873013712798, 17.348529300025888, 18.790900424114593, 23.97278007403971, 23.506076626844578, 6.516252593283633, 15.705176746131743, 10.85747155923883, 9.371867709717002, 10.173810545950886, 14.51902592097331, 6.264730678779305, -3.0047020318613074, -0.0952568206441775, 8.174919105150792, 3.473156051436301, -6.181591871196014, -0.6873376359738844, 7.681320933392166, 3.2248945178538477, -14.055867982397306, -1.108731214696624, -3.6125931210213205, 7.193217971850973, -5.616263915689862, 5.963448143489699, -3.988588402041284, 1.8839167498145533, -8.62315194368792, -7.072576511519891, -3.0861994025088, 4.717209940659034, -2.237037667315962, 12.920411420794231, 3.9187260641759707, -4.449675327362274, 2.5367961714109835, -3.907194525479997, -4.216264823696134, 4.136470852965315, -1.460167428975642, -0.0538732115238328, -0.9100630143593046, -1.80802852171766, 4.14272107215694, -12.115907937651215, 7.55166287048084, -6.031034035413689, 7.09916317537229, -4.577238754270523, -5.922876133128261, -16.02499170925767, -14.129041261277205, -2.754012213995713, 1.4931197032286363, -13.91951005219174, -8.66097570851229, -13.214498841490963, -4.870037387586388, -8.798966052537354, -15.885145851999097, -10.037066404756647, -7.310801872014695, -10.352603113126378, -31.96567363433723, -23.38470271967828, -28.099249863842928, -24.74923091833268, -24.969564034692077, -38.95835778657991, -34.74369863952224, -40.708840618402085, -54.15155979955179, -42.0519104876171, -48.90718683171082, -53.385853338383725, -59.731549531154954, -58.66581912921655, -66.58813916784796, -73.97748026675173, -80.20829284574467, -90.41619492101252, -85.86573342223036]|870945543870.9367675781250000|     64.00000000|[680, 224, 8, 64]                                                          |  | used linear model with 113 points | iterate failure | actual_k=4
       9|[73.20741793475875, 66.1069955648071, 65.47460870405287, 61.07183842702459, 53.26611823167825, 50.836243117025944, 36.56434041491417, 44.86350867635829, 33.160752286773544, 37.11808400831097, 31.757297660847165, 51.50080817448111, 30.86364296590968, 34.05798612473347, 26.904854288275033, 19.40621435889253, 16.15120488899484, 10.23800019549686, 16.83765568900114, 9.04691781253664, 20.79795622934836, 17.45335789539012, 13.917516806918227, 16.719413726114606, 11.151749711915608, 5.707725320036458, 6.002965416986321, 14.033710563602082, 6.875035247279244, 1.6484834059051723, -5.13628404630658, 7.515748191802363, -2.4564551167797033, -2.285421469840256, 4.525938190989381, 6.220708842239028, -3.3338805921091756, -11.459386486772598, 1.5539546828567892, -2.9263158336971626, 11.094383806855365, -4.8410896936812025, 1.145864964270615, -5.152472523533705, 9.464039522579478, -3.647722376066426, -5.229870427739163, -6.489962668756328, -1.9585033538017456, -10.40421202601649, 11.121261031317232, 1.9345516058049537, 5.24409503722205, -6.280309200637005, 0.1787755444486478, -11.360468548087708, 7.050387742480796, -4.378545580109286, -1.4356115149390254, -2.5884338133433453, -1.108601177291379, 10.219844822470105, -21.21302733789194, 17.28161932219288, -7.837866444024047, 7.749367901181546, -7.621827828149356, 2.33566320340554, -14.66779523765402, -7.1685075021725035, -4.229249567790193, -4.973461277195062, -9.61261165787679, -9.66116065281559, -13.005807902627863, -9.747909342408748, -0.6131737628908773, -7.012388352525864, -14.097866837068812, -7.104847609421351, -12.380501903925742, -26.75287996369434, -23.532021636070844, -19.351074400656987, -19.70311885103505, -22.663355742656524, -32.5432111875176, -43.22025476967464, -36.11710799334205, -45.204297816118135, -30.414395399856318, -45.900582354671805, -43.689919340251535, -46.590561217577516, -45.54517690966158, -62.45044764813089, -67.86218424259573, -72.3701226035232, -80.94866018755354, -69.52818696329362]|765508623620.9964599609375000|    128.00000000|[765, 252, 9, 72]                                                          |  | used linear model with 113 points | iterate success | actual_k=4
      10|[73.20741793475875, 66.1069955648071, 65.47460870405287, 61.07183842702459, 53.26611823167825, 50.836243117025944, 36.56434041491417, 44.86350867635829, 33.160752286773544, 37.11808400831097, 31.757297660847165, 51.50080817448111, 30.86364296590968, 34.05798612473347, 26.904854288275033, 19.40621435889253, 16.15120488899484, 10.23800019549686, 16.83765568900114, 9.04691781253664, 20.79795622934836, 17.45335789539012, 13.917516806918227, 16.719413726114606, 11.151749711915608, 5.707725320036458, 6.002965416986321, 14.033710563602082, 6.875035247279244, 1.6484834059051723, -5.13628404630658, 7.515748191802363, -2.4564551167797033, -2.285421469840256, 4.525938190989381, 6.220708842239028, -3.3338805921091756, -11.459386486772598, 1.5539546828567892, -2.9263158336971626, 11.094383806855365, -4.8410896936812025, 1.145864964270615, -5.152472523533705, 9.464039522579478, -3.647722376066426, -5.229870427739163, -6.489962668756328, -1.9585033538017456, -10.40421202601649, 11.121261031317232, 1.9345516058049537, 5.24409503722205, -6.280309200637005, 0.1787755444486478, -11.360468548087708, 7.050387742480796, -4.378545580109286, -1.4356115149390254, -2.5884338133433453, -1.108601177291379, 10.219844822470105, -21.21302733789194, 17.28161932219288, -7.837866444024047, 7.749367901181546, -7.621827828149356, 2.33566320340554, -14.66779523765402, -7.1685075021725035, -4.229249567790193, -4.973461277195062, -9.61261165787679, -9.66116065281559, -13.005807902627863, -9.747909342408748, -0.6131737628908773, -7.012388352525864, -14.097866837068812, -7.104847609421351, -12.380501903925742, -26.75287996369434, -23.532021636070844, -19.351074400656987, -19.70311885103505, -22.663355742656524, -32.5432111875176, -43.22025476967464, -36.11710799334205, -45.204297816118135, -30.414395399856318, -45.900582354671805, -43.689919340251535, -46.590561217577516, -45.54517690966158, -62.45044764813089, -67.86218424259573, -72.3701226035232, -80.94866018755354, -69.52818696329362]|765508623620.9964599609375000|     64.00000000|[850, 280, 10, 80]                                                         |  | used linear model with 113 points | iterate failure | actual_k=4
      11|[60.23790918888055, 54.69647750820715, 57.771714277278804, 53.373651498774194, 49.6699221569415, 53.430830216607525, 39.24619645755771, 38.29599861539531, 23.73369643685096, 33.61230471122469, 30.744655396765772, 51.55929952090269, 37.91228528168322, 32.53347792885607, 19.97270738859459, 30.74395376363858, 19.171926651082746, 1.174192732858499, 4.548257541789724, 6.272004577701497, 27.20942247864459, 12.8697193332725, 5.553983743452211, 16.088949458287992, 18.243010367363027, 10.76319696202976, 12.396510929660826, 22.09968400532629, 8.918412422203211, 4.3205215304786035, -17.00910730399132, 17.610316456738083, -7.140891073812397, -11.341673672508051, -1.3236307438259693, 13.41347334623675, -3.3535051800235487, -6.0756157195553335, 3.285108857024028, 8.082314592825615, 19.480783976970798, 4.347842258664884, 1.8553474636279834, -8.68229307238657, 12.418619381195883, -7.124514589240694, -4.512058108087201, -10.007048380807902, -7.623913428294186, -9.56247418972901, 17.567399751035065, 6.622813727065057, 3.7199617893749513, -7.39270459126036, 7.261839919100668, -11.062243597975657, 2.857415806779885, -10.397477276794387, 0.1595778973573068, -2.567423315312985, -1.1324526739858283, 10.147055207138683, -8.64433442769579, 14.1924859794529, -3.323417948249288, 14.04600383615147, -7.60076416041553, -2.414685634178939, -14.882045381385572, -10.888196590122673, -5.653801987585874, 0.4571401687113177, -8.233969163726394, -1.338440619893797, -11.602268743537241, -7.512634972640651, 4.357181511306957, 0.1642447941277325, -8.647572707140405, -8.504532461177181, -9.276251884844257, -28.15555801215584, -26.734537382465383, -18.571897155421187, -19.119906479964545, -19.54240642922879, -24.42067542029335, -43.35246190475176, -24.249113546857018, -43.208353602509185, -34.43272524669368, -29.75688220649103, -31.09833237032167, -34.252669639314334, -46.09597223991301, -57.37700066910434, -53.83024672164845, -71.92929213712608, -68.10128750197994, -66.67752654017642]|699267589607.6552734375000000|    128.00000000|[935, 308, 11, 88]                                                         |  | used linear model with 113 points | iterate success | actual_k=4
