k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|32160.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.9500797507782422, -0.9113726351617544, -1.1747349786198082, -0.8481654247229407, -0.7773723610174837, -1.0637635554407212, -0.8529664498648786, -0.8714728963356264, -1.050747168817309, -0.9050968179443111, -0.9299769968331316, -1.0199209916555108, -0.8272669151149992, -0.8118262515268857, -1.0496344983458938, -0.9683495890949061, -0.9218932723375479, -1.1751098971257272, -0.9278144481866759, -0.9026130803824349, -1.042505798006137, -0.9680195808965318, -0.8500536257003142, -0.9405138714786663, -0.824392215539558, -1.0524348646875075, -0.9690126575580993, -0.8644154013585847, -0.9334133229510123, -0.972912268402146, -0.9976848138980184, -0.9689098335188437, -0.9796285786124049, -0.8433393812723465, -0.9605021147457409, -0.9255706423059472, -0.89446821436746, -1.0394751051738542, -1.101164216910534, -0.9031594606102512, -0.9372652717040679, -1.1064378548636618, -0.9591025866356089, -1.013427961554288, -1.1115839621083854, -0.9428455999123315, -0.9387662635704995, -0.9782348689550762, -0.8373187743504784, -0.891235605975386, -1.0931720286978914, -0.7597163181286906, -0.916629511730441, -1.037274660664252, -0.8496518301630106, -1.0464401569331208, -0.9159896662085218, -0.8867383490574638, -0.9617290125033917, -1.1841423318260258, -0.9461075606664522, -0.7991362032241501, -1.0283097211658894, -0.7796922650523558, -0.8803838116565428, -0.9730975850789065, -0.8720558616448798, -0.9476941051591999, -1.1112359776215033, -0.9833784063579846, -1.005461056014578, -1.0788671367557532, -0.85729901387991, -0.9219092424464175, -0.9414827770394311, -0.9187201178540914, -0.9833636806947285, -1.0770755056067696, -0.9103745562671302, -0.8457782765415515, -1.0587686190149503, -0.8354696644999481, -1.045217876602364, -0.9222646182958703, -0.8822760119126478, -0.942039077473124, -0.997097212557214, -0.9282069119246191, -0.9249391370313312, -1.0430653383725468, -0.8336446605822505, -0.9862302465593715, -1.0694655761608707, -0.995603599845457, -0.9473511250893567, -1.0235364306184764, -1.0111187839489326, -1.0062289503295265]|28340.3097865125164390|      2.00000000|[99, 14, 1, 8]                                                             |  | used linear model with 113 points | iterate success | actual_k=2
       2|[-0.4519823627526798, -0.7367485948435188, -1.1849974790107838, -0.8599652378441642, -1.0303805313163514, -1.0381388728401002, -0.7044452380039018, -0.5642731631297312, -0.9884101938427484, -0.5324388386765448, -0.7164991436955785, -0.886845971676788, -0.524717742977741, -0.7703005824367648, -1.1868517660157956, -0.4823635761165956, -0.6878752971158555, -1.0216810428755156, -0.9889127187856581, -0.5539160800574904, -1.0089731122054642, -0.9219324034309757, -0.8506302271822732, -0.9903532730620361, -0.6870736363432204, -0.9425040541948899, -1.0393785887100482, -0.7564772829482986, -0.7372908025766335, -1.322980943161448, -0.6783337202315927, -0.9376722718606662, -1.0987026430671571, -0.8292873475806515, -1.0182704912709857, -0.7574313833571079, -0.5562401823535934, -0.7060326084904155, -1.3168741451422155, -0.785495881183579, -0.4581041976450867, -1.046226869595014, -0.7537489719286381, -1.0938949250171826, -1.0124057219879685, -0.5363427548303072, -0.869899442426226, -1.128212317791512, -0.7672743195950289, -0.7401225073151918, -1.2647595959548916, -0.5054941207526844, -0.9033743462831642, -0.9690701080903849, -0.6561456182076905, -0.9552572603541323, -0.8435580271305223, -0.6760628713972296, -0.5406134269283328, -1.246215871014199, -0.5182968400708639, -0.6392778058889865, -1.0189435934882811, -0.7971159680044936, -1.0419105463344087, -0.9364262207824541, -0.6569113226923465, -0.7816728639582856, -1.1087358282959725, -0.7423824035771461, -0.7953776311850191, -1.1181021919081908, -0.4327575263478566, -0.6275274730115764, -1.098997937562697, -0.6505264659623982, -1.0788174949933325, -1.1178275039269432, -0.8625967585984335, -0.8237294943071147, -1.2083462636177327, -0.670792875686967, -1.0255841171065376, -0.8946040485006425, -0.7719149631378637, -0.9713176595906475, -0.9296230168696171, -0.5518519895565801, -0.8499292684538209, -1.185620309475333, -0.7238469636273414, -0.8108048215325386, -1.0784061179624338, -0.7651234830937728, -0.8556111186147214, -1.2889629287875783, -1.2026075144859334, -1.0895778373836429]|23588.9574746666803549|      4.00000000|[198, 28, 2, 16]                                                           |  | used linear model with 113 points | iterate success | actual_k=2
       3|[0.248849167391405, -0.8843081612175006, -1.5668208491436884, -1.0863836433629976, -0.6277863381932249, -1.1900400331969392, -0.5436941449166026, -0.6773103011968421, -1.1379992164213064, -0.8286816416957333, -0.5556978141170026, -1.054862125267679, -0.8387409703946189, -0.6719022011997843, -1.6984362826727586, -0.2890241978822822, -0.6469499496344624, -1.2657587101456809, -1.0360735216064076, -0.7723816278455328, -0.9891055840420946, -0.1101435078175533, 0.2007278420655398, -0.7650920888672654, -0.5977823795457398, -0.2511910443533643, -0.5966488446645317, 0.1944330985104848, -0.8246025253915314, -0.8799189090416724, -0.8174857845359252, -0.3683466599898105, -1.0930544567597908, -0.908223805199957, -0.6330745142025049, -0.4827502789531639, -0.2212592664177356, -0.5563446249260309, -1.5790467936699804, -0.4030096961368934, -0.4167071594722898, -1.1568865119435439, -0.7551841578607406, -0.4177336773987244, -1.277883770796603, -0.3645105406154852, 0.0356839248982299, -1.3205486119255005, 0.1682427799429247, -0.9106986407947055, -1.4749171630990625, -0.4724357893332805, -0.8340320264923055, -1.0501403274660395, -0.6088416181255636, -0.9229404535720115, -1.1088551904650528, 0.0426942970413671, -0.1066165076765259, -0.8096751231265658, -0.3604012911004373, -0.4340307840323071, -0.4885290167075331, -0.9349260245087061, -0.7191151603509479, -0.9921414805466692, -0.3291542971257894, -0.4329038626419269, -0.939447102574138, -0.5626448535649347, -0.3588478695986932, -0.811006315128229, -0.2640767469214148, 0.0920646125539513, -1.1754538473023088, -0.2889488082066415, -0.5541430510033862, -1.493360301013392, -0.2909276723831324, -0.512290112925814, -1.566554582390772, -0.4793801121793577, -0.5620986794734804, -0.8242136951613026, -0.7148508219246393, -0.4062934033489686, -1.1599894862004838, 0.1680871209146604, 0.1186175912779981, -1.5464538453584205, -0.0567866287133566, -0.1329774876230118, -1.6051794884894461, -0.3872129701989366, -0.6648888138065179, -1.436003156257077, -0.9727696160319165, -0.7136932187415814]|19434.5533099610511272|      8.00000000|[297, 42, 3, 24]                                                           |  | used linear model with 113 points | iterate success | actual_k=2
       4|[0.248849167391405, -0.8843081612175006, -1.5668208491436884, -1.0863836433629976, -0.6277863381932249, -1.1900400331969392, -0.5436941449166026, -0.6773103011968421, -1.1379992164213064, -0.8286816416957333, -0.5556978141170026, -1.054862125267679, -0.8387409703946189, -0.6719022011997843, -1.6984362826727586, -0.2890241978822822, -0.6469499496344624, -1.2657587101456809, -1.0360735216064076, -0.7723816278455328, -0.9891055840420946, -0.1101435078175533, 0.2007278420655398, -0.7650920888672654, -0.5977823795457398, -0.2511910443533643, -0.5966488446645317, 0.1944330985104848, -0.8246025253915314, -0.8799189090416724, -0.8174857845359252, -0.3683466599898105, -1.0930544567597908, -0.908223805199957, -0.6330745142025049, -0.4827502789531639, -0.2212592664177356, -0.5563446249260309, -1.5790467936699804, -0.4030096961368934, -0.4167071594722898, -1.1568865119435439, -0.7551841578607406, -0.4177336773987244, -1.277883770796603, -0.3645105406154852, 0.0356839248982299, -1.3205486119255005, 0.1682427799429247, -0.9106986407947055, -1.4749171630990625, -0.4724357893332805, -0.8340320264923055, -1.0501403274660395, -0.6088416181255636, -0.9229404535720115, -1.1088551904650528, 0.0426942970413671, -0.1066165076765259, -0.8096751231265658, -0.3604012911004373, -0.4340307840323071, -0.4885290167075331, -0.9349260245087061, -0.7191151603509479, -0.9921414805466692, -0.3291542971257894, -0.4329038626419269, -0.939447102574138, -0.5626448535649347, -0.3588478695986932, -0.811006315128229, -0.2640767469214148, 0.0920646125539513, -1.1754538473023088, -0.2889488082066415, -0.5541430510033862, -1.493360301013392, -0.2909276723831324, -0.512290112925814, -1.566554582390772, -0.4793801121793577, -0.5620986794734804, -0.8242136951613026, -0.7148508219246393, -0.4062934033489686, -1.1599894862004838, 0.1680871209146604, 0.1186175912779981, -1.5464538453584205, -0.0567866287133566, -0.1329774876230118, -1.6051794884894461, -0.3872129701989366, -0.6648888138065179, -1.436003156257077, -0.9727696160319165, -0.7136932187415814]|19434.5533099610511272|      4.00000000|[396, 56, 4, 32]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       5|[-0.0788977517213706, -0.5483710761976235, -1.5745656020709915, 0.0959683837534235, -0.0479490571194581, -1.1679199586496194, 0.1264304228412068, -0.5694033387695221, -1.802151642020414, -0.2692291835651754, -0.4286565921469134, -0.3814032047710242, -0.1215344225947371, -0.4015839873627707, -2.2084474798542546, -0.3744758433800308, -0.4021446601757322, -1.5111370987187296, -0.8361503177680657, -0.6858785770649919, -1.4583496053702538, 0.0738104146755133, -0.142778686144827, -0.6193446471658711, -0.60330368085491, 0.3292121173834012, -0.3491213047858668, 0.4638735437792834, -0.3071653146188015, -0.83231949508739, -0.5109592256972297, 0.0987969055795581, -0.6567137034638983, -0.5900029324405224, -0.7703977305891698, -0.7716405647537627, -0.2268330570253967, 0.027777091601112, -1.9250021074017887, -0.4701190238723627, -0.4950172960516025, -2.364429011191391, -0.7208661060497253, -0.0618864724156638, -1.0660654980670694, -0.7023285419501208, -0.032847953043267, -1.7625728919086008, 0.155227930693722, -0.6990879902389409, -1.3390532905957542, -0.2992800206494113, -0.5024844920289486, -0.931709697643966, -0.0003572654559899, -0.734105621770166, -1.1936753742407138, 0.3979740723425129, 0.2448897010782248, -0.972823673817104, -0.6242374876106023, -0.6482769584053801, -0.2192929285273898, -0.1193483851034348, -0.4671025384798959, -0.4721173739555456, -0.3448130920171887, -0.2283402963736271, -0.8439173850565446, -0.2411962382004685, 0.0766888507904368, -0.1027745448561649, -0.0170499371356959, -0.145734030185781, -0.6463405387011781, -0.6212626965729204, -0.0079554503538201, -1.8485380865813728, -0.4340099995733215, -0.3853060854765397, -1.1395766759804258, -0.2510668526926748, -0.1144953742677989, -1.2702611164150233, -0.0141143104035931, 0.256806410207034, -1.2821936599817254, 0.44072217246482, -0.05891980407495, -0.6714164456905596, 0.1172275850597895, -0.2412525359423799, -1.3053765119657208, -0.8053698367714395, -0.8109699241915237, -1.0296287450415693, -0.9861860938938714, -0.2360706145569338]|16994.1918664114200510|      8.00000000|[495, 70, 5, 40]                                                           |  | used linear model with 113 points | iterate success | actual_k=2
       6|[-0.0788977517213706, -0.5483710761976235, -1.5745656020709915, 0.0959683837534235, -0.0479490571194581, -1.1679199586496194, 0.1264304228412068, -0.5694033387695221, -1.802151642020414, -0.2692291835651754, -0.4286565921469134, -0.3814032047710242, -0.1215344225947371, -0.4015839873627707, -2.2084474798542546, -0.3744758433800308, -0.4021446601757322, -1.5111370987187296, -0.8361503177680657, -0.6858785770649919, -1.4583496053702538, 0.0738104146755133, -0.142778686144827, -0.6193446471658711, -0.60330368085491, 0.3292121173834012, -0.3491213047858668, 0.4638735437792834, -0.3071653146188015, -0.83231949508739, -0.5109592256972297, 0.0987969055795581, -0.6567137034638983, -0.5900029324405224, -0.7703977305891698, -0.7716405647537627, -0.2268330570253967, 0.027777091601112, -1.9250021074017887, -0.4701190238723627, -0.4950172960516025, -2.364429011191391, -0.7208661060497253, -0.0618864724156638, -1.0660654980670694, -0.7023285419501208, -0.032847953043267, -1.7625728919086008, 0.155227930693722, -0.6990879902389409, -1.3390532905957542, -0.2992800206494113, -0.5024844920289486, -0.931709697643966, -0.0003572654559899, -0.734105621770166, -1.1936753742407138, 0.3979740723425129, 0.2448897010782248, -0.972823673817104, -0.6242374876106023, -0.6482769584053801, -0.2192929285273898, -0.1193483851034348, -0.4671025384798959, -0.4721173739555456, -0.3448130920171887, -0.2283402963736271, -0.8439173850565446, -0.2411962382004685, 0.0766888507904368, -0.1027745448561649, -0.0170499371356959, -0.145734030185781, -0.6463405387011781, -0.6212626965729204, -0.0079554503538201, -1.8485380865813728, -0.4340099995733215, -0.3853060854765397, -1.1395766759804258, -0.2510668526926748, -0.1144953742677989, -1.2702611164150233, -0.0141143104035931, 0.256806410207034, -1.2821936599817254, 0.44072217246482, -0.05891980407495, -0.6714164456905596, 0.1172275850597895, -0.2412525359423799, -1.3053765119657208, -0.8053698367714395, -0.8109699241915237, -1.0296287450415693, -0.9861860938938714, -0.2360706145569338]|16994.1918664114200510|      4.00000000|[594, 84, 6, 48]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       7|[-0.0788977517213706, -0.5483710761976235, -1.5745656020709915, 0.0959683837534235, -0.0479490571194581, -1.1679199586496194, 0.1264304228412068, -0.5694033387695221, -1.802151642020414, -0.2692291835651754, -0.4286565921469134, -0.3814032047710242, -0.1215344225947371, -0.4015839873627707, -2.2084474798542546, -0.3744758433800308, -0.4021446601757322, -1.5111370987187296, -0.8361503177680657, -0.6858785770649919, -1.4583496053702538, 0.0738104146755133, -0.142778686144827, -0.6193446471658711, -0.60330368085491, 0.3292121173834012, -0.3491213047858668, 0.4638735437792834, -0.3071653146188015, -0.83231949508739, -0.5109592256972297, 0.0987969055795581, -0.6567137034638983, -0.5900029324405224, -0.7703977305891698, -0.7716405647537627, -0.2268330570253967, 0.027777091601112, -1.9250021074017887, -0.4701190238723627, -0.4950172960516025, -2.364429011191391, -0.7208661060497253, -0.0618864724156638, -1.0660654980670694, -0.7023285419501208, -0.032847953043267, -1.7625728919086008, 0.155227930693722, -0.6990879902389409, -1.3390532905957542, -0.2992800206494113, -0.5024844920289486, -0.931709697643966, -0.0003572654559899, -0.734105621770166, -1.1936753742407138, 0.3979740723425129, 0.2448897010782248, -0.972823673817104, -0.6242374876106023, -0.6482769584053801, -0.2192929285273898, -0.1193483851034348, -0.4671025384798959, -0.4721173739555456, -0.3448130920171887, -0.2283402963736271, -0.8439173850565446, -0.2411962382004685, 0.0766888507904368, -0.1027745448561649, -0.0170499371356959, -0.145734030185781, -0.6463405387011781, -0.6212626965729204, -0.0079554503538201, -1.8485380865813728, -0.4340099995733215, -0.3853060854765397, -1.1395766759804258, -0.2510668526926748, -0.1144953742677989, -1.2702611164150233, -0.0141143104035931, 0.256806410207034, -1.2821936599817254, 0.44072217246482, -0.05891980407495, -0.6714164456905596, 0.1172275850597895, -0.2412525359423799, -1.3053765119657208, -0.8053698367714395, -0.8109699241915237, -1.0296287450415693, -0.9861860938938714, -0.2360706145569338]|16994.1918664114200510|      2.00000000|[693, 98, 7, 56]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       8|[0.0095236360574108, -0.3176209096480387, -1.5774729823703046, 0.0255630895869546, 0.008244704599584, -1.3520980294592548, 0.0026362879895086, -0.6148057350838664, -1.9400262102321313, -0.2949308932394245, -0.4177621615726452, -0.3067260582766851, 0.0061022351573416, -0.1550907372050792, -2.3798642770512894, -0.7283768900638506, -0.5252639385436044, -1.7135891043154758, -0.7312525726333474, -0.4925804581178757, -1.5933927530345182, 0.1453731804583905, -0.1561426223327108, -0.6552751935878407, -0.8692374082536145, 0.3054017249314164, -0.1677952366956692, 0.8283154947514464, -0.0734742507221176, -0.7705723656686965, -0.2749279400751198, 0.2781278561360797, -0.6638116073586939, -0.2385016963831739, -0.6258001045382438, -0.6132046254733275, 0.1091952682141094, 0.078787002155341, -1.9903010294337367, -0.5183646482100827, -0.0107534623651593, -2.268151031866238, -0.7776509860565305, -0.0227315127104548, -1.1760035247195906, -0.7528736216890233, 0.11218860286066, -2.119425213270086, 0.2524555757890059, -0.624433335617593, -1.52599817698, -0.2008193193942565, -0.279900373746978, -1.0899204629054817, -0.032635631300045, -0.1525893106010967, -1.2877118055914036, 0.6139126307008269, 0.2849746280293055, -0.9178526089732659, -0.5075968692314665, -0.3986813499680272, 0.0706052234240753, -0.140707254026696, -0.3798288943062546, -0.1193170659728614, -0.0922611030063248, 0.3971115944581669, -0.9038392487815803, -0.1594103878031273, 0.1208527297235042, 0.0631587969293211, -0.1436277606739007, -0.0696984566199542, -0.6515023004355881, -0.5316728889000495, 0.0155256920711475, -2.165797398665718, -0.5085281720574101, 0.2551220039427813, -1.3069599608113678, -0.1364095471100367, 0.2360866102335591, -1.268488654218441, 0.0885424289241642, -0.0183570708375838, -1.2953074392517967, 0.1727424677729801, -0.0797653487561468, -0.6431287654888556, 0.1385269757420582, -0.0818723220299789, -1.1899086934305543, -0.6205192021457921, -0.512919419498611, -1.247645592196337, -1.0272074646557448, -0.2998937481747227]|15754.9539361243460007|      4.00000000|[792, 112, 8, 64]                                                          |  | used linear model with 113 points | iterate success | actual_k=2
       9|[0.0095236360574108, -0.3176209096480387, -1.5774729823703046, 0.0255630895869546, 0.008244704599584, -1.3520980294592548, 0.0026362879895086, -0.6148057350838664, -1.9400262102321313, -0.2949308932394245, -0.4177621615726452, -0.3067260582766851, 0.0061022351573416, -0.1550907372050792, -2.3798642770512894, -0.7283768900638506, -0.5252639385436044, -1.7135891043154758, -0.7312525726333474, -0.4925804581178757, -1.5933927530345182, 0.1453731804583905, -0.1561426223327108, -0.6552751935878407, -0.8692374082536145, 0.3054017249314164, -0.1677952366956692, 0.8283154947514464, -0.0734742507221176, -0.7705723656686965, -0.2749279400751198, 0.2781278561360797, -0.6638116073586939, -0.2385016963831739, -0.6258001045382438, -0.6132046254733275, 0.1091952682141094, 0.078787002155341, -1.9903010294337367, -0.5183646482100827, -0.0107534623651593, -2.268151031866238, -0.7776509860565305, -0.0227315127104548, -1.1760035247195906, -0.7528736216890233, 0.11218860286066, -2.119425213270086, 0.2524555757890059, -0.624433335617593, -1.52599817698, -0.2008193193942565, -0.279900373746978, -1.0899204629054817, -0.032635631300045, -0.1525893106010967, -1.2877118055914036, 0.6139126307008269, 0.2849746280293055, -0.9178526089732659, -0.5075968692314665, -0.3986813499680272, 0.0706052234240753, -0.140707254026696, -0.3798288943062546, -0.1193170659728614, -0.0922611030063248, 0.3971115944581669, -0.9038392487815803, -0.1594103878031273, 0.1208527297235042, 0.0631587969293211, -0.1436277606739007, -0.0696984566199542, -0.6515023004355881, -0.5316728889000495, 0.0155256920711475, -2.165797398665718, -0.5085281720574101, 0.2551220039427813, -1.3069599608113678, -0.1364095471100367, 0.2360866102335591, -1.268488654218441, 0.0885424289241642, -0.0183570708375838, -1.2953074392517967, 0.1727424677729801, -0.0797653487561468, -0.6431287654888556, 0.1385269757420582, -0.0818723220299789, -1.1899086934305543, -0.6205192021457921, -0.512919419498611, -1.247645592196337, -1.0272074646557448, -0.2998937481747227]|15754.9539361243460007|      2.00000000|[891, 126, 9, 72]                                                          |  | used linear model with 113 points | iterate failure | actual_k=2
      10|[0.172295835853852, -0.1259904369556674, -1.3694411285977572, 0.4360433884703162, 0.1458096419241123, -1.185242697026897, 0.0042605749332768, -0.5974435319244842, -2.0438257654507996, -0.3930366551534219, -0.3761973746902535, -0.0221588414570357, -0.0231756895627972, -0.0166518863040709, -2.2772685649991726, -0.3156221495598156, -0.2411815759047462, -1.9717681257301596, -0.8143318882078812, -0.2456560307447241, -1.6550622789903655, 0.3244989900580748, -0.3097499580171256, -0.6027390215821609, -0.8198256038047279, 0.5337724528248889, -0.0366141223849083, 0.5117953374110805, 0.1374977336753115, -0.9291672430505634, -0.3045702813723642, -0.0941851426375278, -0.4803063334466702, -0.3805476705545938, -0.4520782622000405, -0.7005779346710209, 0.4266553199688806, 0.0304720221487267, -2.4343309894554985, -0.7777889729621144, -0.1753020529704825, -2.401875230449971, -0.44719821213177, 0.1060754111615337, -1.453587757728005, -0.8723863964551556, 0.5447077834179643, -1.7964289643253246, 0.5572103714777814, -0.7738382315398422, -1.8549662546254226, -0.4636328910060425, -0.19996207644941, -1.0850895069317141, -0.0429731500207448, -0.1843685562422052, -1.3829799616269487, 0.6952189538562372, 0.3045533335684856, -1.0392443945418646, -0.6081713227386905, -0.4890741226446632, 0.177804709268478, -0.1783709777781962, -0.2999810631797945, -0.2348737878098359, -0.054126774395034, 0.3090925866573709, -1.3560902200177516, 0.0688548151245574, 0.0236038116302207, -0.178083442295259, -0.1676314297974703, -0.0538953321639832, -0.726955950046826, -0.7402175308130047, -0.1391073439918209, -2.444999188302781, -0.9902387329624607, 0.2358962189349113, -1.504746423478012, -0.2733099490687062, 0.1927045661424557, -1.0952178076564958, 0.3070261578359732, -0.0937735914725348, -1.429777969795952, -0.003250648772862, 0.1877959419340317, -0.5693541840916494, 0.280646471235294, -0.0918608820314649, -1.012746639507727, -0.3962758717795946, -0.1620797582313485, -1.5541761516038555, -1.05864195869067, -0.4171815172366026]|15220.0844074179203744|      4.00000000|[990, 140, 10, 80]                                                         |  | used linear model with 113 points | iterate success | actual_k=2
      11|[0.172295835853852, -0.1259904369556674, -1.3694411285977572, 0.4360433884703162, 0.1458096419241123, -1.185242697026897, 0.0042605749332768, -0.5974435319244842, -2.0438257654507996, -0.3930366551534219, -0.3761973746902535, -0.0221588414570357, -0.0231756895627972, -0.0166518863040709, -2.2772685649991726, -0.3156221495598156, -0.2411815759047462, -1.9717681257301596, -0.8143318882078812, -0.2456560307447241, -1.6550622789903655, 0.3244989900580748, -0.3097499580171256, -0.6027390215821609, -0.8198256038047279, 0.5337724528248889, -0.0366141223849083, 0.5117953374110805, 0.1374977336753115, -0.9291672430505634, -0.3045702813723642, -0.0941851426375278, -0.4803063334466702, -0.3805476705545938, -0.4520782622000405, -0.7005779346710209, 0.4266553199688806, 0.0304720221487267, -2.4343309894554985, -0.7777889729621144, -0.1753020529704825, -2.401875230449971, -0.44719821213177, 0.1060754111615337, -1.453587757728005, -0.8723863964551556, 0.5447077834179643, -1.7964289643253246, 0.5572103714777814, -0.7738382315398422, -1.8549662546254226, -0.4636328910060425, -0.19996207644941, -1.0850895069317141, -0.0429731500207448, -0.1843685562422052, -1.3829799616269487, 0.6952189538562372, 0.3045533335684856, -1.0392443945418646, -0.6081713227386905, -0.4890741226446632, 0.177804709268478, -0.1783709777781962, -0.2999810631797945, -0.2348737878098359, -0.054126774395034, 0.3090925866573709, -1.3560902200177516, 0.0688548151245574, 0.0236038116302207, -0.178083442295259, -0.1676314297974703, -0.0538953321639832, -0.726955950046826, -0.7402175308130047, -0.1391073439918209, -2.444999188302781, -0.9902387329624607, 0.2358962189349113, -1.504746423478012, -0.2733099490687062, 0.1927045661424557, -1.0952178076564958, 0.3070261578359732, -0.0937735914725348, -1.429777969795952, -0.003250648772862, 0.1877959419340317, -0.5693541840916494, 0.280646471235294, -0.0918608820314649, -1.012746639507727, -0.3962758717795946, -0.1620797582313485, -1.5541761516038555, -1.05864195869067, -0.4171815172366026]|15220.0844074179203744|      2.00000000|[1089, 154, 11, 88]                                                        |  | used linear model with 113 points | iterate failure | actual_k=2
