k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-1.2087790906208564, 1.0463961716158814, -1.1607542703128007, 0.9237712498397267, -1.0875176978332743, 0.9431655383678972, -1.227903318118294, 0.8557264846400909, -1.2111175061256036, 1.0262770236666452, -1.2241004603040866, 0.8101862485309748, -1.104235590233455, 0.9373950683961665, -1.19546892970963, 0.8847953242930329, -1.0876723636521004, 1.0880499096282044, -1.0824668995406086, 0.8861879927545258, -1.0119805803748572, 1.0522261839914355, -1.3798348228299158, 0.9648251778321068, -1.217539929117639, 0.9837052633170558, -1.111368074780495, 0.9405485041565517, -1.096008807607534, 0.9694946588072867, -1.2082535752751653, 0.8953827545289499, -1.2612367299530014, 1.0104575996355902, -1.1395879385657968, 0.9081654470376933, -1.0255547705680916, 1.0634970134786974, -1.1638181211417602, 0.8508998628140962, -1.0585759535246801, 0.8640298357868994, -1.1407121412551382, 0.9030791440160388, -1.21777508425146, 0.8800139033120212, -1.103154767843506, 1.1412392246611447, -1.2117209157618432, 1.0299365953565418, -1.0041609211931903, 1.0682834707567699, -1.1557313372379887, 1.0419889092566903, -1.1425189849866455, 1.0805247575766739, -1.098722644076274, 1.0187136762932625, -1.3039115792910831, 0.9640485135151923, -1.1028154999801254, 1.0800911270416922, -1.055768442491084, 0.8116948622815983, -1.3176469323077207, 0.834050371143875, -1.179469355260825, 0.8453742883320837, -1.0831596897629938, 0.9257520809682017, -1.2311690034600367, 0.9609848214907335, -1.2127157730614802, 0.8426198992303272, -1.198401104213132, 0.9088296969188072, -1.2325365402955861, 0.7404819051898908, -0.9732135321767514, 0.9899509438553982, -1.0761373365109594, 0.9009886987255589, -1.2318346568246965, 0.946679503711256, -1.1107547201141197, 0.857771471688987, -1.1083146929439243, 0.8327262704122995, -1.1935213645080316, 0.9945515979420998, -1.2120709338275117, 1.0197256668271741, -1.1599509307356062, 0.7849604994072512, -1.1243314380442926, 0.9560169345569579, -1.3139780964968641, 1.0954127686225024, -1.161163732585207, 0.9973222923098057]|22260.4806149469040975|      2.00000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=4
       2|[-1.2087790906208564, 1.0463961716158814, -1.1607542703128007, 0.9237712498397267, -1.0875176978332743, 0.9431655383678972, -1.227903318118294, 0.8557264846400909, -1.2111175061256036, 1.0262770236666452, -1.2241004603040866, 0.8101862485309748, -1.104235590233455, 0.9373950683961665, -1.19546892970963, 0.8847953242930329, -1.0876723636521004, 1.0880499096282044, -1.0824668995406086, 0.8861879927545258, -1.0119805803748572, 1.0522261839914355, -1.3798348228299158, 0.9648251778321068, -1.217539929117639, 0.9837052633170558, -1.111368074780495, 0.9405485041565517, -1.096008807607534, 0.9694946588072867, -1.2082535752751653, 0.8953827545289499, -1.2612367299530014, 1.0104575996355902, -1.1395879385657968, 0.9081654470376933, -1.0255547705680916, 1.0634970134786974, -1.1638181211417602, 0.8508998628140962, -1.0585759535246801, 0.8640298357868994, -1.1407121412551382, 0.9030791440160388, -1.21777508425146, 0.8800139033120212, -1.103154767843506, 1.1412392246611447, -1.2117209157618432, 1.0299365953565418, -1.0041609211931903, 1.0682834707567699, -1.1557313372379887, 1.0419889092566903, -1.1425189849866455, 1.0805247575766739, -1.098722644076274, 1.0187136762932625, -1.3039115792910831, 0.9640485135151923, -1.1028154999801254, 1.0800911270416922, -1.055768442491084, 0.8116948622815983, -1.3176469323077207, 0.834050371143875, -1.179469355260825, 0.8453742883320837, -1.0831596897629938, 0.9257520809682017, -1.2311690034600367, 0.9609848214907335, -1.2127157730614802, 0.8426198992303272, -1.198401104213132, 0.9088296969188072, -1.2325365402955861, 0.7404819051898908, -0.9732135321767514, 0.9899509438553982, -1.0761373365109594, 0.9009886987255589, -1.2318346568246965, 0.946679503711256, -1.1107547201141197, 0.857771471688987, -1.1083146929439243, 0.8327262704122995, -1.1935213645080316, 0.9945515979420998, -1.2120709338275117, 1.0197256668271741, -1.1599509307356062, 0.7849604994072512, -1.1243314380442926, 0.9560169345569579, -1.3139780964968641, 1.0954127686225024, -1.161163732585207, 0.9973222923098057]|22260.4806149469040975|      1.00000000|[242, 16, 2, 6]                                                            |  | used linear model with 129 points | iterate failure | actual_k=4
       3|[-1.2087790906208564, 1.0463961716158814, -1.1607542703128007, 0.9237712498397267, -1.0875176978332743, 0.9431655383678972, -1.227903318118294, 0.8557264846400909, -1.2111175061256036, 1.0262770236666452, -1.2241004603040866, 0.8101862485309748, -1.104235590233455, 0.9373950683961665, -1.19546892970963, 0.8847953242930329, -1.0876723636521004, 1.0880499096282044, -1.0824668995406086, 0.8861879927545258, -1.0119805803748572, 1.0522261839914355, -1.3798348228299158, 0.9648251778321068, -1.217539929117639, 0.9837052633170558, -1.111368074780495, 0.9405485041565517, -1.096008807607534, 0.9694946588072867, -1.2082535752751653, 0.8953827545289499, -1.2612367299530014, 1.0104575996355902, -1.1395879385657968, 0.9081654470376933, -1.0255547705680916, 1.0634970134786974, -1.1638181211417602, 0.8508998628140962, -1.0585759535246801, 0.8640298357868994, -1.1407121412551382, 0.9030791440160388, -1.21777508425146, 0.8800139033120212, -1.103154767843506, 1.1412392246611447, -1.2117209157618432, 1.0299365953565418, -1.0041609211931903, 1.0682834707567699, -1.1557313372379887, 1.0419889092566903, -1.1425189849866455, 1.0805247575766739, -1.098722644076274, 1.0187136762932625, -1.3039115792910831, 0.9640485135151923, -1.1028154999801254, 1.0800911270416922, -1.055768442491084, 0.8116948622815983, -1.3176469323077207, 0.834050371143875, -1.179469355260825, 0.8453742883320837, -1.0831596897629938, 0.9257520809682017, -1.2311690034600367, 0.9609848214907335, -1.2127157730614802, 0.8426198992303272, -1.198401104213132, 0.9088296969188072, -1.2325365402955861, 0.7404819051898908, -0.9732135321767514, 0.9899509438553982, -1.0761373365109594, 0.9009886987255589, -1.2318346568246965, 0.946679503711256, -1.1107547201141197, 0.857771471688987, -1.1083146929439243, 0.8327262704122995, -1.1935213645080316, 0.9945515979420998, -1.2120709338275117, 1.0197256668271741, -1.1599509307356062, 0.7849604994072512, -1.1243314380442926, 0.9560169345569579, -1.3139780964968641, 1.0954127686225024, -1.161163732585207, 0.9973222923098057]|22260.4806149469040975|      0.50000000|[363, 24, 3, 9]                                                            |  | used linear model with 129 points | iterate failure | actual_k=4
       4|[-1.2338917099394788, 1.0647470891684063, -1.0662999703448506, 0.8526410998435855, -1.078474901997943, 0.8782471591458405, -1.2307422484324455, 0.8861073335742036, -1.1601492639935205, 0.9793299503124772, -1.1643581508438203, 0.7974885919092217, -1.1127043413784103, 0.8254491884383917, -1.1755572139999286, 0.8166736802357252, -1.0163331400504694, 1.1140410958639635, -1.0121114583587318, 0.8269824314286077, -1.0352145515784577, 0.9989616201098023, -1.3824994788686409, 0.9363390001125524, -1.1373618100233456, 0.9713579458128909, -1.1109926593148873, 0.9210244905120692, -1.1353325805061203, 0.9263956548194496, -1.1685054660515999, 0.9135864167034347, -1.244948574733466, 0.9686282396729204, -1.0505024331785913, 0.8768166087209484, -0.9833438951957428, 1.0270488452624769, -1.1342137478540866, 0.8213440360490372, -1.0189473047277746, 0.8785954106172733, -1.0901839028317, 0.8843818616412219, -1.128134887227573, 0.9092633600361977, -1.0558037046839799, 1.1067708392157944, -1.2141411040465748, 1.037675286022869, -0.9264450091708223, 1.01545519920163, -1.1420864752907882, 1.0257256353928883, -1.1194232299417926, 1.0005821232211507, -1.119032401522686, 0.9677295566315363, -1.2577262581660147, 0.9472214326219186, -1.0407779933699928, 1.0898687989112343, -1.0726924712455188, 0.7779168374235386, -1.3202184094543163, 0.8198977802959713, -1.169312984450878, 0.8053746199797409, -1.1193954656549525, 0.9267877690293139, -1.1626957544997858, 0.9513919774098918, -1.1366770895085958, 0.7776131465075892, -1.1622033398255391, 0.8358766901458825, -1.1651703904807282, 0.7420135146990918, -0.9558078028884017, 0.9199306538786833, -1.0214799296156025, 0.9492383789734503, -1.2265223137666186, 0.8413594814934258, -1.0415193661876403, 0.8830417159478362, -1.0518964196582938, 0.7657866782854542, -1.2254047459614414, 0.9617182986396872, -1.0881280947526435, 0.9967013253601439, -1.1603898101084527, 0.7514843111586167, -1.1137322276758583, 0.9242606501567072, -1.1898264155841718, 1.0073182694816631, -1.1095581667997179, 1.0529824667445034]|20280.6906474131101277|      1.00000000|[484, 32, 4, 12]                                                           |  | used linear model with 129 points | iterate success | actual_k=4
       5|[-1.1706665166465553, 1.08524601090678, -0.943981310659895, 0.8565123910281156, -1.0012704827227128, 0.8342219853004281, -1.1183644913574786, 0.920651961550036, -1.2132543595907208, 0.9363738380537684, -1.3595357440699545, 0.7289846534212204, -1.2112925484308554, 0.842382282830394, -1.1653888784765474, 0.6426092901073216, -1.1243429854263907, 0.9500945718217979, -1.0400454185075314, 1.0206493046709524, -1.016711318026425, 0.9262719223808078, -1.3161927557846969, 1.0964172911292678, -1.0945443526436422, 0.8997878912754614, -1.2220792939249425, 0.7395646137413305, -1.0883066800981671, 1.0011728344856548, -0.8948036767426695, 0.9118960682110815, -1.1375152871324086, 0.9225801753640204, -1.0315429010117008, 0.7293771173236347, -1.079547885408973, 0.823997234574398, -0.947259323771091, 0.835029490666808, -0.9964374727276668, 0.804494715221819, -1.1960479738339418, 0.7404538370926185, -0.9204426729220822, 0.7827699671797483, -1.127822673403232, 1.1030628834559935, -1.2410795396890282, 0.9761713978506676, -1.0113802314016331, 0.9298762794807418, -1.0747787586870647, 1.0724639126239401, -0.9838110940227517, 0.8684216256520744, -1.243335519839376, 0.8646577493335439, -1.1457400699878149, 1.0723067410390088, -1.0260384438012504, 1.062423278405149, -1.0542098162780864, 0.8093038479152066, -1.2033861143342885, 0.7565850584556596, -1.1254526229450175, 0.869983251002716, -1.121312379446856, 1.0134720489352234, -1.088843912744331, 1.0031135661731092, -1.0067445770039476, 0.6224326457630135, -1.1666004919426411, 0.7803678272316596, -0.9310582269657072, 0.7787937051972657, -1.0173070695516429, 0.8677975162933781, -1.1389807454749725, 0.8108460068563352, -1.1903477831031437, 0.8514887929958611, -1.0280647252954473, 0.7634162041365323, -0.9910201542176976, 0.669385142872468, -1.1591681384008372, 0.8871574974013215, -1.1231350385493672, 0.8596579158502904, -1.1662790388043591, 0.7614618248817463, -1.048165190088939, 1.0158220817281498, -1.058531506601521, 0.9945180967752119, -1.0844932201347843, 0.9389930781933443]|18626.4783309413724055|      2.00000000|[605, 40, 5, 15]                                                           |  | used linear model with 129 points | iterate success | actual_k=4
       6|[-1.1706665166465553, 1.08524601090678, -0.943981310659895, 0.8565123910281156, -1.0012704827227128, 0.8342219853004281, -1.1183644913574786, 0.920651961550036, -1.2132543595907208, 0.9363738380537684, -1.3595357440699545, 0.7289846534212204, -1.2112925484308554, 0.842382282830394, -1.1653888784765474, 0.6426092901073216, -1.1243429854263907, 0.9500945718217979, -1.0400454185075314, 1.0206493046709524, -1.016711318026425, 0.9262719223808078, -1.3161927557846969, 1.0964172911292678, -1.0945443526436422, 0.8997878912754614, -1.2220792939249425, 0.7395646137413305, -1.0883066800981671, 1.0011728344856548, -0.8948036767426695, 0.9118960682110815, -1.1375152871324086, 0.9225801753640204, -1.0315429010117008, 0.7293771173236347, -1.079547885408973, 0.823997234574398, -0.947259323771091, 0.835029490666808, -0.9964374727276668, 0.804494715221819, -1.1960479738339418, 0.7404538370926185, -0.9204426729220822, 0.7827699671797483, -1.127822673403232, 1.1030628834559935, -1.2410795396890282, 0.9761713978506676, -1.0113802314016331, 0.9298762794807418, -1.0747787586870647, 1.0724639126239401, -0.9838110940227517, 0.8684216256520744, -1.243335519839376, 0.8646577493335439, -1.1457400699878149, 1.0723067410390088, -1.0260384438012504, 1.062423278405149, -1.0542098162780864, 0.8093038479152066, -1.2033861143342885, 0.7565850584556596, -1.1254526229450175, 0.869983251002716, -1.121312379446856, 1.0134720489352234, -1.088843912744331, 1.0031135661731092, -1.0067445770039476, 0.6224326457630135, -1.1666004919426411, 0.7803678272316596, -0.9310582269657072, 0.7787937051972657, -1.0173070695516429, 0.8677975162933781, -1.1389807454749725, 0.8108460068563352, -1.1903477831031437, 0.8514887929958611, -1.0280647252954473, 0.7634162041365323, -0.9910201542176976, 0.669385142872468, -1.1591681384008372, 0.8871574974013215, -1.1231350385493672, 0.8596579158502904, -1.1662790388043591, 0.7614618248817463, -1.048165190088939, 1.0158220817281498, -1.058531506601521, 0.9945180967752119, -1.0844932201347843, 0.9389930781933443]|18626.4783309413724055|      1.00000000|[726, 48, 6, 18]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       7|[-1.1706665166465553, 1.08524601090678, -0.943981310659895, 0.8565123910281156, -1.0012704827227128, 0.8342219853004281, -1.1183644913574786, 0.920651961550036, -1.2132543595907208, 0.9363738380537684, -1.3595357440699545, 0.7289846534212204, -1.2112925484308554, 0.842382282830394, -1.1653888784765474, 0.6426092901073216, -1.1243429854263907, 0.9500945718217979, -1.0400454185075314, 1.0206493046709524, -1.016711318026425, 0.9262719223808078, -1.3161927557846969, 1.0964172911292678, -1.0945443526436422, 0.8997878912754614, -1.2220792939249425, 0.7395646137413305, -1.0883066800981671, 1.0011728344856548, -0.8948036767426695, 0.9118960682110815, -1.1375152871324086, 0.9225801753640204, -1.0315429010117008, 0.7293771173236347, -1.079547885408973, 0.823997234574398, -0.947259323771091, 0.835029490666808, -0.9964374727276668, 0.804494715221819, -1.1960479738339418, 0.7404538370926185, -0.9204426729220822, 0.7827699671797483, -1.127822673403232, 1.1030628834559935, -1.2410795396890282, 0.9761713978506676, -1.0113802314016331, 0.9298762794807418, -1.0747787586870647, 1.0724639126239401, -0.9838110940227517, 0.8684216256520744, -1.243335519839376, 0.8646577493335439, -1.1457400699878149, 1.0723067410390088, -1.0260384438012504, 1.062423278405149, -1.0542098162780864, 0.8093038479152066, -1.2033861143342885, 0.7565850584556596, -1.1254526229450175, 0.869983251002716, -1.121312379446856, 1.0134720489352234, -1.088843912744331, 1.0031135661731092, -1.0067445770039476, 0.6224326457630135, -1.1666004919426411, 0.7803678272316596, -0.9310582269657072, 0.7787937051972657, -1.0173070695516429, 0.8677975162933781, -1.1389807454749725, 0.8108460068563352, -1.1903477831031437, 0.8514887929958611, -1.0280647252954473, 0.7634162041365323, -0.9910201542176976, 0.669385142872468, -1.1591681384008372, 0.8871574974013215, -1.1231350385493672, 0.8596579158502904, -1.1662790388043591, 0.7614618248817463, -1.048165190088939, 1.0158220817281498, -1.058531506601521, 0.9945180967752119, -1.0844932201347843, 0.9389930781933443]|18626.4783309413724055|      0.50000000|[847, 56, 7, 21]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       8|[-1.2060053715492933, 1.1180293502433742, -0.959358464162819, 0.8679951477770893, -0.9622244052400623, 0.7594538759358107, -1.0592972110393624, 0.823084301301747, -1.1798528658240135, 0.9736391329882293, -1.2803656614065144, 0.743574121457138, -1.180892727126299, 0.8316847964187791, -1.1513434116234393, 0.6148686394381504, -1.0989955125973658, 0.870403475887814, -0.9886468400816624, 0.9671186871833564, -0.9827944471010028, 0.9070146898094819, -1.3095502737682523, 1.0548434345708455, -1.0794316113253888, 0.8866844003584434, -1.1980298997901102, 0.7358299120378282, -1.0385243009583, 0.9956302427813768, -0.9116499128790007, 0.9348823944407441, -1.1256989525024395, 0.8751387882411187, -0.9481409636111423, 0.7025395974477168, -0.9928314050082295, 0.7899857000491128, -0.9557463664079279, 0.7704745376909339, -0.9956240481558294, 0.7760283149167295, -1.1800368567599204, 0.695469611319896, -0.90947232869764, 0.7191235670062901, -1.08314062129597, 1.0406934691461598, -1.205387151007264, 0.9944353085455754, -0.9316112409404129, 0.9198370445490263, -1.098023087548587, 1.0144527920196929, -1.023272616228077, 0.8337711622900175, -1.2727254525460052, 0.8742065559918789, -1.0434223119435746, 1.0156821209694544, -1.0685590526209219, 0.9504831657487206, -1.0281174178442902, 0.7903591610333877, -1.1257902709137504, 0.7028595314819528, -1.0640721890516593, 0.8247134547567211, -1.0913105913308527, 0.9000207484066621, -1.1257414140598694, 1.0054489608424058, -1.001320898270718, 0.6431859506116069, -1.1516178437208682, 0.7181210919853057, -0.8483960531627129, 0.7719517132433072, -1.0667983095034734, 0.8874492518578102, -1.1263290910794959, 0.7763682173730122, -1.0973372312314669, 0.8195236757057266, -1.0222047865258588, 0.7022561133812671, -0.9492659217859991, 0.6797725560119791, -1.067163155518419, 0.8260453675269532, -1.0915059041289912, 0.7946794538499075, -1.0790970890009222, 0.7107264055546092, -1.0287095612406179, 0.9375842133977781, -1.0335381520341729, 0.990285400299353, -0.9540309140169696, 0.8873450709349194]|16884.8314709263177065|      1.00000000|[968, 64, 8, 24]                                                           |  | used linear model with 129 points | iterate success | actual_k=4
       9|[-1.2060053715492933, 1.1180293502433742, -0.959358464162819, 0.8679951477770893, -0.9622244052400623, 0.7594538759358107, -1.0592972110393624, 0.823084301301747, -1.1798528658240135, 0.9736391329882293, -1.2803656614065144, 0.743574121457138, -1.180892727126299, 0.8316847964187791, -1.1513434116234393, 0.6148686394381504, -1.0989955125973658, 0.870403475887814, -0.9886468400816624, 0.9671186871833564, -0.9827944471010028, 0.9070146898094819, -1.3095502737682523, 1.0548434345708455, -1.0794316113253888, 0.8866844003584434, -1.1980298997901102, 0.7358299120378282, -1.0385243009583, 0.9956302427813768, -0.9116499128790007, 0.9348823944407441, -1.1256989525024395, 0.8751387882411187, -0.9481409636111423, 0.7025395974477168, -0.9928314050082295, 0.7899857000491128, -0.9557463664079279, 0.7704745376909339, -0.9956240481558294, 0.7760283149167295, -1.1800368567599204, 0.695469611319896, -0.90947232869764, 0.7191235670062901, -1.08314062129597, 1.0406934691461598, -1.205387151007264, 0.9944353085455754, -0.9316112409404129, 0.9198370445490263, -1.098023087548587, 1.0144527920196929, -1.023272616228077, 0.8337711622900175, -1.2727254525460052, 0.8742065559918789, -1.0434223119435746, 1.0156821209694544, -1.0685590526209219, 0.9504831657487206, -1.0281174178442902, 0.7903591610333877, -1.1257902709137504, 0.7028595314819528, -1.0640721890516593, 0.8247134547567211, -1.0913105913308527, 0.9000207484066621, -1.1257414140598694, 1.0054489608424058, -1.001320898270718, 0.6431859506116069, -1.1516178437208682, 0.7181210919853057, -0.8483960531627129, 0.7719517132433072, -1.0667983095034734, 0.8874492518578102, -1.1263290910794959, 0.7763682173730122, -1.0973372312314669, 0.8195236757057266, -1.0222047865258588, 0.7022561133812671, -0.9492659217859991, 0.6797725560119791, -1.067163155518419, 0.8260453675269532, -1.0915059041289912, 0.7946794538499075, -1.0790970890009222, 0.7107264055546092, -1.0287095612406179, 0.9375842133977781, -1.0335381520341729, 0.990285400299353, -0.9540309140169696, 0.8873450709349194]|16884.8314709263177065|      0.50000000|[1089, 72, 9, 27]                                                          |  | used linear model with 129 points | iterate failure | actual_k=4
      10|[-1.160351383679526, 0.9763014245308098, -0.9298281551523722, 0.8454574666599193, -0.9701979159809667, 0.7288700310239201, -1.0158847558636068, 0.8386061987745228, -1.1907836221425487, 0.8787495170223072, -1.2201367645732006, 0.7015466049802559, -1.097869573958799, 0.8076860405986773, -1.0783844753793737, 0.5810927269547738, -1.1359410835768575, 0.8569527219857078, -0.9405967116487044, 0.9540517365887748, -0.9505131741238424, 0.8007310796663996, -1.2469895189200095, 0.9795487397594992, -1.0461990693082803, 0.8757239073885476, -1.1939688397107533, 0.6942112839475364, -1.0222221146270054, 0.9274314582580485, -0.9009312406875416, 0.84968094378297, -1.086022704271058, 0.825079838811448, -0.9518029244485812, 0.70497009025651, -0.9580274786740958, 0.7313041874157044, -0.8430857934239196, 0.7190929099451535, -0.985820414358871, 0.7210137664573523, -1.1156431247580447, 0.7425504022754661, -0.9389586551856561, 0.7328510204852875, -1.0263623869132936, 0.9309870120750074, -1.1379873646745673, 0.9728310849344793, -0.9385479967233533, 0.8287784147909836, -1.0564918916623856, 0.9714649839115375, -1.0286800345599614, 0.794529435696383, -1.2132227554206672, 0.8223993496713005, -1.0384736200913423, 1.004997990072484, -1.0097467520634338, 0.8783545227607785, -1.0714123644838363, 0.7828013270182421, -1.1318151722873502, 0.7175581932752446, -1.0153596651743455, 0.7715744710429469, -1.0710504795540556, 0.887712142937736, -1.1330027180809756, 0.9296824348916384, -0.9843695344327638, 0.5696565352553694, -1.1402181399872027, 0.6895662416959668, -0.8281463339413734, 0.747677885118786, -0.9904544376016338, 0.8418465397254488, -1.0435192514438871, 0.7090577707468403, -1.137119082057364, 0.7530025242519954, -1.0138278902228224, 0.6266927321388347, -0.972469263194293, 0.6596721940850382, -1.0560759782118407, 0.7519465788507843, -1.0574273330928463, 0.7544365064365381, -1.0862997550221623, 0.6899427122423462, -0.9937158069780789, 0.8830291653920631, -1.0780105729816847, 0.9517651884052244, -0.9542641652939929, 0.9051353474714787]|15061.5894239119534177|      1.00000000|[1210, 80, 10, 30]                                                         |  | used linear model with 129 points | iterate success | actual_k=4
      11|[-1.160351383679526, 0.9763014245308098, -0.9298281551523722, 0.8454574666599193, -0.9701979159809667, 0.7288700310239201, -1.0158847558636068, 0.8386061987745228, -1.1907836221425487, 0.8787495170223072, -1.2201367645732006, 0.7015466049802559, -1.097869573958799, 0.8076860405986773, -1.0783844753793737, 0.5810927269547738, -1.1359410835768575, 0.8569527219857078, -0.9405967116487044, 0.9540517365887748, -0.9505131741238424, 0.8007310796663996, -1.2469895189200095, 0.9795487397594992, -1.0461990693082803, 0.8757239073885476, -1.1939688397107533, 0.6942112839475364, -1.0222221146270054, 0.9274314582580485, -0.9009312406875416, 0.84968094378297, -1.086022704271058, 0.825079838811448, -0.9518029244485812, 0.70497009025651, -0.9580274786740958, 0.7313041874157044, -0.8430857934239196, 0.7190929099451535, -0.985820414358871, 0.7210137664573523, -1.1156431247580447, 0.7425504022754661, -0.9389586551856561, 0.7328510204852875, -1.0263623869132936, 0.9309870120750074, -1.1379873646745673, 0.9728310849344793, -0.9385479967233533, 0.8287784147909836, -1.0564918916623856, 0.9714649839115375, -1.0286800345599614, 0.794529435696383, -1.2132227554206672, 0.8223993496713005, -1.0384736200913423, 1.004997990072484, -1.0097467520634338, 0.8783545227607785, -1.0714123644838363, 0.7828013270182421, -1.1318151722873502, 0.7175581932752446, -1.0153596651743455, 0.7715744710429469, -1.0710504795540556, 0.887712142937736, -1.1330027180809756, 0.9296824348916384, -0.9843695344327638, 0.5696565352553694, -1.1402181399872027, 0.6895662416959668, -0.8281463339413734, 0.747677885118786, -0.9904544376016338, 0.8418465397254488, -1.0435192514438871, 0.7090577707468403, -1.137119082057364, 0.7530025242519954, -1.0138278902228224, 0.6266927321388347, -0.972469263194293, 0.6596721940850382, -1.0560759782118407, 0.7519465788507843, -1.0574273330928463, 0.7544365064365381, -1.0862997550221623, 0.6899427122423462, -0.9937158069780789, 0.8830291653920631, -1.0780105729816847, 0.9517651884052244, -0.9542641652939929, 0.9051353474714787]|15061.5894239119534177|      0.50000000|[1331, 88, 11, 33]                                                         |  | used linear model with 129 points | iterate failure | actual_k=4
