k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|4165.1544172546082336|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.2859458690321036, 0.9620823441682098, 0.9965105148876595, 0.9381581615073845, 0.9888122949686543, 0.4578634802309591, 0.9498221252048746, 0.9472267612517395, 0.9661304770275364, 0.5706223304718483, 0.9999057193921063, 0.999978723830043, 0.9998932127012953, 0.9999686573511335, 0.9999977636743559, 0.999992566796786, 0.9999956528923087, 0.9999914078708233, 0.9999947551740901, 0.9999941328362388, 0.999994545076793, 0.9999990271744594, 0.9999993575821464, 0.9999793908316725, 0.9999971442997758, 0.9999969023638484, 0.9999947529180279, 0.9999953370043251, 0.9999943754371967, 0.9999969735408876, 0.999994511800457, 0.9999979744719582, 0.9999961484816425, 0.9999938490736329, 1.0000001477855005, 0.9999764647180731, 0.9999661575226984, 0.9999893256414606, 0.9999979469022139, 0.999995513458541, 0.9999948111012059, 0.9999991336829473, 0.9999627862818166, 0.9999892868821935, 0.9999899833008231, 0.9999773969294012, 0.9999781797771194, 0.9999958256774799, 0.9999948200446231, 0.9999979591671504, 0.9999971272954573, 0.999985382774308, 0.999986082633959, 0.9999907040953059]|2015.2875598920475113|      2.00000000|[65, 0, 1, 5]                                                              |  | used linear model with 65 points | iterate success | actual_k=0
       2|[0.2859458690321036, 0.9620823441682098, 0.9965105148876595, 0.9381581615073845, 0.9888122949686543, 0.4578634802309591, 0.9498221252048746, 0.9472267612517395, 0.9661304770275364, 0.5706223304718483, 0.9999057193921063, 0.999978723830043, 0.9998932127012953, 0.9999686573511335, 0.9999977636743559, 0.999992566796786, 0.9999956528923087, 0.9999914078708233, 0.9999947551740901, 0.9999941328362388, 0.999994545076793, 0.9999990271744594, 0.9999993575821464, 0.9999793908316725, 0.9999971442997758, 0.9999969023638484, 0.9999947529180279, 0.9999953370043251, 0.9999943754371967, 0.9999969735408876, 0.999994511800457, 0.9999979744719582, 0.9999961484816425, 0.9999938490736329, 1.0000001477855005, 0.9999764647180731, 0.9999661575226984, 0.9999893256414606, 0.9999979469022139, 0.999995513458541, 0.9999948111012059, 0.9999991336829473, 0.9999627862818166, 0.9999892868821935, 0.9999899833008231, 0.9999773969294012, 0.9999781797771194, 0.9999958256774799, 0.9999948200446231, 0.9999979591671504, 0.9999971272954573, 0.999985382774308, 0.999986082633959, 0.9999907040953059]|2015.2875598920475113|      1.00000000|[130, 0, 2, 10]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
       3|[-0.428112485111634, 0.9241649960848076, 0.9930175484333028, 0.876322169559833, 0.9776273683453301, -0.0842681932200366, 0.8996411423430354, 0.8944513268113901, 0.9322587698465074, 0.1412454555510033, 0.9998122584525967, 0.999965370857612, 0.9997906086267374, 0.9999368213302584, 0.9999943992796918, 0.999983676858951, 0.9999898270335815, 0.9999789852890822, 0.9999911762158141, 0.9999868338755884, 0.9999921001341584, 0.99999185362306, 0.9999965754039587, 0.9999584760379748, 0.9999941096807607, 0.9999922057390436, 0.9999867410326975, 0.9999924651230341, 0.9999940400133749, 0.9999929525817205, 0.9999872606105716, 0.9999966660480287, 0.99999471857047, 0.9999936976157546, 0.9999956068464362, 0.9999515688913684, 0.9999394350847711, 0.9999808156662409, 0.9999982579751733, 0.9999924860774069, 0.999988078868405, 0.9999941457313709, 0.9999219253362019, 0.9999779806874387, 0.9999765913069678, 0.9999566411878924, 0.9999627422905151, 0.9999908711236087, 0.9999914612344991, 0.9999924831914233, 0.9999863076886104, 0.9999745089872835, 0.9999754822415302, 0.9999804370747658]|132.9832807815829199|      2.00000000|[195, 0, 3, 15]                                                            |  | used linear model with 65 points | iterate success | actual_k=0
       4|[-0.428112485111634, 0.9241649960848076, 0.9930175484333028, 0.876322169559833, 0.9776273683453301, -0.0842681932200366, 0.8996411423430354, 0.8944513268113901, 0.9322587698465074, 0.1412454555510033, 0.9998122584525967, 0.999965370857612, 0.9997906086267374, 0.9999368213302584, 0.9999943992796918, 0.999983676858951, 0.9999898270335815, 0.9999789852890822, 0.9999911762158141, 0.9999868338755884, 0.9999921001341584, 0.99999185362306, 0.9999965754039587, 0.9999584760379748, 0.9999941096807607, 0.9999922057390436, 0.9999867410326975, 0.9999924651230341, 0.9999940400133749, 0.9999929525817205, 0.9999872606105716, 0.9999966660480287, 0.99999471857047, 0.9999936976157546, 0.9999956068464362, 0.9999515688913684, 0.9999394350847711, 0.9999808156662409, 0.9999982579751733, 0.9999924860774069, 0.999988078868405, 0.9999941457313709, 0.9999219253362019, 0.9999779806874387, 0.9999765913069678, 0.9999566411878924, 0.9999627422905151, 0.9999908711236087, 0.9999914612344991, 0.9999924831914233, 0.9999863076886104, 0.9999745089872835, 0.9999754822415302, 0.9999804370747658]|132.9832807815829199|      1.00000000|[260, 0, 4, 20]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
       5|[-0.428112485111634, 0.9241649960848076, 0.9930175484333028, 0.876322169559833, 0.9776273683453301, -0.0842681932200366, 0.8996411423430354, 0.8944513268113901, 0.9322587698465074, 0.1412454555510033, 0.9998122584525967, 0.999965370857612, 0.9997906086267374, 0.9999368213302584, 0.9999943992796918, 0.999983676858951, 0.9999898270335815, 0.9999789852890822, 0.9999911762158141, 0.9999868338755884, 0.9999921001341584, 0.99999185362306, 0.9999965754039587, 0.9999584760379748, 0.9999941096807607, 0.9999922057390436, 0.9999867410326975, 0.9999924651230341, 0.9999940400133749, 0.9999929525817205, 0.9999872606105716, 0.9999966660480287, 0.99999471857047, 0.9999936976157546, 0.9999956068464362, 0.9999515688913684, 0.9999394350847711, 0.9999808156662409, 0.9999982579751733, 0.9999924860774069, 0.999988078868405, 0.9999941457313709, 0.9999219253362019, 0.9999779806874387, 0.9999765913069678, 0.9999566411878924, 0.9999627422905151, 0.9999908711236087, 0.9999914612344991, 0.9999924831914233, 0.9999863076886104, 0.9999745089872835, 0.9999754822415302, 0.9999804370747658]|132.9832807815829199|      0.50000000|[325, 0, 5, 25]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
       6|[-0.428112485111634, 0.9241649960848076, 0.9930175484333028, 0.876322169559833, 0.9776273683453301, -0.0842681932200366, 0.8996411423430354, 0.8944513268113901, 0.9322587698465074, 0.1412454555510033, 0.9998122584525967, 0.999965370857612, 0.9997906086267374, 0.9999368213302584, 0.9999943992796918, 0.999983676858951, 0.9999898270335815, 0.9999789852890822, 0.9999911762158141, 0.9999868338755884, 0.9999921001341584, 0.99999185362306, 0.9999965754039587, 0.9999584760379748, 0.9999941096807607, 0.9999922057390436, 0.9999867410326975, 0.9999924651230341, 0.9999940400133749, 0.9999929525817205, 0.9999872606105716, 0.9999966660480287, 0.99999471857047, 0.9999936976157546, 0.9999956068464362, 0.9999515688913684, 0.9999394350847711, 0.9999808156662409, 0.9999982579751733, 0.9999924860774069, 0.999988078868405, 0.9999941457313709, 0.9999219253362019, 0.9999779806874387, 0.9999765913069678, 0.9999566411878924, 0.9999627422905151, 0.9999908711236087, 0.9999914612344991, 0.9999924831914233, 0.9999863076886104, 0.9999745089872835, 0.9999754822415302, 0.9999804370747658]|132.9832807815829199|      0.25000000|[390, 0, 6, 30]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
       7|[-0.428112485111634, 0.9241649960848076, 0.9930175484333028, 0.876322169559833, 0.9776273683453301, -0.0842681932200366, 0.8996411423430354, 0.8944513268113901, 0.9322587698465074, 0.1412454555510033, 0.9998122584525967, 0.999965370857612, 0.9997906086267374, 0.9999368213302584, 0.9999943992796918, 0.999983676858951, 0.9999898270335815, 0.9999789852890822, 0.9999911762158141, 0.9999868338755884, 0.9999921001341584, 0.99999185362306, 0.9999965754039587, 0.9999584760379748, 0.9999941096807607, 0.9999922057390436, 0.9999867410326975, 0.9999924651230341, 0.9999940400133749, 0.9999929525817205, 0.9999872606105716, 0.9999966660480287, 0.99999471857047, 0.9999936976157546, 0.9999956068464362, 0.9999515688913684, 0.9999394350847711, 0.9999808156662409, 0.9999982579751733, 0.9999924860774069, 0.999988078868405, 0.9999941457313709, 0.9999219253362019, 0.9999779806874387, 0.9999765913069678, 0.9999566411878924, 0.9999627422905151, 0.9999908711236087, 0.9999914612344991, 0.9999924831914233, 0.9999863076886104, 0.9999745089872835, 0.9999754822415302, 0.9999804370747658]|132.9832807815829199|      0.12500000|[455, 0, 7, 35]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
       8|[-0.428112485111634, 0.9241649960848076, 0.9930175484333028, 0.876322169559833, 0.9776273683453301, -0.0842681932200366, 0.8996411423430354, 0.8944513268113901, 0.9322587698465074, 0.1412454555510033, 0.9998122584525967, 0.999965370857612, 0.9997906086267374, 0.9999368213302584, 0.9999943992796918, 0.999983676858951, 0.9999898270335815, 0.9999789852890822, 0.9999911762158141, 0.9999868338755884, 0.9999921001341584, 0.99999185362306, 0.9999965754039587, 0.9999584760379748, 0.9999941096807607, 0.9999922057390436, 0.9999867410326975, 0.9999924651230341, 0.9999940400133749, 0.9999929525817205, 0.9999872606105716, 0.9999966660480287, 0.99999471857047, 0.9999936976157546, 0.9999956068464362, 0.9999515688913684, 0.9999394350847711, 0.9999808156662409, 0.9999982579751733, 0.9999924860774069, 0.999988078868405, 0.9999941457313709, 0.9999219253362019, 0.9999779806874387, 0.9999765913069678, 0.9999566411878924, 0.9999627422905151, 0.9999908711236087, 0.9999914612344991, 0.9999924831914233, 0.9999863076886104, 0.9999745089872835, 0.9999754822415302, 0.9999804370747658]|132.9832807815829199|      0.06250000|[520, 0, 8, 40]                                                            |  | used linear model with 65 points | iterate failure | actual_k=0
       9|[-0.3882020667449772, 0.9254329160499172, 0.9916838351504568, 0.8796777443463005, 0.9759630379041943, -0.043889208158561, 0.903557464944391, 0.898748186354181, 0.9331395636139119, 0.1632351094197858, 1.0011817573185497, 1.0000207714829803, 0.9980337204272854, 1.0029343584860075, 1.0018309483538586, 1.0010545747563775, 1.0017880623834783, 1.0010534791585974, 0.9976723375834218, 0.99538560231071, 1.0016098328315612, 1.0026276311763218, 1.0008844551571456, 0.9980052725878981, 1.0001611444071392, 0.9988496176355512, 0.9997918228113236, 0.9994191050709542, 1.0005241771152684, 0.9992758458346603, 0.9980027309583211, 1.0001848580742023, 1.0021831499239942, 1.0020687486172442, 0.998782405694015, 0.9957207709533477, 0.9985277216372282, 0.9976462077731594, 0.9986043584182588, 1.0012549355738287, 1.0029728238714817, 0.9980854508625834, 1.0008936265642416, 1.000249943732839, 0.9987429800800957, 1.0010855345870122, 0.9990145533307742, 1.001340964509916, 1.0021226041469289, 0.9973521069889998, 0.9974483517078218, 0.9993133816063067, 0.9995744827802351, 1.0005074543080943]|100.6587321633789145|      0.12500000|[585, 0, 9, 45]                                                            |  | used linear model with 65 points | iterate success | actual_k=0
      10|[-0.3882020667449772, 0.9254329160499172, 0.9916838351504568, 0.8796777443463005, 0.9759630379041943, -0.043889208158561, 0.903557464944391, 0.898748186354181, 0.9331395636139119, 0.1632351094197858, 1.0011817573185497, 1.0000207714829803, 0.9980337204272854, 1.0029343584860075, 1.0018309483538586, 1.0010545747563775, 1.0017880623834783, 1.0010534791585974, 0.9976723375834218, 0.99538560231071, 1.0016098328315612, 1.0026276311763218, 1.0008844551571456, 0.9980052725878981, 1.0001611444071392, 0.9988496176355512, 0.9997918228113236, 0.9994191050709542, 1.0005241771152684, 0.9992758458346603, 0.9980027309583211, 1.0001848580742023, 1.0021831499239942, 1.0020687486172442, 0.998782405694015, 0.9957207709533477, 0.9985277216372282, 0.9976462077731594, 0.9986043584182588, 1.0012549355738287, 1.0029728238714817, 0.9980854508625834, 1.0008936265642416, 1.000249943732839, 0.9987429800800957, 1.0010855345870122, 0.9990145533307742, 1.001340964509916, 1.0021226041469289, 0.9973521069889998, 0.9974483517078218, 0.9993133816063067, 0.9995744827802351, 1.0005074543080943]|100.6587321633789145|      0.06250000|[650, 0, 10, 50]                                                           |  | used linear model with 65 points | iterate failure | actual_k=0
      11|[-0.3882020667449772, 0.9254329160499172, 0.9916838351504568, 0.8796777443463005, 0.9759630379041943, -0.043889208158561, 0.903557464944391, 0.898748186354181, 0.9331395636139119, 0.1632351094197858, 1.0011817573185497, 1.0000207714829803, 0.9980337204272854, 1.0029343584860075, 1.0018309483538586, 1.0010545747563775, 1.0017880623834783, 1.0010534791585974, 0.9976723375834218, 0.99538560231071, 1.0016098328315612, 1.0026276311763218, 1.0008844551571456, 0.9980052725878981, 1.0001611444071392, 0.9988496176355512, 0.9997918228113236, 0.9994191050709542, 1.0005241771152684, 0.9992758458346603, 0.9980027309583211, 1.0001848580742023, 1.0021831499239942, 1.0020687486172442, 0.998782405694015, 0.9957207709533477, 0.9985277216372282, 0.9976462077731594, 0.9986043584182588, 1.0012549355738287, 1.0029728238714817, 0.9980854508625834, 1.0008936265642416, 1.000249943732839, 0.9987429800800957, 1.0010855345870122, 0.9990145533307742, 1.001340964509916, 1.0021226041469289, 0.9973521069889998, 0.9974483517078218, 0.9993133816063067, 0.9995744827802351, 1.0005074543080943]|100.6587321633789145|      0.03125000|[715, 0, 11, 55]                                                           |  | used linear model with 65 points | iterate failure | actual_k=0
