k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|27015.8467613624197838|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8618780179574785, 1.233408955010194, -1.1348412010703959, 0.8405597122607182, -0.8353136121180883, 1.32433335949642, -1.3185599800178718, 0.8605252962609549, -0.7748724911167113, 1.3023640197369333, -1.275289679847197, 0.8416031696683876, -0.9356158675271407, 1.2641516995604387, -1.2305230790751136, 0.8805319823438257, -0.9644686512916076, 1.1195195968830234, -1.2232657753115759, 0.8766532883224382, -0.7276296014574162, 1.2594338901847348, -1.1603301444315544, 0.9770788555863468, -0.6992439803298816, 1.288959966607594, -1.3411539990379027, 0.8724046946140822, -0.8931846264843074, 1.2694780359577982, -1.1267100706321498, 0.9002319139618028, -0.8675857673254093, 1.2417034455588916, -1.262584891540968, 0.8049523513582091, -0.8889823806701166, 1.3194771179088807, -1.2332054791252567, 0.8399629816235664, -0.943358744307023, 1.2850304509231236, -1.176843451265946, 0.9289164451390313, -0.7855912420733432, 1.336267567401104, -1.4027949415286078, 1.0543520860088282, -0.8693815424013351, 1.3379251637560503, -1.3573154787534274, 0.9180063250233189, -0.9298519881998955, 1.272077986039951, -1.1225741227701918, 1.045022921969692, -0.9246064526505857, 1.3027600038921614, -1.268939126747818, 0.9178897546383152, -0.8521673400573545, 1.282770070785635, -1.1665188487613336, 0.9721007053608874, -0.8886330382088153, 1.1699832211671515, -1.2779924056449419, 0.8668889082527699, -0.8803444980285665, 1.2104894197211693, -1.179188129704131, 0.9812529919342547, -0.9481010490532, 1.2553676966227927, -1.1650378080614927, 0.9030758974933735, -0.7330265881909386, 1.3292326325441246, -1.34128947755204, 0.7657670304554457, -0.9017786055484456, 1.2343219117035271, -1.127242495165938, 0.8118564761128173, -0.8606616727078938, 1.3872688482328661, -1.2025080211620536, 0.8707340976530991, -0.9342741918767389, 1.2616130419377896, -1.2907428244489378, 0.939377223325494, -0.8577459126313204, 1.3040175665446467, -1.359304751761321, 0.8016790818622934, -0.9465008453268642, 1.2240609394530884, -1.230793433950137, 0.833217613022337]|17065.0126937185705174|      2.00000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=16
       2|[-0.7187203579237316, 1.3004946319688384, -1.4261357566172541, 0.7900580223619116, -1.0084769574046701, 1.4945987196203214, -1.2607998149773456, 1.2397823831322452, -0.9417650601869082, 1.3955217540181295, -1.1059434049807442, 1.2074064706303893, -1.2585960925915427, 1.17225898397628, -1.0416232907325298, 1.1582849665684303, -1.1713215084262665, 0.9952041562048459, -1.3260805509747715, 0.9974084542555525, -1.1052308024100848, 1.236821244151557, -1.02593670119805, 1.3803660586870903, -0.8016759685131023, 1.1868472338204277, -1.370298113299237, 0.8888887676620841, -1.2109278688743301, 1.0406445556907717, -1.490851697575997, 1.1044934698463074, -0.7811041169452422, 0.9681811389840006, -1.3092418376048458, 0.7778346319986381, -0.9542177389238451, 1.426343660765582, -1.3159398763860766, 0.7560603878842764, -0.7749032857219348, 1.4111429726633224, -1.6579534652551675, 1.2004439079476397, -0.8795119356374411, 1.6212406796610535, -1.2826092868824681, 0.9788201912247166, -0.6974879719575076, 1.301260187081212, -1.3607961378125073, 0.9865725875402171, -1.0043460313841182, 1.3285925983483204, -1.2812744839164094, 0.8716467841741972, -0.9454684074754611, 1.292635672822572, -1.339016483604559, 0.9952840957800245, -0.8822864993913496, 1.5461246696449682, -1.3680438634550347, 1.1494719711639003, -1.2234041892638983, 1.1729284172519923, -1.2977636472475724, 0.7694273641507294, -0.9121426521434551, 1.2550375895222907, -1.2960667400564543, 1.087654038764673, -1.002456475757718, 1.2945578702691654, -1.26741958767266, 1.2095590312529085, -1.1986544069374478, 1.2070296007555967, -1.281921579983375, 1.085626517517816, -0.9570938687998201, 1.1383208594671756, -1.396667204821985, 0.8773527169233369, -1.384983995993262, 1.4749441893061659, -1.3561399814172328, 1.1439779427777117, -1.1131770149228988, 1.390983547573143, -1.3162309533567458, 0.6235751473605005, -0.891841593266482, 1.113016279685804, -1.3271527632543052, 1.048081682227905, -0.9363960605028065, 1.5319365896467891, -1.4987598185309008, 1.2696937282553757]|10116.8361881391665520|      4.00000000|[194, 64, 2, 6]                                                            |  | used linear model with 129 points | iterate success | actual_k=16
       3|[-0.7187203579237316, 1.3004946319688384, -1.4261357566172541, 0.7900580223619116, -1.0084769574046701, 1.4945987196203214, -1.2607998149773456, 1.2397823831322452, -0.9417650601869082, 1.3955217540181295, -1.1059434049807442, 1.2074064706303893, -1.2585960925915427, 1.17225898397628, -1.0416232907325298, 1.1582849665684303, -1.1713215084262665, 0.9952041562048459, -1.3260805509747715, 0.9974084542555525, -1.1052308024100848, 1.236821244151557, -1.02593670119805, 1.3803660586870903, -0.8016759685131023, 1.1868472338204277, -1.370298113299237, 0.8888887676620841, -1.2109278688743301, 1.0406445556907717, -1.490851697575997, 1.1044934698463074, -0.7811041169452422, 0.9681811389840006, -1.3092418376048458, 0.7778346319986381, -0.9542177389238451, 1.426343660765582, -1.3159398763860766, 0.7560603878842764, -0.7749032857219348, 1.4111429726633224, -1.6579534652551675, 1.2004439079476397, -0.8795119356374411, 1.6212406796610535, -1.2826092868824681, 0.9788201912247166, -0.6974879719575076, 1.301260187081212, -1.3607961378125073, 0.9865725875402171, -1.0043460313841182, 1.3285925983483204, -1.2812744839164094, 0.8716467841741972, -0.9454684074754611, 1.292635672822572, -1.339016483604559, 0.9952840957800245, -0.8822864993913496, 1.5461246696449682, -1.3680438634550347, 1.1494719711639003, -1.2234041892638983, 1.1729284172519923, -1.2977636472475724, 0.7694273641507294, -0.9121426521434551, 1.2550375895222907, -1.2960667400564543, 1.087654038764673, -1.002456475757718, 1.2945578702691654, -1.26741958767266, 1.2095590312529085, -1.1986544069374478, 1.2070296007555967, -1.281921579983375, 1.085626517517816, -0.9570938687998201, 1.1383208594671756, -1.396667204821985, 0.8773527169233369, -1.384983995993262, 1.4749441893061659, -1.3561399814172328, 1.1439779427777117, -1.1131770149228988, 1.390983547573143, -1.3162309533567458, 0.6235751473605005, -0.891841593266482, 1.113016279685804, -1.3271527632543052, 1.048081682227905, -0.9363960605028065, 1.5319365896467891, -1.4987598185309008, 1.2696937282553757]|10116.8361881391665520|      2.00000000|[291, 96, 3, 9]                                                            |  | used linear model with 129 points | iterate failure | actual_k=16
       4|[-0.7187203579237316, 1.3004946319688384, -1.4261357566172541, 0.7900580223619116, -1.0084769574046701, 1.4945987196203214, -1.2607998149773456, 1.2397823831322452, -0.9417650601869082, 1.3955217540181295, -1.1059434049807442, 1.2074064706303893, -1.2585960925915427, 1.17225898397628, -1.0416232907325298, 1.1582849665684303, -1.1713215084262665, 0.9952041562048459, -1.3260805509747715, 0.9974084542555525, -1.1052308024100848, 1.236821244151557, -1.02593670119805, 1.3803660586870903, -0.8016759685131023, 1.1868472338204277, -1.370298113299237, 0.8888887676620841, -1.2109278688743301, 1.0406445556907717, -1.490851697575997, 1.1044934698463074, -0.7811041169452422, 0.9681811389840006, -1.3092418376048458, 0.7778346319986381, -0.9542177389238451, 1.426343660765582, -1.3159398763860766, 0.7560603878842764, -0.7749032857219348, 1.4111429726633224, -1.6579534652551675, 1.2004439079476397, -0.8795119356374411, 1.6212406796610535, -1.2826092868824681, 0.9788201912247166, -0.6974879719575076, 1.301260187081212, -1.3607961378125073, 0.9865725875402171, -1.0043460313841182, 1.3285925983483204, -1.2812744839164094, 0.8716467841741972, -0.9454684074754611, 1.292635672822572, -1.339016483604559, 0.9952840957800245, -0.8822864993913496, 1.5461246696449682, -1.3680438634550347, 1.1494719711639003, -1.2234041892638983, 1.1729284172519923, -1.2977636472475724, 0.7694273641507294, -0.9121426521434551, 1.2550375895222907, -1.2960667400564543, 1.087654038764673, -1.002456475757718, 1.2945578702691654, -1.26741958767266, 1.2095590312529085, -1.1986544069374478, 1.2070296007555967, -1.281921579983375, 1.085626517517816, -0.9570938687998201, 1.1383208594671756, -1.396667204821985, 0.8773527169233369, -1.384983995993262, 1.4749441893061659, -1.3561399814172328, 1.1439779427777117, -1.1131770149228988, 1.390983547573143, -1.3162309533567458, 0.6235751473605005, -0.891841593266482, 1.113016279685804, -1.3271527632543052, 1.048081682227905, -0.9363960605028065, 1.5319365896467891, -1.4987598185309008, 1.2696937282553757]|10116.8361881391665520|      1.00000000|[388, 128, 4, 12]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
       5|[-0.7187203579237316, 1.3004946319688384, -1.4261357566172541, 0.7900580223619116, -1.0084769574046701, 1.4945987196203214, -1.2607998149773456, 1.2397823831322452, -0.9417650601869082, 1.3955217540181295, -1.1059434049807442, 1.2074064706303893, -1.2585960925915427, 1.17225898397628, -1.0416232907325298, 1.1582849665684303, -1.1713215084262665, 0.9952041562048459, -1.3260805509747715, 0.9974084542555525, -1.1052308024100848, 1.236821244151557, -1.02593670119805, 1.3803660586870903, -0.8016759685131023, 1.1868472338204277, -1.370298113299237, 0.8888887676620841, -1.2109278688743301, 1.0406445556907717, -1.490851697575997, 1.1044934698463074, -0.7811041169452422, 0.9681811389840006, -1.3092418376048458, 0.7778346319986381, -0.9542177389238451, 1.426343660765582, -1.3159398763860766, 0.7560603878842764, -0.7749032857219348, 1.4111429726633224, -1.6579534652551675, 1.2004439079476397, -0.8795119356374411, 1.6212406796610535, -1.2826092868824681, 0.9788201912247166, -0.6974879719575076, 1.301260187081212, -1.3607961378125073, 0.9865725875402171, -1.0043460313841182, 1.3285925983483204, -1.2812744839164094, 0.8716467841741972, -0.9454684074754611, 1.292635672822572, -1.339016483604559, 0.9952840957800245, -0.8822864993913496, 1.5461246696449682, -1.3680438634550347, 1.1494719711639003, -1.2234041892638983, 1.1729284172519923, -1.2977636472475724, 0.7694273641507294, -0.9121426521434551, 1.2550375895222907, -1.2960667400564543, 1.087654038764673, -1.002456475757718, 1.2945578702691654, -1.26741958767266, 1.2095590312529085, -1.1986544069374478, 1.2070296007555967, -1.281921579983375, 1.085626517517816, -0.9570938687998201, 1.1383208594671756, -1.396667204821985, 0.8773527169233369, -1.384983995993262, 1.4749441893061659, -1.3561399814172328, 1.1439779427777117, -1.1131770149228988, 1.390983547573143, -1.3162309533567458, 0.6235751473605005, -0.891841593266482, 1.113016279685804, -1.3271527632543052, 1.048081682227905, -0.9363960605028065, 1.5319365896467891, -1.4987598185309008, 1.2696937282553757]|10116.8361881391665520|      0.50000000|[485, 160, 5, 15]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
       6|[-0.6702701161846971, 1.3676684788916948, -1.50249560036687, 0.9006657926178829, -1.0131525877305774, 1.4699252588043796, -1.250040254454449, 1.1799201369823682, -0.9298986201677305, 1.4095502814595466, -1.1509021223027671, 1.2371843525362916, -1.2602160283443034, 1.216240545873901, -1.026628081637405, 1.1898328086224976, -1.1842795340494607, 1.013742822071921, -1.2918398765792856, 1.0608176139750742, -1.1550557355730882, 1.2213227496267, -1.004357562056094, 1.3994824868572762, -0.7617802948711843, 1.1666893461221186, -1.4059454300433503, 0.965173159060545, -1.274169994986196, 1.129805696328636, -1.5033279025711133, 1.1428231189258575, -0.7667501591710688, 0.992056023332999, -1.305394076172306, 0.8048820563285088, -1.000765251740515, 1.4244967641151256, -1.3013808722045834, 0.8069462817614153, -0.7614282629180631, 1.3638577694704064, -1.6248794084482643, 1.111674602304599, -0.8893193013507259, 1.6119742431966588, -1.2607382876015358, 1.0504042798385762, -0.7561600692998244, 1.3438840012090398, -1.3693682252588895, 1.0369988049315386, -1.0285989222852097, 1.3962423769582286, -1.3909483477881706, 0.9324092512709383, -0.963117293918538, 1.316790665317083, -1.3564514080845136, 1.028020733353724, -0.857867298489773, 1.5274313641870454, -1.325257800073374, 1.0988105467455367, -1.2348075022505876, 1.2554441472110305, -1.381070646400961, 0.8210662862535572, -0.9034037420950711, 1.2955545209068333, -1.31027609871806, 1.0877273475469307, -0.9730747678166436, 1.2828035024638054, -1.2221551141964215, 1.2021928363991339, -1.2381684868941922, 1.2569837408354076, -1.2917706488786027, 1.085545755248787, -1.0477541446492198, 1.1697611326478115, -1.3343313142132351, 0.8520558167553438, -1.3068398120936455, 1.4133453354227328, -1.2453145122243519, 1.070476060404214, -1.12264813210312, 1.3414309986309643, -1.3270775825611376, 0.7055958391202027, -0.8743135124363668, 1.139607194387759, -1.3521475344864085, 1.0344887666857747, -0.8623785880335735, 1.5149251755565885, -1.375448348726648, 1.1175515798135292]|6692.8476661367476481|      1.00000000|[582, 192, 6, 18]                                                          |  | used linear model with 129 points | iterate success | actual_k=16
       7|[-0.7873010618825274, 1.3430138907215903, -1.4424600928759743, 1.0604386147862215, -1.099965643951616, 1.5450049877857397, -1.2745896553605023, 1.201753057037178, -1.0055357621358734, 1.354469640830093, -1.1810880616981887, 1.2036156656006218, -1.3369893631673242, 1.3032580708688561, -1.15622167720546, 1.1350637839758195, -1.2374769004143247, 1.0197726884282277, -1.3880822115525273, 0.9891214550648472, -1.1378040137277037, 1.2103998795222979, -0.9910240073497353, 1.454403000844117, -0.6895743892101232, 1.419837953552713, -1.484396296682399, 1.0931476651738514, -1.2623349294647033, 1.0635426613601966, -1.3611901745999109, 1.1154743056434584, -0.8459038403819862, 0.9293808901628455, -1.303510976128707, 0.8553321531093918, -0.9398657092601154, 1.5688411576115575, -1.2564040507892906, 0.8839626817107639, -0.7049308992601886, 1.491771150143745, -1.5417099766022222, 0.9662835615379572, -0.8076540507968111, 1.532209307062539, -1.4625716372111683, 1.1404376238572587, -0.7757122220405016, 1.2694427480645347, -1.278389501296025, 1.2510401010233112, -0.9864337738023, 1.4864809887138821, -1.5679827053244935, 0.8991802645181349, -0.9727754006387832, 1.2976239965275878, -1.25811222634576, 1.04543274800282, -0.8162162082610006, 1.2970983589544922, -1.4314950921557095, 1.1480201413460773, -1.1714081979810511, 1.2240181127584309, -1.505184372220576, 0.9791771768128088, -0.8827836048321165, 1.58289618320619, -1.3485038118530082, 1.0492569406918417, -1.160070712542242, 1.2277814828535285, -1.0994160806895406, 1.1669524087064396, -1.180640634109654, 1.282302808856937, -1.3514978643371902, 1.099140423252845, -1.172918058324291, 1.2430585183440424, -1.5331786011716284, 0.8027973441743091, -1.290146048241742, 1.470195985375346, -1.0556826012117781, 1.137762765289252, -1.1278952798608115, 1.3309041992194124, -1.3060001722601648, 0.8400679149864481, -0.750021022766344, 1.263677642646187, -1.4163383267266982, 1.2199073465042118, -0.9043027954561744, 1.4553829334272117, -1.2147655526680494, 1.0500948628679954]|5031.4686510289875514|      2.00000000|[679, 224, 7, 21]                                                          |  | used linear model with 129 points | iterate success | actual_k=16
       8|[-0.7873010618825274, 1.3430138907215903, -1.4424600928759743, 1.0604386147862215, -1.099965643951616, 1.5450049877857397, -1.2745896553605023, 1.201753057037178, -1.0055357621358734, 1.354469640830093, -1.1810880616981887, 1.2036156656006218, -1.3369893631673242, 1.3032580708688561, -1.15622167720546, 1.1350637839758195, -1.2374769004143247, 1.0197726884282277, -1.3880822115525273, 0.9891214550648472, -1.1378040137277037, 1.2103998795222979, -0.9910240073497353, 1.454403000844117, -0.6895743892101232, 1.419837953552713, -1.484396296682399, 1.0931476651738514, -1.2623349294647033, 1.0635426613601966, -1.3611901745999109, 1.1154743056434584, -0.8459038403819862, 0.9293808901628455, -1.303510976128707, 0.8553321531093918, -0.9398657092601154, 1.5688411576115575, -1.2564040507892906, 0.8839626817107639, -0.7049308992601886, 1.491771150143745, -1.5417099766022222, 0.9662835615379572, -0.8076540507968111, 1.532209307062539, -1.4625716372111683, 1.1404376238572587, -0.7757122220405016, 1.2694427480645347, -1.278389501296025, 1.2510401010233112, -0.9864337738023, 1.4864809887138821, -1.5679827053244935, 0.8991802645181349, -0.9727754006387832, 1.2976239965275878, -1.25811222634576, 1.04543274800282, -0.8162162082610006, 1.2970983589544922, -1.4314950921557095, 1.1480201413460773, -1.1714081979810511, 1.2240181127584309, -1.505184372220576, 0.9791771768128088, -0.8827836048321165, 1.58289618320619, -1.3485038118530082, 1.0492569406918417, -1.160070712542242, 1.2277814828535285, -1.0994160806895406, 1.1669524087064396, -1.180640634109654, 1.282302808856937, -1.3514978643371902, 1.099140423252845, -1.172918058324291, 1.2430585183440424, -1.5331786011716284, 0.8027973441743091, -1.290146048241742, 1.470195985375346, -1.0556826012117781, 1.137762765289252, -1.1278952798608115, 1.3309041992194124, -1.3060001722601648, 0.8400679149864481, -0.750021022766344, 1.263677642646187, -1.4163383267266982, 1.2199073465042118, -0.9043027954561744, 1.4553829334272117, -1.2147655526680494, 1.0500948628679954]|5031.4686510289875514|      1.00000000|[776, 256, 8, 24]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
       9|[-0.7873010618825274, 1.3430138907215903, -1.4424600928759743, 1.0604386147862215, -1.099965643951616, 1.5450049877857397, -1.2745896553605023, 1.201753057037178, -1.0055357621358734, 1.354469640830093, -1.1810880616981887, 1.2036156656006218, -1.3369893631673242, 1.3032580708688561, -1.15622167720546, 1.1350637839758195, -1.2374769004143247, 1.0197726884282277, -1.3880822115525273, 0.9891214550648472, -1.1378040137277037, 1.2103998795222979, -0.9910240073497353, 1.454403000844117, -0.6895743892101232, 1.419837953552713, -1.484396296682399, 1.0931476651738514, -1.2623349294647033, 1.0635426613601966, -1.3611901745999109, 1.1154743056434584, -0.8459038403819862, 0.9293808901628455, -1.303510976128707, 0.8553321531093918, -0.9398657092601154, 1.5688411576115575, -1.2564040507892906, 0.8839626817107639, -0.7049308992601886, 1.491771150143745, -1.5417099766022222, 0.9662835615379572, -0.8076540507968111, 1.532209307062539, -1.4625716372111683, 1.1404376238572587, -0.7757122220405016, 1.2694427480645347, -1.278389501296025, 1.2510401010233112, -0.9864337738023, 1.4864809887138821, -1.5679827053244935, 0.8991802645181349, -0.9727754006387832, 1.2976239965275878, -1.25811222634576, 1.04543274800282, -0.8162162082610006, 1.2970983589544922, -1.4314950921557095, 1.1480201413460773, -1.1714081979810511, 1.2240181127584309, -1.505184372220576, 0.9791771768128088, -0.8827836048321165, 1.58289618320619, -1.3485038118530082, 1.0492569406918417, -1.160070712542242, 1.2277814828535285, -1.0994160806895406, 1.1669524087064396, -1.180640634109654, 1.282302808856937, -1.3514978643371902, 1.099140423252845, -1.172918058324291, 1.2430585183440424, -1.5331786011716284, 0.8027973441743091, -1.290146048241742, 1.470195985375346, -1.0556826012117781, 1.137762765289252, -1.1278952798608115, 1.3309041992194124, -1.3060001722601648, 0.8400679149864481, -0.750021022766344, 1.263677642646187, -1.4163383267266982, 1.2199073465042118, -0.9043027954561744, 1.4553829334272117, -1.2147655526680494, 1.0500948628679954]|5031.4686510289875514|      0.50000000|[873, 288, 9, 27]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
      10|[-0.8118259379188864, 1.410197118582563, -1.436983388159156, 1.0158514288720584, -0.9970687815862478, 1.4673517132316816, -1.2609490032182389, 1.1645867597804735, -1.0268756252266076, 1.3807368078306428, -1.1195337042379583, 1.15038328321442, -1.2493635662646563, 1.2713309054258777, -1.1412435876412157, 1.097559003155217, -1.2375685315892222, 1.118195619423396, -1.370830914096268, 0.976817460328576, -1.1392024571431079, 1.2234082436170535, -1.041808593196879, 1.4538549984467297, -0.7434265624916528, 1.4866693628340357, -1.471863400476955, 1.1104362030337322, -1.2847045436176476, 1.1070266023131916, -1.4380912203333762, 1.1302926682653782, -0.852269225444012, 0.9932007140997579, -1.3997683127240463, 0.9382769457346009, -0.9819407922807506, 1.610436179621822, -1.287043601368374, 0.894287438685195, -0.7425540506558499, 1.4742288069137182, -1.5516084301923598, 0.9938513159820936, -0.8780236011070179, 1.582179816274116, -1.4426189418712758, 1.0858605261527832, -0.801010673195609, 1.2721218084272745, -1.308818393492082, 1.25513197065233, -0.9623652980897186, 1.4562763715915348, -1.5904826002258956, 0.9180889648487862, -1.0132103433007047, 1.3696202724838147, -1.2472824844855666, 1.0580400712516655, -0.8640918772579975, 1.3126492537635037, -1.4058508351577574, 1.2115865761508142, -1.2143546386642827, 1.2633370081312598, -1.4469497359286765, 0.9876868878823214, -0.9435260725028198, 1.5930880778086296, -1.3393744790181894, 1.0385184220326968, -1.1017438082255357, 1.239618663887391, -1.1265555441375694, 1.1460807108831783, -1.0720094033874112, 1.25766070895312, -1.444636844954064, 1.0812708714031072, -1.1978613416620854, 1.2341405226294089, -1.5259122140886727, 0.8317801257104925, -1.237034551451992, 1.4398857333572104, -0.9657278071673027, 1.0640804545398788, -1.2014360006725466, 1.4037571420976351, -1.3982729431029375, 0.977436246485295, -0.6905739978333743, 1.3208253061368087, -1.3456001562262514, 1.1833345017387786, -0.9825375639740218, 1.5036372675372551, -1.2707696218154885, 1.097244464570129]|3501.4094060787383569|      1.00000000|[970, 320, 10, 30]                                                         |  | used linear model with 129 points | iterate success | actual_k=16
      11|[-0.8118259379188864, 1.410197118582563, -1.436983388159156, 1.0158514288720584, -0.9970687815862478, 1.4673517132316816, -1.2609490032182389, 1.1645867597804735, -1.0268756252266076, 1.3807368078306428, -1.1195337042379583, 1.15038328321442, -1.2493635662646563, 1.2713309054258777, -1.1412435876412157, 1.097559003155217, -1.2375685315892222, 1.118195619423396, -1.370830914096268, 0.976817460328576, -1.1392024571431079, 1.2234082436170535, -1.041808593196879, 1.4538549984467297, -0.7434265624916528, 1.4866693628340357, -1.471863400476955, 1.1104362030337322, -1.2847045436176476, 1.1070266023131916, -1.4380912203333762, 1.1302926682653782, -0.852269225444012, 0.9932007140997579, -1.3997683127240463, 0.9382769457346009, -0.9819407922807506, 1.610436179621822, -1.287043601368374, 0.894287438685195, -0.7425540506558499, 1.4742288069137182, -1.5516084301923598, 0.9938513159820936, -0.8780236011070179, 1.582179816274116, -1.4426189418712758, 1.0858605261527832, -0.801010673195609, 1.2721218084272745, -1.308818393492082, 1.25513197065233, -0.9623652980897186, 1.4562763715915348, -1.5904826002258956, 0.9180889648487862, -1.0132103433007047, 1.3696202724838147, -1.2472824844855666, 1.0580400712516655, -0.8640918772579975, 1.3126492537635037, -1.4058508351577574, 1.2115865761508142, -1.2143546386642827, 1.2633370081312598, -1.4469497359286765, 0.9876868878823214, -0.9435260725028198, 1.5930880778086296, -1.3393744790181894, 1.0385184220326968, -1.1017438082255357, 1.239618663887391, -1.1265555441375694, 1.1460807108831783, -1.0720094033874112, 1.25766070895312, -1.444636844954064, 1.0812708714031072, -1.1978613416620854, 1.2341405226294089, -1.5259122140886727, 0.8317801257104925, -1.237034551451992, 1.4398857333572104, -0.9657278071673027, 1.0640804545398788, -1.2014360006725466, 1.4037571420976351, -1.3982729431029375, 0.977436246485295, -0.6905739978333743, 1.3208253061368087, -1.3456001562262514, 1.1833345017387786, -0.9825375639740218, 1.5036372675372551, -1.2707696218154885, 1.097244464570129]|3501.4094060787383569|      0.50000000|[1067, 352, 11, 33]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
