k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      0.50000000|[85, 28, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=4
       2|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      0.25000000|[170, 56, 2, 16]                                                           |  | used linear model with 113 points | iterate failure | actual_k=4
       3|[-0.8193975100087182, -0.8379342346141191, -0.847269783052347, -0.7762509349820201, -0.7889491391372945, -0.8276489748400496, -0.8138817491283812, -0.8033706669834058, -0.8419721253005659, -0.7940788943934197, -0.8076206334676557, -0.8242406415090553, -0.8067748704541247, -0.8122409640886575, -0.7637898977219082, -0.7977499260869064, -0.8324803037047973, -0.8324727215255595, -0.8131369554835939, -0.8514309670810586, -0.8033303511968445, -0.8330801417437557, -0.7659807492054923, -0.8050407221070244, -0.8293124639944888, -0.7997575209225694, -0.858351523751888, -0.8151336789407303, -0.7933834875126573, -0.8049966660861941, -0.8396067002998927, -0.8030090310805797, -0.836883333196942, -0.7772804608381569, -0.8566564912487555, -0.8220535969354413, -0.7762502334194369, -0.8322026784222, -0.8036152077635719, -0.8342108113713511, -0.8022179219948384, -0.778702907743458, -0.7866923172951971, -0.8414827607452854, -0.8214108995351094, -0.838296116133556, -0.7953170155728949, -0.8309227602933135, -0.8038583645961623, -0.8073104308886395, -0.849736604064424, -0.8080003777845848, -0.8199679787208672, -0.818546286387642, -0.8066078339058658, -0.791481156236609, -0.8154416207958233, -0.8287556618494737, -0.8284103055315043, -0.788362920585433, -0.8231068051764566, -0.8406929417596033, -0.7800133894429274, -0.776565502687253, -0.8157233465699338, -0.8288456142994687, -0.8030135245214352, -0.8024228124807499, -0.8186865967918884, -0.8114173544612333, -0.7975917891557831, -0.8204021837289656, -0.8129674627947411, -0.8070128840284999, -0.7780981563787306, -0.769713891161963, -0.8219550551521526, -0.8031508795001807, -0.7958385602990625, -0.8333750381976213, -0.8177570404607241, -0.7930852727637329, -0.8031520266914687, -0.8222633906405632, -0.8012470768263068, -0.8173526474727669, -0.8048803140625298, -0.8352226551067665, -0.8155311714729654, -0.8251531621721705, -0.8071879697978709, -0.8351346719722347, -0.8020049937873508, -0.7829018619329985, -0.7899160118512946, -0.7806169098326113, -0.8118554771076812, -0.798524554837477, -0.8186348896701482, -0.8785180453215515]|603.0815743310520247|      0.50000000|[255, 84, 3, 24]                                                           |  | used linear model with 113 points | iterate success | actual_k=4
       4|[-0.8193975100087182, -0.8379342346141191, -0.847269783052347, -0.7762509349820201, -0.7889491391372945, -0.8276489748400496, -0.8138817491283812, -0.8033706669834058, -0.8419721253005659, -0.7940788943934197, -0.8076206334676557, -0.8242406415090553, -0.8067748704541247, -0.8122409640886575, -0.7637898977219082, -0.7977499260869064, -0.8324803037047973, -0.8324727215255595, -0.8131369554835939, -0.8514309670810586, -0.8033303511968445, -0.8330801417437557, -0.7659807492054923, -0.8050407221070244, -0.8293124639944888, -0.7997575209225694, -0.858351523751888, -0.8151336789407303, -0.7933834875126573, -0.8049966660861941, -0.8396067002998927, -0.8030090310805797, -0.836883333196942, -0.7772804608381569, -0.8566564912487555, -0.8220535969354413, -0.7762502334194369, -0.8322026784222, -0.8036152077635719, -0.8342108113713511, -0.8022179219948384, -0.778702907743458, -0.7866923172951971, -0.8414827607452854, -0.8214108995351094, -0.838296116133556, -0.7953170155728949, -0.8309227602933135, -0.8038583645961623, -0.8073104308886395, -0.849736604064424, -0.8080003777845848, -0.8199679787208672, -0.818546286387642, -0.8066078339058658, -0.791481156236609, -0.8154416207958233, -0.8287556618494737, -0.8284103055315043, -0.788362920585433, -0.8231068051764566, -0.8406929417596033, -0.7800133894429274, -0.776565502687253, -0.8157233465699338, -0.8288456142994687, -0.8030135245214352, -0.8024228124807499, -0.8186865967918884, -0.8114173544612333, -0.7975917891557831, -0.8204021837289656, -0.8129674627947411, -0.8070128840284999, -0.7780981563787306, -0.769713891161963, -0.8219550551521526, -0.8031508795001807, -0.7958385602990625, -0.8333750381976213, -0.8177570404607241, -0.7930852727637329, -0.8031520266914687, -0.8222633906405632, -0.8012470768263068, -0.8173526474727669, -0.8048803140625298, -0.8352226551067665, -0.8155311714729654, -0.8251531621721705, -0.8071879697978709, -0.8351346719722347, -0.8020049937873508, -0.7829018619329985, -0.7899160118512946, -0.7806169098326113, -0.8118554771076812, -0.798524554837477, -0.8186348896701482, -0.8785180453215515]|603.0815743310520247|      0.25000000|[340, 112, 4, 32]                                                          |  | used linear model with 113 points | iterate failure | actual_k=4
       5|[-0.8320259448636682, -0.8933166478119394, -0.8568435968289804, -0.8170601594629097, -0.7766908075004358, -0.8337454285911607, -0.7870056942063041, -0.8296207364135844, -0.8391473488721078, -0.8018723178845043, -0.8000647891449282, -0.8120723038547872, -0.8524352650665338, -0.8352036834771939, -0.7904692142626039, -0.7987207075141566, -0.8924095289248816, -0.8141595645281932, -0.8275935827662121, -0.8848568492235342, -0.8239185187500074, -0.7856629439179474, -0.768640918488641, -0.8198097126375716, -0.8100291736401077, -0.786546208722837, -0.84842967029154, -0.8178277832518541, -0.7664045196979047, -0.8050105060409879, -0.835691206388049, -0.7856378037726779, -0.8303607030263105, -0.8004367761176917, -0.8577354770171186, -0.8128540571166721, -0.7679770050962985, -0.8496719537687354, -0.8218805470876664, -0.8102060266410619, -0.8466996037547114, -0.7901614229709165, -0.8292704600388697, -0.83294860339415, -0.8211683385970301, -0.867027629204569, -0.7885089320692227, -0.8826299025753692, -0.8136854604302218, -0.8188049028385561, -0.8453494552826212, -0.8703275720723833, -0.8399717499083263, -0.8460665359667563, -0.8127688706974011, -0.7993029289960785, -0.8373151864621203, -0.8243902022058971, -0.8536934476370465, -0.7645742620204947, -0.8337173725837483, -0.877223221444629, -0.7811694058833506, -0.7630474117410638, -0.8334181058008041, -0.82491872725304, -0.8099300773384306, -0.8142989776505826, -0.8163133215719873, -0.7981756138315816, -0.7627666732065428, -0.807196345861904, -0.842387626842552, -0.7996132729682346, -0.7708287546199085, -0.778157527245448, -0.8212774525647578, -0.8375994011279767, -0.8442117575794331, -0.8170211612636069, -0.8185174132019504, -0.8281969546613073, -0.8233279669161121, -0.8517747001456902, -0.801335321716947, -0.8389429454214663, -0.8204458106376642, -0.8743991986822366, -0.8583911153972983, -0.8466879619700216, -0.796815209184155, -0.8200973307278088, -0.8235163196614359, -0.7606162835844382, -0.7729936894927718, -0.8180698292669047, -0.8732962279312295, -0.8461410915819123, -0.7834394728479238, -0.8824691214338614]|588.0143934895290840|      0.50000000|[425, 140, 5, 40]                                                          |  | used linear model with 113 points | iterate success | actual_k=4
       6|[-0.8320259448636682, -0.8933166478119394, -0.8568435968289804, -0.8170601594629097, -0.7766908075004358, -0.8337454285911607, -0.7870056942063041, -0.8296207364135844, -0.8391473488721078, -0.8018723178845043, -0.8000647891449282, -0.8120723038547872, -0.8524352650665338, -0.8352036834771939, -0.7904692142626039, -0.7987207075141566, -0.8924095289248816, -0.8141595645281932, -0.8275935827662121, -0.8848568492235342, -0.8239185187500074, -0.7856629439179474, -0.768640918488641, -0.8198097126375716, -0.8100291736401077, -0.786546208722837, -0.84842967029154, -0.8178277832518541, -0.7664045196979047, -0.8050105060409879, -0.835691206388049, -0.7856378037726779, -0.8303607030263105, -0.8004367761176917, -0.8577354770171186, -0.8128540571166721, -0.7679770050962985, -0.8496719537687354, -0.8218805470876664, -0.8102060266410619, -0.8466996037547114, -0.7901614229709165, -0.8292704600388697, -0.83294860339415, -0.8211683385970301, -0.867027629204569, -0.7885089320692227, -0.8826299025753692, -0.8136854604302218, -0.8188049028385561, -0.8453494552826212, -0.8703275720723833, -0.8399717499083263, -0.8460665359667563, -0.8127688706974011, -0.7993029289960785, -0.8373151864621203, -0.8243902022058971, -0.8536934476370465, -0.7645742620204947, -0.8337173725837483, -0.877223221444629, -0.7811694058833506, -0.7630474117410638, -0.8334181058008041, -0.82491872725304, -0.8099300773384306, -0.8142989776505826, -0.8163133215719873, -0.7981756138315816, -0.7627666732065428, -0.807196345861904, -0.842387626842552, -0.7996132729682346, -0.7708287546199085, -0.778157527245448, -0.8212774525647578, -0.8375994011279767, -0.8442117575794331, -0.8170211612636069, -0.8185174132019504, -0.8281969546613073, -0.8233279669161121, -0.8517747001456902, -0.801335321716947, -0.8389429454214663, -0.8204458106376642, -0.8743991986822366, -0.8583911153972983, -0.8466879619700216, -0.796815209184155, -0.8200973307278088, -0.8235163196614359, -0.7606162835844382, -0.7729936894927718, -0.8180698292669047, -0.8732962279312295, -0.8461410915819123, -0.7834394728479238, -0.8824691214338614]|588.0143934895290840|      0.25000000|[510, 168, 6, 48]                                                          |  | used linear model with 113 points | iterate failure | actual_k=4
       7|[-0.8320259448636682, -0.8933166478119394, -0.8568435968289804, -0.8170601594629097, -0.7766908075004358, -0.8337454285911607, -0.7870056942063041, -0.8296207364135844, -0.8391473488721078, -0.8018723178845043, -0.8000647891449282, -0.8120723038547872, -0.8524352650665338, -0.8352036834771939, -0.7904692142626039, -0.7987207075141566, -0.8924095289248816, -0.8141595645281932, -0.8275935827662121, -0.8848568492235342, -0.8239185187500074, -0.7856629439179474, -0.768640918488641, -0.8198097126375716, -0.8100291736401077, -0.786546208722837, -0.84842967029154, -0.8178277832518541, -0.7664045196979047, -0.8050105060409879, -0.835691206388049, -0.7856378037726779, -0.8303607030263105, -0.8004367761176917, -0.8577354770171186, -0.8128540571166721, -0.7679770050962985, -0.8496719537687354, -0.8218805470876664, -0.8102060266410619, -0.8466996037547114, -0.7901614229709165, -0.8292704600388697, -0.83294860339415, -0.8211683385970301, -0.867027629204569, -0.7885089320692227, -0.8826299025753692, -0.8136854604302218, -0.8188049028385561, -0.8453494552826212, -0.8703275720723833, -0.8399717499083263, -0.8460665359667563, -0.8127688706974011, -0.7993029289960785, -0.8373151864621203, -0.8243902022058971, -0.8536934476370465, -0.7645742620204947, -0.8337173725837483, -0.877223221444629, -0.7811694058833506, -0.7630474117410638, -0.8334181058008041, -0.82491872725304, -0.8099300773384306, -0.8142989776505826, -0.8163133215719873, -0.7981756138315816, -0.7627666732065428, -0.807196345861904, -0.842387626842552, -0.7996132729682346, -0.7708287546199085, -0.778157527245448, -0.8212774525647578, -0.8375994011279767, -0.8442117575794331, -0.8170211612636069, -0.8185174132019504, -0.8281969546613073, -0.8233279669161121, -0.8517747001456902, -0.801335321716947, -0.8389429454214663, -0.8204458106376642, -0.8743991986822366, -0.8583911153972983, -0.8466879619700216, -0.796815209184155, -0.8200973307278088, -0.8235163196614359, -0.7606162835844382, -0.7729936894927718, -0.8180698292669047, -0.8732962279312295, -0.8461410915819123, -0.7834394728479238, -0.8824691214338614]|588.0143934895290840|      0.12500000|[595, 196, 7, 56]                                                          |  | used linear model with 113 points | iterate failure | actual_k=4
       8|[-0.833676020550144, -0.8948194781123199, -0.8546021492809385, -0.8282391811666009, -0.8031335783862021, -0.826882869010044, -0.7886028257113715, -0.8338548266411445, -0.8309808948937065, -0.8014944484559497, -0.8088648553931126, -0.8228412050433835, -0.8639970183414701, -0.8416590183630425, -0.7924999369532817, -0.8238538923481482, -0.9006301864252872, -0.8143406178167174, -0.8425997210065204, -0.9019008555526565, -0.828673226007755, -0.8041931318033857, -0.7710568748888018, -0.836588775451647, -0.8261400563398885, -0.795513579708841, -0.8356521260229444, -0.8010742973442293, -0.7805002284594988, -0.8093090011622687, -0.8476514169493768, -0.7925778054859567, -0.8489872674061297, -0.8359898264945649, -0.8567463642650139, -0.8266055772039914, -0.7862903756817649, -0.840408521768053, -0.8392171714641019, -0.8167087771022667, -0.8625314127417097, -0.794321982163939, -0.8256644158604471, -0.8380185714136515, -0.8175252477598598, -0.8709739269941212, -0.8140757770523341, -0.88544825723503, -0.8300550147058334, -0.8343487540778332, -0.8616447220767331, -0.8708953921206153, -0.851407126648966, -0.843945567730284, -0.8103443878255422, -0.8055369295578889, -0.8543824810445876, -0.8357834144998314, -0.8464374919892249, -0.7710362328447085, -0.8297397279585274, -0.8709426041419134, -0.7904867049144423, -0.7754652219255752, -0.8277684575179765, -0.8194883477657943, -0.8140289291053543, -0.8204742646737453, -0.8219433022807747, -0.8118117582407844, -0.7941029746519718, -0.8337306274274698, -0.8396151891769401, -0.7951230824357249, -0.7681077786022774, -0.7675650106521342, -0.8427940968008891, -0.8490716955076003, -0.8729211759568734, -0.8403893819528809, -0.8201628807980824, -0.8478890800846567, -0.8227533715108495, -0.8513454924951633, -0.8094170547945969, -0.847616816764804, -0.830628145511984, -0.8724483669118818, -0.846830202272456, -0.8474982363073414, -0.7852133909092643, -0.8396312182306591, -0.8242739250129026, -0.7746067410120043, -0.7757321879509699, -0.8278403998826797, -0.8816831166451201, -0.8422198638225012, -0.7903879665353274, -0.8886602433081917]|573.1305915479504165|      0.25000000|[680, 224, 8, 64]                                                          |  | used linear model with 113 points | iterate success | actual_k=4
       9|[-0.8040140882738491, -0.8830465357785348, -0.91642304001139, -0.8709399102048834, -0.8365750810110648, -0.84464236785188, -0.7727380151750232, -0.8430081456279254, -0.8528236624617077, -0.7700633176799268, -0.7986603745194112, -0.8254775744269875, -0.8815725254349107, -0.8523114056442396, -0.7968958769951019, -0.8203359230560018, -0.9341055532769037, -0.8279235872103663, -0.85744512346507, -0.9216307592725342, -0.8406458985732423, -0.7858415800706123, -0.7526844447590202, -0.8646103398042853, -0.810496525683011, -0.7908245338730548, -0.852860356125849, -0.7889638848611229, -0.8219799823523647, -0.817027834532166, -0.8621583761246089, -0.8193721777409609, -0.8755661116220357, -0.8323969212197485, -0.863829378739243, -0.8430888453789954, -0.8193451922239655, -0.8772750193586503, -0.8286054272118271, -0.799058479638275, -0.8450705372512948, -0.8027727321320633, -0.8332136967575733, -0.8709570549604431, -0.8373231090289576, -0.8304318291297902, -0.8275688117277843, -0.888863844625946, -0.8667086501476448, -0.7895806681113531, -0.8854455921167907, -0.8810843419540161, -0.8427201507538765, -0.8699962297232617, -0.8162655142186497, -0.8256943540081496, -0.8447235121917415, -0.8397130191171389, -0.8419424841996274, -0.7937541009844887, -0.8852613522468716, -0.8676851777028928, -0.7801429253106241, -0.7358392193390385, -0.8734405571342783, -0.783501616479346, -0.7880381570873835, -0.8266349856482995, -0.8279278423565798, -0.8214941105744523, -0.8137483514054608, -0.8743264703892757, -0.8847483860786426, -0.8156179618956959, -0.7942885439199747, -0.7943725550687804, -0.8966762043145681, -0.8782109165324562, -0.8665244266297838, -0.8953718142751403, -0.8196943096749424, -0.8303736644825672, -0.8392226232219899, -0.8706092597859058, -0.8374044271855549, -0.8594456674794797, -0.8607259279123413, -0.9016079929983873, -0.8377310886428153, -0.8313105643730023, -0.7941216031325187, -0.8313092469046145, -0.8190877230512087, -0.752623708310601, -0.7456055779219125, -0.8383555157499103, -0.892355287826425, -0.8838726574777692, -0.8046103129492493, -0.9352499163210927]|558.4021586741303054|      0.50000000|[765, 252, 9, 72]                                                          |  | used linear model with 113 points | iterate success | actual_k=4
      10|[-0.8040140882738491, -0.8830465357785348, -0.91642304001139, -0.8709399102048834, -0.8365750810110648, -0.84464236785188, -0.7727380151750232, -0.8430081456279254, -0.8528236624617077, -0.7700633176799268, -0.7986603745194112, -0.8254775744269875, -0.8815725254349107, -0.8523114056442396, -0.7968958769951019, -0.8203359230560018, -0.9341055532769037, -0.8279235872103663, -0.85744512346507, -0.9216307592725342, -0.8406458985732423, -0.7858415800706123, -0.7526844447590202, -0.8646103398042853, -0.810496525683011, -0.7908245338730548, -0.852860356125849, -0.7889638848611229, -0.8219799823523647, -0.817027834532166, -0.8621583761246089, -0.8193721777409609, -0.8755661116220357, -0.8323969212197485, -0.863829378739243, -0.8430888453789954, -0.8193451922239655, -0.8772750193586503, -0.8286054272118271, -0.799058479638275, -0.8450705372512948, -0.8027727321320633, -0.8332136967575733, -0.8709570549604431, -0.8373231090289576, -0.8304318291297902, -0.8275688117277843, -0.888863844625946, -0.8667086501476448, -0.7895806681113531, -0.8854455921167907, -0.8810843419540161, -0.8427201507538765, -0.8699962297232617, -0.8162655142186497, -0.8256943540081496, -0.8447235121917415, -0.8397130191171389, -0.8419424841996274, -0.7937541009844887, -0.8852613522468716, -0.8676851777028928, -0.7801429253106241, -0.7358392193390385, -0.8734405571342783, -0.783501616479346, -0.7880381570873835, -0.8266349856482995, -0.8279278423565798, -0.8214941105744523, -0.8137483514054608, -0.8743264703892757, -0.8847483860786426, -0.8156179618956959, -0.7942885439199747, -0.7943725550687804, -0.8966762043145681, -0.8782109165324562, -0.8665244266297838, -0.8953718142751403, -0.8196943096749424, -0.8303736644825672, -0.8392226232219899, -0.8706092597859058, -0.8374044271855549, -0.8594456674794797, -0.8607259279123413, -0.9016079929983873, -0.8377310886428153, -0.8313105643730023, -0.7941216031325187, -0.8313092469046145, -0.8190877230512087, -0.752623708310601, -0.7456055779219125, -0.8383555157499103, -0.892355287826425, -0.8838726574777692, -0.8046103129492493, -0.9352499163210927]|558.4021586741303054|      0.25000000|[850, 280, 10, 80]                                                         |  | used linear model with 113 points | iterate failure | actual_k=4
      11|[-0.7871812630996694, -0.8801507636735769, -0.9254931770135809, -0.8960563875820587, -0.8398681539801968, -0.8248940043074475, -0.785698674476736, -0.8648958859561097, -0.8533869081002655, -0.783696338901425, -0.7969653964594033, -0.8665115699686987, -0.8904640895392785, -0.8860691622418727, -0.8389427444068871, -0.8284949412178433, -0.8932814660103032, -0.8190460096585992, -0.8832594924703088, -0.9104056431330384, -0.8340421997480277, -0.7740258675075329, -0.7538479238520102, -0.8648943036795949, -0.8305598837355178, -0.8305551504559184, -0.9062858185727354, -0.7789838458182161, -0.8591116370733284, -0.7763781805382746, -0.8492693670452124, -0.8290823424078502, -0.8432126001691279, -0.8376909898359998, -0.8927653459289259, -0.8273219299952093, -0.7962653423151234, -0.8880624151218166, -0.835327415538859, -0.7943543356241056, -0.8389222947727825, -0.7887880832939279, -0.8684816101913062, -0.9020499524816865, -0.8378760222693117, -0.8333598232927768, -0.8515360429137988, -0.8817364475692852, -0.8620078853133114, -0.7995940292470551, -0.8739619954197494, -0.8894185372879746, -0.8296704056852111, -0.8625591799853582, -0.8059432353466093, -0.832691833176796, -0.8391171493538931, -0.8429853704282703, -0.8745873222580891, -0.758052587202864, -0.9203631291603542, -0.8868223730481458, -0.790741135720804, -0.74489084883914, -0.8757231273266892, -0.8106404124339817, -0.7859146592936423, -0.8863975054800174, -0.8489259406555851, -0.8636000330957551, -0.826570802594566, -0.8837443222742688, -0.9129359238407124, -0.8514176142388175, -0.8036749511404784, -0.8179734177740543, -0.8451970900985731, -0.8329662817681537, -0.8736819185164344, -0.8909704342855344, -0.8679722998722703, -0.8700961971508422, -0.8887855021059985, -0.8769420429742634, -0.8644261129177444, -0.8690949938171718, -0.8669487781794524, -0.8946993443728358, -0.8484791117454299, -0.8531432075485, -0.8231972009655731, -0.8710891324081326, -0.8069843137788288, -0.8098818572421614, -0.8011152619996258, -0.8631146642215188, -0.8853777969837807, -0.9040101341572079, -0.827770960988881, -0.9033333840478334]|541.3462238607106656|      0.50000000|[935, 308, 11, 88]                                                         |  | used linear model with 113 points | iterate success | actual_k=4
