k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[292, 0, 0, 5]                                                             |  | used quadratic model with 292 points | actual_k=0
       2|[0.888916879904611, 0.8896310096190407, 0.8866334337125731, 0.88738611766776, 0.888088889029278, 0.8856150446182615, 0.8890858101711644, 0.8884076202268791, 0.8873109961677722, 0.8892267122347386, 1.0414377033644715, 0.6537954543068955, 0.9890655737572228, 0.9888192111929819, 0.9884545079645426, 0.988505662038731, 0.9742782046201947, 0.9648583784099094, 0.9784032964720956, 0.9942882110544501, 0.9912876841336764, 0.9924603953112043]|  1.3729304389844388|      1.00000000|[583, 0, 1, 11]                                                            |  | used quadratic model with 292 points | iterate success | actual_k=0
       3|[0.888916879904611, 0.8896310096190407, 0.8866334337125731, 0.88738611766776, 0.888088889029278, 0.8856150446182615, 0.8890858101711644, 0.8884076202268791, 0.8873109961677722, 0.8892267122347386, 1.0414377033644715, 0.6537954543068955, 0.9890655737572228, 0.9888192111929819, 0.9884545079645426, 0.988505662038731, 0.9742782046201947, 0.9648583784099094, 0.9784032964720956, 0.9942882110544501, 0.9912876841336764, 0.9924603953112043]|  1.3729304389844388|      0.50000000|[875, 0, 1, 16]                                                            |  | used quadratic model with 292 points | actual_k=0
       4|[0.7764403802896226, 0.7794186131755718, 0.7729401118562803, 0.7743507528325014, 0.7747070723736115, 0.7717703786970065, 0.7770246443689018, 0.7756582725998753, 0.7737386720711541, 0.7781468594363136, 1.073107729885014, 0.3093617728868636, 0.9764399144855203, 0.9747657619387745, 0.9752608133688336, 0.975788764383768, 0.9469075822313878, 0.9276441776260155, 0.9570184933358519, 0.9879340524442944, 0.9802196112544171, 0.9829187938521373]|  1.2271872417852667|      1.00000000|[1166, 0, 2, 22]                                                           |  | used quadratic model with 292 points | iterate success | actual_k=0
       5|[0.7764403802896226, 0.7794186131755718, 0.7729401118562803, 0.7743507528325014, 0.7747070723736115, 0.7717703786970065, 0.7770246443689018, 0.7756582725998753, 0.7737386720711541, 0.7781468594363136, 1.073107729885014, 0.3093617728868636, 0.9764399144855203, 0.9747657619387745, 0.9752608133688336, 0.975788764383768, 0.9469075822313878, 0.9276441776260155, 0.9570184933358519, 0.9879340524442944, 0.9802196112544171, 0.9829187938521373]|  1.2271872417852667|      0.50000000|[1458, 0, 2, 27]                                                           |  | used quadratic model with 292 points | actual_k=0
       6|[0.6626086281203553, 0.6685976679316707, 0.6592793822383556, 0.6611231051607819, 0.6608266968578907, 0.6571442555159095, 0.6612092808474768, 0.6623173010585974, 0.6596701619069293, 0.6651115450591604, 1.0978329776638973, -0.0310679614361447, 0.9629559566090233, 0.9601176899656972, 0.9592420819654276, 0.9610687401645986, 0.9171623492077213, 0.8867485747088415, 0.9326060396761869, 0.9808588091356509, 0.967914286827705, 0.971178353315137]|  1.0930595499818829|      1.00000000|[1749, 0, 3, 33]                                                           |  | used quadratic model with 292 points | iterate success | actual_k=0
       7|[0.6626086281203553, 0.6685976679316707, 0.6592793822383556, 0.6611231051607819, 0.6608266968578907, 0.6571442555159095, 0.6612092808474768, 0.6623173010585974, 0.6596701619069293, 0.6651115450591604, 1.0978329776638973, -0.0310679614361447, 0.9629559566090233, 0.9601176899656972, 0.9592420819654276, 0.9610687401645986, 0.9171623492077213, 0.8867485747088415, 0.9326060396761869, 0.9808588091356509, 0.967914286827705, 0.971178353315137]|  1.0930595499818829|      0.50000000|[2041, 0, 3, 38]                                                           |  | used quadratic model with 292 points | actual_k=0
       8|[0.5468078861094402, 0.5528954356146407, 0.5414361661959363, 0.5457442982483245, 0.5432689679938801, 0.5388997865090439, 0.5434972197415749, 0.5457766524850511, 0.5457797655503231, 0.5498533224450164, 1.1093806815588523, -0.3614930169971629, 0.9473328620792791, 0.9450495596574522, 0.944598440934601, 0.9449769882900378, 0.8825275595424823, 0.8428539093458799, 0.9054621068069156, 0.9729129250752064, 0.9544078283722682, 0.9592728724014024]|  0.9720504891744943|      1.00000000|[2332, 0, 4, 44]                                                           |  | used quadratic model with 292 points | iterate success | actual_k=0
       9|[0.5468078861094402, 0.5528954356146407, 0.5414361661959363, 0.5457442982483245, 0.5432689679938801, 0.5388997865090439, 0.5434972197415749, 0.5457766524850511, 0.5457797655503231, 0.5498533224450164, 1.1093806815588523, -0.3614930169971629, 0.9473328620792791, 0.9450495596574522, 0.944598440934601, 0.9449769882900378, 0.8825275595424823, 0.8428539093458799, 0.9054621068069156, 0.9729129250752064, 0.9544078283722682, 0.9592728724014024]|  0.9720504891744943|      0.50000000|[2624, 0, 4, 49]                                                           |  | used quadratic model with 292 points | actual_k=0
      10|[0.5468078861094402, 0.5528954356146407, 0.5414361661959363, 0.5457442982483245, 0.5432689679938801, 0.5388997865090439, 0.5434972197415749, 0.5457766524850511, 0.5457797655503231, 0.5498533224450164, 1.1093806815588523, -0.3614930169971629, 0.9473328620792791, 0.9450495596574522, 0.944598440934601, 0.9449769882900378, 0.8825275595424823, 0.8428539093458799, 0.9054621068069156, 0.9729129250752064, 0.9544078283722682, 0.9592728724014024]|  0.9720504891744943|      0.25000000|[2915, 0, 4, 54]                                                           |  | used quadratic model with 292 points | actual_k=0
      11|[0.4876722308499329, 0.494163480432574, 0.4807040232680497, 0.4865930204296804, 0.4842661489022634, 0.479086512376553, 0.4833131849955067, 0.4855646469017224, 0.4858457535020753, 0.4905170351054092, 1.1095667133871363, -0.5205673408767084, 0.9382337599260001, 0.9360769788344708, 0.9353326253115857, 0.9358611233108626, 0.8641109316450934, 0.8178078549526234, 0.8907077192398236, 0.9673529511164913, 0.9472041556152756, 0.952721958080141]|  0.9163400554323353|      0.50000000|[3206, 0, 5, 60]                                                           |  | used quadratic model with 292 points | iterate success | actual_k=0
