k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|32160.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.9484472876810209, -0.9042537445134307, -1.133562882440211, -0.8970379279415105, -0.7843786951478646, -1.0155180609484937, -0.9087116207665619, -0.8973287525408497, -1.0881011305341455, -0.861461368532811, -0.8769525950163802, -1.032738580780238, -0.8505917675628167, -0.8567759400840935, -1.0359573458761613, -0.9515280033369409, -0.9104639124452042, -1.1620117903476845, -0.8932376516029296, -0.8628635634967852, -0.9905542818265582, -0.916499583764566, -0.8493308232188436, -0.9374445740917072, -0.9092991601425158, -1.0213658674902275, -0.9166469357407114, -0.9095756281418907, -0.9389002759794166, -0.9694668417447811, -0.9475298248867966, -0.9303567828629996, -1.0303839283984824, -0.8716475991793148, -0.9534052234805671, -0.9379521925349921, -0.9198330915464643, -1.0053023887441763, -1.0665243629533732, -0.8940157472343938, -0.93686660135264, -1.08310561412423, -0.8773303361609249, -0.949342773916073, -1.108252927506906, -0.903274292619521, -0.9796255669208527, -0.9821034680360565, -0.8314008752860391, -0.8900364121949944, -1.1023934042352916, -0.8140881106879618, -0.9656715816213547, -0.9995638681000445, -0.913916182940675, -0.9975320210437231, -0.9453904096761405, -0.7799021602627383, -0.8817343370614279, -1.185407851545872, -0.9044827993506338, -0.8554699198399309, -1.061941216984532, -0.7746633275237875, -0.9373301287889497, -0.9660579975973638, -0.8585147966809489, -0.9010900814618491, -1.0782823982819665, -0.9709784053547854, -0.9768533870835759, -1.0733405614391998, -0.8433018128546876, -0.9434377468383881, -0.9713986627780371, -0.8913631551541019, -0.9613347451130351, -1.0819061507514474, -0.8527489232501109, -0.8382574212220762, -1.0359055210831107, -0.8109035130970523, -1.0521932772330345, -1.000419869232906, -0.766430302175088, -0.8972245985299303, -1.004327995450831, -0.9490307042864885, -0.9619070377542576, -1.0428213511183981, -0.8838403257409851, -0.9193560925272903, -1.0162195883436684, -1.0214707224609205, -0.8747489800488194, -1.018035177293528, -1.0637856142896032, -1.007651513448447]|28025.8520195942437567|      2.00000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=0
       2|[-0.7790156792678551, -0.8618758327465742, -1.2138796091492527, -0.5526925438612534, -0.7133804608394985, -1.280776124516182, -0.6537908019918215, -0.7623156539124389, -1.1433126990698015, -0.6364590012338504, -0.9432106423269613, -1.0063903479701914, -0.4996161667593622, -0.8920295053746321, -1.010521377262146, -0.6862515180684042, -0.7889084443158427, -0.75236093499373, -0.6076068225354603, -0.7989527904494865, -1.0318212013788064, -0.5402945660191296, -0.5282100925396689, -0.9524663147731722, -0.7517099834516143, -0.8645296356055095, -1.015761779162108, -0.7970032532813615, -0.645255513578687, -0.9238948294981744, -0.7648156147985291, -0.7402552775738833, -0.9656107912269755, -0.6923395384909643, -0.8009411711485124, -1.011275319532622, -0.7699815945987504, -0.7262582736004681, -1.2752782710555552, -0.7402021290583092, -0.8381514518118414, -1.346774762863464, -0.5354391501236255, -0.7985176467362538, -1.3471243664386172, -0.6884925817636486, -0.8062757426425999, -1.131397640231857, -0.8925106955402967, -0.7835464102146003, -1.1647243195451153, -0.5455337940448609, -0.6262203072430521, -0.9744653739812118, -0.674136399598359, -0.8296102264884382, -1.2028464255913054, -0.5834836492538877, -0.5206764873415684, -1.403028557487985, -0.7438263519438018, -0.8066441188757094, -1.0903996314626891, -0.4275642669279922, -0.7667681338839786, -0.7662970673601875, -0.5082056766076537, -0.8505107052270922, -1.0167261119343727, -0.6366602317428803, -0.7455646764980632, -1.0334942924900101, -0.4461537390389716, -0.6709394103964548, -0.9871748242607787, -0.4910210086456064, -0.8693306371213256, -1.1445584951796421, -0.6083272086227218, -0.8739780981406134, -1.168862001728364, -0.4679425502648891, -0.9654440027735536, -1.0235184610244645, -0.5498116030020758, -0.8296540109605827, -1.117048339202055, -0.8389394562865201, -0.6274931367677551, -1.1350096152093851, -0.7811385316598995, -0.6197718299513626, -0.9501617446714147, -0.8094250213517232, -0.8893471442034195, -1.0328896933913905, -1.0587754864424057, -0.821935865486328]|22462.6721880156401312|      4.00000000|[258, 0, 2, 6]                                                             |  | used linear model with 129 points | iterate success | actual_k=0
       3|[-0.4615448962891942, -0.1906275347956569, -1.2660306746222254, -0.1990826234450582, -0.1811689876140993, -1.1616733541138269, -0.4634138099533435, -0.3439869640914278, -0.9457522405741708, -0.34437116919001, -0.834374446374258, -1.4081780606888874, -0.4668844809187425, -0.0688539973823146, -1.1876938441217693, -0.4982860321500713, -0.4671220532732323, -1.0298924502319564, 0.1255185973297057, -0.5025324319776667, -1.104948515024688, -0.1437506735897878, 0.0536052300903531, -0.946796840994756, -0.6972189413278953, -0.4284486740376032, -1.1175284028703962, 0.0837863826250301, -0.0863962209019636, -0.9892027665538108, 0.3083786665722302, -0.1818632655130481, -0.9915819051499365, -0.3129074088925418, -0.3274473261028465, -1.3539892578932033, -0.2237019618928747, -0.7432855373777043, -1.0807796994146674, -0.5084541863931666, -0.1696420369061934, -1.5767791969079457, -0.8593072149377453, -0.1620171902132732, -1.356880217457175, -0.6949562558885305, -0.0573869700168188, -1.311446297121216, -0.3611243920690128, -0.0777018596546882, -1.1295631531058015, -0.6435438240736983, -0.1580379054678235, -1.1501520054163674, -0.501568825025901, -0.531866510209468, -1.2356297743842652, -0.2451046903971901, -0.072897432120208, -1.31262066236418, -0.411205570695163, -0.5487618924101969, -1.0414156904461125, -0.658012163568919, -0.0385617658532916, -0.8022921525366036, -0.2499246244646005, -0.5934132851328588, -0.8640639451863181, -0.8770074728343727, -0.0715073534370673, -0.6047880753274572, -0.3322324298444193, 0.0047929029666056, -0.7540267845187146, 0.1591607583022803, -0.4793485590537971, -0.7484894942388133, -0.2436781627127229, -0.4037527698811254, -0.8423092990286907, -0.3349205468626689, -0.3634782866776927, -0.9580265412629989, -0.6202612356013465, -0.517099303478399, -1.3426411976017387, -0.2025843165731674, -0.2320764386822933, -1.4754697172056783, -0.1343956681189998, -0.5737309537574514, -0.9758747437759909, -0.0508403860503136, -1.1516092275547298, -1.1608965245689125, -1.1104311930084905, -0.4952752590402626]|17685.2956378926173784|      8.00000000|[387, 0, 3, 9]                                                             |  | used linear model with 129 points | iterate success | actual_k=0
       4|[-0.4615448962891942, -0.1906275347956569, -1.2660306746222254, -0.1990826234450582, -0.1811689876140993, -1.1616733541138269, -0.4634138099533435, -0.3439869640914278, -0.9457522405741708, -0.34437116919001, -0.834374446374258, -1.4081780606888874, -0.4668844809187425, -0.0688539973823146, -1.1876938441217693, -0.4982860321500713, -0.4671220532732323, -1.0298924502319564, 0.1255185973297057, -0.5025324319776667, -1.104948515024688, -0.1437506735897878, 0.0536052300903531, -0.946796840994756, -0.6972189413278953, -0.4284486740376032, -1.1175284028703962, 0.0837863826250301, -0.0863962209019636, -0.9892027665538108, 0.3083786665722302, -0.1818632655130481, -0.9915819051499365, -0.3129074088925418, -0.3274473261028465, -1.3539892578932033, -0.2237019618928747, -0.7432855373777043, -1.0807796994146674, -0.5084541863931666, -0.1696420369061934, -1.5767791969079457, -0.8593072149377453, -0.1620171902132732, -1.356880217457175, -0.6949562558885305, -0.0573869700168188, -1.311446297121216, -0.3611243920690128, -0.0777018596546882, -1.1295631531058015, -0.6435438240736983, -0.1580379054678235, -1.1501520054163674, -0.501568825025901, -0.531866510209468, -1.2356297743842652, -0.2451046903971901, -0.072897432120208, -1.31262066236418, -0.411205570695163, -0.5487618924101969, -1.0414156904461125, -0.658012163568919, -0.0385617658532916, -0.8022921525366036, -0.2499246244646005, -0.5934132851328588, -0.8640639451863181, -0.8770074728343727, -0.0715073534370673, -0.6047880753274572, -0.3322324298444193, 0.0047929029666056, -0.7540267845187146, 0.1591607583022803, -0.4793485590537971, -0.7484894942388133, -0.2436781627127229, -0.4037527698811254, -0.8423092990286907, -0.3349205468626689, -0.3634782866776927, -0.9580265412629989, -0.6202612356013465, -0.517099303478399, -1.3426411976017387, -0.2025843165731674, -0.2320764386822933, -1.4754697172056783, -0.1343956681189998, -0.5737309537574514, -0.9758747437759909, -0.0508403860503136, -1.1516092275547298, -1.1608965245689125, -1.1104311930084905, -0.4952752590402626]|17685.2956378926173784|      4.00000000|[516, 0, 4, 12]                                                            |  | used linear model with 129 points | iterate failure | actual_k=0
       5|[0.1171762786359933, 0.6007453523713683, -1.3967304945917673, -0.3237530205556161, 0.2394875976170296, -1.435812783617624, -0.7855942295015941, -0.1646326447661078, -1.462034891567199, 0.1679861059820763, -0.1285062823580148, -1.6633718494290055, -0.0978535351070757, 0.0351733980305538, -1.4777811510202126, -0.2105785649622511, 0.0932286543660424, -0.9969081799360173, 0.3555671394171939, 0.2026943786472857, -1.1251657423718038, 0.0634968368421388, 0.476801924932889, -1.4026392913347205, -0.344361262616812, 0.2719173326720225, -1.238886247472169, 0.2495622824779209, 0.1083463894937113, -0.7855583019830066, 0.0019537241041984, -0.0180282888059742, -0.9987335740546748, 0.040213940338316, 0.0156174982008732, -1.1071139381095882, 0.250474316372167, 0.0448537435636163, -1.2164531669983105, -0.2340601915681957, 0.566444009459941, -1.372672958605383, -0.1467068684902771, 0.0242538527552722, -2.029465978930083, -0.7026957220594947, -0.2935366373928456, -1.3493015531656196, -0.4054583830437553, -0.0593827756616306, -1.6484703744877223, -0.7053241306538169, 0.0808001111156705, -1.6914132929646792, -0.5783644067868823, -0.3226947558741419, -1.2547242380826518, -0.2135381664127083, 0.6002870243570133, -0.7743880514258942, 0.0126557629268095, 0.070052074950683, -1.7523425438189384, 0.2691614704254912, 0.3129260097181912, -0.843822251328212, 0.3232258156853573, -0.0794942715192537, -0.9446249804264497, 0.0049838737956037, 0.2591552570650655, -0.6104086851722452, -0.2405098026594246, 0.2487962629085579, -1.2454242051644662, 0.3269524807317218, 0.2582388070801121, -0.2080121596342318, -0.2849980422196193, -0.3004933248504358, -1.4978608185489508, -0.2790829627556427, 0.1300416510671273, -1.1553775744622092, -0.091056045552169, -0.1867032503365577, -1.7255940713307676, 0.0860579924846721, -0.4312344646152444, -1.3102009603054305, -0.5076540796440295, -0.3071397156859079, -0.8441720875225991, -0.1724801151942112, -0.6020625907355094, -0.8981930808962947, -0.9691680639885735, -0.4761623124795341]|16024.9578255715750856|      8.00000000|[645, 0, 5, 15]                                                            |  | used linear model with 129 points | iterate success | actual_k=0
       6|[0.1171762786359933, 0.6007453523713683, -1.3967304945917673, -0.3237530205556161, 0.2394875976170296, -1.435812783617624, -0.7855942295015941, -0.1646326447661078, -1.462034891567199, 0.1679861059820763, -0.1285062823580148, -1.6633718494290055, -0.0978535351070757, 0.0351733980305538, -1.4777811510202126, -0.2105785649622511, 0.0932286543660424, -0.9969081799360173, 0.3555671394171939, 0.2026943786472857, -1.1251657423718038, 0.0634968368421388, 0.476801924932889, -1.4026392913347205, -0.344361262616812, 0.2719173326720225, -1.238886247472169, 0.2495622824779209, 0.1083463894937113, -0.7855583019830066, 0.0019537241041984, -0.0180282888059742, -0.9987335740546748, 0.040213940338316, 0.0156174982008732, -1.1071139381095882, 0.250474316372167, 0.0448537435636163, -1.2164531669983105, -0.2340601915681957, 0.566444009459941, -1.372672958605383, -0.1467068684902771, 0.0242538527552722, -2.029465978930083, -0.7026957220594947, -0.2935366373928456, -1.3493015531656196, -0.4054583830437553, -0.0593827756616306, -1.6484703744877223, -0.7053241306538169, 0.0808001111156705, -1.6914132929646792, -0.5783644067868823, -0.3226947558741419, -1.2547242380826518, -0.2135381664127083, 0.6002870243570133, -0.7743880514258942, 0.0126557629268095, 0.070052074950683, -1.7523425438189384, 0.2691614704254912, 0.3129260097181912, -0.843822251328212, 0.3232258156853573, -0.0794942715192537, -0.9446249804264497, 0.0049838737956037, 0.2591552570650655, -0.6104086851722452, -0.2405098026594246, 0.2487962629085579, -1.2454242051644662, 0.3269524807317218, 0.2582388070801121, -0.2080121596342318, -0.2849980422196193, -0.3004933248504358, -1.4978608185489508, -0.2790829627556427, 0.1300416510671273, -1.1553775744622092, -0.091056045552169, -0.1867032503365577, -1.7255940713307676, 0.0860579924846721, -0.4312344646152444, -1.3102009603054305, -0.5076540796440295, -0.3071397156859079, -0.8441720875225991, -0.1724801151942112, -0.6020625907355094, -0.8981930808962947, -0.9691680639885735, -0.4761623124795341]|16024.9578255715750856|      4.00000000|[774, 0, 6, 18]                                                            |  | used linear model with 129 points | iterate failure | actual_k=0
       7|[-0.1810132977750014, 0.8691926112347808, -1.8024545196973607, -0.9236408627173754, 0.4675263387049168, -2.140699349972842, -1.017697535609983, 0.5902264602848074, -1.847757887122346, 0.1978548925699415, -0.1634868954003075, -1.874073605977389, -0.3901644427533309, -0.1401273269137996, -1.8851130573221138, 0.1950326047919083, 0.7029869887643909, -1.0638831113153584, 0.0150623238661086, 0.3792927288199363, -1.5888675637040088, 0.2272162168484304, 0.6741786559723958, -1.7199102628556457, -0.5020136263555334, 0.8302715774401936, -1.2555497300725973, 0.5627820781857312, 0.3034078659926722, -0.7267789047233939, 0.3297271886751619, -0.0746671060190237, -0.3055552586706111, 0.420172805558039, -0.5073941182023745, -1.3618303454986302, 0.2981915573899424, 0.5267823960849245, -0.685634157427905, -0.312806411474268, 0.1205432635500517, -1.5264258743501826, 0.5158063479857946, 0.4817676159457822, -1.2838857134198145, 0.5160106705522969, 0.3033064684094672, -1.5823106904204474, -0.1612284417394561, 0.5313509997136197, -1.8901836047692357, -0.2369509159772983, -0.293463112635815, -1.823703764798438, -0.5877233409531472, 0.2331595468585642, -1.213593785603771, -0.8543816713866956, 0.724075252587648, -0.5718327275212283, -0.5142178275709117, 0.2627228692561521, -2.2145505308698588, 0.3554289920388681, 0.7416107456538836, -0.5734225965739717, -0.0762551964660487, 0.332498678126312, -0.494806828221846, -0.5258949081335238, 0.2869787614685996, -0.8341018566540874, -0.6027038210961231, 0.7258486173344718, -1.7023804407794532, 0.8646606209070606, 0.8211726854499923, -0.5341463877358944, 0.0423148128543001, -0.028624773136722, -1.792678182397602, -0.3260995833019216, 0.134450506707521, -0.9394109218503497, -0.0893059830560243, -0.0191027848107166, -2.035042893540552, -0.0140476840289473, -0.0010857983673512, -1.6090751095642812, -0.8332396628198455, 0.4932920058025954, -1.0463159649374845, 0.274358021286068, 0.0582307641690364, -1.3802177274872593, -1.1131837463630272, -0.9658999768391263]|14745.9837610964059422|      8.00000000|[903, 0, 7, 21]                                                            |  | used linear model with 129 points | iterate success | actual_k=0
       8|[-0.1810132977750014, 0.8691926112347808, -1.8024545196973607, -0.9236408627173754, 0.4675263387049168, -2.140699349972842, -1.017697535609983, 0.5902264602848074, -1.847757887122346, 0.1978548925699415, -0.1634868954003075, -1.874073605977389, -0.3901644427533309, -0.1401273269137996, -1.8851130573221138, 0.1950326047919083, 0.7029869887643909, -1.0638831113153584, 0.0150623238661086, 0.3792927288199363, -1.5888675637040088, 0.2272162168484304, 0.6741786559723958, -1.7199102628556457, -0.5020136263555334, 0.8302715774401936, -1.2555497300725973, 0.5627820781857312, 0.3034078659926722, -0.7267789047233939, 0.3297271886751619, -0.0746671060190237, -0.3055552586706111, 0.420172805558039, -0.5073941182023745, -1.3618303454986302, 0.2981915573899424, 0.5267823960849245, -0.685634157427905, -0.312806411474268, 0.1205432635500517, -1.5264258743501826, 0.5158063479857946, 0.4817676159457822, -1.2838857134198145, 0.5160106705522969, 0.3033064684094672, -1.5823106904204474, -0.1612284417394561, 0.5313509997136197, -1.8901836047692357, -0.2369509159772983, -0.293463112635815, -1.823703764798438, -0.5877233409531472, 0.2331595468585642, -1.213593785603771, -0.8543816713866956, 0.724075252587648, -0.5718327275212283, -0.5142178275709117, 0.2627228692561521, -2.2145505308698588, 0.3554289920388681, 0.7416107456538836, -0.5734225965739717, -0.0762551964660487, 0.332498678126312, -0.494806828221846, -0.5258949081335238, 0.2869787614685996, -0.8341018566540874, -0.6027038210961231, 0.7258486173344718, -1.7023804407794532, 0.8646606209070606, 0.8211726854499923, -0.5341463877358944, 0.0423148128543001, -0.028624773136722, -1.792678182397602, -0.3260995833019216, 0.134450506707521, -0.9394109218503497, -0.0893059830560243, -0.0191027848107166, -2.035042893540552, -0.0140476840289473, -0.0010857983673512, -1.6090751095642812, -0.8332396628198455, 0.4932920058025954, -1.0463159649374845, 0.274358021286068, 0.0582307641690364, -1.3802177274872593, -1.1131837463630272, -0.9658999768391263]|14745.9837610964059422|      4.00000000|[1032, 0, 8, 24]                                                           |  | used linear model with 129 points | iterate failure | actual_k=0
       9|[-0.1810132977750014, 0.8691926112347808, -1.8024545196973607, -0.9236408627173754, 0.4675263387049168, -2.140699349972842, -1.017697535609983, 0.5902264602848074, -1.847757887122346, 0.1978548925699415, -0.1634868954003075, -1.874073605977389, -0.3901644427533309, -0.1401273269137996, -1.8851130573221138, 0.1950326047919083, 0.7029869887643909, -1.0638831113153584, 0.0150623238661086, 0.3792927288199363, -1.5888675637040088, 0.2272162168484304, 0.6741786559723958, -1.7199102628556457, -0.5020136263555334, 0.8302715774401936, -1.2555497300725973, 0.5627820781857312, 0.3034078659926722, -0.7267789047233939, 0.3297271886751619, -0.0746671060190237, -0.3055552586706111, 0.420172805558039, -0.5073941182023745, -1.3618303454986302, 0.2981915573899424, 0.5267823960849245, -0.685634157427905, -0.312806411474268, 0.1205432635500517, -1.5264258743501826, 0.5158063479857946, 0.4817676159457822, -1.2838857134198145, 0.5160106705522969, 0.3033064684094672, -1.5823106904204474, -0.1612284417394561, 0.5313509997136197, -1.8901836047692357, -0.2369509159772983, -0.293463112635815, -1.823703764798438, -0.5877233409531472, 0.2331595468585642, -1.213593785603771, -0.8543816713866956, 0.724075252587648, -0.5718327275212283, -0.5142178275709117, 0.2627228692561521, -2.2145505308698588, 0.3554289920388681, 0.7416107456538836, -0.5734225965739717, -0.0762551964660487, 0.332498678126312, -0.494806828221846, -0.5258949081335238, 0.2869787614685996, -0.8341018566540874, -0.6027038210961231, 0.7258486173344718, -1.7023804407794532, 0.8646606209070606, 0.8211726854499923, -0.5341463877358944, 0.0423148128543001, -0.028624773136722, -1.792678182397602, -0.3260995833019216, 0.134450506707521, -0.9394109218503497, -0.0893059830560243, -0.0191027848107166, -2.035042893540552, -0.0140476840289473, -0.0010857983673512, -1.6090751095642812, -0.8332396628198455, 0.4932920058025954, -1.0463159649374845, 0.274358021286068, 0.0582307641690364, -1.3802177274872593, -1.1131837463630272, -0.9658999768391263]|14745.9837610964059422|      2.00000000|[1161, 0, 9, 27]                                                           |  | used linear model with 129 points | iterate failure | actual_k=0
      10|[-0.3141003663537437, 0.8187898981340804, -1.997727637624642, -0.9236206683659952, 0.5666279172311476, -1.544929993345565, -0.1321411876160581, 1.0972671057981667, -1.8770998430094137, 0.3542992217231873, -0.0387887553500184, -1.8575762969268832, -0.513851970107142, -0.1970089744098356, -1.8590923645319337, 0.2472552187757676, 0.4134880153205946, -1.1321517893481545, -0.0428012440085274, 0.5351164655249487, -1.6739255647845301, 0.4545974182089363, 0.5430567564602369, -1.8033067491041366, -0.6588943859130552, 0.5690122103370872, -1.5374536902940967, 0.4975669395415103, 0.1158632581481821, -0.7845417849949375, 0.3329400463997417, -0.005464649321476, -0.1952857701875517, 0.2925781963169357, -0.2691903546918079, -1.198888855387079, 0.3465371980254418, 0.1765633097130072, -0.6983672648712443, -0.3565225155570951, -0.0140017268811207, -1.7350303198917187, 0.7725253157223295, 0.2933613641298101, -1.4707235007826693, 0.4971318631694415, 0.0501994020559537, -1.6830912707397876, -0.3743796691615374, 0.6476455290124825, -1.8723581349709078, -0.5829483526655266, -0.2863717499445649, -2.0447773256661392, -0.7095304142770623, 0.2843066301652273, -1.141166756221819, -0.8183659981444218, 0.8187259537381958, -0.4996966160467518, -0.746270819839421, 0.0604831646061613, -2.3219492009468916, 0.6065445323039913, 0.5859034138690087, -0.6391549571505213, -0.1344507805994103, 0.2812136985275782, -0.5058319078628885, -0.604766686641675, 0.5173822451537033, -0.7841947102742634, -0.4830216876048647, 0.7028682954393595, -1.9038202641858064, 1.2329832824839138, 0.9211014959002255, -0.440460013426979, 0.0322388291296828, -0.1133720127358402, -1.5200549004855952, -0.6980040182175884, 0.1356479361112168, -1.0181039960211122, -0.1866388803498424, 0.0180719275210225, -1.9692579170345839, -0.0072844398320992, -0.219255745249361, -1.9728976360772077, -1.0993222260022235, 0.5349700519894793, -1.0657908948639934, 0.3936372797881035, 0.2431036236298918, -1.8610327350213325, -1.247683985685993, -0.8742457248470861]|13584.8717672802904417|      4.00000000|[1290, 0, 10, 30]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
      11|[-0.3141003663537437, 0.8187898981340804, -1.997727637624642, -0.9236206683659952, 0.5666279172311476, -1.544929993345565, -0.1321411876160581, 1.0972671057981667, -1.8770998430094137, 0.3542992217231873, -0.0387887553500184, -1.8575762969268832, -0.513851970107142, -0.1970089744098356, -1.8590923645319337, 0.2472552187757676, 0.4134880153205946, -1.1321517893481545, -0.0428012440085274, 0.5351164655249487, -1.6739255647845301, 0.4545974182089363, 0.5430567564602369, -1.8033067491041366, -0.6588943859130552, 0.5690122103370872, -1.5374536902940967, 0.4975669395415103, 0.1158632581481821, -0.7845417849949375, 0.3329400463997417, -0.005464649321476, -0.1952857701875517, 0.2925781963169357, -0.2691903546918079, -1.198888855387079, 0.3465371980254418, 0.1765633097130072, -0.6983672648712443, -0.3565225155570951, -0.0140017268811207, -1.7350303198917187, 0.7725253157223295, 0.2933613641298101, -1.4707235007826693, 0.4971318631694415, 0.0501994020559537, -1.6830912707397876, -0.3743796691615374, 0.6476455290124825, -1.8723581349709078, -0.5829483526655266, -0.2863717499445649, -2.0447773256661392, -0.7095304142770623, 0.2843066301652273, -1.141166756221819, -0.8183659981444218, 0.8187259537381958, -0.4996966160467518, -0.746270819839421, 0.0604831646061613, -2.3219492009468916, 0.6065445323039913, 0.5859034138690087, -0.6391549571505213, -0.1344507805994103, 0.2812136985275782, -0.5058319078628885, -0.604766686641675, 0.5173822451537033, -0.7841947102742634, -0.4830216876048647, 0.7028682954393595, -1.9038202641858064, 1.2329832824839138, 0.9211014959002255, -0.440460013426979, 0.0322388291296828, -0.1133720127358402, -1.5200549004855952, -0.6980040182175884, 0.1356479361112168, -1.0181039960211122, -0.1866388803498424, 0.0180719275210225, -1.9692579170345839, -0.0072844398320992, -0.219255745249361, -1.9728976360772077, -1.0993222260022235, 0.5349700519894793, -1.0657908948639934, 0.3936372797881035, 0.2431036236298918, -1.8610327350213325, -1.247683985685993, -0.8742457248470861]|13584.8717672802904417|      2.00000000|[1419, 0, 11, 33]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
