k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|64352.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|64352.0000000000000000|      0.50000000|[99, 14, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=2
       2|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|64352.0000000000000000|      0.25000000|[198, 28, 2, 16]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       3|[-1.0086364053579087, -1.0028399530767795, -1.0091335400721004, -0.9652460865475606, -1.02042800219626, -0.9910921451543978, -0.9711917932702744, -0.9910422032256223, -0.9862495611448117, -0.9827738792961099, -0.9889048427674682, -0.9797536877889693, -0.9873618193820723, -0.9865610342000382, -1.004829683133447, -0.9875559415185903, -0.9778380062699141, -0.9980299484669971, -1.0281857115154152, -0.9755364092338836, -0.987568098487688, -0.9588961386199174, -0.9838910568493145, -0.9890253707012713, -1.0182916432172318, -0.9482311693710831, -1.0082729326863429, -0.9498194551605401, -0.9823136247967842, -1.0186023311850507, -1.002032717727267, -0.9432819241759647, -1.0277868326168367, -1.0031294200353367, -0.9926557903687356, -0.9819043961720617, -0.9697444809015432, -1.0070548488029574, -0.9941282147459997, -0.9788719154899028, -0.9548132408162358, -0.9673545745027344, -0.9684168646937371, -0.9514874940217182, -0.9595221860558794, -0.9914496654409102, -0.9590081540383063, -0.986842943042879, -0.9911744373190644, -0.9951576317569473, -1.0164307578055993, -1.045226793234667, -0.9521408507443727, -0.9839966457281224, -0.9955110949558796, -1.0053072084163217, -0.9778158182181733, -0.976052590991137, -0.9905222922299131, -1.0037916276033367, -0.9956102790693669, -1.0037288018576118, -1.013955149897183, -0.9860682287334904, -0.9328872619756842, -0.9959136793826836, -0.9711964367348654, -0.9676326742219226, -1.021889504067445, -0.9302157208762838, -0.9597301816046256, -0.9829678677266056, -1.0130031838300444, -0.9750893496217957, -1.020366643247497, -1.0270122292747192, -0.9976793320712057, -1.0161362082250815, -0.9901664467069312, -0.9658721833143855, -1.0071246084348524, -1.0448157996991723, -1.0037955483889243, -0.9751290171911179, -1.016380366476224, -1.002244037063177, -1.0117632475886142, -1.0013632117589504, -0.9766259615264764, -1.008966295639432, -1.024219008929206, -0.9936836169815041, -1.0066710641799355, -0.9927040989299908, -1.0009749111138053, -0.9537790386074698, -1.0248141687711059, -0.9680207884181362]|63478.7743651121854782|      0.50000000|[297, 42, 3, 24]                                                           |  | used linear model with 113 points | iterate success | actual_k=2
       4|[-1.0086364053579087, -1.0028399530767795, -1.0091335400721004, -0.9652460865475606, -1.02042800219626, -0.9910921451543978, -0.9711917932702744, -0.9910422032256223, -0.9862495611448117, -0.9827738792961099, -0.9889048427674682, -0.9797536877889693, -0.9873618193820723, -0.9865610342000382, -1.004829683133447, -0.9875559415185903, -0.9778380062699141, -0.9980299484669971, -1.0281857115154152, -0.9755364092338836, -0.987568098487688, -0.9588961386199174, -0.9838910568493145, -0.9890253707012713, -1.0182916432172318, -0.9482311693710831, -1.0082729326863429, -0.9498194551605401, -0.9823136247967842, -1.0186023311850507, -1.002032717727267, -0.9432819241759647, -1.0277868326168367, -1.0031294200353367, -0.9926557903687356, -0.9819043961720617, -0.9697444809015432, -1.0070548488029574, -0.9941282147459997, -0.9788719154899028, -0.9548132408162358, -0.9673545745027344, -0.9684168646937371, -0.9514874940217182, -0.9595221860558794, -0.9914496654409102, -0.9590081540383063, -0.986842943042879, -0.9911744373190644, -0.9951576317569473, -1.0164307578055993, -1.045226793234667, -0.9521408507443727, -0.9839966457281224, -0.9955110949558796, -1.0053072084163217, -0.9778158182181733, -0.976052590991137, -0.9905222922299131, -1.0037916276033367, -0.9956102790693669, -1.0037288018576118, -1.013955149897183, -0.9860682287334904, -0.9328872619756842, -0.9959136793826836, -0.9711964367348654, -0.9676326742219226, -1.021889504067445, -0.9302157208762838, -0.9597301816046256, -0.9829678677266056, -1.0130031838300444, -0.9750893496217957, -1.020366643247497, -1.0270122292747192, -0.9976793320712057, -1.0161362082250815, -0.9901664467069312, -0.9658721833143855, -1.0071246084348524, -1.0448157996991723, -1.0037955483889243, -0.9751290171911179, -1.016380366476224, -1.002244037063177, -1.0117632475886142, -1.0013632117589504, -0.9766259615264764, -1.008966295639432, -1.024219008929206, -0.9936836169815041, -1.0066710641799355, -0.9927040989299908, -1.0009749111138053, -0.9537790386074698, -1.0248141687711059, -0.9680207884181362]|63478.7743651121854782|      0.25000000|[396, 56, 4, 32]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       5|[-0.993193677576828, -0.9994488754540691, -0.9976503970026243, -0.9814523434226279, -0.9817672621751655, -0.9978685021163183, -0.9500744768937222, -0.9259668454866417, -0.9817255146200776, -0.9300720668449572, -0.9882283431637843, -0.9773391580852421, -0.978258866644934, -0.9871040903541217, -0.9671884368482725, -0.9534808616135504, -0.9386547797904358, -0.9716979031254626, -1.0137806249553913, -0.9222340302630824, -0.9896468184069739, -0.9505793539728004, -0.9630307274035275, -0.9810401754862424, -0.9934464074418273, -0.9116334851172999, -0.9901597735553599, -0.9243044116691076, -0.9161325659919473, -1.0297760086746077, -0.9828123042476783, -0.9675360352536121, -1.0380364589168252, -0.9906437308250629, -0.9925271891464164, -0.975673677024097, -0.9175343097660907, -1.0028222622334861, -0.9921746128451138, -0.9840705571212461, -0.9595732925478866, -0.9869440266093631, -0.9509461862291559, -0.9036226168231425, -0.9651864085169335, -0.9953731393639413, -0.9105616610317465, -1.0121939684421593, -0.9824560412570543, -1.0069519870579322, -0.9881504804220647, -1.0282714854626862, -0.9484067060764085, -0.9667829625552717, -0.99480003142118, -0.9656504250457811, -0.9307386587019809, -0.9457671879680659, -0.966853571752959, -1.010253704373945, -1.0030801885603962, -0.9907175090688525, -1.0682930868260196, -1.0219015724190623, -0.9415656830132695, -1.0084172207288722, -0.965694279855546, -0.9634781493941426, -1.0042318004898478, -0.9304258798885374, -0.9439810607241463, -0.9356966302169057, -0.9940761908344184, -0.9313818380622518, -1.0618298935638757, -0.9766130868705614, -0.9863796382418634, -0.9928482848732857, -0.9843056326927712, -0.9425245716432102, -0.982570410976623, -1.0367073144358305, -1.0067086192928252, -0.9664851766934223, -1.0327571223422602, -0.9956095690320735, -0.9923406152212709, -1.016309559122329, -0.9645285210167328, -0.9806368571914675, -1.032717841961115, -0.9763508169002139, -1.01958172905119, -0.9834989566785419, -0.9845005617425869, -0.9795474490620899, -1.0384553664359755, -0.9534127675724399]|62514.2859926656601601|      0.50000000|[495, 70, 5, 40]                                                           |  | used linear model with 113 points | iterate success | actual_k=2
       6|[-0.993193677576828, -0.9994488754540691, -0.9976503970026243, -0.9814523434226279, -0.9817672621751655, -0.9978685021163183, -0.9500744768937222, -0.9259668454866417, -0.9817255146200776, -0.9300720668449572, -0.9882283431637843, -0.9773391580852421, -0.978258866644934, -0.9871040903541217, -0.9671884368482725, -0.9534808616135504, -0.9386547797904358, -0.9716979031254626, -1.0137806249553913, -0.9222340302630824, -0.9896468184069739, -0.9505793539728004, -0.9630307274035275, -0.9810401754862424, -0.9934464074418273, -0.9116334851172999, -0.9901597735553599, -0.9243044116691076, -0.9161325659919473, -1.0297760086746077, -0.9828123042476783, -0.9675360352536121, -1.0380364589168252, -0.9906437308250629, -0.9925271891464164, -0.975673677024097, -0.9175343097660907, -1.0028222622334861, -0.9921746128451138, -0.9840705571212461, -0.9595732925478866, -0.9869440266093631, -0.9509461862291559, -0.9036226168231425, -0.9651864085169335, -0.9953731393639413, -0.9105616610317465, -1.0121939684421593, -0.9824560412570543, -1.0069519870579322, -0.9881504804220647, -1.0282714854626862, -0.9484067060764085, -0.9667829625552717, -0.99480003142118, -0.9656504250457811, -0.9307386587019809, -0.9457671879680659, -0.966853571752959, -1.010253704373945, -1.0030801885603962, -0.9907175090688525, -1.0682930868260196, -1.0219015724190623, -0.9415656830132695, -1.0084172207288722, -0.965694279855546, -0.9634781493941426, -1.0042318004898478, -0.9304258798885374, -0.9439810607241463, -0.9356966302169057, -0.9940761908344184, -0.9313818380622518, -1.0618298935638757, -0.9766130868705614, -0.9863796382418634, -0.9928482848732857, -0.9843056326927712, -0.9425245716432102, -0.982570410976623, -1.0367073144358305, -1.0067086192928252, -0.9664851766934223, -1.0327571223422602, -0.9956095690320735, -0.9923406152212709, -1.016309559122329, -0.9645285210167328, -0.9806368571914675, -1.032717841961115, -0.9763508169002139, -1.01958172905119, -0.9834989566785419, -0.9845005617425869, -0.9795474490620899, -1.0384553664359755, -0.9534127675724399]|62514.2859926656601601|      0.25000000|[594, 84, 6, 48]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       7|[-0.993193677576828, -0.9994488754540691, -0.9976503970026243, -0.9814523434226279, -0.9817672621751655, -0.9978685021163183, -0.9500744768937222, -0.9259668454866417, -0.9817255146200776, -0.9300720668449572, -0.9882283431637843, -0.9773391580852421, -0.978258866644934, -0.9871040903541217, -0.9671884368482725, -0.9534808616135504, -0.9386547797904358, -0.9716979031254626, -1.0137806249553913, -0.9222340302630824, -0.9896468184069739, -0.9505793539728004, -0.9630307274035275, -0.9810401754862424, -0.9934464074418273, -0.9116334851172999, -0.9901597735553599, -0.9243044116691076, -0.9161325659919473, -1.0297760086746077, -0.9828123042476783, -0.9675360352536121, -1.0380364589168252, -0.9906437308250629, -0.9925271891464164, -0.975673677024097, -0.9175343097660907, -1.0028222622334861, -0.9921746128451138, -0.9840705571212461, -0.9595732925478866, -0.9869440266093631, -0.9509461862291559, -0.9036226168231425, -0.9651864085169335, -0.9953731393639413, -0.9105616610317465, -1.0121939684421593, -0.9824560412570543, -1.0069519870579322, -0.9881504804220647, -1.0282714854626862, -0.9484067060764085, -0.9667829625552717, -0.99480003142118, -0.9656504250457811, -0.9307386587019809, -0.9457671879680659, -0.966853571752959, -1.010253704373945, -1.0030801885603962, -0.9907175090688525, -1.0682930868260196, -1.0219015724190623, -0.9415656830132695, -1.0084172207288722, -0.965694279855546, -0.9634781493941426, -1.0042318004898478, -0.9304258798885374, -0.9439810607241463, -0.9356966302169057, -0.9940761908344184, -0.9313818380622518, -1.0618298935638757, -0.9766130868705614, -0.9863796382418634, -0.9928482848732857, -0.9843056326927712, -0.9425245716432102, -0.982570410976623, -1.0367073144358305, -1.0067086192928252, -0.9664851766934223, -1.0327571223422602, -0.9956095690320735, -0.9923406152212709, -1.016309559122329, -0.9645285210167328, -0.9806368571914675, -1.032717841961115, -0.9763508169002139, -1.01958172905119, -0.9834989566785419, -0.9845005617425869, -0.9795474490620899, -1.0384553664359755, -0.9534127675724399]|62514.2859926656601601|      0.12500000|[693, 98, 7, 56]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       8|[-1.0101969411885348, -0.9816850279445808, -0.9879738271831393, -0.9801414524184408, -0.9748832573644362, -0.9878308479860884, -0.9325585842666302, -0.9084596057160071, -0.9814343116302857, -0.9177742989037185, -0.9607270364125859, -0.9634320073201558, -0.9745668879218402, -0.9638328448725109, -0.9669038937219719, -0.9630113052097083, -0.9201786554159597, -0.9789631131887312, -0.9997926512933477, -0.9088652734673878, -0.9772345673742902, -0.9381096893818486, -0.947281574349799, -0.946094427763536, -0.9771788144160126, -0.9122283836511883, -1.003086251073238, -0.9092775881966166, -0.8970173287933516, -1.0215494685125837, -0.973202661277425, -0.9519925935472265, -1.0321592409099662, -0.986307833017033, -0.9674441698152179, -0.985479496259997, -0.903530046565753, -0.9814497561367157, -0.9941273221869034, -1.0063877855211618, -0.959690539081681, -0.9724446870594899, -0.9392433971461087, -0.8937242163335406, -0.9495102389863876, -0.9998344612964951, -0.9006408822550217, -1.0042102813238087, -0.9776387555560366, -0.9710597079651568, -0.9909475244782668, -1.0227103735469925, -0.9388844149074216, -0.9602700779668383, -0.9902837127118953, -0.9621298754582035, -0.9337421612639096, -0.9361985158335062, -0.9716877964497141, -1.0118771024355275, -0.9948853290142502, -0.9690065503102006, -1.0631810492031397, -1.0170019247216346, -0.9327056700595415, -1.0022939630559125, -0.9590949950415469, -0.9438555979111384, -0.9849935070075471, -0.9089075914483116, -0.9292170933085799, -0.9320466645606725, -0.9926136398808527, -0.9291641980740479, -1.059082236279227, -0.9642185667799605, -0.9738224688049573, -0.9938814988944916, -0.9836228089253328, -0.93165130955957, -0.9813301421037781, -1.0328476259736041, -0.9958903566391718, -0.9632630713580441, -1.0410067789850053, -0.9892695958068596, -0.9883075764403912, -1.0042300436511387, -0.9643596205564927, -0.9712257105225451, -1.0298831883667703, -0.9686498116358464, -1.0043893232024628, -0.9680092573223876, -0.9690823220210046, -0.9872186483012317, -1.0403815848499518, -0.9566440610448619]|61872.4085750610756804|      0.25000000|[792, 112, 8, 64]                                                          |  | used linear model with 113 points | iterate success | actual_k=2
       9|[-1.0101969411885348, -0.9816850279445808, -0.9879738271831393, -0.9801414524184408, -0.9748832573644362, -0.9878308479860884, -0.9325585842666302, -0.9084596057160071, -0.9814343116302857, -0.9177742989037185, -0.9607270364125859, -0.9634320073201558, -0.9745668879218402, -0.9638328448725109, -0.9669038937219719, -0.9630113052097083, -0.9201786554159597, -0.9789631131887312, -0.9997926512933477, -0.9088652734673878, -0.9772345673742902, -0.9381096893818486, -0.947281574349799, -0.946094427763536, -0.9771788144160126, -0.9122283836511883, -1.003086251073238, -0.9092775881966166, -0.8970173287933516, -1.0215494685125837, -0.973202661277425, -0.9519925935472265, -1.0321592409099662, -0.986307833017033, -0.9674441698152179, -0.985479496259997, -0.903530046565753, -0.9814497561367157, -0.9941273221869034, -1.0063877855211618, -0.959690539081681, -0.9724446870594899, -0.9392433971461087, -0.8937242163335406, -0.9495102389863876, -0.9998344612964951, -0.9006408822550217, -1.0042102813238087, -0.9776387555560366, -0.9710597079651568, -0.9909475244782668, -1.0227103735469925, -0.9388844149074216, -0.9602700779668383, -0.9902837127118953, -0.9621298754582035, -0.9337421612639096, -0.9361985158335062, -0.9716877964497141, -1.0118771024355275, -0.9948853290142502, -0.9690065503102006, -1.0631810492031397, -1.0170019247216346, -0.9327056700595415, -1.0022939630559125, -0.9590949950415469, -0.9438555979111384, -0.9849935070075471, -0.9089075914483116, -0.9292170933085799, -0.9320466645606725, -0.9926136398808527, -0.9291641980740479, -1.059082236279227, -0.9642185667799605, -0.9738224688049573, -0.9938814988944916, -0.9836228089253328, -0.93165130955957, -0.9813301421037781, -1.0328476259736041, -0.9958903566391718, -0.9632630713580441, -1.0410067789850053, -0.9892695958068596, -0.9883075764403912, -1.0042300436511387, -0.9643596205564927, -0.9712257105225451, -1.0298831883667703, -0.9686498116358464, -1.0043893232024628, -0.9680092573223876, -0.9690823220210046, -0.9872186483012317, -1.0403815848499518, -0.9566440610448619]|61872.4085750610756804|      0.12500000|[891, 126, 9, 72]                                                          |  | used linear model with 113 points | iterate failure | actual_k=2
      10|[-0.9981296880688242, -0.959359136967365, -0.9809068042616585, -0.9791266725201482, -0.9568462587179786, -0.987372620018731, -0.9177878876804495, -0.89897439004846, -0.9669656207065827, -0.9004949827549275, -0.9424782075323016, -0.9630919536480534, -0.9602312487014748, -0.9559774457034613, -0.9690242028570744, -0.9674132332068276, -0.9286556163693647, -0.9769584841143805, -0.9878135247165355, -0.9043826131111454, -0.9799377115761481, -0.934431572760129, -0.9274494054160128, -0.9280018648336648, -0.957443061632795, -0.8926524135314382, -0.9923766444329299, -0.8915610309923482, -0.8902093149274273, -0.9972494699133485, -0.9642752941033376, -0.9451244731996462, -1.0349014845216993, -0.9660025977318393, -0.9563355680095871, -0.9764635096581945, -0.8843278618433313, -0.9767045961609083, -0.987527523352983, -0.9882845606699445, -0.9496146403556747, -0.9671888606764129, -0.9228212872038675, -0.8813564256666147, -0.9353681288471994, -0.9801340271382252, -0.8981810585035468, -0.9871190580189012, -0.9752028021066255, -0.9519893382318506, -0.97918696645003, -1.0071437118969253, -0.9312739633878415, -0.9415357055212299, -0.9840726285881244, -0.9480610537230519, -0.938035648914208, -0.9339369363390491, -0.945963912486967, -1.0069919244951115, -1.0017379801341109, -0.9447745306471174, -1.052853793876314, -1.0065462077146479, -0.9207922688242544, -1.0032501406121044, -0.9465881681171237, -0.9428927728168509, -0.9779983304568346, -0.89546531005696, -0.9169631576920649, -0.9298246331965896, -0.9828303134890378, -0.93221846944936, -1.0522220849454151, -0.9636722926028036, -0.9612507502688293, -0.9857879802883888, -0.9654986021811153, -0.9263098561396075, -0.9673364322207478, -1.0145542516540274, -0.9807144921861156, -0.9462895559931908, -1.0293047653590626, -0.9767545677359586, -0.9792836115589202, -0.9900649111869129, -0.9594680345784119, -0.9738047235431333, -1.032296890009826, -0.9504883219534248, -1.006420762394552, -0.9528613462133652, -0.953888888272684, -0.9778117768983895, -1.0406610829059117, -0.9348147740104218]|61123.3103451731876703|      0.25000000|[990, 140, 10, 80]                                                         |  | used linear model with 113 points | iterate success | actual_k=2
      11|[-0.9597322339235189, -0.9751879879081808, -1.004271467593633, -1.004297412255026, -0.941289159121072, -0.9759334645333022, -0.9083948350899471, -0.8988804843050473, -0.9656734988377401, -0.8604980087896138, -0.943002257091482, -0.9578289667091093, -0.934954556290377, -0.9375067891049814, -0.9645701040017344, -0.9586823403325473, -0.914502679525385, -0.9147435845968328, -1.0146706615343672, -0.9073915630172767, -0.9855188768890868, -0.938261994073091, -0.9388445619997825, -0.9360055073066563, -0.9405730241607229, -0.8706694215321636, -0.9916185097974007, -0.8604828935840965, -0.8536498030525718, -0.9619373391815643, -0.9098596704275925, -0.8895824262054088, -1.0327577773089978, -0.9712006089321683, -0.9426741587266769, -1.007783166750012, -0.8626802646704239, -0.9732674596248057, -0.9646825510889796, -0.9909342552961028, -0.9001776016305314, -0.9449059838038335, -0.9527321620646829, -0.8426302228254262, -0.8898670845887092, -0.9627976182078547, -0.9261348756364661, -0.9600154458601684, -0.94941462460888, -0.9458578298732274, -0.9537248364481571, -1.003595288811559, -0.9153999091113822, -0.9412639525260575, -0.9723550254186888, -0.9348982461547087, -0.969478679748156, -0.889798945434204, -0.9843628089661929, -0.9849033060510501, -1.01776672192946, -0.898945440324588, -1.0440258413440786, -1.0330369110692872, -0.8940261429765418, -1.0196459393982134, -0.924720409859956, -0.9044587887308952, -0.9600515371506342, -0.8975599045175857, -0.8880712013595402, -0.907901054525467, -0.993598569879215, -0.879692415577515, -1.0799043174467164, -0.9518611895263533, -0.9583546377118048, -0.9801777723205308, -0.9425605297495505, -0.9132817200675551, -0.999034511592684, -0.9723959885377174, -0.942569747345831, -0.9053226089048768, -1.0165512675567385, -0.9933829595667466, -0.9839339097295511, -0.9984936438321664, -0.9618568870907468, -0.9972508870713441, -1.0558634562467546, -0.9433748211402496, -0.9888747885835462, -0.9908400383176069, -0.9603931362014869, -0.9538624200834536, -1.0640792843415292, -0.9378592240968798]|60456.5818503026966937|      0.50000000|[1089, 154, 11, 88]                                                        |  | used linear model with 113 points | iterate success | actual_k=2
