k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-1.0090599993398681, -0.7699658711760817, -0.9531841620545798, -1.0605369750312474, -1.0776137783057305, -0.8406655038550034, -0.8530931611258313, -0.8020422043381736, -0.8266524126009932, -1.0854094271920436, -0.9919431339758925, -0.9365630180976567, -0.8560305808057677, -0.6263937349723996, -0.8434830322789404, -1.114922936250525, -1.1363368526987334, -0.9407608449141026, -0.9196973060864225, -0.6387104066399183, -0.8301611285284096, -0.9289053245389767, -0.9793973561059556, -1.055373768217167, -0.9540066415862434, -0.9446027521030665, -0.8109701627746899, -0.9752730371596422, -1.0676108774554713, -0.9422478900448957, -0.9702016686773912, -0.7728905588403415, -0.8506430930859675, -0.9012400984512599, -0.9055046261163601, -0.9699383008518065, -1.0905636497172158, -0.737852310787974, -0.8470304557742045, -0.8411277950223077, -1.1260691300693566, -1.038743514087369, -0.9381470702707899, -0.9609713255883541, -0.837104539443257, -0.7185384309723404, -1.0175218492239022, -0.9303410978165141, -0.9396682134999808, -0.9200278283926038]|74569.2364280693873297|      2.00000000|[129, 0, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=0
       2|[-1.0090599993398681, -0.7699658711760817, -0.9531841620545798, -1.0605369750312474, -1.0776137783057305, -0.8406655038550034, -0.8530931611258313, -0.8020422043381736, -0.8266524126009932, -1.0854094271920436, -0.9919431339758925, -0.9365630180976567, -0.8560305808057677, -0.6263937349723996, -0.8434830322789404, -1.114922936250525, -1.1363368526987334, -0.9407608449141026, -0.9196973060864225, -0.6387104066399183, -0.8301611285284096, -0.9289053245389767, -0.9793973561059556, -1.055373768217167, -0.9540066415862434, -0.9446027521030665, -0.8109701627746899, -0.9752730371596422, -1.0676108774554713, -0.9422478900448957, -0.9702016686773912, -0.7728905588403415, -0.8506430930859675, -0.9012400984512599, -0.9055046261163601, -0.9699383008518065, -1.0905636497172158, -0.737852310787974, -0.8470304557742045, -0.8411277950223077, -1.1260691300693566, -1.038743514087369, -0.9381470702707899, -0.9609713255883541, -0.837104539443257, -0.7185384309723404, -1.0175218492239022, -0.9303410978165141, -0.9396682134999808, -0.9200278283926038]|74569.2364280693873297|      1.00000000|[258, 0, 2, 6]                                                             |  | used linear model with 129 points | iterate failure | actual_k=0
       3|[-1.074462041752606, -0.6820458590643563, -0.8640362378953124, -1.063010475573258, -0.9279865904778055, -0.7714539535954457, -0.7087811815989764, -0.614522603121252, -0.7708650481867471, -0.9949049049683436, -1.0313297322714192, -0.9431765812205207, -0.8575095949438285, -0.5250047868082599, -0.6352113096394307, -1.2491307026480691, -0.9888834140733614, -0.8177569284747772, -0.8042359246452377, -0.4189493017894026, -0.6840269669535208, -0.8820185530507623, -1.0228904935892595, -0.9071877192401179, -0.9830515159517538, -0.7396591468870458, -0.6276020015349463, -0.835652556741448, -1.1407758849317777, -1.0071309864826774, -0.9905655742956829, -0.6621303772566383, -0.4881345119685745, -0.6470300042373203, -0.7834098354135918, -0.8771613091986645, -1.2330260445861971, -0.5663133317236301, -0.6667952843223875, -0.5758317080926527, -1.0260812668370909, -1.0499762260739074, -0.9699946087448682, -0.9897085435205574, -0.5508595959515401, -0.45429195396304, -1.078673958636682, -0.8674949311555364, -0.9614777655774926, -0.8555195185760434]|35826.0739093985830550|      2.00000000|[387, 0, 3, 9]                                                             |  | used linear model with 129 points | iterate success | actual_k=0
       4|[-1.074462041752606, -0.6820458590643563, -0.8640362378953124, -1.063010475573258, -0.9279865904778055, -0.7714539535954457, -0.7087811815989764, -0.614522603121252, -0.7708650481867471, -0.9949049049683436, -1.0313297322714192, -0.9431765812205207, -0.8575095949438285, -0.5250047868082599, -0.6352113096394307, -1.2491307026480691, -0.9888834140733614, -0.8177569284747772, -0.8042359246452377, -0.4189493017894026, -0.6840269669535208, -0.8820185530507623, -1.0228904935892595, -0.9071877192401179, -0.9830515159517538, -0.7396591468870458, -0.6276020015349463, -0.835652556741448, -1.1407758849317777, -1.0071309864826774, -0.9905655742956829, -0.6621303772566383, -0.4881345119685745, -0.6470300042373203, -0.7834098354135918, -0.8771613091986645, -1.2330260445861971, -0.5663133317236301, -0.6667952843223875, -0.5758317080926527, -1.0260812668370909, -1.0499762260739074, -0.9699946087448682, -0.9897085435205574, -0.5508595959515401, -0.45429195396304, -1.078673958636682, -0.8674949311555364, -0.9614777655774926, -0.8555195185760434]|35826.0739093985830550|      1.00000000|[516, 0, 4, 12]                                                            |  | used linear model with 129 points | iterate failure | actual_k=0
       5|[-1.13010540859924, -0.2712177810608558, -0.7112033172579706, -1.1183071549075407, -0.9388638683669523, -0.667576684792612, -0.5345314455414503, -0.25708888305623, -0.5432726420542741, -1.0130491250821476, -0.947715039340471, -0.8027484374918638, -0.6172388498351311, -0.3780351799278699, -0.4946165712893253, -1.1842914693907896, -1.0248501467965492, -0.9009358698028426, -0.6361775126744222, -0.360526290786959, -0.5398683487422058, -0.8653654270097292, -1.0581256452450805, -1.013842115976367, -1.0627430230447552, -0.5039096045645672, -0.3292128502544891, -0.7750056892308986, -1.182969738748561, -0.8840015216022257, -0.800366219562821, -0.5618222521431925, -0.5388759566095098, -0.5672863356514142, -0.619275248705091, -0.8328754665561782, -1.0969318509371078, -0.4452814564817063, -0.6533486455748866, -0.5010526880500414, -0.9665468825957785, -1.1306914322144286, -0.9154621482051919, -0.9421667848382956, -0.4468127481165503, -0.2604916477780496, -0.9586321568472929, -0.9138249761859188, -0.9709894857349468, -0.8100374488582011]|18521.1254853529680986|      2.00000000|[645, 0, 5, 15]                                                            |  | used linear model with 129 points | iterate success | actual_k=0
       6|[-1.13010540859924, -0.2712177810608558, -0.7112033172579706, -1.1183071549075407, -0.9388638683669523, -0.667576684792612, -0.5345314455414503, -0.25708888305623, -0.5432726420542741, -1.0130491250821476, -0.947715039340471, -0.8027484374918638, -0.6172388498351311, -0.3780351799278699, -0.4946165712893253, -1.1842914693907896, -1.0248501467965492, -0.9009358698028426, -0.6361775126744222, -0.360526290786959, -0.5398683487422058, -0.8653654270097292, -1.0581256452450805, -1.013842115976367, -1.0627430230447552, -0.5039096045645672, -0.3292128502544891, -0.7750056892308986, -1.182969738748561, -0.8840015216022257, -0.800366219562821, -0.5618222521431925, -0.5388759566095098, -0.5672863356514142, -0.619275248705091, -0.8328754665561782, -1.0969318509371078, -0.4452814564817063, -0.6533486455748866, -0.5010526880500414, -0.9665468825957785, -1.1306914322144286, -0.9154621482051919, -0.9421667848382956, -0.4468127481165503, -0.2604916477780496, -0.9586321568472929, -0.9138249761859188, -0.9709894857349468, -0.8100374488582011]|18521.1254853529680986|      1.00000000|[774, 0, 6, 18]                                                            |  | used linear model with 129 points | iterate failure | actual_k=0
       7|[-1.1346815883012284, -0.0229252762394702, -0.712796964037259, -1.1265075316553284, -0.819306936797026, -0.6945043917540512, -0.1824775326718496, -0.1657940842577471, -0.470721699324665, -0.8580616225987922, -0.9572436149513402, -0.8962313075929821, -0.2447411160863935, -0.3536473720818673, -0.3660960277674782, -1.1068449976802002, -0.8661782127531696, -0.8133125600431466, -0.5420334551038118, -0.2635806326957446, -0.4974496113228912, -0.6806419299860555, -1.1009679570870652, -1.141282694454012, -0.9751487216904342, -0.3996287460062494, -0.3581125754004129, -0.5790176071543847, -1.162977271809934, -0.8022707133467797, -0.6721951179371473, -0.4315099839213323, -0.353922384433173, -0.5267581296014432, -0.7194076873494941, -0.6614033626662253, -0.9583347294332405, -0.4258682314422861, -0.4470304642132038, -0.4188455450352607, -0.9708488958746914, -1.1508965751612394, -0.8860330103645669, -0.7225243982798787, -0.2848180420361018, -0.0247354605000092, -0.7882328348684938, -0.7289653712744655, -0.8826361057732962, -0.6074969728200199]|9491.2640938526510581|      2.00000000|[903, 0, 7, 21]                                                            |  | used linear model with 129 points | iterate success | actual_k=0
       8|[-1.1346815883012284, -0.0229252762394702, -0.712796964037259, -1.1265075316553284, -0.819306936797026, -0.6945043917540512, -0.1824775326718496, -0.1657940842577471, -0.470721699324665, -0.8580616225987922, -0.9572436149513402, -0.8962313075929821, -0.2447411160863935, -0.3536473720818673, -0.3660960277674782, -1.1068449976802002, -0.8661782127531696, -0.8133125600431466, -0.5420334551038118, -0.2635806326957446, -0.4974496113228912, -0.6806419299860555, -1.1009679570870652, -1.141282694454012, -0.9751487216904342, -0.3996287460062494, -0.3581125754004129, -0.5790176071543847, -1.162977271809934, -0.8022707133467797, -0.6721951179371473, -0.4315099839213323, -0.353922384433173, -0.5267581296014432, -0.7194076873494941, -0.6614033626662253, -0.9583347294332405, -0.4258682314422861, -0.4470304642132038, -0.4188455450352607, -0.9708488958746914, -1.1508965751612394, -0.8860330103645669, -0.7225243982798787, -0.2848180420361018, -0.0247354605000092, -0.7882328348684938, -0.7289653712744655, -0.8826361057732962, -0.6074969728200199]|9491.2640938526510581|      1.00000000|[1032, 0, 8, 24]                                                           |  | used linear model with 129 points | iterate failure | actual_k=0
       9|[-1.0061748751449466, -0.1524369351686488, -0.7131481083797383, -1.1936137509782079, -0.9045764753504637, -0.7275176816876514, -0.0703321121814845, 0.0154284325581449, -0.6167978811941109, -0.6951729522820571, -1.0635101004901681, -1.1503911309406245, -0.2912419259268045, -0.1736559384661906, -0.2815837917017776, -0.7443533032879492, -0.7646094399965271, -0.6292233182065948, -0.667871014578158, -0.1698767813094594, -0.495448004428995, -0.4675648184242909, -1.023775390592059, -1.178512389889664, -0.7847835228673725, -0.4052675226506642, -0.3532494986406478, -0.2834926318166042, -1.0623589932996917, -0.8894859358197781, -0.6209945985513159, -0.343917180088782, -0.1096283470020391, -0.24823330477878, -0.8257315556891861, -0.5142217677543117, -0.9031799864435814, -0.4589382154396373, -0.4053347125555273, -0.3251047485617561, -0.8104980180904362, -1.0634555909735708, -0.9315319110035628, -0.5901040337028279, -0.5026688717900205, 0.0388158331574545, -0.6807941414494737, -0.6421271817356874, -1.0418895360853258, -0.540032534089745]|6956.5319799429234990|      2.00000000|[1161, 0, 9, 27]                                                           |  | used linear model with 129 points | iterate success | actual_k=0
      10|[-1.0061748751449466, -0.1524369351686488, -0.7131481083797383, -1.1936137509782079, -0.9045764753504637, -0.7275176816876514, -0.0703321121814845, 0.0154284325581449, -0.6167978811941109, -0.6951729522820571, -1.0635101004901681, -1.1503911309406245, -0.2912419259268045, -0.1736559384661906, -0.2815837917017776, -0.7443533032879492, -0.7646094399965271, -0.6292233182065948, -0.667871014578158, -0.1698767813094594, -0.495448004428995, -0.4675648184242909, -1.023775390592059, -1.178512389889664, -0.7847835228673725, -0.4052675226506642, -0.3532494986406478, -0.2834926318166042, -1.0623589932996917, -0.8894859358197781, -0.6209945985513159, -0.343917180088782, -0.1096283470020391, -0.24823330477878, -0.8257315556891861, -0.5142217677543117, -0.9031799864435814, -0.4589382154396373, -0.4053347125555273, -0.3251047485617561, -0.8104980180904362, -1.0634555909735708, -0.9315319110035628, -0.5901040337028279, -0.5026688717900205, 0.0388158331574545, -0.6807941414494737, -0.6421271817356874, -1.0418895360853258, -0.540032534089745]|6956.5319799429234990|      1.00000000|[1290, 0, 10, 30]                                                          |  | used linear model with 129 points | iterate failure | actual_k=0
      11|[-1.0552168114070548, -0.1532180318602977, -0.5492985248367904, -1.1143567378061259, -0.9843443856933349, -0.6706135559058513, -0.139126603692472, -0.082649457325252, -0.1177089783337767, -0.5714660394978159, -1.1018634723875784, -0.9537766450934382, -0.4309476299395545, -0.1291056815448977, -0.1252320115574736, -0.7420419084941446, -0.5050226327214755, -0.7258884286018344, -0.3650232603016266, -0.1942065741193439, -0.3394087732437792, -0.540240524713862, -0.9585820057653843, -1.2187858287048474, -0.9156211461824235, -0.444952884677541, -0.2592068437091236, -0.244448042912956, -1.0240818895142023, -0.9248238638140758, -0.4382743124525576, -0.3113452224800082, 0.1343588766941282, -0.1812679806365157, -0.8120057200296928, -0.4396961944654312, -0.958852954640797, -0.3829582397605111, -0.1639267396540839, -0.162540705319671, -0.5944020971653894, -1.1041864761704636, -0.9239518705956561, -0.6012315415278588, -0.4954473139697935, -0.0202960598628478, -0.5427958239184548, -0.8410651861420851, -0.8860636676020599, -0.6847898144156022]|4582.6807384946632737|      2.00000000|[1419, 0, 11, 33]                                                          |  | used linear model with 129 points | iterate success | actual_k=0
