k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.9942273815186925, -0.8894177228585014, -0.7704388998942295, -0.945280496921161, -0.9865352530671936, -0.9798101002226911, -0.8814872305555398, -0.8803177724729095, -1.0730883319045625, -0.9373865455087876, -0.9375771576556717, -1.0671904523232059, -0.7252822374929184, -0.9676751075047493, -0.950032453650517, -0.991272251912598, -1.1741200695697969, -0.855391054303853, -0.9272183613719779, -0.6615526782359736, -0.7989921857313631, -1.0990790753830626, -1.0869204183726182, -0.9823744915502993, -0.9275473062635746, -0.82294178949772, -0.8291481847817935, -0.9302575374921986, -0.8774203920727393, -0.9482733129042377, -0.7496894906763207, -0.8382963601741206, -1.069702751390896, -0.9722357710814303, -0.7287523469080555, -0.9415455875124494, -0.8847229557575452, -0.9163941371826854, -0.8221672336877589, -0.9056406102568426, -0.8526073353124717, -1.0891485279483835, -1.0009971337846042, -0.7273052307882468, -0.650162097406486, -1.0315606796014816, -0.8861140246827048, -1.0885938643708626, -0.9773614894120454, -0.9115104826565503]|6215.3514931174549929|      2.00000000|[61, 4, 1, 2]                                                              |  | used linear model with 65 points | iterate success | actual_k=4
       2|[-0.9942273815186925, -0.8894177228585014, -0.7704388998942295, -0.945280496921161, -0.9865352530671936, -0.9798101002226911, -0.8814872305555398, -0.8803177724729095, -1.0730883319045625, -0.9373865455087876, -0.9375771576556717, -1.0671904523232059, -0.7252822374929184, -0.9676751075047493, -0.950032453650517, -0.991272251912598, -1.1741200695697969, -0.855391054303853, -0.9272183613719779, -0.6615526782359736, -0.7989921857313631, -1.0990790753830626, -1.0869204183726182, -0.9823744915502993, -0.9275473062635746, -0.82294178949772, -0.8291481847817935, -0.9302575374921986, -0.8774203920727393, -0.9482733129042377, -0.7496894906763207, -0.8382963601741206, -1.069702751390896, -0.9722357710814303, -0.7287523469080555, -0.9415455875124494, -0.8847229557575452, -0.9163941371826854, -0.8221672336877589, -0.9056406102568426, -0.8526073353124717, -1.0891485279483835, -1.0009971337846042, -0.7273052307882468, -0.650162097406486, -1.0315606796014816, -0.8861140246827048, -1.0885938643708626, -0.9773614894120454, -0.9115104826565503]|6215.3514931174549929|      1.00000000|[122, 8, 2, 4]                                                             |  | used linear model with 65 points | iterate failure | actual_k=4
       3|[-1.0552589772729628, -0.7588601277917105, -0.6340252716291832, -0.9048324648962967, -1.0057942032506721, -0.9268234828418417, -0.867840259725547, -0.9260711287116027, -0.8602999963234342, -0.8861893529632157, -1.0758418293718484, -1.0797964294961475, -0.638472787955895, -0.6623611222839842, -0.8387069571227233, -1.0375429091179789, -1.3355401623947176, -0.9355346534307138, -1.0024656074210194, -0.6854186002129232, -0.5608569285467706, -0.8165988900845679, -0.931068116575726, -0.9898118610322149, -0.8865214675353565, -0.6978633966879368, -0.6823261425213503, -0.7886553604844954, -0.8078248793035941, -0.8717972469733566, -0.7347102344482755, -0.7965292163341405, -0.859367645824955, -0.6620237293507816, -0.4999066767249207, -1.0066979442531678, -1.0613347398024515, -0.8922450843156623, -0.6656042419552732, -0.7599472959695017, -0.6743415037226801, -0.9286814143241368, -0.9497883849356655, -0.6842335435172213, -0.7432769296292565, -0.7506192581631492, -0.705109725952672, -1.1535128434720465, -0.850530310235124, -1.0619736003338667]|4712.5634074055578822|      2.00000000|[183, 12, 3, 6]                                                            |  | used linear model with 65 points | iterate success | actual_k=4
       4|[-1.0552589772729628, -0.7588601277917105, -0.6340252716291832, -0.9048324648962967, -1.0057942032506721, -0.9268234828418417, -0.867840259725547, -0.9260711287116027, -0.8602999963234342, -0.8861893529632157, -1.0758418293718484, -1.0797964294961475, -0.638472787955895, -0.6623611222839842, -0.8387069571227233, -1.0375429091179789, -1.3355401623947176, -0.9355346534307138, -1.0024656074210194, -0.6854186002129232, -0.5608569285467706, -0.8165988900845679, -0.931068116575726, -0.9898118610322149, -0.8865214675353565, -0.6978633966879368, -0.6823261425213503, -0.7886553604844954, -0.8078248793035941, -0.8717972469733566, -0.7347102344482755, -0.7965292163341405, -0.859367645824955, -0.6620237293507816, -0.4999066767249207, -1.0066979442531678, -1.0613347398024515, -0.8922450843156623, -0.6656042419552732, -0.7599472959695017, -0.6743415037226801, -0.9286814143241368, -0.9497883849356655, -0.6842335435172213, -0.7432769296292565, -0.7506192581631492, -0.705109725952672, -1.1535128434720465, -0.850530310235124, -1.0619736003338667]|4712.5634074055578822|      1.00000000|[244, 16, 4, 8]                                                            |  | used linear model with 65 points | iterate failure | actual_k=4
       5|[-0.9738288195137139, -0.6359247633038728, -0.6835656550558927, -1.022533666597684, -0.8397976685936994, -0.9026343599825217, -0.6844049761035655, -0.8111351306093364, -1.0161525660443338, -0.832520046613057, -1.1139156332921756, -0.7547205590257962, -0.4629327585765478, -0.6532260966614241, -0.6948533571414419, -0.8644255191188016, -1.3782622349555702, -0.6480902379480533, -0.7548995003288597, -0.7185044837691421, -0.421383871421618, -0.7588085025432751, -0.8237921865671978, -0.9576985004442174, -0.7050562701283256, -0.3746610246560441, -0.6603717908229024, -0.6741992564573662, -0.8315109269172738, -0.7744477817162219, -0.7218438672979359, -0.6103748161927285, -0.8947628154617605, -0.487920726174535, -0.6601174657747618, -1.0170057423284369, -1.0822737021130544, -0.7589668301636862, -0.4040850080064103, -0.6198228172961432, -0.8542546282875434, -0.9593211697805868, -0.8209884862178499, -0.5576185544862625, -0.5783365363792495, -0.6990518765989757, -0.6540103360858769, -1.0828573268030584, -0.6903965801084355, -1.0397423642662966]|3317.9590834258897303|      2.00000000|[305, 20, 5, 10]                                                           |  | used linear model with 65 points | iterate success | actual_k=4
       6|[-0.9738288195137139, -0.6359247633038728, -0.6835656550558927, -1.022533666597684, -0.8397976685936994, -0.9026343599825217, -0.6844049761035655, -0.8111351306093364, -1.0161525660443338, -0.832520046613057, -1.1139156332921756, -0.7547205590257962, -0.4629327585765478, -0.6532260966614241, -0.6948533571414419, -0.8644255191188016, -1.3782622349555702, -0.6480902379480533, -0.7548995003288597, -0.7185044837691421, -0.421383871421618, -0.7588085025432751, -0.8237921865671978, -0.9576985004442174, -0.7050562701283256, -0.3746610246560441, -0.6603717908229024, -0.6741992564573662, -0.8315109269172738, -0.7744477817162219, -0.7218438672979359, -0.6103748161927285, -0.8947628154617605, -0.487920726174535, -0.6601174657747618, -1.0170057423284369, -1.0822737021130544, -0.7589668301636862, -0.4040850080064103, -0.6198228172961432, -0.8542546282875434, -0.9593211697805868, -0.8209884862178499, -0.5576185544862625, -0.5783365363792495, -0.6990518765989757, -0.6540103360858769, -1.0828573268030584, -0.6903965801084355, -1.0397423642662966]|3317.9590834258897303|      1.00000000|[366, 24, 6, 12]                                                           |  | used linear model with 65 points | iterate failure | actual_k=4
       7|[-0.9738288195137139, -0.6359247633038728, -0.6835656550558927, -1.022533666597684, -0.8397976685936994, -0.9026343599825217, -0.6844049761035655, -0.8111351306093364, -1.0161525660443338, -0.832520046613057, -1.1139156332921756, -0.7547205590257962, -0.4629327585765478, -0.6532260966614241, -0.6948533571414419, -0.8644255191188016, -1.3782622349555702, -0.6480902379480533, -0.7548995003288597, -0.7185044837691421, -0.421383871421618, -0.7588085025432751, -0.8237921865671978, -0.9576985004442174, -0.7050562701283256, -0.3746610246560441, -0.6603717908229024, -0.6741992564573662, -0.8315109269172738, -0.7744477817162219, -0.7218438672979359, -0.6103748161927285, -0.8947628154617605, -0.487920726174535, -0.6601174657747618, -1.0170057423284369, -1.0822737021130544, -0.7589668301636862, -0.4040850080064103, -0.6198228172961432, -0.8542546282875434, -0.9593211697805868, -0.8209884862178499, -0.5576185544862625, -0.5783365363792495, -0.6990518765989757, -0.6540103360858769, -1.0828573268030584, -0.6903965801084355, -1.0397423642662966]|3317.9590834258897303|      0.50000000|[427, 28, 7, 14]                                                           |  | used linear model with 65 points | iterate failure | actual_k=4
       8|[-0.9137988860776745, -0.6086860398331128, -0.5748035328090425, -1.001646987624492, -0.7459048374189071, -0.8830293978041622, -0.5350993314703549, -0.6879208531744531, -0.8997731959940263, -0.8245745867462322, -1.0886190946511707, -0.6990969674218326, -0.432404957666265, -0.6014291077113066, -0.6967206192305966, -0.8912126113498576, -1.3408453178318958, -0.5291479350553884, -0.7539270662976743, -0.6201792257480395, -0.4204787861108547, -0.7463176492244299, -0.8329863631283586, -0.902306017306222, -0.6433857096342316, -0.2640045526942105, -0.6973420003823395, -0.6532391323574059, -0.7417281216865608, -0.8913749242377896, -0.7433838936955962, -0.4836235551904807, -0.7741480196693885, -0.4534663122868088, -0.6783048602392804, -1.0007872550795556, -1.006674562322082, -0.6147992523169192, -0.4244197111137633, -0.5566878588181338, -0.8635173121734923, -0.8805781129065192, -0.7621258241347473, -0.5850125975057325, -0.4764923103624776, -0.6473262799446275, -0.5806830794275595, -1.0797472908758294, -0.630272994237852, -1.0149158156304703]|2650.7447143391323152|      1.00000000|[488, 32, 8, 16]                                                           |  | used linear model with 65 points | iterate success | actual_k=4
       9|[-0.8826493258933937, -0.3737975438675554, -0.6725878041848471, -0.7579959407482272, -0.6726041014839919, -0.8412232113197917, -0.2233302116639975, -0.7043134614619961, -0.8340460991583287, -0.5478554213811567, -0.938322245839428, -0.6809271138716522, -0.3745711468560345, -0.3965475930820647, -0.4752775618140391, -0.800680373039762, -1.1428789004113133, -0.5014289725793378, -0.6263351840836975, -0.5335956829355292, -0.4400087287081975, -0.867495113781606, -0.9622474466418465, -0.8256984451419491, -0.5957832682956425, -0.2425212581779339, -0.7642722337713905, -0.8477536698062604, -0.5866939015157583, -0.8757922681668129, -0.5628855088348165, -0.2460326278657822, -0.6120093783730692, -0.2665919409293084, -0.668939551837609, -1.0138451089571554, -0.9515232848932699, -0.4620894117043066, -0.361741505778032, -0.7127228088200962, -1.0241627089535457, -0.6229137667740299, -0.8444463995707704, -0.6946528337880652, -0.3703600525921871, -0.670512166108099, -0.6017341008399499, -1.005006854083889, -0.5960001788851245, -0.773800435861616]|2062.0665068253597383|      2.00000000|[549, 36, 9, 18]                                                           |  | used linear model with 65 points | iterate success | actual_k=4
      10|[-0.8826493258933937, -0.3737975438675554, -0.6725878041848471, -0.7579959407482272, -0.6726041014839919, -0.8412232113197917, -0.2233302116639975, -0.7043134614619961, -0.8340460991583287, -0.5478554213811567, -0.938322245839428, -0.6809271138716522, -0.3745711468560345, -0.3965475930820647, -0.4752775618140391, -0.800680373039762, -1.1428789004113133, -0.5014289725793378, -0.6263351840836975, -0.5335956829355292, -0.4400087287081975, -0.867495113781606, -0.9622474466418465, -0.8256984451419491, -0.5957832682956425, -0.2425212581779339, -0.7642722337713905, -0.8477536698062604, -0.5866939015157583, -0.8757922681668129, -0.5628855088348165, -0.2460326278657822, -0.6120093783730692, -0.2665919409293084, -0.668939551837609, -1.0138451089571554, -0.9515232848932699, -0.4620894117043066, -0.361741505778032, -0.7127228088200962, -1.0241627089535457, -0.6229137667740299, -0.8444463995707704, -0.6946528337880652, -0.3703600525921871, -0.670512166108099, -0.6017341008399499, -1.005006854083889, -0.5960001788851245, -0.773800435861616]|2062.0665068253597383|      1.00000000|[610, 40, 10, 20]                                                          |  | used linear model with 65 points | iterate failure | actual_k=4
      11|[-0.8826493258933937, -0.3737975438675554, -0.6725878041848471, -0.7579959407482272, -0.6726041014839919, -0.8412232113197917, -0.2233302116639975, -0.7043134614619961, -0.8340460991583287, -0.5478554213811567, -0.938322245839428, -0.6809271138716522, -0.3745711468560345, -0.3965475930820647, -0.4752775618140391, -0.800680373039762, -1.1428789004113133, -0.5014289725793378, -0.6263351840836975, -0.5335956829355292, -0.4400087287081975, -0.867495113781606, -0.9622474466418465, -0.8256984451419491, -0.5957832682956425, -0.2425212581779339, -0.7642722337713905, -0.8477536698062604, -0.5866939015157583, -0.8757922681668129, -0.5628855088348165, -0.2460326278657822, -0.6120093783730692, -0.2665919409293084, -0.668939551837609, -1.0138451089571554, -0.9515232848932699, -0.4620894117043066, -0.361741505778032, -0.7127228088200962, -1.0241627089535457, -0.6229137667740299, -0.8444463995707704, -0.6946528337880652, -0.3703600525921871, -0.670512166108099, -0.6017341008399499, -1.005006854083889, -0.5960001788851245, -0.773800435861616]|2062.0665068253597383|      0.50000000|[671, 44, 11, 22]                                                          |  | used linear model with 65 points | iterate failure | actual_k=4
