k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8, -0.8]|626.0639857227841958|      0.50000000|[99, 14, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=2
       2|[-0.8373447313770676, -0.8639703222739173, -0.8251074174994089, -0.8262711707208295, -0.8108812162562106, -0.8125962836821581, -0.7708179397016911, -0.8513334433990258, -0.8026296435418698, -0.8076869024789264, -0.8222680466373251, -0.7721294452476528, -0.8416629158501345, -0.8550339328387684, -0.7951634927029856, -0.844527334968805, -0.8259169873150816, -0.8111241069391683, -0.7194481024820095, -0.8938431796525039, -0.7819398220984515, -0.8288031796149118, -0.837599461244575, -0.8585978424595296, -0.9081252083445868, -0.723568985264878, -0.8158355254143058, -0.8500231222520396, -0.8216823427355117, -0.8493204523964792, -0.8263250079983325, -0.8566310508434801, -0.8121782905223233, -0.8124003815658732, -0.812720525499255, -0.8950811643445054, -0.8780189266992403, -0.7432341446093493, -0.8335503159659768, -0.8273151257718631, -0.8794715647948113, -0.9440345591894006, -0.8265823870572021, -0.8020770897172355, -0.8572417143243598, -0.8478293031480751, -0.8528227541216779, -0.8261866214344853, -0.8645554589330655, -0.8576066545919422, -0.7620280738031748, -0.8581558118155302, -0.7252784647282675, -0.8416472654629613, -0.8487926412627982, -0.7553374189620972, -0.7837863443869107, -0.8239262252094124, -0.8720606853730605, -0.9010997150655721, -0.8026076112216308, -0.78971146106583, -0.8183523291252794, -0.8084732648790056, -0.7957977468082524, -0.7981273500647428, -0.7573210493609649, -0.8275365258151399, -0.767216547601543, -0.9077963828353682, -0.892409409571397, -0.888532662628896, -0.834360607843043, -0.8745593967452039, -0.8552355230621967, -0.8273359622656488, -0.8326044295596541, -0.8169406955945023, -0.8036450937767275, -0.8673797701790977, -0.8825001539622805, -0.8254022790446714, -0.7916487138438133, -0.8377489074813836, -0.8427640454532276, -0.7856035961169466, -0.8500437844697314, -0.7950811752654149, -0.8018638057992272, -0.8117515906471023, -0.7943010020140113, -0.8341949127050592, -0.8915952916256575, -0.8748514682892101, -0.8003042309207148, -0.8385350542195376, -0.8438063611389688, -0.7925613023486369, -0.8455308292255151, -0.8370357171751349]|580.6120558829088623|      1.00000000|[198, 28, 2, 16]                                                           |  | used linear model with 113 points | iterate success | actual_k=2
       3|[-0.8373447313770676, -0.8639703222739173, -0.8251074174994089, -0.8262711707208295, -0.8108812162562106, -0.8125962836821581, -0.7708179397016911, -0.8513334433990258, -0.8026296435418698, -0.8076869024789264, -0.8222680466373251, -0.7721294452476528, -0.8416629158501345, -0.8550339328387684, -0.7951634927029856, -0.844527334968805, -0.8259169873150816, -0.8111241069391683, -0.7194481024820095, -0.8938431796525039, -0.7819398220984515, -0.8288031796149118, -0.837599461244575, -0.8585978424595296, -0.9081252083445868, -0.723568985264878, -0.8158355254143058, -0.8500231222520396, -0.8216823427355117, -0.8493204523964792, -0.8263250079983325, -0.8566310508434801, -0.8121782905223233, -0.8124003815658732, -0.812720525499255, -0.8950811643445054, -0.8780189266992403, -0.7432341446093493, -0.8335503159659768, -0.8273151257718631, -0.8794715647948113, -0.9440345591894006, -0.8265823870572021, -0.8020770897172355, -0.8572417143243598, -0.8478293031480751, -0.8528227541216779, -0.8261866214344853, -0.8645554589330655, -0.8576066545919422, -0.7620280738031748, -0.8581558118155302, -0.7252784647282675, -0.8416472654629613, -0.8487926412627982, -0.7553374189620972, -0.7837863443869107, -0.8239262252094124, -0.8720606853730605, -0.9010997150655721, -0.8026076112216308, -0.78971146106583, -0.8183523291252794, -0.8084732648790056, -0.7957977468082524, -0.7981273500647428, -0.7573210493609649, -0.8275365258151399, -0.767216547601543, -0.9077963828353682, -0.892409409571397, -0.888532662628896, -0.834360607843043, -0.8745593967452039, -0.8552355230621967, -0.8273359622656488, -0.8326044295596541, -0.8169406955945023, -0.8036450937767275, -0.8673797701790977, -0.8825001539622805, -0.8254022790446714, -0.7916487138438133, -0.8377489074813836, -0.8427640454532276, -0.7856035961169466, -0.8500437844697314, -0.7950811752654149, -0.8018638057992272, -0.8117515906471023, -0.7943010020140113, -0.8341949127050592, -0.8915952916256575, -0.8748514682892101, -0.8003042309207148, -0.8385350542195376, -0.8438063611389688, -0.7925613023486369, -0.8455308292255151, -0.8370357171751349]|580.6120558829088623|      0.50000000|[297, 42, 3, 24]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       4|[-0.8761792798510882, -0.8477688795243229, -0.817957795563177, -0.8116014371855544, -0.8760840430624448, -0.8558448581214799, -0.8180081235354595, -0.8877174499769841, -0.8060339664338094, -0.8429078255937487, -0.8174193220110291, -0.7802748444469585, -0.8949853713972834, -0.8338024175997464, -0.8962435702970319, -0.8726177606291682, -0.8006961914335196, -0.8936425910184862, -0.8405888407760217, -0.879043459711687, -0.7971934099234083, -0.8591397114412876, -0.8603754460138137, -0.8808846584134562, -0.9278273716543223, -0.8473057720302237, -0.8421071035496501, -0.8142001885057691, -0.8342962521033308, -0.9281512944481021, -0.800867110165152, -0.9232533143032559, -0.8472015173261227, -0.8981478986670123, -0.8938868761463351, -0.9240526992099878, -0.9582901725276659, -0.8112533211662958, -0.7871593238775006, -0.7924804348772448, -0.8496138938213516, -0.9665179940098627, -0.77356486240582, -0.8530316284334729, -0.9502841802112455, -0.891854994069414, -0.8696350054156239, -0.9119334581951266, -0.8896272406976159, -0.9568126555528579, -0.7801527950222074, -0.8650666973429895, -0.7807772779196813, -0.8269844478584374, -0.9280186046592351, -0.7839651314649019, -0.7657759018132452, -0.8560140260154151, -0.9075521417128988, -0.9777588323588501, -0.8000725869294313, -0.7903712718580103, -0.7887199473552271, -0.8036418131485568, -0.7819297901014095, -0.8342904207209496, -0.7450255045394517, -0.8510091934341592, -0.812810059687593, -0.9673033328276452, -0.8967093731995697, -0.9561618158941341, -0.8526552654739156, -0.9780168101926288, -0.9010540963608413, -0.8199334281050208, -0.8185590607142931, -0.8431120812389241, -0.8409648017444309, -0.9600461593828491, -0.8998717004167697, -0.7778303778046878, -0.766478280769227, -0.9301938817341314, -0.8738582573544499, -0.7801346215021403, -0.8287403730524492, -0.8884264827875241, -0.8541618183765658, -0.8282995912329291, -0.8457307523619909, -0.8330381360621365, -0.8546907176125895, -0.913134453432803, -0.837607264920062, -0.8743071940134375, -0.9206982730171546, -0.8400604302670163, -0.9117403186396649, -0.8655169074117819]|536.3435329241946192|      1.00000000|[396, 56, 4, 32]                                                           |  | used linear model with 113 points | iterate success | actual_k=2
       5|[-0.8761792798510882, -0.8477688795243229, -0.817957795563177, -0.8116014371855544, -0.8760840430624448, -0.8558448581214799, -0.8180081235354595, -0.8877174499769841, -0.8060339664338094, -0.8429078255937487, -0.8174193220110291, -0.7802748444469585, -0.8949853713972834, -0.8338024175997464, -0.8962435702970319, -0.8726177606291682, -0.8006961914335196, -0.8936425910184862, -0.8405888407760217, -0.879043459711687, -0.7971934099234083, -0.8591397114412876, -0.8603754460138137, -0.8808846584134562, -0.9278273716543223, -0.8473057720302237, -0.8421071035496501, -0.8142001885057691, -0.8342962521033308, -0.9281512944481021, -0.800867110165152, -0.9232533143032559, -0.8472015173261227, -0.8981478986670123, -0.8938868761463351, -0.9240526992099878, -0.9582901725276659, -0.8112533211662958, -0.7871593238775006, -0.7924804348772448, -0.8496138938213516, -0.9665179940098627, -0.77356486240582, -0.8530316284334729, -0.9502841802112455, -0.891854994069414, -0.8696350054156239, -0.9119334581951266, -0.8896272406976159, -0.9568126555528579, -0.7801527950222074, -0.8650666973429895, -0.7807772779196813, -0.8269844478584374, -0.9280186046592351, -0.7839651314649019, -0.7657759018132452, -0.8560140260154151, -0.9075521417128988, -0.9777588323588501, -0.8000725869294313, -0.7903712718580103, -0.7887199473552271, -0.8036418131485568, -0.7819297901014095, -0.8342904207209496, -0.7450255045394517, -0.8510091934341592, -0.812810059687593, -0.9673033328276452, -0.8967093731995697, -0.9561618158941341, -0.8526552654739156, -0.9780168101926288, -0.9010540963608413, -0.8199334281050208, -0.8185590607142931, -0.8431120812389241, -0.8409648017444309, -0.9600461593828491, -0.8998717004167697, -0.7778303778046878, -0.766478280769227, -0.9301938817341314, -0.8738582573544499, -0.7801346215021403, -0.8287403730524492, -0.8884264827875241, -0.8541618183765658, -0.8282995912329291, -0.8457307523619909, -0.8330381360621365, -0.8546907176125895, -0.913134453432803, -0.837607264920062, -0.8743071940134375, -0.9206982730171546, -0.8400604302670163, -0.9117403186396649, -0.8655169074117819]|536.3435329241946192|      0.50000000|[495, 70, 5, 40]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       6|[-0.9190547553180236, -0.8099342178002135, -0.8530390914858158, -0.8396887214973358, -0.9159519310489151, -0.9190895445995424, -0.9081857204845691, -0.9689591899214053, -0.8108851212723235, -0.8668739815312831, -0.844153937182448, -0.8321813451610919, -0.8151133555721741, -0.8452320978481909, -0.9175188620347952, -0.8652310698821705, -0.8350573987068943, -0.8705983721500272, -0.8279919943917666, -0.9885931288942154, -0.7788467976103135, -0.8501767822783854, -0.8712891403065398, -0.8540145336683287, -0.8878046283213124, -0.9193283315983825, -0.9152944383638968, -0.9042381920377943, -0.9009729914809883, -0.9007960169114209, -0.9109553325971123, -0.9273456960279234, -0.8912104817805057, -0.9074630356064131, -0.8777879868927503, -0.9294947760032162, -0.9817319864802639, -0.8626979119956936, -0.9085387645713743, -0.779519552447126, -0.8836125531271904, -0.968201792632353, -0.8049374988861726, -0.8686809797222569, -0.956893059993476, -0.8912107774560712, -0.9150709873165835, -0.9020953747595882, -0.8524682014334296, -0.9163613013585297, -0.8286231236364373, -0.8205078225638107, -0.7841710120664809, -0.8416126118206912, -0.8670142215156705, -0.8891111221955513, -0.7553022562546746, -0.8804110155363808, -0.8952280682838686, -1.0147428745365041, -0.8627676767676771, -0.8740205889073666, -0.7603525867746378, -0.7819997485756651, -0.7880014800295644, -0.89726864067343, -0.894977129183094, -0.9087031263132788, -0.7654759962019309, -0.9454525687257248, -0.9333858434488398, -0.9814177746596872, -0.9058951867826962, -0.9468336525875646, -0.8881015778124001, -0.8304402832793135, -0.8483044937059521, -0.8619071746356088, -0.9475697153660173, -0.88942213427186, -0.8219015751255271, -0.8226742142290044, -0.8238425608950196, -0.9288888966956402, -0.841466480674605, -0.7967905130925208, -0.7939703830070353, -0.9158830153597226, -0.9876612222803902, -0.8290148949144966, -0.7977224412271758, -0.7960733906399999, -0.8147575499819911, -0.9083814720391331, -0.870088967667747, -0.8446281234200388, -0.8811429899003288, -0.8212494597060394, -0.8817714165789652, -0.8773682581543572]|510.6272747659745050|      1.00000000|[594, 84, 6, 48]                                                           |  | used linear model with 113 points | iterate success | actual_k=2
       7|[-0.9190547553180236, -0.8099342178002135, -0.8530390914858158, -0.8396887214973358, -0.9159519310489151, -0.9190895445995424, -0.9081857204845691, -0.9689591899214053, -0.8108851212723235, -0.8668739815312831, -0.844153937182448, -0.8321813451610919, -0.8151133555721741, -0.8452320978481909, -0.9175188620347952, -0.8652310698821705, -0.8350573987068943, -0.8705983721500272, -0.8279919943917666, -0.9885931288942154, -0.7788467976103135, -0.8501767822783854, -0.8712891403065398, -0.8540145336683287, -0.8878046283213124, -0.9193283315983825, -0.9152944383638968, -0.9042381920377943, -0.9009729914809883, -0.9007960169114209, -0.9109553325971123, -0.9273456960279234, -0.8912104817805057, -0.9074630356064131, -0.8777879868927503, -0.9294947760032162, -0.9817319864802639, -0.8626979119956936, -0.9085387645713743, -0.779519552447126, -0.8836125531271904, -0.968201792632353, -0.8049374988861726, -0.8686809797222569, -0.956893059993476, -0.8912107774560712, -0.9150709873165835, -0.9020953747595882, -0.8524682014334296, -0.9163613013585297, -0.8286231236364373, -0.8205078225638107, -0.7841710120664809, -0.8416126118206912, -0.8670142215156705, -0.8891111221955513, -0.7553022562546746, -0.8804110155363808, -0.8952280682838686, -1.0147428745365041, -0.8627676767676771, -0.8740205889073666, -0.7603525867746378, -0.7819997485756651, -0.7880014800295644, -0.89726864067343, -0.894977129183094, -0.9087031263132788, -0.7654759962019309, -0.9454525687257248, -0.9333858434488398, -0.9814177746596872, -0.9058951867826962, -0.9468336525875646, -0.8881015778124001, -0.8304402832793135, -0.8483044937059521, -0.8619071746356088, -0.9475697153660173, -0.88942213427186, -0.8219015751255271, -0.8226742142290044, -0.8238425608950196, -0.9288888966956402, -0.841466480674605, -0.7967905130925208, -0.7939703830070353, -0.9158830153597226, -0.9876612222803902, -0.8290148949144966, -0.7977224412271758, -0.7960733906399999, -0.8147575499819911, -0.9083814720391331, -0.870088967667747, -0.8446281234200388, -0.8811429899003288, -0.8212494597060394, -0.8817714165789652, -0.8773682581543572]|510.6272747659745050|      0.50000000|[693, 98, 7, 56]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       8|[-0.8987731622852576, -0.9147307104096389, -0.8314338506430267, -0.8533103334690137, -0.9058855994872593, -0.8243230677596072, -0.9879055916072647, -1.0711704201283478, -0.7825850572760764, -0.8618715606024544, -0.8174559572532685, -0.8757287243417009, -0.8485906504318927, -0.8416368144555973, -0.9552878882722252, -0.9037944624423507, -0.8208509277935773, -0.8601002132648252, -0.9074093329516459, -0.9572616911900016, -0.8226559519824986, -0.86090652541653, -0.9149739204954789, -0.8883892948494938, -0.8617957476463091, -0.918210680327206, -0.9077528946055702, -1.0441322731551412, -0.9293819613784143, -0.8626553723963625, -0.8724325922478541, -0.9073890213188144, -0.9043965429103203, -0.8910370252170007, -0.828051800618203, -0.8040024595586134, -1.0014681425192653, -0.907777987254975, -0.9176476809508999, -0.8432463093467362, -0.9140620610315757, -0.9566262159160188, -0.876474527996327, -0.8891198371487521, -0.9399624116775073, -0.9134191813879541, -0.9506504506531146, -0.9432843760145129, -0.8379520470565002, -0.938057997033609, -0.8396403109936708, -0.9226118878916203, -0.8074439878316615, -0.8990602666935578, -0.9057572047897307, -0.8835480386937765, -0.7950596650240627, -0.8805952690664861, -0.9222691277397712, -1.0605900845258094, -0.8398837029178234, -0.8063430366514309, -0.8284912766559305, -0.8301994262295396, -0.8849295698435484, -0.9694295947037164, -0.9231713992853685, -0.9911871974056393, -0.827054247427693, -0.9414753445632732, -1.0309525688957735, -0.9432673401635114, -0.9695942141762134, -1.0138016418173725, -0.9081117784548385, -0.8618721499288227, -0.811283467287059, -0.8450600508955155, -0.9504213929406714, -0.8942186948700831, -0.8742719653374272, -0.8474875059342516, -0.8948846070524341, -0.9116419010408445, -0.8904707431573263, -0.8449411247706557, -0.8383199914950328, -0.9070794672199265, -0.9611582078222024, -0.9110409652858594, -0.76188852630814, -0.8395156703113267, -0.901342874302421, -0.9121385348545414, -0.8474396129868268, -0.9321856547394445, -0.9043274027599454, -0.896068762057118, -0.9002112588735914, -0.9212165043834173]|483.2865064448726002|      1.00000000|[792, 112, 8, 64]                                                          |  | used linear model with 113 points | iterate success | actual_k=2
       9|[-0.8987731622852576, -0.9147307104096389, -0.8314338506430267, -0.8533103334690137, -0.9058855994872593, -0.8243230677596072, -0.9879055916072647, -1.0711704201283478, -0.7825850572760764, -0.8618715606024544, -0.8174559572532685, -0.8757287243417009, -0.8485906504318927, -0.8416368144555973, -0.9552878882722252, -0.9037944624423507, -0.8208509277935773, -0.8601002132648252, -0.9074093329516459, -0.9572616911900016, -0.8226559519824986, -0.86090652541653, -0.9149739204954789, -0.8883892948494938, -0.8617957476463091, -0.918210680327206, -0.9077528946055702, -1.0441322731551412, -0.9293819613784143, -0.8626553723963625, -0.8724325922478541, -0.9073890213188144, -0.9043965429103203, -0.8910370252170007, -0.828051800618203, -0.8040024595586134, -1.0014681425192653, -0.907777987254975, -0.9176476809508999, -0.8432463093467362, -0.9140620610315757, -0.9566262159160188, -0.876474527996327, -0.8891198371487521, -0.9399624116775073, -0.9134191813879541, -0.9506504506531146, -0.9432843760145129, -0.8379520470565002, -0.938057997033609, -0.8396403109936708, -0.9226118878916203, -0.8074439878316615, -0.8990602666935578, -0.9057572047897307, -0.8835480386937765, -0.7950596650240627, -0.8805952690664861, -0.9222691277397712, -1.0605900845258094, -0.8398837029178234, -0.8063430366514309, -0.8284912766559305, -0.8301994262295396, -0.8849295698435484, -0.9694295947037164, -0.9231713992853685, -0.9911871974056393, -0.827054247427693, -0.9414753445632732, -1.0309525688957735, -0.9432673401635114, -0.9695942141762134, -1.0138016418173725, -0.9081117784548385, -0.8618721499288227, -0.811283467287059, -0.8450600508955155, -0.9504213929406714, -0.8942186948700831, -0.8742719653374272, -0.8474875059342516, -0.8948846070524341, -0.9116419010408445, -0.8904707431573263, -0.8449411247706557, -0.8383199914950328, -0.9070794672199265, -0.9611582078222024, -0.9110409652858594, -0.76188852630814, -0.8395156703113267, -0.901342874302421, -0.9121385348545414, -0.8474396129868268, -0.9321856547394445, -0.9043274027599454, -0.896068762057118, -0.9002112588735914, -0.9212165043834173]|483.2865064448726002|      0.50000000|[891, 126, 9, 72]                                                          |  | used linear model with 113 points | iterate failure | actual_k=2
      10|[-0.893122161160223, -0.9846839890153597, -0.8882284068608952, -0.8713989408112389, -0.9276595257487856, -0.9240147069262235, -0.9726287124524585, -1.0784772829140261, -0.821504497927169, -0.9069758681086475, -0.7846322227611493, -0.8317150515227832, -0.834279926815689, -0.863788756543519, -0.9724724329819658, -0.9657310993243472, -0.8573797315905124, -0.9149941015691604, -0.8918056016188451, -0.8824174061170662, -0.86931195431079, -0.9613815366118017, -0.8799868931267856, -0.9148829751102313, -0.8745737464203305, -1.0028064168686184, -0.9179683978314856, -0.9670071879222827, -0.8976540892543148, -0.9310150577270134, -0.9416150315668704, -0.8758143097634188, -0.9241904317175419, -0.9064137566047102, -0.8567225812197542, -0.842218150691086, -1.0107452073257697, -0.9923829129258285, -0.965114261633673, -0.9329797152370798, -0.898867424100075, -0.9174518381375981, -0.9538892979389642, -0.9168455017391804, -0.9139231716098755, -0.9809551689374989, -0.9110401495674414, -0.8648520406037463, -0.8950381787266927, -0.8898283876915903, -0.8990067491194501, -0.8123329719400676, -0.885812117149545, -0.9183347175969261, -0.9046924301969119, -0.8739647325807437, -0.7535214589254918, -0.8630261504140148, -0.8828972083554767, -1.0730576287473281, -0.8795065668191806, -0.822637060444718, -0.8399632582473809, -0.870230661379384, -0.9160060080817869, -1.0116645375501119, -0.8556275686044368, -1.061769085963029, -0.8081141824787115, -0.8658638980767324, -1.0969081257327205, -0.9626459186184539, -1.0061059512587074, -0.9525843608248328, -0.9009781381604526, -0.8250395309517009, -0.8269189957447348, -0.8812050870214637, -1.0162727031202832, -0.9282593394528946, -0.8906167447547155, -0.8262942429585002, -0.9061750193785912, -0.9087036445873705, -0.9989213454021907, -0.8972763919044316, -0.9151682574172065, -0.8954552674873861, -0.9454681496889301, -0.9081526480771328, -0.8194219524724098, -0.8682322042910136, -0.9756525181256738, -0.9659261094057854, -0.8867837891937992, -0.8758729847843307, -0.9494175329014171, -0.8581851090502806, -1.008741676178091, -0.8734748746438932]|468.7277205166546992|      1.00000000|[990, 140, 10, 80]                                                         |  | used linear model with 113 points | iterate success | actual_k=2
      11|[-0.893122161160223, -0.9846839890153597, -0.8882284068608952, -0.8713989408112389, -0.9276595257487856, -0.9240147069262235, -0.9726287124524585, -1.0784772829140261, -0.821504497927169, -0.9069758681086475, -0.7846322227611493, -0.8317150515227832, -0.834279926815689, -0.863788756543519, -0.9724724329819658, -0.9657310993243472, -0.8573797315905124, -0.9149941015691604, -0.8918056016188451, -0.8824174061170662, -0.86931195431079, -0.9613815366118017, -0.8799868931267856, -0.9148829751102313, -0.8745737464203305, -1.0028064168686184, -0.9179683978314856, -0.9670071879222827, -0.8976540892543148, -0.9310150577270134, -0.9416150315668704, -0.8758143097634188, -0.9241904317175419, -0.9064137566047102, -0.8567225812197542, -0.842218150691086, -1.0107452073257697, -0.9923829129258285, -0.965114261633673, -0.9329797152370798, -0.898867424100075, -0.9174518381375981, -0.9538892979389642, -0.9168455017391804, -0.9139231716098755, -0.9809551689374989, -0.9110401495674414, -0.8648520406037463, -0.8950381787266927, -0.8898283876915903, -0.8990067491194501, -0.8123329719400676, -0.885812117149545, -0.9183347175969261, -0.9046924301969119, -0.8739647325807437, -0.7535214589254918, -0.8630261504140148, -0.8828972083554767, -1.0730576287473281, -0.8795065668191806, -0.822637060444718, -0.8399632582473809, -0.870230661379384, -0.9160060080817869, -1.0116645375501119, -0.8556275686044368, -1.061769085963029, -0.8081141824787115, -0.8658638980767324, -1.0969081257327205, -0.9626459186184539, -1.0061059512587074, -0.9525843608248328, -0.9009781381604526, -0.8250395309517009, -0.8269189957447348, -0.8812050870214637, -1.0162727031202832, -0.9282593394528946, -0.8906167447547155, -0.8262942429585002, -0.9061750193785912, -0.9087036445873705, -0.9989213454021907, -0.8972763919044316, -0.9151682574172065, -0.8954552674873861, -0.9454681496889301, -0.9081526480771328, -0.8194219524724098, -0.8682322042910136, -0.9756525181256738, -0.9659261094057854, -0.8867837891937992, -0.8758729847843307, -0.9494175329014171, -0.8581851090502806, -1.008741676178091, -0.8734748746438932]|468.7277205166546992|      0.50000000|[1089, 154, 11, 88]                                                        |  | used linear model with 113 points | iterate failure | actual_k=2
