k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-1.1380627583692147, 0.9042575009341075, -1.0801519178437002, 0.8850018348525552, -1.1191086367322436, 0.8761800459670704, -1.2695184014895686, 0.8631675961512261, -1.1341466622510543, 1.0806994477693508, -1.015695699243381, 0.9776639967162348, -1.1146750063958368, 0.8418722202219167, -1.152480981993476, 0.8725782086802917, -1.0958737108246956, 0.952553497099183, -1.157447616196519, 0.9559007493887374, -1.1805749209826546, 0.8046593364123733, -1.0752893071407332, 0.9462651332920583, -1.2351064843251809, 1.0060301059586334, -1.1431056871532057, 0.943903930714062, -1.3852690522299325, 0.7654848530690507, -1.1585242181541398, 1.0094369260323675, -1.0501393177419927, 0.8515312530503841, -1.244925090595941, 0.9241591016874273, -1.0331426061097344, 1.0716494566505406, -1.2102627388235274, 0.8519154632177666, -1.175371716783788, 0.9912458173926217, -1.1322268433844636, 0.9259234778665055, -1.1462551929777822, 0.843157461391034, -1.2339036738490403, 0.8772972957275194, -1.1948114471745106, 0.8955015999100578, -1.2735594701875432, 0.9134660477737565, -1.0042571554881687, 0.8193295111895714, -1.1745998077504636, 0.8924121712582074, -1.1463549827568116, 0.9833078555647221, -1.2517514105935665, 0.8608146130985299, -0.9901451431110075, 0.9293674873264802, -1.2011338950386181, 0.9198262611039179, -1.0829082287182685, 1.0053443801382271, -1.1819482780381232, 1.0922144842925148, -1.1656753254123506, 0.8661025029730532, -1.238088481538382, 1.072220609469754, -1.0818813641849938, 1.1828702361550834, -1.1766963607654892, 0.8604673450815453, -1.1225939332673223, 1.0779502257430842, -1.1242551761898136, 0.927857900006978, -1.1707927074270612, 1.0682654748169969, -1.1554701976917268, 1.2193615622616285, -1.1434833902733716, 0.8393127709101229, -1.2046712346330706, 1.1422771566758945, -1.2668352102924978, 1.0871866127103964, -1.1888231244291236, 0.9951076048294356, -1.2364204712917224, 0.9852437218513957, -1.1163867080502785, 1.0188984549481432, -1.244744887785213, 1.041324671724737, -1.2288244303585505, 0.8370684309198895]|22668.4019816406216705|      2.00000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=4
       2|[-1.1380627583692147, 0.9042575009341075, -1.0801519178437002, 0.8850018348525552, -1.1191086367322436, 0.8761800459670704, -1.2695184014895686, 0.8631675961512261, -1.1341466622510543, 1.0806994477693508, -1.015695699243381, 0.9776639967162348, -1.1146750063958368, 0.8418722202219167, -1.152480981993476, 0.8725782086802917, -1.0958737108246956, 0.952553497099183, -1.157447616196519, 0.9559007493887374, -1.1805749209826546, 0.8046593364123733, -1.0752893071407332, 0.9462651332920583, -1.2351064843251809, 1.0060301059586334, -1.1431056871532057, 0.943903930714062, -1.3852690522299325, 0.7654848530690507, -1.1585242181541398, 1.0094369260323675, -1.0501393177419927, 0.8515312530503841, -1.244925090595941, 0.9241591016874273, -1.0331426061097344, 1.0716494566505406, -1.2102627388235274, 0.8519154632177666, -1.175371716783788, 0.9912458173926217, -1.1322268433844636, 0.9259234778665055, -1.1462551929777822, 0.843157461391034, -1.2339036738490403, 0.8772972957275194, -1.1948114471745106, 0.8955015999100578, -1.2735594701875432, 0.9134660477737565, -1.0042571554881687, 0.8193295111895714, -1.1745998077504636, 0.8924121712582074, -1.1463549827568116, 0.9833078555647221, -1.2517514105935665, 0.8608146130985299, -0.9901451431110075, 0.9293674873264802, -1.2011338950386181, 0.9198262611039179, -1.0829082287182685, 1.0053443801382271, -1.1819482780381232, 1.0922144842925148, -1.1656753254123506, 0.8661025029730532, -1.238088481538382, 1.072220609469754, -1.0818813641849938, 1.1828702361550834, -1.1766963607654892, 0.8604673450815453, -1.1225939332673223, 1.0779502257430842, -1.1242551761898136, 0.927857900006978, -1.1707927074270612, 1.0682654748169969, -1.1554701976917268, 1.2193615622616285, -1.1434833902733716, 0.8393127709101229, -1.2046712346330706, 1.1422771566758945, -1.2668352102924978, 1.0871866127103964, -1.1888231244291236, 0.9951076048294356, -1.2364204712917224, 0.9852437218513957, -1.1163867080502785, 1.0188984549481432, -1.244744887785213, 1.041324671724737, -1.2288244303585505, 0.8370684309198895]|22668.4019816406216705|      1.00000000|[242, 16, 2, 6]                                                            |  | used linear model with 129 points | iterate failure | actual_k=4
       3|[-1.1380627583692147, 0.9042575009341075, -1.0801519178437002, 0.8850018348525552, -1.1191086367322436, 0.8761800459670704, -1.2695184014895686, 0.8631675961512261, -1.1341466622510543, 1.0806994477693508, -1.015695699243381, 0.9776639967162348, -1.1146750063958368, 0.8418722202219167, -1.152480981993476, 0.8725782086802917, -1.0958737108246956, 0.952553497099183, -1.157447616196519, 0.9559007493887374, -1.1805749209826546, 0.8046593364123733, -1.0752893071407332, 0.9462651332920583, -1.2351064843251809, 1.0060301059586334, -1.1431056871532057, 0.943903930714062, -1.3852690522299325, 0.7654848530690507, -1.1585242181541398, 1.0094369260323675, -1.0501393177419927, 0.8515312530503841, -1.244925090595941, 0.9241591016874273, -1.0331426061097344, 1.0716494566505406, -1.2102627388235274, 0.8519154632177666, -1.175371716783788, 0.9912458173926217, -1.1322268433844636, 0.9259234778665055, -1.1462551929777822, 0.843157461391034, -1.2339036738490403, 0.8772972957275194, -1.1948114471745106, 0.8955015999100578, -1.2735594701875432, 0.9134660477737565, -1.0042571554881687, 0.8193295111895714, -1.1745998077504636, 0.8924121712582074, -1.1463549827568116, 0.9833078555647221, -1.2517514105935665, 0.8608146130985299, -0.9901451431110075, 0.9293674873264802, -1.2011338950386181, 0.9198262611039179, -1.0829082287182685, 1.0053443801382271, -1.1819482780381232, 1.0922144842925148, -1.1656753254123506, 0.8661025029730532, -1.238088481538382, 1.072220609469754, -1.0818813641849938, 1.1828702361550834, -1.1766963607654892, 0.8604673450815453, -1.1225939332673223, 1.0779502257430842, -1.1242551761898136, 0.927857900006978, -1.1707927074270612, 1.0682654748169969, -1.1554701976917268, 1.2193615622616285, -1.1434833902733716, 0.8393127709101229, -1.2046712346330706, 1.1422771566758945, -1.2668352102924978, 1.0871866127103964, -1.1888231244291236, 0.9951076048294356, -1.2364204712917224, 0.9852437218513957, -1.1163867080502785, 1.0188984549481432, -1.244744887785213, 1.041324671724737, -1.2288244303585505, 0.8370684309198895]|22668.4019816406216705|      0.50000000|[363, 24, 3, 9]                                                            |  | used linear model with 129 points | iterate failure | actual_k=4
       4|[-1.1301418415291655, 0.889016805577885, -1.088902407976278, 0.8825247160325822, -1.1070774295374144, 0.8417633387168162, -1.2192186282835757, 0.7942290138736761, -1.0887978213509732, 1.0110215936794116, -1.0059889884196394, 0.8583307787754293, -1.0662855601455903, 0.8129568154953046, -1.112325005653498, 0.8098321551383599, -1.0222391801734592, 0.9251279196016359, -1.1105353414812604, 0.9677826919397511, -1.1447031737285516, 0.7748712202035342, -1.028438542408546, 0.9354806035010649, -1.1630089439646678, 0.9167413843110357, -1.0810386587224858, 0.8843455900872191, -1.305407931718778, 0.7491387113967314, -1.1153901414937029, 0.935917844026102, -1.0388534329559056, 0.835029598444683, -1.2636070764486529, 0.8268861039216122, -0.9739909099792181, 1.0302532467641887, -1.1557969032708089, 0.8241536277460726, -1.1241340341331965, 0.9751084873428943, -1.1065024706112008, 0.7898253124282643, -1.097138352890693, 0.788024259049817, -1.2043361644402588, 0.8622785813694512, -1.1150656847958778, 0.8386414455804593, -1.2545422554810906, 0.9062933488499154, -0.9544694982774821, 0.7826431381364467, -1.106509491871778, 0.8139139711049143, -1.099167397095375, 0.9585227164867752, -1.1594890152802493, 0.8242739560032529, -0.9577201258924076, 0.8894952754395838, -1.1833936850796039, 0.8972049324065231, -1.0739711415536963, 0.9947255237128868, -1.1583178400672018, 1.054691221061139, -1.107581572841635, 0.842294268292072, -1.1827837032339767, 1.0865205835147946, -1.0265996282123444, 1.1204788233497256, -1.1777740607206246, 0.8469173492504055, -1.1668679393309127, 1.0462440121126282, -1.1055210499641166, 0.9150342292088657, -1.1931966846903466, 1.0122426282348378, -1.1163630971406975, 1.1156973020952958, -1.0469606875360395, 0.7520535906365742, -1.1779800410288317, 1.1242864727890856, -1.2263174357454907, 1.0379354659713405, -1.206588607188005, 0.9407120470449869, -1.187881599666906, 0.9756278265670353, -1.037027291723441, 0.991619959800755, -1.2174408592585737, 0.987405749498468, -1.214093569701179, 0.8164745591933166]|20177.2402202045013837|      1.00000000|[484, 32, 4, 12]                                                           |  | used linear model with 129 points | iterate success | actual_k=4
       5|[-1.1301418415291655, 0.889016805577885, -1.088902407976278, 0.8825247160325822, -1.1070774295374144, 0.8417633387168162, -1.2192186282835757, 0.7942290138736761, -1.0887978213509732, 1.0110215936794116, -1.0059889884196394, 0.8583307787754293, -1.0662855601455903, 0.8129568154953046, -1.112325005653498, 0.8098321551383599, -1.0222391801734592, 0.9251279196016359, -1.1105353414812604, 0.9677826919397511, -1.1447031737285516, 0.7748712202035342, -1.028438542408546, 0.9354806035010649, -1.1630089439646678, 0.9167413843110357, -1.0810386587224858, 0.8843455900872191, -1.305407931718778, 0.7491387113967314, -1.1153901414937029, 0.935917844026102, -1.0388534329559056, 0.835029598444683, -1.2636070764486529, 0.8268861039216122, -0.9739909099792181, 1.0302532467641887, -1.1557969032708089, 0.8241536277460726, -1.1241340341331965, 0.9751084873428943, -1.1065024706112008, 0.7898253124282643, -1.097138352890693, 0.788024259049817, -1.2043361644402588, 0.8622785813694512, -1.1150656847958778, 0.8386414455804593, -1.2545422554810906, 0.9062933488499154, -0.9544694982774821, 0.7826431381364467, -1.106509491871778, 0.8139139711049143, -1.099167397095375, 0.9585227164867752, -1.1594890152802493, 0.8242739560032529, -0.9577201258924076, 0.8894952754395838, -1.1833936850796039, 0.8972049324065231, -1.0739711415536963, 0.9947255237128868, -1.1583178400672018, 1.054691221061139, -1.107581572841635, 0.842294268292072, -1.1827837032339767, 1.0865205835147946, -1.0265996282123444, 1.1204788233497256, -1.1777740607206246, 0.8469173492504055, -1.1668679393309127, 1.0462440121126282, -1.1055210499641166, 0.9150342292088657, -1.1931966846903466, 1.0122426282348378, -1.1163630971406975, 1.1156973020952958, -1.0469606875360395, 0.7520535906365742, -1.1779800410288317, 1.1242864727890856, -1.2263174357454907, 1.0379354659713405, -1.206588607188005, 0.9407120470449869, -1.187881599666906, 0.9756278265670353, -1.037027291723441, 0.991619959800755, -1.2174408592585737, 0.987405749498468, -1.214093569701179, 0.8164745591933166]|20177.2402202045013837|      0.50000000|[605, 40, 5, 15]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       6|[-1.1307287845658922, 0.860445043147425, -1.0070907632532327, 0.8382780957302024, -1.1069463394360264, 0.7878962011267744, -1.2234914771271665, 0.7511715418297831, -1.044534751266053, 0.9808448991843018, -0.9784070416681563, 0.7812400613015329, -1.1093533612744253, 0.8121400883439667, -1.0481889150051267, 0.7332131148648648, -0.9793016087743792, 0.8576811705807819, -1.1272925989597737, 0.8678675895849902, -1.1255994616049085, 0.7377681311063254, -0.9511639885227471, 0.8707408261123101, -1.23705322708062, 0.8626876130495419, -1.0018356540728832, 0.8179436912528135, -1.209036758405734, 0.7953215234144306, -1.031970676483151, 0.9561896901145215, -0.9976290832804017, 0.8394529068115865, -1.2293970911572185, 0.7987043580762907, -0.9719367118820886, 1.0301381476037965, -1.1610575818509046, 0.833358132116279, -1.0924355287016965, 0.853034171157116, -1.1192752110479356, 0.7579967398039856, -1.1543746770662273, 0.7433485964539023, -1.2012902089094197, 0.8183564915983188, -1.102650512619363, 0.8297675845273268, -1.2921424998039366, 0.8782557176077738, -0.9979722453669458, 0.7613619504051095, -1.1209792367318074, 0.7833679008642246, -1.0533758913038325, 0.9232833895599752, -1.1325949477752908, 0.7433932574659011, -0.9314077122590901, 0.9543995802677591, -1.1536413784180055, 0.8909357362439316, -1.0024479209585004, 0.9274552671891957, -1.1409576904876435, 1.0363271594324182, -1.1272666575355081, 0.9157097558227496, -1.1875076171544487, 1.1149594131560416, -1.030562136472537, 1.1006121709086871, -1.1625036134731375, 0.7457880685503319, -1.1268966718547964, 1.0861070692381403, -1.092084912227819, 0.8901317732840301, -1.1391427802732486, 0.9626301811970097, -1.1274008957420127, 1.1991665761537833, -1.0607020635530755, 0.7796916200387225, -1.2265303725893353, 1.012554867521831, -1.1271519895089899, 1.0342766613146699, -1.2155390877299557, 0.8983619627172704, -1.1193726120981706, 0.9213956136944835, -1.1096967408068812, 0.9210454469028369, -1.1839801896803421, 1.0426266938854307, -1.176188637706923, 0.8636552717559838]|19001.1352517076156801|      1.00000000|[726, 48, 6, 18]                                                           |  | used linear model with 129 points | iterate success | actual_k=4
       7|[-1.226729617401845, 0.7972584811437412, -1.0767864533422489, 0.7881437224905328, -1.0905423536047034, 0.8204294909676153, -1.048080155350642, 0.7839824418723769, -1.1172729678452158, 1.0155366184802541, -0.9288865738259149, 0.5623183427880398, -0.9732181154690539, 0.8171580131628178, -0.9255376743881232, 0.8916552003641132, -1.0132396006643714, 0.9017126200477454, -1.0726299232253493, 0.7986634932326897, -1.0066674213708775, 0.7656234736286537, -0.9036625849913591, 0.8895408120159964, -1.0925298418470184, 0.7605412964610829, -1.0293175127301095, 0.8731497014095053, -1.171641404427215, 0.8337795687780156, -0.8683414892138397, 0.9218150344542477, -0.9243101727626354, 0.631712081067945, -1.2076072832301097, 0.7783029421899642, -0.7883816054331778, 0.9842993012286048, -1.0381516355238232, 0.8353957893275684, -1.0729448204800685, 0.8736184705013467, -1.2134324614858456, 0.6773892770068451, -1.083976063078679, 0.6071889017727305, -1.0497032771645487, 0.6710111326233843, -1.1046896158792097, 0.6405842962174813, -1.2730401507131355, 0.8315972974996046, -0.8835927409908242, 0.7517634091684501, -1.1110856865612013, 0.9064734213029858, -0.9775857633289506, 0.8186817095912852, -1.0256603551673704, 0.4675388706567029, -0.9680503917028058, 1.0155393504677006, -1.1141631824025748, 0.7478070870508787, -0.875480212545964, 0.8953084975008769, -1.1976357518645846, 1.071280701648345, -1.069702324071546, 0.7938096686500817, -1.2388348456908072, 1.09940635876905, -0.9826249235627992, 0.8436080289352427, -1.057647671520154, 0.7233085986617245, -0.9935472197337198, 1.0779715320729968, -1.0436786371101787, 0.8677671460719696, -1.0963652429515138, 0.8302524360448711, -1.1078430808722421, 1.433585198533064, -1.0728248141516201, 0.8252337593944498, -1.1229987585787964, 0.9210913817642125, -1.1405305367976302, 0.979428324457486, -1.0482885975449276, 0.8210376256602299, -0.9789106675175793, 0.8825838752712213, -1.1697277351860524, 0.9762564594783091, -0.983440294409192, 1.007911260685235, -1.2164740076275529, 0.7843746884917177]|17129.9435335817288433|      2.00000000|[847, 56, 7, 21]                                                           |  | used linear model with 129 points | iterate success | actual_k=4
       8|[-1.226729617401845, 0.7972584811437412, -1.0767864533422489, 0.7881437224905328, -1.0905423536047034, 0.8204294909676153, -1.048080155350642, 0.7839824418723769, -1.1172729678452158, 1.0155366184802541, -0.9288865738259149, 0.5623183427880398, -0.9732181154690539, 0.8171580131628178, -0.9255376743881232, 0.8916552003641132, -1.0132396006643714, 0.9017126200477454, -1.0726299232253493, 0.7986634932326897, -1.0066674213708775, 0.7656234736286537, -0.9036625849913591, 0.8895408120159964, -1.0925298418470184, 0.7605412964610829, -1.0293175127301095, 0.8731497014095053, -1.171641404427215, 0.8337795687780156, -0.8683414892138397, 0.9218150344542477, -0.9243101727626354, 0.631712081067945, -1.2076072832301097, 0.7783029421899642, -0.7883816054331778, 0.9842993012286048, -1.0381516355238232, 0.8353957893275684, -1.0729448204800685, 0.8736184705013467, -1.2134324614858456, 0.6773892770068451, -1.083976063078679, 0.6071889017727305, -1.0497032771645487, 0.6710111326233843, -1.1046896158792097, 0.6405842962174813, -1.2730401507131355, 0.8315972974996046, -0.8835927409908242, 0.7517634091684501, -1.1110856865612013, 0.9064734213029858, -0.9775857633289506, 0.8186817095912852, -1.0256603551673704, 0.4675388706567029, -0.9680503917028058, 1.0155393504677006, -1.1141631824025748, 0.7478070870508787, -0.875480212545964, 0.8953084975008769, -1.1976357518645846, 1.071280701648345, -1.069702324071546, 0.7938096686500817, -1.2388348456908072, 1.09940635876905, -0.9826249235627992, 0.8436080289352427, -1.057647671520154, 0.7233085986617245, -0.9935472197337198, 1.0779715320729968, -1.0436786371101787, 0.8677671460719696, -1.0963652429515138, 0.8302524360448711, -1.1078430808722421, 1.433585198533064, -1.0728248141516201, 0.8252337593944498, -1.1229987585787964, 0.9210913817642125, -1.1405305367976302, 0.979428324457486, -1.0482885975449276, 0.8210376256602299, -0.9789106675175793, 0.8825838752712213, -1.1697277351860524, 0.9762564594783091, -0.983440294409192, 1.007911260685235, -1.2164740076275529, 0.7843746884917177]|17129.9435335817288433|      1.00000000|[968, 64, 8, 24]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       9|[-1.2636872133698296, 0.8055977968444636, -1.0081975739309907, 0.8143226419607658, -1.1075927505519494, 0.8569766311553093, -0.8688256089602069, 0.9249186426577389, -1.292550124065089, 0.9426467890820207, -0.8640729769645393, 0.3354896937437525, -0.9525740729798965, 0.7402620701250726, -0.8316524443831985, 0.9152134658676676, -1.0684792115278527, 0.960146063440728, -1.032283442471421, 0.673403262364415, -1.0025846838816193, 0.8049119027510158, -0.8924073247022416, 0.7809129704700336, -1.2424544097360262, 0.7674744608250506, -1.0741359133176007, 0.8056501333968195, -1.1270373317789952, 0.7731393148922937, -0.8129395217661096, 0.8682051523638281, -0.8099178184496908, 0.7442620354592999, -1.1369993589621923, 0.7787471954724898, -0.7841973546682685, 0.9616798646412549, -0.9057343728029162, 0.7138446667241185, -0.9285153306212018, 0.7177330794540648, -1.1124672570700425, 0.7078575152454372, -1.1008976923492495, 0.6446850457801337, -0.9198635779746926, 0.5371847148069834, -0.9474770077394256, 0.7787219993651278, -1.0417849159321801, 0.8091146302614431, -0.9190684549179178, 0.8387955226667967, -1.1409511401282666, 0.7843224763861891, -1.055802549239333, 0.6777496184609622, -1.0093225038907117, 0.5015867028126281, -0.958474684149676, 0.8788781717069344, -0.8149473933550424, 0.6170766130827829, -0.7407235240105137, 0.9600253115463254, -1.0395871565777863, 0.9515203722319792, -0.9971624556410393, 0.750831408578535, -1.1975181368387646, 1.0901887220800426, -0.9723156123194507, 0.8408610372888601, -1.0079718374081483, 0.7183268825347622, -0.9540233290217917, 1.0622319306274408, -1.0575074461258596, 0.7935154582843883, -1.1095266935688721, 0.8961607259618751, -1.0047165884442133, 1.34266354275238, -1.046864636827606, 0.768389160568976, -0.872809174998572, 0.8521806159690978, -1.1298901549444735, 0.9114913625067826, -0.893432106303729, 0.9341880523163266, -0.8854701843481759, 0.9457059343926315, -1.2488287242214169, 0.926932621415644, -0.8815126791999641, 0.9174255057808163, -0.9651556534387837, 0.7330947512509164]|15175.7028269318834646|      2.00000000|[1089, 72, 9, 27]                                                          |  | used linear model with 129 points | iterate success | actual_k=4
      10|[-1.2636872133698296, 0.8055977968444636, -1.0081975739309907, 0.8143226419607658, -1.1075927505519494, 0.8569766311553093, -0.8688256089602069, 0.9249186426577389, -1.292550124065089, 0.9426467890820207, -0.8640729769645393, 0.3354896937437525, -0.9525740729798965, 0.7402620701250726, -0.8316524443831985, 0.9152134658676676, -1.0684792115278527, 0.960146063440728, -1.032283442471421, 0.673403262364415, -1.0025846838816193, 0.8049119027510158, -0.8924073247022416, 0.7809129704700336, -1.2424544097360262, 0.7674744608250506, -1.0741359133176007, 0.8056501333968195, -1.1270373317789952, 0.7731393148922937, -0.8129395217661096, 0.8682051523638281, -0.8099178184496908, 0.7442620354592999, -1.1369993589621923, 0.7787471954724898, -0.7841973546682685, 0.9616798646412549, -0.9057343728029162, 0.7138446667241185, -0.9285153306212018, 0.7177330794540648, -1.1124672570700425, 0.7078575152454372, -1.1008976923492495, 0.6446850457801337, -0.9198635779746926, 0.5371847148069834, -0.9474770077394256, 0.7787219993651278, -1.0417849159321801, 0.8091146302614431, -0.9190684549179178, 0.8387955226667967, -1.1409511401282666, 0.7843224763861891, -1.055802549239333, 0.6777496184609622, -1.0093225038907117, 0.5015867028126281, -0.958474684149676, 0.8788781717069344, -0.8149473933550424, 0.6170766130827829, -0.7407235240105137, 0.9600253115463254, -1.0395871565777863, 0.9515203722319792, -0.9971624556410393, 0.750831408578535, -1.1975181368387646, 1.0901887220800426, -0.9723156123194507, 0.8408610372888601, -1.0079718374081483, 0.7183268825347622, -0.9540233290217917, 1.0622319306274408, -1.0575074461258596, 0.7935154582843883, -1.1095266935688721, 0.8961607259618751, -1.0047165884442133, 1.34266354275238, -1.046864636827606, 0.768389160568976, -0.872809174998572, 0.8521806159690978, -1.1298901549444735, 0.9114913625067826, -0.893432106303729, 0.9341880523163266, -0.8854701843481759, 0.9457059343926315, -1.2488287242214169, 0.926932621415644, -0.8815126791999641, 0.9174255057808163, -0.9651556534387837, 0.7330947512509164]|15175.7028269318834646|      1.00000000|[1210, 80, 10, 30]                                                         |  | used linear model with 129 points | iterate failure | actual_k=4
      11|[-1.2636872133698296, 0.8055977968444636, -1.0081975739309907, 0.8143226419607658, -1.1075927505519494, 0.8569766311553093, -0.8688256089602069, 0.9249186426577389, -1.292550124065089, 0.9426467890820207, -0.8640729769645393, 0.3354896937437525, -0.9525740729798965, 0.7402620701250726, -0.8316524443831985, 0.9152134658676676, -1.0684792115278527, 0.960146063440728, -1.032283442471421, 0.673403262364415, -1.0025846838816193, 0.8049119027510158, -0.8924073247022416, 0.7809129704700336, -1.2424544097360262, 0.7674744608250506, -1.0741359133176007, 0.8056501333968195, -1.1270373317789952, 0.7731393148922937, -0.8129395217661096, 0.8682051523638281, -0.8099178184496908, 0.7442620354592999, -1.1369993589621923, 0.7787471954724898, -0.7841973546682685, 0.9616798646412549, -0.9057343728029162, 0.7138446667241185, -0.9285153306212018, 0.7177330794540648, -1.1124672570700425, 0.7078575152454372, -1.1008976923492495, 0.6446850457801337, -0.9198635779746926, 0.5371847148069834, -0.9474770077394256, 0.7787219993651278, -1.0417849159321801, 0.8091146302614431, -0.9190684549179178, 0.8387955226667967, -1.1409511401282666, 0.7843224763861891, -1.055802549239333, 0.6777496184609622, -1.0093225038907117, 0.5015867028126281, -0.958474684149676, 0.8788781717069344, -0.8149473933550424, 0.6170766130827829, -0.7407235240105137, 0.9600253115463254, -1.0395871565777863, 0.9515203722319792, -0.9971624556410393, 0.750831408578535, -1.1975181368387646, 1.0901887220800426, -0.9723156123194507, 0.8408610372888601, -1.0079718374081483, 0.7183268825347622, -0.9540233290217917, 1.0622319306274408, -1.0575074461258596, 0.7935154582843883, -1.1095266935688721, 0.8961607259618751, -1.0047165884442133, 1.34266354275238, -1.046864636827606, 0.768389160568976, -0.872809174998572, 0.8521806159690978, -1.1298901549444735, 0.9114913625067826, -0.893432106303729, 0.9341880523163266, -0.8854701843481759, 0.9457059343926315, -1.2488287242214169, 0.926932621415644, -0.8815126791999641, 0.9174255057808163, -0.9651556534387837, 0.7330947512509164]|15175.7028269318834646|      0.50000000|[1331, 88, 11, 33]                                                         |  | used linear model with 129 points | iterate failure | actual_k=4
