k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|4165.1544172546082336|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.2859447592681048, 0.9620823618138642, 0.9965102885798065, 0.9381599610543127, 0.9888139727728712, 0.457865127493008, 0.9498213959651809, 0.9472272879725862, 0.9661315620665304, 0.5706217272598375, 0.9999072800857065, 0.9999818737840983, 0.9998941658779783, 0.9999706819479534, 0.9999958257322417, 0.9999931966326323, 0.9999941147990734, 0.9999908521940442, 0.9999974413314947, 0.9999935944930985, 0.9999962026485202, 0.9999963408235225, 0.9999960161704777, 0.9999798852700184, 0.9999962815022088, 0.999995438160836, 0.999993251201893, 0.9999989905918999, 0.9999995081203527, 0.9999969248840881, 0.9999960412423811, 0.9999968467276705, 0.999994166067865, 0.9999945492798415, 0.999996417173126, 0.9999760240846804, 0.9999670978497973, 0.999986872910691, 0.9999980611613872, 0.9999967141631159, 0.9999969139185334, 0.9999989811465153, 0.9999617451301117, 0.9999912083070857, 0.9999871197376538, 0.9999787028395632, 0.9999832014240303, 0.9999968275956895, 0.9999962466690778, 0.9999984113060062, 0.9999978236682547, 0.999987145769289, 0.999988227569196, 0.9999907579767536]|2015.2875597965348788|      2.00000000|[97, 32, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=16
       2|[0.2859447592681048, 0.9620823618138642, 0.9965102885798065, 0.9381599610543127, 0.9888139727728712, 0.457865127493008, 0.9498213959651809, 0.9472272879725862, 0.9661315620665304, 0.5706217272598375, 0.9999072800857065, 0.9999818737840983, 0.9998941658779783, 0.9999706819479534, 0.9999958257322417, 0.9999931966326323, 0.9999941147990734, 0.9999908521940442, 0.9999974413314947, 0.9999935944930985, 0.9999962026485202, 0.9999963408235225, 0.9999960161704777, 0.9999798852700184, 0.9999962815022088, 0.999995438160836, 0.999993251201893, 0.9999989905918999, 0.9999995081203527, 0.9999969248840881, 0.9999960412423811, 0.9999968467276705, 0.999994166067865, 0.9999945492798415, 0.999996417173126, 0.9999760240846804, 0.9999670978497973, 0.999986872910691, 0.9999980611613872, 0.9999967141631159, 0.9999969139185334, 0.9999989811465153, 0.9999617451301117, 0.9999912083070857, 0.9999871197376538, 0.9999787028395632, 0.9999832014240303, 0.9999968275956895, 0.9999962466690778, 0.9999984113060062, 0.9999978236682547, 0.999987145769289, 0.999988227569196, 0.9999907579767536]|2015.2875597965348788|      1.00000000|[194, 64, 2, 6]                                                            |  | used linear model with 129 points | iterate failure | actual_k=16
       3|[-0.4281108084354978, 0.9241640475251599, 0.9930218659029402, 0.8763209405149509, 0.9776243878025778, -0.0842685247425826, 0.8996423423182738, 0.894455779954048, 0.9322606095059829, 0.1412425563824339, 0.9998118967999738, 0.9999630705755453, 0.9997878883289487, 0.9999412522071187, 0.9999917628769429, 0.9999843203376914, 0.9999904436761589, 0.9999798366029219, 0.9999927681658327, 0.9999847654617723, 0.9999944237505425, 0.9999929894357917, 0.9999932990044388, 0.9999605857664943, 0.9999907534670792, 0.9999902356765787, 0.9999874225185992, 0.9999970660608135, 0.999996895869214, 0.9999953217723925, 0.9999899871448171, 0.9999936537626354, 0.9999897930531874, 0.999987512820845, 0.9999937095150702, 0.9999502996503185, 0.9999365221906128, 0.9999752003780008, 0.9999962538471499, 0.9999939837218298, 0.9999938235402128, 0.9999947911706016, 0.9999250860892263, 0.9999812721887017, 0.9999752779676244, 0.9999573708990785, 0.9999654386248017, 0.9999945011621035, 0.9999922920024316, 0.999995011178417, 0.9999963139211108, 0.9999735951386372, 0.9999763686664331, 0.9999818588599436]|132.9831569619593097|      2.00000000|[291, 96, 3, 9]                                                            |  | used linear model with 129 points | iterate success | actual_k=16
       4|[-0.4281108084354978, 0.9241640475251599, 0.9930218659029402, 0.8763209405149509, 0.9776243878025778, -0.0842685247425826, 0.8996423423182738, 0.894455779954048, 0.9322606095059829, 0.1412425563824339, 0.9998118967999738, 0.9999630705755453, 0.9997878883289487, 0.9999412522071187, 0.9999917628769429, 0.9999843203376914, 0.9999904436761589, 0.9999798366029219, 0.9999927681658327, 0.9999847654617723, 0.9999944237505425, 0.9999929894357917, 0.9999932990044388, 0.9999605857664943, 0.9999907534670792, 0.9999902356765787, 0.9999874225185992, 0.9999970660608135, 0.999996895869214, 0.9999953217723925, 0.9999899871448171, 0.9999936537626354, 0.9999897930531874, 0.999987512820845, 0.9999937095150702, 0.9999502996503185, 0.9999365221906128, 0.9999752003780008, 0.9999962538471499, 0.9999939837218298, 0.9999938235402128, 0.9999947911706016, 0.9999250860892263, 0.9999812721887017, 0.9999752779676244, 0.9999573708990785, 0.9999654386248017, 0.9999945011621035, 0.9999922920024316, 0.999995011178417, 0.9999963139211108, 0.9999735951386372, 0.9999763686664331, 0.9999818588599436]|132.9831569619593097|      1.00000000|[388, 128, 4, 12]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
       5|[-0.4281108084354978, 0.9241640475251599, 0.9930218659029402, 0.8763209405149509, 0.9776243878025778, -0.0842685247425826, 0.8996423423182738, 0.894455779954048, 0.9322606095059829, 0.1412425563824339, 0.9998118967999738, 0.9999630705755453, 0.9997878883289487, 0.9999412522071187, 0.9999917628769429, 0.9999843203376914, 0.9999904436761589, 0.9999798366029219, 0.9999927681658327, 0.9999847654617723, 0.9999944237505425, 0.9999929894357917, 0.9999932990044388, 0.9999605857664943, 0.9999907534670792, 0.9999902356765787, 0.9999874225185992, 0.9999970660608135, 0.999996895869214, 0.9999953217723925, 0.9999899871448171, 0.9999936537626354, 0.9999897930531874, 0.999987512820845, 0.9999937095150702, 0.9999502996503185, 0.9999365221906128, 0.9999752003780008, 0.9999962538471499, 0.9999939837218298, 0.9999938235402128, 0.9999947911706016, 0.9999250860892263, 0.9999812721887017, 0.9999752779676244, 0.9999573708990785, 0.9999654386248017, 0.9999945011621035, 0.9999922920024316, 0.999995011178417, 0.9999963139211108, 0.9999735951386372, 0.9999763686664331, 0.9999818588599436]|132.9831569619593097|      0.50000000|[485, 160, 5, 15]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
       6|[-0.4281108084354978, 0.9241640475251599, 0.9930218659029402, 0.8763209405149509, 0.9776243878025778, -0.0842685247425826, 0.8996423423182738, 0.894455779954048, 0.9322606095059829, 0.1412425563824339, 0.9998118967999738, 0.9999630705755453, 0.9997878883289487, 0.9999412522071187, 0.9999917628769429, 0.9999843203376914, 0.9999904436761589, 0.9999798366029219, 0.9999927681658327, 0.9999847654617723, 0.9999944237505425, 0.9999929894357917, 0.9999932990044388, 0.9999605857664943, 0.9999907534670792, 0.9999902356765787, 0.9999874225185992, 0.9999970660608135, 0.999996895869214, 0.9999953217723925, 0.9999899871448171, 0.9999936537626354, 0.9999897930531874, 0.999987512820845, 0.9999937095150702, 0.9999502996503185, 0.9999365221906128, 0.9999752003780008, 0.9999962538471499, 0.9999939837218298, 0.9999938235402128, 0.9999947911706016, 0.9999250860892263, 0.9999812721887017, 0.9999752779676244, 0.9999573708990785, 0.9999654386248017, 0.9999945011621035, 0.9999922920024316, 0.999995011178417, 0.9999963139211108, 0.9999735951386372, 0.9999763686664331, 0.9999818588599436]|132.9831569619593097|      0.25000000|[582, 192, 6, 18]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
       7|[-0.4281108084354978, 0.9241640475251599, 0.9930218659029402, 0.8763209405149509, 0.9776243878025778, -0.0842685247425826, 0.8996423423182738, 0.894455779954048, 0.9322606095059829, 0.1412425563824339, 0.9998118967999738, 0.9999630705755453, 0.9997878883289487, 0.9999412522071187, 0.9999917628769429, 0.9999843203376914, 0.9999904436761589, 0.9999798366029219, 0.9999927681658327, 0.9999847654617723, 0.9999944237505425, 0.9999929894357917, 0.9999932990044388, 0.9999605857664943, 0.9999907534670792, 0.9999902356765787, 0.9999874225185992, 0.9999970660608135, 0.999996895869214, 0.9999953217723925, 0.9999899871448171, 0.9999936537626354, 0.9999897930531874, 0.999987512820845, 0.9999937095150702, 0.9999502996503185, 0.9999365221906128, 0.9999752003780008, 0.9999962538471499, 0.9999939837218298, 0.9999938235402128, 0.9999947911706016, 0.9999250860892263, 0.9999812721887017, 0.9999752779676244, 0.9999573708990785, 0.9999654386248017, 0.9999945011621035, 0.9999922920024316, 0.999995011178417, 0.9999963139211108, 0.9999735951386372, 0.9999763686664331, 0.9999818588599436]|132.9831569619593097|      0.12500000|[679, 224, 7, 21]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
       8|[-0.4281108084354978, 0.9241640475251599, 0.9930218659029402, 0.8763209405149509, 0.9776243878025778, -0.0842685247425826, 0.8996423423182738, 0.894455779954048, 0.9322606095059829, 0.1412425563824339, 0.9998118967999738, 0.9999630705755453, 0.9997878883289487, 0.9999412522071187, 0.9999917628769429, 0.9999843203376914, 0.9999904436761589, 0.9999798366029219, 0.9999927681658327, 0.9999847654617723, 0.9999944237505425, 0.9999929894357917, 0.9999932990044388, 0.9999605857664943, 0.9999907534670792, 0.9999902356765787, 0.9999874225185992, 0.9999970660608135, 0.999996895869214, 0.9999953217723925, 0.9999899871448171, 0.9999936537626354, 0.9999897930531874, 0.999987512820845, 0.9999937095150702, 0.9999502996503185, 0.9999365221906128, 0.9999752003780008, 0.9999962538471499, 0.9999939837218298, 0.9999938235402128, 0.9999947911706016, 0.9999250860892263, 0.9999812721887017, 0.9999752779676244, 0.9999573708990785, 0.9999654386248017, 0.9999945011621035, 0.9999922920024316, 0.999995011178417, 0.9999963139211108, 0.9999735951386372, 0.9999763686664331, 0.9999818588599436]|132.9831569619593097|      0.06250000|[776, 256, 8, 24]                                                          |  | used linear model with 129 points | iterate failure | actual_k=16
       9|[-0.386116111787477, 0.9247546970024826, 0.9914493088178542, 0.878841353169414, 0.9773157922758359, -0.0454152710054743, 0.901932076142127, 0.8991825114145732, 0.9344040750089994, 0.1642316769920832, 0.999982264515021, 1.0013596343683997, 0.9997028574021428, 1.0006571596780363, 0.9994183937715854, 0.9991802315907682, 0.9994368638071681, 0.9981838359613951, 1.0000076134976414, 1.0000496673766466, 1.0001251768552237, 0.9999332187194233, 0.9994036901930815, 0.9980089854547247, 0.9995345107380522, 1.0001608894658582, 0.9969662011835329, 0.9991830245332946, 0.9997655994554286, 0.999991128979893, 0.9980880993680168, 0.9990618561300467, 1.0004840968915796, 0.9998481571684197, 0.997881484457946, 0.9994946720735509, 1.0021098747124806, 0.9994585336185327, 1.0001193951491791, 1.0018253385554186, 1.000146890217217, 0.9992315213897156, 1.000038945719222, 1.000080355200031, 0.9982104156581163, 0.9972217194207091, 1.0000839318484893, 1.0011143527417194, 0.999323126973662, 1.0019857926996334, 0.9991597483878129, 0.999314644682502, 0.9975992235501832, 1.0006401614262965]|101.0862552949573825|      0.12500000|[873, 288, 9, 27]                                                          |  | used linear model with 129 points | iterate success | actual_k=16
      10|[-0.386116111787477, 0.9247546970024826, 0.9914493088178542, 0.878841353169414, 0.9773157922758359, -0.0454152710054743, 0.901932076142127, 0.8991825114145732, 0.9344040750089994, 0.1642316769920832, 0.999982264515021, 1.0013596343683997, 0.9997028574021428, 1.0006571596780363, 0.9994183937715854, 0.9991802315907682, 0.9994368638071681, 0.9981838359613951, 1.0000076134976414, 1.0000496673766466, 1.0001251768552237, 0.9999332187194233, 0.9994036901930815, 0.9980089854547247, 0.9995345107380522, 1.0001608894658582, 0.9969662011835329, 0.9991830245332946, 0.9997655994554286, 0.999991128979893, 0.9980880993680168, 0.9990618561300467, 1.0004840968915796, 0.9998481571684197, 0.997881484457946, 0.9994946720735509, 1.0021098747124806, 0.9994585336185327, 1.0001193951491791, 1.0018253385554186, 1.000146890217217, 0.9992315213897156, 1.000038945719222, 1.000080355200031, 0.9982104156581163, 0.9972217194207091, 1.0000839318484893, 1.0011143527417194, 0.999323126973662, 1.0019857926996334, 0.9991597483878129, 0.999314644682502, 0.9975992235501832, 1.0006401614262965]|101.0862552949573825|      0.06250000|[970, 320, 10, 30]                                                         |  | used linear model with 129 points | iterate failure | actual_k=16
      11|[-0.386116111787477, 0.9247546970024826, 0.9914493088178542, 0.878841353169414, 0.9773157922758359, -0.0454152710054743, 0.901932076142127, 0.8991825114145732, 0.9344040750089994, 0.1642316769920832, 0.999982264515021, 1.0013596343683997, 0.9997028574021428, 1.0006571596780363, 0.9994183937715854, 0.9991802315907682, 0.9994368638071681, 0.9981838359613951, 1.0000076134976414, 1.0000496673766466, 1.0001251768552237, 0.9999332187194233, 0.9994036901930815, 0.9980089854547247, 0.9995345107380522, 1.0001608894658582, 0.9969662011835329, 0.9991830245332946, 0.9997655994554286, 0.999991128979893, 0.9980880993680168, 0.9990618561300467, 1.0004840968915796, 0.9998481571684197, 0.997881484457946, 0.9994946720735509, 1.0021098747124806, 0.9994585336185327, 1.0001193951491791, 1.0018253385554186, 1.000146890217217, 0.9992315213897156, 1.000038945719222, 1.000080355200031, 0.9982104156581163, 0.9972217194207091, 1.0000839318484893, 1.0011143527417194, 0.999323126973662, 1.0019857926996334, 0.9991597483878129, 0.999314644682502, 0.9975992235501832, 1.0006401614262965]|101.0862552949573825|      0.03125000|[1067, 352, 11, 33]                                                        |  | used linear model with 129 points | iterate failure | actual_k=16
