k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.1350371892360729, 0.9396076897616878, 0.9314861124258993, 1.1727570793460984, 0.911434294666462, 0.9408977889550233, 1.086761577275312, 1.07762355274976, 1.1061685362108764, 1.0387874503891519, 0.9370245520515832, 1.108603460796409, 0.9207472702992476, 1.0047425743689729, 0.967799536710937, 0.9485116056063653, 1.209211583951331, 1.1003020173281048, 1.0292909809955357, 0.9725622515083209, 1.0562475872916592, 1.0422022713232015, 0.9592424175846846, 0.9927579253730179, 0.9800969975749974, 0.8910188392273237, 1.0327153769831459, 1.013000277862084, 1.0929861099578322, 1.1170988252348515, 1.0165445194072515, 1.0793386597202963, 1.0630774230090962, 1.0032113067574118, 1.1100719846917475, 0.9830848967825758, 1.0940173400891278, 1.0332922098952366, 1.0517520790337525, 1.0705711178578108, 0.9977497244683659, 0.9810441183992853, 1.0421695766329382, 0.9668408636653494, 0.8922952025708071, 0.9769677128235534, 1.075736141592624, 1.1392505376205002, 1.0438094399994824, 1.0294234816063117, 0.9866342144328696, 1.1674506752173497, 1.1220563072748042, 1.1159749714569471, 1.107936046541774, 0.9581497806724861, 1.233831494358593, 1.1033659479686404, 1.109952577633945, 0.9549907405641195, 1.0962327168350376, 1.1062238341137798, 1.0763682438171478, 1.1559063681029755, 1.0872161590687368, 1.0310888865620753, 1.0687527968964912, 1.1676673650560474, 1.1502230962406639, 1.0331624237503028, 1.2019024613932925, 1.132921264925168, 0.9454343277696451, 0.9917374218598934, 1.132704783548602, 1.1559980102627674, 1.0478175515514196, 1.0979569716856563, 1.0455304043479812, 0.9555232770603095, 1.1872898245980092, 1.1703163101180245, 1.1693460424437867, 1.0833844059782318, 0.9868411368079355, 1.0519612707978896, 1.0155558022851234, 0.9870806730612038, 1.0893874624057922, 1.0754485234452376, 0.8718122762768062, 1.1415439211695713, 1.1698953973589552, 1.1828391559370925, 1.1766752837192107, 0.9511716914348158, 1.0664642141772749, 1.19984778366902, 1.0746149895326962, 1.1216984986508145]|326817.3372283469652757|      2.00000000|[85, 28, 1, 8]                                                             |  | used linear model with 113 points | iterate success | actual_k=4
       2|[1.148108533163228, 0.6926503971911377, 0.8932914431313389, 1.409003685456082, 0.7801067733684733, 0.7508780707131306, 1.2491816594358434, 1.2433665370737303, 1.2096074006808526, 1.1440395908011887, 1.1532144278273042, 1.0723961124735786, 0.9586680221097343, 0.7768320669418987, 0.8425988913435468, 1.0000578184436244, 1.5420429639628455, 0.9604626868691496, 0.9901931232401624, 1.173853154740119, 0.6901029108223665, 1.1753641967579185, 1.0347906391077302, 1.0258782682909504, 0.8514159080873245, 0.8887846202796541, 0.6799201944547221, 1.1984346772575745, 1.2757914373697663, 0.8654278242046622, 1.1206563716338942, 0.8605879016251702, 1.3530585045730172, 0.830607810562769, 0.9721429396368484, 1.1233643160379814, 1.3965575030021538, 0.9569646439619853, 0.9729651962734753, 0.9328340107923523, 1.0718466080184428, 1.1427593467539918, 1.2611605395419074, 1.0285590008879526, 0.8365103245275308, 1.046920387411036, 1.2579882933004451, 0.9526229710821137, 1.3659743061766703, 0.9723082633630812, 1.2094484066932423, 0.9876784350719815, 1.061265932989851, 1.3809807976735127, 0.9723504048749052, 1.090948777446563, 1.141896533236009, 1.2427475386812423, 1.3358392882837078, 1.1902974752182987, 1.1240103821249814, 1.3346129177362034, 1.0024051856075147, 1.1016647101861654, 1.0977959326152582, 1.1650717397054233, 1.5446662104558428, 1.3330586334017533, 1.2798022140000294, 1.1154366563900928, 1.594356370498435, 1.1736156798408275, 1.2560445589677585, 0.9710218025204174, 1.3537570381436357, 1.416781107174457, 0.9375743089027876, 1.0016828126505575, 1.0293756151427824, 0.8774590841219533, 1.1054717581307645, 1.2537587789008393, 1.1465481738499184, 1.207429523195245, 1.3936808139019075, 1.2408098941848988, 0.6978630828406853, 1.1747080731407076, 1.290754682695092, 1.4815539737819814, 1.15185234117053, 1.3234477458654799, 1.220232696964876, 1.3719245403678177, 1.5761336844682499, 1.3729839671828747, 1.204184854819545, 1.6734767255917493, 0.9221229746517586, 1.273156831837653]|324178.3525982470600866|      4.00000000|[170, 56, 2, 16]                                                           |  | used linear model with 113 points | iterate success | actual_k=4
       3|[1.0442106297575575, 0.5327032071615987, 0.9409880059578519, 1.6599396843194791, 1.2924940501436137, 1.6583499661184904, 1.6340969553219142, 0.9415500606356821, 1.2467854070493334, 1.1698646128286607, 0.6214078811463454, 1.6319780690570744, 1.141856003308941, 0.6722629976286586, 0.7681106879388014, 1.56586219128708, 1.7284794339290874, 1.3647318200318748, 0.7056300997736352, 1.6472318807939588, 0.935117111432219, 1.2634408811437665, 0.7184898085243961, 1.0451730533619903, 0.9150514765889722, 0.8314773786097915, -0.1881333634440201, 1.4223541783309264, 1.514967878924961, 1.3428178825619366, 1.8211737460310853, 1.2844786439500382, 2.628517030726125, 0.9403891310833008, 1.6605295824888877, 1.6585740551403347, 1.0098621555748097, 1.6868797719863986, 0.7503900953652822, 0.8853762679321133, 1.4454747034666302, 1.5840771508522575, 1.4219454728771643, 1.0039864066719466, 1.3443772461648615, 1.1936582750587592, 1.1028195154804552, 1.282489913609655, 1.7773445842592912, 1.4840343861859568, 1.837030632539511, 1.0121373462458787, 1.4407584807591418, 1.8966348677246474, 1.0922253774624413, 1.1152267957455642, 1.9520012502964545, 0.9585830066265577, 1.7540439353739041, 1.0488271513354774, 0.745268163700872, 1.0381254076823432, 0.5902951147431044, 1.2748063656116453, 0.9735534156610586, 0.449539583215427, 1.7163146655922497, 1.0271937261027007, 1.3895021141405222, 1.6916174718163306, 1.4187820002011349, 0.9513845238461793, 0.9784704536580999, 1.668379138341478, 1.689923058627106, 1.6468551980035118, 0.8893239009863839, 1.683280206421517, 1.2889270814051887, 0.5807560289429783, 1.3707211769591934, 1.7043820295503416, 1.0734801051885001, 1.2796256305979936, 1.7171693082756287, 1.3989486291007833, 0.9733641171059964, 1.694248240327839, 1.1761067571497845, 1.7932635036128757, 1.3871881387239788, 1.6802519673022855, 0.9613020443113505, 1.540523744021119, 1.2194106638277824, 1.0392115275701659, 1.453359837560913, 1.95853780439981, 0.0914813940986143, 1.3020050182045584]|320186.9725347355124541|      8.00000000|[255, 84, 3, 24]                                                           |  | used linear model with 113 points | iterate success | actual_k=4
       4|[1.0442106297575575, 0.5327032071615987, 0.9409880059578519, 1.6599396843194791, 1.2924940501436137, 1.6583499661184904, 1.6340969553219142, 0.9415500606356821, 1.2467854070493334, 1.1698646128286607, 0.6214078811463454, 1.6319780690570744, 1.141856003308941, 0.6722629976286586, 0.7681106879388014, 1.56586219128708, 1.7284794339290874, 1.3647318200318748, 0.7056300997736352, 1.6472318807939588, 0.935117111432219, 1.2634408811437665, 0.7184898085243961, 1.0451730533619903, 0.9150514765889722, 0.8314773786097915, -0.1881333634440201, 1.4223541783309264, 1.514967878924961, 1.3428178825619366, 1.8211737460310853, 1.2844786439500382, 2.628517030726125, 0.9403891310833008, 1.6605295824888877, 1.6585740551403347, 1.0098621555748097, 1.6868797719863986, 0.7503900953652822, 0.8853762679321133, 1.4454747034666302, 1.5840771508522575, 1.4219454728771643, 1.0039864066719466, 1.3443772461648615, 1.1936582750587592, 1.1028195154804552, 1.282489913609655, 1.7773445842592912, 1.4840343861859568, 1.837030632539511, 1.0121373462458787, 1.4407584807591418, 1.8966348677246474, 1.0922253774624413, 1.1152267957455642, 1.9520012502964545, 0.9585830066265577, 1.7540439353739041, 1.0488271513354774, 0.745268163700872, 1.0381254076823432, 0.5902951147431044, 1.2748063656116453, 0.9735534156610586, 0.449539583215427, 1.7163146655922497, 1.0271937261027007, 1.3895021141405222, 1.6916174718163306, 1.4187820002011349, 0.9513845238461793, 0.9784704536580999, 1.668379138341478, 1.689923058627106, 1.6468551980035118, 0.8893239009863839, 1.683280206421517, 1.2889270814051887, 0.5807560289429783, 1.3707211769591934, 1.7043820295503416, 1.0734801051885001, 1.2796256305979936, 1.7171693082756287, 1.3989486291007833, 0.9733641171059964, 1.694248240327839, 1.1761067571497845, 1.7932635036128757, 1.3871881387239788, 1.6802519673022855, 0.9613020443113505, 1.540523744021119, 1.2194106638277824, 1.0392115275701659, 1.453359837560913, 1.95853780439981, 0.0914813940986143, 1.3020050182045584]|320186.9725347355124541|      4.00000000|[340, 112, 4, 32]                                                          |  | used linear model with 113 points | iterate failure | actual_k=4
       5|[1.0442106297575575, 0.5327032071615987, 0.9409880059578519, 1.6599396843194791, 1.2924940501436137, 1.6583499661184904, 1.6340969553219142, 0.9415500606356821, 1.2467854070493334, 1.1698646128286607, 0.6214078811463454, 1.6319780690570744, 1.141856003308941, 0.6722629976286586, 0.7681106879388014, 1.56586219128708, 1.7284794339290874, 1.3647318200318748, 0.7056300997736352, 1.6472318807939588, 0.935117111432219, 1.2634408811437665, 0.7184898085243961, 1.0451730533619903, 0.9150514765889722, 0.8314773786097915, -0.1881333634440201, 1.4223541783309264, 1.514967878924961, 1.3428178825619366, 1.8211737460310853, 1.2844786439500382, 2.628517030726125, 0.9403891310833008, 1.6605295824888877, 1.6585740551403347, 1.0098621555748097, 1.6868797719863986, 0.7503900953652822, 0.8853762679321133, 1.4454747034666302, 1.5840771508522575, 1.4219454728771643, 1.0039864066719466, 1.3443772461648615, 1.1936582750587592, 1.1028195154804552, 1.282489913609655, 1.7773445842592912, 1.4840343861859568, 1.837030632539511, 1.0121373462458787, 1.4407584807591418, 1.8966348677246474, 1.0922253774624413, 1.1152267957455642, 1.9520012502964545, 0.9585830066265577, 1.7540439353739041, 1.0488271513354774, 0.745268163700872, 1.0381254076823432, 0.5902951147431044, 1.2748063656116453, 0.9735534156610586, 0.449539583215427, 1.7163146655922497, 1.0271937261027007, 1.3895021141405222, 1.6916174718163306, 1.4187820002011349, 0.9513845238461793, 0.9784704536580999, 1.668379138341478, 1.689923058627106, 1.6468551980035118, 0.8893239009863839, 1.683280206421517, 1.2889270814051887, 0.5807560289429783, 1.3707211769591934, 1.7043820295503416, 1.0734801051885001, 1.2796256305979936, 1.7171693082756287, 1.3989486291007833, 0.9733641171059964, 1.694248240327839, 1.1761067571497845, 1.7932635036128757, 1.3871881387239788, 1.6802519673022855, 0.9613020443113505, 1.540523744021119, 1.2194106638277824, 1.0392115275701659, 1.453359837560913, 1.95853780439981, 0.0914813940986143, 1.3020050182045584]|320186.9725347355124541|      2.00000000|[425, 140, 5, 40]                                                          |  | used linear model with 113 points | iterate failure | actual_k=4
       6|[0.9389747841870125, 0.9868066358455252, 0.987597893181261, 1.8880870833679628, 1.6735290150766016, 1.4355426287183612, 1.6456110362213763, 1.0901670765482923, 1.1718812983158604, 1.5105393448749316, 0.3929461267192659, 1.680367213338899, 0.9775850431301534, 0.7135676755683553, 0.6933964002819872, 1.5145054162402112, 1.8805805220199878, 1.4123885865369663, 0.7907046213085942, 1.8523667561565156, 1.133541136873534, 1.0383918617854764, 0.7734448469575947, 0.9420568643968263, 1.1990098353060699, 0.9651291092514335, 0.0514744345002463, 1.5942645596501182, 1.7037226526115912, 1.5080695744196067, 2.113853700307299, 1.3336525098404979, 2.5124152135977162, 0.9450347004297122, 1.7207675000553215, 1.5644011058017961, 1.0140861260202947, 1.8786222174454221, 0.9445552547756159, 1.1597654939081194, 1.3854853484300156, 1.4914014330209797, 1.537927464738725, 1.1342093342391335, 1.4557257863864328, 1.0756062611882813, 1.0554418349244592, 1.5484846238766226, 1.658809986282605, 1.5749388035002343, 2.080902032542266, 0.9512259930027102, 1.5527820710984148, 1.8381541662394199, 1.4094418348510889, 0.9982636645354136, 1.8061801960996875, 1.019880918892076, 1.8673324909186109, 1.186930639028966, 0.8883233111401763, 1.1081363691139807, 0.7989933423638163, 1.5301119791697813, 1.0663001405763277, 0.5690958126911535, 2.034497435050203, 1.029843431266331, 1.39486112830789, 1.8461571780089436, 1.4565145876529044, 1.1762976059396264, 0.9281299912267246, 2.023274736452526, 1.8815952029168168, 1.872778328477122, 0.6565746570972405, 1.8617396787758167, 1.434400424399428, 0.5196509997642605, 1.7679604962370783, 1.8358801452076896, 1.0497855133566607, 1.348647090332166, 1.9265136793049027, 1.345310649180676, 1.0191010935596725, 2.181082992383363, 1.2171887522034894, 2.2758844761673633, 1.5190302316823963, 1.8584180669300474, 0.9421455222406551, 1.6982504150165207, 1.493520620611386, 1.4653201828704305, 1.9885495893727296, 2.2477675068312184, 0.3212860602699734, 1.5793256049451538]|316186.8709693671553396|      4.00000000|[510, 168, 6, 48]                                                          |  | used linear model with 113 points | iterate success | actual_k=4
       7|[0.8726708601571681, 0.6726404215144628, 0.3352731548899376, 1.6220459026577951, 1.638004526179828, 1.4936540603896713, 2.260858216992816, 1.582905214379868, 1.2398329336886744, 1.0923433083801855, 0.1207129995108374, 1.1508288183708892, 0.3200639821079515, 0.7410494078923516, 0.9457977419921804, 1.9108535865682974, 2.2181764999213285, 1.0968353841201222, 0.5152382822978029, 2.49339383462037, 0.9407162641002246, 0.8839720797224787, 0.9258383071980373, 1.0389455682131168, 1.0377159421262552, 0.9896600731637241, -0.4115586814478917, 1.7334537384026298, 2.08444349470094, 1.408563421065596, 2.669443261479971, 0.6683621103519947, 2.324874767595923, 1.147787726537455, 2.111869551808293, 1.8125667289200271, 0.9140846869153676, 1.317838377305106, 1.35711699966875, 1.0521168921664266, 1.0503499238032679, 1.5825092117656563, 1.2010944971045485, 1.2955155415472188, 0.9490813721811086, 1.1810148803746758, 1.181142506521058, 1.7083019285589875, 2.0994006619570356, 1.8420545799879793, 1.8097473848855126, 0.9549666141786546, 1.7697999988866455, 1.5980603371984712, 2.00610256346878, 0.2637878742538937, 2.216177590588901, 1.5797974489975246, 1.9533399793331574, 1.387634575318714, 0.516671350929139, 0.91723077897204, 1.3322266940872516, 1.8785903238178974, 0.9604982722705345, -0.1313337640545288, 2.352741797947519, 1.2886795006284422, 0.6012418956317045, 1.9929292118924082, 2.069725087979142, 1.3685738146553073, 1.2711536230165172, 1.889743010103299, 1.6042858153178023, 2.249203056083459, 0.3760154276055688, 2.3720882024727032, 2.3842071278403902, 1.220203357025277, 2.150004815506802, 1.6786836733215709, 1.067287314219838, 1.7083911814723671, 2.917152246835923, 1.5742004930511502, 0.7119994815541464, 2.5415176602132497, 0.5204620587126456, 2.325783905410821, 2.2016312525681085, 1.7457643210069793, 1.5729354535946802, 1.4559070693418137, 1.9476724955830234, 1.2848801874388076, 2.5166296277289093, 2.350391758905707, 0.8267429235061909, 2.0538555078026945]|310758.2921349335229024|      8.00000000|[595, 196, 7, 56]                                                          |  | used linear model with 113 points | iterate success | actual_k=4
       8|[0.8726708601571681, 0.6726404215144628, 0.3352731548899376, 1.6220459026577951, 1.638004526179828, 1.4936540603896713, 2.260858216992816, 1.582905214379868, 1.2398329336886744, 1.0923433083801855, 0.1207129995108374, 1.1508288183708892, 0.3200639821079515, 0.7410494078923516, 0.9457977419921804, 1.9108535865682974, 2.2181764999213285, 1.0968353841201222, 0.5152382822978029, 2.49339383462037, 0.9407162641002246, 0.8839720797224787, 0.9258383071980373, 1.0389455682131168, 1.0377159421262552, 0.9896600731637241, -0.4115586814478917, 1.7334537384026298, 2.08444349470094, 1.408563421065596, 2.669443261479971, 0.6683621103519947, 2.324874767595923, 1.147787726537455, 2.111869551808293, 1.8125667289200271, 0.9140846869153676, 1.317838377305106, 1.35711699966875, 1.0521168921664266, 1.0503499238032679, 1.5825092117656563, 1.2010944971045485, 1.2955155415472188, 0.9490813721811086, 1.1810148803746758, 1.181142506521058, 1.7083019285589875, 2.0994006619570356, 1.8420545799879793, 1.8097473848855126, 0.9549666141786546, 1.7697999988866455, 1.5980603371984712, 2.00610256346878, 0.2637878742538937, 2.216177590588901, 1.5797974489975246, 1.9533399793331574, 1.387634575318714, 0.516671350929139, 0.91723077897204, 1.3322266940872516, 1.8785903238178974, 0.9604982722705345, -0.1313337640545288, 2.352741797947519, 1.2886795006284422, 0.6012418956317045, 1.9929292118924082, 2.069725087979142, 1.3685738146553073, 1.2711536230165172, 1.889743010103299, 1.6042858153178023, 2.249203056083459, 0.3760154276055688, 2.3720882024727032, 2.3842071278403902, 1.220203357025277, 2.150004815506802, 1.6786836733215709, 1.067287314219838, 1.7083911814723671, 2.917152246835923, 1.5742004930511502, 0.7119994815541464, 2.5415176602132497, 0.5204620587126456, 2.325783905410821, 2.2016312525681085, 1.7457643210069793, 1.5729354535946802, 1.4559070693418137, 1.9476724955830234, 1.2848801874388076, 2.5166296277289093, 2.350391758905707, 0.8267429235061909, 2.0538555078026945]|310758.2921349335229024|      4.00000000|[680, 224, 8, 64]                                                          |  | used linear model with 113 points | iterate failure | actual_k=4
       9|[0.4803493982749527, 0.5357441649059518, -0.5180087433929088, 2.1588055905550707, 1.4263587528832928, 1.9102167992203298, 1.942139636460448, 1.5160666043027853, 1.340258499049307, 0.5108556811681761, -0.3116106590647513, 1.7358621347053242, -0.1816311043416886, 0.6330916690098435, 0.9386251129183448, 2.5091964185339517, 2.2954698887015996, 1.3627504467139497, 0.9485075271599219, 2.082262230089838, 0.9079345343149644, 0.9912411050440071, 1.3114027457221655, 0.2320537388291559, 0.7415596181913416, 1.0460645309101007, 0.5387231455487362, 2.040816838370305, 2.2753451093418597, 1.0117464347321994, 2.7596390952148413, 0.9246450150086378, 2.80540971224593, 0.9485063853913117, 2.294063059270088, 1.4480881289453476, 1.3270162072118434, 1.8356346972634088, 1.6673272525800196, 0.9274639675439494, 0.6775763390110093, 2.0814704657762144, 1.7159719937088802, 1.3238035126700076, 0.8897558129277944, 1.9176479040872714, 1.2723381602987884, 2.5434837148541996, 2.150858334577027, 2.0120061656878785, 1.53752656559452, 1.302465959464612, 1.6991443069902588, 1.3069141458175082, 1.9808070038001546, -0.0869333964971895, 1.970655236885327, 2.1421103780376036, 2.0857386997939096, 1.0122039570137866, 0.5943231919475193, 1.0770860553506016, 0.6540149976563377, 1.831095242808362, 1.2772434021098555, 0.5526118150840038, 2.25504036099022, 1.575814305178044, 0.8097472539097571, 1.883631709825114, 2.2843795218058367, 1.3705664954190742, 1.252529122233101, 2.467784351740833, 1.8755568457954745, 2.3237240373958112, -0.1669514126636009, 2.927676912322867, 1.8152933000153717, 1.1420809619368877, 2.7033479880152114, 1.3487887749333167, 1.0105954191025301, 2.232001633881092, 3.416319076372625, 1.7153589688332347, 1.1909556596098454, 2.3659394782360077, 0.9252958023663802, 2.9689462815817924, 2.6514587067405406, 2.2277713606960274, 2.042221076446678, 0.8115901703452386, 2.4695285829097866, 1.4751151746836826, 3.2736050222754356, 2.6716713003550914, 0.9097845894702496, 2.288841439400702]|304531.1407266225432977|      8.00000000|[765, 252, 9, 72]                                                          |  | used linear model with 113 points | iterate success | actual_k=4
      10|[0.4803493982749527, 0.5357441649059518, -0.5180087433929088, 2.1588055905550707, 1.4263587528832928, 1.9102167992203298, 1.942139636460448, 1.5160666043027853, 1.340258499049307, 0.5108556811681761, -0.3116106590647513, 1.7358621347053242, -0.1816311043416886, 0.6330916690098435, 0.9386251129183448, 2.5091964185339517, 2.2954698887015996, 1.3627504467139497, 0.9485075271599219, 2.082262230089838, 0.9079345343149644, 0.9912411050440071, 1.3114027457221655, 0.2320537388291559, 0.7415596181913416, 1.0460645309101007, 0.5387231455487362, 2.040816838370305, 2.2753451093418597, 1.0117464347321994, 2.7596390952148413, 0.9246450150086378, 2.80540971224593, 0.9485063853913117, 2.294063059270088, 1.4480881289453476, 1.3270162072118434, 1.8356346972634088, 1.6673272525800196, 0.9274639675439494, 0.6775763390110093, 2.0814704657762144, 1.7159719937088802, 1.3238035126700076, 0.8897558129277944, 1.9176479040872714, 1.2723381602987884, 2.5434837148541996, 2.150858334577027, 2.0120061656878785, 1.53752656559452, 1.302465959464612, 1.6991443069902588, 1.3069141458175082, 1.9808070038001546, -0.0869333964971895, 1.970655236885327, 2.1421103780376036, 2.0857386997939096, 1.0122039570137866, 0.5943231919475193, 1.0770860553506016, 0.6540149976563377, 1.831095242808362, 1.2772434021098555, 0.5526118150840038, 2.25504036099022, 1.575814305178044, 0.8097472539097571, 1.883631709825114, 2.2843795218058367, 1.3705664954190742, 1.252529122233101, 2.467784351740833, 1.8755568457954745, 2.3237240373958112, -0.1669514126636009, 2.927676912322867, 1.8152933000153717, 1.1420809619368877, 2.7033479880152114, 1.3487887749333167, 1.0105954191025301, 2.232001633881092, 3.416319076372625, 1.7153589688332347, 1.1909556596098454, 2.3659394782360077, 0.9252958023663802, 2.9689462815817924, 2.6514587067405406, 2.2277713606960274, 2.042221076446678, 0.8115901703452386, 2.4695285829097866, 1.4751151746836826, 3.2736050222754356, 2.6716713003550914, 0.9097845894702496, 2.288841439400702]|304531.1407266225432977|      4.00000000|[850, 280, 10, 80]                                                         |  | used linear model with 113 points | iterate failure | actual_k=4
      11|[0.3550155220752274, 0.5924542125185084, -0.2260646956636331, 2.1661332672461744, 1.1861651333429075, 1.7216132314129842, 2.0313831604105475, 1.3406369779161988, 0.8913399196104625, 0.2508862125243972, -0.3375108609194665, 1.5498526556773644, -0.4589109628609913, 0.580274496060461, 0.9228406559910997, 2.878121225928846, 2.4172536623944607, 1.2127341239377665, 0.9749598181733696, 2.2116982095554603, 1.8030927883728252, 1.7964443150406524, 1.8312681590606381, 0.7445601591755763, 0.7246964573790051, 1.7072095344919207, 0.5903032205266838, 1.5231013543863552, 3.1480828236054954, 0.3001150325658563, 2.84544595823599, 0.5875922068489765, 2.71087251862575, 0.8299392024597414, 2.602876221875489, 1.8147348878060023, 0.9003362195742692, 2.1728369317160694, 2.041710594581738, 0.7728785723055781, 1.4087243294500835, 2.5164596488874897, 1.82492854687799, 1.454245828423705, 0.9825511064177536, 2.3901195032642635, 1.3905187338291498, 2.5928207930675913, 2.8425297415603437, 2.697633941066155, 1.1237820571943635, 1.50065179089633, 1.5319281705255894, 1.4901985999057168, 2.182468255459493, -0.2107097603034727, 1.7756448888592598, 2.6369269633830745, 1.9038619017602958, 1.3522406677285748, 0.6886531724369281, 1.0042124462534652, 1.3981954580000535, 2.057100464169021, 1.5139687512379063, 0.2761488382569477, 1.9221911748028853, 1.2649397677349223, 1.0086338342113859, 2.471103139665635, 2.3171670260871284, 1.3385078914731392, 1.9143566975553608, 2.5824648559672747, 2.215403285032551, 3.3192802083152158, -0.421807002500791, 3.4607888156037983, 2.441440088685646, 1.3463628909174834, 2.5503176618618775, 0.9002090355801616, 1.5822413505562243, 3.1308392319526295, 3.987112997949865, 1.8797125306416493, 1.0909899968351857, 2.3806212397762194, 1.2966370872918926, 3.7646011558062384, 2.397987549614515, 1.599833872161819, 2.709592622012307, 0.7534407017181516, 2.535285684695081, 1.781068100789717, 3.764066779279492, 2.781790010774039, 0.8528529095524717, 2.7850675919697228]|296144.2304420223226771|      8.00000000|[935, 308, 11, 88]                                                         |  | used linear model with 113 points | iterate success | actual_k=4
