k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0, -1.2, 1.0]|24876.8647026020043995|      0.50000000|[113, 0, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=0
       2|[-1.1940555366655685, 0.9765025590297436, -1.1237958160647106, 1.0080585600626637, -1.1608432625034484, 0.9846890249937378, -1.210211744026982, 0.938646787919032, -1.1796241093801412, 1.0614778471199342, -1.2183296301060187, 1.072142317294205, -1.173295629849574, 1.0138506706476402, -1.173911496577722, 0.9883837204254498, -1.1335859938550001, 0.9593827557898168, -1.2049368247507883, 0.9618155164259009, -1.1914062576533506, 0.9331266882735293, -1.123111894529612, 0.9639871764254635, -1.109772395133286, 0.9182367620973219, -1.0963932896270148, 0.9968275192084844, -1.188319322015028, 0.9370101998441493, -1.1299526538888962, 0.9740523618067815, -1.1541957319626448, 0.9563402511580004, -1.1976658200668362, 0.9106289782773557, -1.1205897653801438, 0.9675449778412722, -1.1313543982964245, 0.9049391342142905, -1.2038978304698125, 0.9750261090878642, -1.3326514968519798, 0.9675317316463075, -1.1626274250048585, 0.9937053408717142, -1.1986341034044374, 0.9701075641133554, -1.240026177390738, 0.9136164659954998, -1.143862591505156, 0.9982355518539368, -1.1533682448485312, 1.0512420631860133, -1.1454123783503105, 0.9891912111382144, -1.2036197063853413, 0.9425174352096055, -1.1770207058167803, 1.0065096659980617, -1.152573336339566, 1.0170610387877397, -1.138713590700478, 1.0335240796561962, -1.1613149339908129, 0.9642334964906396, -1.16278316422526, 0.924106253534515, -1.1754225401530762, 1.0258325725880597, -1.1293945637831362, 1.045260888285886, -1.1501108449705044, 0.989624327156987, -1.2022907289451714, 0.9901725327681816, -1.187536680495768, 0.9023221424356296, -1.172998576002451, 1.0187954298884903, -1.2057720262368523, 0.9179265817438189, -1.2490817738997515, 0.9851007772558704, -1.1913266976109111, 1.0209638594777202, -1.205274510393637, 0.9960476115290497, -1.1845890848119383, 0.9706313747801643, -1.1526228796153135, 0.9730054170086774, -1.154867039102866, 0.898200100796277, -1.2855180123488195, 0.9910782855985614, -1.1920069952636243, 1.0011538597157237, -1.0595527407507739, 1.0206883781829144]|23297.0505133343358466|      1.00000000|[226, 0, 2, 16]                                                            |  | used linear model with 113 points | iterate success | actual_k=0
       3|[-1.1940555366655685, 0.9765025590297436, -1.1237958160647106, 1.0080585600626637, -1.1608432625034484, 0.9846890249937378, -1.210211744026982, 0.938646787919032, -1.1796241093801412, 1.0614778471199342, -1.2183296301060187, 1.072142317294205, -1.173295629849574, 1.0138506706476402, -1.173911496577722, 0.9883837204254498, -1.1335859938550001, 0.9593827557898168, -1.2049368247507883, 0.9618155164259009, -1.1914062576533506, 0.9331266882735293, -1.123111894529612, 0.9639871764254635, -1.109772395133286, 0.9182367620973219, -1.0963932896270148, 0.9968275192084844, -1.188319322015028, 0.9370101998441493, -1.1299526538888962, 0.9740523618067815, -1.1541957319626448, 0.9563402511580004, -1.1976658200668362, 0.9106289782773557, -1.1205897653801438, 0.9675449778412722, -1.1313543982964245, 0.9049391342142905, -1.2038978304698125, 0.9750261090878642, -1.3326514968519798, 0.9675317316463075, -1.1626274250048585, 0.9937053408717142, -1.1986341034044374, 0.9701075641133554, -1.240026177390738, 0.9136164659954998, -1.143862591505156, 0.9982355518539368, -1.1533682448485312, 1.0512420631860133, -1.1454123783503105, 0.9891912111382144, -1.2036197063853413, 0.9425174352096055, -1.1770207058167803, 1.0065096659980617, -1.152573336339566, 1.0170610387877397, -1.138713590700478, 1.0335240796561962, -1.1613149339908129, 0.9642334964906396, -1.16278316422526, 0.924106253534515, -1.1754225401530762, 1.0258325725880597, -1.1293945637831362, 1.045260888285886, -1.1501108449705044, 0.989624327156987, -1.2022907289451714, 0.9901725327681816, -1.187536680495768, 0.9023221424356296, -1.172998576002451, 1.0187954298884903, -1.2057720262368523, 0.9179265817438189, -1.2490817738997515, 0.9851007772558704, -1.1913266976109111, 1.0209638594777202, -1.205274510393637, 0.9960476115290497, -1.1845890848119383, 0.9706313747801643, -1.1526228796153135, 0.9730054170086774, -1.154867039102866, 0.898200100796277, -1.2855180123488195, 0.9910782855985614, -1.1920069952636243, 1.0011538597157237, -1.0595527407507739, 1.0206883781829144]|23297.0505133343358466|      0.50000000|[339, 0, 3, 24]                                                            |  | used linear model with 113 points | iterate failure | actual_k=0
       4|[-1.1384091816451836, 0.9086827088591926, -1.0762690136318034, 0.92258641792899, -1.1406177489502374, 0.9464255167831651, -1.187507260433097, 0.8391479169190796, -1.1947970281990945, 1.0520428760622964, -1.1938098678221785, 1.0651420264651563, -1.0825418903496973, 0.9450176859545849, -1.1382890187121864, 0.9630030149504498, -1.1101545949318317, 0.954406990100098, -1.127336972206584, 0.9371993635820121, -1.1645778849748705, 0.8485216123593141, -1.1258757759182723, 1.0285777900178807, -1.0891733605064946, 0.8535648028944172, -1.0609842641997218, 0.9369141410613874, -1.1463986471670355, 0.9028244024466134, -1.0713999121915723, 0.9095528140873079, -1.154747277355825, 0.8825260334695139, -1.2228071393768516, 0.9436298073684976, -1.0184850273259134, 0.8861607936894165, -1.0979988837114136, 0.8796379788373349, -1.177484572846055, 0.9293067232001188, -1.2792270531847687, 0.9259933805612071, -1.0491262905138619, 1.020478979037606, -1.1031836563367008, 0.9438949674184973, -1.1048280205594563, 0.9499040226892917, -1.1317699347969492, 0.9703523994099944, -1.1512944434538062, 0.9825237960158064, -1.1397676287952707, 0.9708208849870196, -1.1883460181403855, 0.9576085781248491, -1.1527059526579337, 1.0553900349583127, -1.217107664887127, 0.9760324603960662, -1.0589468919144371, 1.042426717862015, -1.1519148325280306, 0.893011788752688, -1.1431378341833092, 0.8659630455264503, -1.1265670803309524, 1.0402779001314266, -1.1074759247310921, 1.0455322895234218, -1.0668957892549356, 1.00238675590087, -1.1270598006278998, 0.9599013820003938, -1.2645952084364087, 0.9356796722160831, -1.1736086993408898, 0.9986913949051345, -1.2181723349215319, 0.8882075603064034, -1.266268460765462, 0.935555893437809, -1.1713014198586746, 0.9371525240301091, -1.1475967516790457, 0.9668329640149653, -1.1758043554814421, 0.9426402728035165, -1.090556774018194, 0.9765823985875892, -1.1447462362421856, 0.8358077633246259, -1.2598099209221778, 0.9671386413459553, -1.1151789415918743, 0.9775523897508896, -1.027510593316016, 1.0571793349120926]|21436.4497388641502766|      1.00000000|[452, 0, 4, 32]                                                            |  | used linear model with 113 points | iterate success | actual_k=0
       5|[-1.1384091816451836, 0.9086827088591926, -1.0762690136318034, 0.92258641792899, -1.1406177489502374, 0.9464255167831651, -1.187507260433097, 0.8391479169190796, -1.1947970281990945, 1.0520428760622964, -1.1938098678221785, 1.0651420264651563, -1.0825418903496973, 0.9450176859545849, -1.1382890187121864, 0.9630030149504498, -1.1101545949318317, 0.954406990100098, -1.127336972206584, 0.9371993635820121, -1.1645778849748705, 0.8485216123593141, -1.1258757759182723, 1.0285777900178807, -1.0891733605064946, 0.8535648028944172, -1.0609842641997218, 0.9369141410613874, -1.1463986471670355, 0.9028244024466134, -1.0713999121915723, 0.9095528140873079, -1.154747277355825, 0.8825260334695139, -1.2228071393768516, 0.9436298073684976, -1.0184850273259134, 0.8861607936894165, -1.0979988837114136, 0.8796379788373349, -1.177484572846055, 0.9293067232001188, -1.2792270531847687, 0.9259933805612071, -1.0491262905138619, 1.020478979037606, -1.1031836563367008, 0.9438949674184973, -1.1048280205594563, 0.9499040226892917, -1.1317699347969492, 0.9703523994099944, -1.1512944434538062, 0.9825237960158064, -1.1397676287952707, 0.9708208849870196, -1.1883460181403855, 0.9576085781248491, -1.1527059526579337, 1.0553900349583127, -1.217107664887127, 0.9760324603960662, -1.0589468919144371, 1.042426717862015, -1.1519148325280306, 0.893011788752688, -1.1431378341833092, 0.8659630455264503, -1.1265670803309524, 1.0402779001314266, -1.1074759247310921, 1.0455322895234218, -1.0668957892549356, 1.00238675590087, -1.1270598006278998, 0.9599013820003938, -1.2645952084364087, 0.9356796722160831, -1.1736086993408898, 0.9986913949051345, -1.2181723349215319, 0.8882075603064034, -1.266268460765462, 0.935555893437809, -1.1713014198586746, 0.9371525240301091, -1.1475967516790457, 0.9668329640149653, -1.1758043554814421, 0.9426402728035165, -1.090556774018194, 0.9765823985875892, -1.1447462362421856, 0.8358077633246259, -1.2598099209221778, 0.9671386413459553, -1.1151789415918743, 0.9775523897508896, -1.027510593316016, 1.0571793349120926]|21436.4497388641502766|      0.50000000|[565, 0, 5, 40]                                                            |  | used linear model with 113 points | iterate failure | actual_k=0
       6|[-1.168542326663343, 0.9482838049485446, -1.0672396320566577, 0.8514412390691415, -1.1148196092719553, 0.9409261015241208, -1.1724201941140497, 0.8720404216340054, -1.1902117047141434, 0.9802094582130026, -1.149464714952883, 1.028230617522335, -1.0665444447857932, 0.9814231601018312, -1.1376788629864214, 0.9975019627744686, -1.013683272536433, 0.8672252050388103, -1.1304140005957042, 0.9509937097859232, -1.1903027125169696, 0.8247777762162928, -1.1441583581032697, 0.9298454425738552, -1.04204811653123, 0.815050063464187, -1.0573653398662393, 1.0273502702077906, -1.1504225961072647, 0.9075727897418651, -1.0723340355865887, 0.8858033686152137, -1.1382451060044485, 0.8611971357065985, -1.1261902041246163, 0.945956428775261, -0.9384983371848242, 0.8620856400681859, -1.0939498817814821, 0.8537075666083869, -1.1995259352477847, 0.9755240136745885, -1.2299338028062943, 0.8091643242588675, -1.0749107725784155, 0.9554742685687709, -1.098816153740927, 0.8570488556367843, -1.131911897190926, 0.9539042704609639, -1.1902310650679229, 0.9086672436756289, -1.127789627584691, 0.9511808659894752, -1.0963033227486836, 0.9276551253883394, -1.1954765545763513, 0.8685735482833401, -1.1657274167345257, 1.01066874824821, -1.287179106748606, 0.944075824351141, -1.0630425415699087, 0.9645127241537251, -1.1213849158840548, 0.8667964094960203, -1.1462128282951147, 0.8474615252167929, -1.1129781899693738, 1.0260119094494473, -1.1104503600774285, 0.9325757181002635, -1.1131770008912596, 0.9488446870456781, -1.0064999085143267, 0.9832108381607141, -1.1974446448947325, 0.8988566354037127, -1.1757247075589046, 1.089625431497059, -1.1505264495298018, 0.8798528467431942, -1.2159272196493744, 0.8975616062506144, -1.170549026123006, 0.8562939680132284, -1.1073609663871768, 0.9059410600238003, -1.166619907747846, 0.9187465786199647, -1.064025518623578, 1.1064831808156161, -1.1611843270216993, 0.801099934205333, -1.2313993132010987, 0.9567302552991088, -1.2140016967961837, 0.980019496991554, -0.9894110469508376, 1.0105122633176065]|20377.4840766110719414|      1.00000000|[678, 0, 6, 48]                                                            |  | used linear model with 113 points | iterate success | actual_k=0
       7|[-1.168542326663343, 0.9482838049485446, -1.0672396320566577, 0.8514412390691415, -1.1148196092719553, 0.9409261015241208, -1.1724201941140497, 0.8720404216340054, -1.1902117047141434, 0.9802094582130026, -1.149464714952883, 1.028230617522335, -1.0665444447857932, 0.9814231601018312, -1.1376788629864214, 0.9975019627744686, -1.013683272536433, 0.8672252050388103, -1.1304140005957042, 0.9509937097859232, -1.1903027125169696, 0.8247777762162928, -1.1441583581032697, 0.9298454425738552, -1.04204811653123, 0.815050063464187, -1.0573653398662393, 1.0273502702077906, -1.1504225961072647, 0.9075727897418651, -1.0723340355865887, 0.8858033686152137, -1.1382451060044485, 0.8611971357065985, -1.1261902041246163, 0.945956428775261, -0.9384983371848242, 0.8620856400681859, -1.0939498817814821, 0.8537075666083869, -1.1995259352477847, 0.9755240136745885, -1.2299338028062943, 0.8091643242588675, -1.0749107725784155, 0.9554742685687709, -1.098816153740927, 0.8570488556367843, -1.131911897190926, 0.9539042704609639, -1.1902310650679229, 0.9086672436756289, -1.127789627584691, 0.9511808659894752, -1.0963033227486836, 0.9276551253883394, -1.1954765545763513, 0.8685735482833401, -1.1657274167345257, 1.01066874824821, -1.287179106748606, 0.944075824351141, -1.0630425415699087, 0.9645127241537251, -1.1213849158840548, 0.8667964094960203, -1.1462128282951147, 0.8474615252167929, -1.1129781899693738, 1.0260119094494473, -1.1104503600774285, 0.9325757181002635, -1.1131770008912596, 0.9488446870456781, -1.0064999085143267, 0.9832108381607141, -1.1974446448947325, 0.8988566354037127, -1.1757247075589046, 1.089625431497059, -1.1505264495298018, 0.8798528467431942, -1.2159272196493744, 0.8975616062506144, -1.170549026123006, 0.8562939680132284, -1.1073609663871768, 0.9059410600238003, -1.166619907747846, 0.9187465786199647, -1.064025518623578, 1.1064831808156161, -1.1611843270216993, 0.801099934205333, -1.2313993132010987, 0.9567302552991088, -1.2140016967961837, 0.980019496991554, -0.9894110469508376, 1.0105122633176065]|20377.4840766110719414|      0.50000000|[791, 0, 7, 56]                                                            |  | used linear model with 113 points | iterate failure | actual_k=0
       8|[-1.119511284060798, 0.8880905117449179, -1.047137119466909, 0.849645858554838, -1.0857415587346648, 0.9413201569144192, -1.1640688410615496, 0.8145323380013608, -1.173047316247204, 0.8913442391302278, -1.1245949403831592, 0.9544797266912852, -1.0781660530620365, 0.9475100098062105, -1.0660446565996835, 0.9983440933445588, -0.9914893690668958, 0.9006671718857425, -1.1491014778755646, 0.9411805032026938, -1.195039339272625, 0.7986945227040934, -1.0854969375304175, 0.9261822219890757, -1.0146037964381562, 0.8683228470952618, -1.106784070549383, 0.9349901992680362, -1.1346442986444372, 0.9526689237332695, -1.096707433721905, 0.8082223967507102, -1.2052247347339038, 0.8845577341941024, -1.114121889347117, 0.8652124426832973, -0.9389513036397473, 0.8110706228246035, -1.048364158871296, 0.880740977010526, -1.2385557441627952, 0.9131662212638076, -1.1417320382353842, 0.7993650641099884, -1.135458207552617, 1.0008711586680348, -1.1026617796854106, 0.77985678657732, -1.1460250300428134, 0.9703717073883088, -1.1783456420101137, 0.8757379487837891, -1.1446120319600017, 0.9436208385001605, -1.0165677993055058, 0.8734162670328878, -1.216088641323143, 0.7837253057890092, -1.1198158042518662, 1.0470428031622379, -1.2414585743223165, 0.9022666638158621, -1.0746476267634837, 0.948178639067181, -1.1453745071148578, 0.8282180517754274, -1.1132948346301357, 0.6600525264321082, -1.1112215055659227, 0.9799506405842066, -1.0638700239380878, 0.8807913036211273, -1.0928734383116299, 0.8800510543312329, -1.0225436749868555, 0.9851866917850199, -1.2214492352157713, 0.8756924357866401, -1.0991019295938622, 1.1189834947229758, -1.143584345692212, 0.8056334081568441, -1.2310530093517935, 0.8290919477482792, -1.1177421838231456, 0.8691568272187956, -1.0514860218325415, 0.9355722450173014, -1.1567323799070375, 0.9097442825022567, -0.9969282969766933, 1.0473124287720963, -1.0666687012748783, 0.7352286380718993, -1.162448793032026, 0.9541456291217388, -1.1148782513753854, 0.9328836835615963, -1.0579915343316078, 0.9732936134644208]|19142.4489713657567336|      1.00000000|[904, 0, 8, 64]                                                            |  | used linear model with 113 points | iterate success | actual_k=0
       9|[-1.119511284060798, 0.8880905117449179, -1.047137119466909, 0.849645858554838, -1.0857415587346648, 0.9413201569144192, -1.1640688410615496, 0.8145323380013608, -1.173047316247204, 0.8913442391302278, -1.1245949403831592, 0.9544797266912852, -1.0781660530620365, 0.9475100098062105, -1.0660446565996835, 0.9983440933445588, -0.9914893690668958, 0.9006671718857425, -1.1491014778755646, 0.9411805032026938, -1.195039339272625, 0.7986945227040934, -1.0854969375304175, 0.9261822219890757, -1.0146037964381562, 0.8683228470952618, -1.106784070549383, 0.9349901992680362, -1.1346442986444372, 0.9526689237332695, -1.096707433721905, 0.8082223967507102, -1.2052247347339038, 0.8845577341941024, -1.114121889347117, 0.8652124426832973, -0.9389513036397473, 0.8110706228246035, -1.048364158871296, 0.880740977010526, -1.2385557441627952, 0.9131662212638076, -1.1417320382353842, 0.7993650641099884, -1.135458207552617, 1.0008711586680348, -1.1026617796854106, 0.77985678657732, -1.1460250300428134, 0.9703717073883088, -1.1783456420101137, 0.8757379487837891, -1.1446120319600017, 0.9436208385001605, -1.0165677993055058, 0.8734162670328878, -1.216088641323143, 0.7837253057890092, -1.1198158042518662, 1.0470428031622379, -1.2414585743223165, 0.9022666638158621, -1.0746476267634837, 0.948178639067181, -1.1453745071148578, 0.8282180517754274, -1.1132948346301357, 0.6600525264321082, -1.1112215055659227, 0.9799506405842066, -1.0638700239380878, 0.8807913036211273, -1.0928734383116299, 0.8800510543312329, -1.0225436749868555, 0.9851866917850199, -1.2214492352157713, 0.8756924357866401, -1.0991019295938622, 1.1189834947229758, -1.143584345692212, 0.8056334081568441, -1.2310530093517935, 0.8290919477482792, -1.1177421838231456, 0.8691568272187956, -1.0514860218325415, 0.9355722450173014, -1.1567323799070375, 0.9097442825022567, -0.9969282969766933, 1.0473124287720963, -1.0666687012748783, 0.7352286380718993, -1.162448793032026, 0.9541456291217388, -1.1148782513753854, 0.9328836835615963, -1.0579915343316078, 0.9732936134644208]|19142.4489713657567336|      0.50000000|[1017, 0, 9, 72]                                                           |  | used linear model with 113 points | iterate failure | actual_k=0
      10|[-1.097144738868611, 0.8243466263892809, -0.979874943350391, 0.8737003057268062, -1.0871397954678328, 0.8845320943498526, -1.1751902265715812, 0.746225229368609, -1.1209099001232545, 0.8822107450284699, -1.1052532671895434, 0.9661485460876341, -1.001494220268334, 0.892778735821414, -1.0694096425370148, 0.9325848475164564, -1.0208024163972351, 0.8640244826117128, -1.0770895221220953, 0.8391509681317519, -1.2687084630499104, 0.7733460748975666, -1.1078152156354255, 0.8959473931796068, -1.0509821620581583, 0.8042857844828991, -1.0625151286557357, 0.9134165020157247, -1.082165760520552, 0.8430967263597007, -1.0630765973165073, 0.872108035394608, -1.1910872169591566, 0.851142772171851, -1.0792183348679585, 0.774107023019057, -0.8655673188868237, 0.7849846322436088, -1.1006412186429442, 0.8203678154953903, -1.1829100233714076, 0.9103552253416505, -1.1423544854816134, 0.7995803401134676, -1.1449527784051214, 0.9393989348444385, -1.0138094287545134, 0.7390711254975362, -1.0439011682660873, 0.9552487266405087, -1.1220743620193923, 0.8158364567415828, -1.0746934492205904, 0.9122718979382999, -0.9432302307045569, 0.8639351293933447, -1.1416376243447046, 0.702285495019819, -1.0651380852469488, 1.0190572728809324, -1.142799440001793, 0.8839931858370516, -1.1046678870792361, 0.9826835109619281, -1.1055928509436248, 0.8114195027564309, -1.03895909203475, 0.6508734733067859, -1.0463715616368445, 0.887811785517451, -1.01735335617776, 0.917559060973407, -1.1020175316074352, 0.8033682406858794, -1.0468195100621542, 0.9229073509697415, -1.2163251225233078, 0.8210380894287606, -1.075240707921284, 1.0960370456339377, -1.0834924532674302, 0.8116586131402039, -1.2391166611807911, 0.7911490555855433, -1.0693954361631064, 0.8977430005566767, -1.0281085263683931, 0.8974186507855677, -1.1174047562895126, 0.9075500979012623, -0.9161933226646812, 1.053290603177551, -1.0294402379108176, 0.7333370341354186, -1.2020506639035538, 0.9924817946874773, -1.1584914760653304, 0.9221483345435263, -1.0340452129311788, 0.9246646911461287]|17604.9028656505979598|      1.00000000|[1130, 0, 10, 80]                                                          |  | used linear model with 113 points | iterate success | actual_k=0
      11|[-1.097144738868611, 0.8243466263892809, -0.979874943350391, 0.8737003057268062, -1.0871397954678328, 0.8845320943498526, -1.1751902265715812, 0.746225229368609, -1.1209099001232545, 0.8822107450284699, -1.1052532671895434, 0.9661485460876341, -1.001494220268334, 0.892778735821414, -1.0694096425370148, 0.9325848475164564, -1.0208024163972351, 0.8640244826117128, -1.0770895221220953, 0.8391509681317519, -1.2687084630499104, 0.7733460748975666, -1.1078152156354255, 0.8959473931796068, -1.0509821620581583, 0.8042857844828991, -1.0625151286557357, 0.9134165020157247, -1.082165760520552, 0.8430967263597007, -1.0630765973165073, 0.872108035394608, -1.1910872169591566, 0.851142772171851, -1.0792183348679585, 0.774107023019057, -0.8655673188868237, 0.7849846322436088, -1.1006412186429442, 0.8203678154953903, -1.1829100233714076, 0.9103552253416505, -1.1423544854816134, 0.7995803401134676, -1.1449527784051214, 0.9393989348444385, -1.0138094287545134, 0.7390711254975362, -1.0439011682660873, 0.9552487266405087, -1.1220743620193923, 0.8158364567415828, -1.0746934492205904, 0.9122718979382999, -0.9432302307045569, 0.8639351293933447, -1.1416376243447046, 0.702285495019819, -1.0651380852469488, 1.0190572728809324, -1.142799440001793, 0.8839931858370516, -1.1046678870792361, 0.9826835109619281, -1.1055928509436248, 0.8114195027564309, -1.03895909203475, 0.6508734733067859, -1.0463715616368445, 0.887811785517451, -1.01735335617776, 0.917559060973407, -1.1020175316074352, 0.8033682406858794, -1.0468195100621542, 0.9229073509697415, -1.2163251225233078, 0.8210380894287606, -1.075240707921284, 1.0960370456339377, -1.0834924532674302, 0.8116586131402039, -1.2391166611807911, 0.7911490555855433, -1.0693954361631064, 0.8977430005566767, -1.0281085263683931, 0.8974186507855677, -1.1174047562895126, 0.9075500979012623, -0.9161933226646812, 1.053290603177551, -1.0294402379108176, 0.7333370341354186, -1.2020506639035538, 0.9924817946874773, -1.1584914760653304, 0.9221483345435263, -1.0340452129311788, 0.9246646911461287]|17604.9028656505979598|      0.50000000|[1243, 0, 11, 88]                                                          |  | used linear model with 113 points | iterate failure | actual_k=0
