k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      0.50000000|[113, 0, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=0
       2|[0.0019671396732238, 0.0323634803067361, 0.0271355168657791, 0.0717029461249684, 0.0776598625070976, 0.0377272787313471, 0.0914718823597862, 0.0395932251129111, 0.1326669170907533, 0.1140953217467684, 0.1558567652068986, 0.1568245709607395, 0.1747713601067861, 0.1505099480698613, 0.2247450913162249, 0.1580581119120456, 0.2536007132239138, 0.2041432443880048, 0.1708404864891099, 0.1857454039226949, 0.2496728876450695, 0.2505101898263915, 0.2366690174102279, 0.2346541778973238, 0.3110313233077474, 0.2632483115973969, 0.3155347948137048, 0.3270081710848291, 0.3791018939711991, 0.3222345365052412, 0.3547273562271128, 0.3743937517514297, 0.4108806403921365, 0.3694608647644394, 0.3285065512697202, 0.3877269325832714, 0.3826922003633675, 0.314867343572461, 0.4124508323424431, 0.411531907830179, 0.3977875923615091, 0.4022842494838079, 0.4464821120407159, 0.3804334018759122, 0.4665980357140314, 0.4720405826711706, 0.4557210119887525, 0.4598104261006942, 0.4496328166737406, 0.5448589995611692, 0.5179885494363049, 0.528834850515552, 0.507918277713134, 0.5488285357308009, 0.5075938733346451, 0.5857468194979059, 0.5668417033836162, 0.5886893718910963, 0.5330942124851903, 0.5338250932401284, 0.5635824510530302, 0.5756049355605745, 0.600259477715678, 0.6184160263487013, 0.6695375933993782, 0.6134293089917315, 0.6782334473069949, 0.7405189559677089, 0.6874117780816861, 0.8062835407104055, 0.6581793346223319, 0.692313137215407, 0.6943680402376359, 0.7818721240023195, 0.7453879091621186, 0.8411072918837068, 0.8286036676152281, 0.8021316546420405, 0.7552513924477304, 0.7784527969310957, 0.8200242580922524, 0.8586603447749575, 0.9101894509937568, 0.8128241639824589, 0.8883624694368913, 0.8849221499198339, 0.9305514597526069, 0.9912571368135574, 0.9736007715784003, 0.903377281898745, 0.94785474691089, 1.0928642510489084, 0.9155264323986163, 0.9708488717336634, 1.0010955830478356, 0.9284152471618224, 1.112408426255439, 1.1077635807469448, 1.0817950721825342, 1.0992170855647376]|-84.0462488189309198|      1.00000000|[226, 0, 2, 16]                                                            |  | used linear model with 113 points | iterate success | actual_k=0
       3|[-0.14300867767047, -0.0424768043728192, 0.0851080074815389, 0.1521288869770394, -0.0414113279107997, 0.0728872891304617, -0.0330873088168882, 0.1418051256885957, 0.0092336505743335, 0.1386222303882242, 0.2197584982586604, 0.0703049528630309, 0.1566247909634929, 0.1808120406539557, 0.2537292390196502, -0.0455612653188903, 0.288333537008662, -0.1137750073371568, 0.2607962103499414, 0.1917780288213106, 0.1766967979435365, 0.206851009957755, 0.2564553790030943, 0.372215691243844, 0.4094726328863652, 0.3491459710386861, 0.37559165965255, 0.4237516995947984, 0.2780159225728173, 0.2068646486273975, 0.4046685294761798, 0.3677566784737749, 0.4120131820161618, 0.3095226432657242, 0.3185815045429154, 0.2664775397502394, 0.4730766696230728, 0.5367273704435356, 0.4507269849105363, 0.362107023623942, 0.4009804641772266, 0.4403788228545967, 0.4200526502987, 0.512307397986035, 0.4884274285154759, 0.4452046602135381, 0.4342867006401249, 0.509536992408017, 0.4291745596926801, 0.5790401572602364, 0.6485546488696232, 0.5188627596168668, 0.6744605378689552, 0.495698916789085, 0.6347827835655295, 0.7250248689349715, 0.5556559455086698, 0.4656240339904972, 0.5862616105309276, 0.4515160969319705, 0.5408084554400026, 0.5663340774154775, 0.6915421330467915, 0.4337162024251761, 0.6206946452280497, 0.7439625157903156, 0.7247340671688619, 0.5929187958914517, 0.5789910289314808, 0.8056576009204443, 0.6621823742190249, 0.6256366970019229, 0.615440454771763, 0.9200552695074556, 0.6942531572858961, 0.859219408699391, 0.9415346256303071, 0.8213168998145589, 0.9131879580992655, 0.8637365289078531, 0.8979091353749853, 0.8290047857517326, 0.8796859780099017, 1.0128078938246836, 0.8783257783607069, 0.7915208065395645, 0.9350625340203632, 0.971108301126093, 1.0954628334988032, 1.1088182112205884, 1.0762238779681834, 1.287822102306396, 1.0199331594118812, 1.1805162762544037, 1.0220393561371677, 0.9837650354938978, 1.0843282427604808, 1.1085992555672992, 1.2176733629560026, 1.24930633673816]|-126.6498627716338774|      2.00000000|[339, 0, 3, 24]                                                            |  | used linear model with 113 points | iterate success | actual_k=0
       4|[-0.14300867767047, -0.0424768043728192, 0.0851080074815389, 0.1521288869770394, -0.0414113279107997, 0.0728872891304617, -0.0330873088168882, 0.1418051256885957, 0.0092336505743335, 0.1386222303882242, 0.2197584982586604, 0.0703049528630309, 0.1566247909634929, 0.1808120406539557, 0.2537292390196502, -0.0455612653188903, 0.288333537008662, -0.1137750073371568, 0.2607962103499414, 0.1917780288213106, 0.1766967979435365, 0.206851009957755, 0.2564553790030943, 0.372215691243844, 0.4094726328863652, 0.3491459710386861, 0.37559165965255, 0.4237516995947984, 0.2780159225728173, 0.2068646486273975, 0.4046685294761798, 0.3677566784737749, 0.4120131820161618, 0.3095226432657242, 0.3185815045429154, 0.2664775397502394, 0.4730766696230728, 0.5367273704435356, 0.4507269849105363, 0.362107023623942, 0.4009804641772266, 0.4403788228545967, 0.4200526502987, 0.512307397986035, 0.4884274285154759, 0.4452046602135381, 0.4342867006401249, 0.509536992408017, 0.4291745596926801, 0.5790401572602364, 0.6485546488696232, 0.5188627596168668, 0.6744605378689552, 0.495698916789085, 0.6347827835655295, 0.7250248689349715, 0.5556559455086698, 0.4656240339904972, 0.5862616105309276, 0.4515160969319705, 0.5408084554400026, 0.5663340774154775, 0.6915421330467915, 0.4337162024251761, 0.6206946452280497, 0.7439625157903156, 0.7247340671688619, 0.5929187958914517, 0.5789910289314808, 0.8056576009204443, 0.6621823742190249, 0.6256366970019229, 0.615440454771763, 0.9200552695074556, 0.6942531572858961, 0.859219408699391, 0.9415346256303071, 0.8213168998145589, 0.9131879580992655, 0.8637365289078531, 0.8979091353749853, 0.8290047857517326, 0.8796859780099017, 1.0128078938246836, 0.8783257783607069, 0.7915208065395645, 0.9350625340203632, 0.971108301126093, 1.0954628334988032, 1.1088182112205884, 1.0762238779681834, 1.287822102306396, 1.0199331594118812, 1.1805162762544037, 1.0220393561371677, 0.9837650354938978, 1.0843282427604808, 1.1085992555672992, 1.2176733629560026, 1.24930633673816]|-126.6498627716338774|      1.00000000|[452, 0, 4, 32]                                                            |  | used linear model with 113 points | iterate failure | actual_k=0
       5|[-0.1880606775275683, 0.20642971130808, 0.182475660408122, 0.2696707986339186, 0.0654191033457912, 0.2050424996074591, -0.0405961645571457, 0.2097840941321405, 0.0978148223454572, 0.2907618231483144, 0.0367917201639019, 0.0879300472401843, 0.1586899046943659, 0.2441471254735583, 0.2489013059729624, -0.1212359597288511, 0.2999661751878705, -0.3126784782025251, 0.1823798598826324, 0.2080794446020559, 0.1659135715865837, 0.3024482642349012, 0.257831119997955, 0.3414598813480875, 0.4690071608329632, 0.4445293817421108, 0.3895621544603746, 0.5463669389536947, 0.4626890569610888, 0.241186358926453, 0.4468088016158101, 0.1483916949033627, 0.4884904688184031, 0.2167699719085758, 0.3601787618043844, 0.2558753884341887, 0.3741125786955025, 0.4676899802951606, 0.5802274213075398, 0.2751785369191645, 0.4617041296557677, 0.3314618963384212, 0.6453999326890145, 0.5732800774010881, 0.4813542413427101, 0.2890079000691548, 0.4376087956307249, 0.3506364826483361, 0.4852727822833945, 0.5255462057535991, 0.6537844683328716, 0.58814214557939, 0.6741576595582279, 0.501526760368155, 0.6157458989528493, 0.9869486430813245, 0.492164137455127, 0.4177836417943172, 0.6201062694282258, 0.6509757649142425, 0.5948727601496745, 0.5928704797473372, 0.7965196746669723, 0.5210882277024891, 0.5756873678038571, 0.6979471780617967, 0.7831531377523953, 0.5588933741988806, 0.7978153777293799, 0.8008984528702975, 0.7027401905865303, 0.63489333596696, 0.639132957197184, 0.8422174913050953, 0.691776548381642, 0.9880916046915567, 0.9292702706468777, 0.781818995545812, 0.8020293618874443, 0.7638710057071909, 0.8076079578347378, 0.8636968223986565, 0.9192597460469325, 0.9949517585116103, 0.814470947614069, 0.7231443428669093, 0.8668191889276776, 1.0223808462440187, 1.1830039680056177, 1.1478723695932063, 1.2297902332492514, 1.283435429120964, 1.0431838496294235, 1.3784231433170087, 1.0833555867434563, 1.0295433616435805, 1.173624196499502, 1.0671428784188686, 1.4401764348453163, 1.4505160164158035]|-179.6361589450643521|      2.00000000|[565, 0, 5, 40]                                                            |  | used linear model with 113 points | iterate success | actual_k=0
       6|[-0.1880606775275683, 0.20642971130808, 0.182475660408122, 0.2696707986339186, 0.0654191033457912, 0.2050424996074591, -0.0405961645571457, 0.2097840941321405, 0.0978148223454572, 0.2907618231483144, 0.0367917201639019, 0.0879300472401843, 0.1586899046943659, 0.2441471254735583, 0.2489013059729624, -0.1212359597288511, 0.2999661751878705, -0.3126784782025251, 0.1823798598826324, 0.2080794446020559, 0.1659135715865837, 0.3024482642349012, 0.257831119997955, 0.3414598813480875, 0.4690071608329632, 0.4445293817421108, 0.3895621544603746, 0.5463669389536947, 0.4626890569610888, 0.241186358926453, 0.4468088016158101, 0.1483916949033627, 0.4884904688184031, 0.2167699719085758, 0.3601787618043844, 0.2558753884341887, 0.3741125786955025, 0.4676899802951606, 0.5802274213075398, 0.2751785369191645, 0.4617041296557677, 0.3314618963384212, 0.6453999326890145, 0.5732800774010881, 0.4813542413427101, 0.2890079000691548, 0.4376087956307249, 0.3506364826483361, 0.4852727822833945, 0.5255462057535991, 0.6537844683328716, 0.58814214557939, 0.6741576595582279, 0.501526760368155, 0.6157458989528493, 0.9869486430813245, 0.492164137455127, 0.4177836417943172, 0.6201062694282258, 0.6509757649142425, 0.5948727601496745, 0.5928704797473372, 0.7965196746669723, 0.5210882277024891, 0.5756873678038571, 0.6979471780617967, 0.7831531377523953, 0.5588933741988806, 0.7978153777293799, 0.8008984528702975, 0.7027401905865303, 0.63489333596696, 0.639132957197184, 0.8422174913050953, 0.691776548381642, 0.9880916046915567, 0.9292702706468777, 0.781818995545812, 0.8020293618874443, 0.7638710057071909, 0.8076079578347378, 0.8636968223986565, 0.9192597460469325, 0.9949517585116103, 0.814470947614069, 0.7231443428669093, 0.8668191889276776, 1.0223808462440187, 1.1830039680056177, 1.1478723695932063, 1.2297902332492514, 1.283435429120964, 1.0431838496294235, 1.3784231433170087, 1.0833555867434563, 1.0295433616435805, 1.173624196499502, 1.0671428784188686, 1.4401764348453163, 1.4505160164158035]|-179.6361589450643521|      1.00000000|[678, 0, 6, 48]                                                            |  | used linear model with 113 points | iterate failure | actual_k=0
       7|[-0.1466523958719463, 0.3607504324180377, 0.2604087615680167, 0.3379670800755498, 0.1707931275240351, 0.2483604304676637, -0.1231991538293126, 0.1475893208825533, 0.1553939319189516, 0.2218114134649631, 0.0995773110454178, 0.1124368481113241, 0.1386428393213718, 0.2148817699349718, 0.4450110340418602, -0.1221288175227921, 0.2415799922790666, -0.551961330182346, 0.1457271648188819, 0.1361264587186538, 0.1110261507786688, 0.3116436422126269, 0.1356437753711628, 0.4052649418124142, 0.5879696256960659, 0.4775201457860223, 0.2719592822670758, 0.5703457385941354, 0.4823490537560023, 0.2812386854741564, 0.5102178955227785, 0.1651865608483175, 0.5410007812315014, 0.3782857883827024, 0.3953083659266217, 0.3167225752401774, 0.3648815722393813, 0.4589196752500325, 0.7125705547923571, 0.2434602048646626, 0.4582910717593406, 0.2138150377546351, 0.5871738365257201, 0.524244708658555, 0.4136291917340886, 0.301783280154258, 0.3975175537204231, 0.2880869655542535, 0.4490801914065702, 0.4856342834000036, 0.535714528511577, 0.4728328882005423, 0.6110458277770883, 0.5131457326005954, 0.5604157711863467, 1.0051201379448766, 0.4819125599232489, 0.3219707297193773, 0.6980691896197536, 0.8225602774931527, 0.6139888253425523, 0.5626403856341782, 0.8134285700722865, 0.462991952001919, 0.6316433282214385, 0.7488071600071412, 0.5459372615958242, 0.6257265712938684, 0.7303602611867956, 0.6791624100148916, 0.8017847010223279, 0.5412438293643862, 0.5777014978048267, 1.017224592474385, 0.7998576434743545, 1.0479442523588722, 0.9907576511186464, 0.8715142317925322, 0.8271469500779176, 0.8469118207338195, 1.01950974492549, 0.8046894721908723, 0.9480576743068024, 1.0769202787526335, 0.8854244045581405, 0.6913460926255407, 0.8052150070463107, 0.9394674733447526, 1.1541178179578655, 1.112096556310977, 1.4157379870909372, 1.5018525500513278, 1.2117942385084082, 1.5837675570698764, 1.2960701511644284, 1.2041800202126276, 1.1740532474274938, 1.2740537787261264, 1.6682125442631117, 1.5958090405380538]|-268.0988195685968662|      2.00000000|[791, 0, 7, 56]                                                            |  | used linear model with 113 points | iterate success | actual_k=0
       8|[-0.2678965407938482, 0.4603820262927338, -0.0317029507327899, 0.1634230925374864, 0.232968349843878, 0.1518311541533641, -0.0944688148944034, 0.0484689355768696, 0.0038864194722067, 0.1526048072764427, -0.1580032170252073, -0.0644079511009355, 0.1501752370220327, 0.0741800583067372, 0.3615717332434925, -0.0936841876723057, 0.4331245714155899, -0.9921661836708815, 0.0920232288995737, 0.2837790771634376, 0.0011447499767442, 0.180391961870807, 0.0523095510699944, 0.3790512503287048, 0.5567327495690954, 0.8134534555423629, 0.6949988358810607, 0.511524097139121, 0.4531324720631372, 0.2580142426229634, 0.6237602643269679, 0.1403520079022172, 0.2585236176733998, 0.5100445899968697, 0.459971347077237, 0.2244370397535252, 0.965113161886586, 0.5702384505629554, 0.6276261647837518, 0.5306789505770615, 0.3781634690843781, 0.2542151609349297, 0.7364292489849205, 0.6752521433903463, 0.1792824769590352, 0.1975307694829433, 0.200421630366427, 0.1128274724389862, 0.4401772842175609, 0.4778310552167622, 0.4974383043225871, 0.7743531305773009, 0.4533437723936836, 0.7026817573018681, 0.7765509566239217, 1.2009013998924423, 0.6396668339483306, 0.0826205548358775, 0.6710982255307467, 0.8516129895044061, 0.2959686863886506, 0.7593099764664104, 1.0019129675273526, 0.291485505431856, 0.7529825471050491, 0.4036334634661938, 0.2894326530696767, 0.9848487524808683, 0.6109670536771423, 0.6277671925189112, 0.9665863253079823, 0.4476865022335412, 0.7716228524491654, 0.9732563977350985, 0.7864488393673364, 0.8673741945723644, 1.2119898354202756, 0.8290374519612722, 0.9237796832053035, 0.9362259391658008, 1.5213785080048368, 0.8404236752075643, 0.7422159655068479, 1.3664964188989281, 0.519404398141932, 0.9934298420742436, 0.8723877055855994, 0.9722254318152654, 1.3020718846056574, 1.1915874929749035, 1.5102930954347895, 1.8329547059946762, 1.2480174522225351, 2.0170570753346952, 1.0839005730338775, 1.367376328967304, 1.5657458939116973, 1.0962889093101778, 1.8108853455000078, 1.8125875823431132]|-375.8542290227299532|      4.00000000|[904, 0, 8, 64]                                                            |  | used linear model with 113 points | iterate success | actual_k=0
       9|[-0.2678965407938482, 0.4603820262927338, -0.0317029507327899, 0.1634230925374864, 0.232968349843878, 0.1518311541533641, -0.0944688148944034, 0.0484689355768696, 0.0038864194722067, 0.1526048072764427, -0.1580032170252073, -0.0644079511009355, 0.1501752370220327, 0.0741800583067372, 0.3615717332434925, -0.0936841876723057, 0.4331245714155899, -0.9921661836708815, 0.0920232288995737, 0.2837790771634376, 0.0011447499767442, 0.180391961870807, 0.0523095510699944, 0.3790512503287048, 0.5567327495690954, 0.8134534555423629, 0.6949988358810607, 0.511524097139121, 0.4531324720631372, 0.2580142426229634, 0.6237602643269679, 0.1403520079022172, 0.2585236176733998, 0.5100445899968697, 0.459971347077237, 0.2244370397535252, 0.965113161886586, 0.5702384505629554, 0.6276261647837518, 0.5306789505770615, 0.3781634690843781, 0.2542151609349297, 0.7364292489849205, 0.6752521433903463, 0.1792824769590352, 0.1975307694829433, 0.200421630366427, 0.1128274724389862, 0.4401772842175609, 0.4778310552167622, 0.4974383043225871, 0.7743531305773009, 0.4533437723936836, 0.7026817573018681, 0.7765509566239217, 1.2009013998924423, 0.6396668339483306, 0.0826205548358775, 0.6710982255307467, 0.8516129895044061, 0.2959686863886506, 0.7593099764664104, 1.0019129675273526, 0.291485505431856, 0.7529825471050491, 0.4036334634661938, 0.2894326530696767, 0.9848487524808683, 0.6109670536771423, 0.6277671925189112, 0.9665863253079823, 0.4476865022335412, 0.7716228524491654, 0.9732563977350985, 0.7864488393673364, 0.8673741945723644, 1.2119898354202756, 0.8290374519612722, 0.9237796832053035, 0.9362259391658008, 1.5213785080048368, 0.8404236752075643, 0.7422159655068479, 1.3664964188989281, 0.519404398141932, 0.9934298420742436, 0.8723877055855994, 0.9722254318152654, 1.3020718846056574, 1.1915874929749035, 1.5102930954347895, 1.8329547059946762, 1.2480174522225351, 2.0170570753346952, 1.0839005730338775, 1.367376328967304, 1.5657458939116973, 1.0962889093101778, 1.8108853455000078, 1.8125875823431132]|-375.8542290227299532|      2.00000000|[1017, 0, 9, 72]                                                           |  | used linear model with 113 points | iterate failure | actual_k=0
      10|[-0.2678965407938482, 0.4603820262927338, -0.0317029507327899, 0.1634230925374864, 0.232968349843878, 0.1518311541533641, -0.0944688148944034, 0.0484689355768696, 0.0038864194722067, 0.1526048072764427, -0.1580032170252073, -0.0644079511009355, 0.1501752370220327, 0.0741800583067372, 0.3615717332434925, -0.0936841876723057, 0.4331245714155899, -0.9921661836708815, 0.0920232288995737, 0.2837790771634376, 0.0011447499767442, 0.180391961870807, 0.0523095510699944, 0.3790512503287048, 0.5567327495690954, 0.8134534555423629, 0.6949988358810607, 0.511524097139121, 0.4531324720631372, 0.2580142426229634, 0.6237602643269679, 0.1403520079022172, 0.2585236176733998, 0.5100445899968697, 0.459971347077237, 0.2244370397535252, 0.965113161886586, 0.5702384505629554, 0.6276261647837518, 0.5306789505770615, 0.3781634690843781, 0.2542151609349297, 0.7364292489849205, 0.6752521433903463, 0.1792824769590352, 0.1975307694829433, 0.200421630366427, 0.1128274724389862, 0.4401772842175609, 0.4778310552167622, 0.4974383043225871, 0.7743531305773009, 0.4533437723936836, 0.7026817573018681, 0.7765509566239217, 1.2009013998924423, 0.6396668339483306, 0.0826205548358775, 0.6710982255307467, 0.8516129895044061, 0.2959686863886506, 0.7593099764664104, 1.0019129675273526, 0.291485505431856, 0.7529825471050491, 0.4036334634661938, 0.2894326530696767, 0.9848487524808683, 0.6109670536771423, 0.6277671925189112, 0.9665863253079823, 0.4476865022335412, 0.7716228524491654, 0.9732563977350985, 0.7864488393673364, 0.8673741945723644, 1.2119898354202756, 0.8290374519612722, 0.9237796832053035, 0.9362259391658008, 1.5213785080048368, 0.8404236752075643, 0.7422159655068479, 1.3664964188989281, 0.519404398141932, 0.9934298420742436, 0.8723877055855994, 0.9722254318152654, 1.3020718846056574, 1.1915874929749035, 1.5102930954347895, 1.8329547059946762, 1.2480174522225351, 2.0170570753346952, 1.0839005730338775, 1.367376328967304, 1.5657458939116973, 1.0962889093101778, 1.8108853455000078, 1.8125875823431132]|-375.8542290227299532|      1.00000000|[1130, 0, 10, 80]                                                          |  | used linear model with 113 points | iterate failure | actual_k=0
      11|[-0.3878811506114566, 0.5922533854176928, -0.0012349012492636, 0.2021997197584879, 0.1703461206790281, 0.1329130451023937, 0.0145104893333769, 0.2022185721073704, 0.0780204369239418, 0.1061720165656779, -0.2799394644005003, -0.0088465120238527, 0.1194639221784582, 0.2006631305084989, 0.4833992984204618, 0.012226909405873, 0.499967445460335, -1.1831377801575669, 0.1684217057744082, 0.332954160279286, -0.1575961150158629, 0.2880391105664152, 0.0100377830644732, 0.4555255305311188, 0.5948519339367437, 0.9200998225046672, 0.6707559221222344, 0.5664178952259599, 0.4634991836610555, 0.2891183762333634, 0.4921018071963715, 0.1925394868700622, 0.3668744049824744, 0.4884179092518116, 0.3616714854870031, 0.2063495037552083, 1.0253856925080327, 0.5461162429076315, 0.7667077368742893, 0.5023910020575341, 0.3885473856998684, 0.1879088803595644, 0.8382902134427788, 0.6496947725704054, 0.2417863517904657, 0.2298478781920454, 0.1654640541833927, 0.1167824781758915, 0.5756532830079911, 0.5493133142571653, 0.483239351667365, 0.7507282373085317, 0.6686469368079156, 0.8146770929323834, 0.7256682517943922, 1.3186499140030399, 0.727569151054241, 0.0424199282373482, 0.6512640158575738, 0.7781536140286378, 0.3753739336551332, 0.736285398970861, 1.1476156218204296, 0.2802820874444453, 0.8291883677713906, 0.2863207490952605, 0.3308703395339878, 1.0197680395223685, 0.6420812780079092, 0.6843625427517028, 0.971982740030813, 0.5927014690176238, 0.810542647623677, 1.1161761920291382, 0.9072149949373707, 0.7947622098289289, 1.225657964659342, 0.8198924011442422, 1.061073085317728, 1.0298182341358484, 1.7529322920091084, 0.8557445062347405, 0.7361279300271113, 1.6558833823343186, 0.5779846615197518, 0.977707889398531, 0.920434273455223, 1.1201736979906036, 1.4330212201066708, 1.215756743752671, 1.6798649164450037, 2.043318322380299, 1.2444301610654416, 1.8971129268836886, 1.1841836890320434, 1.568741655619341, 1.7731302873292065, 1.1031536015594805, 1.9727298934974713, 1.8969259850269518]|-475.7506116653976278|      2.00000000|[1243, 0, 11, 88]                                                          |  | used linear model with 113 points | iterate success | actual_k=0
