k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[100.0, 0.0, 0.3, 0.1, 100.0, 0.0, 0.3, 0.9, 100.0, 0.01, 0.3, 0.9, 100.0, 0.02, 0.4, 0.8, 100.0, 0.05, 0.4, 0.8, 100.0, 0.07, 0.45, 0.8, 100.0, 0.09, 0.5, 0.7, 100.0, 0.1, 0.5, 0.7, 100.0, 0.15, 0.5, 0.6, 100.0, 0.2, 0.5, 0.6, 100.0, 0.25, 0.6, 0.5, 100.0, 0.3, 0.6, 0.5, 100.0, 0.35, 0.6, 0.5, 100.0, 0.4, 0.6, 0.4, 100.0, 0.4, 0.7, 0.4, 100.0, 0.42, 0.7, 0.3, 100.0, 0.45, 0.75, 0.3, 100.0, 0.45, 0.75, 0.2, 100.0, 0.5, 0.8, 0.1, 100.0, 0.5, 0.8, 0.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0, 300.0]|1341.6625208673881389|      0.50000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate failure | actual_k=4
       2|[100.00950491380114, 0.2697813822925709, 0.4882767567702557, 0.1536233274398353, 99.96225406348763, -0.0621600924256043, 0.1947230984972309, 0.8238895142944199, 100.03393317160902, -0.0400323473957334, 0.3333823501291685, 0.9502250672097755, 99.97945983467187, -0.0156373555404136, 0.4029076116287404, 0.7809418066521795, 99.99389330777211, 0.1151287406128108, 0.4282289736081145, 0.8296516015774454, 99.94894865374741, 0.0777096797359328, 0.4113072803137048, 0.7865371161686225, 99.99528076200554, 0.1044918358846597, 0.4614301421092426, 0.6105798311793463, 99.98189658820081, 0.0681478127140724, 0.488992188239033, 0.7268426222851757, 100.03587060270367, 0.1523431616491268, 0.5663688154359673, 0.5458980775614346, 99.99162700084301, 0.2170584440122831, 0.5183235586756784, 0.6285203973164052, 100.00470487771494, 0.274298929862944, 0.6003151240636233, 0.5232653971466013, 100.02394723290658, 0.3157858486057438, 0.6608149077888829, 0.5250038285897796, 99.9794451759949, 0.3603845753786408, 0.5717329740095588, 0.4549223373146342, 100.08024904726325, 0.36037618616687, 0.6506564997208819, 0.4375119324888179, 99.94489036416967, 0.4195379377829564, 0.7077059026023144, 0.3690885863229901, 99.98538916131179, 0.419437914111954, 0.7574873258771575, 0.3512042671983501, 100.02688868319511, 0.4555757489419992, 0.7547048516045789, 0.2785525708060289, 99.96944480169385, 0.5552183810021626, 0.7893610090575003, 0.2023085446937287, 100.03071593693645, 0.5043069195224541, 0.7982846272798487, 0.1270395268593458, 100.04984959273733, 0.53693702372893, 0.7482648019382387, 0.0370952327476735, 299.99759166720816, 299.9680653221039, 300.0119335973976, 300.0225012897159, 299.9583474997473, 299.9846104760425, 300.026269863141, 300.00447910986014, 299.97519201555923, 299.99976066765197, 299.935413434339, 300.0429907167439, 300.05821369681775, 299.99804203780263, 300.01028543926566, 299.94620471007863, 300.014554050785, 299.9772494335315, 300.01500924863876]|954.7360144658707668|      1.00000000|[242, 16, 2, 6]                                                            |  | used linear model with 129 points | iterate success | actual_k=4
       3|[100.00950491380114, 0.2697813822925709, 0.4882767567702557, 0.1536233274398353, 99.96225406348763, -0.0621600924256043, 0.1947230984972309, 0.8238895142944199, 100.03393317160902, -0.0400323473957334, 0.3333823501291685, 0.9502250672097755, 99.97945983467187, -0.0156373555404136, 0.4029076116287404, 0.7809418066521795, 99.99389330777211, 0.1151287406128108, 0.4282289736081145, 0.8296516015774454, 99.94894865374741, 0.0777096797359328, 0.4113072803137048, 0.7865371161686225, 99.99528076200554, 0.1044918358846597, 0.4614301421092426, 0.6105798311793463, 99.98189658820081, 0.0681478127140724, 0.488992188239033, 0.7268426222851757, 100.03587060270367, 0.1523431616491268, 0.5663688154359673, 0.5458980775614346, 99.99162700084301, 0.2170584440122831, 0.5183235586756784, 0.6285203973164052, 100.00470487771494, 0.274298929862944, 0.6003151240636233, 0.5232653971466013, 100.02394723290658, 0.3157858486057438, 0.6608149077888829, 0.5250038285897796, 99.9794451759949, 0.3603845753786408, 0.5717329740095588, 0.4549223373146342, 100.08024904726325, 0.36037618616687, 0.6506564997208819, 0.4375119324888179, 99.94489036416967, 0.4195379377829564, 0.7077059026023144, 0.3690885863229901, 99.98538916131179, 0.419437914111954, 0.7574873258771575, 0.3512042671983501, 100.02688868319511, 0.4555757489419992, 0.7547048516045789, 0.2785525708060289, 99.96944480169385, 0.5552183810021626, 0.7893610090575003, 0.2023085446937287, 100.03071593693645, 0.5043069195224541, 0.7982846272798487, 0.1270395268593458, 100.04984959273733, 0.53693702372893, 0.7482648019382387, 0.0370952327476735, 299.99759166720816, 299.9680653221039, 300.0119335973976, 300.0225012897159, 299.9583474997473, 299.9846104760425, 300.026269863141, 300.00447910986014, 299.97519201555923, 299.99976066765197, 299.935413434339, 300.0429907167439, 300.05821369681775, 299.99804203780263, 300.01028543926566, 299.94620471007863, 300.014554050785, 299.9772494335315, 300.01500924863876]|954.7360144658707668|      0.50000000|[363, 24, 3, 9]                                                            |  | used linear model with 129 points | iterate failure | actual_k=4
       4|[100.00950491380114, 0.2697813822925709, 0.4882767567702557, 0.1536233274398353, 99.96225406348763, -0.0621600924256043, 0.1947230984972309, 0.8238895142944199, 100.03393317160902, -0.0400323473957334, 0.3333823501291685, 0.9502250672097755, 99.97945983467187, -0.0156373555404136, 0.4029076116287404, 0.7809418066521795, 99.99389330777211, 0.1151287406128108, 0.4282289736081145, 0.8296516015774454, 99.94894865374741, 0.0777096797359328, 0.4113072803137048, 0.7865371161686225, 99.99528076200554, 0.1044918358846597, 0.4614301421092426, 0.6105798311793463, 99.98189658820081, 0.0681478127140724, 0.488992188239033, 0.7268426222851757, 100.03587060270367, 0.1523431616491268, 0.5663688154359673, 0.5458980775614346, 99.99162700084301, 0.2170584440122831, 0.5183235586756784, 0.6285203973164052, 100.00470487771494, 0.274298929862944, 0.6003151240636233, 0.5232653971466013, 100.02394723290658, 0.3157858486057438, 0.6608149077888829, 0.5250038285897796, 99.9794451759949, 0.3603845753786408, 0.5717329740095588, 0.4549223373146342, 100.08024904726325, 0.36037618616687, 0.6506564997208819, 0.4375119324888179, 99.94489036416967, 0.4195379377829564, 0.7077059026023144, 0.3690885863229901, 99.98538916131179, 0.419437914111954, 0.7574873258771575, 0.3512042671983501, 100.02688868319511, 0.4555757489419992, 0.7547048516045789, 0.2785525708060289, 99.96944480169385, 0.5552183810021626, 0.7893610090575003, 0.2023085446937287, 100.03071593693645, 0.5043069195224541, 0.7982846272798487, 0.1270395268593458, 100.04984959273733, 0.53693702372893, 0.7482648019382387, 0.0370952327476735, 299.99759166720816, 299.9680653221039, 300.0119335973976, 300.0225012897159, 299.9583474997473, 299.9846104760425, 300.026269863141, 300.00447910986014, 299.97519201555923, 299.99976066765197, 299.935413434339, 300.0429907167439, 300.05821369681775, 299.99804203780263, 300.01028543926566, 299.94620471007863, 300.014554050785, 299.9772494335315, 300.01500924863876]|954.7360144658707668|      0.25000000|[484, 32, 4, 12]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       5|[100.0116283291155, 0.2084836820105199, 0.4633517779147017, 0.1142938694666681, 99.97237816143762, 0.0649497917430975, 0.2571369014049649, 0.8687376829526221, 100.05401827761646, -0.0899823113301231, 0.2633144109233813, 0.9433507804601919, 100.00656458993552, -0.0020614654415717, 0.4265552189234498, 0.7794550972332673, 99.98732018638295, 0.0870658938414063, 0.3809160053785761, 0.8161389365407132, 99.95129077934995, 0.0922207032740789, 0.4248074435376782, 0.7904949829327, 99.9669155784562, 0.1097911192262457, 0.4599082885454001, 0.6078407941591928, 100.00218035863594, 0.0830368678272956, 0.4828282466740429, 0.7272507199778423, 100.02265606742687, 0.1484431715472485, 0.5606783819852721, 0.5476166604919923, 100.00158264515125, 0.2345440742947469, 0.5163078984724667, 0.6208595320095711, 100.0100946355912, 0.3061008259672292, 0.5986473166602803, 0.5484413963782797, 100.01979327766747, 0.2847340706146665, 0.6533712339011691, 0.5358582590145805, 99.99578019891474, 0.3392419428836344, 0.5951263335850335, 0.4500170209209194, 100.05177315425658, 0.3495251620292908, 0.6566255442399276, 0.4471026772709741, 99.90432283095303, 0.4074231663258867, 0.6961081886240237, 0.3512879793429086, 99.98907880120721, 0.4160791488778244, 0.7659939546906942, 0.3751557958761986, 100.04744024396837, 0.4933501796950047, 0.7781445236663612, 0.253269703292761, 99.97297284785752, 0.5295393355742322, 0.7643860237067699, 0.2077197335944602, 100.0360259119762, 0.5147902335769275, 0.7907447229939658, 0.1489167996089845, 100.04840202433142, 0.5607843102570997, 0.7573084530736709, 0.0371588489607673, 300.0029283466794, 299.96395323321093, 300.03570303403467, 300.0518086124025, 299.97227492007335, 299.9705053908033, 300.0396274740412, 299.98713213135807, 299.97347328028025, 299.96556177042817, 299.9516793907017, 300.05221037497245, 300.04327343494253, 299.99521759415734, 299.9783642204206, 299.9587644761243, 300.01331591313226, 299.98925274147103, 300.01366668441807]|527.4645542173586819|      0.50000000|[605, 40, 5, 15]                                                           |  | used linear model with 129 points | iterate success | actual_k=4
       6|[100.0116283291155, 0.2084836820105199, 0.4633517779147017, 0.1142938694666681, 99.97237816143762, 0.0649497917430975, 0.2571369014049649, 0.8687376829526221, 100.05401827761646, -0.0899823113301231, 0.2633144109233813, 0.9433507804601919, 100.00656458993552, -0.0020614654415717, 0.4265552189234498, 0.7794550972332673, 99.98732018638295, 0.0870658938414063, 0.3809160053785761, 0.8161389365407132, 99.95129077934995, 0.0922207032740789, 0.4248074435376782, 0.7904949829327, 99.9669155784562, 0.1097911192262457, 0.4599082885454001, 0.6078407941591928, 100.00218035863594, 0.0830368678272956, 0.4828282466740429, 0.7272507199778423, 100.02265606742687, 0.1484431715472485, 0.5606783819852721, 0.5476166604919923, 100.00158264515125, 0.2345440742947469, 0.5163078984724667, 0.6208595320095711, 100.0100946355912, 0.3061008259672292, 0.5986473166602803, 0.5484413963782797, 100.01979327766747, 0.2847340706146665, 0.6533712339011691, 0.5358582590145805, 99.99578019891474, 0.3392419428836344, 0.5951263335850335, 0.4500170209209194, 100.05177315425658, 0.3495251620292908, 0.6566255442399276, 0.4471026772709741, 99.90432283095303, 0.4074231663258867, 0.6961081886240237, 0.3512879793429086, 99.98907880120721, 0.4160791488778244, 0.7659939546906942, 0.3751557958761986, 100.04744024396837, 0.4933501796950047, 0.7781445236663612, 0.253269703292761, 99.97297284785752, 0.5295393355742322, 0.7643860237067699, 0.2077197335944602, 100.0360259119762, 0.5147902335769275, 0.7907447229939658, 0.1489167996089845, 100.04840202433142, 0.5607843102570997, 0.7573084530736709, 0.0371588489607673, 300.0029283466794, 299.96395323321093, 300.03570303403467, 300.0518086124025, 299.97227492007335, 299.9705053908033, 300.0396274740412, 299.98713213135807, 299.97347328028025, 299.96556177042817, 299.9516793907017, 300.05221037497245, 300.04327343494253, 299.99521759415734, 299.9783642204206, 299.9587644761243, 300.01331591313226, 299.98925274147103, 300.01366668441807]|527.4645542173586819|      0.25000000|[726, 48, 6, 18]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       7|[100.0116283291155, 0.2084836820105199, 0.4633517779147017, 0.1142938694666681, 99.97237816143762, 0.0649497917430975, 0.2571369014049649, 0.8687376829526221, 100.05401827761646, -0.0899823113301231, 0.2633144109233813, 0.9433507804601919, 100.00656458993552, -0.0020614654415717, 0.4265552189234498, 0.7794550972332673, 99.98732018638295, 0.0870658938414063, 0.3809160053785761, 0.8161389365407132, 99.95129077934995, 0.0922207032740789, 0.4248074435376782, 0.7904949829327, 99.9669155784562, 0.1097911192262457, 0.4599082885454001, 0.6078407941591928, 100.00218035863594, 0.0830368678272956, 0.4828282466740429, 0.7272507199778423, 100.02265606742687, 0.1484431715472485, 0.5606783819852721, 0.5476166604919923, 100.00158264515125, 0.2345440742947469, 0.5163078984724667, 0.6208595320095711, 100.0100946355912, 0.3061008259672292, 0.5986473166602803, 0.5484413963782797, 100.01979327766747, 0.2847340706146665, 0.6533712339011691, 0.5358582590145805, 99.99578019891474, 0.3392419428836344, 0.5951263335850335, 0.4500170209209194, 100.05177315425658, 0.3495251620292908, 0.6566255442399276, 0.4471026772709741, 99.90432283095303, 0.4074231663258867, 0.6961081886240237, 0.3512879793429086, 99.98907880120721, 0.4160791488778244, 0.7659939546906942, 0.3751557958761986, 100.04744024396837, 0.4933501796950047, 0.7781445236663612, 0.253269703292761, 99.97297284785752, 0.5295393355742322, 0.7643860237067699, 0.2077197335944602, 100.0360259119762, 0.5147902335769275, 0.7907447229939658, 0.1489167996089845, 100.04840202433142, 0.5607843102570997, 0.7573084530736709, 0.0371588489607673, 300.0029283466794, 299.96395323321093, 300.03570303403467, 300.0518086124025, 299.97227492007335, 299.9705053908033, 300.0396274740412, 299.98713213135807, 299.97347328028025, 299.96556177042817, 299.9516793907017, 300.05221037497245, 300.04327343494253, 299.99521759415734, 299.9783642204206, 299.9587644761243, 300.01331591313226, 299.98925274147103, 300.01366668441807]|527.4645542173586819|      0.12500000|[847, 56, 7, 21]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       8|[100.01267922724422, 0.2471533189341157, 0.4799030074477363, 0.1327717862162661, 99.97315582818466, 0.0452598256082994, 0.2349529049989463, 0.8632177978247483, 100.04216615276584, -0.0292269230912915, 0.2821791270697386, 0.9594580016675771, 100.00597186623399, -0.0233679622865052, 0.4133506598373222, 0.7656969743692758, 99.98167352937091, 0.0759789483184832, 0.386994916044006, 0.8335472962343528, 99.94955408067185, 0.0589671860997318, 0.4195202952509252, 0.7711633777344439, 99.96171360021428, 0.1302179138378025, 0.4705059322910866, 0.6085757899573613, 100.00581169997649, 0.0936644841013706, 0.479702770816109, 0.7214219026786881, 100.0295574893215, 0.1511154245199356, 0.5534737137267068, 0.5668913607071918, 99.99682509842818, 0.2286817983032563, 0.511326975534158, 0.6166558157214935, 100.0115717119582, 0.2845442388246753, 0.6019506433841457, 0.5501892628508009, 100.02358248522715, 0.2711442750993914, 0.665133637938963, 0.5375356298407549, 99.98734554309483, 0.3467133205966977, 0.5938474368061224, 0.468927305886312, 100.06444214603192, 0.3390323996466887, 0.655576879649781, 0.437447841213122, 99.90296101098822, 0.4074038163451194, 0.7012755522480602, 0.3595099425776665, 99.99525574412831, 0.4113605925991058, 0.7628799276265921, 0.3642450626843617, 100.05067244142917, 0.4810495938965071, 0.7643451839564849, 0.244524841728344, 99.97662375781954, 0.5257050548919701, 0.7723331848396984, 0.1980682057829391, 100.03506054234931, 0.5017967065710799, 0.7963059795214424, 0.1339846888331163, 100.04899388371923, 0.5623940802298598, 0.7656438057186519, 0.0319564181221741, 300.00015769326944, 299.95815744878837, 300.0303099410157, 300.0452676811559, 299.9747884675754, 299.96908041180035, 300.0273674255169, 299.9908699492087, 299.96662848853276, 299.96942653635347, 299.964590002535, 300.04076472076275, 300.03836954382484, 299.9905394750013, 299.981796068264, 299.9685657711156, 300.0048679103485, 299.98184489771864, 300.01657100626716]|396.9557382229594396|      0.25000000|[968, 64, 8, 24]                                                           |  | used linear model with 129 points | iterate success | actual_k=4
       9|[100.01267922724422, 0.2471533189341157, 0.4799030074477363, 0.1327717862162661, 99.97315582818466, 0.0452598256082994, 0.2349529049989463, 0.8632177978247483, 100.04216615276584, -0.0292269230912915, 0.2821791270697386, 0.9594580016675771, 100.00597186623399, -0.0233679622865052, 0.4133506598373222, 0.7656969743692758, 99.98167352937091, 0.0759789483184832, 0.386994916044006, 0.8335472962343528, 99.94955408067185, 0.0589671860997318, 0.4195202952509252, 0.7711633777344439, 99.96171360021428, 0.1302179138378025, 0.4705059322910866, 0.6085757899573613, 100.00581169997649, 0.0936644841013706, 0.479702770816109, 0.7214219026786881, 100.0295574893215, 0.1511154245199356, 0.5534737137267068, 0.5668913607071918, 99.99682509842818, 0.2286817983032563, 0.511326975534158, 0.6166558157214935, 100.0115717119582, 0.2845442388246753, 0.6019506433841457, 0.5501892628508009, 100.02358248522715, 0.2711442750993914, 0.665133637938963, 0.5375356298407549, 99.98734554309483, 0.3467133205966977, 0.5938474368061224, 0.468927305886312, 100.06444214603192, 0.3390323996466887, 0.655576879649781, 0.437447841213122, 99.90296101098822, 0.4074038163451194, 0.7012755522480602, 0.3595099425776665, 99.99525574412831, 0.4113605925991058, 0.7628799276265921, 0.3642450626843617, 100.05067244142917, 0.4810495938965071, 0.7643451839564849, 0.244524841728344, 99.97662375781954, 0.5257050548919701, 0.7723331848396984, 0.1980682057829391, 100.03506054234931, 0.5017967065710799, 0.7963059795214424, 0.1339846888331163, 100.04899388371923, 0.5623940802298598, 0.7656438057186519, 0.0319564181221741, 300.00015769326944, 299.95815744878837, 300.0303099410157, 300.0452676811559, 299.9747884675754, 299.96908041180035, 300.0273674255169, 299.9908699492087, 299.96662848853276, 299.96942653635347, 299.964590002535, 300.04076472076275, 300.03836954382484, 299.9905394750013, 299.981796068264, 299.9685657711156, 300.0048679103485, 299.98184489771864, 300.01657100626716]|396.9557382229594396|      0.12500000|[1089, 72, 9, 27]                                                          |  | used linear model with 129 points | iterate failure | actual_k=4
      10|[100.01211610345251, 0.2552669944378816, 0.4780717478532305, 0.1196617393135532, 99.9892637296649, 0.0870856501387332, 0.2641067065343547, 0.8667883918155518, 100.04131377831528, -0.0147308609015487, 0.284061501934284, 0.9438758404320658, 100.02564390575388, -0.0051212066257313, 0.422677614810025, 0.7748738240535866, 99.96932612561179, 0.0294828015703853, 0.3603942411755381, 0.8134473027485497, 99.96731927331486, 0.067137074791869, 0.4372431455584254, 0.7705020110512895, 99.95719583280709, 0.1352372375092799, 0.4826859146795152, 0.5870837835162988, 100.0082210577947, 0.0928469927015711, 0.497569408996674, 0.7150354834918541, 100.02371678580222, 0.1478739997819519, 0.5484266481415045, 0.5662957300458686, 99.98610467011497, 0.2190852951540324, 0.5077106865157386, 0.615612258836655, 100.01824156624066, 0.2939673147918569, 0.6097777622153057, 0.5524509406759109, 100.034437714318, 0.2751499518217135, 0.6744038737411769, 0.5307386658821723, 99.98377142361217, 0.3590249672270058, 0.6035302466936845, 0.4630878163489162, 100.05552150676033, 0.3597342819805515, 0.6552293341682299, 0.4355866520781546, 99.9026986603096, 0.3863837951868643, 0.699915064416571, 0.364257157975863, 99.99457571370846, 0.4058454194523756, 0.7484752024274526, 0.3512241959560709, 100.07491434458916, 0.4650163659984509, 0.7531558752003837, 0.2551346772565209, 99.97717581781876, 0.5187449191206507, 0.7673897348190997, 0.1886399089461431, 100.04159908713966, 0.5055939972644727, 0.7887463585947063, 0.1363782377059432, 100.05448707583767, 0.554548632941198, 0.7605042464117648, 0.0193078624595418, 299.99800768462455, 299.97738348847, 300.0426289436854, 300.0427509549524, 299.96747035611895, 299.96034652025105, 300.03624397466996, 299.9773653758203, 299.98538395453954, 299.96534762140277, 299.96353603011073, 300.05595892262664, 300.0378992453507, 299.9952092075111, 299.9682429197044, 299.97448064621346, 300.01136219080973, 299.9881714998751, 300.0068925411683]|346.8531556495623249|      0.25000000|[1210, 80, 10, 30]                                                         |  | used linear model with 129 points | iterate success | actual_k=4
      11|[100.01211610345251, 0.2552669944378816, 0.4780717478532305, 0.1196617393135532, 99.9892637296649, 0.0870856501387332, 0.2641067065343547, 0.8667883918155518, 100.04131377831528, -0.0147308609015487, 0.284061501934284, 0.9438758404320658, 100.02564390575388, -0.0051212066257313, 0.422677614810025, 0.7748738240535866, 99.96932612561179, 0.0294828015703853, 0.3603942411755381, 0.8134473027485497, 99.96731927331486, 0.067137074791869, 0.4372431455584254, 0.7705020110512895, 99.95719583280709, 0.1352372375092799, 0.4826859146795152, 0.5870837835162988, 100.0082210577947, 0.0928469927015711, 0.497569408996674, 0.7150354834918541, 100.02371678580222, 0.1478739997819519, 0.5484266481415045, 0.5662957300458686, 99.98610467011497, 0.2190852951540324, 0.5077106865157386, 0.615612258836655, 100.01824156624066, 0.2939673147918569, 0.6097777622153057, 0.5524509406759109, 100.034437714318, 0.2751499518217135, 0.6744038737411769, 0.5307386658821723, 99.98377142361217, 0.3590249672270058, 0.6035302466936845, 0.4630878163489162, 100.05552150676033, 0.3597342819805515, 0.6552293341682299, 0.4355866520781546, 99.9026986603096, 0.3863837951868643, 0.699915064416571, 0.364257157975863, 99.99457571370846, 0.4058454194523756, 0.7484752024274526, 0.3512241959560709, 100.07491434458916, 0.4650163659984509, 0.7531558752003837, 0.2551346772565209, 99.97717581781876, 0.5187449191206507, 0.7673897348190997, 0.1886399089461431, 100.04159908713966, 0.5055939972644727, 0.7887463585947063, 0.1363782377059432, 100.05448707583767, 0.554548632941198, 0.7605042464117648, 0.0193078624595418, 299.99800768462455, 299.97738348847, 300.0426289436854, 300.0427509549524, 299.96747035611895, 299.96034652025105, 300.03624397466996, 299.9773653758203, 299.98538395453954, 299.96534762140277, 299.96353603011073, 300.05595892262664, 300.0378992453507, 299.9952092075111, 299.9682429197044, 299.97448064621346, 300.01136219080973, 299.9881714998751, 300.0068925411683]|346.8531556495623249|      0.12500000|[1331, 88, 11, 33]                                                         |  | used linear model with 129 points | iterate failure | actual_k=4
