k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|64352.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-1.0137948948200857, -0.9699371816321302, -1.1387371737172012, -0.7224230269283016, -0.8778471199757777, -0.9238976013642592, -0.9628454011944609, -0.8919302587110904, -1.0606635654632735, -1.0333798460517682, -1.0001315711531904, -0.9441887753257507, -0.9425036498270435, -0.8702683600330287, -0.9313898939417266, -0.9709760290614176, -0.9695359100712898, -0.8856341871744405, -0.9528903870465132, -0.8136124854785269, -1.0185287321729812, -0.8961834288672316, -0.8362343011364284, -1.0655910244599371, -0.9234413330265716, -0.8142361949997811, -0.8552868747286352, -1.0107560926022203, -0.9001429953671882, -0.9783345127330342, -0.9989331075088882, -0.9656092662689254, -0.8289003328740536, -0.9049932903131275, -0.9625584967774699, -1.109298950999618, -0.8933992003642998, -0.8497053226889869, -1.0625705757739838, -0.8923250178824415, -0.8555295675673655, -1.0032094087963548, -1.097871639000683, -0.8306270313978419, -0.8638456135386208, -1.0350161330239858, -0.8619435111050942, -1.0853497157548901, -0.9083910149975565, -1.0325704495747368, -1.0698340234276544, -0.8822558535571012, -0.8962639423365335, -1.0016593065152744, -1.0077119284866156, -0.9910530320098703, -0.9445988153761937, -0.9793590046208329, -0.9663849853314036, -0.9921257491495938, -0.9357334918546727, -0.8728498942748176, -1.1541244850797732, -0.9259267705730635, -1.0533922418891575, -1.008503836983239, -1.146135627913342, -1.1039048649896153, -0.9655049243957868, -0.9091679065812233, -0.8867111251158082, -0.9642843089400193, -0.9644500161004909, -0.942574473178409, -1.039584090066843, -0.9908557831859274, -0.941280893135473, -0.8148880829988552, -0.8676880565960723, -0.9631544676161952, -1.209216874672291, -0.9136270978136791, -0.9249373547671611, -0.963893321055958, -0.929018985553843, -0.8610169744431233, -0.9461659363172762, -0.8391318097780394, -0.7998444212768948, -0.9276780817403583, -0.8670734373638187, -0.9145707828982665, -1.053470133281165, -0.9313879030644067, -0.9608522470503439, -0.9809491147269792, -0.7624099380692233, -0.9799610557212901]|60518.8954975670712884|      2.00000000|[85, 28, 1, 8]                                                             |  | used linear model with 113 points | iterate success | actual_k=4
       2|[-1.0137948948200857, -0.9699371816321302, -1.1387371737172012, -0.7224230269283016, -0.8778471199757777, -0.9238976013642592, -0.9628454011944609, -0.8919302587110904, -1.0606635654632735, -1.0333798460517682, -1.0001315711531904, -0.9441887753257507, -0.9425036498270435, -0.8702683600330287, -0.9313898939417266, -0.9709760290614176, -0.9695359100712898, -0.8856341871744405, -0.9528903870465132, -0.8136124854785269, -1.0185287321729812, -0.8961834288672316, -0.8362343011364284, -1.0655910244599371, -0.9234413330265716, -0.8142361949997811, -0.8552868747286352, -1.0107560926022203, -0.9001429953671882, -0.9783345127330342, -0.9989331075088882, -0.9656092662689254, -0.8289003328740536, -0.9049932903131275, -0.9625584967774699, -1.109298950999618, -0.8933992003642998, -0.8497053226889869, -1.0625705757739838, -0.8923250178824415, -0.8555295675673655, -1.0032094087963548, -1.097871639000683, -0.8306270313978419, -0.8638456135386208, -1.0350161330239858, -0.8619435111050942, -1.0853497157548901, -0.9083910149975565, -1.0325704495747368, -1.0698340234276544, -0.8822558535571012, -0.8962639423365335, -1.0016593065152744, -1.0077119284866156, -0.9910530320098703, -0.9445988153761937, -0.9793590046208329, -0.9663849853314036, -0.9921257491495938, -0.9357334918546727, -0.8728498942748176, -1.1541244850797732, -0.9259267705730635, -1.0533922418891575, -1.008503836983239, -1.146135627913342, -1.1039048649896153, -0.9655049243957868, -0.9091679065812233, -0.8867111251158082, -0.9642843089400193, -0.9644500161004909, -0.942574473178409, -1.039584090066843, -0.9908557831859274, -0.941280893135473, -0.8148880829988552, -0.8676880565960723, -0.9631544676161952, -1.209216874672291, -0.9136270978136791, -0.9249373547671611, -0.963893321055958, -0.929018985553843, -0.8610169744431233, -0.9461659363172762, -0.8391318097780394, -0.7998444212768948, -0.9276780817403583, -0.8670734373638187, -0.9145707828982665, -1.053470133281165, -0.9313879030644067, -0.9608522470503439, -0.9809491147269792, -0.7624099380692233, -0.9799610557212901]|60518.8954975670712884|      1.00000000|[170, 56, 2, 16]                                                           |  | used linear model with 113 points | iterate failure | actual_k=4
       3|[-0.9612047971727562, -0.9876371618775986, -0.9890973652527738, -0.83684192849021, -0.8151391217555498, -1.0696150336482506, -0.9136541889989469, -0.9072237714097031, -0.9704696286833839, -0.954960082972856, -0.875439150293046, -0.9399903980777259, -0.8273792321849563, -0.9027250130287486, -0.9570613040622904, -0.8310070888968982, -0.93843345520441, -0.9089733107411077, -0.7379868424683984, -0.6391884213918615, -1.1466315903707431, -0.7877375417404672, -0.8069405555446086, -1.1154684510649306, -0.9624046179561478, -0.814480743642111, -0.707957995919168, -0.7690964808045311, -0.8375612363442149, -1.0714876317417603, -0.8696659658766867, -0.9011755650467509, -0.9095586028199436, -0.7634082495183493, -0.9643683896364895, -1.0888550143539033, -0.9319285713917845, -0.9146031354413835, -1.023440926557865, -0.9021932018346558, -0.8844915212698328, -0.9709896366741079, -1.084387621620418, -0.7731465330004609, -0.8644007892849079, -0.9112796798703906, -0.7780592334103571, -0.9957291447119185, -0.6043622989120342, -0.7368715371464597, -0.8949850832591153, -0.8634893206629135, -0.7911863810495083, -0.988582438762228, -0.8901341354574045, -0.9825230052949673, -0.6868907577757417, -0.8142378697194994, -0.8554595274792096, -0.988391019047164, -0.8069817123649072, -0.7231014372205846, -1.2138039315723095, -0.954055313600926, -1.0062339752628942, -0.8849526405601017, -1.055778604014967, -1.0358009421627161, -0.9537840570405176, -0.9169735126104002, -0.8031925811803161, -0.9578342742153348, -0.8396746733096477, -0.9363973615032666, -0.8510797070678215, -0.9266620023366166, -0.8400612205584138, -0.8016375534930368, -0.8734838827327297, -1.0252328562866646, -1.1824403875262395, -0.8563295095274873, -0.8598137250951794, -0.8949724970238419, -0.8649361046071867, -0.7164904322671114, -0.8715526549884529, -0.8328721921400607, -0.8051234892063014, -0.9682626273646507, -0.9044369192633405, -0.769964339341051, -1.014401101414412, -0.8574623252296407, -0.9146844886847805, -0.9904289221845972, -0.7927151224786747, -0.9135072806816071]|56958.8222357902777730|      2.00000000|[255, 84, 3, 24]                                                           |  | used linear model with 113 points | iterate success | actual_k=4
       4|[-0.9612047971727562, -0.9876371618775986, -0.9890973652527738, -0.83684192849021, -0.8151391217555498, -1.0696150336482506, -0.9136541889989469, -0.9072237714097031, -0.9704696286833839, -0.954960082972856, -0.875439150293046, -0.9399903980777259, -0.8273792321849563, -0.9027250130287486, -0.9570613040622904, -0.8310070888968982, -0.93843345520441, -0.9089733107411077, -0.7379868424683984, -0.6391884213918615, -1.1466315903707431, -0.7877375417404672, -0.8069405555446086, -1.1154684510649306, -0.9624046179561478, -0.814480743642111, -0.707957995919168, -0.7690964808045311, -0.8375612363442149, -1.0714876317417603, -0.8696659658766867, -0.9011755650467509, -0.9095586028199436, -0.7634082495183493, -0.9643683896364895, -1.0888550143539033, -0.9319285713917845, -0.9146031354413835, -1.023440926557865, -0.9021932018346558, -0.8844915212698328, -0.9709896366741079, -1.084387621620418, -0.7731465330004609, -0.8644007892849079, -0.9112796798703906, -0.7780592334103571, -0.9957291447119185, -0.6043622989120342, -0.7368715371464597, -0.8949850832591153, -0.8634893206629135, -0.7911863810495083, -0.988582438762228, -0.8901341354574045, -0.9825230052949673, -0.6868907577757417, -0.8142378697194994, -0.8554595274792096, -0.988391019047164, -0.8069817123649072, -0.7231014372205846, -1.2138039315723095, -0.954055313600926, -1.0062339752628942, -0.8849526405601017, -1.055778604014967, -1.0358009421627161, -0.9537840570405176, -0.9169735126104002, -0.8031925811803161, -0.9578342742153348, -0.8396746733096477, -0.9363973615032666, -0.8510797070678215, -0.9266620023366166, -0.8400612205584138, -0.8016375534930368, -0.8734838827327297, -1.0252328562866646, -1.1824403875262395, -0.8563295095274873, -0.8598137250951794, -0.8949724970238419, -0.8649361046071867, -0.7164904322671114, -0.8715526549884529, -0.8328721921400607, -0.8051234892063014, -0.9682626273646507, -0.9044369192633405, -0.769964339341051, -1.014401101414412, -0.8574623252296407, -0.9146844886847805, -0.9904289221845972, -0.7927151224786747, -0.9135072806816071]|56958.8222357902777730|      1.00000000|[340, 112, 4, 32]                                                          |  | used linear model with 113 points | iterate failure | actual_k=4
       5|[-0.993305677494454, -1.107288064387786, -1.0242876671336698, -0.8939431256727086, -0.7797857546785357, -1.2196410609837356, -1.0916094314965128, -0.8472208774404779, -0.8797992650126629, -0.8132969314150809, -0.8611827747751792, -0.7376509623973724, -0.6420449991000718, -0.7599022655601699, -0.9083750937106764, -0.9628100939426494, -1.015968231720383, -0.9423369847913206, -0.7377323099111555, -0.5754245220672596, -0.9440804758885923, -0.8319113681451376, -0.6226777610440293, -1.1132508494477384, -0.8540926287401999, -0.7431523392875268, -0.676253134929584, -0.7342537777836062, -0.8097654322321761, -1.1647215448268107, -0.6784895190277194, -0.8438651956615623, -0.8793518258958158, -0.61111196371282, -0.7930735413981955, -1.108663105764771, -0.8334675344494581, -0.7742762782189199, -0.9870288127537584, -0.8711259533157012, -0.8507261783723107, -1.0445730040365173, -1.028505505306531, -0.7580728187674521, -0.7082282657670624, -0.9223911244898334, -0.7018714731645628, -1.0173417550252213, -0.546279128833759, -0.8365702264294874, -0.8081976367793349, -0.8092208047123604, -0.7688546564267033, -1.0186691454585657, -0.9044047763380907, -0.8108943239481677, -0.8337439185226571, -0.6029196315697453, -0.7951592037428415, -0.8290191127339847, -0.5955489137569745, -0.9726688945550923, -1.1895589531516444, -0.9370796087197973, -1.0312368619394763, -0.829156808312589, -1.0244006755824675, -0.8041026706794957, -0.9241428772658721, -0.8920657543068632, -0.871703261468773, -0.8959264228298404, -0.9503270740408667, -0.9512939716794137, -0.8548931069992304, -0.9268371844872895, -0.8571623212847451, -0.8330885385110391, -0.8602174947358673, -0.8237780985617296, -1.1410547390962593, -0.8232896943279471, -0.8140627557909913, -0.7854229101285309, -0.896522790376288, -0.5976899148307612, -0.8290577203885692, -0.8359495315279369, -0.8069382280717817, -0.9445292006552289, -0.9791644126037504, -0.5718614567933656, -0.9797755450065314, -0.9643670983520485, -1.0015826833595116, -0.9906599131751894, -0.8642904734983815, -0.8182098971955201]|55338.6456531172734685|      2.00000000|[425, 140, 5, 40]                                                          |  | used linear model with 113 points | iterate success | actual_k=4
       6|[-0.993305677494454, -1.107288064387786, -1.0242876671336698, -0.8939431256727086, -0.7797857546785357, -1.2196410609837356, -1.0916094314965128, -0.8472208774404779, -0.8797992650126629, -0.8132969314150809, -0.8611827747751792, -0.7376509623973724, -0.6420449991000718, -0.7599022655601699, -0.9083750937106764, -0.9628100939426494, -1.015968231720383, -0.9423369847913206, -0.7377323099111555, -0.5754245220672596, -0.9440804758885923, -0.8319113681451376, -0.6226777610440293, -1.1132508494477384, -0.8540926287401999, -0.7431523392875268, -0.676253134929584, -0.7342537777836062, -0.8097654322321761, -1.1647215448268107, -0.6784895190277194, -0.8438651956615623, -0.8793518258958158, -0.61111196371282, -0.7930735413981955, -1.108663105764771, -0.8334675344494581, -0.7742762782189199, -0.9870288127537584, -0.8711259533157012, -0.8507261783723107, -1.0445730040365173, -1.028505505306531, -0.7580728187674521, -0.7082282657670624, -0.9223911244898334, -0.7018714731645628, -1.0173417550252213, -0.546279128833759, -0.8365702264294874, -0.8081976367793349, -0.8092208047123604, -0.7688546564267033, -1.0186691454585657, -0.9044047763380907, -0.8108943239481677, -0.8337439185226571, -0.6029196315697453, -0.7951592037428415, -0.8290191127339847, -0.5955489137569745, -0.9726688945550923, -1.1895589531516444, -0.9370796087197973, -1.0312368619394763, -0.829156808312589, -1.0244006755824675, -0.8041026706794957, -0.9241428772658721, -0.8920657543068632, -0.871703261468773, -0.8959264228298404, -0.9503270740408667, -0.9512939716794137, -0.8548931069992304, -0.9268371844872895, -0.8571623212847451, -0.8330885385110391, -0.8602174947358673, -0.8237780985617296, -1.1410547390962593, -0.8232896943279471, -0.8140627557909913, -0.7854229101285309, -0.896522790376288, -0.5976899148307612, -0.8290577203885692, -0.8359495315279369, -0.8069382280717817, -0.9445292006552289, -0.9791644126037504, -0.5718614567933656, -0.9797755450065314, -0.9643670983520485, -1.0015826833595116, -0.9906599131751894, -0.8642904734983815, -0.8182098971955201]|55338.6456531172734685|      1.00000000|[510, 168, 6, 48]                                                          |  | used linear model with 113 points | iterate failure | actual_k=4
       7|[-0.7582330381430066, -1.0700144211309341, -1.0186694711004303, -0.889757313335745, -0.7140746701387711, -1.3365589085061444, -0.9648044623868597, -0.8107405418561049, -0.7814874378774889, -0.6751403013682395, -0.8742598476313799, -0.6427125973635377, -0.4835851697970126, -0.6481862366796632, -0.8673726942287272, -0.8751424711133222, -0.8951235361982649, -0.9119076296763355, -0.6674252479341485, -0.4851453786648633, -0.9011005479023874, -0.7225133122103415, -0.5472934628755741, -0.9890985479956305, -0.7076746861612373, -0.7086737563476385, -0.7319545710683962, -0.7387612692011798, -0.8727646207080861, -1.3270993419987895, -0.5029354241814873, -0.8149408128101039, -1.0572235233209348, -0.6155819734479633, -0.7583550167153116, -1.070464378939715, -0.8853409931419647, -0.6865553510698414, -0.9950037300541482, -0.8790809402492343, -0.7561971585240685, -0.9178955140203265, -1.0455333054587865, -0.7134753946935974, -0.8885551868702596, -0.8031132797427019, -0.6219621900861869, -1.0560655588088672, -0.3835463149755842, -0.7345727061744813, -0.8474773340804547, -0.898876347426174, -0.8102648775787137, -1.0197632331988615, -0.7603958481275814, -0.7825251496874167, -1.0029640076368038, -0.506289671869874, -0.7837020570656947, -0.8948034671687222, -0.6139444637529039, -0.8200565573545785, -1.1756011776563091, -0.819502137570855, -0.9536679354917024, -0.7209563187683958, -0.9120684184270754, -0.9810392199858843, -0.8897679975547221, -0.7515226368502839, -0.6721880751312874, -0.9295109825426657, -0.9071762876016738, -0.7431839412361885, -0.8375493566625549, -0.8649184333459771, -0.827500683586564, -0.6713391019060729, -0.9714166748295731, -0.7928390809526316, -0.9922221782999407, -0.8744973731482567, -0.7597961609486591, -0.7596640985836678, -0.9376903747304084, -0.4288469063975989, -0.8014608568859102, -0.743929309685884, -0.7316707108871751, -0.8689662185686384, -1.0702279288989651, -0.5896489201087943, -1.0214265671246003, -0.8543252411156388, -0.8064645637671932, -0.8817622137666259, -0.691318389028173, -0.8410526017734474]|52879.6761467152100522|      2.00000000|[595, 196, 7, 56]                                                          |  | used linear model with 113 points | iterate success | actual_k=4
       8|[-0.7582330381430066, -1.0700144211309341, -1.0186694711004303, -0.889757313335745, -0.7140746701387711, -1.3365589085061444, -0.9648044623868597, -0.8107405418561049, -0.7814874378774889, -0.6751403013682395, -0.8742598476313799, -0.6427125973635377, -0.4835851697970126, -0.6481862366796632, -0.8673726942287272, -0.8751424711133222, -0.8951235361982649, -0.9119076296763355, -0.6674252479341485, -0.4851453786648633, -0.9011005479023874, -0.7225133122103415, -0.5472934628755741, -0.9890985479956305, -0.7076746861612373, -0.7086737563476385, -0.7319545710683962, -0.7387612692011798, -0.8727646207080861, -1.3270993419987895, -0.5029354241814873, -0.8149408128101039, -1.0572235233209348, -0.6155819734479633, -0.7583550167153116, -1.070464378939715, -0.8853409931419647, -0.6865553510698414, -0.9950037300541482, -0.8790809402492343, -0.7561971585240685, -0.9178955140203265, -1.0455333054587865, -0.7134753946935974, -0.8885551868702596, -0.8031132797427019, -0.6219621900861869, -1.0560655588088672, -0.3835463149755842, -0.7345727061744813, -0.8474773340804547, -0.898876347426174, -0.8102648775787137, -1.0197632331988615, -0.7603958481275814, -0.7825251496874167, -1.0029640076368038, -0.506289671869874, -0.7837020570656947, -0.8948034671687222, -0.6139444637529039, -0.8200565573545785, -1.1756011776563091, -0.819502137570855, -0.9536679354917024, -0.7209563187683958, -0.9120684184270754, -0.9810392199858843, -0.8897679975547221, -0.7515226368502839, -0.6721880751312874, -0.9295109825426657, -0.9071762876016738, -0.7431839412361885, -0.8375493566625549, -0.8649184333459771, -0.827500683586564, -0.6713391019060729, -0.9714166748295731, -0.7928390809526316, -0.9922221782999407, -0.8744973731482567, -0.7597961609486591, -0.7596640985836678, -0.9376903747304084, -0.4288469063975989, -0.8014608568859102, -0.743929309685884, -0.7316707108871751, -0.8689662185686384, -1.0702279288989651, -0.5896489201087943, -1.0214265671246003, -0.8543252411156388, -0.8064645637671932, -0.8817622137666259, -0.691318389028173, -0.8410526017734474]|52879.6761467152100522|      1.00000000|[680, 224, 8, 64]                                                          |  | used linear model with 113 points | iterate failure | actual_k=4
       9|[-0.5852958602553037, -0.974101922837072, -1.0980974072625898, -0.9237657823683822, -0.5964855761209086, -1.4360379522162985, -1.0248964173444977, -0.655370751750684, -0.6652402388957077, -0.6327803550291148, -0.873584221033603, -0.6598141981214122, -0.4609635825298595, -0.5763627069969088, -0.8447884796157012, -0.7984956725055097, -0.8124239736085986, -0.7230685295814738, -0.5849378623066632, -0.5826892205060196, -0.930745541819342, -0.7950452691332992, -0.5688290858538226, -0.8845568582060744, -0.5222532197611682, -0.6096842808373969, -0.6896422460883151, -0.6588006597051569, -0.8649306112270059, -1.3648702899419904, -0.3135906547316335, -0.7669281854517734, -1.054781785686436, -0.4822935619876937, -0.6813682546940247, -1.0783558468094636, -0.8374346030825743, -0.4904261513402727, -0.9695947816545022, -0.8741805150090023, -0.7167160642102823, -0.8610740793119971, -1.0461084113933397, -0.566994515538684, -0.908292028904593, -0.6651045062810346, -0.653278240470874, -1.0003416591404541, -0.3359588233971954, -0.746510735327302, -0.6403406555735291, -0.7579828938838997, -0.549883176574299, -0.790473603486602, -0.8318059298061685, -0.6331232193191836, -0.9901124657982662, -0.4910278703207506, -0.8119622514420279, -0.8404620886948779, -0.583089816745098, -0.6747211792242078, -1.1838047204526811, -0.8052147531996681, -0.9441090445791113, -0.8317588676329876, -0.8516001451742925, -0.8906347710900644, -0.8085116772249619, -0.6398600328714268, -0.6318121960888412, -0.9890600637009488, -0.9520448891581623, -0.7044024319742344, -0.6561624408772057, -0.6878671826689687, -0.9045340392189829, -0.6247852600692936, -0.9061160740351725, -0.6257899832407223, -0.8664926729882584, -0.8236353944851227, -0.6688639881040827, -0.8031769284911503, -0.8972352502430818, -0.3682679316632955, -0.9121440869306668, -0.7207678012885651, -0.7209246777506927, -0.7451879572170985, -0.9922761388964181, -0.6627969237566862, -1.052031191453315, -0.7483683009932113, -0.8844429780000154, -0.6362359223031334, -0.8952226152984865, -0.8032651160456598]|50508.9902755947405240|      2.00000000|[765, 252, 9, 72]                                                          |  | used linear model with 113 points | iterate success | actual_k=4
      10|[-0.5852958602553037, -0.974101922837072, -1.0980974072625898, -0.9237657823683822, -0.5964855761209086, -1.4360379522162985, -1.0248964173444977, -0.655370751750684, -0.6652402388957077, -0.6327803550291148, -0.873584221033603, -0.6598141981214122, -0.4609635825298595, -0.5763627069969088, -0.8447884796157012, -0.7984956725055097, -0.8124239736085986, -0.7230685295814738, -0.5849378623066632, -0.5826892205060196, -0.930745541819342, -0.7950452691332992, -0.5688290858538226, -0.8845568582060744, -0.5222532197611682, -0.6096842808373969, -0.6896422460883151, -0.6588006597051569, -0.8649306112270059, -1.3648702899419904, -0.3135906547316335, -0.7669281854517734, -1.054781785686436, -0.4822935619876937, -0.6813682546940247, -1.0783558468094636, -0.8374346030825743, -0.4904261513402727, -0.9695947816545022, -0.8741805150090023, -0.7167160642102823, -0.8610740793119971, -1.0461084113933397, -0.566994515538684, -0.908292028904593, -0.6651045062810346, -0.653278240470874, -1.0003416591404541, -0.3359588233971954, -0.746510735327302, -0.6403406555735291, -0.7579828938838997, -0.549883176574299, -0.790473603486602, -0.8318059298061685, -0.6331232193191836, -0.9901124657982662, -0.4910278703207506, -0.8119622514420279, -0.8404620886948779, -0.583089816745098, -0.6747211792242078, -1.1838047204526811, -0.8052147531996681, -0.9441090445791113, -0.8317588676329876, -0.8516001451742925, -0.8906347710900644, -0.8085116772249619, -0.6398600328714268, -0.6318121960888412, -0.9890600637009488, -0.9520448891581623, -0.7044024319742344, -0.6561624408772057, -0.6878671826689687, -0.9045340392189829, -0.6247852600692936, -0.9061160740351725, -0.6257899832407223, -0.8664926729882584, -0.8236353944851227, -0.6688639881040827, -0.8031769284911503, -0.8972352502430818, -0.3682679316632955, -0.9121440869306668, -0.7207678012885651, -0.7209246777506927, -0.7451879572170985, -0.9922761388964181, -0.6627969237566862, -1.052031191453315, -0.7483683009932113, -0.8844429780000154, -0.6362359223031334, -0.8952226152984865, -0.8032651160456598]|50508.9902755947405240|      1.00000000|[850, 280, 10, 80]                                                         |  | used linear model with 113 points | iterate failure | actual_k=4
      11|[-0.5659939344886666, -0.8406797355608987, -0.9333094587042099, -0.7634489123428929, -0.5728618223726583, -1.4273712133525305, -0.9899356699979811, -0.5277107277207721, -0.7570798573705352, -0.6446103824396165, -0.7722208223690823, -0.558006304343833, -0.1907501601146283, -0.4949996633599175, -0.7251229947402638, -0.8593298681478263, -0.5998188692291412, -0.6324024340362003, -0.6165344956934895, -0.4329160523948409, -0.7604137931710443, -0.6911236922670674, -0.6123670276567564, -0.7257515835469449, -0.6069396772984745, -0.5841792615363615, -0.6695855142254691, -0.636455933166352, -0.7926391656174034, -1.4205758564430269, -0.1955173860745867, -0.887055916298284, -0.8906013072317387, -0.4173110052644481, -0.6172947140856107, -1.0458411856024663, -0.7459983870631267, -0.5015569919725649, -1.0499506069718065, -0.69818103410062, -0.7121225089113021, -0.8908391039055784, -0.9753065409056796, -0.5873708943552427, -0.9480269603786852, -0.6475462406034127, -0.457314362485446, -0.8954466691103823, -0.3070446901297941, -0.867059628998301, -0.5727883166656625, -0.6085754858535254, -0.5962223319896847, -0.6280167676960364, -0.7955699045850848, -0.5051690229734791, -0.8000402498204993, -0.3851089760331499, -0.66097408802714, -0.8121400803628506, -0.473100468744387, -0.5868614378189141, -1.2836798030265018, -0.6810511015926863, -0.856276863189096, -0.7837847827668638, -0.7803521001249882, -0.9020753752309839, -0.9963641669770844, -0.5199934104612309, -0.6633130799117962, -0.8771638732932314, -0.813142950732908, -0.5216294800686275, -0.6843014202296825, -0.715104729755865, -0.9277212924106317, -0.6056631645741066, -0.9102538915892842, -0.5642557296446761, -0.8258639016454876, -0.8200914688710464, -0.644503531010074, -0.6953799363693874, -0.8579681140720038, -0.3317219605457929, -0.9111480233150995, -0.6543655125828178, -0.5532132307791044, -0.7268847119255432, -0.8233877426999922, -0.6737662602500869, -0.9906336742868501, -0.6179165478802336, -0.9987072500176513, -0.6230646737766296, -0.8817733646613752, -0.7826874607940822]|48360.3302012927742908|      2.00000000|[935, 308, 11, 88]                                                         |  | used linear model with 113 points | iterate success | actual_k=4
