k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|7635.8399999999992360|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-1.0856824981950814, -1.217005155566445, -0.8481678790941436, -1.1718346388560186, -1.1177016770206398, -1.1264287181459156, -1.0254671265398083, -0.8631570879500107, -0.8771969921882561, -0.8755234750814322, -1.1016532431007149, -0.8952751579791745, -0.9972984191612426, -1.0618895491406808, -0.9035011403081935, -0.7803692123159334, -0.9312423460091498, -1.098018384613023, -1.0379803299481742, -0.9369167908737048, -0.9213425739676256, -1.0651611707333088, -0.8824083195862222, -0.9423692076914874, -1.0953991694021254, -0.9715437066861466, -0.9222164446069138, -1.0308852882852975, -0.7117319718625985, -0.9142357507963903, -1.0132844707206412, -1.2210795080668282, -0.6954851276853617, -0.5997382507351854, -1.219836832232565, -0.7181004776790887, -0.9377044255008482, -0.8993410351601833, -1.008688832861056, -0.7469431466230325, -1.0480635811627437, -0.9608490916534795, -1.0016808817659804, -0.8393212965618712, -0.9929187218131237, -0.8220838124627937, -0.958116601154627, -0.9618889203870027, -1.057505663157925, -1.0030025087937307]|6673.5497131501770127|      2.00000000|[49, 16, 1, 2]                                                             |  | used linear model with 65 points | iterate success | actual_k=16
       2|[-1.0856824981950814, -1.217005155566445, -0.8481678790941436, -1.1718346388560186, -1.1177016770206398, -1.1264287181459156, -1.0254671265398083, -0.8631570879500107, -0.8771969921882561, -0.8755234750814322, -1.1016532431007149, -0.8952751579791745, -0.9972984191612426, -1.0618895491406808, -0.9035011403081935, -0.7803692123159334, -0.9312423460091498, -1.098018384613023, -1.0379803299481742, -0.9369167908737048, -0.9213425739676256, -1.0651611707333088, -0.8824083195862222, -0.9423692076914874, -1.0953991694021254, -0.9715437066861466, -0.9222164446069138, -1.0308852882852975, -0.7117319718625985, -0.9142357507963903, -1.0132844707206412, -1.2210795080668282, -0.6954851276853617, -0.5997382507351854, -1.219836832232565, -0.7181004776790887, -0.9377044255008482, -0.8993410351601833, -1.008688832861056, -0.7469431466230325, -1.0480635811627437, -0.9608490916534795, -1.0016808817659804, -0.8393212965618712, -0.9929187218131237, -0.8220838124627937, -0.958116601154627, -0.9618889203870027, -1.057505663157925, -1.0030025087937307]|6673.5497131501770127|      1.00000000|[98, 32, 2, 4]                                                             |  | used linear model with 65 points | iterate failure | actual_k=16
       3|[-1.0326259954323238, -1.1439015233600789, -0.6515510313218865, -1.1421887714121721, -1.1005175070460127, -0.9768606470893643, -0.9499327745789958, -0.9995719901165623, -0.8685196814024511, -0.9630331228546477, -0.9711245246860376, -0.8545804829333257, -0.8198402547991053, -0.8815954493305832, -0.7074382839448594, -0.7392127230977641, -0.9441885457702073, -1.241506091623848, -0.994548736445312, -0.8597961963760301, -0.6150749200974674, -1.1559552857532327, -0.8994399811440308, -0.6849258452251417, -0.9212614081680998, -0.7771014057720552, -0.8863445110493435, -0.8975042599864972, -0.7781160447261849, -0.8996750219360222, -0.6680885071113849, -1.054536928187388, -0.7690452600977341, -0.5775810944427929, -1.19524103346677, -0.4921107053572628, -1.146108806138847, -0.8489915867932026, -0.9734959722469378, -0.9091115865269352, -1.1471543297393547, -0.6262517480480925, -1.0531194488123783, -0.9072376604072934, -0.8195064585707958, -0.6962401836683115, -0.793028570302339, -0.931109866072655, -1.1222682144968883, -0.9825280573370542]|5546.3357731014993988|      2.00000000|[147, 48, 3, 6]                                                            |  | used linear model with 65 points | iterate success | actual_k=16
       4|[-1.0326259954323238, -1.1439015233600789, -0.6515510313218865, -1.1421887714121721, -1.1005175070460127, -0.9768606470893643, -0.9499327745789958, -0.9995719901165623, -0.8685196814024511, -0.9630331228546477, -0.9711245246860376, -0.8545804829333257, -0.8198402547991053, -0.8815954493305832, -0.7074382839448594, -0.7392127230977641, -0.9441885457702073, -1.241506091623848, -0.994548736445312, -0.8597961963760301, -0.6150749200974674, -1.1559552857532327, -0.8994399811440308, -0.6849258452251417, -0.9212614081680998, -0.7771014057720552, -0.8863445110493435, -0.8975042599864972, -0.7781160447261849, -0.8996750219360222, -0.6680885071113849, -1.054536928187388, -0.7690452600977341, -0.5775810944427929, -1.19524103346677, -0.4921107053572628, -1.146108806138847, -0.8489915867932026, -0.9734959722469378, -0.9091115865269352, -1.1471543297393547, -0.6262517480480925, -1.0531194488123783, -0.9072376604072934, -0.8195064585707958, -0.6962401836683115, -0.793028570302339, -0.931109866072655, -1.1222682144968883, -0.9825280573370542]|5546.3357731014993988|      1.00000000|[196, 64, 4, 8]                                                            |  | used linear model with 65 points | iterate failure | actual_k=16
       5|[-1.0326259954323238, -1.1439015233600789, -0.6515510313218865, -1.1421887714121721, -1.1005175070460127, -0.9768606470893643, -0.9499327745789958, -0.9995719901165623, -0.8685196814024511, -0.9630331228546477, -0.9711245246860376, -0.8545804829333257, -0.8198402547991053, -0.8815954493305832, -0.7074382839448594, -0.7392127230977641, -0.9441885457702073, -1.241506091623848, -0.994548736445312, -0.8597961963760301, -0.6150749200974674, -1.1559552857532327, -0.8994399811440308, -0.6849258452251417, -0.9212614081680998, -0.7771014057720552, -0.8863445110493435, -0.8975042599864972, -0.7781160447261849, -0.8996750219360222, -0.6680885071113849, -1.054536928187388, -0.7690452600977341, -0.5775810944427929, -1.19524103346677, -0.4921107053572628, -1.146108806138847, -0.8489915867932026, -0.9734959722469378, -0.9091115865269352, -1.1471543297393547, -0.6262517480480925, -1.0531194488123783, -0.9072376604072934, -0.8195064585707958, -0.6962401836683115, -0.793028570302339, -0.931109866072655, -1.1222682144968883, -0.9825280573370542]|5546.3357731014993988|      0.50000000|[245, 80, 5, 10]                                                           |  | used linear model with 65 points | iterate failure | actual_k=16
       6|[-1.0326259954323238, -1.1439015233600789, -0.6515510313218865, -1.1421887714121721, -1.1005175070460127, -0.9768606470893643, -0.9499327745789958, -0.9995719901165623, -0.8685196814024511, -0.9630331228546477, -0.9711245246860376, -0.8545804829333257, -0.8198402547991053, -0.8815954493305832, -0.7074382839448594, -0.7392127230977641, -0.9441885457702073, -1.241506091623848, -0.994548736445312, -0.8597961963760301, -0.6150749200974674, -1.1559552857532327, -0.8994399811440308, -0.6849258452251417, -0.9212614081680998, -0.7771014057720552, -0.8863445110493435, -0.8975042599864972, -0.7781160447261849, -0.8996750219360222, -0.6680885071113849, -1.054536928187388, -0.7690452600977341, -0.5775810944427929, -1.19524103346677, -0.4921107053572628, -1.146108806138847, -0.8489915867932026, -0.9734959722469378, -0.9091115865269352, -1.1471543297393547, -0.6262517480480925, -1.0531194488123783, -0.9072376604072934, -0.8195064585707958, -0.6962401836683115, -0.793028570302339, -0.931109866072655, -1.1222682144968883, -0.9825280573370542]|5546.3357731014993988|      0.25000000|[294, 96, 6, 12]                                                           |  | used linear model with 65 points | iterate failure | actual_k=16
       7|[-1.05488007521257, -1.0853271680674361, -0.5952296165410185, -1.0705632337355002, -1.052166888281327, -0.9360738952399673, -0.8589083013096728, -0.989802575975146, -0.8617097134170586, -0.9269807130754866, -0.9621760432939981, -0.8697062785694377, -0.810281210362736, -0.9039298706176344, -0.6600957907657596, -0.7344480675523156, -0.9576201432167439, -1.235265728620769, -1.0091972728146203, -0.8661429664415133, -0.6082344372822618, -1.1441291505235887, -0.895662110443495, -0.6637071578379063, -0.8788137002127244, -0.7661540656111371, -0.8821442465526832, -0.8536141601629755, -0.7331575520389686, -0.8301267089960364, -0.6336740809373886, -1.0462270403496217, -0.710111572652335, -0.515464167377236, -1.1634288580276353, -0.4682271183353706, -1.1499371936228895, -0.8450998646401229, -0.9475383556788419, -0.8961990876040671, -1.0944085630371294, -0.6001982863629775, -0.9971663098445613, -0.8767368917409445, -0.7848727797206461, -0.7073636638216411, -0.7770214526416322, -0.8999833936594522, -1.1027860101125406, -0.9759637256582554]|5010.3642326106664768|      0.50000000|[343, 112, 7, 14]                                                          |  | used linear model with 65 points | iterate success | actual_k=16
       8|[-1.053653042177674, -0.9860908984258377, -0.6219902435584432, -1.043813007260049, -0.9281872075549926, -0.90203860998022, -0.7661738962509096, -1.041690855208065, -0.7480630818882255, -0.8873146102013795, -0.8601294642284961, -0.8215411266444806, -0.7345674683770128, -0.8247993985278455, -0.6380835582188887, -0.7390440845373645, -0.9799558349320989, -1.1236476411905896, -1.0550016966351095, -0.9161407927612732, -0.5360544214794161, -1.1341751847220214, -0.7799673697237902, -0.6274553971986333, -0.793701772469744, -0.7121433790940821, -0.895157541199172, -0.8526694580701065, -0.7944736165767664, -0.7929367281307831, -0.5839439228323715, -1.0258612292726856, -0.6289163474390564, -0.4322324825457468, -1.0123745930245729, -0.4639054225357666, -1.0983031777989514, -0.8446054913066084, -0.825515633423905, -0.7758535166738059, -1.0092430287371699, -0.5185645227733344, -0.8435873634745228, -0.8227266728695573, -0.7262104874713764, -0.7045620361749456, -0.7232674003131976, -0.9052407209635542, -1.0961274577736027, -0.9711801549795063]|4226.0315579910566157|      1.00000000|[392, 128, 8, 16]                                                          |  | used linear model with 65 points | iterate success | actual_k=16
       9|[-1.053653042177674, -0.9860908984258377, -0.6219902435584432, -1.043813007260049, -0.9281872075549926, -0.90203860998022, -0.7661738962509096, -1.041690855208065, -0.7480630818882255, -0.8873146102013795, -0.8601294642284961, -0.8215411266444806, -0.7345674683770128, -0.8247993985278455, -0.6380835582188887, -0.7390440845373645, -0.9799558349320989, -1.1236476411905896, -1.0550016966351095, -0.9161407927612732, -0.5360544214794161, -1.1341751847220214, -0.7799673697237902, -0.6274553971986333, -0.793701772469744, -0.7121433790940821, -0.895157541199172, -0.8526694580701065, -0.7944736165767664, -0.7929367281307831, -0.5839439228323715, -1.0258612292726856, -0.6289163474390564, -0.4322324825457468, -1.0123745930245729, -0.4639054225357666, -1.0983031777989514, -0.8446054913066084, -0.825515633423905, -0.7758535166738059, -1.0092430287371699, -0.5185645227733344, -0.8435873634745228, -0.8227266728695573, -0.7262104874713764, -0.7045620361749456, -0.7232674003131976, -0.9052407209635542, -1.0961274577736027, -0.9711801549795063]|4226.0315579910566157|      0.50000000|[441, 144, 9, 18]                                                          |  | used linear model with 65 points | iterate failure | actual_k=16
      10|[-1.053653042177674, -0.9860908984258377, -0.6219902435584432, -1.043813007260049, -0.9281872075549926, -0.90203860998022, -0.7661738962509096, -1.041690855208065, -0.7480630818882255, -0.8873146102013795, -0.8601294642284961, -0.8215411266444806, -0.7345674683770128, -0.8247993985278455, -0.6380835582188887, -0.7390440845373645, -0.9799558349320989, -1.1236476411905896, -1.0550016966351095, -0.9161407927612732, -0.5360544214794161, -1.1341751847220214, -0.7799673697237902, -0.6274553971986333, -0.793701772469744, -0.7121433790940821, -0.895157541199172, -0.8526694580701065, -0.7944736165767664, -0.7929367281307831, -0.5839439228323715, -1.0258612292726856, -0.6289163474390564, -0.4322324825457468, -1.0123745930245729, -0.4639054225357666, -1.0983031777989514, -0.8446054913066084, -0.825515633423905, -0.7758535166738059, -1.0092430287371699, -0.5185645227733344, -0.8435873634745228, -0.8227266728695573, -0.7262104874713764, -0.7045620361749456, -0.7232674003131976, -0.9052407209635542, -1.0961274577736027, -0.9711801549795063]|4226.0315579910566157|      0.25000000|[490, 160, 10, 20]                                                         |  | used linear model with 65 points | iterate failure | actual_k=16
      11|[-1.075443061479737, -0.9509393322399227, -0.6496823249074312, -1.0345593394147, -0.9015356441063049, -0.8900719397052613, -0.7069364533960806, -1.0010880976577197, -0.7762052023102837, -0.8627580733407572, -0.8719844168967739, -0.8001383218297409, -0.7249717048703678, -0.8075677657118425, -0.6397864200977075, -0.7059854498529633, -1.0301943486423102, -1.1219990091723246, -1.0491612276492177, -0.8572496744042526, -0.5258549233008106, -1.093336328702969, -0.7897573756239854, -0.5740458201631093, -0.8096372467662066, -0.6922147948116553, -0.9277553034027961, -0.8293377772776199, -0.7442306782035297, -0.7647193722775953, -0.617136382026906, -1.013407634139202, -0.6220369380361404, -0.3814564891697884, -0.9664658989990623, -0.4632722542348172, -1.050828960719888, -0.8780106326777686, -0.8009833357970764, -0.7701273331658235, -1.0539761935041558, -0.4736374549047207, -0.7998999867225647, -0.8978369234316729, -0.677376542083857, -0.6697230370505907, -0.6735541489111518, -0.83672423186298, -1.0539255656166444, -0.9743335689505597]|4034.3265649960412702|      0.50000000|[539, 176, 11, 22]                                                         |  | used linear model with 65 points | iterate success | actual_k=16
