k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|13068.4841978150143404|      0.50000000|[106, 7, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=1
       2|[-0.8237183644888061, 1.2362138299347307, -1.2310335445217222, 0.7633902808453981, -0.8161935413458301, 1.1534788630242765, -1.1695321887918593, 0.7683646025900568, -0.8116823886537016, 1.181081085080833, -1.1461571018354368, 0.7901181043866258, -0.8317376987345336, 1.193820037579842, -1.1376662253538572, 0.784541517782793, -0.847186704522729, 1.2158547205495769, -1.1061466563307687, 0.7289442433258353, -0.8047746936518104, 1.1716659661779283, -1.2168477417285475, 0.7630508952026394, -0.864949669598218, 1.224971182658874, -1.1847028320934319, 0.7749831980911451, -0.8524783611097152, 1.1166533151436937, -1.1835897620959521, 0.7599349873454242, -0.8441809927088332, 1.1383790869847321, -1.2311967143089446, 0.7096359875746336, -0.9386553179030396, 1.203050124996561, -1.2138603689371699, 0.762388170740714, -0.8675221622007504, 1.0558302553408005, -1.1723658542641655, 0.7968740675964359, -0.8054240846986988, 1.1383752066362773, -1.2637165723676953, 0.7488835425849745, -0.8339367581014911, 1.1465466804297746, -1.1601449936406507, 0.786903701221549, -0.7588731267943188, 1.1309662359657189, -1.2408596089492892, 0.7893196447072001, -0.8038088939471573, 1.2055362600723438, -1.2667750151936932, 0.7093096109362043, -0.8434926055791916, 1.1832927665531299, -1.1036013755837673, 0.8002979237067203, -0.7829523165505153, 1.1771809966817615, -1.1686157500351562, 0.7386841897500248, -0.8145036581185523, 1.0553125872740976, -1.238687314404816, 0.7199683271605883, -0.8660291213797828, 1.1165416682413283, -1.1973121419654187, 0.8168098898187284, -0.8750061008721027, 1.1668026670876583, -1.2065864969884448, 0.7636472050128198, -0.8221379710080086, 1.1484512902900545, -1.1889469198040064, 0.7940911195101629, -0.869901289766206, 1.1747547453372469, -1.1836463903924521, 0.8455129585220803, -0.7772358842597316, 1.172737024622109, -1.1869353923550476, 0.800548139847907, -0.8681340192451599, 1.138167202749978, -1.1742664783823247, 0.775794124699331, -0.8569289980675773, 1.1669995048466437, -1.2646033311951317, 0.8323057114965615]|8868.1884535517328914|      1.00000000|[212, 14, 2, 16]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
       3|[-0.8237183644888061, 1.2362138299347307, -1.2310335445217222, 0.7633902808453981, -0.8161935413458301, 1.1534788630242765, -1.1695321887918593, 0.7683646025900568, -0.8116823886537016, 1.181081085080833, -1.1461571018354368, 0.7901181043866258, -0.8317376987345336, 1.193820037579842, -1.1376662253538572, 0.784541517782793, -0.847186704522729, 1.2158547205495769, -1.1061466563307687, 0.7289442433258353, -0.8047746936518104, 1.1716659661779283, -1.2168477417285475, 0.7630508952026394, -0.864949669598218, 1.224971182658874, -1.1847028320934319, 0.7749831980911451, -0.8524783611097152, 1.1166533151436937, -1.1835897620959521, 0.7599349873454242, -0.8441809927088332, 1.1383790869847321, -1.2311967143089446, 0.7096359875746336, -0.9386553179030396, 1.203050124996561, -1.2138603689371699, 0.762388170740714, -0.8675221622007504, 1.0558302553408005, -1.1723658542641655, 0.7968740675964359, -0.8054240846986988, 1.1383752066362773, -1.2637165723676953, 0.7488835425849745, -0.8339367581014911, 1.1465466804297746, -1.1601449936406507, 0.786903701221549, -0.7588731267943188, 1.1309662359657189, -1.2408596089492892, 0.7893196447072001, -0.8038088939471573, 1.2055362600723438, -1.2667750151936932, 0.7093096109362043, -0.8434926055791916, 1.1832927665531299, -1.1036013755837673, 0.8002979237067203, -0.7829523165505153, 1.1771809966817615, -1.1686157500351562, 0.7386841897500248, -0.8145036581185523, 1.0553125872740976, -1.238687314404816, 0.7199683271605883, -0.8660291213797828, 1.1165416682413283, -1.1973121419654187, 0.8168098898187284, -0.8750061008721027, 1.1668026670876583, -1.2065864969884448, 0.7636472050128198, -0.8221379710080086, 1.1484512902900545, -1.1889469198040064, 0.7940911195101629, -0.869901289766206, 1.1747547453372469, -1.1836463903924521, 0.8455129585220803, -0.7772358842597316, 1.172737024622109, -1.1869353923550476, 0.800548139847907, -0.8681340192451599, 1.138167202749978, -1.1742664783823247, 0.775794124699331, -0.8569289980675773, 1.1669995048466437, -1.2646033311951317, 0.8323057114965615]|8868.1884535517328914|      0.50000000|[318, 21, 3, 24]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       4|[-0.8365980016226272, 1.3235537711136676, -1.1928980725348406, 0.7916272224817523, -0.8394943732435564, 1.0963818388924438, -1.2088483744356329, 0.7221372008088203, -0.8080481032596688, 1.1310370416723066, -1.1130738259246171, 0.7868219578687411, -0.8865341402135469, 1.1193455526818517, -1.192278991093158, 0.7692896598148736, -0.8707605024355015, 1.1127723093887343, -1.1907495492503843, 0.7313200626324246, -0.7256520147741929, 1.0602728760125697, -1.2283190832987694, 0.7897989142003949, -1.0009406702398715, 1.1102054152521872, -1.2192939418586923, 0.7741240378474212, -0.8761847895684453, 1.05285919123315, -1.159997853648784, 0.7429161422586642, -0.8525072245446378, 1.07656368632237, -1.2043220356925153, 0.738879292926338, -0.9421755002120377, 1.1878452784682985, -1.1670288475452077, 0.796382940274457, -0.8028694560959114, 1.0392840184004284, -1.1638590176280836, 0.8085985809074951, -0.8887335707720982, 1.0734765214865187, -1.2678479319764662, 0.7086608262666699, -0.8485960163754237, 1.0580944175951323, -1.1558310205801487, 0.742434633029674, -0.7891349871440808, 1.097462440798302, -1.2996481275624592, 0.816090679293392, -0.7717412382189748, 1.111382861355528, -1.257086949124491, 0.676467928868727, -0.836194699752643, 1.1251815073995193, -1.1139918109247187, 0.7106533132643872, -0.8078827597489113, 1.0758613096671654, -1.1483641381124188, 0.7437238388455065, -0.8862963552606844, 1.0113106821932145, -1.2514636470336356, 0.6753804641061664, -0.8977005990880377, 1.053363997423573, -1.169525353520733, 0.8463755472278452, -0.8621690640037185, 1.1588814200969015, -1.2102308863462012, 0.7116792455919759, -0.7785213107899936, 1.1853349339088604, -1.1001720903549201, 0.7641715585722626, -0.9143584836944443, 1.1516038327292166, -1.170725071424185, 0.8052937304256949, -0.8609661017919928, 1.0404737621510565, -1.1600678529903061, 0.8280579326635944, -0.854463922742289, 1.1314168435351577, -1.1335230309622701, 0.7578367834358516, -0.8673934113007282, 1.1466259787223971, -1.2759034118409416, 0.8200263942762619]|7253.5503080309790676|      1.00000000|[424, 28, 4, 32]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
       5|[-0.8365980016226272, 1.3235537711136676, -1.1928980725348406, 0.7916272224817523, -0.8394943732435564, 1.0963818388924438, -1.2088483744356329, 0.7221372008088203, -0.8080481032596688, 1.1310370416723066, -1.1130738259246171, 0.7868219578687411, -0.8865341402135469, 1.1193455526818517, -1.192278991093158, 0.7692896598148736, -0.8707605024355015, 1.1127723093887343, -1.1907495492503843, 0.7313200626324246, -0.7256520147741929, 1.0602728760125697, -1.2283190832987694, 0.7897989142003949, -1.0009406702398715, 1.1102054152521872, -1.2192939418586923, 0.7741240378474212, -0.8761847895684453, 1.05285919123315, -1.159997853648784, 0.7429161422586642, -0.8525072245446378, 1.07656368632237, -1.2043220356925153, 0.738879292926338, -0.9421755002120377, 1.1878452784682985, -1.1670288475452077, 0.796382940274457, -0.8028694560959114, 1.0392840184004284, -1.1638590176280836, 0.8085985809074951, -0.8887335707720982, 1.0734765214865187, -1.2678479319764662, 0.7086608262666699, -0.8485960163754237, 1.0580944175951323, -1.1558310205801487, 0.742434633029674, -0.7891349871440808, 1.097462440798302, -1.2996481275624592, 0.816090679293392, -0.7717412382189748, 1.111382861355528, -1.257086949124491, 0.676467928868727, -0.836194699752643, 1.1251815073995193, -1.1139918109247187, 0.7106533132643872, -0.8078827597489113, 1.0758613096671654, -1.1483641381124188, 0.7437238388455065, -0.8862963552606844, 1.0113106821932145, -1.2514636470336356, 0.6753804641061664, -0.8977005990880377, 1.053363997423573, -1.169525353520733, 0.8463755472278452, -0.8621690640037185, 1.1588814200969015, -1.2102308863462012, 0.7116792455919759, -0.7785213107899936, 1.1853349339088604, -1.1001720903549201, 0.7641715585722626, -0.9143584836944443, 1.1516038327292166, -1.170725071424185, 0.8052937304256949, -0.8609661017919928, 1.0404737621510565, -1.1600678529903061, 0.8280579326635944, -0.854463922742289, 1.1314168435351577, -1.1335230309622701, 0.7578367834358516, -0.8673934113007282, 1.1466259787223971, -1.2759034118409416, 0.8200263942762619]|7253.5503080309790676|      0.50000000|[530, 35, 5, 40]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       6|[-0.8689165883694592, 1.3654136993949786, -1.217623164799703, 0.83758317581521, -0.9483124519165035, 1.1192888645240686, -1.213066502903524, 0.7078072888572678, -0.8420256373796651, 1.0715808753489442, -1.0922569949267673, 0.7743410984882935, -0.8807861635757261, 1.1367626519788199, -1.2213964566715845, 0.8044487244681884, -0.8970073091394652, 1.0677170515238412, -1.191316461254813, 0.6906975583865694, -0.6889352091174028, 0.9967627930069743, -1.2163490675203064, 0.8896301385059319, -0.8979220061301497, 1.1645003613856488, -1.2335072112785477, 0.8256067889305077, -0.8142535987329933, 1.0553450517810883, -1.0841683879046695, 0.8303704042996556, -0.8416042496258989, 1.1356688073962895, -1.1700085721929638, 0.6911610549828827, -0.9260934706799301, 1.1341466540354928, -1.1820978407575868, 0.8540084665924979, -0.8452069907145959, 1.0322827912085764, -1.0734489198317532, 0.8685400728139119, -0.9164469212900264, 1.0616705224927618, -1.3180603821809234, 0.7574197565310482, -0.7995561486755169, 1.1674149956942437, -1.1988593218511545, 0.7660567859688765, -0.7504821139461444, 1.0767462295889865, -1.2429169005682845, 0.7845470924327987, -0.8335288353518979, 1.1061804843081775, -1.209592638319966, 0.7167552527827269, -0.8423659181076476, 1.1276835143403052, -1.0865821224210481, 0.742068734570703, -0.7415497145514054, 1.019019785574685, -1.1628394741813768, 0.7930725546043467, -0.9447056167730573, 1.0152979534633835, -1.2431772881990433, 0.7964527121972467, -0.8362814399262779, 1.1287345632045775, -1.1463542867917655, 0.8453116552374202, -0.9413269558352951, 1.0234223308723143, -1.201074264708149, 0.7187248370312592, -0.759857567322291, 1.1172946181587107, -1.087758326040534, 0.8017765083208754, -0.939546518442045, 1.1649429090654921, -1.1583403447884195, 0.8211686422408383, -0.8563574556283868, 1.0800702631759955, -1.2248955934313566, 0.8773032812675204, -0.8873173147671448, 1.0676244086102846, -1.1167552366195648, 0.8035103704042613, -0.9379521438510416, 1.1280114627413345, -1.1977025106749786, 0.9036392085388677]|6115.7325993343456503|      1.00000000|[636, 42, 6, 48]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
       7|[-0.8689165883694592, 1.3654136993949786, -1.217623164799703, 0.83758317581521, -0.9483124519165035, 1.1192888645240686, -1.213066502903524, 0.7078072888572678, -0.8420256373796651, 1.0715808753489442, -1.0922569949267673, 0.7743410984882935, -0.8807861635757261, 1.1367626519788199, -1.2213964566715845, 0.8044487244681884, -0.8970073091394652, 1.0677170515238412, -1.191316461254813, 0.6906975583865694, -0.6889352091174028, 0.9967627930069743, -1.2163490675203064, 0.8896301385059319, -0.8979220061301497, 1.1645003613856488, -1.2335072112785477, 0.8256067889305077, -0.8142535987329933, 1.0553450517810883, -1.0841683879046695, 0.8303704042996556, -0.8416042496258989, 1.1356688073962895, -1.1700085721929638, 0.6911610549828827, -0.9260934706799301, 1.1341466540354928, -1.1820978407575868, 0.8540084665924979, -0.8452069907145959, 1.0322827912085764, -1.0734489198317532, 0.8685400728139119, -0.9164469212900264, 1.0616705224927618, -1.3180603821809234, 0.7574197565310482, -0.7995561486755169, 1.1674149956942437, -1.1988593218511545, 0.7660567859688765, -0.7504821139461444, 1.0767462295889865, -1.2429169005682845, 0.7845470924327987, -0.8335288353518979, 1.1061804843081775, -1.209592638319966, 0.7167552527827269, -0.8423659181076476, 1.1276835143403052, -1.0865821224210481, 0.742068734570703, -0.7415497145514054, 1.019019785574685, -1.1628394741813768, 0.7930725546043467, -0.9447056167730573, 1.0152979534633835, -1.2431772881990433, 0.7964527121972467, -0.8362814399262779, 1.1287345632045775, -1.1463542867917655, 0.8453116552374202, -0.9413269558352951, 1.0234223308723143, -1.201074264708149, 0.7187248370312592, -0.759857567322291, 1.1172946181587107, -1.087758326040534, 0.8017765083208754, -0.939546518442045, 1.1649429090654921, -1.1583403447884195, 0.8211686422408383, -0.8563574556283868, 1.0800702631759955, -1.2248955934313566, 0.8773032812675204, -0.8873173147671448, 1.0676244086102846, -1.1167552366195648, 0.8035103704042613, -0.9379521438510416, 1.1280114627413345, -1.1977025106749786, 0.9036392085388677]|6115.7325993343456503|      0.50000000|[742, 49, 7, 56]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       8|[-0.8689165883694592, 1.3654136993949786, -1.217623164799703, 0.83758317581521, -0.9483124519165035, 1.1192888645240686, -1.213066502903524, 0.7078072888572678, -0.8420256373796651, 1.0715808753489442, -1.0922569949267673, 0.7743410984882935, -0.8807861635757261, 1.1367626519788199, -1.2213964566715845, 0.8044487244681884, -0.8970073091394652, 1.0677170515238412, -1.191316461254813, 0.6906975583865694, -0.6889352091174028, 0.9967627930069743, -1.2163490675203064, 0.8896301385059319, -0.8979220061301497, 1.1645003613856488, -1.2335072112785477, 0.8256067889305077, -0.8142535987329933, 1.0553450517810883, -1.0841683879046695, 0.8303704042996556, -0.8416042496258989, 1.1356688073962895, -1.1700085721929638, 0.6911610549828827, -0.9260934706799301, 1.1341466540354928, -1.1820978407575868, 0.8540084665924979, -0.8452069907145959, 1.0322827912085764, -1.0734489198317532, 0.8685400728139119, -0.9164469212900264, 1.0616705224927618, -1.3180603821809234, 0.7574197565310482, -0.7995561486755169, 1.1674149956942437, -1.1988593218511545, 0.7660567859688765, -0.7504821139461444, 1.0767462295889865, -1.2429169005682845, 0.7845470924327987, -0.8335288353518979, 1.1061804843081775, -1.209592638319966, 0.7167552527827269, -0.8423659181076476, 1.1276835143403052, -1.0865821224210481, 0.742068734570703, -0.7415497145514054, 1.019019785574685, -1.1628394741813768, 0.7930725546043467, -0.9447056167730573, 1.0152979534633835, -1.2431772881990433, 0.7964527121972467, -0.8362814399262779, 1.1287345632045775, -1.1463542867917655, 0.8453116552374202, -0.9413269558352951, 1.0234223308723143, -1.201074264708149, 0.7187248370312592, -0.759857567322291, 1.1172946181587107, -1.087758326040534, 0.8017765083208754, -0.939546518442045, 1.1649429090654921, -1.1583403447884195, 0.8211686422408383, -0.8563574556283868, 1.0800702631759955, -1.2248955934313566, 0.8773032812675204, -0.8873173147671448, 1.0676244086102846, -1.1167552366195648, 0.8035103704042613, -0.9379521438510416, 1.1280114627413345, -1.1977025106749786, 0.9036392085388677]|6115.7325993343456503|      0.25000000|[848, 56, 8, 64]                                                           |  | used linear model with 113 points | iterate failure | actual_k=1
       9|[-0.8655837916484824, 1.3781686772318915, -1.218797399482168, 0.8489836848903634, -0.9291700937862543, 1.1406802252049324, -1.2172248635998995, 0.7089022242947228, -0.8059901046632486, 1.1123037159432692, -1.0578396571149016, 0.7949136572061459, -0.9112256566590402, 1.111333374972419, -1.2026012825852868, 0.8299701539651307, -0.8878875621292734, 1.100261884958168, -1.180273522581139, 0.6815380895128219, -0.682194328669145, 1.0093599219846068, -1.1904329997327425, 0.8710409328686352, -0.9189590598416124, 1.1257379399857697, -1.190473477825241, 0.8191612510377874, -0.8289715920535013, 1.0460913516180868, -1.0957644448851829, 0.8536358695372077, -0.8846610754106994, 1.0403733383177998, -1.125672031251219, 0.7121436555317059, -0.9011458634626732, 1.1339721071273752, -1.171197055748234, 0.8774497436300628, -0.856838803586282, 1.0443513301685594, -1.0220088756713501, 0.8722860678704353, -0.9125994557138816, 1.0414713938827553, -1.3041737406305047, 0.7426371374149305, -0.8002668521593309, 1.1476595627676236, -1.1885935461764554, 0.7860415985679636, -0.7743557901601862, 1.074371501559156, -1.2287414553723184, 0.8226553909418873, -0.8272787129731708, 1.1018248075591333, -1.2152363825250623, 0.7217535153272098, -0.8697595119340263, 1.1302496717936297, -1.0838549293338111, 0.7821759961546935, -0.7613309017704245, 1.0234711668153744, -1.1480872257791996, 0.837398273644596, -0.9587887490490954, 1.0553904858095706, -1.2245441757153088, 0.8166943228281079, -0.8745861773535007, 1.0933262376274175, -1.0894877362884305, 0.8666371692752021, -0.9569876759828192, 1.0315679106117606, -1.2096330161748317, 0.6906457865733038, -0.8155154589987111, 1.0957654323272483, -1.091189104979383, 0.8320086296544023, -0.9274629577397437, 1.171159289849737, -1.1134557320252778, 0.8230856356601572, -0.8719331402136209, 1.0626624977849235, -1.21315491731602, 0.8739367656401852, -0.8985647500423491, 1.0786654097320714, -1.110943464998906, 0.8361051242308285, -0.9502268621343749, 1.1308328529344172, -1.167353948406422, 0.9196499069021621]|5148.1158202342185177|      0.50000000|[954, 63, 9, 72]                                                           |  | used linear model with 113 points | iterate success | actual_k=1
      10|[-0.8655837916484824, 1.3781686772318915, -1.218797399482168, 0.8489836848903634, -0.9291700937862543, 1.1406802252049324, -1.2172248635998995, 0.7089022242947228, -0.8059901046632486, 1.1123037159432692, -1.0578396571149016, 0.7949136572061459, -0.9112256566590402, 1.111333374972419, -1.2026012825852868, 0.8299701539651307, -0.8878875621292734, 1.100261884958168, -1.180273522581139, 0.6815380895128219, -0.682194328669145, 1.0093599219846068, -1.1904329997327425, 0.8710409328686352, -0.9189590598416124, 1.1257379399857697, -1.190473477825241, 0.8191612510377874, -0.8289715920535013, 1.0460913516180868, -1.0957644448851829, 0.8536358695372077, -0.8846610754106994, 1.0403733383177998, -1.125672031251219, 0.7121436555317059, -0.9011458634626732, 1.1339721071273752, -1.171197055748234, 0.8774497436300628, -0.856838803586282, 1.0443513301685594, -1.0220088756713501, 0.8722860678704353, -0.9125994557138816, 1.0414713938827553, -1.3041737406305047, 0.7426371374149305, -0.8002668521593309, 1.1476595627676236, -1.1885935461764554, 0.7860415985679636, -0.7743557901601862, 1.074371501559156, -1.2287414553723184, 0.8226553909418873, -0.8272787129731708, 1.1018248075591333, -1.2152363825250623, 0.7217535153272098, -0.8697595119340263, 1.1302496717936297, -1.0838549293338111, 0.7821759961546935, -0.7613309017704245, 1.0234711668153744, -1.1480872257791996, 0.837398273644596, -0.9587887490490954, 1.0553904858095706, -1.2245441757153088, 0.8166943228281079, -0.8745861773535007, 1.0933262376274175, -1.0894877362884305, 0.8666371692752021, -0.9569876759828192, 1.0315679106117606, -1.2096330161748317, 0.6906457865733038, -0.8155154589987111, 1.0957654323272483, -1.091189104979383, 0.8320086296544023, -0.9274629577397437, 1.171159289849737, -1.1134557320252778, 0.8230856356601572, -0.8719331402136209, 1.0626624977849235, -1.21315491731602, 0.8739367656401852, -0.8985647500423491, 1.0786654097320714, -1.110943464998906, 0.8361051242308285, -0.9502268621343749, 1.1308328529344172, -1.167353948406422, 0.9196499069021621]|5148.1158202342185177|      0.25000000|[1060, 70, 10, 80]                                                         |  | used linear model with 113 points | iterate failure | actual_k=1
      11|[-0.8541840526206504, 1.355004740637969, -1.2080374403245584, 0.8726193608018824, -0.9282872374699712, 1.1399908920803024, -1.2156444298830476, 0.7402295397201926, -0.825169377077181, 1.096918094842535, -1.1022730987895695, 0.7928392208052738, -0.9348892401003854, 1.0739350776198928, -1.1689415389397293, 0.8654060369711789, -0.8973527853139718, 1.1019828664129199, -1.1611003214321254, 0.6788496428905746, -0.691011795303165, 1.0069939794627374, -1.1614713553827727, 0.8707376519526706, -0.9490508392303483, 1.0761860834647525, -1.1663455193656465, 0.8444314857054064, -0.8306478073308065, 1.03698518185473, -1.0582598300893953, 0.8769597336449156, -0.8936939173302446, 1.032208391102764, -1.0869742552972725, 0.7456909649028381, -0.8943409317613048, 1.1505786921495873, -1.1867931106058163, 0.9207233776832661, -0.8896877783131295, 1.03707226689588, -1.0370453693184023, 0.8781906650593797, -0.886565647161336, 1.0664942653773246, -1.2849086932983493, 0.7402781680078572, -0.8524756780587253, 1.1041700705357829, -1.1828222634112677, 0.7667383472152336, -0.8056255809360605, 1.0639614232979278, -1.2072819437576645, 0.8146896977070991, -0.8555983245308888, 1.061401933609993, -1.217861720110057, 0.7900205424360884, -0.8464305658729518, 1.1124752338133133, -1.0569303430329258, 0.8134906389765553, -0.7684964425190872, 1.007016536751188, -1.1327748182761184, 0.8680389419325109, -0.9651062762661905, 1.0600267045090266, -1.2055170291845267, 0.8350590569447934, -0.8817177316181517, 1.1175509725638952, -1.0772591002559049, 0.8954439135128729, -0.9464217463549205, 1.027114299020573, -1.150656935607929, 0.7145180429870995, -0.816845384921852, 1.095324672726404, -1.090189330910125, 0.8122596218381538, -0.9822976883017408, 1.116350187830652, -1.1301714936228617, 0.8472012143021428, -0.8810412142812458, 1.0485844248329703, -1.174657151794836, 0.9145440185176921, -0.9156294417694297, 1.0857198538097095, -1.1123423676125264, 0.8263411235305634, -0.938579631618181, 1.1502075303006993, -1.1506547558781248, 0.9459757143661688]|4479.2871293167836484|      0.50000000|[1166, 77, 11, 88]                                                         |  | used linear model with 113 points | iterate success | actual_k=1
