k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|152873.0723805730231106|      0.50000000|[57, 8, 1, 5]                                                              |  | used linear model with 65 points | iterate failure | actual_k=2
       2|[-0.9443908707387964, -0.8728521483354394, -0.9637261415066195, -1.0172394850143955, -1.0150193895691464, -1.087537068517379, -0.9564625674597782, -0.9340745065493485, -0.9509358651595978, -1.0404659574698485, -0.9235432920195829, -0.985192817559563, -0.9389301806620719, -0.8526698798548464, -0.9546883516298134, -1.048735174851727, -1.0094802247911425, -1.0201753148394843, -1.0039560124817095, -0.9056597962672114, -0.9167930589030285, -1.0256923373527265, -1.0563730043767847, -0.953649481417763, -0.9103600348629111, -0.8696197617973666, -0.8325081592124889, -0.9682290071958903, -0.9122813987190047, -0.9400677713956264, -0.925433398098559, -0.8702387047141816, -0.9324054653045701, -0.9182674212928379, -1.025792211701791, -0.955436645500807, -1.0105491498925012, -0.9972691467552016, -0.8728150962939754, -0.9728113775232875, -1.0280709070460003, -0.9662900497689972, -0.9432736674236415, -0.9189168310998233, -0.9571805329327906, -0.8987838842638513, -1.0203771588373154, -1.0256605780426296, -1.0902592539915719, -1.0311532560279528]|110517.1631539010122651|      1.00000000|[114, 16, 2, 10]                                                           |  | used linear model with 65 points | iterate success | actual_k=2
       3|[-0.9443908707387964, -0.8728521483354394, -0.9637261415066195, -1.0172394850143955, -1.0150193895691464, -1.087537068517379, -0.9564625674597782, -0.9340745065493485, -0.9509358651595978, -1.0404659574698485, -0.9235432920195829, -0.985192817559563, -0.9389301806620719, -0.8526698798548464, -0.9546883516298134, -1.048735174851727, -1.0094802247911425, -1.0201753148394843, -1.0039560124817095, -0.9056597962672114, -0.9167930589030285, -1.0256923373527265, -1.0563730043767847, -0.953649481417763, -0.9103600348629111, -0.8696197617973666, -0.8325081592124889, -0.9682290071958903, -0.9122813987190047, -0.9400677713956264, -0.925433398098559, -0.8702387047141816, -0.9324054653045701, -0.9182674212928379, -1.025792211701791, -0.955436645500807, -1.0105491498925012, -0.9972691467552016, -0.8728150962939754, -0.9728113775232875, -1.0280709070460003, -0.9662900497689972, -0.9432736674236415, -0.9189168310998233, -0.9571805329327906, -0.8987838842638513, -1.0203771588373154, -1.0256605780426296, -1.0902592539915719, -1.0311532560279528]|110517.1631539010122651|      0.50000000|[171, 24, 3, 15]                                                           |  | used linear model with 65 points | iterate failure | actual_k=2
       4|[-1.0006982547543433, -0.7709368389449532, -0.9368280597331766, -1.078355349970294, -0.9326915331879074, -1.1181902474001135, -0.8817984601208307, -0.8652275512442736, -0.9854580024856288, -0.9097644593082392, -0.8395628266748458, -1.0821339953132234, -0.9594345350483818, -0.7550429150759106, -0.9555567355855806, -1.1236348213090752, -0.904880368347955, -1.0596108310587138, -1.003945559983734, -0.8173206352759815, -0.7395299521439744, -0.9492663632656979, -1.0584954724809883, -0.8288119666402499, -0.9058506359942194, -0.9045220238450391, -0.7852077589270057, -0.9072992674413192, -1.035269202382563, -0.9474435876512363, -0.9204232989478016, -0.8057182921733016, -0.8457590570146988, -0.9531096781549033, -0.9386504706791031, -0.9279867074290953, -1.0354259911148282, -1.0636344903151969, -0.7866468262247762, -0.9940674163150067, -1.0249333763299358, -0.9636341631047018, -0.8262514791318675, -0.8732584134959785, -0.897260573425367, -0.7938773864613712, -1.0748090705646087, -1.014342897872397, -1.0974590276935876, -1.05243585874874]|90860.3696011346037267|      1.00000000|[228, 32, 4, 20]                                                           |  | used linear model with 65 points | iterate success | actual_k=2
       5|[-1.0006982547543433, -0.7709368389449532, -0.9368280597331766, -1.078355349970294, -0.9326915331879074, -1.1181902474001135, -0.8817984601208307, -0.8652275512442736, -0.9854580024856288, -0.9097644593082392, -0.8395628266748458, -1.0821339953132234, -0.9594345350483818, -0.7550429150759106, -0.9555567355855806, -1.1236348213090752, -0.904880368347955, -1.0596108310587138, -1.003945559983734, -0.8173206352759815, -0.7395299521439744, -0.9492663632656979, -1.0584954724809883, -0.8288119666402499, -0.9058506359942194, -0.9045220238450391, -0.7852077589270057, -0.9072992674413192, -1.035269202382563, -0.9474435876512363, -0.9204232989478016, -0.8057182921733016, -0.8457590570146988, -0.9531096781549033, -0.9386504706791031, -0.9279867074290953, -1.0354259911148282, -1.0636344903151969, -0.7866468262247762, -0.9940674163150067, -1.0249333763299358, -0.9636341631047018, -0.8262514791318675, -0.8732584134959785, -0.897260573425367, -0.7938773864613712, -1.0748090705646087, -1.014342897872397, -1.0974590276935876, -1.05243585874874]|90860.3696011346037267|      0.50000000|[285, 40, 5, 25]                                                           |  | used linear model with 65 points | iterate failure | actual_k=2
       6|[-0.9283223206541478, -0.6442425663903013, -0.8837829686116772, -1.0603078344771466, -0.9512539129343116, -1.1076502019770051, -0.6855937537874857, -0.7876667234197916, -1.0215845112738031, -0.9203376352165145, -0.8128045403741277, -1.162627107252439, -1.001724859188932, -0.646120689509631, -0.8916039654089557, -1.0363860783702254, -0.87239052871006, -1.0724121848348802, -0.9670008502225592, -0.7714856946216043, -0.715129501367786, -0.89895501204067, -1.0364650373626765, -0.7942953556679739, -0.9492253700593416, -0.8577180475991578, -0.7623755168590789, -0.9132722770676656, -1.0376606364058283, -0.9236452186091955, -0.9069609530787648, -0.7312159626859874, -0.6372819322474352, -0.9429160584112942, -0.8770211370709582, -0.9159686078732596, -0.9640367963278769, -1.0339302895922842, -0.722436043868675, -0.9174695334616554, -0.9234369101176318, -1.023769751289732, -0.8139719194201486, -0.8853878023667804, -0.7218027918372736, -0.7461335530027132, -1.092056968996997, -0.903678190265135, -1.1391953457353143, -1.0866390515972668]|69056.5182543631235603|      1.00000000|[342, 48, 6, 30]                                                           |  | used linear model with 65 points | iterate success | actual_k=2
       7|[-0.9283223206541478, -0.6442425663903013, -0.8837829686116772, -1.0603078344771466, -0.9512539129343116, -1.1076502019770051, -0.6855937537874857, -0.7876667234197916, -1.0215845112738031, -0.9203376352165145, -0.8128045403741277, -1.162627107252439, -1.001724859188932, -0.646120689509631, -0.8916039654089557, -1.0363860783702254, -0.87239052871006, -1.0724121848348802, -0.9670008502225592, -0.7714856946216043, -0.715129501367786, -0.89895501204067, -1.0364650373626765, -0.7942953556679739, -0.9492253700593416, -0.8577180475991578, -0.7623755168590789, -0.9132722770676656, -1.0376606364058283, -0.9236452186091955, -0.9069609530787648, -0.7312159626859874, -0.6372819322474352, -0.9429160584112942, -0.8770211370709582, -0.9159686078732596, -0.9640367963278769, -1.0339302895922842, -0.722436043868675, -0.9174695334616554, -0.9234369101176318, -1.023769751289732, -0.8139719194201486, -0.8853878023667804, -0.7218027918372736, -0.7461335530027132, -1.092056968996997, -0.903678190265135, -1.1391953457353143, -1.0866390515972668]|69056.5182543631235603|      0.50000000|[399, 56, 7, 35]                                                           |  | used linear model with 65 points | iterate failure | actual_k=2
       8|[-0.9948757019539252, -0.4720489886382578, -0.9516810990374529, -0.9896910481863036, -0.9634762263177852, -0.9777439350688046, -0.5664074650513908, -0.7386387325210292, -0.9496925171369438, -0.8833824167226009, -0.8269251975388151, -1.1130459203970962, -0.9770935218616728, -0.5569816231731004, -0.7570462835256868, -0.9745408160358245, -0.8976990380798835, -1.0653867662651406, -0.977132586933701, -0.6285189171928549, -0.6655446453481509, -0.8369345705633264, -0.9495711072492684, -0.7860684343766017, -0.9345699174375665, -0.7581093013192088, -0.7033967895847677, -0.8897492779991644, -1.002860093492275, -0.9726369544038533, -0.8760922338847619, -0.6945307424056664, -0.6879775448858236, -0.9006134860516526, -0.8227573384315386, -0.8980627429348111, -1.0168943196211708, -1.0914294121541015, -0.5898176796237498, -0.8815206391588827, -0.907551460530898, -1.0609988690199095, -0.956864245544386, -0.7672396301037471, -0.7019551558596118, -0.7902377750740243, -1.019757293593372, -0.8860325001749245, -1.1707316959603806, -1.0696808620586848]|55073.6691277700301725|      1.00000000|[456, 64, 8, 40]                                                           |  | used linear model with 65 points | iterate success | actual_k=2
       9|[-0.9948757019539252, -0.4720489886382578, -0.9516810990374529, -0.9896910481863036, -0.9634762263177852, -0.9777439350688046, -0.5664074650513908, -0.7386387325210292, -0.9496925171369438, -0.8833824167226009, -0.8269251975388151, -1.1130459203970962, -0.9770935218616728, -0.5569816231731004, -0.7570462835256868, -0.9745408160358245, -0.8976990380798835, -1.0653867662651406, -0.977132586933701, -0.6285189171928549, -0.6655446453481509, -0.8369345705633264, -0.9495711072492684, -0.7860684343766017, -0.9345699174375665, -0.7581093013192088, -0.7033967895847677, -0.8897492779991644, -1.002860093492275, -0.9726369544038533, -0.8760922338847619, -0.6945307424056664, -0.6879775448858236, -0.9006134860516526, -0.8227573384315386, -0.8980627429348111, -1.0168943196211708, -1.0914294121541015, -0.5898176796237498, -0.8815206391588827, -0.907551460530898, -1.0609988690199095, -0.956864245544386, -0.7672396301037471, -0.7019551558596118, -0.7902377750740243, -1.019757293593372, -0.8860325001749245, -1.1707316959603806, -1.0696808620586848]|55073.6691277700301725|      0.50000000|[513, 72, 9, 45]                                                           |  | used linear model with 65 points | iterate failure | actual_k=2
      10|[-0.9671152982834743, -0.4495376153306116, -0.83230638986277, -1.0014554116811032, -1.1328621082124544, -0.9019007704135009, -0.5972978494533461, -0.7214767740728761, -0.8998877164522389, -0.8792164497433932, -0.7447788709437573, -1.094729854591441, -0.9174221454631002, -0.6163288093444563, -0.7536801389687067, -0.9978346658958842, -0.9831886345637838, -1.0255460200086002, -1.0080761490942443, -0.5614148192220587, -0.6701764692694966, -0.786514789604747, -0.9766648442797594, -0.7835798283629897, -0.8582194180353874, -0.6738654548565179, -0.6158042780521927, -0.9040595097672958, -0.8880865236921854, -0.9993504294320248, -0.8294655218345303, -0.6371093578282482, -0.67946800491839, -0.8194744263753587, -0.7392728315735069, -0.8818383548245938, -0.934415018027325, -0.8986848182211358, -0.6108864455160601, -0.7412983275223597, -1.0307555305393579, -1.03046458896182, -0.903414144404202, -0.8152268146132495, -0.6306687832150933, -0.7096891580079772, -0.9564981634375921, -0.8195739571687217, -1.1293186856143405, -1.1214375963712169]|43867.7926690277017769|      1.00000000|[570, 80, 10, 50]                                                          |  | used linear model with 65 points | iterate success | actual_k=2
      11|[-0.9671152982834743, -0.4495376153306116, -0.83230638986277, -1.0014554116811032, -1.1328621082124544, -0.9019007704135009, -0.5972978494533461, -0.7214767740728761, -0.8998877164522389, -0.8792164497433932, -0.7447788709437573, -1.094729854591441, -0.9174221454631002, -0.6163288093444563, -0.7536801389687067, -0.9978346658958842, -0.9831886345637838, -1.0255460200086002, -1.0080761490942443, -0.5614148192220587, -0.6701764692694966, -0.786514789604747, -0.9766648442797594, -0.7835798283629897, -0.8582194180353874, -0.6738654548565179, -0.6158042780521927, -0.9040595097672958, -0.8880865236921854, -0.9993504294320248, -0.8294655218345303, -0.6371093578282482, -0.67946800491839, -0.8194744263753587, -0.7392728315735069, -0.8818383548245938, -0.934415018027325, -0.8986848182211358, -0.6108864455160601, -0.7412983275223597, -1.0307555305393579, -1.03046458896182, -0.903414144404202, -0.8152268146132495, -0.6306687832150933, -0.7096891580079772, -0.9564981634375921, -0.8195739571687217, -1.1293186856143405, -1.1214375963712169]|43867.7926690277017769|      0.50000000|[627, 88, 11, 55]                                                          |  | used linear model with 65 points | iterate failure | actual_k=2
