k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.7904759635601127, 1.1838834587146234, -1.286613882668477, 0.8776916674803571, -0.718722201942158, 1.046458124689235, -1.0765548096619566, 0.7249921091469267, -0.8333928778776926, 1.0084432874693914, -1.188687589115946, 0.7293354447642878, -0.7645138821437554, 1.0813150487899803, -1.1744240987718768, 0.7066774744606654, -0.7003919933209733, 1.2900904711917245, -1.1947225299865014, 0.656867720709172, -0.8657641745818451, 1.0856895531945245, -1.1555533741610533, 0.6759179784967639, -0.9928266501153802, 1.0336010550436767, -1.08348277003709, 0.7508098867995068, -0.7368299689009946, 1.1158867978562719, -1.3220121898077446, 0.6945834505641802, -0.8658966752613075, 1.2093434731814674, -1.087377684262825, 0.8450665812322924, -0.803904951900041, 1.107438120521258, -1.1501493637000184, 0.7413672165445616, -0.6776406199006075, 1.034351752729414, -1.1775350544842755, 0.6671186174243404, -0.8727382072290784, 1.0365275054369674, -1.0282239655077217, 0.5659530983637725, -0.854757230938803, 1.045485383128348, -1.0430628269196744, 0.6798260296875531, -0.7598342694253166, 1.156787795191097, -1.300095675203642, 0.6723868312086073, -0.790629623624657, 1.052431356140248, -1.1825546247128125, 0.6804203188764801, -0.7545757641149009, 1.1331875815008672, -1.2650027852982384, 0.7006821911792097, -0.7724984786529541, 1.1375888352014902, -1.2041590957736352, 0.7009110529282506, -0.7859927247009092, 1.1696689706532135, -1.2418376703002165, 0.6491344086073041, -0.6868225886259705, 1.1113607918809882, -1.3006612617856257, 0.7869001050175196, -0.9288249545330327, 1.0124353837994553, -1.0780776774447356, 0.7073182210426598, -0.7779883736760408, 1.0700960054056785, -1.3169941618832515, 0.6983688738783866, -0.7567467111503323, 1.0936339779503672, -1.2412687869908923, 0.7122712239956981, -0.717870394890918, 1.0795322769286362, -1.143853560123787, 0.6614296864113546, -0.801732848322065, 1.0560157102086538, -1.0702511431717188, 0.7748721897668593, -0.7765028122241753, 1.0847284902188077, -1.1202782868211947, 0.8236230565153521]|1436394.3625899560283870|      2.00000000|[85, 28, 1, 8]                                                             |  | used linear model with 113 points | iterate success | actual_k=4
       2|[-0.7440142359648876, 1.063730854035151, -1.3661389653539586, 0.5764558138676232, -0.5826759282293476, 0.6945044926776154, -0.9564859580626471, 0.5880812634035381, -0.8794318313177661, 0.8149809797578491, -1.1228274194819654, 0.6443358971925521, -0.9663894182145343, 0.8587624798326967, -1.0737022324249583, 0.5268855745757159, -0.6687707971616567, 1.2977765442108185, -0.870886371623144, 0.3973427710978977, -0.5855481992203814, 1.138962926818992, -1.1101758929876464, 0.1876777164202065, -1.0039516005032778, 1.0046290117256442, -0.7438995229191463, 0.5474656392493501, -0.6403844066699161, 0.9933134707689969, -1.2374903923517893, 0.291778527204434, -0.8506841706133482, 1.0518761691691438, -1.2142086484522538, 0.5292661139252982, -0.8412581021512994, 1.242124195083686, -1.203900013498887, 0.5178680947545709, -0.8735591872216497, 0.5007413075791074, -1.1167717027667778, 0.6868602146048232, -0.758608829830573, 0.6748324206926646, -0.9052610722126303, 0.2867277165889813, -0.8932766400295168, 0.6865448281350466, -0.8969880395813421, 0.4795398280124089, -0.5953972842214671, 0.8972440323723478, -1.2964330638299613, 0.5445508227382284, -0.6905538703313585, 0.7755310509643978, -1.409674865107614, 0.5099398652699799, -0.7740550582585615, 0.9412679185640108, -1.1452140025209494, 0.4861688375846359, -0.7203799011355949, 0.901808195405447, -1.0670525021359623, 0.5137181075866138, -0.6100190700308413, 0.696573170915272, -1.229771738129106, 0.2808286887122032, -0.784729592661084, 0.7535385939043289, -1.2013218522829825, 0.594158960941143, -0.7655975132054152, 0.8971822889741201, -0.8110066497698445, 0.5446750713628573, -0.7497063571035083, 0.811967162661144, -1.239799420736635, 0.5184070111764243, -0.8156342343515409, 0.9164287725900138, -0.9160122303723284, 0.8570897047484922, -0.5857383248541785, 1.0265799521010937, -0.8611152887982445, 0.4234351954168094, -0.8947118070319571, 0.9946017368985788, -0.8881700207335606, 0.6079419196858282, -0.812643151938962, 1.0540022174584551, -1.0738267582059815, 0.7313090445362858]|977779.0259570303605869|      4.00000000|[170, 56, 2, 16]                                                           |  | used linear model with 113 points | iterate success | actual_k=4
       3|[-0.3220776429510282, 1.1485427783646744, -1.1277293878869572, 0.1888207263697357, -0.9697958990871886, 0.0087055871979209, -0.4276669278730473, -0.1814891022133966, -0.8549086218996723, 0.511086415486346, -1.5920077044505283, -0.2547209859136308, -1.0715648196276877, 0.7677846653862991, -1.2684263628845052, 0.0947664698126, -0.4868848407567436, 1.3243667481210792, -0.7742367885879424, 0.6889389836250517, -0.5998372020611814, 0.6405647618634991, -1.3567781256443259, -0.4043369797501953, -0.8380468402518669, 0.5575572528126467, -0.5568318137111279, -0.1863008173341981, -0.5608315471875388, 0.4882846188056876, -1.806444974759963, -0.1724120423893198, -0.7181295452713892, 0.2816045901902773, -1.5880951153775773, 0.3524409405075444, -0.5152481365459891, 0.6619816780182021, -0.8373756053702472, 0.6122325219558165, -0.593587593133031, 0.6472741183657231, -1.6845791464085267, 0.5719728428290125, -0.8441625460903832, -0.0920299923484189, -1.5916856877906767, -0.2286903310167484, -1.0964993349723853, 0.3681531679196151, -0.9953612168272329, 0.0253243463478219, -0.4369972229130186, 1.076270833320581, -1.7352527690659223, 0.3646208969692772, -1.0875577896571595, 0.9222973595327473, -0.9220214695594271, 0.4576086281624316, -1.044704536570116, 0.9732685312049791, -0.9054684299537743, -0.2451622121484956, 0.109621719345274, 0.9409571495838658, -0.4102280315928525, 0.5910597178122967, -0.3867201978661252, 0.543881785066983, -1.361531855203364, 0.2661247005571665, -1.1523218585313788, 0.7024793146755594, -1.3391813400334338, 0.4013480271568011, -0.7905805050599026, -0.0294403189099947, -0.7183123989769828, 0.2025402599437575, -0.3312863525909755, 0.5610285076245978, -1.0836310591831826, -0.0198700332697903, -0.1645279914065254, 0.6075122334626082, -1.0623053011161052, 0.8476349638567546, -0.4282931376303315, 0.8155483763546449, -0.4995054393867197, 0.2268285433504087, -0.5259638283441241, 0.4480509281849732, -0.9021488543759036, 0.8190780611635904, -1.3837667886885536, 0.3634930874260348, -1.4302312340264793, 0.1318213642565531]|600517.0100376678165048|      8.00000000|[255, 84, 3, 24]                                                           |  | used linear model with 113 points | iterate success | actual_k=4
       4|[-0.3220776429510282, 1.1485427783646744, -1.1277293878869572, 0.1888207263697357, -0.9697958990871886, 0.0087055871979209, -0.4276669278730473, -0.1814891022133966, -0.8549086218996723, 0.511086415486346, -1.5920077044505283, -0.2547209859136308, -1.0715648196276877, 0.7677846653862991, -1.2684263628845052, 0.0947664698126, -0.4868848407567436, 1.3243667481210792, -0.7742367885879424, 0.6889389836250517, -0.5998372020611814, 0.6405647618634991, -1.3567781256443259, -0.4043369797501953, -0.8380468402518669, 0.5575572528126467, -0.5568318137111279, -0.1863008173341981, -0.5608315471875388, 0.4882846188056876, -1.806444974759963, -0.1724120423893198, -0.7181295452713892, 0.2816045901902773, -1.5880951153775773, 0.3524409405075444, -0.5152481365459891, 0.6619816780182021, -0.8373756053702472, 0.6122325219558165, -0.593587593133031, 0.6472741183657231, -1.6845791464085267, 0.5719728428290125, -0.8441625460903832, -0.0920299923484189, -1.5916856877906767, -0.2286903310167484, -1.0964993349723853, 0.3681531679196151, -0.9953612168272329, 0.0253243463478219, -0.4369972229130186, 1.076270833320581, -1.7352527690659223, 0.3646208969692772, -1.0875577896571595, 0.9222973595327473, -0.9220214695594271, 0.4576086281624316, -1.044704536570116, 0.9732685312049791, -0.9054684299537743, -0.2451622121484956, 0.109621719345274, 0.9409571495838658, -0.4102280315928525, 0.5910597178122967, -0.3867201978661252, 0.543881785066983, -1.361531855203364, 0.2661247005571665, -1.1523218585313788, 0.7024793146755594, -1.3391813400334338, 0.4013480271568011, -0.7905805050599026, -0.0294403189099947, -0.7183123989769828, 0.2025402599437575, -0.3312863525909755, 0.5610285076245978, -1.0836310591831826, -0.0198700332697903, -0.1645279914065254, 0.6075122334626082, -1.0623053011161052, 0.8476349638567546, -0.4282931376303315, 0.8155483763546449, -0.4995054393867197, 0.2268285433504087, -0.5259638283441241, 0.4480509281849732, -0.9021488543759036, 0.8190780611635904, -1.3837667886885536, 0.3634930874260348, -1.4302312340264793, 0.1318213642565531]|600517.0100376678165048|      4.00000000|[340, 112, 4, 32]                                                          |  | used linear model with 113 points | iterate failure | actual_k=4
       5|[0.16091918391045, 0.790887805906725, -0.9437083881114093, 0.7461500073562561, -0.853525378735434, -0.3813872876328752, -0.6839502495169052, -0.4787501942641658, -0.8064412482472628, 0.128957938380255, -1.1862062405038043, -0.823978484475332, -0.8061219092512694, 0.2628944954255442, -1.0188368796366167, 0.1333486616750429, -0.5056392550622295, 1.0743711898815185, -0.7132593105953282, 0.6786700981704523, -0.2262553960128987, -0.122003326368376, -1.4634436319745432, -0.1142439632474346, -1.358821121709386, 0.0854010392603664, -0.6130717373659258, -0.7834865571931148, -1.1704360235353084, 0.0284682048285081, -1.9391391789356875, -1.111295883243956, -1.0415450295785904, 0.1424161355997019, -1.2307790404279366, -0.2210813160028197, -0.656622118445862, 0.459161653582647, -1.0244961645136639, 0.4194242558979484, -0.6694065833116875, 0.3436136231469925, -1.5235504417640982, 1.1079622977419497, -0.9280289676573803, 0.1523035905130138, -2.0180135208820547, -0.475650436617064, -0.7107610581253804, -0.2477493483406698, -0.8371214094374789, -0.0093584925897462, -0.0299520205040676, 0.721448920487026, -1.6329377692421079, -0.2316811907612502, -1.1824948364781518, 0.3822524532819715, -0.4733159459358124, 0.1384930055170681, -1.234130285885841, 0.5236012614234198, -0.324449369092729, -0.396861550235487, -0.3050138479317354, 1.3144690578158118, -0.4812980595107796, 0.0693473155966969, -0.9828662741593363, 0.1235695506344868, -0.7857425811503768, -0.4383386642257419, -0.9145819289047062, 0.0298191227202721, -0.3355731700789, -0.2383432279346935, -0.9534929072327014, -0.1441058490625091, -0.5300241844535933, -0.5216987067373542, -0.1671493326088525, 0.3061768403800919, -0.9573967946182952, 0.0346791842257223, -0.3577266435113627, 0.281427570638995, -1.4310406556597297, 0.7861841012960028, -0.0999492628954457, 0.4147319425990031, -0.8253466409793593, -0.2021201049477006, -0.7418302106128543, 0.3395843545347909, -1.0678761279552074, 0.2374853522405722, -1.3866581032268444, -0.1664603048974457, -0.8387933631288638, -0.4996243755936274]|331692.7600502911955118|      8.00000000|[425, 140, 5, 40]                                                          |  | used linear model with 113 points | iterate success | actual_k=4
       6|[0.16091918391045, 0.790887805906725, -0.9437083881114093, 0.7461500073562561, -0.853525378735434, -0.3813872876328752, -0.6839502495169052, -0.4787501942641658, -0.8064412482472628, 0.128957938380255, -1.1862062405038043, -0.823978484475332, -0.8061219092512694, 0.2628944954255442, -1.0188368796366167, 0.1333486616750429, -0.5056392550622295, 1.0743711898815185, -0.7132593105953282, 0.6786700981704523, -0.2262553960128987, -0.122003326368376, -1.4634436319745432, -0.1142439632474346, -1.358821121709386, 0.0854010392603664, -0.6130717373659258, -0.7834865571931148, -1.1704360235353084, 0.0284682048285081, -1.9391391789356875, -1.111295883243956, -1.0415450295785904, 0.1424161355997019, -1.2307790404279366, -0.2210813160028197, -0.656622118445862, 0.459161653582647, -1.0244961645136639, 0.4194242558979484, -0.6694065833116875, 0.3436136231469925, -1.5235504417640982, 1.1079622977419497, -0.9280289676573803, 0.1523035905130138, -2.0180135208820547, -0.475650436617064, -0.7107610581253804, -0.2477493483406698, -0.8371214094374789, -0.0093584925897462, -0.0299520205040676, 0.721448920487026, -1.6329377692421079, -0.2316811907612502, -1.1824948364781518, 0.3822524532819715, -0.4733159459358124, 0.1384930055170681, -1.234130285885841, 0.5236012614234198, -0.324449369092729, -0.396861550235487, -0.3050138479317354, 1.3144690578158118, -0.4812980595107796, 0.0693473155966969, -0.9828662741593363, 0.1235695506344868, -0.7857425811503768, -0.4383386642257419, -0.9145819289047062, 0.0298191227202721, -0.3355731700789, -0.2383432279346935, -0.9534929072327014, -0.1441058490625091, -0.5300241844535933, -0.5216987067373542, -0.1671493326088525, 0.3061768403800919, -0.9573967946182952, 0.0346791842257223, -0.3577266435113627, 0.281427570638995, -1.4310406556597297, 0.7861841012960028, -0.0999492628954457, 0.4147319425990031, -0.8253466409793593, -0.2021201049477006, -0.7418302106128543, 0.3395843545347909, -1.0678761279552074, 0.2374853522405722, -1.3866581032268444, -0.1664603048974457, -0.8387933631288638, -0.4996243755936274]|331692.7600502911955118|      4.00000000|[510, 168, 6, 48]                                                          |  | used linear model with 113 points | iterate failure | actual_k=4
       7|[0.0147051675149434, 0.5266439149734274, -0.5942287221596554, 0.5497986437562217, -0.3657885713954782, -0.0945144298782814, -0.4261071310726073, -0.831857025032716, -0.7506716873449661, 0.7840505883571358, -1.2385566990442316, -0.2573345642483853, -0.5260108567220825, -0.0907195866954097, -0.6699013223745278, -0.7892486010729417, -0.7089567848182652, 0.732373405119122, -0.2468150885933528, 0.8989414116047466, -0.7057281442614158, -0.4212075023445219, -0.3654967308464243, -0.5157388695976132, -1.2330406927480442, -0.5388981495994687, -0.5568214899852284, -0.8668724625824114, -0.1626789980656009, -0.8589536833790274, -1.9044540093430693, -1.3140072518740866, -0.6143567919273671, 0.3042305875988481, -1.1385311421234727, -0.9586858707772984, -1.003564047402277, 0.2238432380581416, -0.9101596363102836, -0.1122806882697481, -1.0176606324481308, -0.077939613402368, -1.2495008525714986, 0.9190223439806546, -1.1740347186521831, -0.1349082202552452, -1.7838591733943776, -0.6698322461374683, -0.3734966448598502, 0.298763529370869, -0.539592825189749, -0.147175631441947, -0.4509049278834631, 0.720356986133712, -1.6865272182147053, -0.3257656747198368, -0.6636195749070402, 0.1080167126442327, -0.0365919648012573, -0.3069353159258094, -0.504247872506631, 0.0232321786338805, -0.8712475850617821, -0.5725593585173655, -0.8542903777006574, 0.2602211595002017, -0.7719945273167081, -0.2210430575571355, -0.9795514198363414, -0.2230931980126169, -1.2797180578653178, -0.3102622735598093, -0.9634279459517882, -0.1425081504704853, -0.0135004115191451, -0.2474157208472618, -0.613808362404071, 0.0072446266847639, -0.326157617885638, -0.8766561438125314, -0.2496144570709046, 0.2088780891536179, -0.8064423182525376, 0.4271949289814204, -0.0180036729958419, -0.1632450861712381, -1.3913646536110524, 0.8746900502130134, 0.2385347977117144, -0.4833948554614772, -1.0093444618418643, -0.0545867591869058, -0.9661788153463426, 0.2420437814571543, -1.0213309703141236, -0.2763876996889898, -1.11061516348909, 0.1026207102085894, -1.06660481554598, -0.7748695850752614]|207642.0953466256032698|      8.00000000|[595, 196, 7, 56]                                                          |  | used linear model with 113 points | iterate success | actual_k=4
       8|[0.0147051675149434, 0.5266439149734274, -0.5942287221596554, 0.5497986437562217, -0.3657885713954782, -0.0945144298782814, -0.4261071310726073, -0.831857025032716, -0.7506716873449661, 0.7840505883571358, -1.2385566990442316, -0.2573345642483853, -0.5260108567220825, -0.0907195866954097, -0.6699013223745278, -0.7892486010729417, -0.7089567848182652, 0.732373405119122, -0.2468150885933528, 0.8989414116047466, -0.7057281442614158, -0.4212075023445219, -0.3654967308464243, -0.5157388695976132, -1.2330406927480442, -0.5388981495994687, -0.5568214899852284, -0.8668724625824114, -0.1626789980656009, -0.8589536833790274, -1.9044540093430693, -1.3140072518740866, -0.6143567919273671, 0.3042305875988481, -1.1385311421234727, -0.9586858707772984, -1.003564047402277, 0.2238432380581416, -0.9101596363102836, -0.1122806882697481, -1.0176606324481308, -0.077939613402368, -1.2495008525714986, 0.9190223439806546, -1.1740347186521831, -0.1349082202552452, -1.7838591733943776, -0.6698322461374683, -0.3734966448598502, 0.298763529370869, -0.539592825189749, -0.147175631441947, -0.4509049278834631, 0.720356986133712, -1.6865272182147053, -0.3257656747198368, -0.6636195749070402, 0.1080167126442327, -0.0365919648012573, -0.3069353159258094, -0.504247872506631, 0.0232321786338805, -0.8712475850617821, -0.5725593585173655, -0.8542903777006574, 0.2602211595002017, -0.7719945273167081, -0.2210430575571355, -0.9795514198363414, -0.2230931980126169, -1.2797180578653178, -0.3102622735598093, -0.9634279459517882, -0.1425081504704853, -0.0135004115191451, -0.2474157208472618, -0.613808362404071, 0.0072446266847639, -0.326157617885638, -0.8766561438125314, -0.2496144570709046, 0.2088780891536179, -0.8064423182525376, 0.4271949289814204, -0.0180036729958419, -0.1632450861712381, -1.3913646536110524, 0.8746900502130134, 0.2385347977117144, -0.4833948554614772, -1.0093444618418643, -0.0545867591869058, -0.9661788153463426, 0.2420437814571543, -1.0213309703141236, -0.2763876996889898, -1.11061516348909, 0.1026207102085894, -1.06660481554598, -0.7748695850752614]|207642.0953466256032698|      4.00000000|[680, 224, 8, 64]                                                          |  | used linear model with 113 points | iterate failure | actual_k=4
       9|[-0.36104248675429, -0.0602049404392052, -0.3028234455508501, -0.0846115859757075, 0.0825311197487306, -0.3984080191127323, -0.5273138610880003, -0.7714100102997966, -0.8222230342421939, 0.6972617046828132, -1.5666567068358468, 0.4752833059894126, -0.1675455143478931, -0.1754691081778734, -0.8896208256717872, -0.4966867447555671, -0.5112159817301686, 0.0705774635844933, 0.3137287963316118, 0.181678449403923, -1.0507229542580108, -0.1850073367258074, 0.1063514134579442, -1.106305254336005, -1.7420671202188684, -0.0595629763238581, -0.0962403149433907, -1.0933836631717182, -0.4158702580469472, -0.7537568261997609, -1.2330437588174274, -0.3506561318106316, -0.912261247316134, 0.0702122894720144, -1.306912818346452, -1.1139605458960116, -1.3366469742065767, 0.4374428167622296, -0.7755503860779603, -0.553734926645479, -0.8071062924310282, -0.3807049874945915, -0.8612579368403197, 0.0365907394879744, -1.3320664139680385, -0.1792418672330736, -1.159196391900399, -0.7661795009119557, -0.7972244575610765, -0.1149128772977801, -0.9413416188048674, -0.4401348967984365, -0.5825048371907898, 0.4237518528813, -0.7457894817632426, -0.6601732287075697, -0.4787671629944273, -0.2246064305697881, -0.4039634671706074, -0.2395977076376479, -0.1527636285647974, -0.2155448822264513, -0.1525291019700885, -0.2102696895123559, -0.8202193505095867, 0.134521891026075, -1.6862250175079236, -0.5524497247519724, -1.0142958067649357, -0.2382475392047389, -1.6406167885468674, -0.0224579207749863, -0.1231969835935527, -0.1710231871144002, -0.3761511205332852, 0.1580450365997619, -1.4653042162908423, -0.0424307797447403, -0.5192127019240729, -0.9648413536796495, -0.6380667741788693, 0.18506747812854, -1.1893340768544538, 0.1930332171759872, 0.347405995366544, -0.1536581901570216, -1.2052472737236721, 0.6504792012997633, -0.2751585856898398, -0.3132267186256095, -1.1542348593229033, -0.72715979105064, -1.0718670516084337, 0.1627090822695217, -1.0825458096472043, 0.1817959920148786, -1.4172951810725758, 0.2307419357272085, -1.0328816927001758, -0.9539997053707465]|139166.5039270681445487|      8.00000000|[765, 252, 9, 72]                                                          |  | used linear model with 113 points | iterate success | actual_k=4
      10|[-0.36104248675429, -0.0602049404392052, -0.3028234455508501, -0.0846115859757075, 0.0825311197487306, -0.3984080191127323, -0.5273138610880003, -0.7714100102997966, -0.8222230342421939, 0.6972617046828132, -1.5666567068358468, 0.4752833059894126, -0.1675455143478931, -0.1754691081778734, -0.8896208256717872, -0.4966867447555671, -0.5112159817301686, 0.0705774635844933, 0.3137287963316118, 0.181678449403923, -1.0507229542580108, -0.1850073367258074, 0.1063514134579442, -1.106305254336005, -1.7420671202188684, -0.0595629763238581, -0.0962403149433907, -1.0933836631717182, -0.4158702580469472, -0.7537568261997609, -1.2330437588174274, -0.3506561318106316, -0.912261247316134, 0.0702122894720144, -1.306912818346452, -1.1139605458960116, -1.3366469742065767, 0.4374428167622296, -0.7755503860779603, -0.553734926645479, -0.8071062924310282, -0.3807049874945915, -0.8612579368403197, 0.0365907394879744, -1.3320664139680385, -0.1792418672330736, -1.159196391900399, -0.7661795009119557, -0.7972244575610765, -0.1149128772977801, -0.9413416188048674, -0.4401348967984365, -0.5825048371907898, 0.4237518528813, -0.7457894817632426, -0.6601732287075697, -0.4787671629944273, -0.2246064305697881, -0.4039634671706074, -0.2395977076376479, -0.1527636285647974, -0.2155448822264513, -0.1525291019700885, -0.2102696895123559, -0.8202193505095867, 0.134521891026075, -1.6862250175079236, -0.5524497247519724, -1.0142958067649357, -0.2382475392047389, -1.6406167885468674, -0.0224579207749863, -0.1231969835935527, -0.1710231871144002, -0.3761511205332852, 0.1580450365997619, -1.4653042162908423, -0.0424307797447403, -0.5192127019240729, -0.9648413536796495, -0.6380667741788693, 0.18506747812854, -1.1893340768544538, 0.1930332171759872, 0.347405995366544, -0.1536581901570216, -1.2052472737236721, 0.6504792012997633, -0.2751585856898398, -0.3132267186256095, -1.1542348593229033, -0.72715979105064, -1.0718670516084337, 0.1627090822695217, -1.0825458096472043, 0.1817959920148786, -1.4172951810725758, 0.2307419357272085, -1.0328816927001758, -0.9539997053707465]|139166.5039270681445487|      4.00000000|[850, 280, 10, 80]                                                         |  | used linear model with 113 points | iterate failure | actual_k=4
      11|[-0.36104248675429, -0.0602049404392052, -0.3028234455508501, -0.0846115859757075, 0.0825311197487306, -0.3984080191127323, -0.5273138610880003, -0.7714100102997966, -0.8222230342421939, 0.6972617046828132, -1.5666567068358468, 0.4752833059894126, -0.1675455143478931, -0.1754691081778734, -0.8896208256717872, -0.4966867447555671, -0.5112159817301686, 0.0705774635844933, 0.3137287963316118, 0.181678449403923, -1.0507229542580108, -0.1850073367258074, 0.1063514134579442, -1.106305254336005, -1.7420671202188684, -0.0595629763238581, -0.0962403149433907, -1.0933836631717182, -0.4158702580469472, -0.7537568261997609, -1.2330437588174274, -0.3506561318106316, -0.912261247316134, 0.0702122894720144, -1.306912818346452, -1.1139605458960116, -1.3366469742065767, 0.4374428167622296, -0.7755503860779603, -0.553734926645479, -0.8071062924310282, -0.3807049874945915, -0.8612579368403197, 0.0365907394879744, -1.3320664139680385, -0.1792418672330736, -1.159196391900399, -0.7661795009119557, -0.7972244575610765, -0.1149128772977801, -0.9413416188048674, -0.4401348967984365, -0.5825048371907898, 0.4237518528813, -0.7457894817632426, -0.6601732287075697, -0.4787671629944273, -0.2246064305697881, -0.4039634671706074, -0.2395977076376479, -0.1527636285647974, -0.2155448822264513, -0.1525291019700885, -0.2102696895123559, -0.8202193505095867, 0.134521891026075, -1.6862250175079236, -0.5524497247519724, -1.0142958067649357, -0.2382475392047389, -1.6406167885468674, -0.0224579207749863, -0.1231969835935527, -0.1710231871144002, -0.3761511205332852, 0.1580450365997619, -1.4653042162908423, -0.0424307797447403, -0.5192127019240729, -0.9648413536796495, -0.6380667741788693, 0.18506747812854, -1.1893340768544538, 0.1930332171759872, 0.347405995366544, -0.1536581901570216, -1.2052472737236721, 0.6504792012997633, -0.2751585856898398, -0.3132267186256095, -1.1542348593229033, -0.72715979105064, -1.0718670516084337, 0.1627090822695217, -1.0825458096472043, 0.1817959920148786, -1.4172951810725758, 0.2307419357272085, -1.0328816927001758, -0.9539997053707465]|139166.5039270681445487|      2.00000000|[935, 308, 11, 88]                                                         |  | used linear model with 113 points | iterate failure | actual_k=4
