k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|110181.7759999999834690|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.845123605895122, -1.168743027165406, -0.6346217562046181, -1.1461183864663789, -0.9607571564727977, -1.1634950144185263, -0.9610959374243597, -0.8794425963309811, -1.132615018167228, -0.9600588237037909, -0.9726874125776466, -0.7687648144803365, -0.9004742434187398, -1.0406123092604906, -0.8398673841699862, -1.215186713907237, -0.9234113769026108, -1.0059200704254203, -0.9483410435948294, -1.011766171738442, -0.8839377993535139, -0.9624847852219067, -1.0346642488375326, -0.8794737647036761, -0.8871246515467809, -0.7828879562902339, -1.1649138236356493, -0.8288012112752134, -0.981911678308485, -0.6066695133285718, -0.9201243806768279, -0.9648344536496872, -0.9998414836479631, -0.6268603461320887, -0.8759393424092274, -1.00280584725973, -0.8748919135576578, -1.1626125528816007, -0.886472165141153, -1.0020974589058116, -1.0007093408652836, -1.1024787969351006, -0.9938940374921793, -0.9475214575076913, -0.8779955430660913, -0.9455362213156836, -0.9155494891330404, -0.9615026719846802, -0.8460719669576504, -1.0067157546428191]|63068.9662589604777168|      2.00000000|[61, 4, 1, 5]                                                              |  | used linear model with 65 points | iterate success | actual_k=1
       2|[-0.845123605895122, -1.168743027165406, -0.6346217562046181, -1.1461183864663789, -0.9607571564727977, -1.1634950144185263, -0.9610959374243597, -0.8794425963309811, -1.132615018167228, -0.9600588237037909, -0.9726874125776466, -0.7687648144803365, -0.9004742434187398, -1.0406123092604906, -0.8398673841699862, -1.215186713907237, -0.9234113769026108, -1.0059200704254203, -0.9483410435948294, -1.011766171738442, -0.8839377993535139, -0.9624847852219067, -1.0346642488375326, -0.8794737647036761, -0.8871246515467809, -0.7828879562902339, -1.1649138236356493, -0.8288012112752134, -0.981911678308485, -0.6066695133285718, -0.9201243806768279, -0.9648344536496872, -0.9998414836479631, -0.6268603461320887, -0.8759393424092274, -1.00280584725973, -0.8748919135576578, -1.1626125528816007, -0.886472165141153, -1.0020974589058116, -1.0007093408652836, -1.1024787969351006, -0.9938940374921793, -0.9475214575076913, -0.8779955430660913, -0.9455362213156836, -0.9155494891330404, -0.9615026719846802, -0.8460719669576504, -1.0067157546428191]|63068.9662589604777168|      1.00000000|[122, 8, 2, 10]                                                            |  | used linear model with 65 points | iterate failure | actual_k=1
       3|[-0.845123605895122, -1.168743027165406, -0.6346217562046181, -1.1461183864663789, -0.9607571564727977, -1.1634950144185263, -0.9610959374243597, -0.8794425963309811, -1.132615018167228, -0.9600588237037909, -0.9726874125776466, -0.7687648144803365, -0.9004742434187398, -1.0406123092604906, -0.8398673841699862, -1.215186713907237, -0.9234113769026108, -1.0059200704254203, -0.9483410435948294, -1.011766171738442, -0.8839377993535139, -0.9624847852219067, -1.0346642488375326, -0.8794737647036761, -0.8871246515467809, -0.7828879562902339, -1.1649138236356493, -0.8288012112752134, -0.981911678308485, -0.6066695133285718, -0.9201243806768279, -0.9648344536496872, -0.9998414836479631, -0.6268603461320887, -0.8759393424092274, -1.00280584725973, -0.8748919135576578, -1.1626125528816007, -0.886472165141153, -1.0020974589058116, -1.0007093408652836, -1.1024787969351006, -0.9938940374921793, -0.9475214575076913, -0.8779955430660913, -0.9455362213156836, -0.9155494891330404, -0.9615026719846802, -0.8460719669576504, -1.0067157546428191]|63068.9662589604777168|      0.50000000|[183, 12, 3, 15]                                                           |  | used linear model with 65 points | iterate failure | actual_k=1
       4|[-0.8632478394527219, -1.1476542688704996, -0.5861238986921126, -1.119560798954873, -0.8455088833633566, -1.113479206396294, -0.8303452192542753, -0.9263347951649471, -1.1465495021929586, -0.9644595067082269, -0.9290497289310553, -0.7088583914711352, -0.8935177570453143, -0.9795042115171813, -0.7812118358922413, -1.104054948551538, -0.8720970059088525, -0.9915297568600061, -0.9218026619454, -0.9670829708977916, -0.8511205481141405, -0.8474776625833579, -1.0475476838369706, -0.927497761757995, -0.8391908596763519, -0.7222016349160398, -1.2123765857166036, -0.8685440054454645, -0.9700149583223023, -0.4674527219524602, -0.9509677090604843, -0.9107209726091221, -0.9518873208571863, -0.46789356792506, -0.848933233407966, -0.8305389646032699, -0.7802195477122607, -1.1041075697935006, -0.8374924327167442, -0.968904703035299, -0.8416966506944146, -1.0754357422634355, -0.967885743390686, -0.9916257710249872, -0.8162047054828765, -0.9206686798577497, -0.80566827901827, -0.9877632095547382, -0.8156442905357697, -0.9084635534681788]|45506.3360181601165095|      1.00000000|[244, 16, 4, 20]                                                           |  | used linear model with 65 points | iterate success | actual_k=1
       5|[-0.8632478394527219, -1.1476542688704996, -0.5861238986921126, -1.119560798954873, -0.8455088833633566, -1.113479206396294, -0.8303452192542753, -0.9263347951649471, -1.1465495021929586, -0.9644595067082269, -0.9290497289310553, -0.7088583914711352, -0.8935177570453143, -0.9795042115171813, -0.7812118358922413, -1.104054948551538, -0.8720970059088525, -0.9915297568600061, -0.9218026619454, -0.9670829708977916, -0.8511205481141405, -0.8474776625833579, -1.0475476838369706, -0.927497761757995, -0.8391908596763519, -0.7222016349160398, -1.2123765857166036, -0.8685440054454645, -0.9700149583223023, -0.4674527219524602, -0.9509677090604843, -0.9107209726091221, -0.9518873208571863, -0.46789356792506, -0.848933233407966, -0.8305389646032699, -0.7802195477122607, -1.1041075697935006, -0.8374924327167442, -0.968904703035299, -0.8416966506944146, -1.0754357422634355, -0.967885743390686, -0.9916257710249872, -0.8162047054828765, -0.9206686798577497, -0.80566827901827, -0.9877632095547382, -0.8156442905357697, -0.9084635534681788]|45506.3360181601165095|      0.50000000|[305, 20, 5, 25]                                                           |  | used linear model with 65 points | iterate failure | actual_k=1
       6|[-0.8872369850713345, -1.1113856753320033, -0.5117210030795811, -1.161227011814551, -0.8405673009144325, -1.0839139139837068, -0.6209074831851771, -0.879568528392782, -1.078304551862756, -1.0103923913692328, -0.9453995600202706, -0.7089037301710474, -0.7644589914780016, -0.9181255048998767, -0.6864847428531415, -1.0241252751879324, -0.8388793227650043, -1.068850123238646, -0.964432885761615, -0.8911868597933588, -0.7974065458303462, -0.7298887372616131, -1.0397093175818533, -0.9481186237943167, -0.8333234454991476, -0.6028816512805499, -1.171496477172937, -0.8686622923599725, -0.9973751581197099, -0.4117659890040309, -0.8891238188029223, -0.9192175838456199, -0.9591362638216548, -0.4007490450238593, -0.7989113644151404, -0.7276403689756, -0.7739640557193367, -1.0971117078220136, -0.7961509998599745, -0.8774964695597546, -0.7044576541883233, -1.0743866922540013, -0.8479006033947504, -1.0289643890991014, -0.7506093750545615, -0.9066334087644033, -0.8127317858084347, -0.8779229324185166, -0.6921897046449548, -0.873334985756826]|35328.9743154275420238|      1.00000000|[366, 24, 6, 30]                                                           |  | used linear model with 65 points | iterate success | actual_k=1
       7|[-0.8872369850713345, -1.1113856753320033, -0.5117210030795811, -1.161227011814551, -0.8405673009144325, -1.0839139139837068, -0.6209074831851771, -0.879568528392782, -1.078304551862756, -1.0103923913692328, -0.9453995600202706, -0.7089037301710474, -0.7644589914780016, -0.9181255048998767, -0.6864847428531415, -1.0241252751879324, -0.8388793227650043, -1.068850123238646, -0.964432885761615, -0.8911868597933588, -0.7974065458303462, -0.7298887372616131, -1.0397093175818533, -0.9481186237943167, -0.8333234454991476, -0.6028816512805499, -1.171496477172937, -0.8686622923599725, -0.9973751581197099, -0.4117659890040309, -0.8891238188029223, -0.9192175838456199, -0.9591362638216548, -0.4007490450238593, -0.7989113644151404, -0.7276403689756, -0.7739640557193367, -1.0971117078220136, -0.7961509998599745, -0.8774964695597546, -0.7044576541883233, -1.0743866922540013, -0.8479006033947504, -1.0289643890991014, -0.7506093750545615, -0.9066334087644033, -0.8127317858084347, -0.8779229324185166, -0.6921897046449548, -0.873334985756826]|35328.9743154275420238|      0.50000000|[427, 28, 7, 35]                                                           |  | used linear model with 65 points | iterate failure | actual_k=1
       8|[-0.8938761431708335, -1.0482500859225705, -0.6052230755367811, -1.1215667338067963, -0.8164164179481107, -1.0652159777463515, -0.5678562875094196, -0.764467053059542, -1.1100841711629565, -1.072640925623881, -0.93606064803816, -0.7115094957723439, -0.7549884746274589, -0.8072889468316184, -0.7375062670441772, -1.014375638868567, -0.8763012142349235, -1.0828450854763216, -1.0068094169251638, -0.9069415949454422, -0.7574579780891367, -0.7592037841803921, -0.997298950359151, -0.9176654502979243, -0.7157508632592897, -0.5972212714555466, -1.0258068406870955, -0.8320043631728434, -0.8751511135691942, -0.3287600997023142, -0.8625303045040855, -0.9274230317151555, -0.8635983836396207, -0.2732685542082601, -0.7559815858151905, -0.6411524029342142, -0.7537052569821645, -1.0130746913819553, -0.6565498005304748, -0.7749741894132647, -0.5985602866207272, -0.9751036866627527, -0.7871931836280588, -0.9114287811632146, -0.6326823194787632, -0.85434775761795, -0.7734247077627522, -0.8552078064108545, -0.7117124421277893, -0.9038260902423363]|27951.1780597655961174|      1.00000000|[488, 32, 8, 40]                                                           |  | used linear model with 65 points | iterate success | actual_k=1
       9|[-0.8938761431708335, -1.0482500859225705, -0.6052230755367811, -1.1215667338067963, -0.8164164179481107, -1.0652159777463515, -0.5678562875094196, -0.764467053059542, -1.1100841711629565, -1.072640925623881, -0.93606064803816, -0.7115094957723439, -0.7549884746274589, -0.8072889468316184, -0.7375062670441772, -1.014375638868567, -0.8763012142349235, -1.0828450854763216, -1.0068094169251638, -0.9069415949454422, -0.7574579780891367, -0.7592037841803921, -0.997298950359151, -0.9176654502979243, -0.7157508632592897, -0.5972212714555466, -1.0258068406870955, -0.8320043631728434, -0.8751511135691942, -0.3287600997023142, -0.8625303045040855, -0.9274230317151555, -0.8635983836396207, -0.2732685542082601, -0.7559815858151905, -0.6411524029342142, -0.7537052569821645, -1.0130746913819553, -0.6565498005304748, -0.7749741894132647, -0.5985602866207272, -0.9751036866627527, -0.7871931836280588, -0.9114287811632146, -0.6326823194787632, -0.85434775761795, -0.7734247077627522, -0.8552078064108545, -0.7117124421277893, -0.9038260902423363]|27951.1780597655961174|      0.50000000|[549, 36, 9, 45]                                                           |  | used linear model with 65 points | iterate failure | actual_k=1
      10|[-0.8938761431708335, -1.0482500859225705, -0.6052230755367811, -1.1215667338067963, -0.8164164179481107, -1.0652159777463515, -0.5678562875094196, -0.764467053059542, -1.1100841711629565, -1.072640925623881, -0.93606064803816, -0.7115094957723439, -0.7549884746274589, -0.8072889468316184, -0.7375062670441772, -1.014375638868567, -0.8763012142349235, -1.0828450854763216, -1.0068094169251638, -0.9069415949454422, -0.7574579780891367, -0.7592037841803921, -0.997298950359151, -0.9176654502979243, -0.7157508632592897, -0.5972212714555466, -1.0258068406870955, -0.8320043631728434, -0.8751511135691942, -0.3287600997023142, -0.8625303045040855, -0.9274230317151555, -0.8635983836396207, -0.2732685542082601, -0.7559815858151905, -0.6411524029342142, -0.7537052569821645, -1.0130746913819553, -0.6565498005304748, -0.7749741894132647, -0.5985602866207272, -0.9751036866627527, -0.7871931836280588, -0.9114287811632146, -0.6326823194787632, -0.85434775761795, -0.7734247077627522, -0.8552078064108545, -0.7117124421277893, -0.9038260902423363]|27951.1780597655961174|      0.25000000|[610, 40, 10, 50]                                                          |  | used linear model with 65 points | iterate failure | actual_k=1
      11|[-0.8821052954856917, -1.0175138155837067, -0.5802525849737977, -1.0538970284578442, -0.7902750975296805, -1.042795556772437, -0.4823476286742674, -0.7643951373126474, -1.0634632424196324, -1.089366642037049, -0.896004835024569, -0.6966389115987422, -0.7312024679905403, -0.7716512182611975, -0.7104910530208858, -1.025100780960378, -0.8224603379081679, -1.0878169753770677, -1.0172922667863915, -0.9091451099352693, -0.6896511334792055, -0.7738624771871233, -0.9763262446620377, -0.9053527811436961, -0.6985003850358753, -0.582859023731676, -1.0083369408063936, -0.7758427770492659, -0.8486267482905132, -0.3395859360263775, -0.8471681088902784, -0.9603661303410391, -0.879807157489747, -0.2874948156652552, -0.747549359912056, -0.5846035689971418, -0.7583311093392955, -0.9390831871116871, -0.5920870561504288, -0.7852668319317518, -0.5626860371002749, -0.942328468826514, -0.7584055703782492, -0.9220867164799672, -0.5969689971218158, -0.8471117947143778, -0.754951358429791, -0.8156772453165855, -0.7104374789397061, -0.8252082003788692]|24113.4313043781949091|      0.50000000|[671, 44, 11, 55]                                                          |  | used linear model with 65 points | iterate success | actual_k=1
