k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|32160.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|32160.0000000000000000|      0.50000000|[99, 14, 1, 8]                                                             |  | used linear model with 113 points | iterate failure | actual_k=2
       2|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|32160.0000000000000000|      0.25000000|[198, 28, 2, 16]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       3|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|32160.0000000000000000|      0.12500000|[297, 42, 3, 24]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       4|[-0.9769774261495247, -0.9805380382253895, -1.0148828551633933, -0.9816819502422902, -0.9958621306589637, -0.9938641314535065, -1.004957310826959, -0.9807432915244251, -0.9964363979310692, -0.9748218589427893, -0.9959191283428926, -0.988450621661246, -1.0019477956822238, -0.9822951289596654, -1.0123973877770105, -0.9891133225181565, -1.006627626931211, -0.9887148650056372, -0.9861508639689642, -0.9976744793262997, -0.9775371692002527, -0.9803862278589248, -0.9976160366371165, -0.9979705721598775, -0.9876381293971723, -0.9913741044412469, -1.0078673863936751, -0.9793639421013833, -0.9815405207382031, -0.9926913038793395, -0.9991381429161573, -1.0053016231709677, -1.0092938867266592, -0.9921975654898695, -0.979656262958844, -0.9959932699342128, -0.9975464847206121, -0.9914083273253507, -1.0025201604570904, -0.9799690267203544, -1.0022997782115375, -0.9975402510726866, -0.9932651741406041, -0.9948167588133161, -1.0087302344886162, -0.9899271325268743, -0.9934065760726929, -0.99682710492166, -0.9812638346761208, -1.0006886569311686, -1.0074659770677938, -0.9867622632575053, -0.9859410789165556, -0.9951921018034224, -0.9880624999058474, -0.9821711469870861, -0.9970427778395842, -0.9842049528012285, -0.9972674779561364, -1.005040240477167, -0.974370409544959, -0.9787201242620103, -1.0070802960844263, -0.9775212872192112, -0.9763251772850713, -1.0081252941629673, -0.9944339171390677, -1.0000844448813817, -0.9908875357420313, -0.9880438488704637, -1.0025747137937475, -0.9913931580092015, -1.0005913023267048, -0.9792275932782862, -1.0146442130440683, -0.9862192024822746, -0.980343655518021, -1.0136773533860577, -0.9876569442300912, -0.9990371051887351, -1.0186914407878103, -0.9930266614854322, -0.9951639429504961, -1.0116611778576636, -0.9808451672576982, -0.9812019256306703, -1.009688498850803, -0.9944931375458181, -0.9762809740992903, -1.0093327063767947, -0.9813530449378194, -0.9910018479433875, -0.9992632198088452, -0.9925150329260511, -0.9890929117386157, -1.0114638408185064, -1.0004598862830054, -0.9981221238590476]|31642.0004643337342713|      0.25000000|[396, 56, 4, 32]                                                           |  | used linear model with 113 points | iterate success | actual_k=2
       5|[-0.9769774261495247, -0.9805380382253895, -1.0148828551633933, -0.9816819502422902, -0.9958621306589637, -0.9938641314535065, -1.004957310826959, -0.9807432915244251, -0.9964363979310692, -0.9748218589427893, -0.9959191283428926, -0.988450621661246, -1.0019477956822238, -0.9822951289596654, -1.0123973877770105, -0.9891133225181565, -1.006627626931211, -0.9887148650056372, -0.9861508639689642, -0.9976744793262997, -0.9775371692002527, -0.9803862278589248, -0.9976160366371165, -0.9979705721598775, -0.9876381293971723, -0.9913741044412469, -1.0078673863936751, -0.9793639421013833, -0.9815405207382031, -0.9926913038793395, -0.9991381429161573, -1.0053016231709677, -1.0092938867266592, -0.9921975654898695, -0.979656262958844, -0.9959932699342128, -0.9975464847206121, -0.9914083273253507, -1.0025201604570904, -0.9799690267203544, -1.0022997782115375, -0.9975402510726866, -0.9932651741406041, -0.9948167588133161, -1.0087302344886162, -0.9899271325268743, -0.9934065760726929, -0.99682710492166, -0.9812638346761208, -1.0006886569311686, -1.0074659770677938, -0.9867622632575053, -0.9859410789165556, -0.9951921018034224, -0.9880624999058474, -0.9821711469870861, -0.9970427778395842, -0.9842049528012285, -0.9972674779561364, -1.005040240477167, -0.974370409544959, -0.9787201242620103, -1.0070802960844263, -0.9775212872192112, -0.9763251772850713, -1.0081252941629673, -0.9944339171390677, -1.0000844448813817, -0.9908875357420313, -0.9880438488704637, -1.0025747137937475, -0.9913931580092015, -1.0005913023267048, -0.9792275932782862, -1.0146442130440683, -0.9862192024822746, -0.980343655518021, -1.0136773533860577, -0.9876569442300912, -0.9990371051887351, -1.0186914407878103, -0.9930266614854322, -0.9951639429504961, -1.0116611778576636, -0.9808451672576982, -0.9812019256306703, -1.009688498850803, -0.9944931375458181, -0.9762809740992903, -1.0093327063767947, -0.9813530449378194, -0.9910018479433875, -0.9992632198088452, -0.9925150329260511, -0.9890929117386157, -1.0114638408185064, -1.0004598862830054, -0.9981221238590476]|31642.0004643337342713|      0.12500000|[495, 70, 5, 40]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       6|[-0.9451028541942403, -0.9739267153729015, -1.0114189261104265, -0.9644996862136166, -0.9893735683564747, -0.9933799162875289, -0.9951435483669384, -0.9742420787681406, -0.9958670684478673, -0.9537765934856319, -0.9852239477007427, -0.9911309233407267, -0.983631358528061, -0.9693564793557952, -1.0141966680349184, -0.968394445161803, -0.9932642917065435, -0.9944467102573058, -0.9662908945191997, -0.9857737957726318, -0.9775980888360717, -0.9654796151977396, -0.9726289823721301, -0.9935229149005624, -0.9707874318122148, -0.9803494895616702, -1.0178106348196947, -0.9673127476190233, -0.9809423431032271, -0.9923646759199654, -0.9906817733479172, -0.9904819213638772, -1.016515247148945, -0.9766150117048127, -0.9763770467944157, -0.9894724753997081, -0.9868801609740544, -0.9758851082040608, -0.9992655597597946, -0.96697814171898, -0.9954109886601206, -1.002908327101332, -0.9780542576990424, -0.9894715477315302, -1.0117185120523609, -0.97860070973081, -0.9796445641700419, -1.0072694875775825, -0.9779582059348733, -0.9984850642256248, -1.017881136922483, -0.9664317053690036, -0.9745957467053215, -1.000759393411716, -0.9775067504613733, -0.9621643244864901, -0.9965776803254617, -0.9662865883675485, -0.9893643767177702, -1.0157799226079307, -0.949958488942608, -0.957445397929532, -1.0043365103663915, -0.957166948580837, -0.9631053392820421, -1.021120305735825, -0.9712697871890648, -0.9724630522968217, -0.9878035819785437, -0.9802489792866, -0.9950515175872521, -0.9956920735751965, -0.9974625158865748, -0.9693492724673517, -1.0229228468392035, -0.9635576852746514, -0.9551616785489287, -1.0159276280906266, -0.9904584497985555, -0.9919365505278206, -1.02177310379857, -0.974875357832689, -0.979540103640438, -1.0145905165569618, -0.9656700288591957, -0.9742643054169557, -1.0021192093851259, -0.9859218641749005, -0.9643625556500834, -1.0130355797974, -0.9641618594786924, -0.9888516328310991, -1.0009877817295936, -0.9721673699057325, -0.9862197640475521, -1.0097241854962395, -1.0081724947136128, -0.9897947471779898]|31031.5289978067303309|      0.25000000|[594, 84, 6, 48]                                                           |  | used linear model with 113 points | iterate success | actual_k=2
       7|[-0.9451028541942403, -0.9739267153729015, -1.0114189261104265, -0.9644996862136166, -0.9893735683564747, -0.9933799162875289, -0.9951435483669384, -0.9742420787681406, -0.9958670684478673, -0.9537765934856319, -0.9852239477007427, -0.9911309233407267, -0.983631358528061, -0.9693564793557952, -1.0141966680349184, -0.968394445161803, -0.9932642917065435, -0.9944467102573058, -0.9662908945191997, -0.9857737957726318, -0.9775980888360717, -0.9654796151977396, -0.9726289823721301, -0.9935229149005624, -0.9707874318122148, -0.9803494895616702, -1.0178106348196947, -0.9673127476190233, -0.9809423431032271, -0.9923646759199654, -0.9906817733479172, -0.9904819213638772, -1.016515247148945, -0.9766150117048127, -0.9763770467944157, -0.9894724753997081, -0.9868801609740544, -0.9758851082040608, -0.9992655597597946, -0.96697814171898, -0.9954109886601206, -1.002908327101332, -0.9780542576990424, -0.9894715477315302, -1.0117185120523609, -0.97860070973081, -0.9796445641700419, -1.0072694875775825, -0.9779582059348733, -0.9984850642256248, -1.017881136922483, -0.9664317053690036, -0.9745957467053215, -1.000759393411716, -0.9775067504613733, -0.9621643244864901, -0.9965776803254617, -0.9662865883675485, -0.9893643767177702, -1.0157799226079307, -0.949958488942608, -0.957445397929532, -1.0043365103663915, -0.957166948580837, -0.9631053392820421, -1.021120305735825, -0.9712697871890648, -0.9724630522968217, -0.9878035819785437, -0.9802489792866, -0.9950515175872521, -0.9956920735751965, -0.9974625158865748, -0.9693492724673517, -1.0229228468392035, -0.9635576852746514, -0.9551616785489287, -1.0159276280906266, -0.9904584497985555, -0.9919365505278206, -1.02177310379857, -0.974875357832689, -0.979540103640438, -1.0145905165569618, -0.9656700288591957, -0.9742643054169557, -1.0021192093851259, -0.9859218641749005, -0.9643625556500834, -1.0130355797974, -0.9641618594786924, -0.9888516328310991, -1.0009877817295936, -0.9721673699057325, -0.9862197640475521, -1.0097241854962395, -1.0081724947136128, -0.9897947471779898]|31031.5289978067303309|      0.12500000|[693, 98, 7, 56]                                                           |  | used linear model with 113 points | iterate failure | actual_k=2
       8|[-0.926018889676897, -0.969542710930829, -1.0126752480656542, -0.942066001362565, -0.989722632358919, -1.0074352710060122, -0.9949970523049015, -0.9658733249958256, -0.9887986692341857, -0.9302320422934965, -0.9615359454504121, -1.000139158089172, -0.9816211545080679, -0.9525857467718907, -1.011452268637154, -0.9519732872430465, -0.99655396511319, -0.995086435927698, -0.9483347372874181, -0.9803295091423254, -0.978237073688888, -0.9600651662363069, -0.9647397240380181, -0.9947812421336424, -0.9541069126278494, -0.9645443571420568, -1.0306160653740513, -0.9551239245464496, -0.9756291888290385, -0.9786056892928958, -0.9701713096675476, -0.9757116856605423, -1.0276235993048803, -0.9700565018861513, -0.9621985607576565, -0.9724723639127696, -0.962611281815993, -0.9508687533677911, -1.000529590114876, -0.9534077788084785, -0.9896323518623814, -1.0054028997088715, -0.9517521466380605, -0.9732993028426068, -1.0162727133320282, -0.9614573813660937, -0.9787306381945555, -1.0153735907088388, -0.9777487609689848, -1.0043950607098027, -1.0247762779012122, -0.9575111351908254, -0.9593548373414803, -1.0090172477937556, -0.9826774583248193, -0.9529479935120979, -0.9942544694177554, -0.9574177764844669, -0.9847260739371326, -1.0249453022431003, -0.9431527500873428, -0.9581272303454603, -1.0112752166915053, -0.936197829441266, -0.9686716233596846, -1.0167542643615155, -0.9398868623725347, -0.9475367516593178, -0.9913649631295891, -0.9738941695448385, -0.9779272131153823, -1.0004087038632306, -0.981938005735638, -0.9569148152337122, -1.0195753765225601, -0.9497280527766292, -0.9503671539753242, -1.0192394515148007, -0.9787041403148148, -0.9681182639228925, -1.0289594391607069, -0.9540993650872998, -0.971862188109846, -1.0257963098385607, -0.954870193308416, -0.9647030181322289, -1.0018846587765549, -0.9770362546215766, -0.9550885148843089, -1.0163910563371215, -0.9531596886655611, -0.9695164118721168, -1.022155949975098, -0.9623107529054785, -0.9770004192687198, -1.024880646039767, -1.007856751247788, -0.9871189533076737]|30505.1069324022355431|      0.25000000|[792, 112, 8, 64]                                                          |  | used linear model with 113 points | iterate success | actual_k=2
       9|[-0.8951353042940733, -0.9372321074924352, -1.0279334165671001, -0.8940084730439869, -0.9626862553801625, -1.0237994225118712, -0.9635562398606181, -0.9409436956262339, -0.9919467099839772, -0.908991853446514, -0.9512761178244149, -0.9911154897344949, -0.9283709257997992, -0.905575167267192, -1.012921635208762, -0.9137255276477301, -0.9771707657143686, -0.9858182153988975, -0.9210237955357133, -0.9547674018897988, -0.9741178121351945, -0.9311680894310413, -0.9638091620924708, -1.005957353119728, -0.9115466752926162, -0.9261980004180915, -1.0141197474572246, -0.9315979949900152, -0.9526376966287153, -0.99207858279907, -0.9261007598420259, -0.9261203665603766, -1.0475052254854877, -0.9252893881311836, -0.937980910096006, -0.9715213403390142, -0.9328634723183952, -0.9282903980055177, -1.0030652778305325, -0.9417636689091112, -0.9797286182434919, -1.0072889362852573, -0.9188552435898746, -0.9438413796332513, -1.0317346454501115, -0.939194105593597, -0.9571387147362879, -1.0257184381728146, -0.9751042275149557, -0.9895996596008433, -1.0310809236091556, -0.9316713023481225, -0.94508458390489, -1.0031943539746044, -0.9583406423950631, -0.9238725067029445, -0.9858075909913556, -0.9134156756083124, -0.980146014636868, -1.0514357585381475, -0.9078098352623621, -0.9245928535421714, -1.026393144471694, -0.9130780638688862, -0.9304468933090696, -1.0331925315082868, -0.9048054431132971, -0.9149893199978852, -1.0044684368643368, -0.9336376952817148, -0.9699360189353631, -1.0079769900437299, -0.9415544436956762, -0.9298808138776511, -1.0173898306884823, -0.9114878666967305, -0.917470051907672, -1.0519265849852775, -0.959576155409691, -0.9452928688079957, -1.0457437925973532, -0.9454441824554851, -0.9448974160548099, -1.0317251670754153, -0.9368664705765088, -0.9566505179857535, -1.0148668916024284, -0.9287751200729869, -0.9648169565692267, -1.0086740536440366, -0.9561291868367081, -0.9416024996458829, -1.0334531412737302, -0.9481033085430469, -0.9420228895143101, -1.0458732343159527, -1.0038398976386507, -0.9829006120328685]|29368.2891861367206729|      0.50000000|[891, 126, 9, 72]                                                          |  | used linear model with 113 points | iterate success | actual_k=2
      10|[-0.8951353042940733, -0.9372321074924352, -1.0279334165671001, -0.8940084730439869, -0.9626862553801625, -1.0237994225118712, -0.9635562398606181, -0.9409436956262339, -0.9919467099839772, -0.908991853446514, -0.9512761178244149, -0.9911154897344949, -0.9283709257997992, -0.905575167267192, -1.012921635208762, -0.9137255276477301, -0.9771707657143686, -0.9858182153988975, -0.9210237955357133, -0.9547674018897988, -0.9741178121351945, -0.9311680894310413, -0.9638091620924708, -1.005957353119728, -0.9115466752926162, -0.9261980004180915, -1.0141197474572246, -0.9315979949900152, -0.9526376966287153, -0.99207858279907, -0.9261007598420259, -0.9261203665603766, -1.0475052254854877, -0.9252893881311836, -0.937980910096006, -0.9715213403390142, -0.9328634723183952, -0.9282903980055177, -1.0030652778305325, -0.9417636689091112, -0.9797286182434919, -1.0072889362852573, -0.9188552435898746, -0.9438413796332513, -1.0317346454501115, -0.939194105593597, -0.9571387147362879, -1.0257184381728146, -0.9751042275149557, -0.9895996596008433, -1.0310809236091556, -0.9316713023481225, -0.94508458390489, -1.0031943539746044, -0.9583406423950631, -0.9238725067029445, -0.9858075909913556, -0.9134156756083124, -0.980146014636868, -1.0514357585381475, -0.9078098352623621, -0.9245928535421714, -1.026393144471694, -0.9130780638688862, -0.9304468933090696, -1.0331925315082868, -0.9048054431132971, -0.9149893199978852, -1.0044684368643368, -0.9336376952817148, -0.9699360189353631, -1.0079769900437299, -0.9415544436956762, -0.9298808138776511, -1.0173898306884823, -0.9114878666967305, -0.917470051907672, -1.0519265849852775, -0.959576155409691, -0.9452928688079957, -1.0457437925973532, -0.9454441824554851, -0.9448974160548099, -1.0317251670754153, -0.9368664705765088, -0.9566505179857535, -1.0148668916024284, -0.9287751200729869, -0.9648169565692267, -1.0086740536440366, -0.9561291868367081, -0.9416024996458829, -1.0334531412737302, -0.9481033085430469, -0.9420228895143101, -1.0458732343159527, -1.0038398976386507, -0.9829006120328685]|29368.2891861367206729|      0.25000000|[990, 140, 10, 80]                                                         |  | used linear model with 113 points | iterate failure | actual_k=2
      11|[-0.8670146199917836, -0.9402523180050143, -1.044759988978656, -0.8756107474474105, -0.9245158145341769, -1.0450172057013594, -0.9331939071800639, -0.9073047691380212, -1.0206168949291792, -0.9105321603508097, -0.9284785842931587, -0.976329439384238, -0.901077441974632, -0.9052291611270269, -1.0607928338441264, -0.8899322131271044, -0.9387198687005209, -0.9666385587024141, -0.9057575432619787, -0.9291340992595024, -0.9678993442703747, -0.9439334190828466, -0.9297863815425536, -0.9978368037053824, -0.9021826151504532, -0.9187502278580567, -1.0331182959968872, -0.8932475453688565, -0.9226507044864987, -0.9957290443719017, -0.9469030984021582, -0.9191643153044002, -1.03662744736398, -0.9215798249392412, -0.9569259117842279, -0.9947446013581435, -0.8943807637993385, -0.9177757809594227, -1.0117060585216335, -0.9333550400001283, -0.9738787121206581, -0.9949078260548352, -0.8859179699547702, -0.938266600995186, -1.030824266200119, -0.9613798285491075, -0.9317334455135053, -1.0191372598113824, -0.9533097977561699, -0.9819506462348322, -0.992269379777784, -0.9616097746981819, -0.9039894218789718, -0.9946726251731446, -0.920452740237169, -0.8912532199334942, -1.004599636986386, -0.8921047770106181, -0.9845001146537558, -1.0979175389806286, -0.856984961617866, -0.915084823849938, -0.9846129818361629, -0.8944970754695193, -0.9358420296964409, -1.0594223075512024, -0.8959639546154534, -0.9090352134010291, -0.9895242588200723, -0.8646989962981733, -0.9375209632068696, -1.0174077435913387, -0.9003346201226077, -0.948734899866215, -1.0237880254457088, -0.8808718011470177, -0.8994650230112017, -1.0546485130329049, -0.9414048090874199, -0.9389593318433256, -1.048425789459951, -0.9836663302361065, -0.9280782148577703, -1.0083377594441576, -0.8969080627586966, -0.932672327432375, -1.0240520169696494, -0.9401335315394258, -0.9407105631877699, -0.9847864917048601, -0.9178477115448972, -0.9275573766212518, -1.0423140190083409, -0.8818364069011192, -0.9131165414691532, -1.0581797588581867, -1.026213244081088, -0.9921552920274537]|28690.5836188912362559|      0.50000000|[1089, 154, 11, 88]                                                        |  | used linear model with 113 points | iterate success | actual_k=2
