k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|7635.8399999999992360|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-1.05043224473556, -0.8679904851168299, -0.8468168497089685, -0.8951577887486583, -0.767356741476003, -0.9650159949916937, -1.0627832511717106, -0.7735186003539547, -1.0313289378669808, -1.0121622619997535, -0.8631940008644429, -0.8903504608584473, -1.0230842395783506, -0.9515332022930034, -1.099722693618495, -1.0299452968306362, -1.0883541122919564, -1.0310057008040834, -1.0576486926566644, -0.941666371535327, -0.9183826293987608, -0.9924494905328147, -0.822074890162688, -1.0231365297390647, -1.0567219596182493, -0.8313948449413862, -0.8043580339633409, -0.9556496922856101, -0.5995046031625934, -0.7302656043364064, -0.9130816668749263, -0.9478417275799665, -0.8908814450348553, -0.9580943796279225, -0.6862895235126432, -1.0600280168516232, -0.9180938586941212, -1.005691950316244, -1.0178662822013769, -0.9832705379509917, -0.7068139981224228, -0.9525985589290503, -1.0531133537324533, -0.8092103124144621, -0.7242083145444358, -0.7968559406891212, -1.1725352772293225, -1.0000662745456894, -1.1417029115367403, -0.9546805727130205]|6001.4760760709696115|      2.00000000|[57, 8, 1, 5]                                                              |  | used linear model with 65 points | iterate success | actual_k=2
       2|[-1.05043224473556, -0.8679904851168299, -0.8468168497089685, -0.8951577887486583, -0.767356741476003, -0.9650159949916937, -1.0627832511717106, -0.7735186003539547, -1.0313289378669808, -1.0121622619997535, -0.8631940008644429, -0.8903504608584473, -1.0230842395783506, -0.9515332022930034, -1.099722693618495, -1.0299452968306362, -1.0883541122919564, -1.0310057008040834, -1.0576486926566644, -0.941666371535327, -0.9183826293987608, -0.9924494905328147, -0.822074890162688, -1.0231365297390647, -1.0567219596182493, -0.8313948449413862, -0.8043580339633409, -0.9556496922856101, -0.5995046031625934, -0.7302656043364064, -0.9130816668749263, -0.9478417275799665, -0.8908814450348553, -0.9580943796279225, -0.6862895235126432, -1.0600280168516232, -0.9180938586941212, -1.005691950316244, -1.0178662822013769, -0.9832705379509917, -0.7068139981224228, -0.9525985589290503, -1.0531133537324533, -0.8092103124144621, -0.7242083145444358, -0.7968559406891212, -1.1725352772293225, -1.0000662745456894, -1.1417029115367403, -0.9546805727130205]|6001.4760760709696115|      1.00000000|[114, 16, 2, 10]                                                           |  | used linear model with 65 points | iterate failure | actual_k=2
       3|[-0.9393970627385636, -0.8023290737894164, -0.8290589865124526, -0.9392214781388016, -0.5138376195380561, -0.9854503126470252, -0.9944944502008359, -0.6567403521114576, -1.0842493773728625, -1.202560325683116, -0.939613159724507, -0.8045423540123027, -1.1459541863507676, -0.9336953204122477, -0.8584246718005103, -0.8851114357751848, -0.8723117970572475, -0.7465747993889116, -1.1189023968001248, -0.8955119282620604, -1.023157857679105, -0.9785346898843574, -0.6732088513446173, -0.9358956509299994, -1.1362896447066737, -0.653112761103828, -0.5790629803877274, -0.9832783309323562, -0.4505323607680241, -0.6448874346907004, -0.9215538978920433, -0.7245017240905129, -0.7289154612912552, -0.9415238463693932, -0.6149517384983237, -0.9443661480025973, -0.53624876222123, -0.915833086323555, -1.0841301108865815, -0.8990594870171263, -0.5224528604136163, -0.8602153896221527, -0.9520710549117074, -0.9961287801960669, -0.657967619034083, -0.978776480795768, -1.0824735920474609, -0.9622440474137947, -0.9460204394139051, -0.7983356124543959]|5090.9379639268072424|      2.00000000|[171, 24, 3, 15]                                                           |  | used linear model with 65 points | iterate success | actual_k=2
       4|[-0.9393970627385636, -0.8023290737894164, -0.8290589865124526, -0.9392214781388016, -0.5138376195380561, -0.9854503126470252, -0.9944944502008359, -0.6567403521114576, -1.0842493773728625, -1.202560325683116, -0.939613159724507, -0.8045423540123027, -1.1459541863507676, -0.9336953204122477, -0.8584246718005103, -0.8851114357751848, -0.8723117970572475, -0.7465747993889116, -1.1189023968001248, -0.8955119282620604, -1.023157857679105, -0.9785346898843574, -0.6732088513446173, -0.9358956509299994, -1.1362896447066737, -0.653112761103828, -0.5790629803877274, -0.9832783309323562, -0.4505323607680241, -0.6448874346907004, -0.9215538978920433, -0.7245017240905129, -0.7289154612912552, -0.9415238463693932, -0.6149517384983237, -0.9443661480025973, -0.53624876222123, -0.915833086323555, -1.0841301108865815, -0.8990594870171263, -0.5224528604136163, -0.8602153896221527, -0.9520710549117074, -0.9961287801960669, -0.657967619034083, -0.978776480795768, -1.0824735920474609, -0.9622440474137947, -0.9460204394139051, -0.7983356124543959]|5090.9379639268072424|      1.00000000|[228, 32, 4, 20]                                                           |  | used linear model with 65 points | iterate failure | actual_k=2
       5|[-0.8557775876930279, -0.694869839023166, -0.7090896501112889, -1.1092743087445052, -0.4104313268759426, -0.7375708348785435, -0.8720824521622348, -0.6329390341857504, -1.0390309592178784, -1.246583488294978, -0.9092766327115785, -0.7959458262187301, -0.9718258963143467, -0.9281253886132206, -0.9067016761899993, -0.9491947494280463, -0.9306887931315394, -0.8344099158574946, -1.015534876659537, -0.8778994185014478, -0.7989819508099282, -1.2221215023922865, -0.4567011796483068, -0.9370678747003854, -0.9868156497772157, -0.6524742645385307, -0.6940907054688673, -0.9243441303735284, -0.2607322081962016, -0.5084399900167998, -1.0324022436539169, -0.9092240245355804, -0.8145774588157466, -0.5165907791515152, -0.7471155179650312, -0.9178206550613393, -0.5925261309411419, -0.8006405106881037, -0.8312322237568556, -0.9789769981022226, -0.5134053598845157, -0.6827143680976965, -0.9472126554423144, -0.7764889851136043, -0.5795117862270938, -1.029182971544807, -0.9421498827515202, -1.1523134593257538, -0.806760230316918, -0.6155981767106822]|4159.1148470736889067|      2.00000000|[285, 40, 5, 25]                                                           |  | used linear model with 65 points | iterate success | actual_k=2
       6|[-0.8557775876930279, -0.694869839023166, -0.7090896501112889, -1.1092743087445052, -0.4104313268759426, -0.7375708348785435, -0.8720824521622348, -0.6329390341857504, -1.0390309592178784, -1.246583488294978, -0.9092766327115785, -0.7959458262187301, -0.9718258963143467, -0.9281253886132206, -0.9067016761899993, -0.9491947494280463, -0.9306887931315394, -0.8344099158574946, -1.015534876659537, -0.8778994185014478, -0.7989819508099282, -1.2221215023922865, -0.4567011796483068, -0.9370678747003854, -0.9868156497772157, -0.6524742645385307, -0.6940907054688673, -0.9243441303735284, -0.2607322081962016, -0.5084399900167998, -1.0324022436539169, -0.9092240245355804, -0.8145774588157466, -0.5165907791515152, -0.7471155179650312, -0.9178206550613393, -0.5925261309411419, -0.8006405106881037, -0.8312322237568556, -0.9789769981022226, -0.5134053598845157, -0.6827143680976965, -0.9472126554423144, -0.7764889851136043, -0.5795117862270938, -1.029182971544807, -0.9421498827515202, -1.1523134593257538, -0.806760230316918, -0.6155981767106822]|4159.1148470736889067|      1.00000000|[342, 48, 6, 30]                                                           |  | used linear model with 65 points | iterate failure | actual_k=2
       7|[-1.0023524168974742, -0.5793492787295057, -0.6143790094725411, -0.9856156710103579, -0.215021476169848, -0.8917157955757246, -0.72420374610545, -0.4869427044135387, -1.0065050592736715, -1.195190471740434, -0.70717995630183, -0.8171400746686269, -0.8258154003252072, -1.1488870271565974, -0.9419412681681667, -0.8843881356886163, -0.6740313207596387, -0.4906416783300367, -0.8355299892573518, -0.7294488473144378, -0.9114202821629072, -1.2428751255129735, -0.2948117704873762, -0.8659498818075689, -0.9597928707893949, -0.5864140498242674, -0.621936412940519, -0.7606894130126172, -0.3400344327239087, -0.2629399433823434, -0.9984199368395646, -1.06230174148448, -0.7819678008551461, -0.2756771271229207, -0.662423670140683, -0.8408010508073982, -0.6042122403644139, -0.587526788381862, -0.748170941179383, -0.7238415526345952, -0.4053411294299025, -0.5748760615392102, -0.7622960544020965, -0.7808266954808083, -0.5920995461106083, -0.9659685168176215, -0.7443801224917167, -1.1341933293591926, -0.6980487966386617, -0.576279921137255]|3258.2891517872817531|      2.00000000|[399, 56, 7, 35]                                                           |  | used linear model with 65 points | iterate success | actual_k=2
       8|[-1.0023524168974742, -0.5793492787295057, -0.6143790094725411, -0.9856156710103579, -0.215021476169848, -0.8917157955757246, -0.72420374610545, -0.4869427044135387, -1.0065050592736715, -1.195190471740434, -0.70717995630183, -0.8171400746686269, -0.8258154003252072, -1.1488870271565974, -0.9419412681681667, -0.8843881356886163, -0.6740313207596387, -0.4906416783300367, -0.8355299892573518, -0.7294488473144378, -0.9114202821629072, -1.2428751255129735, -0.2948117704873762, -0.8659498818075689, -0.9597928707893949, -0.5864140498242674, -0.621936412940519, -0.7606894130126172, -0.3400344327239087, -0.2629399433823434, -0.9984199368395646, -1.06230174148448, -0.7819678008551461, -0.2756771271229207, -0.662423670140683, -0.8408010508073982, -0.6042122403644139, -0.587526788381862, -0.748170941179383, -0.7238415526345952, -0.4053411294299025, -0.5748760615392102, -0.7622960544020965, -0.7808266954808083, -0.5920995461106083, -0.9659685168176215, -0.7443801224917167, -1.1341933293591926, -0.6980487966386617, -0.576279921137255]|3258.2891517872817531|      1.00000000|[456, 64, 8, 40]                                                           |  | used linear model with 65 points | iterate failure | actual_k=2
       9|[-1.0023524168974742, -0.5793492787295057, -0.6143790094725411, -0.9856156710103579, -0.215021476169848, -0.8917157955757246, -0.72420374610545, -0.4869427044135387, -1.0065050592736715, -1.195190471740434, -0.70717995630183, -0.8171400746686269, -0.8258154003252072, -1.1488870271565974, -0.9419412681681667, -0.8843881356886163, -0.6740313207596387, -0.4906416783300367, -0.8355299892573518, -0.7294488473144378, -0.9114202821629072, -1.2428751255129735, -0.2948117704873762, -0.8659498818075689, -0.9597928707893949, -0.5864140498242674, -0.621936412940519, -0.7606894130126172, -0.3400344327239087, -0.2629399433823434, -0.9984199368395646, -1.06230174148448, -0.7819678008551461, -0.2756771271229207, -0.662423670140683, -0.8408010508073982, -0.6042122403644139, -0.587526788381862, -0.748170941179383, -0.7238415526345952, -0.4053411294299025, -0.5748760615392102, -0.7622960544020965, -0.7808266954808083, -0.5920995461106083, -0.9659685168176215, -0.7443801224917167, -1.1341933293591926, -0.6980487966386617, -0.576279921137255]|3258.2891517872817531|      0.50000000|[513, 72, 9, 45]                                                           |  | used linear model with 65 points | iterate failure | actual_k=2
      10|[-1.0131842580221773, -0.5868965255292248, -0.4708372422862215, -0.95310632295927, -0.2241670492612138, -0.7448086636808912, -0.6220030062662636, -0.4047701113304224, -0.9597672060662557, -1.128570345260929, -0.6985554354747858, -0.7597748275279218, -0.698571482494585, -1.1294649029313537, -0.8178530226336392, -0.8299286563383704, -0.6580957449623303, -0.5651115918970312, -0.8272112848341733, -0.6694754077288193, -0.7490762804626965, -1.1747024196977467, -0.2514199239088302, -0.8440268732712901, -0.8666767589788997, -0.5428287515683864, -0.5648613448350672, -0.8566968181849924, -0.3727472196272097, -0.2257671949042135, -0.9652246237768218, -1.015703770800972, -0.7465124711593778, -0.2300373189008053, -0.610918879175846, -0.6950409118562118, -0.5519898191820698, -0.5279689639070307, -0.7129920753579226, -0.6409542632316899, -0.4296747730204222, -0.5277756875762789, -0.7327073096049544, -0.711063466811446, -0.551027677787814, -0.9530450603574936, -0.7485393511398912, -0.9992499182400403, -0.6757461234619845, -0.5312573637262487]|2668.4654642468503880|      1.00000000|[570, 80, 10, 50]                                                          |  | used linear model with 65 points | iterate success | actual_k=2
      11|[-1.0131842580221773, -0.5868965255292248, -0.4708372422862215, -0.95310632295927, -0.2241670492612138, -0.7448086636808912, -0.6220030062662636, -0.4047701113304224, -0.9597672060662557, -1.128570345260929, -0.6985554354747858, -0.7597748275279218, -0.698571482494585, -1.1294649029313537, -0.8178530226336392, -0.8299286563383704, -0.6580957449623303, -0.5651115918970312, -0.8272112848341733, -0.6694754077288193, -0.7490762804626965, -1.1747024196977467, -0.2514199239088302, -0.8440268732712901, -0.8666767589788997, -0.5428287515683864, -0.5648613448350672, -0.8566968181849924, -0.3727472196272097, -0.2257671949042135, -0.9652246237768218, -1.015703770800972, -0.7465124711593778, -0.2300373189008053, -0.610918879175846, -0.6950409118562118, -0.5519898191820698, -0.5279689639070307, -0.7129920753579226, -0.6409542632316899, -0.4296747730204222, -0.5277756875762789, -0.7327073096049544, -0.711063466811446, -0.551027677787814, -0.9530450603574936, -0.7485393511398912, -0.9992499182400403, -0.6757461234619845, -0.5312573637262487]|2668.4654642468503880|      0.50000000|[627, 88, 11, 55]                                                          |  | used linear model with 65 points | iterate failure | actual_k=2
