k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8, -0.8, 1.2, -1.2, 0.8]|1687370.1489277461078018|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.8879180112236826, 1.1906972860143537, -1.181861290045159, 0.5892018800100814, -0.8077780698752212, 0.994227614684349, -1.1540282317943529, 0.7644412701794276, -0.6883453553603378, 1.0593711817591842, -1.1676234421690033, 0.7237992850200817, -0.8354657067789197, 1.1316884636999274, -1.0704234699303588, 0.6875045224241774, -0.651483257221734, 1.0862153029485742, -1.1388897622309748, 0.5620537635054653, -0.9002164446488483, 1.0818155750845455, -1.1568882345373146, 0.7243338089625401, -0.7967892043754806, 1.038625750057386, -1.151307914277747, 0.7713491923250363, -0.7926190510587031, 0.9979170637093112, -1.1968445917297559, 0.6088497847204613, -0.7890703512016821, 1.1165396957346156, -1.1688784964236059, 0.7233551721540198, -0.775813936312842, 1.136620350448359, -1.1965492156351583, 0.7381332587139837, -0.7692847537201981, 1.0465200915641486, -1.1936411822399462, 0.6990062339407752, -0.8225505978280312, 1.0556933637523234, -1.1779593531439274, 0.6634221450394159, -0.7944532637128674, 1.1056751904342756, -1.1678588233815241, 0.7313628600647362, -0.748278331009069, 1.1299359155310957, -1.194337772303088, 0.6373420379376409, -0.7116146157982279, 1.0911472066754129, -1.1702966469726706, 0.6269757616721401, -0.73169411640273, 1.0324639275817522, -1.1849896743101018, 0.6971901416966799, -0.7430268063052896, 0.9890407278708694, -1.0286657573512827, 0.7104952860293733, -0.7394947441719034, 1.104257500103185, -1.222812747035118, 0.7435664784013467, -0.8246050368782166, 1.115664170798412, -1.2134357058981493, 0.6159104493910794, -0.7384048763704538, 1.1524250679595611, -1.1059266227006077, 0.693261077341582, -0.7718349133680052, 1.1976489805690047, -1.2523043976681505, 0.7180049129208417, -0.7124394243254465, 1.0717787016853775, -1.1486272988167736, 0.7429540713125963, -0.7616080565828145, 1.1101393865722606, -1.0353232215187174, 0.6588585240390488, -0.869664378876633, 1.0112837068923075, -1.2559518474169293, 0.6477549019336128, -0.8105713335660667, 1.1138481303003889, -1.158804159244797, 0.6970093755741196]|1378072.4899908199440688|      2.00000000|[121, 8, 1, 3]                                                             |  | used linear model with 129 points | iterate success | actual_k=4
       2|[-1.1768967328493594, 0.8187721344026617, -1.0680217717507414, 0.7442578360440133, -0.7485439267823231, 0.8644204680845337, -0.8902041629372566, 0.5453261690701845, -0.6333377304674876, 0.9952063181046324, -1.0820734318786265, 0.6823230348306547, -0.8960077520888431, 1.0066107722402715, -1.0772117608186345, 0.5271017747300729, -0.5955152713085518, 0.8585506212492358, -1.2064879682790906, 0.3896568669924357, -0.9215232816616695, 0.802489256171339, -0.9739329088098188, 0.5014093580920131, -0.8470949580305824, 0.6073665156247223, -1.1759290550121049, 0.2447377908130034, -1.0751235443060723, 0.9184324526353478, -1.1269707379062586, 0.3238256829634917, -0.8758001349944513, 1.1741598529291937, -1.2169481974858396, 0.5208089876346365, -0.7287240441619717, 0.9415027466246366, -0.9914852333324242, 0.0815467680087087, -0.580505369890621, 0.9206141440962765, -0.9433688540951689, 0.7303836440897766, -0.8738216337135332, 0.6393413801407162, -0.9321092081942537, 0.5725885572459297, -0.8710616344778682, 0.9111476693387479, -1.3500550740764161, 0.7333832814215145, -0.8400961685895163, 0.771833168734613, -1.0846792696539902, 0.4088466696800022, -0.3216235249876045, 0.8829905059082885, -0.9543480103298596, 0.709097148870697, -0.8494859475521259, 0.9630100128976774, -1.2624881360780056, 0.4962401281466237, -0.883377027368766, 0.9085430680552624, -0.97310403753138, 0.6874397774377714, -0.7693993929457726, 1.0306259978457697, -1.406284240158983, 0.5444261946733189, -0.5904826822821886, 1.0940686747008201, -1.0669057149294368, 0.4778082393144841, -0.7759956240052449, 0.9490342872636098, -1.1925391847236781, 0.2353686811717063, -0.6436422853850063, 1.1808061380774606, -1.1007437640676478, 0.3377197233346075, -0.5540425459262736, 1.0147498898652292, -1.095250279381691, 0.6726035042196951, -0.586529713651867, 1.2596088326958716, -0.9373526759639665, 0.5440230091985989, -0.5461087129708828, 1.0963368823329491, -0.9242722243770336, 0.4354972590407372, -0.7411242067647132, 1.089680519495389, -0.8582403487909539, 0.6017612928457288]|1030056.0557868198957294|      4.00000000|[242, 16, 2, 6]                                                            |  | used linear model with 129 points | iterate success | actual_k=4
       3|[-1.1768967328493594, 0.8187721344026617, -1.0680217717507414, 0.7442578360440133, -0.7485439267823231, 0.8644204680845337, -0.8902041629372566, 0.5453261690701845, -0.6333377304674876, 0.9952063181046324, -1.0820734318786265, 0.6823230348306547, -0.8960077520888431, 1.0066107722402715, -1.0772117608186345, 0.5271017747300729, -0.5955152713085518, 0.8585506212492358, -1.2064879682790906, 0.3896568669924357, -0.9215232816616695, 0.802489256171339, -0.9739329088098188, 0.5014093580920131, -0.8470949580305824, 0.6073665156247223, -1.1759290550121049, 0.2447377908130034, -1.0751235443060723, 0.9184324526353478, -1.1269707379062586, 0.3238256829634917, -0.8758001349944513, 1.1741598529291937, -1.2169481974858396, 0.5208089876346365, -0.7287240441619717, 0.9415027466246366, -0.9914852333324242, 0.0815467680087087, -0.580505369890621, 0.9206141440962765, -0.9433688540951689, 0.7303836440897766, -0.8738216337135332, 0.6393413801407162, -0.9321092081942537, 0.5725885572459297, -0.8710616344778682, 0.9111476693387479, -1.3500550740764161, 0.7333832814215145, -0.8400961685895163, 0.771833168734613, -1.0846792696539902, 0.4088466696800022, -0.3216235249876045, 0.8829905059082885, -0.9543480103298596, 0.709097148870697, -0.8494859475521259, 0.9630100128976774, -1.2624881360780056, 0.4962401281466237, -0.883377027368766, 0.9085430680552624, -0.97310403753138, 0.6874397774377714, -0.7693993929457726, 1.0306259978457697, -1.406284240158983, 0.5444261946733189, -0.5904826822821886, 1.0940686747008201, -1.0669057149294368, 0.4778082393144841, -0.7759956240052449, 0.9490342872636098, -1.1925391847236781, 0.2353686811717063, -0.6436422853850063, 1.1808061380774606, -1.1007437640676478, 0.3377197233346075, -0.5540425459262736, 1.0147498898652292, -1.095250279381691, 0.6726035042196951, -0.586529713651867, 1.2596088326958716, -0.9373526759639665, 0.5440230091985989, -0.5461087129708828, 1.0963368823329491, -0.9242722243770336, 0.4354972590407372, -0.7411242067647132, 1.089680519495389, -0.8582403487909539, 0.6017612928457288]|1030056.0557868198957294|      2.00000000|[363, 24, 3, 9]                                                            |  | used linear model with 129 points | iterate failure | actual_k=4
       4|[-0.9778319213810907, 0.8309287570755965, -1.1527228119759552, 0.6741844321283301, -0.7222462976888683, 0.7688632184795012, -0.9384095893199631, 0.4793409191440857, -0.6428077102184342, 1.2160033462490933, -1.3042702145496001, 0.7197839741994767, -0.7363421871961159, 0.8355780840746798, -0.9857081629932434, 0.6297214629427121, -0.5835031642590408, 0.741645504199158, -1.3702710485020757, 0.0659025466629793, -0.9096184695432656, 0.5589339520551986, -0.9950469119394857, 0.3654838998939196, -0.7686057198505325, 0.2400098834756338, -1.0448725684665967, 0.3014531563859795, -1.1611892129520738, 0.6709256777224395, -0.8023506173264889, -0.0255144223251725, -0.8277995631689865, 1.0803468487630399, -1.2727603289030538, 0.9288166718278643, -0.6407077309174342, 0.8288186257001342, -0.9987992930666014, -0.2205967272483315, -0.6748865129781187, 1.0452019932826315, -1.0021752757423283, 0.3220849771103937, -0.8070344093331463, 0.5005123340776538, -0.7996696051657467, 0.5994434237398797, -1.0666965936619568, 0.7017737283768648, -1.2438563131033322, 0.6908337516813299, -0.8483044289742686, 0.7639168745719701, -1.1130828726368205, 0.2738953183106079, -0.4893621329199159, 0.5613799832981641, -0.9425813242999299, 0.7876976039413597, -0.5644726558391572, 0.9201981876461828, -1.0185096578814565, 0.3302758413011915, -0.8814567795827456, 1.0951770153999096, -0.9383880157079236, 0.243921995277667, -0.7056216478469481, 0.9959126888914087, -1.6411837360755779, 0.1484084899503238, -0.586066154905995, 0.927679764124349, -0.8779015927941045, 0.4163487677262831, -0.7626537140334643, 0.4498580337597308, -1.4622087975233706, 0.031866121609847, -0.5380921207890663, 0.9508377154959469, -1.3805731285127287, 0.1263567301086916, -0.5729577716758553, 1.2513149740978977, -0.8577837097662535, 0.6314573388446795, -0.3281578285880593, 0.8858607340286844, -0.7208299813043124, 0.1068962696013365, -0.6474863410453583, 0.6835952669901987, -0.9966290883051966, 0.0666246230209434, -1.0906101137349067, 1.1454919826319057, -1.0050224804057974, 0.4278687287409567]|820226.5103984295856208|      4.00000000|[484, 32, 4, 12]                                                           |  | used linear model with 129 points | iterate success | actual_k=4
       5|[-0.9778319213810907, 0.8309287570755965, -1.1527228119759552, 0.6741844321283301, -0.7222462976888683, 0.7688632184795012, -0.9384095893199631, 0.4793409191440857, -0.6428077102184342, 1.2160033462490933, -1.3042702145496001, 0.7197839741994767, -0.7363421871961159, 0.8355780840746798, -0.9857081629932434, 0.6297214629427121, -0.5835031642590408, 0.741645504199158, -1.3702710485020757, 0.0659025466629793, -0.9096184695432656, 0.5589339520551986, -0.9950469119394857, 0.3654838998939196, -0.7686057198505325, 0.2400098834756338, -1.0448725684665967, 0.3014531563859795, -1.1611892129520738, 0.6709256777224395, -0.8023506173264889, -0.0255144223251725, -0.8277995631689865, 1.0803468487630399, -1.2727603289030538, 0.9288166718278643, -0.6407077309174342, 0.8288186257001342, -0.9987992930666014, -0.2205967272483315, -0.6748865129781187, 1.0452019932826315, -1.0021752757423283, 0.3220849771103937, -0.8070344093331463, 0.5005123340776538, -0.7996696051657467, 0.5994434237398797, -1.0666965936619568, 0.7017737283768648, -1.2438563131033322, 0.6908337516813299, -0.8483044289742686, 0.7639168745719701, -1.1130828726368205, 0.2738953183106079, -0.4893621329199159, 0.5613799832981641, -0.9425813242999299, 0.7876976039413597, -0.5644726558391572, 0.9201981876461828, -1.0185096578814565, 0.3302758413011915, -0.8814567795827456, 1.0951770153999096, -0.9383880157079236, 0.243921995277667, -0.7056216478469481, 0.9959126888914087, -1.6411837360755779, 0.1484084899503238, -0.586066154905995, 0.927679764124349, -0.8779015927941045, 0.4163487677262831, -0.7626537140334643, 0.4498580337597308, -1.4622087975233706, 0.031866121609847, -0.5380921207890663, 0.9508377154959469, -1.3805731285127287, 0.1263567301086916, -0.5729577716758553, 1.2513149740978977, -0.8577837097662535, 0.6314573388446795, -0.3281578285880593, 0.8858607340286844, -0.7208299813043124, 0.1068962696013365, -0.6474863410453583, 0.6835952669901987, -0.9966290883051966, 0.0666246230209434, -1.0906101137349067, 1.1454919826319057, -1.0050224804057974, 0.4278687287409567]|820226.5103984295856208|      2.00000000|[605, 40, 5, 15]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       6|[-1.1118323187577257, 0.5191337232630147, -1.1529095138957848, 0.1690432460313134, -0.5412083462249986, 0.5503676001163462, -0.7379558820204182, 0.3088808238146432, -0.4438442852002168, 0.9151861821824132, -1.6053577512697605, 0.5482318988658457, -0.7014288791877751, 0.9209317997934159, -0.8957628769273663, 0.4229766393828822, -0.5898591592048996, 0.570651129403955, -1.0264550660871306, -0.2679089790143044, -0.6171661299063684, 0.4063053154979758, -0.9580582090171286, 0.1942501253125567, -0.8016724441962632, 0.1825920939384512, -0.6746105847730879, 0.2325173188959838, -0.987325912340053, 0.6401767334867641, -0.8250856977023928, -0.4010556751326056, -0.724388014193044, 0.8244009264710889, -1.4630398123517259, 0.7132074285373662, -0.5286050325788523, 0.549142803977118, -1.1188568788856192, -0.1417906104362472, -0.5879403759533366, 0.8505929046094365, -0.8605285392035222, 0.0345285769866631, -0.9063249661178172, 0.7422318039029621, -0.4967337934043539, 0.6289792649810055, -1.0748381774571265, 1.0101247757251706, -0.8490692872938088, 0.4542225098672186, -0.9815056520696805, 0.5765748099922952, -1.0964306998814748, -0.0899516883961693, -0.2499790640670708, 0.3263888939071442, -0.7930738453222927, 0.5963961794462288, -0.7372824612274185, 1.0901758623310354, -1.019683219181658, 0.2636876084225315, -0.8400863793969403, 0.7656522259873701, -0.9376450661417601, 0.0435451341953698, -0.6254709802380942, 0.739515500863837, -1.364544062712747, -0.0452686243993771, -0.8190781450894092, 0.8804113801056346, -0.9091248554154762, 0.4077549595991378, -0.9078985566880493, 0.1385529716231085, -1.3925564406119004, 0.1742515751100072, -0.54985576526433, 0.681261567577086, -1.539174919664859, -0.1222291524418166, -0.7822412204435221, 1.239858377187078, -0.8742338178924789, 0.3121164237013289, -0.2692895520700745, 0.5080336161383469, -0.8130162562982085, 0.2252744584145148, -0.397566252126814, 0.701129749151123, -0.8387591490325871, -0.0584962655590351, -1.2453913701479569, 1.1628460452827554, -0.947542657142011, 0.3686923002817989]|605937.9652672628872097|      4.00000000|[726, 48, 6, 18]                                                           |  | used linear model with 129 points | iterate success | actual_k=4
       7|[-1.1118323187577257, 0.5191337232630147, -1.1529095138957848, 0.1690432460313134, -0.5412083462249986, 0.5503676001163462, -0.7379558820204182, 0.3088808238146432, -0.4438442852002168, 0.9151861821824132, -1.6053577512697605, 0.5482318988658457, -0.7014288791877751, 0.9209317997934159, -0.8957628769273663, 0.4229766393828822, -0.5898591592048996, 0.570651129403955, -1.0264550660871306, -0.2679089790143044, -0.6171661299063684, 0.4063053154979758, -0.9580582090171286, 0.1942501253125567, -0.8016724441962632, 0.1825920939384512, -0.6746105847730879, 0.2325173188959838, -0.987325912340053, 0.6401767334867641, -0.8250856977023928, -0.4010556751326056, -0.724388014193044, 0.8244009264710889, -1.4630398123517259, 0.7132074285373662, -0.5286050325788523, 0.549142803977118, -1.1188568788856192, -0.1417906104362472, -0.5879403759533366, 0.8505929046094365, -0.8605285392035222, 0.0345285769866631, -0.9063249661178172, 0.7422318039029621, -0.4967337934043539, 0.6289792649810055, -1.0748381774571265, 1.0101247757251706, -0.8490692872938088, 0.4542225098672186, -0.9815056520696805, 0.5765748099922952, -1.0964306998814748, -0.0899516883961693, -0.2499790640670708, 0.3263888939071442, -0.7930738453222927, 0.5963961794462288, -0.7372824612274185, 1.0901758623310354, -1.019683219181658, 0.2636876084225315, -0.8400863793969403, 0.7656522259873701, -0.9376450661417601, 0.0435451341953698, -0.6254709802380942, 0.739515500863837, -1.364544062712747, -0.0452686243993771, -0.8190781450894092, 0.8804113801056346, -0.9091248554154762, 0.4077549595991378, -0.9078985566880493, 0.1385529716231085, -1.3925564406119004, 0.1742515751100072, -0.54985576526433, 0.681261567577086, -1.539174919664859, -0.1222291524418166, -0.7822412204435221, 1.239858377187078, -0.8742338178924789, 0.3121164237013289, -0.2692895520700745, 0.5080336161383469, -0.8130162562982085, 0.2252744584145148, -0.397566252126814, 0.701129749151123, -0.8387591490325871, -0.0584962655590351, -1.2453913701479569, 1.1628460452827554, -0.947542657142011, 0.3686923002817989]|605937.9652672628872097|      2.00000000|[847, 56, 7, 21]                                                           |  | used linear model with 129 points | iterate failure | actual_k=4
       8|[-1.102173540080326, 0.5187322454044818, -1.2233353554751272, -0.2123582381370683, -0.6510644998501249, 0.4660992519210903, -0.6238551261752032, 0.0322591082329865, -0.2972862240426957, 0.6716483934642555, -1.7672841124517291, 0.7628936906219728, -0.3232235491622416, 0.6043448134209264, -0.7155531950785441, 0.2701250519331644, -0.6648845829399816, 0.7173455609584496, -0.8918490494790194, -0.3774642928391629, -0.85458302020494, 0.4376086109727736, -1.0613896863854102, -0.0616408904498967, -1.196372978546845, 0.172196268555259, -0.4796322570914568, 0.2605764707350379, -0.7888522521437944, 0.4785007868577545, -1.033042247379814, -0.5110427818961698, -0.4962699479242325, 1.0890263935280207, -1.3526074347186332, 0.667612709885212, -0.4856485806306933, 0.2582261854983398, -0.8563765524013536, -0.0333435804649227, -0.6583208998107379, 0.5611818746221571, -0.8209393940178727, 0.0631600562655054, -0.8295884483321752, 0.4773447822459503, -0.5348614108716675, 0.6785393069096631, -0.718019379625588, 0.8516154306918798, -1.0790612987340273, 0.0639413145989594, -0.8309544075610448, 0.2637948989349603, -0.8821014133586047, -0.2203804890825021, -0.4347208387764036, 0.127846804849888, -0.64420549315119, 0.3333867319486783, -0.4922914711227558, 0.8476024261022637, -0.8889753552687693, 0.2596812660984455, -0.9109861067377665, 0.4744903495366376, -1.0104395951521103, -0.0777622721526874, -0.5919732765890969, 0.3843717725099787, -1.1949315058187922, 0.1707961074746509, -1.1828407534462613, 1.0404374491719868, -1.0260588339968923, 0.5009139805249572, -0.8772663609834447, 0.2755817359005173, -1.2031322497583061, -0.0237013159663195, -0.3458339523972893, 0.6958363839283505, -1.7560051011055093, 0.0617578118085352, -0.9224715548699863, 0.8184804167734239, -1.022631685387103, 0.2835377421658503, -0.3211978299514702, 0.1041057611514619, -0.8739956128858022, 0.1849264345216751, -0.6049471440776902, 0.3605581309131967, -0.5575372767608031, -0.1951298345194808, -0.9442614825643254, 1.189820348979022, -0.8241749027893002, 0.3401796899437038]|475929.5588153690914623|      4.00000000|[968, 64, 8, 24]                                                           |  | used linear model with 129 points | iterate success | actual_k=4
       9|[-1.102173540080326, 0.5187322454044818, -1.2233353554751272, -0.2123582381370683, -0.6510644998501249, 0.4660992519210903, -0.6238551261752032, 0.0322591082329865, -0.2972862240426957, 0.6716483934642555, -1.7672841124517291, 0.7628936906219728, -0.3232235491622416, 0.6043448134209264, -0.7155531950785441, 0.2701250519331644, -0.6648845829399816, 0.7173455609584496, -0.8918490494790194, -0.3774642928391629, -0.85458302020494, 0.4376086109727736, -1.0613896863854102, -0.0616408904498967, -1.196372978546845, 0.172196268555259, -0.4796322570914568, 0.2605764707350379, -0.7888522521437944, 0.4785007868577545, -1.033042247379814, -0.5110427818961698, -0.4962699479242325, 1.0890263935280207, -1.3526074347186332, 0.667612709885212, -0.4856485806306933, 0.2582261854983398, -0.8563765524013536, -0.0333435804649227, -0.6583208998107379, 0.5611818746221571, -0.8209393940178727, 0.0631600562655054, -0.8295884483321752, 0.4773447822459503, -0.5348614108716675, 0.6785393069096631, -0.718019379625588, 0.8516154306918798, -1.0790612987340273, 0.0639413145989594, -0.8309544075610448, 0.2637948989349603, -0.8821014133586047, -0.2203804890825021, -0.4347208387764036, 0.127846804849888, -0.64420549315119, 0.3333867319486783, -0.4922914711227558, 0.8476024261022637, -0.8889753552687693, 0.2596812660984455, -0.9109861067377665, 0.4744903495366376, -1.0104395951521103, -0.0777622721526874, -0.5919732765890969, 0.3843717725099787, -1.1949315058187922, 0.1707961074746509, -1.1828407534462613, 1.0404374491719868, -1.0260588339968923, 0.5009139805249572, -0.8772663609834447, 0.2755817359005173, -1.2031322497583061, -0.0237013159663195, -0.3458339523972893, 0.6958363839283505, -1.7560051011055093, 0.0617578118085352, -0.9224715548699863, 0.8184804167734239, -1.022631685387103, 0.2835377421658503, -0.3211978299514702, 0.1041057611514619, -0.8739956128858022, 0.1849264345216751, -0.6049471440776902, 0.3605581309131967, -0.5575372767608031, -0.1951298345194808, -0.9442614825643254, 1.189820348979022, -0.8241749027893002, 0.3401796899437038]|475929.5588153690914623|      2.00000000|[1089, 72, 9, 27]                                                          |  | used linear model with 129 points | iterate failure | actual_k=4
      10|[-1.102173540080326, 0.5187322454044818, -1.2233353554751272, -0.2123582381370683, -0.6510644998501249, 0.4660992519210903, -0.6238551261752032, 0.0322591082329865, -0.2972862240426957, 0.6716483934642555, -1.7672841124517291, 0.7628936906219728, -0.3232235491622416, 0.6043448134209264, -0.7155531950785441, 0.2701250519331644, -0.6648845829399816, 0.7173455609584496, -0.8918490494790194, -0.3774642928391629, -0.85458302020494, 0.4376086109727736, -1.0613896863854102, -0.0616408904498967, -1.196372978546845, 0.172196268555259, -0.4796322570914568, 0.2605764707350379, -0.7888522521437944, 0.4785007868577545, -1.033042247379814, -0.5110427818961698, -0.4962699479242325, 1.0890263935280207, -1.3526074347186332, 0.667612709885212, -0.4856485806306933, 0.2582261854983398, -0.8563765524013536, -0.0333435804649227, -0.6583208998107379, 0.5611818746221571, -0.8209393940178727, 0.0631600562655054, -0.8295884483321752, 0.4773447822459503, -0.5348614108716675, 0.6785393069096631, -0.718019379625588, 0.8516154306918798, -1.0790612987340273, 0.0639413145989594, -0.8309544075610448, 0.2637948989349603, -0.8821014133586047, -0.2203804890825021, -0.4347208387764036, 0.127846804849888, -0.64420549315119, 0.3333867319486783, -0.4922914711227558, 0.8476024261022637, -0.8889753552687693, 0.2596812660984455, -0.9109861067377665, 0.4744903495366376, -1.0104395951521103, -0.0777622721526874, -0.5919732765890969, 0.3843717725099787, -1.1949315058187922, 0.1707961074746509, -1.1828407534462613, 1.0404374491719868, -1.0260588339968923, 0.5009139805249572, -0.8772663609834447, 0.2755817359005173, -1.2031322497583061, -0.0237013159663195, -0.3458339523972893, 0.6958363839283505, -1.7560051011055093, 0.0617578118085352, -0.9224715548699863, 0.8184804167734239, -1.022631685387103, 0.2835377421658503, -0.3211978299514702, 0.1041057611514619, -0.8739956128858022, 0.1849264345216751, -0.6049471440776902, 0.3605581309131967, -0.5575372767608031, -0.1951298345194808, -0.9442614825643254, 1.189820348979022, -0.8241749027893002, 0.3401796899437038]|475929.5588153690914623|      1.00000000|[1210, 80, 10, 30]                                                         |  | used linear model with 129 points | iterate failure | actual_k=4
      11|[-1.1065636735318223, 0.4528168367489681, -1.1180326894854773, -0.3292241176868842, -0.7654961749569932, 0.4460184781960013, -0.6348390659116082, -0.066986552894148, -0.4090766416475153, 0.5898889548341965, -1.7087351363179215, 0.6292797798227171, -0.3334770159780213, 0.4346436479895574, -0.7104308112045448, 0.2932894350062549, -0.5535841668321289, 0.5835715822168464, -0.866992563034544, -0.3980322311692883, -0.8740144852150118, 0.3291847997000729, -1.0020656591059078, -0.0501489394953104, -1.3043100528104041, 0.1411242713356437, -0.4761243871471955, 0.2890305333353244, -0.8416520967169265, 0.373494862653494, -0.9572657504126905, -0.5977293084516782, -0.5598854461950028, 0.922231298541445, -1.4670994225757885, 0.4440855260478137, -0.6647231770255605, 0.265683938853371, -0.8921328858431131, -0.0292849029728092, -0.7141377795609977, 0.5034527311957459, -0.7600073226715597, -0.1274459476679731, -0.7836999325417565, 0.4447986524673131, -0.5861293265724311, 0.4584242226181307, -0.8404705288369798, 0.8265060125427248, -1.0562985615534988, 0.1096807608650354, -0.8461147304359397, 0.3275599475971318, -0.9405376180491656, -0.1959584384368062, -0.3837846802513439, 0.0968186847631195, -0.5259437834819497, 0.1816966955347002, -0.4938378677807326, 0.6927206849670484, -0.6599724389381773, 0.1796331243344757, -0.9353314616754981, 0.3842037394613496, -1.1229199242354664, -0.0992450427134272, -0.5166454049565757, 0.2488564350972617, -1.08906457614105, 0.2572657589634673, -1.1396710317755316, 0.775963597351695, -1.1921153447104256, 0.3566451085840375, -0.7284235320269031, 0.155761716730417, -1.192327229068307, -0.1767690685155571, -0.3282955961869139, 0.5707140121951225, -1.7571028980452716, -0.0540547769562238, -0.835894592523382, 0.6482298217576026, -0.988888551148509, 0.2013320088845182, -0.1428457634685225, 0.1512880080901764, -0.919783193969471, 0.1968630433052669, -0.6792954633029127, 0.2390982023700597, -0.4963243601171277, -0.042379594801999, -0.975072392823875, 1.234638810668624, -0.8875334844723523, 0.2995939418856866]|377401.4402650104020722|      2.00000000|[1331, 88, 11, 33]                                                         |  | used linear model with 129 points | iterate success | actual_k=4
