k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]|8633.4943309079972096|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[-0.6926646013343241, -0.9431838301752207, -0.8565690251430984, -1.1255486380823267, -1.1512146412437423, -0.9723363627224417, -0.7555202309799581, -0.7565893782696209, -0.9925776318259236, -0.8637586895255214, -0.6928007826812874, -1.1263649738848998, -0.9405553330413705, -0.7930020133462069, -0.866878576803261, -0.9324987996329631, -0.8646818445799811, -0.9349226468599141, -0.9505967928547016, -0.8837272166602065, -1.0096672316205104, -0.9887373536939864, -0.8673720173322577, -1.032521004187303, -0.88160297623229, -0.8239621681543021, -0.9543462223862542, -0.8020571003685277, -1.0581656768871484, -0.9867793026900742, -0.9577730206619176, -0.8815679032629763, -0.9290659790362713, -0.8844141559316306, -0.9780750045277854, -1.150367680151746, -0.8599350883186792, -0.8327324508468472, -0.846161654067155, -1.0377888161275435, -0.9955861224158233, -0.9775899023414574, -0.8710325856926344, -1.1787558889765224, -0.6956178632984216, -1.2323281450667958, -0.8630271174530719, -0.956865166922974, -0.8908905369926967, -0.8576342751112656]|6688.0371778056396579|      2.00000000|[61, 4, 1, 2]                                                              |  | used linear model with 65 points | iterate success | actual_k=4
       2|[-0.6926646013343241, -0.9431838301752207, -0.8565690251430984, -1.1255486380823267, -1.1512146412437423, -0.9723363627224417, -0.7555202309799581, -0.7565893782696209, -0.9925776318259236, -0.8637586895255214, -0.6928007826812874, -1.1263649738848998, -0.9405553330413705, -0.7930020133462069, -0.866878576803261, -0.9324987996329631, -0.8646818445799811, -0.9349226468599141, -0.9505967928547016, -0.8837272166602065, -1.0096672316205104, -0.9887373536939864, -0.8673720173322577, -1.032521004187303, -0.88160297623229, -0.8239621681543021, -0.9543462223862542, -0.8020571003685277, -1.0581656768871484, -0.9867793026900742, -0.9577730206619176, -0.8815679032629763, -0.9290659790362713, -0.8844141559316306, -0.9780750045277854, -1.150367680151746, -0.8599350883186792, -0.8327324508468472, -0.846161654067155, -1.0377888161275435, -0.9955861224158233, -0.9775899023414574, -0.8710325856926344, -1.1787558889765224, -0.6956178632984216, -1.2323281450667958, -0.8630271174530719, -0.956865166922974, -0.8908905369926967, -0.8576342751112656]|6688.0371778056396579|      1.00000000|[122, 8, 2, 4]                                                             |  | used linear model with 65 points | iterate failure | actual_k=4
       3|[-0.610320479893834, -0.9887883237206612, -0.5095995843706491, -1.1398529423669415, -1.2246450292374094, -0.7387479837125459, -0.5489156288887874, -0.5884890899510885, -0.8500581961167297, -0.9022012854735599, -0.6911292025075401, -1.1588302946080873, -0.821280843382942, -0.7559858032269893, -0.8721061177849724, -0.9122471208319398, -1.001302671051173, -1.0406335865111338, -0.7643826888734888, -0.7103491764969337, -0.9474458196175575, -0.9493485482832107, -0.7419282965165988, -0.8948740505794315, -0.8139840832702145, -0.5058208529903887, -0.8640899461132441, -0.7437608858609879, -1.1868519077961683, -0.8850777686950466, -1.0404662797872792, -0.6911055776003905, -0.6658043248546266, -0.8625870846285181, -0.8661623791225793, -1.2585699187545745, -0.7262573389877052, -0.7949738147595895, -0.8638295341229687, -0.9461452278629752, -0.8017564395060583, -0.8745935459231949, -0.6607725655844955, -1.257342250549561, -0.518194996781417, -0.9051575153678837, -0.8244126298296293, -1.0864896164643802, -0.8596463672599315, -0.8767214693630793]|4842.7357434748673768|      2.00000000|[183, 12, 3, 6]                                                            |  | used linear model with 65 points | iterate success | actual_k=4
       4|[-0.610320479893834, -0.9887883237206612, -0.5095995843706491, -1.1398529423669415, -1.2246450292374094, -0.7387479837125459, -0.5489156288887874, -0.5884890899510885, -0.8500581961167297, -0.9022012854735599, -0.6911292025075401, -1.1588302946080873, -0.821280843382942, -0.7559858032269893, -0.8721061177849724, -0.9122471208319398, -1.001302671051173, -1.0406335865111338, -0.7643826888734888, -0.7103491764969337, -0.9474458196175575, -0.9493485482832107, -0.7419282965165988, -0.8948740505794315, -0.8139840832702145, -0.5058208529903887, -0.8640899461132441, -0.7437608858609879, -1.1868519077961683, -0.8850777686950466, -1.0404662797872792, -0.6911055776003905, -0.6658043248546266, -0.8625870846285181, -0.8661623791225793, -1.2585699187545745, -0.7262573389877052, -0.7949738147595895, -0.8638295341229687, -0.9461452278629752, -0.8017564395060583, -0.8745935459231949, -0.6607725655844955, -1.257342250549561, -0.518194996781417, -0.9051575153678837, -0.8244126298296293, -1.0864896164643802, -0.8596463672599315, -0.8767214693630793]|4842.7357434748673768|      1.00000000|[244, 16, 4, 8]                                                            |  | used linear model with 65 points | iterate failure | actual_k=4
       5|[-0.2185096029373292, -0.7761324695835247, -0.5357354654667009, -0.9259944181019192, -1.382719907241063, -0.6248292249056426, -0.5640815971887578, -0.5550635494424994, -0.8140790904607527, -0.9074378944855062, -0.6753569007406458, -1.1901711700567632, -0.5797638876021058, -0.5811113127069951, -0.8624171648240968, -0.8945383529718591, -0.8016462025967358, -1.0975079107097803, -0.7024533895957266, -0.7100322925207353, -0.8397123952531302, -1.0135746160479642, -0.5682943061695743, -0.9792718218131741, -0.8443689096372027, -0.4202160023557969, -0.7198972552227345, -0.6760378965581546, -1.2330528410051136, -0.7312174936076821, -0.8997630691161893, -0.5997369614679745, -0.3703756832708572, -0.7867153358545909, -0.7077630541296608, -1.150087490314388, -0.6167771760305225, -0.5331444905027884, -0.6653750642788905, -1.1708217388755622, -0.7851981088674601, -1.054622843733666, -0.5171349784619754, -1.1182401307161145, -0.5484505318427935, -1.102657635458407, -0.9169306096216985, -1.0630585395826444, -0.7425363617017355, -0.8975021782769114]|3955.1624184431061622|      2.00000000|[305, 20, 5, 10]                                                           |  | used linear model with 65 points | iterate success | actual_k=4
       6|[-0.2185096029373292, -0.7761324695835247, -0.5357354654667009, -0.9259944181019192, -1.382719907241063, -0.6248292249056426, -0.5640815971887578, -0.5550635494424994, -0.8140790904607527, -0.9074378944855062, -0.6753569007406458, -1.1901711700567632, -0.5797638876021058, -0.5811113127069951, -0.8624171648240968, -0.8945383529718591, -0.8016462025967358, -1.0975079107097803, -0.7024533895957266, -0.7100322925207353, -0.8397123952531302, -1.0135746160479642, -0.5682943061695743, -0.9792718218131741, -0.8443689096372027, -0.4202160023557969, -0.7198972552227345, -0.6760378965581546, -1.2330528410051136, -0.7312174936076821, -0.8997630691161893, -0.5997369614679745, -0.3703756832708572, -0.7867153358545909, -0.7077630541296608, -1.150087490314388, -0.6167771760305225, -0.5331444905027884, -0.6653750642788905, -1.1708217388755622, -0.7851981088674601, -1.054622843733666, -0.5171349784619754, -1.1182401307161145, -0.5484505318427935, -1.102657635458407, -0.9169306096216985, -1.0630585395826444, -0.7425363617017355, -0.8975021782769114]|3955.1624184431061622|      1.00000000|[366, 24, 6, 12]                                                           |  | used linear model with 65 points | iterate failure | actual_k=4
       7|[-0.1992425548593931, -0.6422356532060706, -0.6071706506713556, -0.972903090697637, -1.1392756068425436, -0.6969031142978352, -0.5445936243413027, -0.3658421609485762, -0.9694295862046602, -1.0472415178334495, -0.5694947629142944, -1.166052079605223, -0.5598847612894017, -0.615086093160779, -0.6678427614035689, -0.7600219251531641, -0.8788176171272266, -1.2317201283508277, -0.7232528932964344, -0.8109617970313587, -0.6388584202102912, -0.9129919891471416, -0.6689158820453224, -0.8953652387238256, -0.7143067036090508, -0.319474975419437, -0.4446388248230108, -0.7063300273079467, -1.1507944933215941, -0.7128996102885241, -0.8810270975541085, -0.6130057740714911, -0.380807012918123, -1.0645054142988668, -0.5624769911002686, -1.098041243313927, -0.7088828621072638, -0.6212123000150972, -0.4263199232839273, -0.7580168489319721, -0.9091964933133554, -1.0728598114788996, -0.4071994695565547, -1.2030902547423648, -0.4604557753441414, -0.8932282208234567, -0.9369293396575471, -0.7967330196308857, -0.8612243936609923, -1.0715431859788933]|3333.0980255899066833|      2.00000000|[427, 28, 7, 14]                                                           |  | used linear model with 65 points | iterate success | actual_k=4
       8|[-0.1992425548593931, -0.6422356532060706, -0.6071706506713556, -0.972903090697637, -1.1392756068425436, -0.6969031142978352, -0.5445936243413027, -0.3658421609485762, -0.9694295862046602, -1.0472415178334495, -0.5694947629142944, -1.166052079605223, -0.5598847612894017, -0.615086093160779, -0.6678427614035689, -0.7600219251531641, -0.8788176171272266, -1.2317201283508277, -0.7232528932964344, -0.8109617970313587, -0.6388584202102912, -0.9129919891471416, -0.6689158820453224, -0.8953652387238256, -0.7143067036090508, -0.319474975419437, -0.4446388248230108, -0.7063300273079467, -1.1507944933215941, -0.7128996102885241, -0.8810270975541085, -0.6130057740714911, -0.380807012918123, -1.0645054142988668, -0.5624769911002686, -1.098041243313927, -0.7088828621072638, -0.6212123000150972, -0.4263199232839273, -0.7580168489319721, -0.9091964933133554, -1.0728598114788996, -0.4071994695565547, -1.2030902547423648, -0.4604557753441414, -0.8932282208234567, -0.9369293396575471, -0.7967330196308857, -0.8612243936609923, -1.0715431859788933]|3333.0980255899066833|      1.00000000|[488, 32, 8, 16]                                                           |  | used linear model with 65 points | iterate failure | actual_k=4
       9|[0.0352783524299191, -0.4506077091603488, -0.4662542431192451, -1.0528956085894328, -0.9683015235943178, -0.4939857282837645, -0.202092646107024, -0.3523000228425822, -0.8161071540740628, -1.0719179137985315, -0.4681943550510361, -1.0233553790072083, -0.5698397944229968, -0.7640908964427486, -0.7060687769267895, -0.6126883454443707, -0.8144589720248216, -1.0797723356185165, -0.6847549623572448, -0.4579194736725024, -0.4771268450486259, -0.8486932423234532, -0.6374249865853634, -0.8243123601382703, -0.7177035155320495, -0.2563015413840116, -0.5015028847114696, -0.5676176462791678, -1.0788412947906365, -0.5288142689857549, -0.753117093430699, -0.3971804709978165, -0.3546671034302063, -0.8922385142583368, -0.6860417513312786, -1.166647303357784, -0.7792536608436839, -0.5262033705305135, -0.5313458675200262, -0.7623903363440173, -0.9056098327456257, -1.0344216006670026, -0.5756840817297486, -1.0736545969626787, -0.6457156612204074, -0.7281815831479519, -0.6492146723652945, -0.7475631521476174, -0.8969857669314417, -0.995937122820477]|2566.7481231440651754|      2.00000000|[549, 36, 9, 18]                                                           |  | used linear model with 65 points | iterate success | actual_k=4
      10|[0.0352783524299191, -0.4506077091603488, -0.4662542431192451, -1.0528956085894328, -0.9683015235943178, -0.4939857282837645, -0.202092646107024, -0.3523000228425822, -0.8161071540740628, -1.0719179137985315, -0.4681943550510361, -1.0233553790072083, -0.5698397944229968, -0.7640908964427486, -0.7060687769267895, -0.6126883454443707, -0.8144589720248216, -1.0797723356185165, -0.6847549623572448, -0.4579194736725024, -0.4771268450486259, -0.8486932423234532, -0.6374249865853634, -0.8243123601382703, -0.7177035155320495, -0.2563015413840116, -0.5015028847114696, -0.5676176462791678, -1.0788412947906365, -0.5288142689857549, -0.753117093430699, -0.3971804709978165, -0.3546671034302063, -0.8922385142583368, -0.6860417513312786, -1.166647303357784, -0.7792536608436839, -0.5262033705305135, -0.5313458675200262, -0.7623903363440173, -0.9056098327456257, -1.0344216006670026, -0.5756840817297486, -1.0736545969626787, -0.6457156612204074, -0.7281815831479519, -0.6492146723652945, -0.7475631521476174, -0.8969857669314417, -0.995937122820477]|2566.7481231440651754|      1.00000000|[610, 40, 10, 20]                                                          |  | used linear model with 65 points | iterate failure | actual_k=4
      11|[0.1372560031587876, -0.4360702749479245, -0.3341880658328622, -1.1323796540541433, -0.9846600416689963, -0.474748436602506, -0.0747440721705336, -0.1086709789295781, -0.5358264690934756, -1.2627331831619022, -0.5080503236670231, -0.9713000200523326, -0.3755743636323939, -0.6139364770465093, -0.754428099692399, -0.522029840633844, -0.6999016162439496, -1.1721857463115652, -0.5643858000319055, -0.3803633263578034, -0.5501166290907386, -0.5887726508163544, -0.381653063515545, -0.8942759760016392, -0.7363317381806134, -0.1029135071136287, -0.3529623574039925, -0.729889943878895, -0.9261981810848731, -0.6351038732626242, -0.7537978269487939, -0.3243547613438766, -0.1691861018517942, -0.8689898023139437, -0.5285243845732912, -1.268360957197792, -0.6327315589045808, -0.7233610389504146, -0.4314161649646803, -0.7993250689197451, -0.8132072875816727, -1.1064099491684243, -0.517326211553878, -0.9024705869142422, -0.543651781963946, -0.6388163765156969, -0.3069761415961236, -0.9733193374712462, -0.945549306386867, -1.1530805026805824]|2094.6563600892950490|      2.00000000|[671, 44, 11, 22]                                                          |  | used linear model with 65 points | iterate success | actual_k=4
